time,con_oveTSetHea_u,con_oveTSetCoo_u,zon_reaTRooAir_y
29848110,291.15,297.15,295.2172324844695
29848140,291.15,297.15,295.2358192402631
29848170,291.15,297.15,295.2543928352362
29848200,291.15,297.15,295.2729534637584
29848230,291.15,297.15,295.2915013030671
29848260,291.15,297.15,295.3100365135702
29848290,291.15,297.15,295.3285592391757
29848320,291.15,297.15,295.3470696076451
29848350,291.15,297.15,295.3655677309684
29848380,291.15,297.15,295.38405370575776
29848410,291.15,297.15,295.4025276134441
29848440,291.15,297.15,295.4209895206128
29848470,291.15,297.15,295.4394394797012
29848500,291.15,297.15,295.4578775295191
29848530,291.15,297.15,295.4763036957096
29848560,291.15,297.15,295.4947179911906
29848590,291.15,297.15,295.5131204165892
29848620,291.15,297.15,295.53151096067126
29848650,291.15,297.15,295.5498896007684
29848680,291.15,297.15,295.5682563031996
29848710,291.15,297.15,295.58661102368745
29848740,291.15,297.15,295.60495370776835
29848770,291.15,297.15,295.6232842911954
29848800,291.15,297.15,295.6416027003328
29848830,291.15,297.15,295.6599088525426
29848860,291.15,297.15,295.6782026565617
29848890,291.15,297.15,295.6964840128693
29848920,291.15,297.15,295.7147528140446
29848950,291.15,297.15,295.7330089451145
29848980,291.15,297.15,295.75125228389044
29849010,291.15,297.15,295.769482701295
29849040,291.15,297.15,295.7877000616776
29849070,291.15,297.15,295.80590422311946
29849100,291.15,297.15,295.82409503772783
29849130,291.15,297.15,295.84227235191946
29849160,291.15,297.15,295.86043600669313
29849190,291.15,297.15,295.8785858378917
29849220,291.15,297.15,295.8967216764537
29849250,291.15,297.15,295.91484334865396
29849280,291.15,297.15,295.9329506763346
29849310,291.15,297.15,295.95104347712527
29849340,291.15,297.15,295.9691215646539
29849370,291.15,297.15,295.98718474874744
29849400,291.15,297.15,296.00523283562273
29849430,291.15,297.15,296.0232656284168
29849460,291.15,297.15,296.0412829279146
29849490,291.15,297.15,296.0592845329705
29849520,291.15,297.15,296.07727024069794
29849550,291.15,297.15,296.0952398465545
29849580,291.15,297.15,296.11319314438106
29849610,291.15,297.15,296.13112992642544
29849640,291.15,297.15,296.14904998336186
29849670,291.15,297.15,296.1669531043106
29849700,291.15,297.15,296.18483907685925
29849730,291.15,297.15,296.20270768708514
29849760,291.15,297.15,296.22055871957843
29849790,291.15,297.15,296.23839195746615
29849820,291.15,297.15,296.2562071824358
29849850,291.15,297.15,296.2740041747585
29849880,291.15,297.15,296.29178271352316
29849910,291.15,297.15,296.30954257608226
29849940,291.15,297.15,296.32728353853975
29849970,291.15,297.15,296.3450053757032
29850000,291.15,297.15,296.3627078610791
29850030,291.15,297.15,296.3803907668816
29850060,291.15,297.15,296.39805386404487
29850090,291.15,297.15,296.4156969222361
29850120,291.15,297.15,296.4333197098669
29850150,291.15,297.15,296.4509219941036
29850180,291.15,297.15,296.468503540876
29850210,291.15,297.15,296.48606411488424
29850240,291.15,297.15,296.5036034796045
29850270,291.15,297.15,296.5211213972927
29850300,291.15,297.15,296.5386176289871
29850330,291.15,297.15,296.55609193450886
29850360,291.15,297.15,296.573544072462
29850390,291.15,297.15,296.59097380023127
29850420,291.15,297.15,296.608380873979
29850450,291.15,297.15,296.6257650486409
29850480,291.15,297.15,296.6431260779209
29850510,291.15,297.15,296.66046371428405
29850540,291.15,297.15,296.6777777089497
29850570,291.15,297.15,296.69506781188284
29850600,291.15,297.15,296.71233377178515
29850630,291.15,297.15,296.7295753360849
29850660,291.15,297.15,296.7467922509268
29850690,291.15,297.15,296.7639842611605
29850720,291.15,297.15,296.7811511103293
29850750,291.15,297.15,296.79829254065777
29850780,291.15,297.15,296.8154082930395
29850810,291.15,297.15,296.83249810702415
29850840,291.15,297.15,296.84956172080433
29850870,291.15,297.15,296.86659887129076
29850900,291.15,297.15,296.8836093472638
29850930,291.15,297.15,296.90059283537505
29850960,291.15,297.15,296.91754906948955
29850990,291.15,297.15,296.9344777890331
29851020,291.15,297.15,296.95137870918626
29851050,291.15,297.15,296.96825155574174
29851080,291.15,297.15,296.9850960556605
29851110,291.15,297.15,297.0019119347708
29851140,291.15,297.15,297.01869891758156
29851170,291.15,297.15,297.03545672704746
29851200,291.15,297.15,297.05218508453373
29851230,291.65,297.15,297.0688836001406
29851260,291.65,297.15,297.0855518200612
29851290,291.65,297.15,297.102189130816
29851320,291.65,297.15,297.1187950078806
29851350,291.65,297.15,297.13536897802396
29851380,291.65,297.15,297.1518996141728
29851410,291.65,297.15,297.1684021396211
29851440,291.65,297.15,297.1848430672716
29851470,291.65,297.15,297.2011987395074
29851500,291.65,297.15,297.21744014992515
29851530,291.65,297.15,297.23352963217377
29851560,291.65,297.15,297.24942191293206
29851590,291.65,297.15,297.26506357628915
29851620,291.65,297.15,297.280393434246
29851650,291.65,297.15,297.29534326046826
29851680,291.65,297.15,297.30983835467254
29851710,291.65,297.15,297.32379899410773
29851740,291.65,297.15,297.3371414194319
29851770,291.65,297.15,297.3497795576844
29851800,291.65,297.15,297.3616267844322
29851830,291.65,297.15,297.37259791389664
29851860,291.65,297.15,297.38261137052353
29851890,291.65,297.15,297.391591219554
29851920,291.65,297.15,297.39946895435577
29851950,291.65,297.15,297.4061863138951
29851980,291.65,297.15,297.4116967365945
29852010,291.65,297.15,297.41596669177716
29852040,291.65,297.15,297.4189771826518
29852070,291.65,297.15,297.4207244847273
29852100,291.65,297.15,297.42122078887746
29852130,292.15,297.15,297.4204920726839
29852160,292.15,297.15,297.4185842844881
29852190,292.15,297.15,297.41555356804565
29852220,292.15,297.15,297.4114699023923
29852250,292.15,297.15,297.40641524475035
29852280,292.15,297.15,297.40048074391797
29852310,292.15,297.15,297.3937657512229
29852340,292.15,297.15,297.38637483372014
29852370,292.15,297.15,297.3784156479341
29852400,292.15,297.15,297.36999732340297
29852430,292.15,297.15,297.36122798902454
29852460,292.15,297.15,297.35221329393744
29852490,292.15,297.15,297.3430541273538
29852520,292.15,297.15,297.33384600755653
29852550,292.15,297.15,297.3246775079035
29852580,292.15,297.15,297.31562957447306
29852610,292.15,297.15,297.3067762820475
29852640,292.15,297.15,297.29817835836866
29852670,292.15,297.15,297.28988901731645
29852700,292.15,297.15,297.2819543187782
29852730,292.15,297.15,297.27441186322693
29852760,292.15,297.15,297.26729067917427
29852790,292.15,297.15,297.26061112695015
29852820,292.15,297.15,297.25438592171884
29852850,292.15,297.15,297.24862095859066
29852880,292.15,297.15,297.24331602412354
29852910,292.15,297.15,297.2384654811433
29852940,292.15,297.15,297.23405895768735
29852970,292.15,297.15,297.23008203569185
29853000,292.15,297.15,297.2265169245429
29853030,292.65,297.15,297.22334402553264
29853060,292.65,297.15,297.22053894163673
29853090,292.65,297.15,297.21807816936035
29853120,292.65,297.15,297.21593620766396
29853150,292.65,297.15,297.2140872534735
29853180,292.65,297.15,297.2125054492325
29853210,292.65,297.15,297.2111648601814
29853240,292.65,297.15,297.21004010249493
29853270,292.65,297.15,297.2091066736875
29853300,292.65,297.15,297.2083410961589
29853330,292.65,297.15,297.2077207786537
29853360,292.65,297.15,297.2072248516962
29853390,292.65,297.15,297.2068336423655
29853420,292.65,297.15,297.2065289321805
29853450,292.65,297.15,297.20629416050116
29853480,292.65,297.15,297.2061142547802
29853510,292.65,297.15,297.2059756838453
29853540,292.65,297.15,297.20586644534075
29853570,292.65,297.15,297.20577600814784
29853600,292.65,297.15,297.205695242854
29853630,292.65,297.15,297.20561634987325
29853660,292.65,297.15,297.2055327822886
29853690,292.65,297.15,297.20543916075724
29853720,292.65,297.15,297.20533118178923
29853750,292.65,297.15,297.20520552256806
29853780,292.65,297.15,297.2050597449891
29853810,292.65,297.15,297.2048922005432
29853840,292.65,297.15,297.2047019370998
29853870,292.65,297.15,297.20448860852656
29853900,292.65,297.15,297.20425238806234
29853930,293.15,297.15,297.2039938877623
29853960,293.15,297.15,297.203714109915
29853990,293.15,297.15,297.2034142637312
29854020,293.15,297.15,297.2030958504738
29854050,293.15,297.15,297.2027605160003
29854080,293.15,297.15,297.20241001824564
29854110,293.15,297.15,297.2020461841534
29854140,293.15,297.15,297.2016708619183
29854170,293.15,297.15,297.2012858913463
29854200,293.15,297.15,297.20089306434375
29854230,293.15,297.15,297.2004941139027
29854260,293.15,297.15,297.2000906793971
29854290,293.15,297.15,297.19968430870364
29854320,293.15,297.15,297.1992764281026
29854350,293.15,297.15,297.19886834739924
29854380,293.15,297.15,297.1984612507442
29854410,293.15,297.15,297.1980561929285
29854440,293.15,297.15,297.19765410653423
29854470,293.15,297.15,297.19725580606826
29854500,293.15,297.15,297.1968619746318
29854530,293.15,297.15,297.1964732269252
29854560,293.15,297.15,297.19609001992126
29854590,293.15,297.15,297.1957126464164
29854620,293.15,297.15,297.1953414602888
29854650,293.15,297.15,297.19497662220414
29854680,293.15,297.15,297.1946182483589
29854710,293.15,297.15,297.1942664041188
29854740,293.15,297.15,297.19392110303403
29854770,293.15,297.15,297.1935823111526
29854800,293.15,297.15,297.19324995316697
29854830,293.65,297.15,297.19292388343143
29854860,293.65,297.15,297.19260352116487
29854890,293.65,297.15,297.19228826080706
29854920,293.65,297.15,297.1919775551685
29854950,293.65,297.15,297.19167091469626
29854980,293.65,297.15,297.1913679108857
29855010,293.65,297.15,297.1910681680407
29855040,293.65,297.15,297.1907713588934
29855070,293.65,297.15,297.1904772106811
29855100,293.65,297.15,297.19018549520024
29855130,293.65,297.15,297.18989601544007
29855160,293.65,297.15,297.18960862474523
29855190,293.65,297.15,297.18932320123173
29855220,293.65,297.15,297.1890396539813
29855250,293.65,297.15,297.1887579159648
29855280,293.65,297.15,297.1884779440876
29855310,293.65,297.15,297.18819970951216
29855340,293.65,297.15,297.18792320283563
29855370,293.65,297.15,297.1876484230507
29855400,293.65,297.15,297.1873753781553
29855430,293.65,297.15,297.18710408612566
29855460,293.65,297.15,297.1868345680027
29855490,293.65,297.15,297.18656684774066
29855520,293.65,297.15,297.18630095124973
29855550,293.65,297.15,297.18603690493586
29855580,293.65,297.15,297.18577473446385
29855610,293.65,297.15,297.1855144638126
29855640,293.65,297.15,297.1852561145753
29855670,293.65,297.15,297.1849997054503
29855700,293.65,297.15,297.1847452518858
29855730,294.15,297.15,297.18449276996233
29855760,294.15,297.15,297.1842422616986
29855790,294.15,297.15,297.18399373371693
29855820,294.15,297.15,297.18374718722674
29855850,294.15,297.15,297.18350262007056
29855880,294.15,297.15,297.18326002686626
29855910,294.15,297.15,297.1830193991844
29855940,294.15,297.15,297.18278072583024
29855970,294.15,297.15,297.1825439931052
29856000,294.15,297.15,297.18230918505174
29856030,294.15,297.15,297.18207628377786
29856060,294.15,297.15,297.18184526964353
29856090,294.15,297.15,297.1816161216077
29856120,294.15,297.15,297.18138881747655
29856150,294.15,297.15,297.18116333403486
29856180,294.15,297.15,297.18093964745555
29856210,294.15,297.15,297.1807177332101
29856240,294.15,297.15,297.1804975665745
29856270,294.15,297.15,297.18027912257173
29856300,294.15,297.15,297.18006237607096
29856330,294.15,297.15,297.1798473019789
29856360,294.15,297.15,297.17963387540004
29856390,294.15,297.15,297.17942207171836
29856420,294.15,297.15,297.17921186663085
29856450,294.15,297.15,297.1790032361751
29856480,294.15,297.15,297.17879615676105
29856510,294.15,297.15,297.17859060519913
29856540,294.15,297.15,297.1783865587151
29856570,294.15,297.15,297.1781839949492
29856600,294.15,297.15,297.17798289194513
29856630,294.15,297.15,297.17778322341803
29856660,294.15,297.15,297.17758494657556
29856690,294.15,297.15,297.1773879914202
29856720,294.15,297.15,297.1771922605595
29856750,294.15,297.15,297.1769976381619
29856780,294.15,297.15,297.17680400065143
29856810,294.15,297.15,297.176611223889
29856840,294.15,297.15,297.17641918671194
29856870,294.15,297.15,297.1762277727053
29856900,294.15,297.15,297.1760368718787
29856930,294.15,297.15,297.17584638243505
29856960,294.15,297.15,297.17565621214294
29856990,294.15,297.15,297.17546627903135
29857020,294.15,297.15,297.17527651150016
29857050,294.15,297.15,297.1750868480686
29857080,294.15,297.15,297.1748972369039
29857110,294.15,297.15,297.1747076351721
29857140,294.15,297.15,297.1745180082196
29857170,294.15,297.15,297.17432832860635
29857200,294.15,297.15,297.1741385750237
29857230,294.15,297.15,297.17394873112397
29857260,294.15,297.15,297.17375878427475
29857290,294.15,297.15,297.1735687242345
29857320,294.15,297.15,297.17337854173115
29857350,294.15,297.15,297.17318822690686
29857380,294.15,297.15,297.17299776756477
29857410,294.15,297.15,297.17280714710984
29857440,294.15,297.15,297.17261634200213
29857470,294.15,297.15,297.17242531841055
29857500,294.15,297.15,297.1722340275062
29857530,294.15,297.15,297.1720423983093
29857560,294.15,297.15,297.1718503257695
29857590,294.15,297.15,297.17165764833135
29857620,294.15,297.15,297.1714640967847
29857650,294.15,297.15,297.1712691122508
29857680,294.15,297.15,297.1710721937159
29857710,294.15,297.15,297.1708746641895
29857740,294.15,297.15,297.1706787038805
29857770,294.15,297.15,297.17048597994733
29857800,294.15,297.15,297.1702972579862
29857830,294.15,297.15,297.1701127240791
29857860,294.15,297.15,297.1699323546584
29857890,294.15,297.15,297.1697560630672
29857920,294.15,297.15,297.16958369706356
29857950,294.15,297.15,297.16941501898134
29857980,294.15,297.15,297.1692497192388
29858010,294.15,297.15,297.1690874493433
29858040,294.15,297.15,297.168927850382
29858070,294.15,297.15,297.16877056898267
29858100,294.15,297.15,297.1686152651835
29858130,294.15,297.15,297.16846161786367
29858160,294.15,297.15,297.16830932967895
29858190,294.15,297.15,297.16815813100305
29858220,294.15,297.15,297.16800778225297
29858250,294.15,297.15,297.1678580746544
29858280,294.15,297.15,297.16770882988004
29858310,294.15,297.15,297.1675598989583
29858340,294.15,297.15,297.167411160682
29858370,294.15,297.15,297.1672625196412
29858400,294.15,297.15,297.1671139039797
29858430,294.15,297.15,297.1669652635844
29858460,294.15,297.15,297.16681656795936
29858490,294.15,297.15,297.16666780300216
29858520,294.15,297.15,297.16651896785737
29858550,294.15,297.15,297.1663700724649
29858580,294.15,297.15,297.1662211356435
29858610,294.15,297.15,297.1660721833814
29858640,294.15,297.15,297.1659232472019
29858670,294.15,297.15,297.1657743626397
29858700,294.15,297.15,297.16562556789535
29858730,294.15,297.15,297.16547690269147
29858760,294.15,297.15,297.1653284073134
29858790,294.15,297.15,297.165180121811
29858820,294.15,297.15,297.1650320853439
29858850,294.15,297.15,297.16488433566184
29858880,294.15,297.15,297.1647369087068
29858910,294.15,297.15,297.16458983832615
29858940,294.15,297.15,297.1644431560806
29858970,294.15,297.15,297.1642968911336
29859000,294.15,297.15,297.16415107020947
29859030,294.15,297.15,297.1640057176083
29859060,294.15,297.15,297.1638608552662
29859090,294.15,297.15,297.1637165028521
29859120,294.15,297.15,297.1635726778914
29859150,294.15,297.15,297.16342939590845
29859180,294.15,297.15,297.1632866705822
29859210,294.15,297.15,297.16314451390804
29859240,294.15,297.15,297.16300293636186
29859270,294.15,297.15,297.162861947062
29859300,294.15,297.15,297.16272155392613
29859330,294.15,297.15,297.1625817638205
29859360,294.15,297.15,297.1624425827
29859390,294.15,297.15,297.16230401573756
29859420,294.15,297.15,297.1621660674422
29859450,294.15,297.15,297.16202874176554
29859480,294.15,297.15,297.16189204219654
29859510,294.15,297.15,297.1617559718446
29859540,294.15,297.15,297.1616205335121
29859570,294.15,297.15,297.1614857297559
29859600,294.15,297.15,297.1613515629396
29859630,294.15,297.15,297.16121803527693
29859660,294.15,297.15,297.1610851488667
29859690,294.15,297.15,297.1609529057207
29859720,294.15,297.15,297.16082130778574
29859750,294.15,297.15,297.1606903569591
29859780,294.15,297.15,297.1605600551003
29859810,294.15,297.15,297.160430404038
29859840,294.15,297.15,297.16030140557405
29859870,294.15,297.15,297.1601730614847
29859900,294.15,297.15,297.1600453735195
29859930,294.15,297.15,297.15991834339826
29859960,294.15,297.15,297.1597919728074
29859990,294.15,297.15,297.1596662642303
29860020,294.15,297.15,297.15954122310995
29860050,294.15,297.15,297.1594168597032
29860080,294.15,297.15,297.15929318898503
29860110,294.15,297.15,297.159170228911
29860140,294.15,297.15,297.1590479984277
29860170,294.15,297.15,297.1589265161796
29860200,294.15,297.15,297.1588057999303
29860230,294.15,297.15,297.15868585774655
29860260,294.15,297.15,297.15856666519716
29860290,294.15,297.15,297.15844814557335
29860320,294.15,297.15,297.1583301702252
29860350,294.15,297.15,297.15821257549226
29860380,294.15,297.15,297.1580951824902
29860410,294.15,297.15,297.15797781038503
29860440,294.15,297.15,297.15786028297066
29860470,294.15,297.15,297.15774243200826
29860500,294.15,297.15,297.1576241002942
29860530,294.15,297.15,297.1575051448329
29860560,294.15,297.15,297.1573854392837
29860590,294.15,297.15,297.15726487519515
29860620,294.15,297.15,297.15714336220833
29860650,294.15,297.15,297.1570208276436
29860680,294.15,297.15,297.15689721574427
29860710,294.15,297.15,297.15677248666896
29860740,294.15,297.15,297.1566466152588
29860770,294.15,297.15,297.15651958963224
29860800,294.15,297.15,297.15639137349524
29860830,294.15,297.15,297.156261832316
29860860,294.15,297.15,297.1561308321515
29860890,294.15,297.15,297.15599838585183
29860920,294.15,297.15,297.1558646590467
29860950,294.15,297.15,297.1557298585718
29860980,294.15,297.15,297.1555941386225
29861010,294.15,297.15,297.1554575888715
29861040,294.15,297.15,297.15532026976297
29861070,294.15,297.15,297.1551822407548
29861100,294.15,297.15,297.15504356386356
29861130,294.15,297.15,297.1549042953714
29861160,294.15,297.15,297.15476448059076
29861190,294.15,297.15,297.1546241550306
29861220,294.15,297.15,297.1544833479058
29861250,294.15,297.15,297.15434208436756
29861280,294.15,297.15,297.1542003860091
29861310,294.15,297.15,297.1540582708062
29861340,294.15,297.15,297.1539157533133
29861370,294.15,297.15,297.1537728451362
29861400,294.15,297.15,297.1536295553855
29861430,294.15,297.15,297.1534858909407
29861460,294.15,297.15,297.15334185653785
29861490,294.15,297.15,297.1531974547435
29861520,294.15,297.15,297.1530526858321
29861550,294.15,297.15,297.15290754753096
29861580,294.15,297.15,297.15276203457523
29861610,294.15,297.15,297.15261613799277
29861640,294.15,297.15,297.15246984399664
29861670,294.15,297.15,297.1523231322585
29861700,294.15,297.15,297.1521759731178
29861730,294.15,297.15,297.15202832277373
29861760,294.15,297.15,297.15188011412255
29861790,294.15,297.15,297.15173123597776
29861820,294.15,297.15,297.1515814631943
29861850,294.15,297.15,297.1514305301137
29861880,294.15,297.15,297.15127899039015
29861910,294.15,297.15,297.15112782784826
29861940,294.15,297.15,297.1509778112776
29861970,294.15,297.15,297.150829286864
29862000,294.15,297.15,297.15068232150134
29862030,294.15,297.15,297.15053611033534
29862060,294.15,297.15,297.15038848434205
29862090,294.15,297.15,297.150236725007
29862120,294.15,297.15,297.1500785038919
29862150,294.15,297.15,297.1499122136307
29862180,294.15,297.15,297.14973683979076
29862210,294.15,297.15,297.1495517571923
29862240,294.15,297.15,297.14935662820415
29862270,294.15,297.15,297.14915137490226
29862300,294.15,297.15,297.1489361584722
29862330,294.15,297.15,297.14871134022303
29862360,294.15,297.15,297.14847743301704
29862390,294.15,297.15,297.1482350567522
29862420,294.15,297.15,297.1479849025591
29862450,294.15,297.15,297.1477277036434
29862480,294.15,297.15,297.1474642098695
29862510,294.15,297.15,297.1471951648384
29862540,294.15,297.15,297.14692128519664
29862570,294.15,297.15,297.1466432414818
29862600,294.15,297.15,297.1463616383173
29862630,294.15,297.15,297.14607698832265
29862660,294.15,297.15,297.14578966116795
29862690,294.15,297.15,297.14549964629566
29862720,294.15,297.15,297.14520746989666
29862750,294.15,297.15,297.1449147490413
29862780,294.15,297.15,297.14462330703503
29862810,294.15,297.15,297.14433440465206
29862840,294.15,297.15,297.14404866263817
29862870,294.15,297.15,297.1437663372606
29862900,294.15,297.15,297.14348754399543
29862930,294.15,297.15,297.1432123240842
29862960,294.15,297.15,297.14294063615444
29862990,294.15,297.15,297.142672353913
29863020,294.15,297.15,297.1424072872369
29863050,294.15,297.15,297.14214521005823
29863080,294.15,297.15,297.14188588098835
29863110,294.15,297.15,297.14162905508795
29863140,294.15,297.15,297.14137449106136
29863170,294.15,297.15,297.1411219571198
29863200,294.15,297.15,297.14087123613683
29863230,294.15,297.15,297.14062212958385
29863260,294.15,297.15,297.1403744599749
29863290,294.15,297.15,297.14012807203784
29863320,294.15,297.15,297.13988283298704
29863350,294.15,297.15,297.13963863217293
29863380,294.15,297.15,297.1393953802626
29863410,294.15,297.15,297.13915300804877
29863440,294.15,297.15,297.1389113098556
29863470,294.15,297.15,297.13865647940537
29863500,294.15,297.15,297.1383440308667
29863530,294.15,297.15,297.13797589416885
29863560,294.15,297.15,297.1375745191573
29863590,294.15,297.15,297.1371546842032
29863620,294.15,297.15,297.1367289018497
29863650,294.15,297.15,297.1363045469677
29863680,294.15,297.15,297.13588865067425
29863710,294.15,297.15,297.1354865497247
29863740,294.15,297.15,297.1351010197689
29863770,294.15,297.15,297.13473413153616
29863800,294.15,297.15,297.1343870934745
29863830,294.15,297.15,297.13406019293967
29863860,294.15,297.15,297.13375277699015
29863890,294.15,297.15,297.1334633010392
29863920,294.15,297.15,297.13318949350463
29863950,294.15,297.15,297.132928582441
29863980,294.15,297.15,297.1326775189333
29864010,294.15,297.15,297.1324331634006
29864040,294.15,297.15,297.13219242609705
29864070,294.15,297.15,297.1319523667626
29864100,294.15,297.15,297.13171026317195
29864130,294.15,297.15,297.1314636570035
29864160,294.15,297.15,297.1312103825967
29864190,294.15,297.15,297.1309485820735
29864220,294.15,297.15,297.1306767092954
29864250,294.15,297.15,297.1303935247765
29864280,294.15,297.15,297.13009808357975
29864310,294.15,297.15,297.1297897185498
29864340,294.15,297.15,297.12946801591545
29864370,294.15,297.15,297.12913278482984
29864400,294.15,297.15,297.128784038472
29864430,294.15,297.15,297.1284219717958
29864460,294.15,297.15,297.12804693658614
29864490,294.15,297.15,297.1276594163054
29864520,294.15,297.15,297.12726000226235
29864550,294.15,297.15,297.1268493716995
29864580,294.15,297.15,297.1264282679453
29864610,294.15,297.15,297.125997482647
29864640,294.15,297.15,297.12555784007105
29864670,294.15,297.15,297.12511018343463
29864700,294.15,297.15,297.12465536320326
29864730,294.15,297.15,297.12419422725753
29864760,294.15,297.15,297.12372761280557
29864790,294.15,297.15,297.1232563398997
29864820,294.15,297.15,297.1227812064052
29864850,294.15,297.15,297.1223029842636
29864880,294.15,297.15,297.1218224168942
29864910,294.15,297.15,297.1213402175798
29864940,294.15,297.15,297.12085706925103
29864970,294.15,297.15,297.12037362294905
29865000,294.15,297.15,297.11989049926467
29865030,294.15,297.15,297.11940828947485
29865060,294.15,297.15,297.1189275567887
29865090,294.15,297.15,297.1184488378497
29865120,294.15,297.15,297.11797264447046
29865150,294.15,297.15,297.11749946551816
29865180,294.15,297.15,297.1170297688738
29865210,294.15,297.15,297.11656400340627
29865240,294.15,297.15,297.1161026009218
29865270,294.15,297.15,297.11564025549535
29865300,294.15,297.15,297.11514704366516
29865330,294.15,297.15,297.11456393600287
29865360,294.15,297.15,297.1139038018344
29865390,294.15,297.15,297.11319873473815
29865420,294.15,297.15,297.1124713745668
29865450,294.15,297.15,297.11173835876104
29865480,294.15,297.15,297.11101191881284
29865510,294.15,297.15,297.11030457851416
29865540,294.15,297.15,297.1096235920756
29865570,294.15,297.15,297.10897415756193
29865600,294.15,297.15,297.1083597496192
29865630,294.15,297.15,297.10778156007063
29865660,294.15,297.15,297.10723863428115
29865690,294.15,297.15,297.1067286649645
29865720,294.15,297.15,297.1062486505702
29865750,294.15,297.15,297.10579531601735
29865780,294.15,297.15,297.10536539267173
29865810,294.15,297.15,297.1049558381586
29865840,294.15,297.15,297.10456402401053
29865870,294.15,297.15,297.10418778437753
29865900,294.15,297.15,297.1038253223476
29865930,294.15,297.15,297.1034750951974
29865960,294.15,297.15,297.1031357487594
29865990,294.15,297.15,297.1028060986124
29866020,294.15,297.15,297.10248513196564
29866050,294.15,297.15,297.1021720101231
29866080,294.15,297.15,297.10186606435
29866110,294.15,297.15,297.1015667858242
29866140,294.15,297.15,297.1012738130892
29866170,294.15,297.15,297.1009869161428
29866200,294.15,297.15,297.1007059830105
29866230,294.15,297.15,297.1004310060064
29866260,294.15,297.15,297.1001620683045
29866290,294.15,297.15,297.09989492923285
29866320,294.15,297.15,297.0996117768715
29866350,294.15,297.15,297.0992862371636
29866380,294.15,297.15,297.0989259215309
29866410,294.15,297.15,297.0985471167171
29866440,294.15,297.15,297.0981615255016
29866470,294.15,297.15,297.0977802786009
29866500,294.15,297.15,297.0974094709726
29866530,294.15,297.15,297.09705465742616
29866560,294.15,297.15,297.096720967399
29866590,294.15,297.15,297.0964117801326
29866620,294.15,297.15,297.09612969272945
29866650,294.15,297.15,297.0958765018697
29866680,294.15,297.15,297.09565351646705
29866710,294.15,297.15,297.0954616592389
29866740,294.15,297.15,297.0952999399303
29866770,294.15,297.15,297.09516654425
29866800,294.15,297.15,297.095059651095
29866830,294.15,297.15,297.0949776702216
29866860,294.15,297.15,297.0949192134934
29866890,294.15,297.15,297.0948830253659
29866920,294.15,297.15,297.094867323542
29866950,294.15,297.15,297.0948642408005
29866980,294.15,297.15,297.09485638192007
29867010,294.15,297.15,297.09484218265874
29867040,294.15,297.15,297.09482953076446
29867070,294.15,297.15,297.09482465922946
29867100,294.15,297.15,297.09483208359586
29867130,294.15,297.15,297.0948556202514
29867160,294.15,297.15,297.0948982153993
29867190,294.15,297.15,297.09496214908916
29867220,294.15,297.15,297.0950490527827
29867250,294.15,297.15,297.0951600344597
29867280,294.15,297.15,297.09529580367666
29867310,294.15,297.15,297.0954568942879
29867340,294.15,297.15,297.0956412744476
29867370,294.15,297.15,297.0958426562363
29867400,294.15,297.15,297.0960549097333
29867430,294.15,297.15,297.09627782467504
29867460,294.15,297.15,297.096514205768
29867490,294.15,297.15,297.09676467201217
29867520,294.15,297.15,297.0970285055728
29867550,294.15,297.15,297.0973038339119
29867580,294.15,297.15,297.0975878627253
29867610,294.15,297.15,297.0978773129756
29867640,294.15,297.15,297.0981688430329
29867670,294.15,297.15,297.09845940714604
29867700,294.15,297.15,297.0987465314977
29867730,294.15,297.15,297.0990283398413
29867760,294.15,297.15,297.0993034055967
29867790,294.15,297.15,297.0995705873579
29867820,294.15,297.15,297.099828934406
29867850,294.15,297.15,297.1000776577188
29867880,294.15,297.15,297.10031612920426
29867910,294.15,297.15,297.10054388270817
29867940,294.15,297.15,297.10076060816994
29867970,294.15,297.15,297.10096614005323
29868000,294.15,297.15,297.1011604432748
29868030,294.15,297.15,297.1013435988375
29868060,294.15,297.15,297.101515790619
29868090,294.15,297.15,297.10167729345295
29868120,294.15,297.15,297.1018284628246
29868150,294.15,297.15,297.10196972699276
29868180,294.15,297.15,297.1021015833087
29868210,294.15,297.15,297.10222460883614
29868240,294.15,297.15,297.102339573431
29868270,294.15,297.15,297.10244761158725
29868300,294.15,297.15,297.10254922046664
29868330,294.15,297.15,297.1026442451361
29868360,294.15,297.15,297.1027324433637
29868390,294.15,297.15,297.10281373988965
29868420,294.15,297.15,297.10288823898395
29868450,294.15,297.15,297.10295616205
29868480,294.15,297.15,297.1030177929656
29868510,294.15,297.15,297.10307344710554
29868540,294.15,297.15,297.1031234559673
29868570,294.15,297.15,297.10316815854725
29868600,294.15,297.15,297.10320789514697
29868630,294.15,297.15,297.1032430022905
29868660,294.15,297.15,297.10327380852004
29868690,294.15,297.15,297.1033006310414
29868720,294.15,297.15,297.10332377315814
29868750,294.15,297.15,297.10334352239033
29868780,294.15,297.15,297.1033601491658
29868810,294.15,297.15,297.1033739059826
29868840,294.15,297.15,297.1033850269604
29868870,294.15,297.15,297.1033937276424
29868900,294.15,297.15,297.10340017469673
29868930,294.15,297.15,297.1034044856963
29868960,294.15,297.15,297.1034067865449
29868990,294.15,297.15,297.1034072982799
29869020,294.15,297.15,297.1034063956856
29869050,294.15,297.15,297.10340459101104
