time,fcu_reaPFan_y,fcu_reaPHea_y,fcu_reaPCoo_y
1970-12-11 04:59:00,0.016079585,115.054246,0
1970-12-11 04:59:30,0.01661317,117.0668177,0
1970-12-11 05:00:00,0.017155735,119.0851029,0
1970-12-11 05:00:30,0.017707769,121.1078112,0
1970-12-11 05:01:00,0.018269696,123.1376894,0
1970-12-11 05:01:30,0.018841872,125.1772991,0
1970-12-11 05:02:00,0.019424584,127.2283051,0
1970-12-11 05:02:30,0.020018038,129.2893855,0
1970-12-11 05:03:00,0.020622372,131.3614739,0
1970-12-11 05:03:30,0.021237653,133.442815,0
1970-12-11 05:04:00,0.021863891,135.5327536,0
1970-12-11 05:04:30,0.022501038,137.6296341,0
1970-12-11 05:05:00,0.023148996,139.7365088,0
1970-12-11 05:05:30,0.023807625,141.8526273,0
1970-12-11 05:06:00,0.024476749,143.9741922,0
1970-12-11 05:06:30,0.025156158,146.1024513,0
1970-12-11 05:07:00,0.025845619,148.2358387,0
1970-12-11 05:07:30,0.02654488,150.3719926,0
1970-12-11 05:08:00,0.027253675,152.511303,0
1970-12-11 05:08:30,0.027971731,154.651007,0
1970-12-11 05:09:00,0.028698769,156.7923156,0
1970-12-11 05:09:30,0.029434515,158.9364754,0
1970-12-11 05:10:00,0.030178695,161.0827498,0
1970-12-11 05:10:30,0.030931045,163.2294893,0
1970-12-11 05:11:00,0.031691312,165.3738271,0
1970-12-11 05:11:30,0.032459256,167.5166422,0
1970-12-11 05:12:00,0.033234649,169.6524384,0
1970-12-11 05:12:30,0.034017282,171.7831087,0
1970-12-11 05:13:00,0.034806962,173.9157599,0
1970-12-11 05:13:30,0.035603513,176.0492477,0
1970-12-11 05:14:00,0.036406777,178.1780402,0
1970-12-11 05:14:30,0.037216613,180.3000778,0
1970-12-11 05:15:00,0.038032896,182.4167352,0
1970-12-11 05:15:30,0.038855518,184.5294627,0
1970-12-11 05:16:00,0.039684386,186.6383826,0
1970-12-11 05:16:30,0.040519421,188.7429767,0
1970-12-11 05:17:00,0.041360555,190.8429528,0
1970-12-11 05:17:30,0.042207735,192.938397,0
1970-12-11 05:18:00,0.043060914,195.0295102,0
1970-12-11 05:18:30,0.043920058,197.1164122,0
1970-12-11 05:19:00,0.044785136,199.1991434,0
1970-12-11 05:19:30,0.045656127,201.2777438,0
1970-12-11 05:20:00,0.046533012,203.3522934,0
1970-12-11 05:20:30,0.047415778,205.4228995,0
1970-12-11 05:21:00,0.048304413,207.4896699,0
1970-12-11 05:21:30,0.049198905,209.5526999,0
1970-12-11 05:22:00,0.050099247,211.6120753,0
1970-12-11 05:22:30,0.051005428,213.667878,0
1970-12-11 05:23:00,0.051917438,215.7201868,0
1970-12-11 05:23:30,0.052835264,217.7690752,0
1970-12-11 05:24:00,0.053758894,219.8146084,0
1970-12-11 05:24:30,0.054688309,221.8568422,0
1970-12-11 05:25:00,0.055623493,223.8958232,0
1970-12-11 05:25:30,0.056564423,225.9315899,0
1970-12-11 05:26:00,0.057511074,227.9641725,0
1970-12-11 05:26:30,0.05846342,229.9935936,0
1970-12-11 05:27:00,0.05942143,232.0198678,0
1970-12-11 05:27:30,0.060385072,234.0430026,0
1970-12-11 05:28:00,0.061354308,236.0629988,0
1970-12-11 05:28:30,0.062329102,238.0798512,0
1970-12-11 05:29:00,0.063309412,240.0935495,0
1970-12-11 05:29:30,0.064295195,242.1040786,0
1970-12-11 05:30:00,0.065286407,244.1114196,0
1970-12-11 05:30:30,0.066283001,246.1155499,0
1970-12-11 05:31:00,0.06728493,248.1164444,0
1970-12-11 05:31:30,0.068292144,250.1140759,0
1970-12-11 05:32:00,0.069304593,252.1084154,0
1970-12-11 05:32:30,0.070322226,254.099433,0
1970-12-11 05:33:00,0.071344992,256.0870979,0
1970-12-11 05:33:30,0.072372839,258.0713791,0
1970-12-11 05:34:00,0.073405716,260.0522459,0
1970-12-11 05:34:30,0.074443569,262.0296677,0
1970-12-11 05:35:00,0.075486347,264.0036146,0
1970-12-11 05:35:30,0.076533999,265.9740576,0
1970-12-11 05:36:00,0.077586473,267.9409686,0
1970-12-11 05:36:30,0.078643718,269.9043207,0
1970-12-11 05:37:00,0.079705683,271.8640879,0
1970-12-11 05:37:30,0.080772319,273.8202457,0
1970-12-11 05:38:00,0.081843575,275.7727708,0
1970-12-11 05:38:30,0.082919403,277.7216411,0
1970-12-11 05:39:00,0.083999754,279.6668356,0
1970-12-11 05:39:30,0.085084581,281.6083346,0
1970-12-11 05:40:00,0.086173836,283.5461193,0
1970-12-11 05:40:30,0.087267471,285.4801721,0
1970-12-11 05:41:00,0.088365441,287.4104762,0
1970-12-11 05:41:30,0.0894677,289.3370157,0
1970-12-11 05:42:00,0.090574203,291.2597754,0
1970-12-11 05:42:30,0.091684902,293.1787409,0
1970-12-11 05:43:00,0.092799755,295.0938982,0
1970-12-11 05:43:30,0.093918717,297.0052338,0
1970-12-11 05:44:00,0.095041742,298.9127347,0
1970-12-11 05:44:30,0.096168787,300.816388,0
1970-12-11 05:45:00,0.097299807,302.7161814,0
1970-12-11 05:45:30,0.098434759,304.6121024,0
1970-12-11 05:46:00,0.099573599,306.5041389,0
1970-12-11 05:46:30,0.100716282,308.3922786,0
1970-12-11 05:47:00,0.101862765,310.2765093,0
1970-12-11 05:47:30,0.103013005,312.156819,0
1970-12-11 05:48:00,0.104166956,314.0331952,0
1970-12-11 05:48:30,0.105324575,315.9056257,0
1970-12-11 05:49:00,0.106485818,317.7740979,0
1970-12-11 05:49:30,0.107650641,319.6385991,0
1970-12-11 05:50:00,0.108818998,321.4991165,0
1970-12-11 05:50:30,0.109990846,323.3556371,0
1970-12-11 05:51:00,0.11116614,325.2081476,0
1970-12-11 05:51:30,0.112344835,327.0566347,0
1970-12-11 05:52:00,0.113526885,328.9010847,0
1970-12-11 05:52:30,0.114712246,330.7414837,0
1970-12-11 05:53:00,0.115900873,332.5778178,0
1970-12-11 05:53:30,0.117092718,334.4100726,0
1970-12-11 05:54:00,0.118287737,336.2382336,0
1970-12-11 05:54:30,0.119485883,338.0622861,0
1970-12-11 05:55:00,0.120687111,339.8822152,0
1970-12-11 05:55:30,0.121891372,341.6980056,0
1970-12-11 05:56:00,0.123098622,343.509642,0
1970-12-11 05:56:30,0.124308812,345.3171088,0
1970-12-11 05:57:00,0.125521895,347.1203899,0
1970-12-11 05:57:30,0.126737825,348.9194694,0
1970-12-11 05:58:00,0.127956552,350.7143308,0
1970-12-11 05:58:30,0.129178028,352.5049575,0
1970-12-11 05:59:00,0.130402207,354.2913326,0
1970-12-11 05:59:30,0.131629037,356.0734388,0
1970-12-11 06:00:00,0.132858472,357.8512587,0
1970-12-11 06:00:30,0.134090461,359.6247738,0
1970-12-11 06:01:00,0.135324957,361.3939676,0
1970-12-11 06:01:30,0.136561915,363.1588298,0
1970-12-11 06:02:00,0.137801296,364.9193576,0
1970-12-11 06:02:30,0.139043065,366.6755555,0
1970-12-11 06:03:00,0.14028719,368.4274337,0
1970-12-11 06:03:30,0.141533644,370.1750077,0
1970-12-11 06:04:00,0.142782405,371.9182977,0
1970-12-11 06:04:30,0.144033451,373.6573288,0
1970-12-11 06:05:00,0.145286767,375.3921296,0
1970-12-11 06:05:30,0.14654234,377.1227324,0
1970-12-11 06:06:00,0.147800157,378.8491721,0
1970-12-11 06:06:30,0.14906021,380.5714857,0
1970-12-11 06:07:00,0.150322491,382.2897118,0
1970-12-11 06:07:30,0.151586996,384.0038904,0
1970-12-11 06:08:00,0.152853719,385.7140616,0
1970-12-11 06:08:30,0.154122657,387.4202661,0
1970-12-11 06:09:00,0.155393807,389.1225444,0
1970-12-11 06:09:30,0.156667165,390.8209365,0
1970-12-11 06:10:00,0.157942728,392.5154815,0
1970-12-11 06:10:30,0.159220495,394.2062175,0
1970-12-11 06:11:00,0.160500461,395.8931816,0
1970-12-11 06:11:30,0.161782622,397.5764095,0
1970-12-11 06:12:00,0.163066976,399.2559353,0
1970-12-11 06:12:30,0.164353515,400.9317919,0
1970-12-11 06:13:00,0.165642236,402.6040103,0
1970-12-11 06:13:30,0.166933132,404.2726205,0
1970-12-11 06:14:00,0.168226196,405.9376507,0
1970-12-11 06:14:30,0.169521419,407.5991275,0
1970-12-11 06:15:00,0.170818795,409.2570763,0
1970-12-11 06:15:30,0.172118313,410.9115212,0
1970-12-11 06:16:00,0.173419963,412.5624851,0
1970-12-11 06:16:30,0.174723737,414.2099895,0
1970-12-11 06:17:00,0.176029622,415.8540553,0
1970-12-11 06:17:30,0.177337607,417.494702,0
1970-12-11 06:18:00,0.178647681,419.1319486,0
1970-12-11 06:18:30,0.179959831,420.7658132,0
1970-12-11 06:19:00,0.181274045,422.3963133,0
1970-12-11 06:19:30,0.182590311,424.0234659,0
1970-12-11 06:20:00,0.183908615,425.6472874,0
1970-12-11 06:20:30,0.185228945,427.2677941,0
1970-12-11 06:21:00,0.186551288,428.8850015,0
1970-12-11 06:21:30,0.18787563,430.4989254,0
1970-12-11 06:22:00,0.18920196,432.1095812,0
1970-12-11 06:22:30,0.190530264,433.716984,0
1970-12-11 06:23:00,0.191860529,435.3211492,0
1970-12-11 06:23:30,0.193192743,436.922092,0
1970-12-11 06:24:00,0.194526894,438.5198274,0
1970-12-11 06:24:30,0.195862969,440.1143709,0
1970-12-11 06:25:00,0.197200958,441.7057378,0
1970-12-11 06:25:30,0.198540848,443.2939436,0
1970-12-11 06:26:00,0.199882628,444.8790038,0
1970-12-11 06:26:30,0.201226287,446.4609342,0
1970-12-11 06:27:00,0.202571815,448.0397507,0
1970-12-11 06:27:30,0.203919201,449.6154695,0
1970-12-11 06:28:00,0.205268436,451.1881069,0
1970-12-11 06:28:30,0.206619511,452.7576794,0
1970-12-11 06:29:00,0.207972415,454.3242036,0
1970-12-11 06:29:30,0.209327141,455.8876966,0
1970-12-11 06:30:00,0.210683681,457.4481755,0
1970-12-11 06:30:30,0.212042025,459.0056565,0
1970-12-11 06:31:00,0.213402162,460.5601503,0
1970-12-11 06:31:30,0.214764069,462.1116566,0
1970-12-11 06:32:00,0.216127715,463.6601605,0
1970-12-11 06:32:30,0.217493053,465.2056333,0
1970-12-11 06:33:00,0.218860029,466.7480346,0
1970-12-11 06:33:30,0.22022858,468.2873149,0
1970-12-11 06:34:00,0.221598632,469.823417,0
1970-12-11 06:34:30,0.22297011,471.356277,0
1970-12-11 06:35:00,0.224342928,472.8858255,0
1970-12-11 06:35:30,0.225716999,474.411989,0
1970-12-11 06:36:00,0.227092231,475.9346913,0
1970-12-11 06:36:30,0.228468527,477.4538542,0
1970-12-11 06:37:00,0.229845792,478.969399,0
1970-12-11 06:37:30,0.231223929,480.4812476,0
1970-12-11 06:38:00,0.232602839,481.9893225,0
1970-12-11 06:38:30,0.233982426,483.4935483,0
1970-12-11 06:39:00,0.235362593,484.9938517,0
1970-12-11 06:39:30,0.236743245,486.4901623,0
1970-12-11 06:40:00,0.23812429,487.9824129,0
1970-12-11 06:40:30,0.239505638,489.4705393,0
1970-12-11 06:41:00,0.240887199,490.954481,0
1970-12-11 06:41:30,0.242268889,492.4341812,0
1970-12-11 06:42:00,0.243650624,493.9095863,0
1970-12-11 06:42:30,0.245032323,495.3806463,0
1970-12-11 06:43:00,0.24641391,496.8473147,0
1970-12-11 06:43:30,0.247795309,498.3095481,0
1970-12-11 06:44:00,0.249176447,499.767306,0
1970-12-11 06:44:30,0.250557254,501.2205509,0
1970-12-11 06:45:00,0.25193766,502.6692478,0
1970-12-11 06:45:30,0.253317601,504.113364,0
1970-12-11 06:46:00,0.25469701,505.5528692,0
1970-12-11 06:46:30,0.256075826,506.9877345,0
1970-12-11 06:47:00,0.257453987,508.4179333,0
1970-12-11 06:47:30,0.258831432,509.8434399,0
1970-12-11 06:48:00,0.260208102,511.2642302,0
1970-12-11 06:48:30,0.261583939,512.6802812,0
1970-12-11 06:49:00,0.262958886,514.0915706,0
1970-12-11 06:49:30,0.264332887,515.4980769,0
1970-12-11 06:50:00,0.265705883,516.8997796,0
1970-12-11 06:50:30,0.267077821,518.2966582,0
1970-12-11 06:51:00,0.268448645,519.688693,0
1970-12-11 06:51:30,0.269818299,521.0758645,0
1970-12-11 06:52:00,0.271186729,522.4581535,0
1970-12-11 06:52:30,0.272553879,523.8355409,0
1970-12-11 06:53:00,0.273919696,525.208008,0
1970-12-11 06:53:30,0.275284124,526.575536,0
1970-12-11 06:54:00,0.276647109,527.9381064,0
1970-12-11 06:54:30,0.278008596,529.2957007,0
1970-12-11 06:55:00,0.279368531,530.6483005,0
1970-12-11 06:55:30,0.28072686,531.9958876,0
1970-12-11 06:56:00,0.282083527,533.3384437,0
1970-12-11 06:56:30,0.283438479,534.6759508,0
1970-12-11 06:57:00,0.284791661,536.0083907,0
1970-12-11 06:57:30,0.286143018,537.3357458,0
1970-12-11 06:58:00,0.287492497,538.6579981,0
1970-12-11 06:58:30,0.288840042,539.9751301,0
1970-12-11 06:59:00,0.2901856,541.2871243,0
1970-12-11 06:59:30,0.291529117,542.5939633,0
1970-12-11 07:00:00,0.292870538,543.89563,0
1970-12-11 07:00:30,0.294209784,545.1920748,0
1970-12-11 07:01:00,0.295546702,546.4831691,0
1970-12-11 07:01:30,0.296881066,547.7687131,0
1970-12-11 07:02:00,0.298212617,549.0484854,0
1970-12-11 07:02:30,0.299541107,550.3222766,0
1970-12-11 07:03:00,0.300866298,551.5898923,0
1970-12-11 07:03:30,0.302187956,552.8511472,0
1970-12-11 07:04:00,0.303505867,554.1058786,0
1970-12-11 07:04:30,0.30481986,555.3539757,0
1970-12-11 07:05:00,0.306129805,556.5953619,0
1970-12-11 07:05:30,0.307435509,557.8298849,0
1970-12-11 07:06:00,0.308736565,559.0571611,0
1970-12-11 07:06:30,0.310032251,560.2764901,0
1970-12-11 07:07:00,0.311321571,561.4869135,0
1970-12-11 07:07:30,0.312603424,562.6874049,0
1970-12-11 07:08:00,0.313876791,563.8770505,0
1970-12-11 07:08:30,0.315140801,565.0550973,0
1970-12-11 07:09:00,0.316394681,566.220896,0
1970-12-11 07:09:30,0.317637694,567.3738387,0
1970-12-11 07:10:00,0.318869125,568.513345,0
1970-12-11 07:10:30,0.320088299,569.6388768,0
1970-12-11 07:11:00,0.32129459,570.7499502,0
1970-12-11 07:11:30,0.322487426,571.8461348,0
1970-12-11 07:12:00,0.323666281,572.9270462,0
1970-12-11 07:12:30,0.324830667,573.992338,0
1970-12-11 07:13:00,0.325980132,575.0416973,0
1970-12-11 07:13:30,0.327114248,576.0748313,0
1970-12-11 07:14:00,0.328232557,577.09141,0
1970-12-11 07:14:30,0.329334498,578.0909913,0
1970-12-11 07:15:00,0.33041939,579.0730276,0
1970-12-11 07:15:30,0.33148656,580.0369958,0
1970-12-11 07:16:00,0.332535508,580.9825584,0
1970-12-11 07:16:30,0.333566022,581.9096652,0
1970-12-11 07:17:00,0.334578249,582.8186243,0
1970-12-11 07:17:30,0.33557279,583.7101826,0
1970-12-11 07:18:00,0.336550769,584.5855806,0
1970-12-11 07:18:30,0.337513815,585.4465199,0
1970-12-11 07:19:00,0.338463949,586.2950326,0
1970-12-11 07:19:30,0.339403382,587.133284,0
1970-12-11 07:20:00,0.340334282,587.9633352,0
1970-12-11 07:20:30,0.341258517,588.7869069,0
1970-12-11 07:21:00,0.342177513,589.6052654,0
1970-12-11 07:21:30,0.3430923,590.4192955,0
1970-12-11 07:22:00,0.344003661,591.2296556,0
1970-12-11 07:22:30,0.34491224,592.0368748,0
1970-12-11 07:23:00,0.345818545,592.8413564,0
1970-12-11 07:23:30,0.34672292,593.6433519,0
1970-12-11 07:24:00,0.347625534,594.4429559,0
1970-12-11 07:24:30,0.348526405,595.2401263,0
1970-12-11 07:25:00,0.349425418,596.0347099,0
1970-12-11 07:25:30,0.350322353,596.8264627,0
1970-12-11 07:26:00,0.351216896,597.6150657,0
1970-12-11 07:26:30,0.352108656,598.4001375,0
1970-12-11 07:27:00,0.352997177,599.1812483,0
1970-12-11 07:27:30,0.353881957,599.9579333,0
1970-12-11 07:28:00,0.354762456,600.7297051,0
1970-12-11 07:28:30,0.355638114,601.4960646,0
1970-12-11 07:29:00,0.356508359,602.2565101,0
1970-12-11 07:29:30,0.357372615,603.0105446,0
1970-12-11 07:30:00,0.358230312,603.757683,0
1970-12-11 07:30:30,0.359080816,604.4973702,0
1970-12-11 07:31:00,0.359923161,605.2287093,0
1970-12-11 07:31:30,0.360755663,605.9501056,0
1970-12-11 07:32:00,0.36157567,606.65907,0
1970-12-11 07:32:30,0.362379595,607.3522788,0
1970-12-11 07:33:00,0.3631631,608.025766,0
1970-12-11 07:33:30,0.363921274,608.6750955,0
1970-12-11 07:34:00,0.364648749,609.2954645,0
1970-12-11 07:34:30,0.365338875,609.880775,0
1970-12-11 07:35:00,0.365981602,610.4215899,0
1970-12-11 07:35:30,0.366562529,610.9046141,0
1970-12-11 07:36:00,0.367065969,611.3159866,0
1970-12-11 07:36:30,0.367480035,611.6458742,0
1970-12-11 07:37:00,0.367798666,611.8898307,0
1970-12-11 07:37:30,0.368019346,612.0463898,0
1970-12-11 07:38:00,0.368139885,612.1141372,0
1970-12-11 07:38:30,0.368157209,612.0907206,0
1970-12-11 07:39:00,0.368067921,611.9734244,0
1970-12-11 07:39:30,0.367869049,611.7598558,0
1970-12-11 07:40:00,0.367558206,611.4480839,0
1970-12-11 07:40:30,0.367133391,611.0364427,0
1970-12-11 07:41:00,0.366592797,610.5233507,0
1970-12-11 07:41:30,0.365934754,609.9072641,0
1970-12-11 07:42:00,0.365157749,609.1867031,0
1970-12-11 07:42:30,0.364260458,608.3602755,0
1970-12-11 07:43:00,0.363241731,607.4266741,0
1970-12-11 07:43:30,0.36210059,606.3846614,0
1970-12-11 07:44:00,0.360836203,605.2330592,0
1970-12-11 07:44:30,0.359447879,603.970727,0
1970-12-11 07:45:00,0.357934995,602.5964991,0
1970-12-11 07:45:30,0.356296933,601.1091242,0
1970-12-11 07:46:00,0.354533107,599.507305,0
1970-12-11 07:46:30,0.352643121,597.7898546,0
1970-12-11 07:47:00,0.350626978,595.9558944,0
1970-12-11 07:47:30,0.348485249,594.0050082,0
1970-12-11 07:48:00,0.346219158,591.9373241,0
1970-12-11 07:48:30,0.343830615,589.7535382,0
1970-12-11 07:49:00,0.341322185,587.4548917,0
1970-12-11 07:49:30,0.338697023,585.0431054,0
1970-12-11 07:50:00,0.335958748,582.5202679,0
1970-12-11 07:50:30,0.33311128,579.8886821,0
1970-12-11 07:51:00,0.330158645,577.1506803,0
1970-12-11 07:51:30,0.327104755,574.3084191,0
1970-12-11 07:52:00,0.323953235,571.3637218,0
1970-12-11 07:52:30,0.320707387,568.3180674,0
1970-12-11 07:53:00,0.317370309,565.1727171,0
1970-12-11 07:53:30,0.313945044,561.9288608,0
1970-12-11 07:54:00,0.310434644,558.5876803,0
1970-12-11 07:54:30,0.306842159,555.1503365,0
1970-12-11 07:55:00,0.303170616,551.6179484,0
1970-12-11 07:55:30,0.299423019,547.991601,0
1970-12-11 07:56:00,0.29560238,544.2723718,0
1970-12-11 07:56:30,0.291711735,540.4613546,0
1970-12-11 07:57:00,0.287754159,536.5596742,0
1970-12-11 07:57:30,0.283732772,532.5684961,0
1970-12-11 07:58:00,0.279650746,528.4890362,0
1970-12-11 07:58:30,0.275511313,524.3225706,0
1970-12-11 07:59:00,0.271317765,520.0704451,0
1970-12-11 07:59:30,0.267073462,515.7340819,0
1970-12-11 08:00:00,0.262781831,511.3149863,0
1970-12-11 08:00:30,67.35905065,8415.071995,0
1970-12-11 08:01:00,63.58406951,7544.059038,0
1970-12-11 08:01:30,57.57557696,6669.832299,0
1970-12-11 08:02:00,51.46112125,5895.745416,0
1970-12-11 08:02:30,45.80186,5236.788102,0
1970-12-11 08:03:00,40.79827156,4686.960255,0
1970-12-11 08:03:30,36.48180803,4232.872869,0
1970-12-11 08:04:00,32.8103807,3859.830509,0
1970-12-11 08:04:30,29.71382865,3554.192987,0
1970-12-11 08:05:00,27.11611882,3304.158439,0
1970-12-11 08:05:30,24.94430695,3099.803465,0
1970-12-11 08:06:00,23.13273147,2932.909692,0
1970-12-11 08:06:30,21.623891,2796.705708,0
1970-12-11 08:07:00,20.36824719,2685.659601,0
1970-12-11 08:07:30,19.3238981,2595.160591,0
1970-12-11 08:08:00,18.45525931,2521.438735,0
1970-12-11 08:08:30,17.73184428,2461.317111,0
1970-12-11 08:09:00,17.1284054,2412.207847,0
1970-12-11 08:09:30,16.62346646,2371.928653,0
1970-12-11 08:10:00,16.19890988,2338.659755,0
1970-12-11 08:10:30,15.83947697,2310.889018,0
1970-12-11 08:11:00,15.53234768,2287.363436,0
1970-12-11 08:11:30,15.26678119,2267.050014,0
1970-12-11 08:12:00,15.03382668,2249.104502,0
1970-12-11 08:12:30,14.82605445,2232.841891,0
1970-12-11 08:13:00,14.63748409,2217.731284,0
1970-12-11 08:13:30,14.4630965,2203.334121,0
1970-12-11 08:14:00,14.29909112,2189.34396,0
1970-12-11 08:14:30,14.14226957,2175.504462,0
1970-12-11 08:15:00,13.99044197,2161.669609,0
1970-12-11 08:15:30,13.84157592,2147.688513,0
1970-12-11 08:16:00,13.6945004,2133.507623,0
1970-12-11 08:16:30,13.54833307,2119.092437,0
1970-12-11 08:17:00,13.40245613,2104.427438,0
1970-12-11 08:17:30,13.25657049,2089.526201,0
1970-12-11 08:18:00,13.11052258,2074.410375,0
1970-12-11 08:18:30,12.96430388,2059.111169,0
1970-12-11 08:19:00,12.8180087,2043.665787,0
1970-12-11 08:19:30,12.67180229,2028.113636,0
1970-12-11 08:20:00,12.52588095,2012.49402,0
1970-12-11 08:20:30,12.38046664,1996.84483,0
1970-12-11 08:21:00,12.23578207,1981.201713,0
1970-12-11 08:21:30,12.09204507,1965.59677,0
1970-12-11 08:22:00,11.94945948,1950.059104,0
1970-12-11 08:22:30,11.80820919,1934.613632,0
1970-12-11 08:23:00,11.6684583,1919.282243,0
1970-12-11 08:23:30,11.53034659,1904.082898,0
1970-12-11 08:24:00,11.39399303,1889.030861,0
1970-12-11 08:24:30,11.25950255,1874.139062,0
1970-12-11 08:25:00,11.12694348,1859.416258,0
1970-12-11 08:25:30,10.99636952,1844.869014,0
1970-12-11 08:26:00,10.86779028,1830.497148,0
1970-12-11 08:26:30,10.7411329,1816.28848,0
1970-12-11 08:27:00,10.6162313,1802.219589,0
1970-12-11 08:27:30,10.49288689,1788.264199,0
1970-12-11 08:28:00,10.37091911,1774.400517,0
1970-12-11 08:28:30,10.25021113,1760.617199,0
1970-12-11 08:29:00,10.13075438,1746.919014,0
1970-12-11 08:29:30,10.01264615,1733.324301,0
1970-12-11 08:30:00,9.896035388,1719.856205,0
1970-12-11 08:30:30,9.781071498,1706.536676,0
1970-12-11 08:31:00,9.667873285,1693.382342,0
1970-12-11 08:31:30,9.556519884,1680.403995,0
1970-12-11 08:32:00,9.447056211,1667.607748,0
1970-12-11 08:32:30,9.339501773,1654.99637,0
1970-12-11 08:33:00,9.23385699,1642.570193,0
1970-12-11 08:33:30,9.130106973,1630.327667,0
1970-12-11 08:34:00,9.028224244,1618.265735,0
1970-12-11 08:34:30,8.928171181,1606.380158,0
1970-12-11 08:35:00,8.829902323,1594.66582,0
1970-12-11 08:35:30,8.733366453,1583.116981,0
1970-12-11 08:36:00,8.638508416,1571.727511,0
1970-12-11 08:36:30,8.545270663,1560.491065,0
1970-12-11 08:37:00,8.453594516,1549.401236,0
1970-12-11 08:37:30,8.363421238,1538.451673,0
1970-12-11 08:38:00,8.274692856,1527.636171,0
1970-12-11 08:38:30,8.187352792,1516.948737,0
1970-12-11 08:39:00,8.101346356,1506.383638,0
1970-12-11 08:39:30,8.016621099,1495.935433,0
1970-12-11 08:40:00,7.933127056,1485.598994,0
1970-12-11 08:40:30,7.850816877,1475.369516,0
1970-12-11 08:41:00,7.769645888,1465.24251,0
1970-12-11 08:41:30,7.689572081,1455.213801,0
1970-12-11 08:42:00,7.610556065,1445.279516,0
1970-12-11 08:42:30,7.532560972,1435.436065,0
1970-12-11 08:43:00,7.455552339,1425.680125,0
1970-12-11 08:43:30,7.379497975,1416.008621,0
1970-12-11 08:44:00,7.304367814,1406.418708,0
1970-12-11 08:44:30,7.230133767,1396.907746,0
1970-12-11 08:45:00,7.156769567,1387.47329,0
1970-12-11 08:45:30,7.084250628,1378.113062,0
1970-12-11 08:46:00,7.012553901,1368.824941,0
1970-12-11 08:46:30,6.941657743,1359.606945,0
1970-12-11 08:47:00,6.871541788,1350.457218,0
1970-12-11 08:47:30,6.80218684,1341.374016,0
1970-12-11 08:48:00,6.733574762,1332.355695,0
1970-12-11 08:48:30,6.665688389,1323.400702,0
1970-12-11 08:49:00,6.598511436,1314.507566,0
1970-12-11 08:49:30,6.532028427,1305.674892,0
1970-12-11 08:50:00,6.466224629,1296.901351,0
1970-12-11 08:50:30,6.401085991,1288.185675,0
1970-12-11 08:51:00,6.336599093,1279.526656,0
1970-12-11 08:51:30,6.272751101,1270.923136,0
1970-12-11 08:52:00,6.209529729,1262.37401,0
1970-12-11 08:52:30,6.146923206,1253.878218,0
1970-12-11 08:53:00,6.084920242,1245.434745,0
1970-12-11 08:53:30,6.023510007,1237.042618,0
1970-12-11 08:54:00,5.962682109,1228.700906,0
1970-12-11 08:54:30,5.902426571,1220.40872,0
1970-12-11 08:55:00,5.842733819,1212.165206,0
1970-12-11 08:55:30,5.783594662,1203.969551,0
1970-12-11 08:56:00,5.725000287,1195.820979,0
1970-12-11 08:56:30,5.66694224,1187.718751,0
1970-12-11 08:57:00,5.609412422,1179.662164,0
1970-12-11 08:57:30,5.552403076,1171.650554,0
1970-12-11 08:58:00,5.495906785,1163.683291,0
1970-12-11 08:58:30,5.439916457,1155.759782,0
1970-12-11 08:59:00,5.384425329,1147.879471,0
1970-12-11 08:59:30,5.329426954,1140.041838,0
1970-12-11 09:00:00,5.274902308,1132.243401,0
1970-12-11 09:00:30,1.430567901,467.7104125,0
1970-12-11 09:01:00,1.187936017,424.0711064,0
1970-12-11 09:01:30,1.020730676,393.1457339,0
1970-12-11 09:02:00,0.902925473,371.8226513,0
1970-12-11 09:02:30,0.822028809,358.467806,0
1970-12-11 09:03:00,0.769477405,351.8550335,0
1970-12-11 09:03:30,0.739402098,351.0535089,0
1970-12-11 09:04:00,0.727817389,355.3569196,0
1970-12-11 09:04:30,0.732152311,364.2619504,0
1970-12-11 09:05:00,0.75051233,377.2230983,0
1970-12-11 09:05:30,0.781060096,393.5786679,0
1970-12-11 09:06:00,0.822300704,412.7050607,0
1970-12-11 09:06:30,0.872826939,433.9700409,0
1970-12-11 09:07:00,0.931205286,456.7352666,0
1970-12-11 09:07:30,0.995888894,480.3588851,0
1970-12-11 09:08:00,1.065185474,504.2087798,0
1970-12-11 09:08:30,1.137267235,527.6803111,0
1970-12-11 09:09:00,1.210218077,550.2154915,0
1970-12-11 09:09:30,1.282103295,571.3205792,0
1970-12-11 09:10:00,1.351056334,590.580694,0
1970-12-11 09:10:30,1.415367782,607.6704623,0
1970-12-11 09:11:00,1.473558888,622.3571474,0
1970-12-11 09:11:30,1.524447324,634.5019449,0
1970-12-11 09:12:00,1.567179294,644.0530424,0
1970-12-11 09:12:30,1.60124432,651.0377134,0
1970-12-11 09:13:00,1.626462952,655.5502062,0
1970-12-11 09:13:30,1.642957808,657.7388818,0
1970-12-11 09:14:00,1.651106814,657.7926365,0
1970-12-11 09:14:30,1.651494019,655.9281899,0
1970-12-11 09:15:00,1.644852174,652.3775308,0
1970-12-11 09:15:30,0.69304993,373.1133074,0
1970-12-11 09:16:00,0.605780778,345.110868,0
1970-12-11 09:16:30,0.539031893,322.8069257,0
1970-12-11 09:17:00,0.486810202,304.9755539,0
1970-12-11 09:17:30,0.446124362,290.9250783,0
