time,fcu_reaPFan_y,fcu_reaPHea_y,fcu_reaPCoo_y
1970-12-13 06:20:00,0.29912653,550.0179441,0
1970-12-13 06:20:30,0.30028923,551.1207688,0
1970-12-13 06:21:00,0.301429407,552.1999852,0
1970-12-13 06:21:30,0.302547332,553.2559894,0
1970-12-13 06:22:00,0.303643276,554.2891713,0
1970-12-13 06:22:30,0.304717509,555.2999156,0
1970-12-13 06:23:00,0.305770304,556.2886032,0
1970-12-13 06:23:30,0.306801936,557.2556126,0
1970-12-13 06:24:00,0.307812683,558.2013208,0
1970-12-13 06:24:30,0.308802828,559.1261046,0
1970-12-13 06:25:00,0.30977266,560.0303411,0
1970-12-13 06:25:30,0.310722473,560.9144091,0
1970-12-13 06:26:00,0.31165257,561.7786894,0
1970-12-13 06:26:30,0.312563257,562.6235656,0
1970-12-13 06:27:00,0.313454853,563.4494243,0
1970-12-13 06:27:30,0.31432768,564.2566556,0
1970-12-13 06:28:00,0.315182072,565.0456534,0
1970-12-13 06:28:30,0.316018369,565.8168156,0
1970-12-13 06:29:00,0.31683692,566.570544,0
1970-12-13 06:29:30,0.317638082,567.3072443,0
1970-12-13 06:30:00,0.318422221,568.0273264,0
1970-12-13 06:30:30,0.319189709,568.7312031,0
1970-12-13 06:31:00,0.319940924,569.4192879,0
1970-12-13 06:31:30,0.320676245,570.0919915,0
1970-12-13 06:32:00,0.321396049,570.7497195,0
1970-12-13 06:32:30,0.322100714,571.3928736,0
1970-12-13 06:33:00,0.322790617,572.0218518,0
1970-12-13 06:33:30,0.323466134,572.6370504,0
1970-12-13 06:34:00,0.324127645,573.2388642,0
1970-12-13 06:34:30,0.324775532,573.8276871,0
1970-12-13 06:35:00,0.325410177,574.4039127,0
1970-12-13 06:35:30,0.326031966,574.9679342,0
1970-12-13 06:36:00,0.326641288,575.5201459,0
1970-12-13 06:36:30,0.327238536,576.0609428,0
1970-12-13 06:37:00,0.327824105,576.5907215,0
1970-12-13 06:37:30,0.328398396,577.1098803,0
1970-12-13 06:38:00,0.328961813,577.6188195,0
1970-12-13 06:38:30,0.329514766,578.1179418,0
1970-12-13 06:39:00,0.330057668,578.6076522,0
1970-12-13 06:39:30,0.330590939,579.0883585,0
1970-12-13 06:40:00,0.331115001,579.5604707,0
1970-12-13 06:40:30,0.331630282,580.0244019,0
1970-12-13 06:41:00,0.332137216,580.4805677,0
1970-12-13 06:41:30,0.332636241,580.9293863,0
1970-12-13 06:42:00,0.333127798,581.3712784,0
1970-12-13 06:42:30,0.333612334,581.8066676,0
1970-12-13 06:43:00,0.3340903,582.2359795,0
1970-12-13 06:43:30,0.334562153,582.6596422,0
1970-12-13 06:44:00,0.335028351,583.078086,0
1970-12-13 06:44:30,0.335489357,583.4917434,0
1970-12-13 06:45:00,0.335945639,583.9010487,0
1970-12-13 06:45:30,0.336397667,584.3064382,0
1970-12-13 06:46:00,0.336845917,584.7083499,0
1970-12-13 06:46:30,0.337290864,585.1072235,0
1970-12-13 06:47:00,0.33773299,585.5035002,0
1970-12-13 06:47:30,0.338172779,585.8976227,0
1970-12-13 06:48:00,0.338610717,586.2900351,0
1970-12-13 06:48:30,0.339047293,586.6811826,0
1970-12-13 06:49:00,0.339483002,587.071512,0
1970-12-13 06:49:30,0.339918336,587.4614711,0
1970-12-13 06:50:00,0.340353795,587.8515086,0
1970-12-13 06:50:30,0.340789878,588.2420746,0
1970-12-13 06:51:00,0.341227087,588.6336202,0
1970-12-13 06:51:30,0.34166593,589.0265972,0
1970-12-13 06:52:00,0.342106912,589.4214589,0
1970-12-13 06:52:30,0.342550545,589.8186592,0
1970-12-13 06:53:00,0.342997341,590.218653,0
1970-12-13 06:53:30,0.343447816,590.6218963,0
1970-12-13 06:54:00,0.343902488,591.028846,0
1970-12-13 06:54:30,0.344361876,591.4399599,0
1970-12-13 06:55:00,0.344826504,591.8556967,0
1970-12-13 06:55:30,0.345296897,592.2765163,0
1970-12-13 06:56:00,0.345773584,592.7028792,0
1970-12-13 06:56:30,0.346257096,593.1352473,0
1970-12-13 06:57:00,0.346747966,593.5740831,0
1970-12-13 06:57:30,0.347246732,594.0198502,0
1970-12-13 06:58:00,0.347753932,594.4730132,0
1970-12-13 06:58:30,0.34827011,594.9340379,0
1970-12-13 06:59:00,0.348795811,595.4033908,0
1970-12-13 06:59:30,0.349331583,595.8815397,0
1970-12-13 07:00:00,0.34987798,596.3689531,0
1970-12-13 07:00:30,0.350435328,596.8658384,0
1970-12-13 07:01:00,0.35100331,597.3717538,0
1970-12-13 07:01:30,0.351580915,597.8856452,0
1970-12-13 07:02:00,0.352166824,598.4062186,0
1970-12-13 07:02:30,0.352759718,598.9322078,0
1970-12-13 07:03:00,0.353358319,599.4624078,0
1970-12-13 07:03:30,0.353961353,599.9956397,0
1970-12-13 07:04:00,0.354567561,600.5307551,0
1970-12-13 07:04:30,0.355175728,601.0666607,0
1970-12-13 07:05:00,0.355784702,601.6023353,0
1970-12-13 07:05:30,0.35639341,602.1368402,0
1970-12-13 07:06:00,0.357000868,602.6693256,0
1970-12-13 07:06:30,0.357606181,603.199033,0
1970-12-13 07:07:00,0.358208552,603.7252936,0
1970-12-13 07:07:30,0.358807272,604.2475264,0
1970-12-13 07:08:00,0.359401729,604.7652345,0
1970-12-13 07:08:30,0.359991394,605.2780009,0
1970-12-13 07:09:00,0.36057582,605.7854817,0
1970-12-13 07:09:30,0.361154638,606.2873998,0
1970-12-13 07:10:00,0.361727554,606.7835459,0
1970-12-13 07:10:30,0.362294364,607.2737947,0
1970-12-13 07:11:00,0.362854962,607.7581046,0
1970-12-13 07:11:30,0.363409277,608.2364508,0
1970-12-13 07:12:00,0.363957145,608.7087044,0
1970-12-13 07:12:30,0.364498187,609.1745263,0
1970-12-13 07:13:00,0.36503177,609.6333394,0
1970-12-13 07:13:30,0.365557061,610.0843933,0
1970-12-13 07:14:00,0.366073169,610.5269049,0
1970-12-13 07:14:30,0.366579291,610.960194,0
1970-12-13 07:15:00,0.367074773,611.3837209,0
1970-12-13 07:15:30,0.367559034,611.7970084,0
1970-12-13 07:16:00,0.368031454,612.1995382,0
1970-12-13 07:16:30,0.36849135,612.5907354,0
1970-12-13 07:17:00,0.368938059,612.9700608,0
1970-12-13 07:17:30,0.369371092,613.3371446,0
1970-12-13 07:18:00,0.369790241,613.6918884,0
1970-12-13 07:18:30,0.37019565,614.0345164,0
1970-12-13 07:19:00,0.37058783,614.3655885,0
1970-12-13 07:19:30,0.370967659,614.6859871,0
1970-12-13 07:20:00,0.371336338,614.9968751,0
1970-12-13 07:20:30,0.371695323,615.2996188,0
1970-12-13 07:21:00,0.372046195,615.5956728,0
1970-12-13 07:21:30,0.372390513,615.8864333,0
1970-12-13 07:22:00,0.372729638,616.1730842,0
1970-12-13 07:22:30,0.373064608,616.4564905,0
1970-12-13 07:23:00,0.373396058,616.7371357,0
1970-12-13 07:23:30,0.373724225,617.0151415,0
1970-12-13 07:24:00,0.374049058,617.2903875,0
1970-12-13 07:24:30,0.374370379,617.5626576,0
1970-12-13 07:25:00,0.374687973,617.8317178,0
1970-12-13 07:25:30,0.375001592,618.0973144,0
1970-12-13 07:26:00,0.375310935,618.3591501,0
1970-12-13 07:26:30,0.375615635,618.6168813,0
1970-12-13 07:27:00,0.375915286,618.8701344,0
1970-12-13 07:27:30,0.376209461,619.1185232,0
1970-12-13 07:28:00,0.37649772,619.3616597,0
1970-12-13 07:28:30,0.376779624,619.5991595,0
1970-12-13 07:29:00,0.377054737,619.8306475,0
1970-12-13 07:29:30,0.377322645,620.055773,0
1970-12-13 07:30:00,0.377582975,620.2742278,0
1970-12-13 07:30:30,0.377835346,620.4856848,0
1970-12-13 07:31:00,0.378079139,620.6895718,0
1970-12-13 07:31:30,0.378313173,620.8847755,0
1970-12-13 07:32:00,0.378535493,621.0694778,0
1970-12-13 07:32:30,0.378742584,621.2403102,0
1970-12-13 07:33:00,0.378927272,621.3903374,0
1970-12-13 07:33:30,0.379078953,621.5098763,0
1970-12-13 07:34:00,0.379187862,621.5905975,0
1970-12-13 07:34:30,0.379248578,621.6282464,0
1970-12-13 07:35:00,0.37925901,621.6213779,0
1970-12-13 07:35:30,0.379217324,621.5685985,0
1970-12-13 07:36:00,0.379120483,621.4673764,0
1970-12-13 07:36:30,0.378964749,621.3145384,0
1970-12-13 07:37:00,0.378746501,621.1070126,0
1970-12-13 07:37:30,0.378462493,620.8420486,0
1970-12-13 07:38:00,0.378109708,620.5170805,0
1970-12-13 07:38:30,0.377685212,620.1295819,0
1970-12-13 07:39:00,0.377186122,619.6770389,0
1970-12-13 07:39:30,0.376609654,619.1569928,0
1970-12-13 07:40:00,0.375953166,618.5670834,0
1970-12-13 07:40:30,0.375214181,617.9050619,0
1970-12-13 07:41:00,0.374390386,617.1687875,0
1970-12-13 07:41:30,0.373479627,616.356223,0
1970-12-13 07:42:00,0.372479918,615.4654372,0
1970-12-13 07:42:30,0.371389446,614.4946085,0
1970-12-13 07:43:00,0.370206575,613.4420272,0
1970-12-13 07:43:30,0.368929849,612.3060961,0
1970-12-13 07:44:00,0.367557991,611.0853293,0
1970-12-13 07:44:30,0.366089907,609.7783507,0
1970-12-13 07:45:00,0.364524681,608.3838926,0
1970-12-13 07:45:30,0.362861578,606.900794,0
1970-12-13 07:46:00,0.36110003,605.3279898,0
1970-12-13 07:46:30,0.359239603,603.6644687,0
1970-12-13 07:47:00,0.357279934,601.909223,0
1970-12-13 07:47:30,0.355220733,600.0612527,0
1970-12-13 07:48:00,0.353061866,598.1196537,0
1970-12-13 07:48:30,0.350803492,596.0837459,0
1970-12-13 07:49:00,0.348446174,593.9531828,0
1970-12-13 07:49:30,0.345990956,591.7280173,0
1970-12-13 07:50:00,0.343439384,589.4087267,0
1970-12-13 07:50:30,0.340793501,586.9962066,0
1970-12-13 07:51:00,0.338055799,584.4917323,0
1970-12-13 07:51:30,0.335229151,581.8968881,0
1970-12-13 07:52:00,0.332316687,579.2134633,0
1970-12-13 07:52:30,0.329321665,576.4433228,0
1970-12-13 07:53:00,0.326247311,573.5882572,0
1970-12-13 07:53:30,0.32309667,570.6498492,0
1970-12-13 07:54:00,0.319872555,567.6294334,0
1970-12-13 07:54:30,0.316577603,564.5281664,0
1970-12-13 07:55:00,0.313214386,561.3471366,0
1970-12-13 07:55:30,0.30978547,558.0874215,0
1970-12-13 07:56:00,0.306293414,554.7500834,0
1970-12-13 07:56:30,0.302740742,551.3361487,0
1970-12-13 07:57:00,0.299129947,547.8466077,0
1970-12-13 07:57:30,0.295463503,544.2824304,0
1970-12-13 07:58:00,0.291743879,540.6445843,0
1970-12-13 07:58:30,0.287973553,536.9340455,0
1970-12-13 07:59:00,0.284155013,533.1518052,0
1970-12-13 07:59:30,0.280290765,529.298877,0
1970-12-13 08:00:00,0.276383335,525.3763033,0
1970-12-13 08:00:30,67.89518553,8454.178313,0
1970-12-13 08:01:00,64.00119637,7572.781028,0
1970-12-13 08:01:30,57.92853089,6694.772885,0
1970-12-13 08:02:00,51.79804468,5920.711624,0
1970-12-13 08:02:30,46.15174139,5264.104492,0
1970-12-13 08:03:00,41.1729233,4717.522188,0
1970-12-13 08:03:30,36.88431008,4266.885308,0
1970-12-13 08:04:00,33.23963304,3897.174993,0
1970-12-13 08:04:30,30.16714795,3594.634812,0
1970-12-13 08:05:00,27.59056974,3347.423393,0
1970-12-13 08:05:30,25.43718259,3145.602805,0
1970-12-13 08:06:00,23.64141846,2980.97969,0
1970-12-13 08:06:30,22.14618668,2846.811964,0
1970-12-13 08:07:00,20.90241675,2737.562211,0
1970-12-13 08:07:30,19.86831535,2648.670001,0
1970-12-13 08:08:00,19.0085185,2576.367497,0
1970-12-13 08:08:30,18.29307801,2517.530423,0
1970-12-13 08:09:00,17.6967228,2469.559225,0
1970-12-13 08:09:30,17.19808337,2430.285319,0
1970-12-13 08:10:00,16.7791394,2397.905787,0
1970-12-13 08:10:30,16.42470551,2370.921376,0
1970-12-13 08:11:00,16.12203549,2348.094059,0
1970-12-13 08:11:30,15.8604519,2328.404043,0
1970-12-13 08:12:00,15.63106777,2311.020269,0
1970-12-13 08:12:30,15.42655352,2295.27534,0
1970-12-13 08:13:00,15.24089905,2280.638214,0
1970-12-13 08:13:30,15.06922615,2266.693698,0
1970-12-13 08:14:00,14.90767479,2253.128724,0
1970-12-13 08:14:30,14.75324307,2239.713763,0
1970-12-13 08:15:00,14.60355675,2226.280614,0
1970-12-13 08:15:30,14.45694357,2212.723751,0
1970-12-13 08:16:00,14.31209544,2198.972098,0
1970-12-13 08:16:30,14.16810451,2184.989038,0
1970-12-13 08:17:00,14.02441482,2170.767066,0
1970-12-13 08:17:30,13.88069428,2156.315357,0
1970-12-13 08:18:00,13.73681454,2141.657415,0
1970-12-13 08:18:30,13.59275603,2126.823218,0
1970-12-13 08:19:00,13.44862277,2111.8491,0
1970-12-13 08:19:30,13.3045627,2096.772112,0
1970-12-13 08:20:00,13.16075348,2081.629268,0
1970-12-13 08:20:30,13.0174012,2066.456631,0
1970-12-13 08:21:00,12.87472315,2051.287995,0
1970-12-13 08:21:30,12.7329292,2036.1538,0
1970-12-13 08:22:00,12.59221096,2021.080729,0
1970-12-13 08:22:30,12.45273855,2006.091768,0
1970-12-13 08:23:00,12.31466056,1991.206461,0
1970-12-13 08:23:30,12.1781046,1976.441156,0
1970-12-13 08:24:00,12.04317762,1961.809258,0
1970-12-13 08:24:30,11.90996656,1947.321483,0
1970-12-13 08:25:00,11.77853952,1932.986159,0
1970-12-13 08:25:30,11.64894761,1918.80955,0
1970-12-13 08:26:00,11.52122705,1904.796179,0
1970-12-13 08:26:30,11.39540131,1890.949129,0
1970-12-13 08:27:00,11.2714832,1877.270317,0
1970-12-13 08:27:30,11.14947672,1863.760732,0
1970-12-13 08:28:00,11.02937878,1850.420652,0
1970-12-13 08:28:30,10.91118075,1837.249822,0
1970-12-13 08:29:00,10.7948698,1824.247613,0
1970-12-13 08:29:30,10.68043017,1811.413163,0
1970-12-13 08:30:00,10.56784417,1798.745486,0
1970-12-13 08:30:30,10.45709212,1786.243391,0
1970-12-13 08:31:00,10.3481505,1773.905152,0
1970-12-13 08:31:30,10.24098907,1761.728117,0
1970-12-13 08:32:00,10.13556941,1749.708556,0
1970-12-13 08:32:30,10.03184615,1737.841897,0
1970-12-13 08:33:00,9.929769833,1726.123121,0
1970-12-13 08:33:30,9.829289239,1714.54704,0
1970-12-13 08:34:00,9.7303471,1703.107364,0
1970-12-13 08:34:30,9.632854024,1691.792113,0
1970-12-13 08:35:00,9.53664802,1680.57812,0
1970-12-13 08:35:30,9.441481149,1669.430731,0
1970-12-13 08:36:00,9.347062848,1658.311502,0
1970-12-13 08:36:30,9.253141218,1647.190033,0
1970-12-13 08:37:00,9.159575734,1636.053428,0
1970-12-13 08:37:30,9.066365784,1624.908786,0
1970-12-13 08:38:00,8.973620943,1613.777004,0
1970-12-13 08:38:30,8.881494764,1602.682704,0
1970-12-13 08:39:00,8.790116794,1591.644594,0
1970-12-13 08:39:30,8.699570641,1580.674577,0
1970-12-13 08:40:00,8.609911083,1569.78035,0
1970-12-13 08:40:30,8.52118393,1558.968383,0
1970-12-13 08:41:00,8.433431369,1548.244588,0
1970-12-13 08:41:30,8.346687047,1537.613531,0
1970-12-13 08:42:00,8.26097151,1527.077886,0
1970-12-13 08:42:30,8.176293195,1516.638716,0
1970-12-13 08:43:00,8.09265238,1506.296063,0
1970-12-13 08:43:30,8.010043853,1496.049308,0
1970-12-13 08:44:00,7.928457613,1485.89726,0
1970-12-13 08:44:30,7.84787917,1475.838202,0
1970-12-13 08:45:00,7.768290366,1465.869993,0
1970-12-13 08:45:30,7.689670452,1455.990216,0
1970-12-13 08:46:00,7.611996984,1446.19629,0
1970-12-13 08:46:30,7.535246469,1436.485556,0
1970-12-13 08:47:00,7.459394849,1426.855327,0
1970-12-13 08:47:30,7.384417928,1417.302931,0
1970-12-13 08:48:00,7.310291741,1407.825763,0
1970-12-13 08:48:30,7.236992856,1398.421315,0
1970-12-13 08:49:00,7.164498596,1389.087193,0
1970-12-13 08:49:30,7.092787193,1379.821135,0
1970-12-13 08:50:00,7.021837893,1370.621019,0
1970-12-13 08:50:30,6.951631024,1361.484871,0
1970-12-13 08:51:00,6.882148033,1352.410858,0
1970-12-13 08:51:30,6.813371489,1343.39729,0
1970-12-13 08:52:00,6.745285061,1334.442616,0
1970-12-13 08:52:30,6.677873488,1325.545412,0
1970-12-13 08:53:00,6.611122532,1316.704379,0
1970-12-13 08:53:30,6.545018919,1307.91833,0
1970-12-13 08:54:00,6.479550284,1299.186185,0
1970-12-13 08:54:30,6.414705105,1290.506959,0
1970-12-13 08:55:00,6.350472639,1281.879756,0
1970-12-13 08:55:30,6.286842862,1273.30376,0
1970-12-13 08:56:00,6.223806407,1264.778225,0
1970-12-13 08:56:30,6.161354506,1256.302473,0
1970-12-13 08:57:00,6.099478935,1247.875882,0
1970-12-13 08:57:30,6.038171968,1239.497884,0
1970-12-13 08:58:00,5.977426327,1231.167957,0
1970-12-13 08:58:30,5.917235143,1222.885622,0
1970-12-13 08:59:00,5.857591917,1214.650439,0
1970-12-13 08:59:30,5.798490486,1206.462001,0
1970-12-13 09:00:00,5.739924995,1198.319934,0
1970-12-13 09:00:30,5.681890543,1190.224052,0
1970-12-13 09:01:00,5.62438427,1182.174525,0
1970-12-13 09:01:30,5.567405115,1174.171748,0
1970-12-13 09:02:00,5.510952323,1166.216099,0
1970-12-13 09:02:30,5.455024441,1158.307822,0
1970-12-13 09:03:00,5.399619355,1150.447037,0
1970-12-13 09:03:30,5.344734585,1142.633789,0
1970-12-13 09:04:00,5.290367352,1134.868069,0
1970-12-13 09:04:30,5.236514539,1127.149807,0
1970-12-13 09:05:00,5.183172698,1119.478877,0
1970-12-13 09:05:30,5.130338098,1111.855104,0
1970-12-13 09:06:00,5.078006774,1104.278274,0
1970-12-13 09:06:30,5.026174578,1096.748147,0
1970-12-13 09:07:00,4.974837231,1089.264458,0
1970-12-13 09:07:30,4.923990362,1081.82693,0
1970-12-13 09:08:00,4.873629554,1074.435279,0
1970-12-13 09:08:30,4.823750379,1067.08922,0
1970-12-13 09:09:00,4.774348435,1059.78847,0
1970-12-13 09:09:30,4.725419373,1052.532755,0
1970-12-13 09:10:00,4.676958929,1045.321816,0
1970-12-13 09:10:30,4.628963009,1038.155409,0
1970-12-13 09:11:00,4.581428008,1031.033306,0
1970-12-13 09:11:30,4.534350557,1023.955302,0
1970-12-13 09:12:00,4.487716766,1016.918497,0
1970-12-13 09:12:30,4.44145944,1009.907947,0
1970-12-13 09:13:00,4.395418587,1002.891582,0
1970-12-13 09:13:30,4.349370084,995.8287823,0
1970-12-13 09:14:00,4.303119541,988.6883986,0
1970-12-13 09:14:30,4.256601466,981.4672337,0
1970-12-13 09:15:00,4.209945025,974.1936588,0
1970-12-13 09:15:30,4.16326913,966.889672,0
1970-12-13 09:16:00,4.116656646,959.5710567,0
1970-12-13 09:16:30,4.070190181,952.252786,0
1970-12-13 09:17:00,4.02395404,944.9496782,0
1970-12-13 09:17:30,3.978019599,937.6739155,0
1970-12-13 09:18:00,3.932446091,930.4353792,0
1970-12-13 09:18:30,3.887294713,923.2443129,0
1970-12-13 09:19:00,3.842612318,916.1082392,0
1970-12-13 09:19:30,3.798435177,909.032857,0
1970-12-13 09:20:00,3.754806141,902.0252205,0
1970-12-13 09:20:30,3.71174486,895.0882456,0
1970-12-13 09:21:00,3.669281013,888.226674,0
1970-12-13 09:21:30,3.627425962,881.4424665,0
1970-12-13 09:22:00,3.586195215,874.737936,0
1970-12-13 09:22:30,3.545593826,868.1141365,0
1970-12-13 09:23:00,3.505627393,861.5721318,0
1970-12-13 09:23:30,3.466299701,855.1127381,0
1970-12-13 09:24:00,3.427612161,848.7364746,0
1970-12-13 09:24:30,3.389564412,842.443671,0
1970-12-13 09:25:00,3.352155164,836.2346046,0
1970-12-13 09:25:30,3.315382937,830.1096235,0
1970-12-13 09:26:00,3.279246696,824.0692573,0
1970-12-13 09:26:30,3.243746462,818.114328,0
1970-12-13 09:27:00,3.208883978,812.2460787,0
1970-12-13 09:27:30,3.174663514,806.4663348,0
1970-12-13 09:28:00,3.141092935,800.7777282,0
1970-12-13 09:28:30,3.108185268,795.1840387,0
1970-12-13 09:29:00,3.075961316,789.6907844,0
1970-12-13 09:29:30,3.044454871,784.3064473,0
1970-12-13 09:30:00,3.013727794,779.0462276,0
1970-12-13 09:30:30,2.983907576,773.9410994,0
1970-12-13 09:31:00,2.955064173,768.9988648,0
1970-12-13 09:31:30,2.927140544,764.202729,0
1970-12-13 09:32:00,2.90001114,759.5262374,0
1970-12-13 09:32:30,2.873550286,754.9444879,0
1970-12-13 09:33:00,2.847649434,750.4361936,0
1970-12-13 09:33:30,2.82220994,745.982413,0
1970-12-13 09:34:00,2.797143166,741.5670327,0
1970-12-13 09:34:30,2.772369282,737.175809,0
1970-12-13 09:35:00,2.747817021,732.7962117,0
1970-12-13 09:35:30,2.723424086,728.4175509,0
1970-12-13 09:36:00,2.699138304,724.0311738,0
1970-12-13 09:36:30,2.674915468,719.6299192,0
1970-12-13 09:37:00,2.650719519,715.2081539,0
1970-12-13 09:37:30,2.626521294,710.7615634,0
1970-12-13 09:38:00,2.602301636,706.2875269,0
1970-12-13 09:38:30,2.578045075,701.7841411,0
1970-12-13 09:39:00,2.553742697,697.2506374,0
1970-12-13 09:39:30,2.529389713,692.6869341,0
1970-12-13 09:40:00,2.504985536,688.0936386,0
1970-12-13 09:40:30,2.480533331,683.4719656,0
1970-12-13 09:41:00,2.456039173,678.8235855,0
1970-12-13 09:41:30,2.431511347,674.1504981,0
1970-12-13 09:42:00,2.406959783,669.4549308,0
1970-12-13 09:42:30,2.382395568,664.7392546,0
1970-12-13 09:43:00,2.357830524,660.0059117,0
1970-12-13 09:43:30,2.333276844,655.2573551,0
1970-12-13 09:44:00,2.308746785,650.4959982,0
1970-12-13 09:44:30,2.284252415,645.7241744,0
1970-12-13 09:45:00,2.259805402,640.9441053,0
1970-12-13 09:45:30,2.235416862,636.1578782,0
1970-12-13 09:46:00,2.211097243,631.3674294,0
1970-12-13 09:46:30,2.186856237,626.5745352,0
1970-12-13 09:47:00,2.162702743,621.7808076,0
1970-12-13 09:47:30,2.138644838,616.9876945,0
1970-12-13 09:48:00,2.114689782,612.1964841,0
1970-12-13 09:48:30,2.090844035,607.4083115,0
1970-12-13 09:49:00,2.067113297,602.6241683,0
1970-12-13 09:49:30,2.043502549,597.8449139,0
1970-12-13 09:50:00,2.020016107,593.0712869,0
1970-12-13 09:50:30,1.996657684,588.303919,0
1970-12-13 09:51:00,1.97342444,583.541354,0
1970-12-13 09:51:30,1.950286184,578.7730498,0
1970-12-13 09:52:00,1.92711351,573.9615535,0
1970-12-13 09:52:30,1.903713327,569.0602777,0
1970-12-13 09:53:00,1.880001317,564.0565295,0
1970-12-13 09:53:30,1.856013807,558.9625543,0
1970-12-13 09:54:00,1.831793149,553.7901627,0
1970-12-13 09:54:30,1.807385823,548.551137,0
1970-12-13 09:55:00,1.782838054,543.2569124,0
1970-12-13 09:55:30,1.758196888,537.9187291,0
1970-12-13 09:56:00,1.733509348,532.5474113,0
1970-12-13 09:56:30,1.708820296,527.1531293,0
1970-12-13 09:57:00,1.684172625,521.7454913,0
1970-12-13 09:57:30,1.659606537,516.3333781,0
1970-12-13 09:58:00,1.635159069,510.9248919,0
1970-12-13 09:58:30,1.610863863,505.5273441,0
1970-12-13 09:59:00,1.586751053,500.1472595,0
1970-12-13 09:59:30,1.562847259,494.7903997,0
1970-12-13 10:00:00,1.539175698,489.4618041,0
1970-12-13 10:00:30,1.515756528,484.1659033,0
1970-12-13 10:01:00,1.492607311,478.9066386,0
1970-12-13 10:01:30,1.469743327,473.6875191,0
1970-12-13 10:02:00,1.447177823,468.5116901,0
1970-12-13 10:02:30,1.424922428,463.382048,0
1970-12-13 10:03:00,1.402987801,458.301419,0
1970-12-13 10:03:30,1.381384613,453.2728439,0
1970-12-13 10:04:00,1.360125377,448.3001498,0
1970-12-13 10:04:30,1.339230884,443.3901778,0
1970-12-13 10:05:00,1.318683866,438.5339531,0
1970-12-13 10:05:30,1.298414429,433.70959,0
1970-12-13 10:06:00,1.278338242,428.8943867,0
1970-12-13 10:06:30,1.258387245,424.0707943,0
1970-12-13 10:07:00,1.238512027,419.2261839,0
1970-12-13 10:07:30,1.218674643,414.3510583,0
1970-12-13 10:08:00,1.198844626,409.4379695,0
1970-12-13 10:08:30,1.178997966,404.4811144,0
1970-12-13 10:09:00,1.159116645,399.4761475,0
1970-12-13 10:09:30,1.139188053,394.4200233,0
1970-12-13 10:10:00,1.119204401,389.3108471,0
1970-12-13 10:10:30,1.099162174,384.1477308,0
1970-12-13 10:11:00,1.079061577,378.930654,0
1970-12-13 10:11:30,1.058906,373.6603308,0
1970-12-13 10:12:00,1.038701505,368.3380855,0
1970-12-13 10:12:30,1.018456339,362.9657376,0
1970-12-13 10:13:00,0.998180487,357.5454981,0
1970-12-13 10:13:30,0.977885267,352.0798745,0
1970-12-13 10:14:00,0.957582955,346.5715869,0
1970-12-13 10:14:30,0.937286466,341.023495,0
1970-12-13 10:15:00,0.917009067,335.4385338,0
1970-12-13 10:15:30,0.896764133,329.8196602,0
1970-12-13 10:16:00,0.876564947,324.1698081,0
1970-12-13 10:16:30,0.856424525,318.49185,0
1970-12-13 10:17:00,0.836355488,312.7885697,0
1970-12-13 10:17:30,0.816369958,307.0626405,0
1970-12-13 10:18:00,0.796479483,301.3166096,0
1970-12-13 10:18:30,0.776694988,295.5528874,0
1970-12-13 10:19:00,0.757026737,289.7737422,0
1970-12-13 10:19:30,0.73748433,283.9812986,0
1970-12-13 10:20:00,0.718076696,278.1775396,0
1970-12-13 10:20:30,0.698812117,272.3643116,0
1970-12-13 10:21:00,0.679698245,266.5433314,0
1970-12-13 10:21:30,0.660742138,260.7161953,0
1970-12-13 10:22:00,0.641950295,254.8843895,0
1970-12-13 10:22:30,0.623328702,249.0493015,0
1970-12-13 10:23:00,0.604882871,243.2122322,0
1970-12-13 10:23:30,0.586617889,237.3744084,0
1970-12-13 10:24:00,0.568538458,231.5369958,0
1970-12-13 10:24:30,0.550648947,225.7011116,0
1970-12-13 10:25:00,0.532953427,219.8678378,0
1970-12-13 10:25:30,0.515455719,214.038233,0
1970-12-13 10:26:00,0.498159428,208.2133458,0
1970-12-13 10:26:30,0.481067983,202.3942263,0
1970-12-13 10:27:00,0.46418467,196.5819382,0
1970-12-13 10:27:30,0.447512665,190.7775706,0
1970-12-13 10:28:00,0.43105506,184.9822499,0
1970-12-13 10:28:30,0.414814892,179.1971506,0
1970-12-13 10:29:00,0.398795167,173.4235074,0
1970-12-13 10:29:30,0.382998886,167.6626265,0
1970-12-13 10:30:00,0.367429058,161.9158974,0
1970-12-13 10:30:30,0.35208873,156.1848058,0
1970-12-13 10:31:00,0.336981,150.4709483,0
1970-12-13 10:31:30,0.322109044,144.776047,0
1970-12-13 10:32:00,0.307476132,139.1019649,0
1970-12-13 10:32:30,0.293085642,133.4507205,0
1970-12-13 10:33:00,0.278941081,127.824504,0
1970-12-13 10:33:30,0.265046091,122.2256956,0
1970-12-13 10:34:00,0.251404475,116.6568843,0
1970-12-13 10:34:30,0.23802021,111.1208903,0
1970-12-13 10:35:00,0.224897466,105.6207896,0
1970-12-13 10:35:30,0.212040632,100.159942,0
1970-12-13 10:36:00,0.199454341,94.74202209,0
1970-12-13 10:36:30,0.187143499,89.37105578,0
1970-12-13 10:37:00,0.175113317,84.0514582,0
1970-12-13 10:37:30,0.163369353,78.78808132,0
1970-12-13 10:38:00,0.151917559,73.58626824,0
1970-12-13 10:38:30,0.14076434,68.45191508,0
