time,con_oveTSetHea_u,con_oveTSetCoo_u,zon_reaTRooAir_y
29760630,294.15,297.15,295.06893681852364
29760660,294.15,297.15,295.0885753519303
29760690,294.15,297.15,295.1082459967024
29760720,294.15,297.15,295.1279463553873
29760750,294.15,297.15,295.14767418740286
29760780,294.15,297.15,295.16742739740226
29760810,294.15,297.15,295.1872040246119
29760840,294.15,297.15,295.2070022329806
29760870,294.15,297.15,295.2268203020422
29760900,294.15,297.15,295.2466566184356
29760930,294.15,297.15,295.2665096680373
29760960,294.15,297.15,295.28637802866484
29760990,294.15,297.15,295.30626036331165
29761020,294.15,297.15,295.32615541387486
29761050,294.15,297.15,295.3460619953398
29761080,294.15,297.15,295.36597899038827
29761110,294.15,297.15,295.3859053443996
29761140,294.15,297.15,295.4058400608159
29761170,294.15,297.15,295.42578219684486
29761200,294.15,297.15,295.445730859476
29761230,294.15,297.15,295.4656853391918
29761260,294.15,297.15,295.48564518399996
29761290,294.15,297.15,295.5056100754801
29761320,294.15,297.15,295.5255797350563
29761350,294.15,297.15,295.5455538859923
29761380,294.15,297.15,295.5655322456886
29761410,294.15,297.15,295.58551452719377
29761440,294.15,297.15,295.6055004410856
29761470,294.15,297.15,295.6254896958651
29761500,294.15,297.15,295.6454819970684
29761530,294.15,297.15,295.66547704676515
29761560,294.15,297.15,295.68547454320117
29761590,294.15,297.15,295.7054741804085
29761620,294.15,297.15,295.7254756478089
29761650,294.15,297.15,295.745478629855
29761680,294.15,297.15,295.7654828057296
29761710,294.15,297.15,295.7854878491049
29761740,294.15,297.15,295.8054934279544
29761770,294.15,297.15,295.82549920441073
29761800,294.15,297.15,295.8455048346639
29761830,294.15,297.15,295.8655099688929
29761860,294.15,297.15,295.8855142512284
29761890,294.15,297.15,295.90551731974153
29761920,294.15,297.15,295.9255188064556
29761950,294.15,297.15,295.94551833737745
29761980,294.15,297.15,295.96551553254614
29762010,294.15,297.15,295.9855100060955
29762040,294.15,297.15,296.00550136632944
29762070,294.15,297.15,296.02548921580654
29762100,294.15,297.15,296.0454731514337
29762130,294.15,297.15,296.0654527645659
29762160,294.15,297.15,296.0854276411114
29762190,294.15,297.15,296.1053973616408
29762220,294.15,297.15,296.125361501499
29762250,294.15,297.15,296.14531963091883
29762280,294.15,297.15,296.165271315136
29762310,294.15,297.15,296.1852161145037
29762340,294.15,297.15,296.2051535846074
29762370,294.15,297.15,296.22508327637826
29762400,294.15,297.15,296.24500473620515
29762430,294.15,297.15,296.264917506045
29762460,294.15,297.15,296.2848211235303
29762490,294.15,297.15,296.30471512207515
29762520,294.15,297.15,296.32459903098345
29762550,294.15,297.15,296.3444723755336
29762580,294.15,297.15,296.36433467708406
29762610,294.15,297.15,296.3841854531686
29762640,294.15,297.15,296.40402421758563
29762670,294.15,297.15,296.42385048048425
29762700,294.15,297.15,296.443663748447
29762730,294.15,297.15,296.4634635245699
29762760,294.15,297.15,296.4832493085384
29762790,294.15,297.15,296.50302059670116
29762820,294.15,297.15,296.52277688213917
29762850,294.15,297.15,296.5425176547322
29762880,294.15,297.15,296.5622424012223
29762910,294.15,297.15,296.58195060527333
29762940,294.15,297.15,296.601641747528
29762970,294.15,297.15,296.62131530566154
29763000,294.15,297.15,296.64097075443266
29763030,294.15,297.15,296.6606075675
29763060,294.15,297.15,296.68022522133765
29763090,294.15,297.15,296.69982319847855
29763120,294.15,297.15,296.7194009887421
29763150,294.15,297.15,296.7389580889313
29763180,294.15,297.15,296.75849400194596
29763210,294.15,297.15,296.7780082359236
29763240,294.15,297.15,296.7975003035946
29763270,294.15,297.15,296.81696972181913
29763300,294.15,297.15,296.83641601122685
29763330,294.15,297.15,296.85583869590494
29763360,294.15,297.15,296.8752373031141
29763390,294.15,297.15,296.89461136302475
29763420,294.15,297.15,296.9139604084759
29763450,294.15,297.15,296.93328397475335
29763480,294.15,297.15,296.95258159938896
29763510,294.15,297.15,296.97185282197637
29763540,294.15,297.15,296.99109508188656
29763570,294.15,297.15,297.0103041734101
29763600,294.15,297.15,297.029477068003
29763630,294.15,297.15,297.0486129403523
29763660,294.15,297.15,297.0677123783462
29763690,294.15,297.15,297.0867763526318
29763720,294.15,297.15,297.1058056451879
29763750,294.15,297.15,297.1248007251313
29763780,294.15,297.15,297.1437618401275
29763810,294.15,297.15,297.1626754685267
29763840,294.15,297.15,297.1815519366122
29763870,294.15,297.15,297.20035206153364
29763900,294.15,297.15,297.2190400290333
29763930,294.15,297.15,297.2375699901485
29763960,294.15,297.15,297.2558857740365
29763990,294.15,297.15,297.2739207507831
29764020,294.15,297.15,297.2915982878541
29764050,294.15,297.15,297.30883243290737
29764080,294.15,297.15,297.32552894987305
29764110,294.15,297.15,297.341586719913
29764140,294.15,297.15,297.3568996268889
29764170,294.15,297.15,297.3713587476331
29764200,294.15,297.15,297.38485479323367
29764230,294.15,297.15,297.3972807905411
29764260,294.15,297.15,297.4085347981329
29764290,294.15,297.15,297.41852381851123
29764320,294.15,297.15,297.42716535371426
29764350,294.15,297.15,297.43439081004175
29764380,294.15,297.15,297.44014676599124
29764410,294.15,297.15,297.44439952506065
29764440,294.15,297.15,297.4471335725336
29764470,294.15,297.15,297.44835442981787
29764500,294.15,297.15,297.4480885797273
29764530,294.15,297.15,297.4463815704306
29764560,294.15,297.15,297.44329923037105
29764590,294.15,297.15,297.4389248317223
29764620,294.15,297.15,297.43335709259776
29764650,294.15,297.15,297.4267073406776
29764680,294.15,297.15,297.41909777179603
29764710,294.15,297.15,297.41065816350215
29764740,294.15,297.15,297.401522761902
29764770,294.15,297.15,297.391827599529
29764800,294.15,297.15,297.3817076635968
29764830,294.15,297.15,297.3712944142012
29764860,294.15,297.15,297.36071370294377
29764890,294.15,297.15,297.3500836759972
29764920,294.15,297.15,297.3395135821019
29764950,294.15,297.15,297.3291022434739
29764980,294.15,297.15,297.3189376380033
29765010,294.15,297.15,297.30909650784344
29765040,294.15,297.15,297.29964291182426
29765070,294.15,297.15,297.2906304531973
29765100,294.15,297.15,297.28210114312446
29765130,294.15,297.15,297.2740863289847
29765160,294.15,297.15,297.2666068077831
29765190,294.15,297.15,297.2596750448029
29765220,294.15,297.15,297.25329445644763
29765250,294.15,297.15,297.24746143592637
29765280,294.15,297.15,297.2421655265296
29765310,294.15,297.15,297.23739133565147
29765340,294.15,297.15,297.23311803530066
29765370,294.15,297.15,297.2293213200278
29765400,294.15,297.15,297.2259738166484
29765430,294.15,297.15,297.223046041917
29765460,294.15,297.15,297.220507247744
29765490,294.15,297.15,297.21832563967695
29765520,294.15,297.15,297.21646895355326
29765550,294.15,297.15,297.214905082034
29765580,294.15,297.15,297.2136025180598
29765610,294.15,297.15,297.2125307190172
29765640,294.15,297.15,297.2116604040294
29765670,294.15,297.15,297.21096379278873
29765700,294.15,297.15,297.2104147912499
29765730,294.15,297.15,297.2099891284959
29765760,294.15,297.15,297.2096644490265
29765790,294.15,297.15,297.2094203648945
29765820,294.15,297.15,297.2092384722199
29765850,294.15,297.15,297.2091023365805
29765880,294.15,297.15,297.20899745164115
29765910,294.15,297.15,297.2089111751887
29765940,294.15,297.15,297.2088326465114
29765970,294.15,297.15,297.208752688816
29766000,294.15,297.15,297.2086637001102
29766030,294.15,297.15,297.2085595357036
29766060,294.15,297.15,297.20843538519824
29766090,294.15,297.15,297.20828764655204
29766120,294.15,297.15,297.2081137995099
29766150,294.15,297.15,297.2079122804141
29766180,294.15,297.15,297.20768236012344
29766210,294.15,297.15,297.20742402650137
29766240,294.15,297.15,297.20713787267346
29766270,294.15,297.15,297.2068249920076
29766300,294.15,297.15,297.2064868805398
29766330,294.15,297.15,297.2061253416309
29766360,294.15,297.15,297.2057424249428
29766390,294.15,297.15,297.2053403298034
29766420,294.15,297.15,297.20492134829664
29766450,294.15,297.15,297.204487811029
29766480,294.15,297.15,297.2040420388845
29766510,294.15,297.15,297.20358630196006
29766540,294.15,297.15,297.20312278578797
29766570,294.15,297.15,297.20265356438534
29766600,294.15,297.15,297.20218057692483
29766630,294.15,297.15,297.20170562029625
29766660,294.15,297.15,297.2012303356517
29766690,294.15,297.15,297.2007562026898
29766720,294.15,297.15,297.2002845379574
29766750,294.15,297.15,297.1998164957997
29766780,294.15,297.15,297.1993530717062
29766810,294.15,297.15,297.19889510792217
29766840,294.15,297.15,297.1984433010219
29766870,294.15,297.15,297.19799821101725
29766900,294.15,297.15,297.19756027157104
29766930,294.15,297.15,297.1971298009306
29766960,294.15,297.15,297.19670701325646
29766990,294.15,297.15,297.19629203007383
29767020,294.15,297.15,297.1958848916162
29767050,294.15,297.15,297.19548556786907
29767080,294.15,297.15,297.1950939691588
29767110,294.15,297.15,297.19470995616086
29767140,294.15,297.15,297.1943333492361
29767170,294.15,297.15,297.1939639370268
29767200,294.15,297.15,297.19360148427256
29767230,294.15,297.15,297.19324573882443
29767260,294.15,297.15,297.1928964378557
29767290,294.15,297.15,297.1925533132825
29767320,294.15,297.15,297.1922160964198
29767350,294.15,297.15,297.1918845219104
29767380,294.15,297.15,297.1915583309696
29767410,294.15,297.15,297.19123727399693
29767440,294.15,297.15,297.19092111260795
29767470,294.15,297.15,297.1906096211431
29767500,294.15,297.15,297.1903025877103
29767530,294.15,297.15,297.1899998148177
29767560,294.15,297.15,297.18970111965285
29767590,294.15,297.15,297.1894063340597
29767620,294.15,297.15,297.18911530426504
29767650,294.15,297.15,297.1888278904
29767680,294.15,297.15,297.18854396585954
29767710,294.15,297.15,297.1882634165397
29767740,294.15,297.15,297.18798613998604
29767770,294.15,297.15,297.1877120444851
29767800,294.15,297.15,297.18744104812515
29767830,294.15,297.15,297.18717307784885
29767860,294.15,297.15,297.18690806851737
29767890,294.15,297.15,297.1866459620012
29767920,294.15,297.15,297.1863867063111
29767950,294.15,297.15,297.18613025477697
29767980,294.15,297.15,297.1858765652839
29768010,294.15,297.15,297.1856255995683
29768040,294.15,297.15,297.1853773225781
29768070,294.15,297.15,297.18513170189686
29768100,294.15,297.15,297.18488870723235
29768130,294.15,297.15,297.1846483099671
29768160,294.15,297.15,297.1844104827691
29768190,294.15,297.15,297.1841751992586
29768220,294.15,297.15,297.183942433727
29768250,294.15,297.15,297.1837121609047
29768280,294.15,297.15,297.1834843557715
29768310,294.15,297.15,297.183258993407
29768340,294.15,297.15,297.18303604892725
29768370,294.15,297.15,297.1828154977455
29768400,294.15,297.15,297.1825973159287
29768430,294.15,297.15,297.1823813496849
29768460,294.15,297.15,297.18216724913697
29768490,294.15,297.15,297.1819546018353
29768520,294.15,297.15,297.1817430308195
29768550,294.15,297.15,297.1815322291543
29768580,294.15,297.15,297.1813219596987
29768610,294.15,297.15,297.18111204465725
29768640,294.15,297.15,297.1809023553048
29768670,294.15,297.15,297.1806928039287
29768700,294.15,297.15,297.1804833373656
29768730,294.15,297.15,297.18027393136447
29768760,294.15,297.15,297.1800645854134
29768790,294.15,297.15,297.1798553179566
29768820,294.15,297.15,297.17964616202914
29768850,294.15,297.15,297.1794371613435
29768880,294.15,297.15,297.17922836683704
29768910,294.15,297.15,297.17901983367005
29768940,294.15,297.15,297.1788116186519
29768970,294.15,297.15,297.1786037780641
29769000,294.15,297.15,297.17839636584796
29769030,294.15,297.15,297.17818943211716
29769060,294.15,297.15,297.1779830219578
29769090,294.15,297.15,297.17777717447314
29769120,294.15,297.15,297.1775719220311
29769150,294.15,297.15,297.17736728966906
29769180,294.15,297.15,297.17716329460995
29769210,294.15,297.15,297.1769599458378
29769240,294.15,297.15,297.17675724367734
29769270,294.15,297.15,297.17655517930973
29769300,294.15,297.15,297.176353734141
29769330,294.15,297.15,297.1761528789103
29769360,294.15,297.15,297.175952572376
29769390,294.15,297.15,297.17575275932955
29769420,294.15,297.15,297.17555336752304
29769450,294.15,297.15,297.17535430277246
29769480,294.15,297.15,297.1751554408007
29769510,294.15,297.15,297.1749566126873
29769540,294.15,297.15,297.17475757589284
29769570,294.15,297.15,297.1745579437947
29769600,294.15,297.15,297.1743568863607
29769630,294.15,297.15,297.1741541914565
29769660,294.15,297.15,297.1739517709155
29769690,294.15,297.15,297.17375180356356
29769720,294.15,297.15,297.17355583881243
29769750,294.15,297.15,297.1733647186721
29769780,294.15,297.15,297.17317877741823
29769810,294.15,297.15,297.172998036053
29769840,294.15,297.15,297.172822326275
29769870,294.15,297.15,297.1726513601881
29769900,294.15,297.15,297.1724847716629
29769930,294.15,297.15,297.1723221452681
29769960,294.15,297.15,297.1721630392832
29769990,294.15,297.15,297.17200700453844
29770020,294.15,297.15,297.1718535994052
29770050,294.15,297.15,297.17170240119793
29770080,294.15,297.15,297.17155301442017
29770110,294.15,297.15,297.1714050763564
29770140,294.15,297.15,297.171258260488
29770170,294.15,297.15,297.17111227815235
29770200,294.15,297.15,297.1709668788993
29770230,294.15,297.15,297.1708218459505
29770260,294.15,297.15,297.170676988042
29770290,294.15,297.15,297.17053213324954
29770320,294.15,297.15,297.17038712734507
29770350,294.15,297.15,297.17024183500206
29770380,294.15,297.15,297.1700961414025
29770410,294.15,297.15,297.1699499529195
29770440,294.15,297.15,297.1698031966819
29770470,294.15,297.15,297.1696558193398
29770500,294.15,297.15,297.1695077853944
29770530,294.15,297.15,297.1693590753326
29770560,294.15,297.15,297.16920968369726
29770590,294.15,297.15,297.16905961716185
29770620,294.15,297.15,297.1689088926529
29770650,294.15,297.15,297.1687575355563
29770680,294.15,297.15,297.1686055780356
29770710,294.15,297.15,297.16845305748257
29770740,294.15,297.15,297.16830001511414
29770770,294.15,297.15,297.1681464947231
29770800,294.15,297.15,297.16799254158246
29770830,294.15,297.15,297.1678382015024
29770860,294.15,297.15,297.1676835200314
29770890,294.15,297.15,297.1675285417954
29770920,294.15,297.15,297.1673733099613
29770950,294.15,297.15,297.16721786581684
29770980,294.15,297.15,297.1670622484513
29771010,294.15,297.15,297.1669064945269
29771040,294.15,297.15,297.16675063812704
29771070,294.15,297.15,297.1665947106705
29771100,294.15,297.15,297.166438740879
29771130,294.15,297.15,297.16628275478877
29771160,294.15,297.15,297.16612677579457
29771190,294.15,297.15,297.16597082471804
29771220,294.15,297.15,297.16581491989194
29771250,294.15,297.15,297.16565907725186
29771280,294.15,297.15,297.1655033104293
29771310,294.15,297.15,297.1653476308391
29771340,294.15,297.15,297.1651920477555
29771370,294.15,297.15,297.1650365683706
29771400,294.15,297.15,297.1648811978301
29771430,294.15,297.15,297.1647259392386
29771460,294.15,297.15,297.1645707936291
29771490,294.15,297.15,297.1644157598865
29771520,294.15,297.15,297.1642608346152
29771550,294.15,297.15,297.1641060119364
29771580,294.15,297.15,297.1639512831941
29771610,294.15,297.15,297.163796636544
29771640,294.15,297.15,297.16364205638286
29771670,294.15,297.15,297.1634875225568
29771700,294.15,297.15,297.1633330092552
29771730,294.15,297.15,297.16317848343493
29771760,294.15,297.15,297.1630239025173
29771790,294.15,297.15,297.16286921089556
29771820,294.15,297.15,297.1627143343649
29771850,294.15,297.15,297.16255917059425
29771880,294.15,297.15,297.1624035710385
29771910,294.15,297.15,297.16224730015176
29771940,294.15,297.15,297.16208990087966
29771970,294.15,297.15,297.16193076866915
29772000,294.15,297.15,297.1617711500171
29772030,294.15,297.15,297.16161280190965
29772060,294.15,297.15,297.16145708079006
29772090,294.15,297.15,297.1613047650315
29772120,294.15,297.15,297.1611561922213
29772150,294.15,297.15,297.161011427435
29772180,294.15,297.15,297.16087037572214
29772210,294.15,297.15,297.1607328443451
29772240,294.15,297.15,297.16059857790594
29772270,294.15,297.15,297.1604672817467
29772300,294.15,297.15,297.1603386400755
29772330,294.15,297.15,297.1602123306413
29772360,294.15,297.15,297.1600880363149
29772390,294.15,297.15,297.15996545379227
29772420,294.15,297.15,297.15984429977254
29772450,294.15,297.15,297.15972431503485
29772480,294.15,297.15,297.15960526682215
29772510,294.15,297.15,297.1594869498848
29772540,294.15,297.15,297.15936918648015
29772570,294.15,297.15,297.15925182557555
29772600,294.15,297.15,297.15913474146305
29772630,294.15,297.15,297.1590178319588
29772660,294.15,297.15,297.15890101633346
29772690,294.15,297.15,297.15878423309226
29772720,294.15,297.15,297.1586674377004
29772750,294.15,297.15,297.15855060033005
29772780,294.15,297.15,297.1584337036877
29772810,294.15,297.15,297.15831674096336
29772840,294.15,297.15,297.1581997139335
29772870,294.15,297.15,297.1580826312356
29772900,294.15,297.15,297.15796550682455
29772930,294.15,297.15,297.15784835861575
29772960,294.15,297.15,297.1577312073089
29772990,294.15,297.15,297.15761407538884
29773020,294.15,297.15,297.15749701084087
29773050,294.15,297.15,297.15738016994595
29773080,294.15,297.15,297.1572636922901
29773110,294.15,297.15,297.1571476146944
29773140,294.15,297.15,297.1570318933567
29773170,294.15,297.15,297.15691646047054
29773200,294.15,297.15,297.1568012593391
29773230,294.15,297.15,297.1566862542365
29773260,294.15,297.15,297.15657142676963
29773290,294.15,297.15,297.15645676942006
29773320,294.15,297.15,297.156342280907
29773350,294.15,297.15,297.15622796381496
29773380,294.15,297.15,297.1561138235262
29773410,294.15,297.15,297.15599986761805
29773440,294.15,297.15,297.1558861053397
29773470,294.15,297.15,297.15577254708984
29773500,294.15,297.15,297.1556592039208
29773530,294.15,297.15,297.1555460876443
29773560,294.15,297.15,297.15543321241853
29773590,294.15,297.15,297.15532059603026
29773620,294.15,297.15,297.15520825959504
29773650,294.15,297.15,297.1550962261977
29773680,294.15,297.15,297.1549845192492
29773710,294.15,297.15,297.1548731610513
29773740,294.15,297.15,297.154762171706
29773770,294.15,297.15,297.15465156830896
29773800,294.15,297.15,297.15454136432794
29773830,294.15,297.15,297.1544315618361
29773860,294.15,297.15,297.154322136682
29773890,294.15,297.15,297.15421302921123
29773920,294.15,297.15,297.1541041453113
29773950,294.15,297.15,297.1539953639531
29773980,294.15,297.15,297.15388654574105
29774010,294.15,297.15,297.1537775392089
29774040,294.15,297.15,297.15366818384473
29774070,294.15,297.15,297.1535583096867
29774100,294.15,297.15,297.15344773286637
29774130,294.15,297.15,297.15333624470634
29774160,294.15,297.15,297.15322358695335
29774190,294.15,297.15,297.1531093846804
29774220,294.15,297.15,297.15299280011095
29774250,294.15,297.15,297.15287428023
29774280,294.15,297.15,297.1527553729462
29774310,294.15,297.15,297.15263756224425
29774340,294.15,297.15,297.1525218111219
29774370,294.15,297.15,297.1524085905891
29774400,294.15,297.15,297.1522980426705
29774430,294.15,297.15,297.15219011576613
29774460,294.15,297.15,297.1520846456317
29774490,294.15,297.15,297.1519814000493
29774520,294.15,297.15,297.1518801059752
29774550,294.15,297.15,297.15178046900473
29774580,294.15,297.15,297.1516821886622
29774610,294.15,297.15,297.15158497039846
29774640,294.15,297.15,297.15148853458004
29774670,294.15,297.15,297.1513926228007
29774700,294.15,297.15,297.1512970019422
29774730,294.15,297.15,297.15120146642266
29774760,294.15,297.15,297.15110583902305
29774790,294.15,297.15,297.1510099706212
29774820,294.15,297.15,297.15091373910684
29774850,294.15,297.15,297.15081704770324
29774880,294.15,297.15,297.15071982288373
29774910,294.15,297.15,297.15062201203756
29774940,294.15,297.15,297.1505235810104
29774970,294.15,297.15,297.15042451161975
29775000,294.15,297.15,297.1503247992229
29775030,294.15,297.15,297.1502244503962
29775060,294.15,297.15,297.15012348076704
29775090,294.15,297.15,297.15002191302835
29775120,294.15,297.15,297.1499197751506
29775150,294.15,297.15,297.14981709879993
29775180,294.15,297.15,297.149713917962
29775210,294.15,297.15,297.14961026776535
29775240,294.15,297.15,297.1495061834938
29775270,294.15,297.15,297.14940169977456
29775300,294.15,297.15,297.14929684992535
29775330,294.15,297.15,297.1491916654439
29775360,294.15,297.15,297.1490861756208
29775390,294.15,297.15,297.1489804072586
29775420,294.15,297.15,297.1488743844761
29775450,294.15,297.15,297.14876812858296
29775480,294.15,297.15,297.1486616580039
29775510,294.15,297.15,297.14855498823516
29775540,294.15,297.15,297.1484481318153
29775570,294.15,297.15,297.14834109828985
29775600,294.15,297.15,297.1482338941464
29775630,294.15,297.15,297.1481256556995
29775660,294.15,297.15,297.14801426445126
29775690,294.15,297.15,297.1478972961732
29775720,294.15,297.15,297.14777268699254
29775750,294.15,297.15,297.14763894181925
29775780,294.15,297.15,297.14749509846996
29775810,294.15,297.15,297.1473406239403
29775840,294.15,297.15,297.14717531551935
29775870,294.15,297.15,297.1469992178818
29775900,294.15,297.15,297.1468125434202
29775930,294.15,297.15,297.1466155524226
29775960,294.15,297.15,297.14640854802013
29775990,294.15,297.15,297.1461928994631
29776020,294.15,297.15,297.1459702981886
29776050,294.15,297.15,297.14574224141813
29776080,294.15,297.15,297.1455099145127
29776110,294.15,297.15,297.1452742480624
29776140,294.15,297.15,297.1450359961206
29776170,294.15,297.15,297.1447957877786
29776200,294.15,297.15,297.14455415438493
29776230,294.15,297.15,297.1443115444605
29776260,294.15,297.15,297.14406833424124
29776290,294.15,297.15,297.1438248369773
29776320,294.15,297.15,297.14358131165113
29776350,294.15,297.15,297.1433379710274
29776380,294.15,297.15,297.14309081271483
29776410,294.15,297.15,297.1428182377424
29776440,294.15,297.15,297.14248677275316
29776470,294.15,297.15,297.14210253459163
29776500,294.15,297.15,297.1416905687042
29776530,294.15,297.15,297.1412655175613
29776560,294.15,297.15,297.140836899459
29776590,294.15,297.15,297.1404135008072
29776620,294.15,297.15,297.1400014047132
29776650,294.15,297.15,297.1396054585856
29776680,294.15,297.15,297.1392279208121
29776710,294.15,297.15,297.1388703853491
29776740,294.15,297.15,297.13853336025085
29776770,294.15,297.15,297.13821667541293
29776800,294.15,297.15,297.1379197598797
29776830,294.15,297.15,297.13764150263046
29776860,294.15,297.15,297.1373805929194
29776890,294.15,297.15,297.13713555873477
29776920,294.15,297.15,297.13690480820344
29776950,294.15,297.15,297.13668670836944
29776980,294.15,297.15,297.1364796477495
29777010,294.15,297.15,297.1362820805015
29777040,294.15,297.15,297.13609255701397
29777070,294.15,297.15,297.1359097436598
29777100,294.15,297.15,297.13573243558005
29777130,294.15,297.15,297.13555956330083
29777160,294.15,297.15,297.13539019459483
29777190,294.15,297.15,297.1352235319054
29777220,294.15,297.15,297.13505890690607
29777250,294.15,297.15,297.13489577266125
29777280,294.15,297.15,297.1347336941086
29777310,294.15,297.15,297.13457233748017
29777340,294.15,297.15,297.134411459175
29777370,294.15,297.15,297.1342508945027
29777400,294.15,297.15,297.13409054663117
29777430,294.15,297.15,297.1339302732436
29777460,294.15,297.15,297.13376966717465
29777490,294.15,297.15,297.1336079244118
29777520,294.15,297.15,297.1334438733653
29777550,294.15,297.15,297.13327609908015
29777580,294.15,297.15,297.1331030854967
29777610,294.15,297.15,297.1329233302331
29777640,294.15,297.15,297.1327354217055
29777670,294.15,297.15,297.1325380864297
29777700,294.15,297.15,297.1323302168914
29777730,294.15,297.15,297.1321108870707
29777760,294.15,297.15,297.1318793593273
29777790,294.15,297.15,297.1316350845571
29777820,294.15,297.15,297.1313776969619
29777850,294.15,297.15,297.1311070047498
29777880,294.15,297.15,297.13082297899996
29777910,294.15,297.15,297.1305257310426
29777940,294.15,297.15,297.13021549686425
29777970,294.15,297.15,297.12989262581226
29778000,294.15,297.15,297.129557566287
29778030,294.15,297.15,297.1292108497148
29778060,294.15,297.15,297.1288530747074
29778090,294.15,297.15,297.1284848924001
29778120,294.15,297.15,297.1281069932561
29778150,294.15,297.15,297.12772009534683
29778180,294.15,297.15,297.12732493405787
29778210,294.15,297.15,297.12692225317124
29778240,294.15,297.15,297.1265127972692
29778270,294.15,297.15,297.1260973053905
29778300,294.15,297.15,297.125676505855
29778330,294.15,297.15,297.12525111215837
29778360,294.15,297.15,297.1248218198317
29778390,294.15,297.15,297.12438921743524
29778420,294.15,297.15,297.1239402879801
29778450,294.15,297.15,297.1234143020669
29778480,294.15,297.15,297.1227929523096
29778510,294.15,297.15,297.1221061775924
29778540,294.15,297.15,297.1213825571696
29778570,294.15,297.15,297.12064164265644
29778600,294.15,297.15,297.11989956436366
29778630,294.15,297.15,297.1191666755201
29778660,294.15,297.15,297.1184528054592
29778690,294.15,297.15,297.1177628454783
29778720,294.15,297.15,297.1171021648367
29778750,294.15,297.15,297.1164736473154
29778780,294.15,297.15,297.11587870418276
29778810,294.15,297.15,297.11531750329647
29778840,294.15,297.15,297.1147894144653
29778870,294.15,297.15,297.1142932577761
29778900,294.15,297.15,297.11382745947304
29778930,294.15,297.15,297.1133901742608
29778960,294.15,297.15,297.1129793922134
29778990,294.15,297.15,297.1125930339108
29779020,294.15,297.15,297.1122291013829
29779050,294.15,297.15,297.111885802242
29779080,294.15,297.15,297.1115615418751
29779110,294.15,297.15,297.1112548091935
29779140,294.15,297.15,297.11096404031565
29779170,294.15,297.15,297.110687522332
29779200,294.15,297.15,297.11042335931563
29779230,294.15,297.15,297.1101690361536
29779260,294.15,297.15,297.10992124429623
29779290,294.15,297.15,297.10967644988483
29779320,294.15,297.15,297.10943137390257
29779350,294.15,297.15,297.10918325483465
29779380,294.15,297.15,297.10892998409753
29779410,294.15,297.15,297.1086701952943
29779440,294.15,297.15,297.1084033228687
29779470,294.15,297.15,297.1081294944664
29779500,294.15,297.15,297.10784930722014
29779530,294.15,297.15,297.10756362752466
29779560,294.15,297.15,297.1072734689261
29779590,294.15,297.15,297.10697993241246
29779620,294.15,297.15,297.1066815346364
29779650,294.15,297.15,297.10635456455555
29779680,294.15,297.15,297.10596764658357
29779710,294.15,297.15,297.10553529315376
29779740,294.15,297.15,297.10507662204617
29779770,294.15,297.15,297.1046061330037
29779800,294.15,297.15,297.1041361725502
29779830,294.15,297.15,297.1036766520181
29779860,294.15,297.15,297.1032340717526
29779890,294.15,297.15,297.10281385071073
29779920,294.15,297.15,297.1024201712396
29779950,294.15,297.15,297.1020561929127
29779980,294.15,297.15,297.1017239403098
29780010,294.15,297.15,297.10142312014244
29780040,294.15,297.15,297.10115244018954
29780070,294.15,297.15,297.1009104286043
29780100,294.15,297.15,297.10069566363916
29780130,294.15,297.15,297.10050676353796
29780160,294.15,297.15,297.10034234955566
29780190,294.15,297.15,297.1002010414672
29780220,294.15,297.15,297.1000814777629
29780250,294.15,297.15,297.0999823427387
29780280,294.15,297.15,297.09990239052865
29780310,294.15,297.15,297.09984046323734
29780340,294.15,297.15,297.09979550342683
29780370,294.15,297.15,297.0997621844441
29780400,294.15,297.15,297.0997281159488
29780430,294.15,297.15,297.09968200669834
29780460,294.15,297.15,297.09962510088155
29780490,294.15,297.15,297.0995667567515
29780520,294.15,297.15,297.09951435768585
29780550,294.15,297.15,297.0994738856733
29780580,294.15,297.15,297.09944858213066
29780610,294.15,297.15,297.0994416845424
29780640,294.15,297.15,297.0994549274579
29780670,294.15,297.15,297.0994904135523
29780700,294.15,297.15,297.09954945477745
29780730,294.15,297.15,297.099632761899
29780760,294.15,297.15,297.09974059518095
29780790,294.15,297.15,297.09987293498875
29780820,294.15,297.15,297.1000295317927
29780850,294.15,297.15,297.10020582700406
29780880,294.15,297.15,297.1003939668371
29780910,294.15,297.15,297.1005891989264
29780940,294.15,297.15,297.10079185373456
29780970,294.15,297.15,297.1010055301788
29781000,294.15,297.15,297.1012342577978
29781030,294.15,297.15,297.1014807028482
29781060,294.15,297.15,297.1017455475655
29781090,294.15,297.15,297.1020276048031
29781120,294.15,297.15,297.10232424378364
29781150,294.15,297.15,297.1026318834121
29781180,294.15,297.15,297.1029464543208
29781210,294.15,297.15,297.1032638079501
29781240,294.15,297.15,297.10358007650063
29781270,294.15,297.15,297.1038919889348
29781300,294.15,297.15,297.1041970775584
29781330,294.15,297.15,297.1044935982115
29781360,294.15,297.15,297.10478031840506
29781390,294.15,297.15,297.1050563242541
29781420,294.15,297.15,297.1053209222491
29781450,294.15,297.15,297.1055736096117
29781480,294.15,297.15,297.1058140675144
29781510,294.15,297.15,297.1060421519854
29781540,294.15,297.15,297.10625787734693
29781570,294.15,297.15,297.10646139537306
29781600,294.15,297.15,297.1066529738502
