time,oveTSet_u,reaTZon_y
2356650,294.35,294.67757922377035
2356680,294.35,294.67771840947273
2356710,294.35,294.6778479547767
2356740,294.35,294.6779679599444
2356770,294.35,294.67807852557627
2356800,294.35,294.67817975249693
2356830,294.35,294.6782717416262
2356860,294.35,294.6783545938315
2356890,294.35,294.67842840975715
2356920,294.35,294.67849328962507
2356950,294.35,294.67854933299805
2356980,294.35,294.67859663849646
2357010,294.35,294.67863530345153
2357040,294.35,294.6786654234777
2357070,294.35,294.67868709193056
2357100,294.35,294.67870039920916
2357130,294.35,294.6787054318321
2357160,294.35,294.67870227117675
2357190,294.35,294.6786909916946
2357220,294.35,294.6786716582574
2357250,294.35,294.67864432194943
2357280,294.35,294.67860901275003
2357310,294.35,294.6785657247814
2357340,294.35,294.6785143764032
2357370,294.35,294.6784546964684
2357400,294.35,294.67838698472457
2357430,294.35,294.67831185743796
2357460,294.35,294.6782299236122
2357490,294.35,294.6781416796765
2357520,294.35,294.6780475210603
2357550,294.35,294.67794777823025
2357580,294.35,294.67784274288636
2357610,294.35,294.67773268150074
2357640,294.35,294.67761784157864
2357670,294.35,294.6774984549914
2357700,294.35,294.6773747403728
2357730,294.35,294.67724690516354
2357760,294.35,294.6771151473886
2357790,294.35,294.6769796571624
2357820,294.35,294.67684061794336
2357850,294.35,294.6766982075755
2357880,294.35,294.67655259916023
2357910,294.35,294.67640396179206
2357940,294.35,294.6762524611843
2357970,294.35,294.67609826020384
2358000,294.35,294.6759415193301
2358030,288.15,294.6719402308165
2358060,288.15,294.66818564901354
2358090,288.15,294.6646664366019
2358120,288.15,294.6613562578144
2358150,288.15,294.6582279793282
2358180,288.15,294.65525672683054
2358210,288.15,294.6524203403449
2358240,288.15,294.64969915540104
2358270,288.15,294.64707567080893
2358300,288.15,294.64453425309546
2358330,288.15,294.6420608996508
2358360,288.15,294.63964305017055
2358390,288.15,294.6372694325679
2358420,288.15,294.634929932943
2358450,288.15,294.63261548289154
2358480,288.15,294.6303179600176
2358510,288.15,294.6280300990835
2358540,288.15,294.6257454121106
2358570,288.15,294.6234581162346
2358600,288.15,294.621163068401
2358630,288.15,294.6188557061527
2358660,288.15,294.6165319938784
2358690,288.15,294.6141883739741
2358720,288.15,294.6118217224341
2358750,288.15,294.60942930844794
2358780,288.15,294.6070087576216
2358810,288.15,294.60455801848696
2358840,288.15,294.6020753319944
2358870,288.15,294.59955920371806
2358900,288.15,294.597008378528
2358930,288.15,294.59442181750904
2358960,288.15,294.59179867692546
2358990,288.15,294.58913828905145
2359020,288.15,294.586440144703
2359050,288.15,294.58370387732145
2359080,288.15,294.5809292484747
2359110,288.15,294.5781161346505
2359140,288.15,294.57526451523074
2359170,288.15,294.5723744615443
2359200,288.15,294.56944612690404
2359230,288.15,294.56647973754286
2359260,288.15,294.5634755843721
2359290,288.15,294.5604340154883
2359320,288.15,294.5573554293668
2359350,288.15,294.5542402686794
2359380,288.15,294.5510890146847
2359410,288.15,294.5479021821388
2359440,288.15,294.5446803146831
2359470,288.15,294.5414239806663
2359500,288.15,294.53813376936364
2359530,288.15,294.53481028755766
2359560,288.15,294.5314541564496
2359590,288.15,294.5280660088723
2359620,288.15,294.5246464867775
2359650,288.15,294.5211962389735
2359680,288.15,294.5177159190922
2359710,288.15,294.514206183763
2359740,288.15,294.5106676909767
2359770,288.15,294.50710109862223
2359800,288.15,294.50350706318017
2359830,288.15,294.4998862385594
2359860,288.15,294.49623927506343
2359890,288.15,294.49256681648427
2359920,288.15,294.48886950476054
2359950,288.15,294.48514797480755
2359980,288.15,294.4814028545421
2360010,288.15,294.4776347645627
2360040,288.15,294.47384431775754
2360070,288.15,294.47003211892763
2360100,288.15,294.46619876445277
2360130,288.15,294.4623448420058
2360160,288.15,294.4584709303127
2360190,288.15,294.45457759895714
2360220,288.15,294.45066540822313
2360250,288.15,294.44673490897424
2360280,288.15,294.44278664256456
2360310,288.15,294.4388211407785
2360340,288.15,294.4348389257963
2360370,288.15,294.4308405101833
2360400,288.15,294.42682639689883
2360430,288.15,294.4227970793246
2360460,288.15,294.41875304130883
2360490,288.15,294.41469475722545
2360520,288.15,294.4106226920452
2360550,288.15,294.4065373014191
2360580,288.15,294.40243903177156
2360610,288.15,294.39832832040145
2360640,288.15,294.3942055955918
2360670,288.15,294.3900712767253
2360700,288.15,294.38592577440545
2360730,288.15,294.3817694905826
2360760,288.15,294.37760281868407
2360790,288.15,294.3734261437469
2360820,288.15,294.3692398425541
2360850,288.15,294.3650442837726
2360880,288.15,294.3608398280925
2360910,288.15,294.3566268283679
2360940,288.15,294.3524056297586
2360970,288.15,294.34817656987155
2361000,288.15,294.3439399789029
2361030,288.15,294.3396961797795
2361060,288.15,294.33544548830037
2361090,288.15,294.33118821327696
2361120,288.15,294.32692465667265
2361150,288.15,294.32265511374123
2361180,288.15,294.3183798731643
2361210,288.15,294.31409921718705
2361240,288.15,294.3098134217523
2361270,288.15,294.3055227566341
2361300,288.15,294.3012274855678
2361330,288.15,294.29692786638003
2361360,288.15,294.2926241511163
2361390,288.15,294.28831658616633
2361420,288.15,294.28400541238807
2361450,288.15,294.2796908652292
2361480,288.15,294.2753731748477
2361510,288.15,294.27105256622895
2361540,288.15,294.2667292593022
2361570,288.15,294.2624034690542
2361600,288.15,294.25807540564125
2361630,288.15,294.2537448497037
2361660,288.15,294.24941280538866
2361690,288.15,294.2450792598386
2361720,288.15,294.2407443847681
2361750,288.15,294.236408383719
2361780,288.15,294.23207146383714
2361810,288.15,294.22773382858827
2361840,288.15,294.2233956755114
2361870,288.15,294.2190571956479
2361900,288.15,294.21471857351867
2361930,288.15,294.2103799872756
2361960,288.15,294.20604160890093
2361990,288.15,294.2017036044152
2362020,288.15,294.19736613407997
2362050,288.15,294.19302935259316
2362080,288.15,294.18869340927756
2362110,288.15,294.1843584482976
2362140,288.15,294.18002460904256
2362170,288.15,294.175692026887
2362200,288.15,294.1713608343954
2362230,288.15,294.1670311627485
2362260,288.15,294.162703143004
2362290,288.15,294.1583769068515
2362320,288.15,294.15405258670603
2362350,288.15,294.1497303151699
2362380,288.15,294.1454102240177
2362410,288.15,294.1410924429064
2362440,288.15,294.1367770980034
2362470,288.15,294.1324643106901
2362500,288.15,294.1281541964446
2362530,288.15,294.1238468639652
2362560,288.15,294.1195424145564
2362590,288.15,294.11524094177287
2362620,288.15,294.110942531297
2362650,288.15,294.1066472610179
2362680,288.15,294.1023552012739
2362710,288.15,294.09806641522044
2362740,288.15,294.0937809592879
2362770,288.15,294.0894988836985
2362800,288.15,294.08522023301515
2362830,288.15,294.0809450467002
2362860,288.15,294.07667335966744
2362890,288.15,294.07240520281346
2362920,288.15,294.068140603519
2362950,288.15,294.06387958611447
2362980,288.15,294.0596221723049
2363010,288.15,294.0553683815537
2363040,288.15,294.0511182314229
2363070,288.15,294.0468717378732
2363100,288.15,294.0426289155239
2363130,288.15,294.03838977787575
2363160,288.15,294.03415433749956
2363190,288.15,294.0299226061927
2363220,288.15,294.0256945951082
2363250,288.15,294.02147031485714
2363280,288.15,294.0172497755897
2363310,288.15,294.0130329870555
2363340,288.15,294.0088199586479
2363370,288.15,294.0046106994322
2363400,288.15,294.0004052181624
2363430,288.15,293.99620352456975
2363460,288.15,293.9920056296885
2363490,288.15,293.9878115445379
2363520,288.15,293.98362127989367
2363550,288.15,293.9794348460264
2363580,288.15,293.97525225268623
2363610,288.15,293.97107350909334
2363640,288.15,293.96689862392645
2363670,288.15,293.96272760530616
2363700,288.15,293.9585604607746
2363730,288.15,293.95439719727176
2363760,288.15,293.9502378211113
2363790,288.15,293.9460823379545
2363820,288.15,293.94193075278605
2363850,288.15,293.9377830698879
2363880,288.15,293.9336392928166
2363910,288.15,293.9294994243797
2363940,288.15,293.9253634666146
2363970,288.15,293.9212314207689
2364000,288.15,293.9171032872812
2364030,288.15,293.9129790657648
2364060,288.15,293.90885875499214
2364090,288.15,293.90474235288104
2364120,288.15,293.90062985648217
2364150,288.15,293.8965212619685
2364180,288.15,293.8924165646258
2364210,288.15,293.8883157588447
2364240,288.15,293.8842188381136
2364270,288.15,293.8801257950132
2364300,288.15,293.87603662121234
2364330,288.15,293.871951307464
2364360,288.15,293.8678698436031
2364390,288.15,293.863792218545
2364420,288.15,293.85971842028437
2364450,288.15,293.8556484358953
2364480,288.15,293.85158225153157
2364510,288.15,293.8475198524275
2364540,288.15,293.8434612228998
2364570,288.15,293.8394063463488
2364600,288.15,293.8353552052609
2364630,288.15,293.83130778121034
2364660,288.15,293.82726405486153
2364690,288.15,293.8232240059714
2364720,288.15,293.8191876133907
2364750,288.15,293.8151548550661
2364780,288.15,293.81112570804123
2364810,288.15,293.80710017928106
2364840,288.15,293.80307896353565
2364870,288.15,293.7990622859984
2364900,288.15,293.7950502269704
2364930,288.15,293.7910443119529
2364960,288.15,293.7870439137424
2364990,288.15,293.7830486133226
2365020,288.15,293.7790585485084
2365050,288.15,293.77507381352893
2365080,288.15,293.77109449183695
2365110,288.15,293.7671206643337
2365140,288.15,293.7631470681763
2365170,288.15,293.75917703564926
2365200,288.15,293.75521165119244
2365230,288.15,293.75125242592617
2365260,288.15,293.74729739091333
2365290,288.15,293.74334748362
2365320,288.15,293.73940290224766
2365350,288.15,293.73545151201733
2365380,288.15,293.7315012770428
2365410,288.15,293.727554769568
2365440,288.15,293.72361273294916
2365470,288.15,293.719675334488
2365500,288.15,293.71574269191956
2365530,288.15,293.7118148846398
2365560,288.15,293.70789198039193
2365590,288.15,293.70397404787855
2365620,288.15,293.7000603239492
2365650,288.15,293.6961364248399
2365680,288.15,293.6922126567626
2365710,288.15,293.68829234439715
2365740,288.15,293.6843764655455
2365770,288.15,293.68046524116437
2365800,288.15,293.6765586738657
2365830,288.15,293.6726567214084
2365860,288.15,293.66875934658617
2365890,288.15,293.6648665274013
2365920,288.15,293.66097825589793
2365950,288.15,293.657094534734
2365980,288.15,293.6532153740635
2366010,288.15,293.64934078923886
2366040,288.15,293.6454700375441
2366070,288.15,293.64160007521195
2366100,288.15,293.63773291446415
2366130,288.15,293.6338697762276
2366160,288.15,293.6300110328707
2366190,288.15,293.6261567809362
2366220,288.15,293.62230703546186
2366250,288.15,293.6184617933002
2366280,288.15,293.6146210518753
2366310,288.15,293.61078481344447
2366340,288.15,293.6069530850848
2366370,288.15,293.6031258777127
2366400,288.15,293.5993032051031
2366430,288.15,293.5954850831191
2366460,288.15,293.5916715291513
2366490,288.15,293.58786256171777
2366520,288.15,293.58405820017964
2366550,288.15,293.5802584645394
2366580,288.15,293.57646337249423
2366610,288.15,293.57267231359776
2366640,288.15,293.56888464440846
2366670,288.15,293.56510059621667
2366700,288.15,293.56132095398857
2366730,288.15,293.5575459893561
2366760,288.15,293.55377578416386
2366790,288.15,293.5500103624404
2366820,288.15,293.54624973402065
2366850,288.15,293.5424939079179
2366880,288.15,293.5387428956916
2366910,288.15,293.5349967117569
2366940,288.15,293.53125537292226
2366970,288.15,293.5275188978523
2367000,288.15,293.52378730662554
2367030,288.15,293.5200606564671
2367060,288.15,293.51633905040535
2367090,288.15,293.5126226015998
2367120,288.15,293.50891142284985
2367150,288.15,293.5052056237904
2367180,288.15,293.5015053107827
2367210,288.15,293.49781058738847
2367240,288.15,293.4941215548869
2367270,288.15,293.4904383126824
2367300,288.15,293.48676095860384
2367330,288.15,293.4830895891164
2367360,288.15,293.47942429947113
2367390,288.15,293.4757651838097
2367420,288.15,293.4721123352384
2367450,288.15,293.46846584587985
2367480,288.15,293.4648258069087
2367510,288.15,293.4611923085775
2367540,288.15,293.4575654402347
2367570,288.15,293.453945290338
2367600,288.15,293.4503319464654
2367630,288.15,293.44672549532436
2367660,288.15,293.4431260227617
2367690,288.15,293.4395336137737
2367720,288.15,293.43594835251713
2367750,288.15,293.43237032232355
2367780,288.15,293.42879960571406
2367810,288.15,293.4252362844178
2367840,288.15,293.42168043939216
2367870,288.15,293.41813215084676
2367900,288.15,293.41459149826915
2367930,288.15,293.411058560455
2367960,288.15,293.40753341553983
2367990,288.15,293.4040161410354
2368020,288.15,293.40050681386845
2368050,288.15,293.39700551042296
2368080,288.15,293.3935123065862
2368110,288.15,293.3900272777978
2368140,288.15,293.38655049859256
2368170,288.15,293.38308204184943
2368200,288.15,293.37962198137814
2368230,288.15,293.3761703911223
2368260,288.15,293.3727273449449
2368290,288.15,293.369292916615
2368320,288.15,293.36586717986137
2368350,288.15,293.36245020844945
2368380,288.15,293.3590420762639
2368410,288.15,293.3556428573919
2368440,288.15,293.35225262620605
2368470,288.15,293.34887145744665
2368500,288.15,293.34549942630105
2368530,288.15,293.3421366084808
2368560,288.15,293.3387830802935
2368590,288.15,293.3354389187085
2368620,288.15,293.3321042014137
2368650,288.15,293.32877900686066
2368680,288.15,293.3254634142952
2368710,288.15,293.32215750377
2368740,288.15,293.3188613561343
2368770,288.15,293.315575052999
2368800,288.15,293.3122986766688
2368830,288.15,293.3090353195504
2368860,288.15,293.3057790149214
2368890,288.15,293.30253204390203
2368920,288.15,293.29929451528415
2368950,288.15,293.2960663244045
2368980,288.15,293.29284735723434
2369010,288.15,293.2896375054545
2369040,288.15,293.2864366706228
2369070,288.15,293.2832447647015
2369100,288.15,293.28006170938966
2369130,288.15,293.27688743508963
2369160,288.15,293.2737218798062
2369190,288.15,293.27056498810543
2369220,288.15,293.2674167102141
2369250,288.15,293.26427700132547
2369280,288.15,293.26114582117305
2369310,288.15,293.25802313391307
2369340,288.15,293.25490890831804
2369370,288.15,293.2518031182229
2369400,288.15,293.24870574309557
2369430,288.15,293.2456167685582
2369460,288.15,293.2425361867058
2369490,288.15,293.23946399616545
2369520,288.15,293.2364002019541
2369550,288.15,293.233344815234
2369580,288.15,293.2302978530343
2369610,288.15,293.22725933797057
2369640,288.15,293.2242292979698
2369670,288.15,293.2212077660079
2369700,288.15,293.2181947798578
2369730,288.15,293.21519038185033
2369760,288.15,293.2121946110542
2369790,288.15,293.2092075078642
2369820,288.15,293.2062291244242
2369850,288.15,293.2032595188181
2369880,288.15,293.2002987530491
2369910,288.15,293.1973468923526
2369940,288.15,293.19440400494466
2369970,288.15,293.19147016189555
2370000,288.15,293.1885454370283
2370030,288.15,293.1856299068167
2370060,288.15,293.1827236502782
2370090,288.15,293.1798267488654
2370120,288.15,293.1769392863585
2370150,288.15,293.17406134875955
2370180,288.15,293.1711930241918
2370210,288.15,293.16833440280186
2370240,288.15,293.16548557666795
2370270,288.15,293.162646639711
2370300,288.15,293.1598176876113
2370330,288.15,293.1569988177288
2370360,288.15,293.15419010939047
2370390,288.15,293.15139159129797
2370420,288.15,293.14860329249314
2370450,288.15,293.1458252595684
2370480,288.15,293.14305755906673
2370510,288.15,293.1403002755199
2370540,288.15,293.1375535085647
2370570,288.15,293.13481737016957
2370600,288.15,293.13209198222114
2370630,288.15,293.12937856402766
2370660,288.15,293.1266796723548
2370690,288.15,293.12399810779687
2370720,288.15,293.12133660438053
2370750,288.15,293.11869777187644
2370780,288.15,293.1160841071937
2370810,288.15,293.11349801710037
2370840,288.15,293.1109418368282
2370870,288.15,293.1084178424668
2370900,288.15,293.1059282584406
2370930,288.15,293.10347526170193
2370960,288.15,293.10106098387513
2370990,288.15,293.0986875121556
2371020,288.15,293.096356946406
2371050,288.15,293.09407811198764
2371080,288.15,293.09187467263916
2371110,288.15,293.0897637249908
2371140,288.15,293.087750940801
2371170,288.15,293.0858329568028
2371200,288.15,293.08399655473846
2371230,288.15,293.0822220403186
2371260,288.15,293.0805028089347
2371290,288.15,293.07883883591023
2371320,288.15,293.07723195415645
2371350,288.15,293.0756843298582
2371380,288.15,293.0741980207803
2371410,288.15,293.0727748840138
2371440,288.15,293.0714165851778
2371470,288.15,293.07012462927605
2371500,288.15,293.06890039021573
2371530,288.15,293.06774513412984
2371560,288.15,293.0666605895409
2371590,288.15,293.0656583070788
2371620,288.15,293.0647204541032
2371650,288.15,293.06385324692303
2371680,288.15,293.0630593521688
2371710,288.15,293.0623402134446
2371740,288.15,293.06169683442465
2371770,288.15,293.06113004264074
2371800,288.15,293.06064057846993
2371830,288.15,293.06022912529323
2371860,288.15,293.0598963198669
2371890,288.15,293.0596427560384
2371920,288.15,293.05946898621403
2371950,288.15,293.0593755220541
2371980,288.15,293.05936283488916
2372010,288.15,293.05943135602644
2372040,288.15,293.0595814770055
2372070,288.15,293.05981354982754
2372100,288.15,293.0601278871708
2372130,288.15,293.0605247625974
2372160,288.15,293.0610044107591
2372190,288.15,293.0615670276009
2372220,288.15,293.0622127705691
2372250,288.15,293.06294175882124
2372280,288.15,293.0637540734409
2372310,288.15,293.06464975765687
2372340,288.15,293.0656288170659
2372370,288.15,293.06669121985993
2372400,288.15,293.06783689705696
2372430,288.65,293.06908142665327
2372460,288.65,293.0703957763189
2372490,288.65,293.0717900863462
2372520,288.65,293.0732760429363
2372550,288.65,293.07490491332663
2372580,288.65,293.0767221927821
2372610,288.65,293.07874668566546
2372640,288.65,293.08096564967985
2372670,288.65,293.0833453054355
2372700,288.65,293.0858156747688
2372730,288.65,293.0883471672115
2372760,288.65,293.090938164691
2372790,288.65,293.0935912517448
2372820,288.65,293.09630938801524
2372850,288.65,293.0990939651767
2372880,288.65,293.1019456337075
2372910,288.65,293.1048644635192
2372940,288.65,293.10785020266553
2372970,288.65,293.1109023944018
2373000,288.65,293.11402042826325
2373030,288.65,293.1172035691642
2373060,288.65,293.12045098048554
2373090,288.65,293.1237617440232
2373120,288.65,293.1271348763163
2373150,288.65,293.1305693411238
2373180,288.65,293.13406405852027
2373210,288.65,293.13761791136807
2373240,288.65,293.1412297103103
2373270,288.65,293.1448981104526
2373300,288.65,293.148621834461
2373330,289.15,293.15240841596705
2373360,289.15,293.1562400322969
2373390,289.15,293.1601223503751
2373420,289.15,293.1640546835307
2373450,289.15,293.1680359077779
2373480,289.15,293.17206473862336
2373510,289.15,293.1761398193663
2373540,289.15,293.1802597507751
2373570,289.15,293.18442310101625
2373600,289.15,293.18862840888187
2373630,289.15,293.1928741847202
2373660,289.15,293.19715891057257
2373690,289.15,293.201481040035
2373720,289.15,293.2058389980324
2373750,289.15,293.21023118057246
2373780,289.15,293.2146559545071
2373810,289.15,293.21911165731103
2373840,289.15,293.2235965968836
2373870,289.15,293.2281090513743
2373900,289.15,293.232647269033
2373930,289.15,293.2372094680841
2373960,289.15,293.2417938366241
2373990,289.15,293.2463985325407
2374020,289.15,293.25102168345336
2374050,289.15,293.2556613866725
2374080,289.15,293.26031570917735
2374110,289.15,293.26498268760974
2374140,289.15,293.26966032828415
2374170,289.15,293.2743466072109
2374200,289.15,293.27903947013255
2374230,289.65,293.28373889137697
2374260,289.65,293.28844302438864
2374290,289.65,293.293152842709
2374320,289.65,293.2978686930183
2374350,289.65,293.30259080958024
2374380,289.65,293.30731936185566
2374410,289.65,293.3120544753144
2374440,289.65,293.31679624775654
2374470,289.65,293.3215447605999
2374500,289.65,293.32630008613427
2374530,289.65,293.33106229195283
2374560,289.65,293.33583144354486
2374590,289.65,293.3406076057281
2374620,289.65,293.34539084336063
2374650,289.65,293.3501812216069
2374680,289.65,293.35497880592686
2374710,289.65,293.35978366189886
2374740,289.65,293.3645958549435
2374770,289.65,293.36941544999615
2374800,289.65,293.3742425111599
2374830,289.65,293.3790771013593
2374860,289.65,293.383919282011
2374890,289.65,293.3887691127193
2374920,289.65,293.39362665100475
2374950,289.65,293.3984919520666
2374980,289.65,293.40336506858296
2375010,289.65,293.40824605054706
2375040,289.65,293.4131349451392
2375070,289.65,293.41803179663225
2375100,289.65,293.4229392509888
2375130,290.15,293.42789961818573
2375160,290.15,293.43299092175255
2375190,290.15,293.438261481419
2375220,290.15,293.44370658881815
2375250,290.15,293.4492808875872
2375280,290.15,293.4548830300602
2375310,290.15,293.4604661776673
2375340,290.15,293.46603265097747
2375370,290.15,293.4715873476229
2375400,290.15,293.47713428025463
2375430,290.15,293.48267642483677
2375460,290.15,293.4882159009701
2375490,290.15,293.49375412348786
2375520,290.15,293.4992920757122
2375550,290.15,293.504830468656
2375580,290.15,293.5103698244635
2375610,290.15,293.5159105249687
2375640,290.15,293.5214528465791
2375670,290.15,293.5269969883375
2375700,290.15,293.532543094407
2375730,290.15,293.53809127133275
2375760,290.15,293.5436416008152
2375790,290.15,293.54919414896864
2375820,290.15,293.55474897296403
2375850,290.15,293.5603061257474
2375880,290.15,293.5658656593308
2375910,290.15,293.57142762701244
2375940,290.15,293.57699208479335
2375970,290.15,293.58255909219474
2376000,290.15,293.58812871263444
2376030,290.65,293.59370154078795
2376060,290.65,293.5992767232588
2376090,290.65,293.6048545898404
2376120,290.65,293.6104352588938
2376150,290.65,293.61601879497596
2376180,290.65,293.62160524793006
2376210,290.65,293.62719466261217
2376240,290.65,293.63278708240955
2376270,290.65,293.6383825497104
2376300,290.65,293.6439811054937
2376330,290.65,293.64958278888037
2376360,290.65,293.65518763681973
2376390,290.65,293.6607956838851
2376420,290.65,293.6664069621303
2376450,290.65,293.67202150098177
2376480,290.65,293.67763932715513
2376510,290.65,293.6832604645921
2376540,290.65,293.6888849344174
2376570,290.65,293.6945127549127
2376600,290.65,293.7001439415078
2376630,290.65,293.70577850678586
2376660,290.65,293.711416460501
2376690,290.65,293.717057809608
2376720,290.65,293.7227025583
2376750,290.65,293.72835070805564
2376780,290.65,293.7340022576917
2376810,290.65,293.73965720342204
2376840,290.65,293.7453155389208
2376870,290.65,293.7509772553892
2376900,290.65,293.7566423416257
2376930,291.15,293.76231139564266
2376960,291.15,293.7679833310191
2376990,291.15,293.77365847397704
2377020,291.15,293.77933689903875
2377050,291.15,293.7850186073632
2377080,291.15,293.79070357669684
2377110,291.15,293.79639177830313
2377140,291.15,293.80208318240875
2377170,291.15,293.80777775876595
2377200,291.15,293.81347547611415
2377230,291.15,293.81917630178145
2377260,291.15,293.8248802015644
2377290,291.15,293.83058713975714
2377320,291.15,293.83629707922745
2377350,291.15,293.84200998149544
2377380,291.15,293.8477258068045
2377410,291.15,293.85344451418473
2377440,291.15,293.85916606151346
2377470,291.15,293.8648904055716
2377500,291.15,293.87061750209926
2377530,291.15,293.8763473058491
2377560,291.15,293.88207977063826
2377590,291.15,293.88781484939807
2377620,291.15,293.89355249422294
2377650,291.15,293.8992926564165
2377680,291.15,293.9050352865369
2377710,291.15,293.91078033444023
2377740,291.15,293.9165277493232
2377770,291.15,293.92227747976244
2377800,291.15,293.9280294737548
2377830,291.65,293.93378409949133
2377860,291.65,293.9395407583376
2377890,291.65,293.94529977408024
2377920,291.65,293.95106123306107
2377950,291.65,293.95682518820195
2377980,291.65,293.96259167668325
2378010,291.65,293.96836072442045
2378040,291.65,293.97413234827343
2378070,291.65,293.979906557229
2378100,291.65,293.9856833530622
2378130,291.65,293.9914627307179
2378160,291.65,293.99724467853474
2378190,291.65,294.0030291783815
2378220,291.65,294.00881620574523
2378250,291.65,294.01460572979136
2378280,291.65,294.02039771340924
2378310,291.65,294.0261921132502
2378340,291.65,294.0319888797617
2378370,291.65,294.03778795722104
2378400,291.65,294.04358928376996
2378430,291.65,294.0493927914505
2378460,291.65,294.0551984062438
2378490,291.65,294.0610060481106
2378520,291.65,294.0668156310355
2378550,291.65,294.07262706307324
2378580,291.65,294.0784402463977
2378610,291.65,294.0842550773533
2378640,291.65,294.0900714465087
2378670,291.65,294.0958892387123
2378700,291.65,294.1017083331493
2378730,292.15,294.10752883086957
2378760,292.15,294.1133502297274
2378790,292.15,294.11917249016597
2378820,292.15,294.12499549827453
2378850,292.15,294.13081911564257
2378880,292.15,294.1366431923138
2378910,292.15,294.1424675709112
2378940,292.15,294.1482920880791
2378970,292.15,294.1541165750326
2379000,292.15,294.15994085780244
2379030,292.15,294.16576475736974
2379060,292.15,294.17158808975944
2379090,292.15,294.17741066611654
2379120,292.15,294.1832322927743
2379150,292.15,294.18905277131796
2379180,292.15,294.19487189864674
2379210,292.15,294.2006894670336
2379240,292.15,294.20650526418416
2379270,292.15,294.212319073294
2379300,292.15,294.21813067311575
2379330,292.15,294.22393983798696
2379360,292.15,294.22974633789744
2379390,292.15,294.2355499385818
2379420,292.15,294.2413504015059
2379450,292.15,294.2471474839811
2379480,292.15,294.25294093918933
2379510,292.15,294.2587305162381
2379540,292.15,294.26451596021377
2379570,292.15,294.2702970122334
2379600,292.15,294.2760734094945
2379630,292.65,294.2818444750369
2379660,292.65,294.2876111332706
2379690,292.65,294.29337283944636
2379720,292.65,294.2991294977787
2379750,292.65,294.3048810335362
2379780,292.65,294.3106273505315
2379810,292.65,294.31636833335074
2379840,292.65,294.32210800676876
2379870,292.65,294.3278570143241
2379900,292.65,294.3336256330689
2379930,292.65,294.33942182652896
2379960,292.65,294.345251044822
2379990,292.65,294.3511165227818
2380020,292.65,294.3570196733457
2380050,292.65,294.3629604556993
2380080,292.65,294.36893769108957
2380110,292.65,294.3749493271481
2380140,292.65,294.3809926580757
2380170,292.65,294.38706450817017
2380200,292.65,294.3931613848327
2380230,292.65,294.39927960579746
2380260,292.65,294.40541540423834
2380290,292.65,294.41156501459847
2380320,292.65,294.4177247414171
2380350,292.65,294.4238910130175
2380380,292.65,294.43006042162983
2380410,292.65,294.4362297513137
2380440,292.65,294.4423959949015
2380470,292.65,294.4485563610841
2380500,292.65,294.4547082726931
2380530,293.15,294.46084884411016
2380560,293.15,294.46697752261747
2380590,293.15,294.4730908780713
2380620,293.15,294.479187139431
2380650,293.15,294.4852646506203
2380680,293.15,294.49132175732177
2380710,293.15,294.49735681931264
2380740,293.15,294.50336819041587
2380770,293.15,294.50935418813515
2380800,293.15,294.51531306104516
2380830,293.15,294.52124295737605
2380860,293.15,294.52714189669985
2380890,293.15,294.53300774612444
2380920,293.15,294.53883820223723
2380950,293.15,294.54463077999486
2380980,293.15,294.5503828097433
2381010,293.15,294.5560914435593
2381040,293.15,294.5617536721064
2381070,293.15,294.5673663532101
2381100,293.15,294.5729262533606
2381130,293.15,294.5784301033574
2381160,293.15,294.58387466931515
2381190,293.15,294.5892568402535
2381220,293.15,294.5945737334929
2381250,293.15,294.5998228190822
2381280,293.15,294.6050020644817
2381310,293.15,294.61011010072303
2381340,293.15,294.61514641126587
2381370,293.15,294.6201115447643
2381400,293.15,294.62500735295237
2381430,293.65,294.6298260458334
2381460,293.65,294.6345802113567
2381490,293.65,294.6392736711492
2381520,293.65,294.64392168704626
2381550,293.65,294.64855798781207
2381580,293.65,294.65318023370514
2381610,293.65,294.65778389926425
2381640,293.65,294.6623671970251
2381670,293.65,294.6669279104604
2381700,293.65,294.6714643790864
2381730,293.65,294.67597553696226
2381760,293.65,294.6804605222271
2381790,293.65,294.6849185713687
2381820,293.65,294.68934902280597
2381850,293.65,294.69375130103947
2381880,293.65,294.69812489828917
2381910,293.65,294.7024693585743
2381940,293.65,294.70678426515315
2381970,293.65,294.7110692310136
2382000,293.65,294.715323891837
2382030,293.65,294.7195479008769
2382060,293.65,294.72374092529765
2382090,293.65,294.7279026436115
2382120,293.65,294.7320327439385
2382150,293.65,294.7361309228768
2382180,293.65,294.74019688482343
2382210,293.65,294.74423034161987
2382240,293.65,294.74823101243146
2382270,293.65,294.75219862378833
2382300,293.65,294.7561329097348
2382330,293.65,294.7600336120474
2382360,293.65,294.76390048049205
2382390,293.65,294.76773327309826
2382420,293.65,294.7715317564347
2382450,293.65,294.7752957058757
2382480,293.65,294.7790249058506
2382510,293.65,294.7827191500703
2382540,293.65,294.78637824173006
2382570,293.65,294.790001993684
2382600,293.65,294.79359022859427
2382630,293.65,294.797142779052
2382660,293.65,294.8006594876733
2382690,293.65,294.8041402071692
2382720,293.65,294.8075848003939
2382750,293.65,294.8109931403693
2382780,293.65,294.81436511029096
2382810,293.65,294.8177006035142
2382840,293.65,294.8209995235237
2382870,293.65,294.8242617838879
2382900,293.65,294.82748730818776
