time,fcu_reaPFan_y,fcu_reaPHea_y,fcu_reaPCoo_y
1970-12-11 08:10:00,16.42859776,2361.58777,0
1970-12-11 08:10:30,16.06865258,2333.909162,0
1970-12-11 08:11:00,15.76077134,2310.426256,0
1970-12-11 08:11:30,15.49421874,2290.110861,0
1970-12-11 08:12:00,15.26006377,2272.125641,0
1970-12-11 08:12:30,15.0509348,2255.798277,0
1970-12-11 08:13:00,14.86080038,2240.59411,0
1970-12-11 08:13:30,14.68477847,2226.094735,0
1970-12-11 08:14:00,14.51897249,2211.980773,0
1970-12-11 08:14:30,14.36032598,2198.016129,0
1970-12-11 08:15:00,14.20649059,2184.033186,0
1970-12-11 08:15:30,14.05570781,2169.919524,0
1970-12-11 08:16:00,13.90670455,2155.606534,0
1970-12-11 08:16:30,13.75860139,2141.059713,0
1970-12-11 08:17:00,13.61083234,2126.270384,0
1970-12-11 08:17:30,13.46307561,2111.248763,0
1970-12-11 08:18:00,13.31519509,2096.018262,0
1970-12-11 08:18:30,13.16719141,2080.610866,0
1970-12-11 08:19:00,13.01916168,2065.063459,0
1970-12-11 08:19:30,12.87126701,2049.415035,0
1970-12-11 08:20:00,12.72370685,2033.704615,0
1970-12-11 08:20:30,12.57669923,2017.969715,0
1970-12-11 08:21:00,12.43046591,2002.245315,0
1970-12-11 08:21:30,12.28522175,1986.563245,0
1970-12-11 08:22:00,12.14116737,1970.95185,0
1970-12-11 08:22:30,11.99848445,1955.435841,0
1970-12-11 08:23:00,11.85733323,1940.036374,0
1970-12-11 08:23:30,11.71785155,1924.771254,0
1970-12-11 08:24:00,11.58015502,1909.655174,0
1970-12-11 08:24:30,11.44433812,1894.69999,0
1970-12-11 08:25:00,11.31047574,1879.915075,0
1970-12-11 08:25:30,11.1786206,1865.30683,0
1970-12-11 08:26:00,11.04878272,1850.875191,0
1970-12-11 08:26:30,10.92089454,1836.608984,0
1970-12-11 08:27:00,10.79479518,1822.485057,0
1970-12-11 08:27:30,10.67026269,1808.473974,0
1970-12-11 08:28:00,10.5470856,1794.550243,0
1970-12-11 08:28:30,10.42513701,1780.701878,0
1970-12-11 08:29:00,10.304419,1766.935449,0
1970-12-11 08:29:30,10.18505499,1753.273144,0
1970-12-11 08:30:00,10.06722524,1739.742196,0
1970-12-11 08:30:30,9.95109264,1726.365517,0
1970-12-11 08:31:00,9.83676375,1713.157363,0
1970-12-11 08:31:30,9.72429483,1700.125298,0
1970-12-11 08:32:00,9.613718411,1687.274037,0
1970-12-11 08:32:30,9.505055978,1674.60677,0
1970-12-11 08:33:00,9.398313579,1662.124629,0
1970-12-11 08:33:30,9.293478354,1649.826375,0
1970-12-11 08:34:00,9.190522131,1637.70889,0
1970-12-11 08:34:30,9.089406336,1625.767822,0
1970-12-11 08:35:00,8.990084991,1613.998011,0
1970-12-11 08:35:30,8.892506639,1602.393731,0
1970-12-11 08:36:00,8.796615998,1590.948881,0
1970-12-11 08:36:30,8.702355367,1579.657138,0
1970-12-11 08:37:00,8.609665842,1568.512101,0
1970-12-11 08:37:30,8.518488412,1557.507423,0
1970-12-11 08:38:00,8.428764842,1546.636903,0
1970-12-11 08:38:30,8.340438329,1535.894557,0
1970-12-11 08:39:00,8.253453965,1525.27466,0
1970-12-11 08:39:30,8.167759082,1514.771777,0
1970-12-11 08:40:00,8.08330349,1504.380786,0
1970-12-11 08:40:30,8.00003962,1494.096881,0
1970-12-11 08:41:00,7.917922574,1483.915577,0
1970-12-11 08:41:30,7.836910128,1473.832699,0
1970-12-11 08:42:00,7.756962673,1463.844369,0
1970-12-11 08:42:30,7.678043126,1453.946995,0
1970-12-11 08:43:00,7.600116812,1444.137249,0
1970-12-11 08:43:30,7.523151328,1434.412052,0
1970-12-11 08:44:00,7.447116405,1424.768548,0
1970-12-11 08:44:30,7.371983747,1415.204094,0
1970-12-11 08:45:00,7.297726891,1405.716232,0
1970-12-11 08:45:30,7.224321054,1396.302676,0
1970-12-11 08:46:00,7.151742995,1386.961297,0
1970-12-11 08:46:30,7.079970882,1377.6901,0
1970-12-11 08:47:00,7.008984167,1368.48722,0
1970-12-11 08:47:30,6.938763473,1359.350899,0
1970-12-11 08:48:00,6.869290488,1350.279484,0
1970-12-11 08:48:30,6.800547873,1341.27141,0
1970-12-11 08:49:00,6.732519178,1332.325194,0
1970-12-11 08:49:30,6.665188761,1323.439429,0
1970-12-11 08:50:00,6.59854173,1314.612772,0
1970-12-11 08:50:30,6.532563876,1305.843945,0
1970-12-11 08:51:00,6.467241627,1297.131727,0
1970-12-11 08:51:30,6.402561998,1288.474947,0
1970-12-11 08:52:00,6.338512556,1279.872488,0
1970-12-11 08:52:30,6.275081387,1271.323277,0
1970-12-11 08:53:00,6.212257058,1262.826285,0
1970-12-11 08:53:30,6.150028601,1254.380528,0
1970-12-11 08:54:00,6.088385486,1245.985061,0
1970-12-11 08:54:30,6.027317601,1237.63898,0
1970-12-11 08:55:00,5.966815237,1229.34142,0
1970-12-11 08:55:30,5.906869073,1221.091552,0
1970-12-11 08:56:00,5.847470162,1212.888585,0
1970-12-11 08:56:30,5.78860992,1204.731767,0
1970-12-11 08:57:00,5.730280116,1196.620379,0
1970-12-11 08:57:30,5.672472863,1188.553741,0
1970-12-11 08:58:00,5.615180611,1180.531205,0
1970-12-11 08:58:30,5.558396137,1172.552164,0
1970-12-11 08:59:00,5.502112542,1164.616042,0
1970-12-11 08:59:30,5.446323245,1156.722301,0
1970-12-11 09:00:00,5.391012215,1148.868094,0
1970-12-11 09:00:30,1.478329673,478.8594153,0
1970-12-11 09:01:00,1.231529876,435.2566292,0
1970-12-11 09:01:30,1.061553527,404.476259,0
1970-12-11 09:02:00,0.941946014,383.3829657,0
1970-12-11 09:02:30,0.860022659,370.3276729,0
1970-12-11 09:03:00,0.80709635,364.071274,0
1970-12-11 09:03:30,0.777185847,363.6640836,0
1970-12-11 09:04:00,0.766197245,368.370884,0
1970-12-11 09:04:30,0.771443648,377.655444,0
1970-12-11 09:05:00,0.791075899,391.0074197,0
1970-12-11 09:05:30,0.823217236,407.7518196,0
1970-12-11 09:06:00,0.866273643,427.2388843,0
1970-12-11 09:06:30,0.918735075,448.8133682,0
1970-12-11 09:07:00,0.979080311,471.8233786,0
1970-12-11 09:07:30,1.045663387,495.6125839,0
1970-12-11 09:08:00,1.116695265,519.5395247,0
1970-12-11 09:08:30,1.190273741,542.9973906,0
1970-12-11 09:09:00,1.264412043,565.4296287,0
1970-12-11 09:09:30,1.337140188,586.3506826,0
1970-12-11 09:10:00,1.406573127,605.3565784,0
1970-12-11 09:10:30,1.471001982,622.1347815,0
1970-12-11 09:11:00,1.528976886,636.4689795,0
1970-12-11 09:11:30,1.579353289,648.2352111,0
1970-12-11 09:12:00,1.621316368,657.3937534,0
1970-12-11 09:12:30,1.654415028,663.986238,0
1970-12-11 09:13:00,1.678523094,668.1177129,0
1970-12-11 09:13:30,1.693822402,669.9471813,0
1970-12-11 09:14:00,1.700742077,669.6709519,0
1970-12-11 09:14:30,1.699899357,667.5093325,0
1970-12-11 09:15:00,1.692070274,663.6992977,0
1970-12-11 09:15:30,0.718063819,381.7700629,0
1970-12-11 09:16:00,0.628666298,353.5862462,0
1970-12-11 09:16:30,0.560326144,331.1719394,0
1970-12-11 09:17:00,0.506990953,313.3436658,0
1970-12-11 09:17:30,0.465700194,299.4424391,0
1970-12-11 09:18:00,0.434004555,288.8512676,0
1970-12-11 09:18:30,0.410047743,281.0712736,0
1970-12-11 09:19:00,0.392384922,275.6789925,0
1970-12-11 09:19:30,0.379867176,272.3026662,0
1970-12-11 09:20:00,0.371568693,270.6165203,0
1970-12-11 09:20:30,0.366726711,270.3262085,0
1970-12-11 09:21:00,0.364698719,271.1644387,0
1970-12-11 09:21:30,0.364932884,272.887181,0
1970-12-11 09:22:00,0.366939316,275.2673423,0
1970-12-11 09:22:30,0.370273885,278.0932679,0
1970-12-11 09:23:00,0.374533805,281.1718155,0
1970-12-11 09:23:30,0.379351484,284.3282291,0
1970-12-11 09:24:00,0.384389959,287.4053992,0
1970-12-11 09:24:30,0.389341766,290.2640308,0
1970-12-11 09:25:00,0.393930352,292.7834067,0
1970-12-11 09:25:30,0.397912483,294.8620323,0
1970-12-11 09:26:00,0.40108057,296.4177903,0
1970-12-11 09:26:30,0.403264395,297.3875836,0
1970-12-11 09:27:00,0.404332024,297.7265579,0
1970-12-11 09:27:30,0.40418975,297.40697,0
1970-12-11 09:28:00,0.402780995,296.416755,0
1970-12-11 09:28:30,0.400084179,294.7578561,0
1970-12-11 09:29:00,0.396109671,292.4443881,0
1970-12-11 09:29:30,0.390895996,289.5007071,0
1970-12-11 09:30:00,0.384505541,285.9594628,0
1970-12-11 09:30:30,0.377019987,281.8597086,0
1970-12-11 09:31:00,0.368535681,277.2451162,0
1970-12-11 09:31:30,0.359159158,272.1623307,0
1970-12-11 09:32:00,0.349003003,266.6595202,0
1970-12-11 09:32:30,0.338182178,260.7851358,0
1970-12-11 09:33:00,0.326810857,254.5868713,0
1970-12-11 09:33:30,0.314999808,248.1108184,0
1970-12-11 09:34:00,0.302854333,241.4008108,0
1970-12-11 09:34:30,0.290472734,234.4979414,0
1970-12-11 09:35:00,0.277945265,227.4402329,0
1970-12-11 09:35:30,0.2653535,220.262441,0
1970-12-11 09:36:00,0.252770084,212.9959724,0
1970-12-11 09:36:30,0.240256655,205.6670836,0
1970-12-11 09:37:00,0.227854588,198.2893897,0
1970-12-11 09:37:30,0.215577401,190.8590466,0
1970-12-11 09:38:00,0.203421921,183.3662632,0
1970-12-11 09:38:30,0.191419616,175.8268771,0
1970-12-11 09:39:00,0.179612866,168.2630905,0
1970-12-11 09:39:30,0.16803665,160.693486,0
1970-12-11 09:40:00,0.156720608,153.1343313,0
1970-12-11 09:40:30,0.14569061,145.6006066,0
1970-12-11 09:41:00,0.134967788,138.1051015,0
1970-12-11 09:41:30,0.124570307,130.6596091,0
1970-12-11 09:42:00,0.114513467,123.2748364,0
1970-12-11 09:42:30,0.104810014,115.9604471,0
1970-12-11 09:43:00,0.095470572,108.7252596,0
1970-12-11 09:43:30,0.08650409,101.5774582,0
1970-12-11 09:44:00,0.077918281,94.52477663,0
1970-12-11 09:44:30,0.069720026,87.57466005,0
1970-12-11 09:45:00,0.061915766,80.73443798,0
1970-12-11 09:45:30,0.054511889,74.01151898,0
1970-12-11 09:46:00,0.047515114,67.41359654,0
1970-12-11 09:46:30,0.040932872,60.94885081,0
1970-12-11 09:47:00,0.034773712,54.62614641,0
1970-12-11 09:47:30,0.029047716,48.45524343,0
1970-12-11 09:48:00,0.023766957,42.44704155,0
1970-12-11 09:48:30,0.018945999,36.61386793,0
1970-12-11 09:49:00,0.014602463,30.96970927,0
1970-12-11 09:49:30,0.010757718,25.53088084,0
1970-12-11 09:50:00,0.007437649,20.31635661,0
1970-12-11 09:50:30,0.004673592,15.34828,0
1970-12-11 09:51:00,0.002503493,10.65251289,0
1970-12-11 09:51:30,0.000973401,6.260802023,0
1970-12-11 09:52:00,0.000139049,2.213360533,0
1970-12-11 09:52:30,1.09E-08,0.01903308,0
1970-12-11 09:53:00,5.73E-14,4.31E-05,0
1970-12-11 09:53:30,1.14E-15,6.02E-06,0
1970-12-11 09:54:00,3.03E-18,0,9.19E-08
1970-12-11 09:54:30,5.43E-21,0,3.84E-09
1970-12-11 09:55:00,1.61E-23,0,2.06E-10
1970-12-11 09:55:30,3.65E-20,3.23E-08,0
1970-12-11 09:56:00,7.67E-24,4.61E-10,0
1970-12-11 09:56:30,7.63E-25,1.43E-10,0
1970-12-11 09:57:00,6.74E-23,0,3.97E-10
1970-12-11 09:57:30,1.62E-22,2.02E-09,0
1970-12-11 09:58:00,2.22E-23,7.33E-10,0
1970-12-11 09:58:30,2.48E-23,7.60E-10,0
1970-12-11 09:59:00,3.78E-22,0,8.73E-10
1970-12-11 09:59:30,1.65E-22,1.89E-09,0
1970-12-11 10:00:00,2.36E-23,0,2.09E-10
1970-12-11 10:00:30,2.59E-29,0,2.15E-13
1970-12-11 10:01:00,1.20E-32,0,4.51E-15
1970-12-11 10:01:30,1.87E-34,1.83E-15,0
1970-12-11 10:02:00,3.98E-35,0,2.48E-16
1970-12-11 10:02:30,7.31E-39,0,3.27E-18
1970-12-11 10:03:00,7.77E-38,3.47E-17,0
1970-12-11 10:03:30,5.62E-36,0,8.61E-17
1970-12-11 10:04:00,9.43E-36,0,1.08E-16
1970-12-11 10:04:30,5.58E-38,2.70E-17,0
1970-12-11 10:05:00,2.92E-38,0,5.69E-18
1970-12-11 10:05:30,1.45E-34,1.30E-15,0
1970-12-11 10:06:00,9.66E-33,0,3.07E-15
1970-12-11 10:06:30,3.54E-32,0,5.68E-15
1970-12-11 10:07:00,6.51E-32,0,7.43E-15
1970-12-11 10:07:30,2.45E-32,1.47E-14,0
1970-12-11 10:08:00,4.23E-30,0,5.56E-14
1970-12-11 10:08:30,1.45E-32,0,3.12E-15
1970-12-11 10:09:00,7.80E-34,2.32E-15,0
1970-12-11 10:09:30,3.63E-31,0,1.44E-14
1970-12-11 10:10:00,2.82E-31,0,1.21E-14
1970-12-11 10:10:30,6.26E-33,0,1.72E-15
1970-12-11 10:11:00,2.29E-33,3.29E-15,0
1970-12-11 10:11:30,1.74E-34,0,2.58E-16
1970-12-11 10:12:00,3.03E-34,0,3.21E-16
1970-12-11 10:12:30,3.05E-35,3.19E-16,0
1970-12-11 10:13:00,2.11E-35,2.49E-16,0
1970-12-11 10:13:30,3.46E-36,0,2.82E-17
1970-12-11 10:14:00,9.54E-37,0,1.37E-17
1970-12-11 10:14:30,4.35E-37,2.85E-17,0
1970-12-11 10:15:00,3.98E-38,7.90E-18,0
1970-12-11 10:15:30,4.31E-38,0,2.24E-18
1970-12-11 10:16:00,9.76E-40,0,3.02E-19
1970-12-11 10:16:30,3.79E-39,1.76E-18,0
1970-12-11 10:17:00,1.78E-42,3.32E-20,0
1970-12-11 10:17:30,3.02E-40,0,1.11E-19
1970-12-11 10:18:00,2.86E-42,2.97E-20,0
1970-12-11 10:18:30,2.16E-41,6.44E-20,0
1970-12-11 10:19:00,1.05E-42,0,3.12E-21
1970-12-11 10:19:30,1.38E-42,0,2.28E-21
1970-12-11 10:20:00,1.82E-43,1.18E-21,0
1970-12-11 10:20:30,7.71E-44,0,7.91E-23
1970-12-11 10:21:00,2.32E-44,7.09E-22,0
1970-12-11 10:21:30,3.52E-45,4.96E-22,0
1970-12-11 10:22:00,2.46E-45,0,1.80E-22
1970-12-11 10:22:30,1.14E-46,0,5.04E-23
1970-12-11 10:23:00,2.29E-46,2.95E-22,0
1970-12-11 10:23:30,1.37E-48,2.71E-23,0
1970-12-11 10:24:00,1.91E-47,0,3.53E-23
1970-12-11 10:24:30,3.81E-50,5.98E-24,0
1970-12-11 10:25:00,1.43E-48,4.11E-23,0
1970-12-11 10:25:30,3.90E-50,0,2.25E-24
1970-12-11 10:26:00,9.65E-50,0,3.89E-24
1970-12-11 10:26:30,8.52E-51,4.20E-24,0
1970-12-11 10:27:00,5.73E-51,3.73E-24,0
1970-12-11 10:27:30,1.21E-51,0,5.53E-25
1970-12-11 10:28:00,2.88E-52,0,2.88E-25
1970-12-11 10:28:30,7.16E-54,0,4.85E-26
1970-12-11 10:29:00,4.75E-54,1.40E-25,0
1970-12-11 10:29:30,2.88E-55,3.64E-26,0
1970-12-11 10:30:00,4.11E-58,0,4.36E-28
1970-12-11 10:30:30,9.83E-58,0,7.09E-28
1970-12-11 10:31:00,3.27E-59,0,1.36E-28
1970-12-11 10:31:30,2.11E-61,3.81E-29,0
1970-12-11 10:32:00,1.69E-61,3.57E-29,0
1970-12-11 10:32:30,4.15E-63,5.84E-30,0
1970-12-11 10:33:00,6.92E-65,0,2.36E-31
1970-12-11 10:33:30,2.82E-65,0,1.56E-31
1970-12-11 10:34:00,4.95E-67,0,2.15E-32
1970-12-11 10:34:30,1.84E-68,1.44E-32,0
1970-12-11 10:35:00,4.59E-69,7.43E-33,0
1970-12-11 10:35:30,5.41E-71,8.35E-34,0
1970-12-11 10:36:00,4.33E-72,0,7.32E-35
1970-12-11 10:36:30,7.27E-73,0,3.10E-35
1970-12-11 10:37:00,5.22E-75,0,2.71E-36
1970-12-11 10:37:30,9.37E-76,3.94E-36,0
1970-12-11 10:38:00,1.12E-76,1.40E-36,0
1970-12-11 10:38:30,4.06E-79,8.69E-38,0
1970-12-11 10:39:00,1.91E-79,0,1.83E-38
1970-12-11 10:39:30,1.68E-80,0,5.59E-39
1970-12-11 10:40:00,1.97E-83,0,1.97E-40
1970-12-11 10:40:30,3.69E-83,9.20E-40,0
1970-12-11 10:41:00,2.44E-84,2.42E-40,0
1970-12-11 10:41:30,8.75E-89,1.49E-42,0
1970-12-11 10:42:00,6.85E-87,0,4.04E-42
1970-12-11 10:42:30,3.42E-88,0,9.25E-43
1970-12-11 10:43:00,2.28E-91,8.14E-44,0
1970-12-11 10:43:30,1.23E-90,1.93E-43,0
1970-12-11 10:44:00,4.62E-92,3.83E-44,0
1970-12-11 10:44:30,1.83E-94,0,7.37E-46
1970-12-11 10:45:00,2.13E-94,0,8.14E-46
1970-12-11 10:45:30,5.95E-96,0,1.39E-46
1970-12-11 10:46:00,6.94E-98,5.09E-47,0
1970-12-11 10:46:30,3.60E-98,3.74E-47,0
1970-12-11 10:47:00,7.24E-100,5.40E-48,0
1970-12-11 10:47:30,1.99E-101,0,2.74E-49
1970-12-11 10:48:00,5.91E-102,0,1.52E-49
1970-12-11 10:48:30,8.15E-104,0,1.82E-50
1970-12-11 10:49:00,4.89E-105,1.51E-50,0
1970-12-11 10:49:30,9.42E-106,6.74E-51,0
1970-12-11 10:50:00,8.22E-108,6.40E-52,0
1970-12-11 10:50:30,1.09E-108,0,7.11E-53
1970-12-11 10:51:00,1.46E-109,0,2.65E-53
1970-12-11 10:51:30,6.94E-112,0,1.85E-54
1970-12-11 10:52:00,2.26E-112,3.59E-54,0
1970-12-11 10:52:30,2.21E-113,1.14E-54,0
1970-12-11 10:53:00,4.11E-116,4.98E-56,0
1970-12-11 10:53:30,4.45E-116,0,1.58E-56
1970-12-11 10:54:00,3.23E-117,0,4.32E-57
1970-12-11 10:54:30,7.69E-121,0,6.76E-59
1970-12-11 10:55:00,8.38E-120,7.55E-58,0
1970-12-11 10:55:30,4.57E-121,1.79E-58,0
1970-12-11 10:56:00,1.09E-124,0,8.40E-61
1970-12-11 10:56:30,1.52E-123,0,3.18E-60
1970-12-11 10:57:00,6.22E-125,0,6.52E-61
1970-12-11 10:57:30,1.62E-127,1.13E-61,0
1970-12-11 10:58:00,2.66E-127,1.46E-61,0
1970-12-11 10:58:30,8.10E-129,2.58E-62,0
1970-12-11 10:59:00,7.14E-131,0,7.36E-64
1970-12-11 10:59:30,4.52E-131,0,5.93E-64
1970-12-11 11:00:00,9.98E-133,0,8.93E-65
1970-12-11 11:00:30,8.69E-140,0,2.67E-68
1970-12-11 11:01:00,4.57E-140,6.53E-68,0
1970-12-11 11:01:30,3.33E-141,0,5.35E-69
1970-12-11 11:02:00,2.31E-142,4.75E-69,0
1970-12-11 11:02:30,1.78E-144,4.22E-70,0
1970-12-11 11:03:00,2.73E-145,1.67E-70,0
1970-12-11 11:03:30,4.21E-148,6.64E-72,0
1970-12-11 11:04:00,4.75E-149,2.26E-72,0
1970-12-11 11:04:30,6.68E-148,0,2.57E-72
1970-12-11 11:05:00,2.72E-149,0,5.23E-73
1970-12-11 11:05:30,2.32E-148,5.16E-72,0
1970-12-11 11:06:00,9.21E-147,0,9.85E-72
1970-12-11 11:06:30,3.01E-147,1.90E-71,0
1970-12-11 11:07:00,1.54E-148,4.34E-72,0
1970-12-11 11:07:30,1.16E-148,0,1.14E-72
1970-12-11 11:08:00,9.77E-151,0,1.06E-73
1970-12-11 11:08:30,1.47E-152,4.37E-74,0
1970-12-11 11:09:00,8.12E-151,0,9.85E-74
1970-12-11 11:09:30,1.62E-150,4.69E-73,0
1970-12-11 11:10:00,6.64E-151,3.03E-73,0
1970-12-11 11:10:30,3.35E-152,0,2.06E-74
1970-12-11 11:11:00,1.63E-152,0,1.45E-74
1970-12-11 11:11:30,6.76E-153,3.14E-74,0
1970-12-11 11:12:00,7.27E-154,1.04E-74,0
1970-12-11 11:12:30,7.22E-154,0,3.14E-75
1970-12-11 11:13:00,2.27E-155,0,5.63E-76
1970-12-11 11:13:30,6.15E-155,3.11E-75,0
1970-12-11 11:14:00,1.01E-157,1.27E-76,0
1970-12-11 11:14:30,4.99E-156,0,2.71E-76
1970-12-11 11:15:00,3.25E-158,7.35E-77,0
1970-12-11 11:15:30,1.61E-165,0,4.95E-81
1970-12-11 11:16:00,5.97E-166,0,3.04E-81
1970-12-11 11:16:30,1.52E-166,5.17E-81,0
1970-12-11 11:17:00,1.83E-164,0,1.72E-80
1970-12-11 11:17:30,2.22E-163,0,6.02E-80
1970-12-11 11:18:00,7.96E-164,1.21E-79,0
1970-12-11 11:18:30,1.26E-166,0,1.46E-81
1970-12-11 11:19:00,1.48E-165,1.68E-80,0
1970-12-11 11:19:30,5.04E-164,0,2.97E-80
1970-12-11 11:20:00,1.28E-162,0,1.50E-79
1970-12-11 11:20:30,8.05E-163,0,1.21E-79
1970-12-11 11:21:00,4.98E-163,0,9.56E-80
1970-12-11 11:21:30,5.78E-165,0,1.04E-80
1970-12-11 11:22:00,3.25E-166,8.27E-81,0
1970-12-11 11:22:30,6.61E-166,1.19E-80,0
1970-12-11 11:23:00,9.77E-166,0,4.37E-81
1970-12-11 11:23:30,9.40E-168,0,4.32E-82
1970-12-11 11:24:00,4.87E-168,1.04E-81,0
1970-12-11 11:24:30,3.75E-167,2.92E-81,0
1970-12-11 11:25:00,2.64E-168,0,2.34E-82
1970-12-11 11:25:30,4.59E-169,0,9.84E-83
1970-12-11 11:26:00,1.89E-169,0,6.35E-83
1970-12-11 11:26:30,3.80E-169,3.03E-82,0
1970-12-11 11:27:00,3.78E-172,0,2.89E-84
1970-12-11 11:27:30,8.85E-172,0,4.44E-84
1970-12-11 11:28:00,9.24E-171,0,1.45E-83
1970-12-11 11:28:30,2.01E-171,2.27E-83,0
1970-12-11 11:29:00,4.10E-173,3.26E-84,0
1970-12-11 11:29:30,5.51E-172,0,3.61E-84
1970-12-11 11:30:00,8.89E-174,0,4.61E-85
1970-12-11 11:30:30,3.64E-180,9.91E-88,0
1970-12-11 11:31:00,6.62E-180,1.35E-87,0
1970-12-11 11:31:30,9.34E-184,0,4.83E-90
1970-12-11 11:32:00,4.82E-182,0,3.49E-89
1970-12-11 11:32:30,4.55E-180,1.14E-87,0
1970-12-11 11:33:00,1.13E-182,0,1.72E-89
1970-12-11 11:33:30,4.93E-181,3.80E-88,0
1970-12-11 11:34:00,1.01E-179,1.73E-87,0
1970-12-11 11:34:30,1.30E-182,0,1.87E-89
1970-12-11 11:35:00,2.70E-183,2.86E-89,0
1970-12-11 11:35:30,7.54E-182,0,4.57E-89
1970-12-11 11:36:00,1.86E-182,7.62E-89,0
1970-12-11 11:36:30,7.80E-183,0,1.49E-89
1970-12-11 11:37:00,3.61E-184,1.07E-89,0
1970-12-11 11:37:30,1.36E-184,0,1.99E-90
1970-12-11 11:38:00,4.50E-185,3.84E-90,0
1970-12-11 11:38:30,2.98E-185,0,9.43E-91
1970-12-11 11:39:00,1.09E-184,6.05E-90,0
1970-12-11 11:39:30,3.87E-188,0,3.44E-92
1970-12-11 11:40:00,5.73E-189,4.44E-92,0
1970-12-11 11:40:30,3.01E-190,0,3.06E-93
1970-12-11 11:41:00,3.03E-191,3.26E-93,0
1970-12-11 11:41:30,8.57E-191,0,1.66E-93
1970-12-11 11:42:00,6.38E-191,4.79E-93,0
1970-12-11 11:42:30,5.83E-192,0,4.37E-94
1970-12-11 11:43:00,1.24E-192,6.75E-94,0
1970-12-11 11:43:30,1.01E-193,0,5.81E-95
1970-12-11 11:44:00,9.21E-194,1.86E-94,0
1970-12-11 11:44:30,6.92E-195,5.13E-95,0
1970-12-11 11:45:00,4.76E-06,0,0.132173317
1970-12-11 11:45:30,0.000125626,0,0.673737431
1970-12-11 11:46:00,0.000502124,0,1.260334393
1970-12-11 11:46:30,0.001272196,0,1.76696998
1970-12-11 11:47:00,0.002598488,0,2.111045781
1970-12-11 11:47:30,0.004667491,0,2.303394136
1970-12-11 11:48:00,0.007689279,0,2.457130627
1970-12-11 11:48:30,0.011897564,0,2.737592884
1970-12-11 11:49:00,0.017550479,0,3.285194291
1970-12-11 11:49:30,0.024930928,0,4.173109411
1970-12-11 11:50:00,0.034347189,0,5.411505937
1970-12-11 11:50:30,0.04613354,0,6.984865194
1970-12-11 11:51:00,0.060649603,0,8.879676183
1970-12-11 11:51:30,0.078278118,0,11.09387082
1970-12-11 11:52:00,0.099421556,0,13.62986138
1970-12-11 11:52:30,0.124493865,0,16.49086942
1970-12-11 11:53:00,0.153911316,0,19.67454911
1970-12-11 11:53:30,0.188078561,0,23.17446893
1970-12-11 11:54:00,0.227372332,0,26.9758451
1970-12-11 11:54:30,0.272120733,0,31.05913357
1970-12-11 11:55:00,0.322591456,0,35.39842522
1970-12-11 11:55:30,0.378957378,0,39.96263184
1970-12-11 11:56:00,0.441292245,0,44.71573288
1970-12-11 11:56:30,0.509551774,0,49.62003699
1970-12-11 11:57:00,0.583561272,0,54.63460596
1970-12-11 11:57:30,0.663020015,0,59.71732044
1970-12-11 11:58:00,0.747501521,0,64.82706215
1970-12-11 11:58:30,0.836464206,0,69.9236581
1970-12-11 11:59:00,0.929269883,0,74.96914612
1970-12-11 11:59:30,1.025206188,0,79.92894091
1970-12-11 12:00:00,1.12350987,0,84.77197723
1970-12-11 12:00:30,1.223394032,0,89.47240804
1970-12-11 12:01:00,1.324075203,0,94.00630484
1970-12-11 12:01:30,1.424798265,0,98.3581815
1970-12-11 12:02:00,1.524858056,0,102.5166259
1970-12-11 12:02:30,1.623617252,0,106.4747608
1970-12-11 12:03:00,1.720520018,0,110.2236654
1970-12-11 12:03:30,1.815101092,0,113.7714489
1970-12-11 12:04:00,1.906990201,0,117.1142616
1970-12-11 12:04:30,1.995912427,0,120.2604032
1970-12-11 12:05:00,2.081685313,0,123.2212622
1970-12-11 12:05:30,2.164213177,0,126.0073002
1970-12-11 12:06:00,2.243479216,0,128.6301622
1970-12-11 12:06:30,2.319536149,0,131.1029074
1970-12-11 12:07:00,2.392496084,0,133.4398402
1970-12-11 12:07:30,2.462520127,0,135.6552124
1970-12-11 12:08:00,2.529808135,0,137.7632798
1970-12-11 12:08:30,2.594588971,0,139.7776627
1970-12-11 12:09:00,2.657111497,0,141.7118557
1970-12-11 12:09:30,2.717636469,0,143.5782887
1970-12-11 12:10:00,2.776429427,0,145.389136
1970-12-11 12:10:30,2.8337546,0,147.1548997
1970-12-11 12:11:00,2.889869821,0,148.8861737
1970-12-11 12:11:30,2.945022395,0,150.5910459
1970-12-11 12:12:00,2.999445863,0,152.2788748
1970-12-11 12:12:30,3.053357555,0,153.9545985
1970-12-11 12:13:00,3.106956866,0,155.6275584
1970-12-11 12:13:30,3.16042415,0,157.2976204
1970-12-11 12:14:00,3.213920132,0,158.9743747
1970-12-11 12:14:30,3.267585787,0,160.6608565
1970-12-11 12:15:00,3.321542606,0,162.3569403
1970-12-11 12:15:30,3.375893125,0,164.0655786
1970-12-11 12:16:00,3.43072169,0,165.7867039
1970-12-11 12:16:30,3.48609544,0,167.5261069
1970-12-11 12:17:00,3.542065443,0,169.2762591
1970-12-11 12:17:30,3.598667901,0,171.051463
1970-12-11 12:18:00,3.655925436,0,172.8352382
1970-12-11 12:18:30,3.713848433,0,174.6269685
1970-12-11 12:19:00,3.772436382,0,176.4375459
1970-12-11 12:19:30,3.831679178,0,178.2638999
