time,hvac_oveZonSupWes_TZonHeaSet_u,hvac_oveZonSupWes_TZonCooSet_u,hvac_reaZonWes_TZon_y,hvac_oveZonSupCor_TZonHeaSet_u,hvac_oveZonSupCor_TZonCooSet_u,hvac_reaZonCor_TZon_y,hvac_oveZonSupEas_TZonHeaSet_u,hvac_oveZonSupEas_TZonCooSet_u,hvac_reaZonEas_TZon_y,hvac_oveZonSupNor_TZonHeaSet_u,hvac_oveZonSupNor_TZonCooSet_u,hvac_reaZonNor_TZon_y,hvac_oveZonSupSou_TZonHeaSet_u,hvac_oveZonSupSou_TZonCooSet_u,hvac_reaZonSou_TZon_y
1970-02-01 14:18:00,293.15,297.15,293.16933320904775,293.15,297.15,293.80184498323956,293.15,297.15,293.09630904749713,293.15,297.15,293.11609453071037,293.15,297.15,295.160890518102
1970-02-01 14:18:30,293.15,297.15,293.1754074285874,293.15,297.15,293.8032960649908,293.15,297.15,293.0991764394305,293.15,297.15,293.1182472729133,293.15,297.15,295.1630544432573
1970-02-01 14:19:00,293.15,297.15,293.1815496842867,293.15,297.15,293.80480692820134,293.15,297.15,293.10201415672316,293.15,297.15,293.1203767740845,293.15,297.15,295.1652649005366
1970-02-01 14:19:30,293.15,297.15,293.18776432643006,293.15,297.15,293.80637194972684,293.15,297.15,293.1048155809168,293.15,297.15,293.12247796084387,293.15,297.15,295.1675178154128
1970-02-01 14:20:00,293.15,297.15,293.1940580628304,293.15,297.15,293.80798591893,293.15,297.15,293.1075747467109,293.15,297.15,293.12454631029004,293.15,297.15,295.16980931893636
1970-02-01 14:20:30,293.15,297.15,293.20044020495345,293.15,297.15,293.8096440362533,293.15,297.15,293.1102863147984,293.15,297.15,293.1265778211837,293.15,297.15,295.1721357453806
1970-02-01 14:21:00,293.15,297.15,293.2069229640495,293.15,297.15,293.8113419126784,293.15,297.15,293.11294554396795,293.15,297.15,293.12856898502156,293.15,297.15,295.1744936295166
1970-02-01 14:21:30,293.15,297.15,293.2135218021363,293.15,297.15,293.81307557037934,293.15,297.15,293.1155482626947,293.15,297.15,293.13051675723625,293.15,297.15,295.17687970363977
1970-02-01 14:22:00,293.15,297.15,293.22025583767,293.15,297.15,293.8148414448128,293.15,297.15,293.11809084044563,293.15,297.15,293.1324185287456,293.15,297.15,295.17929089448467
1970-02-01 14:22:30,293.15,297.15,293.2271482942338,293.15,297.15,293.81663638834857,293.15,297.15,293.120570158954,293.15,297.15,293.13427209809646,293.15,297.15,295.1817243201984
1970-02-01 14:23:00,293.15,297.15,293.23422695679557,293.15,297.15,293.8184576752321,293.15,297.15,293.1229835837693,293.15,297.15,293.1360756444873,293.15,297.15,295.18417728760727
1970-02-01 14:23:30,293.15,297.15,293.2415245535399,293.15,297.15,293.82030300707294,293.15,297.15,293.1253289365095,293.15,297.15,293.1378277020551,293.15,297.15,295.1866472901278
1970-02-01 14:24:00,293.15,297.15,293.24907889506636,293.15,297.15,293.82217051690776,293.15,297.15,293.1276044684549,293.15,297.15,293.1395271359936,293.15,297.15,295.18913200687
1970-02-01 14:24:30,293.15,297.15,293.25693245273715,293.15,297.15,293.8240587678243,293.15,297.15,293.1298088364551,293.15,297.15,293.1411731213528,293.15,297.15,295.1916293037749
1970-02-01 14:25:00,293.15,297.15,293.2651308227243,293.15,297.15,293.82596673859433,293.15,297.15,293.13194108252986,293.15,297.15,293.14276512568995,293.15,297.15,295.19413723793855
1970-02-01 14:25:30,293.15,297.15,293.27371922176,293.15,297.15,293.8278937832204,293.15,297.15,293.13400061867566,293.15,297.15,293.14430289675016,293.15,297.15,295.1966540662321
1970-02-01 14:26:00,293.15,297.15,293.2827359564165,293.15,297.15,293.8298395439153,293.15,297.15,293.1359872172238,293.15,297.15,293.14578645505213,293.15,297.15,295.19917825785456
1970-02-01 14:26:30,293.15,297.15,293.2922021449633,293.15,297.15,293.8318037905922,293.15,297.15,293.13790100287827,293.15,297.15,293.1472160869747,293.15,297.15,295.2017085057591
1970-02-01 14:27:00,293.15,297.15,293.3021085137323,293.15,297.15,293.8337861625665,293.15,297.15,293.1397424347078,293.15,297.15,293.14859232626947,293.15,297.15,295.2042437233825
1970-02-01 14:27:30,293.15,297.15,293.31191060268185,293.15,297.15,293.83578265219285,293.15,297.15,293.1415120644088,293.15,297.15,293.1499157743806,293.15,297.15,295.2067828071395
1970-02-01 14:28:00,293.15,297.15,293.32026953539605,293.15,297.15,293.8377811038842,293.15,297.15,293.14321010242134,293.15,297.15,293.151186823962,293.15,297.15,295.20932425550154
1970-02-01 14:28:30,293.15,297.15,293.32645332829384,293.15,297.15,293.8397549633435,293.15,297.15,293.14483506656194,293.15,297.15,293.1524046921671,293.15,297.15,295.2118647378461
1970-02-01 14:29:00,293.15,297.15,293.3308071071492,293.15,297.15,293.84167983383077,293.15,297.15,293.1463836198928,293.15,297.15,293.15356728164465,293.15,297.15,295.21439892823287
1970-02-01 14:29:30,293.15,297.15,293.33369705847633,293.15,297.15,293.8435395882152,293.15,297.15,293.14785174772095,293.15,297.15,293.1546719106651,293.15,297.15,295.2169206363134
1970-02-01 14:30:00,293.15,297.15,293.3353932589259,293.15,297.15,293.84532678116483,293.15,297.15,293.1492362008736,293.15,297.15,293.155716209085,293.15,297.15,295.2194239985297
1970-02-01 14:30:30,293.15,297.15,293.3361179656924,293.15,297.15,293.84703430655213,293.15,297.15,293.15053498019125,293.15,297.15,293.1566986166029,293.15,297.15,295.22190413611014
1970-02-01 14:31:00,293.15,297.15,293.33605525614104,293.15,297.15,293.8486603704517,293.15,297.15,293.15174705373784,293.15,297.15,293.15761812853225,293.15,297.15,295.22435672716904
1970-02-01 14:31:30,293.15,297.15,293.3353642433086,293.15,297.15,293.8502052741667,293.15,297.15,293.1528727756144,293.15,297.15,293.1584748117462,293.15,297.15,295.22677860983015
1970-02-01 14:32:00,293.15,297.15,293.33417252793765,293.15,297.15,293.85166979411986,293.15,297.15,293.15391287972534,293.15,297.15,293.1592688158076,293.15,297.15,295.22916684967925
1970-02-01 14:32:30,293.15,297.15,293.33258833489583,293.15,297.15,293.85305664768316,293.15,297.15,293.15486980203474,293.15,297.15,293.1600017520451,293.15,297.15,295.2315200917449
1970-02-01 14:33:00,293.15,297.15,293.33070829557505,293.15,297.15,293.85436920856733,293.15,297.15,293.1557463966785,293.15,297.15,293.1606754794067,293.15,297.15,295.23383735591574
1970-02-01 14:33:30,293.15,297.15,293.32861586597596,293.15,297.15,293.8556112638524,293.15,297.15,293.1565457711707,293.15,297.15,293.1612920034249,293.15,297.15,295.23611797228557
1970-02-01 14:34:00,293.15,297.15,293.3263808187979,293.15,297.15,293.856787258804,293.15,297.15,293.15727163953335,293.15,297.15,293.1618538553086,293.15,297.15,295.2383619743932
1970-02-01 14:34:30,293.15,297.15,293.3240600447562,293.15,297.15,293.8579019522221,293.15,297.15,293.1579280810759,293.15,297.15,293.1623638589327,293.15,297.15,295.2405698633265
1970-02-01 14:35:00,293.15,297.15,293.3216991978728,293.15,297.15,293.85896007607204,293.15,297.15,293.15851927020526,293.15,297.15,293.1628248809693,293.15,297.15,295.24274235097596
1970-02-01 14:35:30,293.15,297.15,293.31933471110824,293.15,297.15,293.8599663582809,293.15,297.15,293.1590495323558,293.15,297.15,293.1632399152766,293.15,297.15,295.24488042775295
1970-02-01 14:36:00,293.15,297.15,293.315724972893,293.15,297.15,293.86092064897497,293.15,297.15,293.15952353629655,293.15,297.15,293.16361229754557,293.15,297.15,295.24698516754097
1970-02-01 14:36:30,293.15,297.15,293.30590845863554,293.15,297.15,293.8617819988706,293.15,297.15,293.15994457994657,293.15,297.15,293.1639447287581,293.15,297.15,295.24905551505816
1970-02-01 14:37:00,293.15,297.15,293.2887149434719,293.15,297.15,293.8624652689917,293.15,297.15,293.1603072541481,293.15,297.15,293.16423410268857,293.15,297.15,295.25108314803424
1970-02-01 14:37:30,293.15,297.15,293.2674925155192,293.15,297.15,293.8629095788722,293.15,297.15,293.1605981959106,293.15,297.15,293.1644717923097,293.15,297.15,295.2530532665685
1970-02-01 14:38:00,293.15,297.15,293.24608183942644,293.15,297.15,293.86310749085743,293.15,297.15,293.1608036528587,293.15,297.15,293.16464863752907,293.15,297.15,295.25495071869506
1970-02-01 14:38:30,293.15,297.15,293.226887812189,293.15,297.15,293.86309447371144,293.15,297.15,293.16091561630645,293.15,297.15,293.16475904738536,293.15,297.15,295.2567654061747
1970-02-01 14:39:00,293.15,297.15,293.2107918044078,293.15,297.15,293.86292565853745,293.15,297.15,293.1609339784878,293.15,297.15,293.1648025423503,293.15,297.15,295.25849443814786
1970-02-01 14:39:30,293.15,297.15,293.1977777359228,293.15,297.15,293.8626566171861,293.15,297.15,293.1608654081523,293.15,297.15,293.1647831480485,293.15,297.15,295.26014133455374
1970-02-01 14:40:00,293.15,297.15,293.1874906692192,293.15,297.15,293.86233548829205,293.15,297.15,293.1607208825304,293.15,297.15,293.1647078259464,293.15,297.15,295.26171386814474
1970-02-01 14:40:30,293.15,297.15,293.17946970844434,293.15,297.15,293.8619998061748,293.15,297.15,293.16051391569835,293.15,297.15,293.16458532288806,293.15,297.15,295.26322246437053
1970-02-01 14:41:00,293.15,297.15,293.1732575122883,293.15,297.15,293.8616769940436,293.15,297.15,293.1602588434438,293.15,297.15,293.1644250178488,293.15,297.15,295.2646785397563
1970-02-01 14:41:30,293.15,297.15,293.1684684260581,293.15,297.15,293.8613860427885,293.15,297.15,293.1599697206906,293.15,297.15,293.16423617640453,293.15,297.15,295.2660933746978
1970-02-01 14:42:00,293.15,297.15,293.1647870270723,293.15,297.15,293.86113934368433,293.15,297.15,293.1596597448335,293.15,297.15,293.1640275797116,293.15,297.15,295.26747749287455
1970-02-01 14:42:30,293.15,297.15,293.16196202408366,293.15,297.15,293.86094449394943,293.15,297.15,293.1593408712568,293.15,297.15,293.1638072950164,293.15,297.15,295.2688402694337
1970-02-01 14:43:00,293.15,297.15,293.15980019303123,293.15,297.15,293.86080560903355,293.15,297.15,293.15902352397006,293.15,297.15,293.16358250757264,293.15,297.15,295.2701896587839
1970-02-01 14:43:30,293.15,297.15,293.15814629452444,293.15,297.15,293.8607242252514,293.15,297.15,293.15871666181664,293.15,297.15,293.1633595729771,293.15,297.15,295.27153237469093
1970-02-01 14:44:00,293.15,297.15,293.1568819735137,293.15,297.15,293.86070023933394,293.15,297.15,293.1584276482594,293.15,297.15,293.1631439076773,293.15,297.15,295.27287378810513
1970-02-01 14:44:30,293.15,297.15,293.15591927185085,293.15,297.15,293.86073216625726,293.15,297.15,293.1581620736189,293.15,297.15,293.1629398741485,293.15,297.15,295.27421787752354
1970-02-01 14:45:00,293.15,297.15,293.1551847305059,293.15,297.15,293.8608180665878,293.15,297.15,293.1579243232713,293.15,297.15,293.1627510778378,293.15,297.15,295.2755677593839
1970-02-01 14:45:30,293.15,297.15,293.15462570986136,293.15,297.15,293.86095523210287,293.15,297.15,293.15771722359364,293.15,297.15,293.162580138243,293.15,297.15,295.27692542176106
1970-02-01 14:46:00,293.15,297.15,293.1542049038313,293.15,297.15,293.8611405333953,293.15,297.15,293.15754220878006,293.15,297.15,293.16242875620725,293.15,297.15,295.2782918977094
1970-02-01 14:46:30,293.15,297.15,293.1538875341823,293.15,297.15,293.8613710620547,293.15,297.15,293.1574000093161,293.15,297.15,293.1622980974819,293.15,297.15,295.27966782458395
1970-02-01 14:47:00,293.15,297.15,293.15364759183456,293.15,297.15,293.861643780908,293.15,297.15,293.1572904632591,293.15,297.15,293.16218868071667,293.15,297.15,295.2810532702274
1970-02-01 14:47:30,293.15,297.15,293.15346742675206,293.15,297.15,293.86195554001944,293.15,297.15,293.1572126113168,293.15,297.15,293.16210042821723,293.15,297.15,295.28244777870503
1970-02-01 14:48:00,293.15,297.15,293.1533320944862,293.15,297.15,293.86230335556655,293.15,297.15,293.1571650530253,293.15,297.15,293.162032882723,293.15,297.15,295.2838506425325
1970-02-01 14:48:30,293.15,297.15,293.1532303379299,293.15,297.15,293.862684333765,293.15,297.15,293.15714599612505,293.15,297.15,293.1619852437971,293.15,297.15,295.2852609106796
1970-02-01 14:49:00,293.15,297.15,293.1531536227674,293.15,297.15,293.8630957103859,293.15,297.15,293.15715337262185,293.15,297.15,293.16195644400034,293.15,297.15,295.2866774587369
1970-02-01 14:49:30,293.15,297.15,293.15309541106745,293.15,297.15,293.8635348650991,293.15,297.15,293.1571849472215,293.15,297.15,293.1619452262791,293.15,297.15,295.28809905094835
1970-02-01 14:50:00,293.15,297.15,293.1530507269396,293.15,297.15,293.86399932555616,293.15,297.15,293.1572383965379,293.15,297.15,293.16195020315183,293.15,297.15,295.28952438269533
1970-02-01 14:50:30,293.15,297.15,293.1530157794035,293.15,297.15,293.86448676488925,293.15,297.15,293.1573113715546,293.15,297.15,293.16196990713377,293.15,297.15,295.29095211384765
1970-02-01 14:51:00,293.15,297.15,293.15298752872405,293.15,297.15,293.8649948194448,293.15,297.15,293.15740133934344,293.15,297.15,293.1620026904417,293.15,297.15,295.2923807709406
1970-02-01 14:51:30,293.15,297.15,293.15296402004117,293.15,297.15,293.86552156697286,293.15,297.15,293.1575061514482,293.15,297.15,293.1620471080546,293.15,297.15,295.2938090761236
1970-02-01 14:52:00,293.15,297.15,293.1529437402564,293.15,297.15,293.8660652141665,293.15,297.15,293.1576237554226,293.15,297.15,293.1621017475218,293.15,297.15,295.29523578411226
1970-02-01 14:52:30,293.15,297.15,293.15292539441987,293.15,297.15,293.8666238531127,293.15,297.15,293.15775192437377,293.15,297.15,293.1621650400254,293.15,297.15,295.296659510096
1970-02-01 14:53:00,293.15,297.15,293.15290823234653,293.15,297.15,293.867196107443,293.15,297.15,293.1578890316039,293.15,297.15,293.16223581677065,293.15,297.15,295.29807921769543
1970-02-01 14:53:30,293.15,297.15,293.15289142401576,293.15,297.15,293.8677800036237,293.15,297.15,293.1580327254923,293.15,297.15,293.1623123506243,293.15,297.15,295.29949335908043
1970-02-01 14:54:00,293.15,297.15,293.15287459094594,293.15,297.15,293.86837426226185,293.15,297.15,293.1581814797173,293.15,297.15,293.1623934925657,293.15,297.15,295.30090088494444
1970-02-01 14:54:30,293.15,297.15,293.1528574367165,293.15,297.15,293.8689776046738,293.15,297.15,293.1583337762722,293.15,297.15,293.162478082346,293.15,297.15,295.3023007173309
1970-02-01 14:55:00,293.15,297.15,293.1528397386451,293.15,297.15,293.86958879477925,293.15,297.15,293.1584881602413,293.15,297.15,293.16256499064906,293.15,297.15,295.3036917845528
1970-02-01 14:55:30,293.15,297.15,293.1528201287897,293.15,297.15,293.87020665259666,293.15,297.15,293.1586432738669,293.15,297.15,293.1626531467137,293.15,297.15,295.30507304354103
1970-02-01 14:56:00,293.15,297.15,293.1527931410896,293.15,297.15,293.8708300133804,293.15,297.15,293.15879786127823,293.15,297.15,293.16274154481044,293.15,297.15,295.3064434826764
1970-02-01 14:56:30,293.15,297.15,293.15275214011945,293.15,297.15,293.871457704063,293.15,297.15,293.1589507618231,293.15,297.15,293.1628292424407,293.15,297.15,295.3078021168544
1970-02-01 14:57:00,293.15,297.15,293.1526927939865,293.15,297.15,293.8720885627815,293.15,297.15,293.15910090119587,293.15,297.15,293.1629153560111,293.15,297.15,295.30914798292
1970-02-01 14:57:30,293.15,297.15,293.1526168438356,293.15,297.15,293.8727215066162,293.15,297.15,293.15924728663947,293.15,297.15,293.16299905856874,293.15,297.15,295.3104801405836
1970-02-01 14:58:00,293.15,297.15,293.1525317761642,293.15,297.15,293.87335560883037,293.15,297.15,293.15938901320357,293.15,297.15,293.16307958526716,293.15,297.15,295.3117976800035
1970-02-01 14:58:30,293.15,297.15,293.1524432830031,293.15,297.15,293.87399009256774,293.15,297.15,293.1595252683775,293.15,297.15,293.16315623726746,293.15,297.15,295.3130997299327
1970-02-01 14:59:00,293.15,297.15,293.1523555092753,293.15,297.15,293.87462430049015,293.15,297.15,293.1596553327679,293.15,297.15,293.1632283829085,293.15,297.15,295.31438546266577
1970-02-01 14:59:30,293.15,297.15,293.15227115228333,293.15,297.15,293.87525766358425,293.15,297.15,293.15977857739654,293.15,297.15,293.1632954566651,293.15,297.15,295.31565409526144
1970-02-01 15:00:00,293.15,297.15,293.1521920164958,293.15,297.15,293.87588967712793,293.15,297.15,293.15989445818093,293.15,297.15,293.1633569561195,293.15,297.15,295.3169048879874
1970-02-01 15:00:30,293.15,297.15,293.1521191824903,293.15,297.15,293.8765198987772,293.15,297.15,293.16000254235064,293.15,297.15,293.1634124692634,293.15,297.15,295.3181371850927
1970-02-01 15:01:00,293.15,297.15,293.1520532778277,293.15,297.15,293.8771479319749,293.15,297.15,293.1601025199747,293.15,297.15,293.163461686332,293.15,297.15,295.3193504452053
1970-02-01 15:01:30,293.15,297.15,293.15199454313057,293.15,297.15,293.8777734114852,293.15,297.15,293.1601941948938,293.15,297.15,293.1635043917477,293.15,297.15,295.32054424001785
1970-02-01 15:02:00,293.15,297.15,293.1519430029955,293.15,297.15,293.8783960174054,293.15,297.15,293.1602774916773,293.15,297.15,293.16354047136537,293.15,297.15,295.3217182600537
1970-02-01 15:02:30,293.15,297.15,293.1518984949169,293.15,297.15,293.87901547592526,293.15,297.15,293.1603524464442,293.15,297.15,293.163569904193,293.15,297.15,295.32287230021933
1970-02-01 15:03:00,293.15,297.15,293.1518607794703,293.15,297.15,293.87963155766687,293.15,297.15,293.16041919381024,293.15,297.15,293.16359275186807,293.15,297.15,295.32400624245645
1970-02-01 15:03:30,293.15,297.15,293.1518292686128,293.15,297.15,293.880244071456,293.15,297.15,293.1604779500563,293.15,297.15,293.1636091464769,293.15,297.15,295.325120038626
1970-02-01 15:04:00,293.15,297.15,293.1518045275696,293.15,297.15,293.88085287065655,293.15,297.15,293.1605290007624,293.15,297.15,293.16361928189235,293.15,297.15,295.3262136941424
1970-02-01 15:04:30,293.15,297.15,293.1517852623063,293.15,297.15,293.88145783376865,293.15,297.15,293.1605726769111,293.15,297.15,293.16362339680535,293.15,297.15,295.32728725516404
1970-02-01 15:05:00,293.15,297.15,293.1517719280334,293.15,297.15,293.8820588712538,293.15,297.15,293.16060934154035,293.15,297.15,293.1636217644523,293.15,297.15,295.32834079666287
1970-02-01 15:05:30,293.15,297.15,293.15176370123174,293.15,297.15,293.88265591412124,293.15,297.15,293.1606393755245,293.15,297.15,293.16361468124,293.15,297.15,295.32937441335287
1970-02-01 15:06:00,293.15,297.15,293.15176089582496,293.15,297.15,293.8832489172636,293.15,297.15,293.16066316604736,293.15,297.15,293.16360245671774,293.15,297.15,295.3303882131357
1970-02-01 15:06:30,293.15,297.15,293.15176305055445,293.15,297.15,293.8838378521533,293.15,297.15,293.16068109831576,293.15,297.15,293.1635854057481,293.15,297.15,295.33138231214383
1970-02-01 15:07:00,293.15,297.15,293.1517703902506,293.15,297.15,293.8844227080237,293.15,297.15,293.16069354957904,293.15,297.15,293.1635638423003,293.15,297.15,295.3323568313941
1970-02-01 15:07:30,293.15,297.15,293.1517827696385,293.15,297.15,293.88500348787454,293.15,297.15,293.1607008853966,293.15,297.15,293.16353807508443,293.15,297.15,295.33331189441384
1970-02-01 15:08:00,293.15,297.15,293.1518004290461,293.15,297.15,293.88558020857977,293.15,297.15,293.160703457309,293.15,297.15,293.163508404425,293.15,297.15,295.33424762572247
1970-02-01 15:08:30,293.15,297.15,293.1518235184645,293.15,297.15,293.8861528991915,293.15,297.15,293.16070160172916,293.15,297.15,293.163475120303,293.15,297.15,295.33516414984547
1970-02-01 15:09:00,293.15,297.15,293.1518524207567,293.15,297.15,293.88672160089124,293.15,297.15,293.16069563954187,293.15,297.15,293.1634385011524,293.15,297.15,295.3360615907596
1970-02-01 15:09:30,293.15,297.15,293.1518876034305,293.15,297.15,293.88728636681753,293.15,297.15,293.16068587628746,293.15,297.15,293.16339881329776,293.15,297.15,295.3369400716452
1970-02-01 15:10:00,293.15,297.15,293.1519297452335,293.15,297.15,293.88784726265766,293.15,297.15,293.1606726027071,293.15,297.15,293.1633563108261,293.15,297.15,295.3377997148981
1970-02-01 15:10:30,293.15,297.15,293.1519797428901,293.15,297.15,293.88840436784864,293.15,297.15,293.1606560956015,293.15,297.15,293.16331123582347,293.15,297.15,295.33864064237963
1970-02-01 15:11:00,293.15,297.15,293.1520387998899,293.15,297.15,293.8889577776536,293.15,297.15,293.160636618957,293.15,297.15,293.1632638189081,293.15,297.15,295.33946297591484
1970-02-01 15:11:30,293.15,297.15,293.1521085244339,293.15,297.15,293.88950760648237,293.15,297.15,293.1606144253675,293.15,297.15,293.16321428005244,293.15,297.15,295.3402668380878
1970-02-01 15:12:00,293.15,297.15,293.1521910631807,293.15,297.15,293.8900539934181,293.15,297.15,293.1605897573174,293.15,297.15,293.1631628293988,293.15,297.15,295.34105235367156
1970-02-01 15:12:30,293.15,297.15,293.1522894457636,293.15,297.15,293.8905971081768,293.15,297.15,293.16056285147437,293.15,297.15,293.16310967005137,293.15,297.15,295.34181965040915
1970-02-01 15:13:00,293.15,297.15,293.15240780958436,293.15,297.15,293.8911371661563,293.15,297.15,293.16053393896266,293.15,297.15,293.1630549984005,293.15,297.15,295.3425688628016
1970-02-01 15:13:30,293.15,297.15,293.1525531088049,293.15,297.15,293.891674457754,293.15,297.15,293.1605032516493,293.15,297.15,293.16299900827914,293.15,297.15,295.3433001363736
1970-02-01 15:14:00,293.15,297.15,293.1527329567344,293.15,297.15,293.892209275263,293.15,297.15,293.1604709773309,293.15,297.15,293.1629418539601,293.15,297.15,295.34401359563003
1970-02-01 15:14:30,293.15,297.15,293.1529577759714,293.15,297.15,293.8927421582672,293.15,297.15,293.1604374053019,293.15,297.15,293.1628837684451,293.15,297.15,295.34470944591305
1970-02-01 15:15:00,293.15,297.15,293.1530708540634,293.15,297.15,293.89327255377424,293.15,297.15,293.1604027473169,293.15,297.15,293.16282492291356,293.15,297.15,295.3453878472943
1970-02-01 15:15:30,293.15,297.15,293.15332537108935,293.15,297.15,293.8937997153837,293.15,297.15,293.16036706504036,293.15,297.15,293.16276539090825,293.15,297.15,295.34604883102514
1970-02-01 15:16:00,293.15,297.15,293.1539905461997,293.15,297.15,293.8943374807184,293.15,297.15,293.16033210854766,293.15,297.15,293.1627057639063,293.15,297.15,295.34669507853846
1970-02-01 15:16:30,293.15,297.15,293.15500031067086,293.15,297.15,293.8949848888195,293.15,297.15,293.1603298457682,293.15,297.15,293.1626554957562,293.15,297.15,295.34736618701294
1970-02-01 15:17:00,293.15,297.15,293.1563783945928,293.15,297.15,293.89605799074377,293.15,297.15,293.1605493200333,293.15,297.15,293.1626798970645,293.15,297.15,295.3482424071869
1970-02-01 15:17:30,293.15,297.15,293.158386312534,293.15,297.15,293.89808808177247,293.15,297.15,293.16150391135494,293.15,297.15,293.1629940888666,293.15,297.15,295.3497156530425
1970-02-01 15:18:00,293.15,297.15,293.1616028046859,293.15,297.15,293.9016509019909,293.15,297.15,293.1640268188446,293.15,297.15,293.16402058109196,293.15,297.15,295.35231313668254
1970-02-01 15:18:30,293.15,297.15,293.166809479237,293.15,297.15,293.90708782178444,293.15,297.15,293.16899916201714,293.15,297.15,293.166315896112,293.15,297.15,295.3564790318888
1970-02-01 15:19:00,293.15,297.15,293.1746680323251,293.15,297.15,293.9142839137767,293.15,297.15,293.1768964979583,293.15,297.15,293.1703527377526,293.15,297.15,295.36231206166025
1970-02-01 15:19:30,293.15,297.15,293.18534628981246,293.15,297.15,293.9227601251542,293.15,297.15,293.1874506397344,293.15,297.15,293.1762620574665,293.15,297.15,295.36948136821286
1970-02-01 15:20:00,293.15,297.15,293.19837898881957,293.15,297.15,293.9319364455168,293.15,297.15,293.1997427610451,293.15,297.15,293.1837304515045,293.15,297.15,295.3774071561265
1970-02-01 15:20:30,293.15,297.15,293.21285503675347,293.15,297.15,293.9412935171278,293.15,297.15,293.21259593615184,293.15,297.15,293.19212205009273,293.15,297.15,295.38549303004936
1970-02-01 15:21:00,293.15,297.15,293.2277390477513,293.15,297.15,293.95042545412116,293.15,297.15,293.2249393233766,293.15,297.15,293.20069961977174,293.15,297.15,295.39326066042935
1970-02-01 15:21:30,293.15,297.15,293.242121151892,293.15,297.15,293.959041903093,293.15,297.15,293.23596009246546,293.15,297.15,293.2088028396605,293.15,297.15,295.4003891471364
1970-02-01 15:22:00,293.15,297.15,293.25534931575885,293.15,297.15,293.9669523950581,293.15,297.15,293.2450770038461,293.15,297.15,293.2159484752057,293.15,297.15,295.4067044549748
1970-02-01 15:22:30,293.15,297.15,293.2670368006553,293.15,297.15,293.974041540992,293.15,297.15,293.25203821050536,293.15,297.15,293.2218432715913,293.15,297.15,295.41213876647885
1970-02-01 15:23:00,293.15,297.15,293.2770249900552,293.15,297.15,293.98025287114126,293.15,297.15,293.2568335493009,293.15,297.15,293.2263623673346,293.15,297.15,295.41669852211226
1970-02-01 15:23:30,293.15,297.15,293.28531461835917,293.15,297.15,293.98557105527516,293.15,297.15,293.2595888879927,293.15,297.15,293.2295034772801,293.15,297.15,295.42043023480977
1970-02-01 15:24:00,293.15,297.15,293.2920120549579,293.15,297.15,293.9900118955504,293.15,297.15,293.260517960767,293.15,297.15,293.2313485051568,293.15,297.15,295.42340311427415
1970-02-01 15:24:30,293.15,297.15,293.2972729726193,293.15,297.15,293.99361140812294,293.15,297.15,293.259870557972,293.15,297.15,293.2320217169902,293.15,297.15,295.42569325404065
1970-02-01 15:25:00,293.15,297.15,293.3012822348132,293.15,297.15,293.9964200912197,293.15,297.15,293.2579037300595,293.15,297.15,293.2316742446777,293.15,297.15,295.42737774604336
1970-02-01 15:25:30,293.15,297.15,293.3042205537679,293.15,297.15,293.99849570328234,293.15,297.15,293.2548567664175,293.15,297.15,293.23045777166163,293.15,297.15,295.4285280116862
1970-02-01 15:26:00,293.15,297.15,293.3062571667442,293.15,297.15,293.9999006038632,293.15,297.15,293.25094576627663,293.15,297.15,293.22851795720294,293.15,297.15,295.42920902177747
1970-02-01 15:26:30,293.15,297.15,293.30754620761456,293.15,297.15,294.0006989313663,293.15,297.15,293.2463621397618,293.15,297.15,293.2259899565664,293.15,297.15,295.4294797755138
1970-02-01 15:27:00,293.15,297.15,293.30822367084943,293.15,297.15,294.00095484437264,293.15,297.15,293.2412710840476,293.15,297.15,293.22299538524544,293.15,297.15,295.42939293489434
1970-02-01 15:27:30,293.15,297.15,293.3084019320457,293.15,297.15,294.00072978069244,293.15,297.15,293.23580793211573,293.15,297.15,293.21963788804607,293.15,297.15,295.4289940069234
1970-02-01 15:28:00,293.15,297.15,293.30817874008136,293.15,297.15,294.00008303941354,293.15,297.15,293.2300861991166,293.15,297.15,293.2160084882459,293.15,297.15,295.42832420974423
1970-02-01 15:28:30,293.15,297.15,293.30763673827516,293.15,297.15,293.9990706372949,293.15,297.15,293.22419646437925,293.15,297.15,293.2121852435919,293.15,297.15,295.42742030752515
1970-02-01 15:29:00,293.15,297.15,293.3068434290189,293.15,297.15,293.99774432113935,293.15,297.15,293.21820490780254,293.15,297.15,293.20823331355143,293.15,297.15,295.42631462341643
1970-02-01 15:29:30,293.15,297.15,293.30585623295093,293.15,297.15,293.99615229409903,293.15,297.15,293.21219463874326,293.15,297.15,293.2042082283785,293.15,297.15,295.42503644070416
1970-02-01 15:30:00,293.15,297.15,293.3047232245454,293.15,297.15,293.9943393047099,293.15,297.15,293.2062547242183,293.15,297.15,293.20015655078373,293.15,297.15,295.4236120883948
1970-02-01 15:30:30,293.15,297.15,293.303484629502,293.15,297.15,293.99234659338856,293.15,297.15,293.2004349762394,293.15,297.15,293.1961173090483,293.15,297.15,295.42206524276054
1970-02-01 15:31:00,293.15,297.15,293.3021743378715,293.15,297.15,293.99021169332565,293.15,297.15,293.1947798052762,293.15,297.15,293.1921230910066,293.15,297.15,295.4204173522155
