time,oveTSet_u,reaTZon_y
2366130,288.15,293.5952671132851
2366160,288.15,293.59127712451505
2366190,288.15,293.58729163210256
2366220,288.15,293.583310642071
2366250,288.15,293.57933413551416
2366280,288.15,293.5753620802852
2366310,288.15,293.5713944085847
2366340,288.15,293.567431187961
2366370,288.15,293.5634725243351
2366400,288.15,293.5595185130368
2366430,288.15,293.5555692349416
2366460,288.15,293.5516247592031
2366490,288.15,293.5476851460553
2366520,288.15,293.54375044886183
2366550,288.15,293.5398207155504
2366580,288.15,293.5358959868329
2366610,288.15,293.53197566975075
2366640,288.15,293.52805913728855
2366670,288.15,293.524146635486
2366700,288.15,293.52023895917546
2366730,288.15,293.51633638561896
2366760,288.15,293.5124390031749
2366790,288.15,293.5085468413512
2366820,288.15,293.5046599141266
2366850,288.15,293.5007782334829
2366880,288.15,293.49690181297336
2366910,288.15,293.4930306681976
2366940,288.15,293.4891648164702
2366970,288.15,293.4853042763883
2367000,288.15,293.481449067477
2367030,288.15,293.47759924607715
2367060,288.15,293.47375491400373
2367090,288.15,293.4699161827293
2367120,288.15,293.4660831634948
2367150,288.15,293.462255964175
2367180,288.15,293.45843468923323
2367210,288.15,293.4546194402285
2367240,288.15,293.4508103163533
2367270,288.15,293.44700741485815
2367300,288.15,293.44321083136174
2367330,288.15,293.43942066007213
2367360,288.15,293.435636993943
2367390,288.15,293.43185992478357
2367420,288.15,293.42808954333566
2367450,288.15,293.42432593932654
2367480,288.15,293.4205692015053
2367510,288.15,293.41681941766706
2367540,288.15,293.41307667466845
2367570,288.15,293.40934105843724
2367600,288.15,293.40561265397844
2367630,288.15,293.40189154537774
2367660,288.15,293.39817781580376
2367690,288.15,293.3944715475102
2367720,288.15,293.3907728218379
2367750,288.15,293.38708171921843
2367780,288.15,293.38339831917756
2367810,288.15,293.37972270034135
2367840,288.15,293.37605494044305
2367870,288.15,293.3723951163321
2367900,288.15,293.3687433039848
2367930,288.15,293.36509957851695
2367960,288.15,293.36146401419865
2367990,288.15,293.357836684471
2368020,288.15,293.35421766196544
2368050,288.15,293.3506070185249
2368080,288.15,293.347004825228
2368110,288.15,293.34341115241534
2368140,288.15,293.3398260692085
2368170,288.15,293.33624964273395
2368200,288.15,293.3326819406857
2368230,288.15,293.3291230305049
2368260,288.15,293.3255729791413
2368290,288.15,293.32203185301546
2368320,288.15,293.31849971805036
2368350,288.15,293.3149766397267
2368380,288.15,293.31146268314694
2368410,288.15,293.3079579131028
2368440,288.15,293.3044623941474
2368470,288.15,293.30097619067067
2368500,288.15,293.29749936698056
2368530,288.15,293.29403198738873
2368560,288.15,293.2905741163023
2368590,288.15,293.28712581832065
2368620,288.15,293.2836871583388
2368650,288.15,293.28025820165533
2368680,288.15,293.2768390140858
2368710,288.15,293.27342966208096
2368740,288.15,293.2700302128478
2368770,288.15,293.26664073447375
2368800,288.15,293.26326129605167
2368830,288.15,293.25989473267464
2368860,288.15,293.25653557337955
2368890,288.15,293.25318581266595
2368920,288.15,293.2498455608501
2368950,288.15,293.246514706385
2368980,288.15,293.24319312983636
2369010,288.15,293.23988071980966
2369040,288.15,293.2365773777411
2369070,288.15,293.23328301897686
2369100,288.15,293.2299975726176
2369130,288.15,293.2267209809463
2369160,288.15,293.2234531986942
2369190,288.15,293.22019419221795
2369220,288.15,293.21694393859707
2369250,288.15,293.21370242464604
2369280,288.15,293.2104696458297
2369310,288.15,293.2072456050781
2369340,288.15,293.2040303115084
2369370,288.15,293.2008237790705
2369400,288.15,293.19762602516124
2369430,288.15,293.1944370692698
2369460,288.15,293.19125693174897
2369490,288.15,293.18808563283113
2369520,288.15,293.1849231920238
2369550,288.15,293.1817696280068
2369580,288.15,293.17862495909947
2369610,288.15,293.1754892042501
2369640,288.15,293.17236238434526
2369670,288.15,293.16924452350366
2369700,288.15,293.1661356500228
2369730,288.15,293.1630357968396
2369760,288.15,293.15994499401666
2369790,288.15,293.15686327342956
2369820,288.15,293.15379067921543
2369850,288.15,293.150727261962
2369880,288.15,293.1476730766648
2369910,288.15,293.14462818201434
2369940,288.15,293.1415926401178
2369970,288.15,293.1385665163448
2370000,288.15,293.1355498791994
2370030,288.15,293.13254280019083
2370060,288.15,293.1295453537015
2370090,288.15,293.1265576168539
2370120,288.15,293.12357966938066
2370150,288.15,293.12061159349673
2370180,288.15,293.1176534737784
2370210,288.15,293.11470539704715
2370240,288.15,293.1117674522594
2370270,288.15,293.108839730402
2370300,288.15,293.1059223243932
2370330,288.15,293.1030153289888
2370360,288.15,293.1001188210625
2370390,288.15,293.0972328270018
2370420,288.15,293.0943573736339
2370450,288.15,293.0914925054547
2370480,288.15,293.08863828702124
2370510,288.15,293.0857948009782
2370540,288.15,293.0829621451621
2370570,288.15,293.0801404298191
2370600,288.15,293.07732977518265
2370630,288.15,293.0745313990333
2370660,288.15,293.0717478572821
2370690,288.15,293.06898195083477
2370720,288.15,293.06623641366787
2370750,288.15,293.0635138558311
2370780,288.15,293.06081677461856
2370810,288.15,293.0581475771694
2370840,288.15,293.0555085990091
2370870,288.15,293.0529021164092
2370900,288.15,293.05033035384565
2370930,288.15,293.0477954881823
2370960,288.15,293.04529965080803
2370990,288.15,293.0428449285319
2371020,288.15,293.0404334206754
2371050,288.15,293.0380739518962
2371080,288.15,293.0357901850657
2371110,288.15,293.0335992153366
2371140,288.15,293.03150671250154
2371170,288.15,293.02950931049736
2371200,288.15,293.0275937878052
2371230,288.15,293.0257404467284
2371260,288.15,293.023942679427
2371290,288.15,293.02220045875936
2371320,288.15,293.02051561570056
2371350,288.15,293.01889031458575
2371380,288.15,293.01732661130313
2371410,288.15,293.01582636093343
2371440,288.15,293.0143912269018
2371470,288.15,293.01302271182465
2371500,288.15,293.0117221870363
2371530,288.15,293.0104909159294
2371560,288.15,293.00933040300595
2371590,288.15,293.00825200508416
2371620,288.15,293.00723515037964
2371650,288.15,293.0062918226299
2371680,288.15,293.0054228882191
2371710,288.15,293.0046292316441
2371740,288.15,293.0039116689593
2371770,288.15,293.0032709640608
2371800,288.15,293.00270783468204
2371830,288.15,293.002222954869
2371860,288.15,293.00181695621575
2371890,288.15,293.0014904286268
2371920,288.15,293.0012439208663
2371950,288.15,293.00107794099057
2371980,288.15,293.00099295670555
2372010,288.15,293.00098939567147
2372040,288.15,293.0010676457712
2372070,288.15,293.00122805535386
2372100,288.15,293.0014709334633
2372130,288.15,293.0017965500564
2372160,288.15,293.0022051362187
2372190,288.15,293.00269688437857
2372220,288.15,293.0032719485229
2372250,288.15,293.0039304444163
2372280,288.15,293.0046724498231
2372310,288.15,293.0054980047341
2372340,288.15,293.0064071115967
2372370,288.15,293.00739973554846
2372400,288.15,293.00847580465404
2372430,288.65,293.0096505643445
2372460,288.65,293.01089561680425
2372490,288.65,293.0122208193224
2372520,288.65,293.01363782826365
2372550,288.65,293.01519791043944
2372580,288.65,293.0169465604901
2372610,288.65,293.01890258079766
2372640,288.65,293.0210532251023
2372670,288.65,293.02336470961905
2372700,288.65,293.0257670478969
2372730,288.65,293.02823064279994
2372760,288.65,293.0307538719636
2372790,288.65,293.0333393180345
2372820,288.65,293.0359899412687
2372850,288.65,293.0387071341331
2372880,288.65,293.04149154823165
2372910,288.65,293.0443432548512
2372940,288.65,293.0472620035727
2372970,288.65,293.0502473392786
2373000,288.65,293.05329865321295
2373030,288.65,293.056415212077
2373060,288.65,293.059596181111
2373090,288.65,293.0628406440336
2373120,288.65,293.0661476193586
2373150,288.65,293.0695160728591
2373180,288.65,293.07294492664994
2373210,288.65,293.07643306564853
2373240,288.65,293.0799793025442
2373270,288.65,293.08358229443604
2373300,288.65,293.08724076594126
2373330,289.15,293.0909637958777
2373360,289.15,293.0947312534663
2373390,289.15,293.0985490443127
2373420,289.15,293.10241684464177
2373450,289.15,293.10633364391174
2373480,289.15,293.11029819699735
2373510,289.15,293.1143091617005
2373540,289.15,293.1183651448472
2373570,289.15,293.12246471771965
2373600,289.15,293.1266064211442
2373630,289.15,293.1307887670597
2373660,289.15,293.1350102388784
2373690,289.15,293.1392692914294
2373720,289.15,293.1435643507642
2373750,289.15,293.1478938139238
2373780,289.15,293.15225604870636
2373810,289.15,293.1566493934495
2373840,289.15,293.16107215683405
2373870,289.15,293.1655226177113
2373900,289.15,293.16999902495485
2373930,289.15,293.1744995973361
2373960,289.15,293.17902252342253
2373990,289.15,293.18356596149886
2374020,289.15,293.1881280395079
2374050,289.15,293.19270685501124
2374080,289.15,293.1973004751685
2374110,289.15,293.20190693673203
2374140,289.15,293.2065242460579
2374170,289.15,293.21115037913046
2374200,289.15,293.2157832816001
2374230,289.65,293.22042294467497
2374260,289.65,293.2250674876138
2374290,289.65,293.22971790087684
2374320,289.65,293.2343745332472
2374350,289.65,293.23903761949475
2374380,289.65,293.2437073296113
2374410,289.65,293.2483837895507
2374440,289.65,293.2530670975139
2374470,289.65,293.2577573352214
2374500,289.65,293.2624545751608
2374530,289.65,293.2671588850201
2374560,289.65,293.27187033028326
2374590,289.65,293.27658897566914
2374620,289.65,293.2813148858492
2374650,289.65,293.2860481257202
2374680,289.65,293.2907887603998
2374710,289.65,293.2955368550555
2374740,289.65,293.30029247463494
2374770,289.65,293.3050556835437
2374800,289.65,293.30982654530396
2374830,289.65,293.3146051222134
2374860,289.65,293.3193914750209
2374890,289.65,293.32418566262663
2374920,289.65,293.3289877418149
2374950,289.65,293.333797767021
2374980,289.65,293.3386157901351
2375010,289.65,293.34344186034207
2375040,289.65,293.3482760239964
2375070,289.65,293.3531183245319
2375100,289.65,293.35797140703926
2375130,290.15,293.36287755925025
2375160,290.15,293.36791484843855
2375190,290.15,293.3731315502946
2375220,290.15,293.3785229439099
2375250,290.15,293.38404371601155
2375280,290.15,293.3895924623421
2375310,290.15,293.3951223608345
2375340,290.15,293.4006356374171
2375370,290.15,293.40613725941705
2375400,290.15,293.411631342083
2375430,290.15,293.4171208282346
2375460,290.15,293.42260784087176
2375490,290.15,293.428093769058
2375520,290.15,293.43357958187715
2375550,290.15,293.43906598864066
2375580,290.15,293.44455351487994
2375610,290.15,293.4500425460667
2375640,290.15,293.45553336102665
2375670,290.15,293.46102616013144
2375700,290.15,293.46652108822803
2375730,290.15,293.4720182522037
2375760,290.15,293.47751773389626
2375790,290.15,293.4830195994042
2375820,290.15,293.4885239057536
2375850,290.15,293.4940307056363
2375880,290.15,293.4995400507201
2375910,290.15,293.5050519938854
2375940,290.15,293.5105665906559
2375970,290.15,293.5160839000264
2376000,290.15,293.5216039848482
2376030,290.65,293.5271274591639
2376060,290.65,293.53265343279105
2376090,290.65,293.53818224562735
2376120,290.65,293.5437140202864
2376150,290.65,293.54924882168706
2376180,290.65,293.55478669888697
2376210,290.65,293.56032769578337
2376240,290.65,293.565871854899
2376270,290.65,293.5714192178475
2376300,290.65,293.5769698248725
2376330,290.65,293.58252371436765
2376360,290.65,293.58808092255333
2376390,290.65,293.5936414832713
2376420,290.65,293.59920542784414
2376450,290.65,293.60477278496876
2376480,290.65,293.61034358063466
2376510,290.65,293.6159178380617
2376540,290.65,293.6214955776572
2376570,290.65,293.627076816991
2376600,290.65,293.63266157078704
2376630,290.65,293.63824985092856
2376660,290.65,293.643841666477
2376690,290.65,293.649437023701
2376720,290.65,293.6550359261154
2376750,290.65,293.6606383745275
2376780,290.65,293.6662443670908
2376810,290.65,293.67185389936367
2376840,290.65,293.67746696437257
2376870,290.65,293.68308355267925
2376900,290.65,293.6887036524503
2376930,291.15,293.6943278756556
2376960,291.15,293.6999551087389
2376990,291.15,293.70558571939796
2377020,291.15,293.7112197432848
2377050,291.15,293.71685717412345
2377080,291.15,293.72249799312294
2377110,291.15,293.72814217601893
2377140,291.15,293.7337896954609
2377170,291.15,293.7394405218756
2377200,291.15,293.7450946238238
2377230,291.15,293.7507519681795
2377260,291.15,293.7564125202446
2377290,291.15,293.7620762438367
2377320,291.15,293.7677431013649
2377350,291.15,293.77341305389876
2377380,291.15,293.77908606123424
2377410,291.15,293.78476208195485
2377440,291.15,293.7904410734923
2377470,291.15,293.79612299218365
2377500,291.15,293.8018077933268
2377530,291.15,293.80749543123466
2377560,291.15,293.81318585928625
2377590,291.15,293.81887902997767
2377620,291.15,293.8245748949697
2377650,291.15,293.8302734051349
2377680,291.15,293.83597451060245
2377710,291.15,293.84167816080185
2377740,291.15,293.8473843045048
2377770,291.15,293.85309288986593
2377800,291.15,293.8588038644615
2377830,291.65,293.8645176282694
2377860,291.65,293.87023353841096
2377890,291.65,293.875951928694
2377920,291.65,293.8816728865778
2377950,291.65,293.8873964648434
2377980,291.65,293.8931227003553
2378010,291.65,293.89885161866033
2378040,291.65,293.9045832362357
2378070,291.65,293.9103175616847
2378100,291.65,293.9160545964022
2378130,291.65,293.921794334957
2378160,291.65,293.9275367653157
2378190,291.65,293.93328186897975
2378220,291.65,293.93902962107273
2378250,291.65,293.94477999040066
2378280,291.65,293.9505329394974
2378310,291.65,293.95628842466255
2378340,291.65,293.96204639599523
2378370,291.65,293.9678067974281
2378400,291.65,293.97356956676117
2378430,291.65,293.979334635698
2378460,291.65,293.9851019298841
2378490,291.65,293.9908713689473
2378520,291.65,293.9966428665422
2378550,291.65,294.00241633039553
2378580,291.65,294.0081916623557
2378610,291.65,294.01396875844387
2378640,291.65,294.01974750890736
2378670,291.65,294.025527798275
2378700,291.65,294.0313095054143
2378730,292.15,294.03709274559185
2378760,292.15,294.0428769893517
2378790,292.15,294.04866220755923
2378820,292.15,294.05444828728207
2378850,292.15,294.0602350901018
2378880,292.15,294.06602246584845
2378910,292.15,294.07181025686424
2378940,292.15,294.07759829949225
2378970,292.15,294.08338642464105
2379000,292.15,294.08917445803394
2379030,292.15,294.09496222034517
2379060,292.15,294.10074952729354
2379090,292.15,294.10653618971855
2379120,292.15,294.1123220136483
2379150,292.15,294.11810680036297
2379180,292.15,294.1238903464574
2379210,292.15,294.12967244389984
2379240,292.15,294.1354528800912
2379270,292.15,294.14123143792244
2379300,292.15,294.1470078958415
2379330,292.15,294.15278202788085
2379360,292.15,294.15855360372484
2379390,292.15,294.16432238880276
2379420,292.15,294.17008814427425
2379450,292.15,294.17585062714465
2379480,292.15,294.181609590289
2379510,292.15,294.18736478250753
2379540,292.15,294.19311594857925
2379570,292.15,294.1988628293128
2379600,292.15,294.2046051615971
2379630,292.65,294.21034228737426
2379660,292.65,294.2160750983926
2379690,292.65,294.2218030587761
2379720,292.65,294.2275260747368
2379750,292.65,294.2332440723777
2379780,292.65,294.23895695558286
2379810,292.65,294.2446646087572
2379840,292.65,294.2503710561025
2379870,292.65,294.2560869396207
2379900,292.65,294.26182253384405
2379930,292.65,294.2675857989457
2379960,292.65,294.2733821812823
2379990,292.65,294.27921491186737
2380020,292.65,294.2850854000514
2380050,292.65,294.2909936018832
2380080,292.65,294.2969383360646
2380110,292.65,294.30291754834843
2380140,292.65,294.30892853174583
2380170,292.65,294.31496811003666
2380200,292.65,294.3210327907276
2380230,292.65,294.32711889221645
2380260,292.65,294.33322264881986
2380290,292.65,294.33934029651954
2380320,292.65,294.3454681417041
2380350,292.65,294.35160261477495
2380380,292.65,294.3577403101917
2380410,292.65,294.3638780143239
2380440,292.65,294.3700127223324
2380470,292.65,294.3761416452007
2380500,292.65,294.3822622079719
2380530,293.15,294.38837155652436
2380560,293.15,294.39446909776314
2380590,293.15,294.4005514241773
2380620,293.15,294.4066170485523
2380650,293.15,294.41266391688794
2380680,293.15,294.4186904978976
2380710,293.15,294.4246951489272
2380740,293.15,294.4306762169746
2380770,293.15,294.43663201893105
2380800,293.15,294.4425608063083
2380830,293.15,294.4484607313669
2380860,293.15,294.4543298177207
2380890,293.15,294.4601659361289
2380920,293.15,294.4659667862571
2380950,293.15,294.4717298854331
2380980,293.15,294.47745256553674
2381010,293.15,294.48313197920606
2381040,293.15,294.4887651165524
2381070,293.15,294.4943488335891
2381100,293.15,294.4998798935807
2381130,293.15,294.5053550225282
2381160,293.15,294.51077098000735
2381190,293.15,294.5161246465823
2381220,293.15,294.52141286210275
2381250,293.15,294.52663329461313
2381280,293.15,294.53178397773206
2381310,293.15,294.5368635643998
2381340,293.15,294.5418715450151
2381370,293.15,294.54680846994296
2381400,293.15,294.55167619056596
2381430,293.65,294.5564670570899
2381460,293.65,294.5611934829594
2381490,293.65,294.5658590686278
2381520,293.65,294.5704795067312
2381550,293.65,294.57508831748055
2381580,293.65,294.5796831987967
2381610,293.65,294.58425951863427
2381640,293.65,294.588815203181
2381670,293.65,294.593348442924
2381700,293.65,294.5978577555394
2381730,293.65,294.60234194730197
2381760,293.65,294.6068000512662
2381790,293.65,294.6112312713162
2381820,293.65,294.6156349381776
2381850,293.65,294.62001047649574
2381880,293.65,294.6243573805958
2381910,293.65,294.62867519670135
2381940,293.65,294.63296350989253
2381970,293.65,294.6372219345529
2382000,293.65,294.6414501074015
2382030,293.65,294.6456476824535
2382060,293.65,294.64981432742525
2382090,293.65,294.6539497212229
2382120,293.65,294.65805355223927
2382150,293.65,294.6621255172521
2382180,293.65,294.6661653207647
2382210,293.65,294.6701726746677
2382240,293.65,294.67414729812924
2382270,293.65,294.67808891764577
2382300,293.65,294.68199726719774
2382330,293.65,294.68587208847316
2382360,293.65,294.689713131129
2382390,293.65,294.6935201530687
2382420,293.65,294.69729292072043
2382450,293.65,294.7010312093055
2382480,293.65,294.70473480308965
2382510,293.65,294.7084034956114
2382540,293.65,294.712037089885
2382570,293.65,294.71563539857766
2382600,293.65,294.71919824415863
2382630,293.65,294.72272545902115
2382660,293.65,294.7262168855795
2382690,293.65,294.7296723763402
2382720,293.65,294.73309179395005
2382750,293.65,294.7364750112223
2382780,293.65,294.7398219111428
2382810,293.65,294.74313238683135
2382840,293.65,294.7464063415878
2382870,293.65,294.74964368877977
2382900,293.65,294.7528443517948
2382930,293.65,294.756008263972
2382960,293.65,294.7591353685208
2382990,293.65,294.76222561842775
2383020,293.65,294.76527897635515
2383050,293.65,294.76829541453094
2383080,293.65,294.7712749146318
2383110,293.65,294.77421746766095
2383140,293.65,294.77712307381944
2383170,293.65,294.7799917423743
2383200,293.65,294.78282349152187
2383230,293.65,294.785612724652
2383260,293.65,294.78837024463286
2383290,293.65,294.79109263266713
2383320,293.65,294.7937797391397
2383350,293.65,294.7964318408407
2383380,293.65,294.7990493178296
2383410,293.65,294.80163258092443
2383440,293.65,294.8041820480289
2383470,293.65,294.8066981367888
2383500,293.65,294.809181262666
2383530,293.65,294.81163183877686
2383560,293.65,294.8140502762715
2383590,293.65,294.8164369848501
2383620,293.65,294.81879237328553
2383650,293.65,294.82111684991054
2383680,293.65,294.8234108230606
2383710,293.65,294.8256747014724
2383740,293.65,294.8279088946389
2383770,293.65,294.8301108134014
2383800,293.65,294.83220486467326
2383830,293.65,294.8340540718531
2383860,293.65,294.8356153287766
2383890,293.65,294.8369839915053
2383920,293.65,294.8383324391705
2383950,293.65,294.8396976216238
2383980,293.65,294.8410678900751
2384010,293.65,294.8424367666652
2384040,293.65,294.84379915041427
2384070,293.65,294.84515216717415
2384100,293.65,294.84649393123914
2384130,293.65,294.847823046202
2384160,293.65,294.8491388215185
2384190,293.65,294.8504408715031
2384220,293.65,294.8517289736011
2384250,293.65,294.8530030846799
2384280,293.65,294.8542633054257
2384310,293.65,294.8555098430143
2384340,293.65,294.8567429809441
2384370,293.65,294.85796305624694
2384400,293.65,294.8591704425768
2384430,293.65,294.8603655377309
2384460,293.65,294.8615487544952
2384490,293.65,294.8627205139907
2384520,293.65,294.8638812409079
2384550,293.65,294.86503136016415
2384580,293.65,294.86617129463207
2384610,293.65,294.867301463668
2384640,293.65,294.8684222822328
2384670,293.65,294.86953416044815
2384700,293.65,294.87063750346545
2384730,293.65,294.87173274337334
2384760,293.65,294.8728202536386
2384790,293.65,294.87390041829724
2384820,293.65,294.8749736224852
2384850,293.65,294.8760402495461
2384880,293.65,294.8771006803553
2384910,293.65,294.8781552933822
2384940,293.65,294.8792044649888
2384970,293.65,294.8802485697909
2385000,293.65,294.8812879810211
2385030,293.65,294.882322963412
2385060,293.65,294.8833536486201
2385090,293.65,294.8843801434381
2385120,293.65,294.88540255630585
2385150,293.65,294.8864209987486
2385180,293.65,294.88743558132376
2385210,293.65,294.88844640990726
2385240,293.65,294.88945358343943
2385270,293.65,294.89045719289845
2385300,293.65,294.8914573210478
2385330,293.65,294.8924540425987
2385360,293.65,294.8934473071373
2385390,293.65,294.89443696630883
2385420,293.65,294.8954230502497
2385450,293.65,294.8964056328364
2385480,293.65,294.89738478820163
2385510,293.65,294.8983605792484
2385540,293.65,294.8993330564559
2385570,293.65,294.9003022593664
2385600,293.65,294.90126821833655
2385630,293.65,294.9022309559466
2385660,293.65,294.9031904880279
2385690,293.65,294.90414682439814
2385720,293.65,294.9050999694
2385750,293.65,294.90604992231033
2385780,293.65,294.9069966776632
2385810,293.65,294.9079402255131
2385840,293.65,294.9088805516545
2385870,293.65,294.90981763780815
2385900,293.65,294.910751461781
2385930,293.65,294.9116819976042
2385960,293.65,294.9126092156532
2385990,293.65,294.9135330827535
2386020,293.65,294.9144535622721
2386050,293.65,294.9153706142007
2386080,293.65,294.91628419522704
2386110,293.65,294.9171942588004
2386140,293.65,294.9181007551898
2386170,293.65,294.91900363153616
2386200,293.65,294.91990283189995
2386230,293.65,294.92079829730466
2386260,293.65,294.9216899657765
2386290,293.65,294.92257777238126
2386320,293.65,294.923461649258
2386350,293.65,294.92434152565124
2386380,293.65,294.92521732794063
2386410,293.65,294.9260889796692
2386440,293.65,294.9269564015706
2386470,293.65,294.9278195115942
2386500,293.65,294.92867822493065
2386530,293.65,294.92953245400764
2386560,293.65,294.93038210859095
2386590,293.65,294.9312270957432
2386620,293.65,294.9320673198564
2386650,293.65,294.9329026826768
2386680,293.65,294.933733083329
2386710,293.65,294.93455841833804
2386740,293.65,294.93537858165166
2386770,293.65,294.93619346466244
2386800,293.65,294.9370029562299
2386830,293.65,294.93780597319585
2386860,293.65,294.93860416778386
2386890,293.65,294.9393967486095
2386920,293.65,294.94018345162226
2386950,293.65,294.94096412515074
2386980,293.65,294.9417386169231
2387010,293.65,294.94250677028333
2387040,293.65,294.94326842322494
2387070,293.65,294.94402340834586
2387100,293.65,294.9447715530897
2387130,293.65,294.9455126800657
2387160,293.65,294.9462466073761
2387190,293.65,294.9469731489302
2387220,293.65,294.9476921147377
2387250,293.65,294.94840331118064
2387280,293.65,294.94910654126386
2387310,293.65,294.9498016048458
2387340,293.65,294.9504882988494
2387370,293.65,294.9511664174556
2387400,293.65,294.95183575227975
2387430,293.65,294.9524960925329
2387460,293.65,294.95314722516855
2387490,293.65,294.9537889350156
2387520,293.65,294.95442100490015
2387550,293.65,294.95504321575504
2387580,293.65,294.9556553467197
2387610,293.65,294.9562571752307
2387640,293.65,294.95684847710345
2387670,293.65,294.9574290266067
2387700,293.65,294.95799859652954
2387730,293.65,294.9585569582428
2387760,293.65,294.95910388175434
2387790,293.65,294.9596391357594
2387820,293.65,294.96016248768694
2387850,293.65,294.9606737037411
2387880,293.65,294.96117254894034
2387910,293.65,294.96165878715226
2387940,293.65,294.9621321811267
2387970,293.65,294.962592492526
2388000,293.65,294.96303948195316
2388030,293.65,294.9634729089786
2388060,293.65,294.9638925321648
2388090,293.65,294.96429810909046
2388120,293.65,294.9646893963731
2388150,293.65,294.9650661496904
2388180,293.65,294.965428123802
2388210,293.65,294.9657750725694
2388240,293.65,294.96610674897624
2388270,293.65,294.9664229051481
2388300,293.65,294.96672329237197
2388330,293.65,294.9670076611155
2388360,293.65,294.9672757610465
2388390,293.65,294.96752734105195
2388420,293.65,294.96776214925796
2388450,293.65,294.96797993304864
2388480,293.65,294.96818043908615
2388510,293.65,294.9683634133304
2388540,293.65,294.9685286010591
2388570,293.65,294.96867574688827
2388600,293.65,294.96880459479246
2388630,293.65,294.96891503592224
2388660,293.65,294.96900714770345
2388690,293.65,294.9690810501687
2388720,293.65,294.96913686362075
2388750,293.65,294.9691746995353
2388780,293.65,294.96919466106044
2388810,293.65,294.96919684551335
2388840,293.65,294.96918125041714
2388870,293.65,294.9691474589059
2388900,293.65,294.96909546780137
2388930,293.65,294.96902539418306
2388960,293.65,294.968937379016
2388990,293.65,294.96883155975024
2389020,293.65,294.9687080654003
2389050,293.65,294.9685670178527
2389080,293.65,294.9684085341687
2389110,293.65,294.96823188866654
2389140,293.65,294.9680331646686
2389170,293.65,294.96780783478994
2389200,293.65,294.96755188289967
2389230,293.65,294.9672620913948
2389260,293.65,294.96693606538327
2389290,293.65,294.96657218545397
2389320,293.65,294.966169549496
2389350,293.65,294.965727920008
2389380,293.65,294.96524767946084
2389410,293.65,294.9647297924851
2389440,293.65,294.96417577304203
2389470,293.65,294.9635876549742
2389500,293.65,294.9629679647136
2389530,293.65,294.96231969525047
2389560,293.65,294.96164628071415
2389590,293.65,294.96095157109573
2389620,293.65,294.9602398067742
2389650,293.65,294.9595155926
2389680,293.65,294.9587832303144
2389710,293.65,294.95804391519283
2389740,293.65,294.95729755207435
2389770,293.65,294.95654377282114
2389800,293.65,294.95578223831853
2389830,293.65,294.955012706004
2389860,293.65,294.9542350272086
2389890,293.65,294.95344912816734
2389920,293.65,294.95265499086463
2389950,293.65,294.9518526375523
2389980,293.65,294.9510421190935
2390010,293.65,294.95022350641227
2390040,293.65,294.9493968842898
2390070,293.65,294.9485623468979
2390100,293.65,294.9477199946155
2390130,293.65,294.94686993179585
2390160,293.65,294.94601226524196
2390190,293.65,294.94514710320647
2390220,293.65,294.9442745547813
2390250,293.65,294.9433947295734
2390280,293.65,294.94250773758813
2390310,293.65,294.9416136892613
2390340,293.65,294.94071269559515
2390370,293.65,294.9398048683639
2390400,293.65,294.93889032036486
2390430,293.65,294.9379669998543
2390460,293.65,294.9370381005915
2390490,293.65,294.93610123331905
2390520,293.65,294.93515572542447
2390550,293.65,294.9342012543879
2390580,293.65,294.9332375185263
2390610,293.65,294.9322642333351
2390640,293.65,294.93128113335786
2390670,293.65,294.9302879745122
2390700,293.65,294.92928453563957
2390730,293.65,294.92827061924095
2390760,293.65,294.92724605163914
2390790,293.65,294.926210682792
2390820,293.65,294.9251643859142
2390850,293.65,294.9241070570033
2390880,293.65,294.9230386143238
2390910,293.65,294.92195899787777
2390940,293.65,294.92086816887917
2390970,293.65,294.919766109239
2391000,293.65,294.91865282106653
2391030,293.65,294.91752832618977
2391060,293.65,294.9163926656956
2391090,293.65,294.9152458994922
2391120,293.65,294.91408810589337
2391150,293.65,294.91291938122527
2391180,293.65,294.9117398394567
2391210,293.65,294.9105496118518
2391240,293.65,294.9093488466467
2391270,293.65,294.90813770874826
2391300,293.65,294.90691637945645
2391330,293.65,294.90568505620945
2391360,293.65,294.9044439523509
2391390,293.65,294.90319329691954
2391420,293.65,294.90193328195073
2391450,293.65,294.9006641385962
2391480,293.65,294.8993861326298
2391510,293.65,294.89809955173814
2391540,293.65,294.8968047011855
2391570,293.65,294.8955019022691
2391600,293.65,294.8941914917069
2391630,293.65,294.8928738213465
2391660,293.65,294.8915492579905
2391690,293.65,294.89021818326637
2391720,293.65,294.8888809935064
2391750,293.65,294.88753809961605
2391780,293.65,294.88618992689965
2391810,293.65,294.88483691479917
2391840,293.65,294.88347951645943
2391870,293.65,294.8821181979446
2391900,293.65,294.8807534366846
2391930,293.65,294.87938571786486
2391960,293.65,294.87801552220424
2391990,293.65,294.87664333206146
2392020,293.65,294.87526980092247
2392050,293.65,294.87389454289496
2392080,293.65,294.87251794755093
2392110,293.65,294.87114072467
2392140,293.65,294.8697636623376
2392170,293.65,294.8683875574841
2392200,293.65,294.8670132030777
2392230,293.65,294.86564100193334
2392260,293.65,294.86427089645036
2392290,293.65,294.8629027724054
2392320,293.65,294.86153657517
2392350,293.65,294.8601723339568
2392380,293.65,294.8588101597227
2392410,293.65,294.8574502385484
