time,fcu_reaPFan_y,fcu_reaPHea_y,fcu_reaPCoo_y
1970-12-14 09:54:30,4.199736412,972.8697392,0
1970-12-14 09:55:00,4.156885833,966.2026924,0
1970-12-14 09:55:30,4.114306899,959.555247,0
1970-12-14 09:56:00,4.071996637,952.926679,0
1970-12-14 09:56:30,4.029951489,946.3162216,0
1970-12-14 09:57:00,3.988167568,939.723101,0
1970-12-14 09:57:30,3.946640871,933.1465649,0
1970-12-14 09:58:00,3.905367458,926.585907,0
1970-12-14 09:58:30,3.864343593,920.0404842,0
1970-12-14 09:59:00,3.82356585,913.5097304,0
1970-12-14 09:59:30,3.783031197,906.9931652,0
1970-12-14 10:00:00,3.742737047,900.4903992,0
1970-12-14 10:00:30,3.702681296,894.0011388,0
1970-12-14 10:01:00,3.662862354,887.5251892,0
1970-12-14 10:01:30,3.623279165,881.0624532,0
1970-12-14 10:02:00,3.583931204,874.6129307,0
1970-12-14 10:02:30,3.544818468,868.1767153,0
1970-12-14 10:03:00,3.505941435,861.7539877,0
1970-12-14 10:03:30,3.467301026,855.3450072,0
1970-12-14 10:04:00,3.428898569,848.9501058,0
1970-12-14 10:04:30,3.390735763,842.5696826,0
1970-12-14 10:05:00,3.352814636,836.2041974,0
1970-12-14 10:05:30,3.315137521,829.8541665,0
1970-12-14 10:06:00,3.277707024,823.5201589,0
1970-12-14 10:06:30,3.240526005,817.2027948,0
1970-12-14 10:07:00,3.203597571,810.9027458,0
1970-12-14 10:07:30,3.166925074,804.6207364,0
1970-12-14 10:08:00,3.130512118,798.3575483,0
1970-12-14 10:08:30,3.094362583,792.1140268,0
1970-12-14 10:09:00,3.058480664,785.8910912,0
1970-12-14 10:09:30,3.022870923,779.6897487,0
1970-12-14 10:10:00,2.987538373,773.5111135,0
1970-12-14 10:10:30,2.952488584,767.356433,0
1970-12-14 10:11:00,2.91772784,761.2271231,0
1970-12-14 10:11:30,2.883263349,755.1248193,0
1970-12-14 10:12:00,2.849103562,749.05145,0
1970-12-14 10:12:30,2.815258653,743.0093501,0
1970-12-14 10:13:00,2.781741315,737.0014516,0
1970-12-14 10:13:30,2.748568227,731.0316412,0
1970-12-14 10:14:00,2.715763418,725.1056079,0
1970-12-14 10:14:30,2.683368184,719.2334278,0
1970-12-14 10:15:00,2.651339473,713.3983512,0
1970-12-14 10:15:30,2.619535561,707.5668432,0
1970-12-14 10:16:00,2.587799391,701.7066851,0
1970-12-14 10:16:30,2.55601424,695.7949892,0
1970-12-14 10:17:00,2.524103382,689.8170234,0
1970-12-14 10:17:30,2.492014158,683.7630884,0
1970-12-14 10:18:00,2.459709437,677.6267004,0
1970-12-14 10:18:30,2.427165025,671.4038679,0
1970-12-14 10:19:00,2.394368188,665.0927094,0
1970-12-14 10:19:30,2.361316022,658.6931183,0
1970-12-14 10:20:00,2.328013923,652.2064684,0
1970-12-14 10:20:30,2.294473997,645.6352772,0
1970-12-14 10:21:00,2.260713713,638.9829676,0
1970-12-14 10:21:30,2.226754746,632.2536463,0
1970-12-14 10:22:00,2.192621893,625.4519024,0
1970-12-14 10:22:30,2.158342058,618.5826212,0
1970-12-14 10:23:00,2.123943382,611.6508343,0
1970-12-14 10:23:30,2.089454547,604.6616003,0
1970-12-14 10:24:00,2.054904187,597.6199068,0
1970-12-14 10:24:30,2.020320412,590.5305913,0
1970-12-14 10:25:00,1.98573042,583.3982803,0
1970-12-14 10:25:30,1.95116021,576.2273448,0
1970-12-14 10:26:00,1.916634375,569.0218703,0
1970-12-14 10:26:30,1.882175963,561.7856393,0
1970-12-14 10:27:00,1.847806401,554.5221239,0
1970-12-14 10:27:30,1.813545472,547.2344867,0
1970-12-14 10:28:00,1.779411326,539.925589,0
1970-12-14 10:28:30,1.74542053,532.5980038,0
1970-12-14 10:29:00,1.71158814,525.2540326,0
1970-12-14 10:29:30,1.67792779,517.8957254,0
1970-12-14 10:30:00,1.644451794,510.5249022,0
1970-12-14 10:30:30,1.611171248,503.1431711,0
1970-12-14 10:31:00,1.5780961,495.7519396,0
1970-12-14 10:31:30,1.54523523,488.3524273,0
1970-12-14 10:32:00,1.512595373,480.9452567,0
1970-12-14 10:32:30,1.480163149,473.5230395,0
1970-12-14 10:33:00,1.447838453,466.0522024,0
1970-12-14 10:33:30,1.415503787,458.5041243,0
1970-12-14 10:34:00,1.38316136,450.8826149,0
1970-12-14 10:34:30,1.350845205,443.1967207,0
1970-12-14 10:35:00,1.318589091,435.4549152,0
1970-12-14 10:35:30,1.286425594,427.664976,0
1970-12-14 10:36:00,1.254384808,419.8338164,0
1970-12-14 10:36:30,1.222500118,411.9694925,0
1970-12-14 10:37:00,1.190802169,404.0787355,0
1970-12-14 10:37:30,1.159316857,396.1674589,0
1970-12-14 10:38:00,1.128071182,388.2415864,0
1970-12-14 10:38:30,1.097088644,380.3063472,0
1970-12-14 10:39:00,1.066391088,372.3666013,0
1970-12-14 10:39:30,1.035997899,364.4266424,0
1970-12-14 10:40:00,1.005926488,356.4903659,0
1970-12-14 10:40:30,0.976192065,348.5611808,0
1970-12-14 10:41:00,0.946807926,340.6421124,0
1970-12-14 10:41:30,0.917785527,332.7357947,0
1970-12-14 10:42:00,0.889134578,324.8445142,0
1970-12-14 10:42:30,0.860863374,316.9702696,0
1970-12-14 10:43:00,0.832978688,309.1147609,0
1970-12-14 10:43:30,0.805486289,301.2794988,0
1970-12-14 10:44:00,0.77839068,293.4657528,0
1970-12-14 10:44:30,0.751695715,285.674691,0
1970-12-14 10:45:00,0.725404256,277.9072969,0
1970-12-14 10:45:30,0.699518787,270.1645357,0
1970-12-14 10:46:00,0.674041077,262.4472303,0
1970-12-14 10:46:30,0.648972701,254.7562724,0
1970-12-14 10:47:00,0.624314788,247.0924311,0
1970-12-14 10:47:30,0.600068384,239.4566384,0
1970-12-14 10:48:00,0.576234327,231.8497067,0
1970-12-14 10:48:30,0.552813444,224.2727018,0
1970-12-14 10:49:00,0.529806528,216.7265702,0
1970-12-14 10:49:30,0.507214431,209.2125874,0
1970-12-14 10:50:00,0.485038081,201.7319223,0
1970-12-14 10:50:30,0.463278529,194.2861047,0
1970-12-14 10:51:00,0.441936971,186.876692,0
1970-12-14 10:51:30,0.42101478,179.5054463,0
1970-12-14 10:52:00,0.400513522,172.1743708,0
1970-12-14 10:52:30,0.380434973,164.8856532,0
1970-12-14 10:53:00,0.360781135,157.6417485,0
1970-12-14 10:53:30,0.341554258,150.4453666,0
1970-12-14 10:54:00,0.322756851,143.2995191,0
1970-12-14 10:54:30,0.304391703,136.2075453,0
1970-12-14 10:55:00,0.286461898,129.1731316,0
1970-12-14 10:55:30,0.268970842,122.2003839,0
1970-12-14 10:56:00,0.251922286,115.2938141,0
1970-12-14 10:56:30,0.235320361,108.4584705,0
1970-12-14 10:57:00,0.219169613,101.6998892,0
1970-12-14 10:57:30,0.20347505,95.02428906,0
1970-12-14 10:58:00,0.1882422,88.43849602,0
1970-12-14 10:58:30,0.173477178,81.95019975,0
1970-12-14 10:59:00,0.159186767,75.56787476,0
1970-12-14 10:59:30,0.145378523,69.30108413,0
1970-12-14 11:00:00,0.132060896,63.16043676,0
1970-12-14 11:00:30,0.119243346,57.15788806,0
1970-12-14 11:01:00,0.106936431,51.30672913,0
1970-12-14 11:01:30,0.095152085,45.62198463,0
1970-12-14 11:02:00,0.083904042,40.12066298,0
1970-12-14 11:02:30,0.073208198,34.82212294,0
1970-12-14 11:03:00,0.063083031,29.74844497,0
1970-12-14 11:03:30,0.053550174,24.92487057,0
1970-12-14 11:04:00,0.044635072,20.38039242,0
1970-12-14 11:04:30,0.0363679,16.14840755,0
1970-12-14 11:05:00,0.028784619,12.26752015,0
1970-12-14 11:05:30,0.021928459,8.782585831,0
1970-12-14 11:06:00,0.01585175,5.745962761,0
1970-12-14 11:06:30,0.010618307,3.21911398,0
1970-12-14 11:07:00,0.006306655,1.274715869,0
1970-12-14 11:07:30,0.003014191,0,0.00010381
1970-12-14 11:08:00,0.000862962,0,0.150202597
1970-12-14 11:08:30,1.09E-05,0,0.03226291
1970-12-14 11:09:00,2.12E-11,0,4.81E-05
1970-12-14 11:09:30,9.34E-15,0,1.08E-06
1970-12-14 11:10:00,1.85E-17,1.71E-07,0
1970-12-14 11:10:30,6.08E-15,3.29E-06,0
1970-12-14 11:11:00,8.88E-19,4.22E-08,0
1970-12-14 11:11:30,6.96E-15,0,1.19E-06
1970-12-14 11:12:00,3.38E-18,9.23E-08,0
1970-12-14 11:12:30,1.23E-16,5.88E-07,0
1970-12-14 11:13:00,1.68E-18,0,2.17E-08
1970-12-14 11:13:30,9.89E-18,1.85E-07,0
1970-12-14 11:14:00,2.74E-19,3.23E-08,0
1970-12-14 11:14:30,1.36E-19,2.39E-08,0
1970-12-14 11:15:00,2.21E-18,0,3.02E-08
1970-12-14 11:15:30,1.19E-17,2.44E-07,0
1970-12-14 11:16:00,1.15E-17,0,7.51E-08
1970-12-14 11:16:30,1.78E-20,0,3.08E-09
1970-12-14 11:17:00,2.78E-18,1.34E-07,0
1970-12-14 11:17:30,1.62E-21,0,1.01E-09
1970-12-14 11:18:00,2.81E-19,4.59E-08,0
1970-12-14 11:18:30,1.35E-19,0,9.92E-09
1970-12-14 11:19:00,7.04E-19,0,2.34E-08
1970-12-14 11:19:30,7.79E-19,0,2.55E-08
1970-12-14 11:20:00,9.29E-20,0,9.12E-09
1970-12-14 11:20:30,6.05E-21,8.01E-09,0
1970-12-14 11:21:00,8.19E-22,3.04E-09,0
1970-12-14 11:21:30,2.08E-21,0,1.50E-09
1970-12-14 11:22:00,6.35E-23,0,2.70E-10
1970-12-14 11:22:30,2.84E-22,1.96E-09,0
1970-12-14 11:23:00,3.00E-24,2.07E-10,0
1970-12-14 11:23:30,2.90E-23,0,1.99E-10
1970-12-14 11:24:00,7.66E-27,1.11E-11,0
1970-12-14 11:24:30,3.01E-24,2.26E-10,0
1970-12-14 11:25:00,4.60E-26,0,8.59E-12
1970-12-14 11:25:30,2.73E-25,0,2.15E-11
1970-12-14 11:26:00,1.58E-26,1.76E-11,0
1970-12-14 11:26:30,2.18E-26,2.12E-11,0
1970-12-14 11:27:00,3.13E-27,0,2.47E-12
1970-12-14 11:27:30,1.50E-27,0,1.75E-12
1970-12-14 11:28:00,4.70E-28,3.34E-12,0
1970-12-14 11:28:30,8.52E-29,1.45E-12,0
1970-12-14 11:29:00,5.88E-29,0,3.70E-13
1970-12-14 11:29:30,3.49E-30,0,9.22E-14
1970-12-14 11:30:00,6.41E-30,4.25E-13,0
1970-12-14 11:30:30,6.53E-32,4.38E-14,0
1970-12-14 11:31:00,6.21E-31,0,4.13E-14
1970-12-14 11:31:30,3.69E-34,3.43E-15,0
1970-12-14 11:32:00,5.38E-32,4.22E-14,0
1970-12-14 11:32:30,1.15E-33,0,1.89E-15
1970-12-14 11:33:00,4.17E-33,0,3.66E-15
1970-12-14 11:33:30,3.20E-34,3.44E-15,0
1970-12-14 11:34:00,2.84E-34,3.30E-15,0
1970-12-14 11:34:30,5.37E-35,0,4.38E-16
1970-12-14 11:35:00,1.65E-35,0,2.47E-16
1970-12-14 11:35:30,7.01E-36,5.46E-16,0
1970-12-14 11:36:00,7.48E-37,1.81E-16,0
1970-12-14 11:36:30,7.75E-37,0,5.63E-17
1970-12-14 11:37:00,2.09E-38,0,9.40E-18
1970-12-14 11:37:30,7.54E-38,6.05E-17,0
1970-12-14 11:38:00,7.04E-41,1.88E-18,0
1970-12-14 11:38:30,6.55E-39,0,5.52E-18
1970-12-14 11:39:00,5.65E-41,1.73E-18,0
1970-12-14 11:39:30,5.10E-40,5.29E-18,0
1970-12-14 11:40:00,2.46E-41,0,3.53E-19
1970-12-14 11:40:30,3.52E-41,0,4.29E-19
1970-12-14 11:41:00,4.69E-42,5.30E-19,0
1970-12-14 11:41:30,2.10E-42,3.60E-19,0
1970-12-14 11:42:00,6.47E-43,0,6.07E-20
1970-12-14 11:42:30,1.02E-43,0,2.44E-20
1970-12-14 11:43:00,7.37E-44,7.01E-20,0
1970-12-14 11:43:30,3.44E-45,1.54E-20,0
1970-12-14 11:44:00,7.30E-45,0,6.80E-21
1970-12-14 11:44:30,4.06E-47,0,5.14E-22
1970-12-14 11:45:00,6.43E-46,6.90E-21,0
1970-12-14 11:45:30,1.68E-48,0,1.07E-22
1970-12-14 11:46:00,2.40E-49,1.37E-22,0
1970-12-14 11:46:30,6.43E-50,0,2.15E-23
1970-12-14 11:47:00,1.62E-54,3.64E-25,0
1970-12-14 11:47:30,2.89E-51,0,4.67E-24
1970-12-14 11:48:00,3.68E-52,0,1.68E-24
1970-12-14 11:48:30,1.01E-54,0,8.93E-26
1970-12-14 11:49:00,5.44E-55,2.21E-25,0
1970-12-14 11:49:30,3.37E-56,5.56E-26,0
1970-12-14 11:50:00,5.27E-60,0,2.11E-28
1970-12-14 11:50:30,8.54E-59,0,8.59E-28
1970-12-14 11:51:00,2.28E-60,0,1.42E-28
1970-12-14 11:51:30,3.55E-62,5.97E-29,0
1970-12-14 11:52:00,1.12E-62,3.39E-29,0
1970-12-14 11:52:30,7.10E-65,2.73E-30,0
1970-12-14 11:53:00,1.57E-65,0,3.88E-31
1970-12-14 11:53:30,1.19E-66,0,1.08E-31
1970-12-14 11:54:00,7.94E-70,9.40E-33,0
1970-12-14 11:54:30,4.10E-69,2.16E-32,0
1970-12-14 11:55:00,8.84E-71,3.20E-33,0
1970-12-14 11:55:30,3.98E-72,0,2.06E-34
1970-12-14 11:56:00,8.20E-73,0,9.42E-35
1970-12-14 11:56:30,2.49E-75,0,5.24E-36
1970-12-14 11:57:00,1.97E-75,1.57E-35,0
1970-12-14 11:57:30,1.35E-76,4.15E-36,0
1970-12-14 11:58:00,1.40E-79,0,4.04E-38
1970-12-14 11:58:30,6.02E-79,0,8.46E-38
1970-12-14 11:59:00,1.85E-80,0,1.50E-38
1970-12-14 11:59:30,3.47E-82,6.89E-39,0
1970-12-14 12:00:00,1.45E-82,4.50E-39,0
1970-12-14 12:00:30,2.02E-84,5.35E-40,0
1970-12-14 12:01:00,1.76E-85,0,4.79E-41
1970-12-14 12:01:30,3.03E-86,0,2.00E-41
1970-12-14 12:02:00,1.52E-88,0,1.43E-42
1970-12-14 12:02:30,5.88E-89,2.99E-42,0
1970-12-14 12:03:00,5.66E-90,9.34E-43,0
1970-12-14 12:03:30,3.89E-93,2.47E-44,0
1970-12-14 12:04:00,1.59E-92,0,1.51E-44
1970-12-14 12:04:30,9.59E-94,0,3.74E-45
1970-12-14 12:05:00,3.98E-97,2.56E-46,0
1970-12-14 12:05:30,3.76E-96,7.93E-46,0
1970-12-14 12:06:00,1.48E-97,1.59E-46,0
1970-12-14 12:06:30,8.07E-100,0,3.54E-48
1970-12-14 12:07:00,8.09E-100,0,3.57E-48
1970-12-14 12:07:30,2.08E-101,0,5.78E-49
1970-12-14 12:08:00,4.12E-103,2.73E-49,0
1970-12-14 12:08:30,1.62E-103,1.72E-49,0
1970-12-14 12:09:00,2.60E-105,2.20E-50,0
1970-12-14 12:09:30,1.41E-106,0,1.55E-51
1970-12-14 12:10:00,3.03E-107,0,7.23E-52
1970-12-14 12:10:30,2.75E-109,0,6.94E-53
1970-12-14 12:11:00,3.97E-110,8.84E-53,0
1970-12-14 12:11:30,5.38E-111,3.28E-53,0
1970-12-14 12:12:00,2.21E-113,2.12E-54,0
1970-12-14 12:12:30,9.81E-114,0,4.26E-55
1970-12-14 12:13:00,9.04E-115,0,1.30E-55
1970-12-14 12:13:30,9.24E-118,0,4.19E-57
1970-12-14 12:14:00,2.22E-117,2.18E-56,0
1970-12-14 12:14:30,1.44E-118,5.59E-57,0
1970-12-14 12:15:00,1.27E-123,0,5.02E-60
1970-12-14 12:15:30,4.68E-121,0,9.68E-59
1970-12-14 12:16:00,2.17E-122,0,2.10E-59
1970-12-14 12:16:30,3.97E-125,3.01E-60,0
1970-12-14 12:17:00,9.32E-125,4.64E-60,0
1970-12-14 12:17:30,3.08E-126,8.49E-61,0
1970-12-14 12:18:00,2.53E-128,0,2.32E-62
1970-12-14 12:18:30,1.77E-128,0,1.96E-62
1970-12-14 12:19:00,4.05E-130,0,2.98E-63
1970-12-14 12:19:30,9.33E-132,1.52E-63,0
1970-12-14 12:20:00,3.21E-132,8.94E-64,0
1970-12-14 12:20:30,4.84E-134,1.11E-64,0
1970-12-14 12:21:00,2.71E-135,0,7.89E-66
1970-12-14 12:21:30,5.59E-136,0,3.60E-66
1970-12-14 12:22:00,5.06E-138,0,3.45E-67
1970-12-14 12:22:30,6.84E-139,4.25E-67,0
1970-12-14 12:23:00,9.35E-140,1.58E-67,0
1970-12-14 12:23:30,4.24E-142,1.07E-68,0
1970-12-14 12:24:00,1.57E-142,0,1.97E-69
1970-12-14 12:24:30,1.50E-143,0,6.12E-70
1970-12-14 12:25:00,2.19E-146,0,2.35E-71
1970-12-14 12:25:30,3.35E-146,9.74E-71,0
1970-12-14 12:26:00,2.32E-147,2.57E-71,0
1970-12-14 12:26:30,9.84E-152,1.69E-73,0
1970-12-14 12:27:00,6.77E-150,0,4.22E-73
1970-12-14 12:27:30,3.41E-151,0,9.52E-74
1970-12-14 12:28:00,2.91E-154,9.33E-75,0
1970-12-14 12:28:30,1.30E-153,1.98E-74,0
1970-12-14 12:29:00,4.78E-155,3.82E-75,0
1970-12-14 12:29:30,2.44E-157,0,8.22E-77
1970-12-14 12:30:00,2.40E-157,0,8.20E-77
1970-12-14 12:30:30,6.30E-159,0,1.34E-77
1970-12-14 12:31:00,9.69E-161,5.55E-78,0
1970-12-14 12:31:30,1.51E-05,0,0.172760617
1970-12-14 12:32:00,0.000137117,0,0.516283017
1970-12-14 12:32:30,0.000449432,0,0.88330703
1970-12-14 12:33:00,0.001045302,0,1.215158961
1970-12-14 12:33:30,0.002033368,0,1.470842032
1970-12-14 12:34:00,0.003537046,0,1.653197987
1970-12-14 12:34:30,0.005694206,0,1.816342646
1970-12-14 12:35:00,0.008656812,0,2.048197273
1970-12-14 12:35:30,0.01259085,0,2.43369883
1970-12-14 12:36:00,0.017675936,0,3.030960901
1970-12-14 12:36:30,0.024105397,0,3.863735451
1970-12-14 12:37:00,0.032086023,0,4.932789243
1970-12-14 12:37:30,0.041837763,0,6.232285395
1970-12-14 12:38:00,0.053592324,0,7.760247672
1970-12-14 12:38:30,0.067591728,0,9.518789061
1970-12-14 12:39:00,0.084085464,0,11.5116612
1970-12-14 12:39:30,0.10332653,0,13.74164257
1970-12-14 12:40:00,0.125565981,0,16.20790095
1970-12-14 12:40:30,0.151046212,0,18.90683166
1970-12-14 12:41:00,0.179992785,0,21.82865629
1970-12-14 12:41:30,0.212605398,0,24.96263956
1970-12-14 12:42:00,0.249047904,0,28.29357301
1970-12-14 12:42:30,0.289438888,0,31.80298989
1970-12-14 12:43:00,0.333842281,0,35.46790381
1970-12-14 12:43:30,0.382260379,0,39.26416054
1970-12-14 12:44:00,0.434626249,0,43.1657895
1970-12-14 12:44:30,0.490785297,0,47.14323014
1970-12-14 12:45:00,0.550473987,0,51.16422946
1970-12-14 12:45:30,0.61338462,0,55.20018382
1970-12-14 12:46:00,0.679164865,0,59.22448374
1970-12-14 12:46:30,0.747409198,0,63.21185965
1970-12-14 12:47:00,0.817674244,0,67.13914356
1970-12-14 12:47:30,0.889491074,0,70.98558808
1970-12-14 12:48:00,0.962380646,0,74.73324287
1970-12-14 12:48:30,1.03586477,0,78.36695037
1970-12-14 12:49:00,1.109484622,0,81.8747199
1970-12-14 12:49:30,1.182801807,0,85.24732956
1970-12-14 12:50:00,1.255422976,0,88.47876208
1970-12-14 12:50:30,1.326994561,0,91.5652225
1970-12-14 12:51:00,1.397217664,0,94.5060805
1970-12-14 12:51:30,1.465841655,0,97.30253303
1970-12-14 12:52:00,1.53264829,0,99.95649528
1970-12-14 12:52:30,1.597520144,0,102.4743583
1970-12-14 12:53:00,1.660355554,0,104.8617695
1970-12-14 12:53:30,1.721112244,0,107.1262602
1970-12-14 12:54:00,1.77979549,0,109.2763667
1970-12-14 12:54:30,1.836435971,0,111.3205175
1970-12-14 12:55:00,1.891106489,0,113.2680365
1970-12-14 12:55:30,1.943902888,0,115.1281303
1970-12-14 12:56:00,1.994945683,0,116.9102035
1970-12-14 12:56:30,2.044369639,0,118.6232385
1970-12-14 12:57:00,2.092323479,0,120.2761912
1970-12-14 12:57:30,2.138961536,0,121.8773275
1970-12-14 12:58:00,2.184443982,0,123.4347403
1970-12-14 12:58:30,2.228928646,0,124.9556798
1970-12-14 12:59:00,2.272574137,0,126.4471329
1970-12-14 12:59:30,2.315530103,0,127.9151898
1970-12-14 13:00:00,2.35794398,0,129.3656085
1970-12-14 13:00:30,2.399949664,0,130.8032934
1970-12-14 13:01:00,2.441676179,0,132.232713
1970-12-14 13:01:30,2.483236238,0,133.6575768
1970-12-14 13:02:00,2.524737036,0,135.0811757
1970-12-14 13:02:30,2.56626938,0,136.5061639
1970-12-14 13:03:00,2.607918012,0,137.9348056
1970-12-14 13:03:30,2.649751796,0,139.3688218
1970-12-14 13:04:00,2.691833423,0,140.8094591
1970-12-14 13:04:30,2.734212013,0,142.2579166
1970-12-14 13:05:00,2.776928544,0,143.7146557
1970-12-14 13:05:30,2.820013982,0,145.1799961
1970-12-14 13:06:00,2.863491748,0,146.6540229
1970-12-14 13:06:30,2.907378223,0,148.1365853
1970-12-14 13:07:00,2.951682218,0,149.6273193
1970-12-14 13:07:30,2.996405938,0,151.1256935
1970-12-14 13:08:00,3.041545872,0,152.6310408
1970-12-14 13:08:30,3.087093589,0,154.1425878
1970-12-14 13:09:00,3.133036445,0,155.6594812
1970-12-14 13:09:30,3.179358233,0,157.1808114
1970-12-14 13:10:00,3.226039796,0,158.7056334
1970-12-14 13:10:30,3.273059607,0,160.2329854
1970-12-14 13:11:00,3.320394315,0,161.7619053
1970-12-14 13:11:30,3.368019252,0,163.2914445
1970-12-14 13:12:00,3.415908889,0,164.8206803
1970-12-14 13:12:30,3.464037254,0,166.348726
1970-12-14 13:13:00,3.512378301,0,167.8747388
1970-12-14 13:13:30,3.560906236,0,169.3979267
1970-12-14 13:14:00,3.609595799,0,170.9175526
1970-12-14 13:14:30,3.658422501,0,172.4329381
1970-12-14 13:15:00,3.707362818,0,173.9434654
1970-12-14 13:15:30,3.756394356,0,175.4485777
1970-12-14 13:16:00,3.805495967,0,176.9477796
1970-12-14 13:16:30,3.85464784,0,178.4406352
1970-12-14 13:17:00,3.903831558,0,179.9267666
1970-12-14 13:17:30,3.953030124,0,181.4058516
1970-12-14 13:18:00,4.002227973,0,182.8776199
1970-12-14 13:18:30,4.051410946,0,184.3418505
1970-12-14 13:19:00,4.100566264,0,185.7983676
1970-12-14 13:19:30,4.149682469,0,187.2470369
1970-12-14 13:20:00,4.198749366,0,188.6877613
1970-12-14 13:20:30,4.247757946,0,190.1204775
1970-12-14 13:21:00,4.296700305,0,191.5451518
1970-12-14 13:21:30,4.345569561,0,192.9617761
1970-12-14 13:22:00,4.39435976,0,194.3703646
1970-12-14 13:22:30,4.443065787,0,195.7709501
1970-12-14 13:23:00,4.491683277,0,197.163581
1970-12-14 13:23:30,4.540208524,0,198.5483181
1970-12-14 13:24:00,4.588638396,0,199.9252317
1970-12-14 13:24:30,4.636970255,0,201.2943995
1970-12-14 13:25:00,4.68520188,0,202.6559043
1970-12-14 13:25:30,4.733331576,0,204.0098315
1970-12-14 13:26:00,4.781358266,0,205.3562683
1970-12-14 13:26:30,4.829281112,0,206.6953014
1970-12-14 13:27:00,4.877099429,0,208.0270162
1970-12-14 13:27:30,4.924812636,0,209.3514957
1970-12-14 13:28:00,4.972420214,0,210.6688196
1970-12-14 13:28:30,5.019921668,0,211.9790637
1970-12-14 13:29:00,5.0673165,0,213.2822996
1970-12-14 13:29:30,5.114604183,0,214.5785941
1970-12-14 13:30:00,5.161784138,0,215.8680092
1970-12-14 13:30:30,5.208855697,0,217.1506005
1970-12-14 13:31:00,5.255818009,0,218.4264144
1970-12-14 13:31:30,5.302669948,0,219.6954853
1970-12-14 13:32:00,5.349410048,0,220.957834
1970-12-14 13:32:30,5.396036496,0,222.2134698
1970-12-14 13:33:00,5.442547145,0,223.4623891
1970-12-14 13:33:30,5.488939536,0,224.704581
1970-12-14 13:34:00,5.535210928,0,225.9400224
1970-12-14 13:34:30,5.58135832,0,227.1686886
1970-12-14 13:35:00,5.627378483,0,228.3905394
1970-12-14 13:35:30,5.673267985,0,229.6055423
1970-12-14 13:36:00,5.719023218,0,230.8136501
1970-12-14 13:36:30,5.764640429,0,232.0148157
1970-12-14 13:37:00,5.810115745,0,233.2089906
1970-12-14 13:37:30,5.855445203,0,234.3961244
1970-12-14 13:38:00,5.900624775,0,235.5761658
1970-12-14 13:38:30,5.945650391,0,236.7490634
1970-12-14 13:39:00,5.990517961,0,237.9147661
1970-12-14 13:39:30,6.035223395,0,239.0732241
1970-12-14 13:40:00,6.079762622,0,240.2243885
1970-12-14 13:40:30,6.124131605,0,241.3682122
1970-12-14 13:41:00,6.168326355,0,242.5046502
1970-12-14 13:41:30,6.212342942,0,243.6336593
1970-12-14 13:42:00,6.256177509,0,244.755199
1970-12-14 13:42:30,6.299826274,0,245.8692309
1970-12-14 13:43:00,6.343285544,0,246.9757192
1970-12-14 13:43:30,6.386551714,0,248.0746304
1970-12-14 13:44:00,6.429621272,0,249.1659338
1970-12-14 13:44:30,6.472490803,0,250.2496009
1970-12-14 13:45:00,6.51515699,0,251.3256056
1970-12-14 13:45:30,6.557616614,0,252.3939242
1970-12-14 13:46:00,6.599866551,0,253.4545351
1970-12-14 13:46:30,6.641903774,0,254.507419
1970-12-14 13:47:00,6.683725352,0,255.5525584
1970-12-14 13:47:30,6.725328442,0,256.5899378
1970-12-14 13:48:00,6.766710292,0,257.6195434
1970-12-14 13:48:30,6.807868237,0,258.6413631
1970-12-14 13:49:00,6.848799693,0,259.6553864
1970-12-14 13:49:30,6.889502157,0,260.661604
1970-12-14 13:50:00,6.929973202,0,261.6600082
1970-12-14 13:50:30,6.970210474,0,262.6505924
1970-12-14 13:51:00,7.010211689,0,263.6333511
1970-12-14 13:51:30,7.04997463,0,264.6082799
1970-12-14 13:52:00,7.089497144,0,265.5753753
1970-12-14 13:52:30,7.128777138,0,266.5346346
1970-12-14 13:53:00,7.16781258,0,267.4860562
1970-12-14 13:53:30,7.20660149,0,268.429639
1970-12-14 13:54:00,7.245141944,0,269.3653826
1970-12-14 13:54:30,7.283432069,0,270.2932874
1970-12-14 13:55:00,7.321470042,0,271.2133542
1970-12-14 13:55:30,7.359254085,0,272.1255846
1970-12-14 13:56:00,7.396782468,0,273.0299806
1970-12-14 13:56:30,7.434053505,0,273.9265446
1970-12-14 13:57:00,7.471065553,0,274.8152797
1970-12-14 13:57:30,7.50781701,0,275.6961892
1970-12-14 13:58:00,7.544306316,0,276.569277
1970-12-14 13:58:30,7.580531949,0,277.4345474
1970-12-14 13:59:00,7.616492425,0,278.292005
1970-12-14 13:59:30,7.652186301,0,279.1416548
1970-12-14 14:00:00,7.687612166,0,279.9835021
1970-12-14 14:00:30,7.722768789,0,280.8175591
1970-12-14 14:01:00,7.757655299,0,281.6438491
1970-12-14 14:01:30,7.792271146,0,282.4624027
1970-12-14 14:02:00,7.82661594,0,283.2732527
1970-12-14 14:02:30,7.86068935,0,284.0764317
1970-12-14 14:03:00,7.894491072,0,284.871971
1970-12-14 14:03:30,7.928020814,0,285.6599009
1970-12-14 14:04:00,7.961278284,0,286.4402501
1970-12-14 14:04:30,7.994263182,0,287.2130459
1970-12-14 14:05:00,8.026975184,0,287.9783136
1970-12-14 14:05:30,8.059413937,0,288.7360768
1970-12-14 14:06:00,8.091579049,0,289.4863571
1970-12-14 14:06:30,8.123470085,0,290.2291741
