time,oveTZonSet_u,reaTZon_y
774360,288.15,288.1598878418914
774390,288.15,288.157607866511
774420,288.15,288.15523691689015
774450,288.15,288.15279621647886
774480,288.15,288.1503080638548
774510,288.15,288.1477957907394
774540,288.15,288.14528369094154
774570,288.15,288.142796908551
774600,288.15,288.1403612774771
774630,288.15,288.1380031074083
774660,288.15,288.135748902145
774690,288.15,288.13362507541586
774720,288.15,288.1316575604802
774750,288.15,288.12987138409204
774780,288.15,288.1282902028236
774810,288.15,288.1269358151605
774840,288.15,288.12582765823583
774870,288.15,288.1249823102896
774900,288.15,288.12441304540334
774930,288.15,288.12413898680114
774960,288.15,288.12414638898866
774990,288.15,288.12444497728035
775020,288.15,288.12503162936684
775050,288.15,288.12589793454447
775080,288.15,288.1270316332892
775110,288.15,288.12841621592605
775140,288.15,288.13003105104116
775170,288.15,288.13185192235926
775200,288.15,288.13385161509046
775230,288.15,288.1360005318099
775260,288.15,288.1382673377448
775290,288.15,288.1406196242163
775320,288.15,288.1430245675832
775350,288.15,288.1454495466021
775380,288.15,288.1478626663221
775410,288.15,288.1502333847625
775440,288.15,288.1525330162692
775470,288.15,288.1547351026333
775500,288.15,288.1568156587925
775530,288.15,288.1587533461007
775560,288.15,288.1605295814103
775590,288.15,288.16212858974114
775620,288.15,288.1635373982284
775650,288.15,288.1647457825909
775680,288.15,288.16574615579606
775710,288.15,288.16653343551354
775740,288.15,288.16710489557306
775770,288.15,288.1674600082544
775800,288.15,288.16760029218307
775830,288.15,288.1674936102716
775860,288.15,288.1671966587545
775890,288.15,288.1667197982998
775920,288.15,288.1660545909867
775950,288.15,288.16520808237277
775980,288.15,288.164190656287
776010,288.15,288.16301441383905
776040,288.15,288.1616926416509
776070,288.15,288.16023954660324
776100,288.15,288.1586703521337
776130,288.15,288.1570012722222
776160,288.15,288.1552494499613
776190,288.15,288.1534328910614
776220,288.15,288.1515703884298
776250,288.15,288.1496814316987
776280,288.15,288.1477860962004
776310,288.15,288.14590490725993
776340,288.15,288.1440586768876
776370,288.15,288.1422683110813
776400,288.15,288.1405545871957
776430,288.15,288.1389379022911
776460,288.15,288.13743799503186
776490,288.15,288.1360736455095
776520,288.15,288.1348623592184
776550,288.15,288.1338200432124
776580,288.15,288.1329606840787
776610,288.15,288.1322960398844
776640,288.15,288.1318353587595
776670,288.15,288.1315851235347
776700,288.15,288.1315492303125
776730,288.15,288.1317426216839
776760,288.15,288.13213302144624
776790,288.15,288.13272752865794
776820,288.15,288.1335181088902
776850,288.15,288.13449314187466
776880,288.15,288.13563773249706
776910,288.15,288.13693481118287
776940,288.15,288.1383649678246
776970,288.15,288.13990699972334
777000,288.15,288.1415385487752
777030,288.15,288.14323627408453
777060,288.15,288.14497646341437
777090,288.15,288.1467354793521
777120,288.15,288.14849009094314
777150,288.15,288.1502177889958
777180,288.15,288.1518971246491
777210,288.15,288.1535080191602
777240,288.15,288.15503200271
777270,288.15,288.1564523858185
777300,288.15,288.1577543834826
777330,288.15,288.15892520121236
777360,288.15,288.1599540822821
777390,288.15,288.16083231330447
777420,288.15,288.16155319997756
777450,288.15,288.16211202534384
777480,288.15,288.1625059809451
777510,288.15,288.16273408478264
777540,288.15,288.1627970913071
777570,288.15,288.16269739769706
777600,288.15,288.162438952358
