time,hvac_oveZonSupWes_TZonHeaSet_u,hvac_oveZonSupWes_TZonCooSet_u,hvac_reaZonWes_TZon_y,hvac_oveZonSupCor_TZonHeaSet_u,hvac_oveZonSupCor_TZonCooSet_u,hvac_reaZonCor_TZon_y,hvac_oveZonSupEas_TZonHeaSet_u,hvac_oveZonSupEas_TZonCooSet_u,hvac_reaZonEas_TZon_y,hvac_oveZonSupNor_TZonHeaSet_u,hvac_oveZonSupNor_TZonCooSet_u,hvac_reaZonNor_TZon_y,hvac_oveZonSupSou_TZonHeaSet_u,hvac_oveZonSupSou_TZonCooSet_u,hvac_reaZonSou_TZon_y
1970-02-02 21:53:30,285.15,303.15,291.52721042648136,285.15,303.15,292.7417360641497,285.15,303.15,292.0184398895332,285.15,303.15,291.8473589229376,285.15,303.15,291.83931026503893
1970-02-02 21:54:00,285.15,303.15,291.5252928072663,285.15,303.15,292.7411009171728,285.15,303.15,292.0178002598912,285.15,303.15,291.84664388655875,285.15,303.15,291.8399488758265
1970-02-02 21:54:30,285.15,303.15,291.5233954493388,285.15,303.15,292.74047040521833,285.15,303.15,292.0171628162575,285.15,303.15,291.84593113341964,285.15,303.15,291.8405973046316
1970-02-02 21:55:00,285.15,303.15,291.52151618616756,285.15,303.15,292.73984401603684,285.15,303.15,292.0165272925174,285.15,303.15,291.84522040754126,285.15,303.15,291.8412541035438
1970-02-02 21:55:30,285.15,303.15,291.51965295733385,285.15,303.15,292.73922114837774,285.15,303.15,292.01589338425634,285.15,303.15,291.8445114156221,285.15,303.15,291.8419179450459
1970-02-02 21:56:00,285.15,303.15,291.51781085036805,285.15,303.15,292.73860291014483,285.15,303.15,292.0152615810058,285.15,303.15,291.8438046992336,285.15,303.15,291.84259065731203
1970-02-02 21:56:30,285.15,303.15,291.51598793806505,285.15,303.15,292.73798895679124,285.15,303.15,292.01463174947594,285.15,303.15,291.84310010044135,285.15,303.15,291.84327109843633
1970-02-02 21:57:00,285.15,303.15,291.51418313111753,285.15,303.15,292.7373789865025,285.15,303.15,292.01400371494714,285.15,303.15,291.8423974633049,285.15,303.15,291.8439584160637
1970-02-02 21:57:30,285.15,303.15,291.51239526596055,285.15,303.15,292.73677256754206,285.15,303.15,292.01337726049314,285.15,303.15,291.84169658391534,285.15,303.15,291.8446516546179
1970-02-02 21:58:00,285.15,303.15,291.510630264864,285.15,303.15,292.73617102106175,285.15,303.15,292.01275295072617,285.15,303.15,291.84099809544443,285.15,303.15,291.84535258172104
1970-02-02 21:58:30,285.15,303.15,291.50888409317207,285.15,303.15,292.73557349737814,285.15,303.15,292.0121303969772,285.15,303.15,291.8403015787648,285.15,303.15,291.8460593670568
1970-02-02 21:59:00,285.15,303.15,291.50715479546295,285.15,303.15,292.73497944324276,285.15,303.15,292.01150934025884,285.15,303.15,291.8396067723249,285.15,303.15,291.84677093684286
1970-02-02 21:59:30,285.15,303.15,291.5054433327339,285.15,303.15,292.73438895478483,285.15,303.15,292.01088981289496,285.15,303.15,291.83891373108077,285.15,303.15,291.84748716861947
1970-02-02 22:00:00,285.15,303.15,291.503752133202,285.15,303.15,292.7338024487729,285.15,303.15,292.01027193768596,285.15,303.15,291.8382226352676,285.15,303.15,291.84820820464387
1970-02-02 22:00:30,285.15,303.15,291.502081057198,285.15,303.15,292.7332199110166,285.15,303.15,292.00965568430223,285.15,303.15,291.83753344675426,285.15,303.15,291.84893480647037
1970-02-02 22:01:00,285.15,303.15,291.5004296884846,285.15,303.15,292.7326412695742,285.15,303.15,292.00904096630507,285.15,303.15,291.8368460782452,285.15,303.15,291.8496690719544
1970-02-02 22:01:30,285.15,303.15,291.4987974732756,285.15,303.15,292.7320665986658,285.15,303.15,292.0084278296645,285.15,303.15,291.83616054909436,285.15,303.15,291.85041455002647
1970-02-02 22:02:00,285.15,303.15,291.4971864277125,285.15,303.15,292.73149659079587,285.15,303.15,292.00781657159627,285.15,303.15,291.83547716797517,285.15,303.15,291.85117561286177
1970-02-02 22:02:30,285.15,303.15,291.49559723229663,285.15,303.15,292.7309319057767,285.15,303.15,292.00720753390493,285.15,303.15,291.8347962468692,285.15,303.15,291.8519556934134
1970-02-02 22:03:00,285.15,303.15,291.4940221678848,285.15,303.15,292.73037059031924,285.15,303.15,292.0065999322031,285.15,303.15,291.83411691677804,285.15,303.15,291.8527493278902
1970-02-02 22:03:30,285.15,303.15,291.4924649374134,285.15,303.15,292.72981365160877,285.15,303.15,292.00599423344045,285.15,303.15,291.8334396736872,285.15,303.15,291.85356112479116
1970-02-02 22:04:00,285.15,303.15,291.49092407729654,285.15,303.15,292.729260790059,285.15,303.15,292.0053903459661,285.15,303.15,291.83276440385714,285.15,303.15,291.85439038157324
1970-02-02 22:04:30,285.15,303.15,291.48940104519755,285.15,303.15,292.7287124644984,285.15,303.15,292.00478851457245,285.15,303.15,291.8320913575565,285.15,303.15,291.85523926531994
1970-02-02 22:05:00,285.15,303.15,291.48789629605767,285.15,303.15,292.7281689237438,285.15,303.15,292.00418890432184,285.15,303.15,291.8314206922868,285.15,303.15,291.8561088495349
1970-02-02 22:05:30,285.15,303.15,291.4864099427617,285.15,303.15,292.72763034128803,285.15,303.15,292.0035916571714,285.15,303.15,291.83075253815156,285.15,303.15,291.8569997408285
1970-02-02 22:06:00,285.15,303.15,291.484941991113,285.15,303.15,292.7270968583944,285.15,303.15,292.00299690853524,285.15,303.15,291.8300870180021,285.15,303.15,291.8579123163019
1970-02-02 22:06:30,285.15,303.15,291.48349241985426,285.15,303.15,292.72656859808137,285.15,303.15,292.00240479119606,285.15,303.15,291.8294242527972,285.15,303.15,291.8588468191938
1970-02-02 22:07:00,285.15,303.15,291.4820612051266,285.15,303.15,292.72604566992914,285.15,303.15,292.00181543539907,285.15,303.15,291.828764362261,285.15,303.15,291.8598034017545
1970-02-02 22:07:30,285.15,303.15,291.4806483256976,285.15,303.15,292.72552817198834,285.15,303.15,292.00122896794323,285.15,303.15,291.8281074641705,285.15,303.15,291.8607821475741
1970-02-02 22:08:00,285.15,303.15,291.47925376209184,285.15,303.15,292.725016191759,285.15,303.15,292.00064551116014,285.15,303.15,291.8274536733687,285.15,303.15,291.86178308522983
1970-02-02 22:08:30,285.15,303.15,291.4778774942401,285.15,303.15,292.7245098068531,285.15,303.15,292.000065182036,285.15,303.15,291.8268031008465,285.15,303.15,291.8628061977616
1970-02-02 22:09:00,285.15,303.15,291.47651949916076,285.15,303.15,292.7240090855327,285.15,303.15,291.9994880915276,285.15,303.15,291.82615585298305,285.15,303.15,291.86385142979697
1970-02-02 22:09:30,285.15,303.15,291.47517974909346,285.15,303.15,292.72351408718697,285.15,303.15,291.99891434406743,285.15,303.15,291.82551203095363,285.15,303.15,291.86491869314597
1970-02-02 22:10:00,285.15,303.15,291.4738582101195,285.15,303.15,292.72302486276817,285.15,303.15,291.99834403722315,285.15,303.15,291.8248717302842,285.15,303.15,291.8660078712873
1970-02-02 22:10:30,285.15,303.15,291.47255484120404,285.15,303.15,292.7225414551979,285.15,303.15,291.99777726149017,285.15,303.15,291.82423504053247,285.15,303.15,291.8671188230075
1970-02-02 22:11:00,285.15,303.15,291.4712695935687,285.15,303.15,292.722063899747,285.15,303.15,291.9972141001869,285.15,303.15,291.8236020450726,285.15,303.15,291.8682513853696
1970-02-02 22:11:30,285.15,303.15,291.470002410315,285.15,303.15,292.72159222439285,285.15,303.15,291.99665462943494,285.15,303.15,291.8229728209654,285.15,303.15,291.86940537614464
1970-02-02 22:12:00,285.15,303.15,291.46875322623293,285.15,303.15,292.7211264501557,285.15,303.15,291.99609891820296,285.15,303.15,291.8223474388973,285.15,303.15,291.87058059580863
1970-02-02 22:12:30,285.15,303.15,291.4675219677466,285.15,303.15,292.7206665914172,285.15,303.15,291.99554702840476,285.15,303.15,291.82172596317724,285.15,303.15,291.87177682918815
1970-02-02 22:13:00,285.15,303.15,291.46630855295615,285.15,303.15,292.72021265622067,285.15,303.15,291.99499901503543,285.15,303.15,291.82110845177783,285.15,303.15,291.87299384681927
1970-02-02 22:13:30,285.15,303.15,291.4651128918809,285.15,303.15,292.7197646466987,285.15,303.15,291.99445492652137,285.15,303.15,291.8204949565362,285.15,303.15,291.87423140619427
1970-02-02 22:14:00,285.15,303.15,291.4639348674354,285.15,303.15,292.7193225386621,285.15,303.15,291.99391477850446,285.15,303.15,291.8198855056012,285.15,303.15,291.87548923538395
1970-02-02 22:14:30,285.15,303.15,291.46277440622043,285.15,303.15,292.71888635797774,285.15,303.15,291.9933786514837,285.15,303.15,291.8192801681452,285.15,303.15,291.8767670976743
1970-02-02 22:15:00,285.15,303.15,291.46163138536576,285.15,303.15,292.71845608008243,285.15,303.15,291.99284656175837,285.15,303.15,291.8186789696789,285.15,303.15,291.8780647075024
1970-02-02 22:15:30,285.15,303.15,291.4605056637372,285.15,303.15,292.7180316636334,285.15,303.15,291.99231850487706,285.15,303.15,291.81808191980616,285.15,303.15,291.87938175939496
1970-02-02 22:16:00,285.15,303.15,291.4593971256337,285.15,303.15,292.7176130977035,285.15,303.15,291.9917945159706,285.15,303.15,291.8174890522064,285.15,303.15,291.88071796765234
1970-02-02 22:16:30,285.15,303.15,291.4583056389155,285.15,303.15,292.717200356463,285.15,303.15,291.99127461143854,285.15,303.15,291.8169003867305,285.15,303.15,291.8820730284659
1970-02-02 22:17:00,285.15,303.15,291.45723106315813,285.15,303.15,292.7167934079247,285.15,303.15,291.99075880022093,285.15,303.15,291.81631593667777,285.15,303.15,291.88344662749006
1970-02-02 22:17:30,285.15,303.15,291.45617325024426,285.15,303.15,292.7163922145218,285.15,303.15,291.99024708454664,285.15,303.15,291.81573570926605,285.15,303.15,291.88483844044737
1970-02-02 22:18:00,285.15,303.15,291.45513204547944,285.15,303.15,292.71599673424515,285.15,303.15,291.9897394614019,285.15,303.15,291.8151597065996,285.15,303.15,291.88624813417823
1970-02-02 22:18:30,285.15,303.15,291.45410728802,285.15,303.15,292.7156069210306,285.15,303.15,291.9892359230342,285.15,303.15,291.8145879260297,285.15,303.15,291.8876753670242
1970-02-02 22:19:00,285.15,303.15,291.4530988111844,285.15,303.15,292.71522272501807,285.15,303.15,291.98873645729157,285.15,303.15,291.8140203604173,285.15,303.15,291.88911978907805
1970-02-02 22:19:30,285.15,303.15,291.45210644268224,285.15,303.15,292.7148440927184,285.15,303.15,291.98824104784666,285.15,303.15,291.81345699832656,285.15,303.15,291.8905810423363
1970-02-02 22:20:00,285.15,303.15,291.45113000482604,285.15,303.15,292.71447096716213,285.15,303.15,291.9877496743985,285.15,303.15,291.81289782420527,285.15,303.15,291.8920587608191
1970-02-02 22:20:30,285.15,303.15,291.4501693147304,285.15,303.15,292.7141032880329,285.15,303.15,291.9872623128574,285.15,303.15,291.8123428185549,285.15,303.15,291.8935525706645
1970-02-02 22:21:00,285.15,303.15,291.44922418450335,285.15,303.15,292.713740991794,285.15,303.15,291.98677893552065,285.15,303.15,291.8117919580957,285.15,303.15,291.8950620902041
1970-02-02 22:21:30,285.15,303.15,291.44829442143174,285.15,303.15,292.71338401180697,285.15,303.15,291.98629951123996,285.15,303.15,291.8112452159251,285.15,303.15,291.896586930023
1970-02-02 22:22:00,285.15,303.15,291.44737982816093,285.15,303.15,292.71303227844595,285.15,303.15,291.98582400558263,285.15,303.15,291.8107025616721,285.15,303.15,291.8981266930067
1970-02-02 22:22:30,285.15,303.15,291.44648020286667,285.15,303.15,292.7126857192029,285.15,303.15,291.9853523809813,285.15,303.15,291.8101639616437,285.15,303.15,291.8996809743733
1970-02-02 22:23:00,285.15,303.15,291.4455953394266,285.15,303.15,292.7123442587932,285.15,303.15,291.98488459688383,285.15,303.15,291.80962937897,285.15,303.15,291.90124936169866
1970-02-02 22:23:30,285.15,303.15,291.4447250275801,285.15,303.15,292.71200781924944,285.15,303.15,291.984420609887,285.15,303.15,291.8090987737383,285.15,303.15,291.90283143492496
1970-02-02 22:24:00,285.15,303.15,291.44386905308954,285.15,303.15,292.7116763200163,285.15,303.15,291.9839603738714,285.15,303.15,291.80857210312695,285.15,303.15,291.90442676636553
1970-02-02 22:24:30,285.15,303.15,291.4430271978942,285.15,303.15,292.7113496780386,285.15,303.15,291.98350384012605,285.15,303.15,291.80804932153137,285.15,303.15,291.90603492069755
1970-02-02 22:25:00,285.15,303.15,291.4421992402583,285.15,303.15,292.7110278078436,285.15,303.15,291.98305095746514,285.15,303.15,291.80753038068383,285.15,303.15,291.90765545494486
1970-02-02 22:25:30,285.15,303.15,291.44138495512,285.15,303.15,292.71071062189736,285.15,303.15,291.9826016726997,285.15,303.15,291.8070152300008,285.15,303.15,291.9092879188918
1970-02-02 22:26:00,285.15,303.15,291.44058411497167,285.15,303.15,292.71039803390335,285.15,303.15,291.9821559349787,285.15,303.15,291.8065038191716,285.15,303.15,291.9109318648842
1970-02-02 22:26:30,285.15,303.15,291.43979649922335,285.15,303.15,292.7100899727432,285.15,303.15,291.9817137139966,285.15,303.15,291.80599611033364,285.15,303.15,291.91258687890354
1970-02-02 22:27:00,285.15,303.15,291.4390218118973,285.15,303.15,292.70978629262123,285.15,303.15,291.9812748833539,285.15,303.15,291.80549200146106,285.15,303.15,291.9142524913272
1970-02-02 22:27:30,285.15,303.15,291.4382598057107,285.15,303.15,292.7094869085566,285.15,303.15,291.980839395526,285.15,303.15,291.8049914406182,285.15,303.15,291.91592830358314
1970-02-02 22:28:00,285.15,303.15,291.43751021958946,285.15,303.15,292.70919172626554,285.15,303.15,291.98040719052517,285.15,303.15,291.80449436744345,285.15,303.15,291.91761391704773
1970-02-02 22:28:30,285.15,303.15,291.4367727853254,285.15,303.15,292.70890064792184,285.15,303.15,291.97997820359046,285.15,303.15,291.8040007178181,285.15,303.15,291.9193089358589
1970-02-02 22:29:00,285.15,303.15,291.4360472300995,285.15,303.15,292.7086135738093,285.15,303.15,291.97955236736107,285.15,303.15,291.80351042525166,285.15,303.15,291.92101296558866
1970-02-02 22:29:30,285.15,303.15,291.4353332780053,285.15,303.15,292.70833040308247,285.15,303.15,291.97912961290524,285.15,303.15,291.80302342156085,285.15,303.15,291.922725611416
1970-02-02 22:30:00,285.15,303.15,291.4346306509839,285.15,303.15,292.70805103404246,285.15,303.15,291.9787098701428,285.15,303.15,291.80253963716495,285.15,303.15,291.9244464762357
1970-02-02 22:30:30,285.15,303.15,291.43393906946267,285.15,303.15,292.70777536422037,285.15,303.15,291.97829306803123,285.15,303.15,291.8020590012354,285.15,303.15,291.92617515890896
1970-02-02 22:31:00,285.15,303.15,291.43325825282955,285.15,303.15,292.7075032903906,285.15,303.15,291.9778791346645,285.15,303.15,291.80158144179524,285.15,303.15,291.92791125270793
1970-02-02 22:31:30,285.15,303.15,291.43258791980526,285.15,303.15,292.7072347085572,285.15,303.15,291.97746799733955,285.15,303.15,291.80110688579936,285.15,303.15,291.92965434394387
1970-02-02 22:32:00,285.15,303.15,291.43192778874175,285.15,303.15,292.70696951392733,285.15,303.15,291.97705958260383,285.15,303.15,291.80063525920383,285.15,303.15,291.9314040107506
1970-02-02 22:32:30,285.15,303.15,291.4312775778667,285.15,303.15,292.70670760087637,285.15,303.15,291.9766538162907,285.15,303.15,291.8001664870262,285.15,303.15,291.9331598219944
1970-02-02 22:33:00,285.15,303.15,291.43063702077956,285.15,303.15,292.7064488799162,285.15,303.15,291.9762506454702,285.15,303.15,291.7997005079873,285.15,303.15,291.9349213542663
1970-02-02 22:33:30,285.15,303.15,291.430005808054,285.15,303.15,292.70619321250376,285.15,303.15,291.97584995412495,285.15,303.15,291.79923721905453,285.15,303.15,291.9366881217144
1970-02-02 22:34:00,285.15,303.15,291.4293836690169,285.15,303.15,292.7059405017743,285.15,303.15,291.9754516812781,285.15,303.15,291.7987765521857,285.15,303.15,291.9384596722186
1970-02-02 22:34:30,285.15,303.15,291.42877033213716,285.15,303.15,292.70569064838435,285.15,303.15,291.97505576312653,285.15,303.15,291.7983184377698,285.15,303.15,291.94023554101324
1970-02-02 22:35:00,285.15,303.15,291.4281655080481,285.15,303.15,292.70544353141594,285.15,303.15,291.97466210836814,285.15,303.15,291.79786278790306,285.15,303.15,291.942015225245
1970-02-02 22:35:30,285.15,303.15,291.4275689243603,285.15,303.15,292.70519904697835,285.15,303.15,291.97427064865593,285.15,303.15,291.7974095291811,285.15,303.15,291.9437982261014
1970-02-02 22:36:00,285.15,303.15,291.4269802912144,285.15,303.15,292.70495706950487,285.15,303.15,291.97388128846467,285.15,303.15,291.79695857026985,285.15,303.15,291.94558401125374
1970-02-02 22:36:30,285.15,303.15,291.4263993425574,285.15,303.15,292.7047174979833,285.15,303.15,291.97349396490694,285.15,303.15,291.7965098407254,285.15,303.15,291.94737205693826
1970-02-02 22:37:00,285.15,303.15,291.42582578745123,285.15,303.15,292.7044802010938,285.15,303.15,291.9731085767539,285.15,303.15,291.79606324504124,285.15,303.15,291.9491617958869
1970-02-02 22:37:30,285.15,303.15,291.4252593683455,285.15,303.15,292.70424508267325,285.15,303.15,291.972725069204,285.15,303.15,291.79561871759927,285.15,303.15,291.9509526781355
1970-02-02 22:38:00,285.15,303.15,291.4246997885649,285.15,303.15,292.7040119998817,285.15,303.15,291.97234332799303,285.15,303.15,291.7951761540821,285.15,303.15,291.95274409336656
1970-02-02 22:38:30,285.15,303.15,291.42414679653336,285.15,303.15,292.7037808583979,285.15,303.15,291.97196330237585,285.15,303.15,291.7947354909205,285.15,303.15,291.9545354556162
1970-02-02 22:39:00,285.15,303.15,291.4236001012028,285.15,303.15,292.70355151610573,285.15,303.15,291.9715848294317,285.15,303.15,291.79429670881103,285.15,303.15,291.95632612880587
1970-02-02 22:39:30,285.15,303.15,291.423059458148,285.15,303.15,292.7033238846107,285.15,303.15,291.9712076119266,285.15,303.15,291.7938602073902,285.15,303.15,291.9581154907811
1970-02-02 22:40:00,285.15,303.15,291.42252456570213,285.15,303.15,292.7030978098147,285.15,303.15,291.9708311311573,285.15,303.15,291.7934264964362,285.15,303.15,291.95990285093853
1970-02-02 22:40:30,285.15,303.15,291.4219952056443,285.15,303.15,292.70287323256775,285.15,303.15,291.97045503988323,285.15,303.15,291.7929960751775,285.15,303.15,291.96168757573093
1970-02-02 22:41:00,285.15,303.15,291.4214710907918,285.15,303.15,292.7026500132271,285.15,303.15,291.9700789108321,285.15,303.15,291.7925692723926,285.15,303.15,291.9634689275862
1970-02-02 22:41:30,285.15,303.15,291.420951948087,285.15,303.15,292.70242802337026,285.15,303.15,291.9697024020445,285.15,303.15,291.7921462651967,285.15,303.15,291.9652461755556
1970-02-02 22:42:00,285.15,303.15,291.42043751824326,285.15,303.15,292.7022071448457,285.15,303.15,291.9693252565897,285.15,303.15,291.79172711205763,285.15,303.15,291.96701857440985
1970-02-02 22:42:30,285.15,303.15,291.4199275521225,285.15,303.15,292.7019872648984,285.15,303.15,291.96894728617383,285.15,303.15,291.79131177644206,285.15,303.15,291.9687853632895
1970-02-02 22:43:00,285.15,303.15,291.4194217981346,285.15,303.15,292.701768262293,285.15,303.15,291.9685683429869,285.15,303.15,291.7909001415046,285.15,303.15,291.9705457543222
1970-02-02 22:43:30,285.15,303.15,291.41892000386224,285.15,303.15,292.7015500092524,285.15,303.15,291.9681883127265,285.15,303.15,291.7904920337689,285.15,303.15,291.9722989340834
1970-02-02 22:44:00,285.15,303.15,291.41842191687704,285.15,303.15,292.7013323727053,285.15,303.15,291.96780710792183,285.15,303.15,291.7900872416115,285.15,303.15,291.9740440641531
1970-02-02 22:44:30,285.15,303.15,291.4179272849656,285.15,303.15,292.7011152149624,285.15,303.15,291.9674246617659,285.15,303.15,291.7896855291255,285.15,303.15,291.9757802810564
1970-02-02 22:45:00,285.15,303.15,291.41743585610027,285.15,303.15,292.70089839411276,285.15,303.15,291.9670409227554,285.15,303.15,291.7892866463279,285.15,303.15,291.97750669594046
1970-02-02 22:45:30,285.15,303.15,291.4169473783922,285.15,303.15,292.7006817643622,285.15,303.15,291.96665585029365,285.15,303.15,291.7888903366036,285.15,303.15,291.9792223942326
1970-02-02 22:46:00,285.15,303.15,291.41646160007446,285.15,303.15,292.7004651763476,285.15,303.15,291.96626941116455,285.15,303.15,291.7884963420281,285.15,303.15,291.98092643534494
1970-02-02 22:46:30,285.15,303.15,291.415978269526,285.15,303.15,292.7002484774363,285.15,303.15,291.96588157675086,285.15,303.15,291.78810440707616,285.15,303.15,291.9826178524493
1970-02-02 22:47:00,285.15,303.15,291.4154971353233,285.15,303.15,292.7000315119975,285.15,303.15,291.9654923208638,285.15,303.15,291.787714281103,285.15,303.15,291.98429565232277
1970-02-02 22:47:30,285.15,303.15,291.41501794630653,285.15,303.15,292.6998141216432,285.15,303.15,291.96510161806594,285.15,303.15,291.7873257199042,285.15,303.15,291.9859588152627
1970-02-02 22:48:00,285.15,303.15,291.41454045165585,285.15,303.15,292.6995961454389,285.15,303.15,291.96470944239996,285.15,303.15,291.7869384865966,285.15,303.15,291.9876062950755
1970-02-02 22:48:30,285.15,303.15,291.4140644009588,285.15,303.15,292.69937742007556,285.15,303.15,291.9643157664289,285.15,303.15,291.78655235199545,285.15,303.15,291.98923701912975
1970-02-02 22:49:00,285.15,303.15,291.41358954427614,285.15,303.15,292.69915778001945,285.15,303.15,291.9639205605409,285.15,303.15,291.7861670946401,285.15,303.15,291.9908498884846
1970-02-02 22:49:30,285.15,303.15,291.4131156321866,285.15,303.15,292.6989370576244,285.15,303.15,291.9635237924433,285.15,303.15,291.78578250056404,285.15,303.15,291.99244377808213
1970-02-02 22:50:00,285.15,303.15,291.41264241582394,285.15,303.15,292.69871508322996,285.15,303.15,291.96312542682693,285.15,303.15,291.78539836290514,285.15,303.15,291.99401753701926
1970-02-02 22:50:30,285.15,303.15,291.41216964688806,285.15,303.15,292.6984916852278,285.15,303.15,291.96272542513833,285.15,303.15,291.78501448140105,285.15,303.15,291.99556998888363
1970-02-02 22:51:00,285.15,303.15,291.4116970776488,285.15,303.15,292.69826669012417,285.15,303.15,291.96232374546315,285.15,303.15,291.7846306618354,285.15,303.15,291.9970999321774
1970-02-02 22:51:30,285.15,303.15,291.41122446091987,285.15,303.15,292.69803992257266,285.15,303.15,291.9619203424617,285.15,303.15,291.7842467154444,285.15,303.15,291.99860614080444
1970-02-02 22:52:00,285.15,303.15,291.41075155003006,285.15,303.15,292.697811205413,285.15,303.15,291.9615151673788,285.15,303.15,291.7838624583344,285.15,303.15,292.00008736465276
1970-02-02 22:52:30,285.15,303.15,291.4102780987686,285.15,303.15,292.6975803596889,285.15,303.15,291.96110816807777,285.15,303.15,291.783477710903,285.15,303.15,292.0015423302483
1970-02-02 22:53:00,285.15,303.15,291.40980386132526,285.15,303.15,292.69734720467005,285.15,303.15,291.96069928911453,285.15,303.15,291.7830922972941,285.15,303.15,292.0029697415013
1970-02-02 22:53:30,285.15,303.15,291.409328592213,285.15,303.15,292.69711155786433,285.15,303.15,291.9602884718241,285.15,303.15,291.78270604488023,285.15,303.15,292.00436828053415
1970-02-02 22:54:00,285.15,303.15,291.40885204618826,285.15,303.15,292.69687323503695,285.15,303.15,291.95987565443124,285.15,303.15,291.78231878378983,285.15,303.15,292.00573660860476
1970-02-02 22:54:30,285.15,303.15,291.40837397815596,285.15,303.15,292.69663205022215,285.15,303.15,291.95946077215973,285.15,303.15,291.7819303464677,285.15,303.15,292.0070733671134
1970-02-02 22:55:00,285.15,303.15,291.40789414307704,285.15,303.15,292.6963878157461,285.15,303.15,291.95904375735876,285.15,303.15,291.7815405672833,285.15,303.15,292.00837717870974
1970-02-02 22:55:30,285.15,303.15,291.4074122958636,285.15,303.15,292.69614034224384,285.15,303.15,291.9586245396197,285.15,303.15,291.7811492821721,285.15,303.15,292.0096466484844
1970-02-02 22:56:00,285.15,303.15,291.4069281912845,285.15,303.15,292.69588943869456,285.15,303.15,291.95820304591274,285.15,303.15,291.78075632832724,285.15,303.15,292.01088036527005
1970-02-02 22:56:30,285.15,303.15,291.4064415838537,285.15,303.15,292.69563491244384,285.15,303.15,291.95777920069764,285.15,303.15,291.78036154391225,285.15,303.15,292.01207690302056
1970-02-02 22:57:00,285.15,303.15,291.4059522277415,285.15,303.15,292.69537656925667,285.15,303.15,291.9573529260666,285.15,303.15,291.77996476783056,285.15,303.15,292.01323482231686
1970-02-02 22:57:30,285.15,303.15,291.40545987666314,285.15,303.15,292.69511421334744,285.15,303.15,291.9569241418462,285.15,303.15,291.7795658395026,285.15,303.15,292.01435267194967
1970-02-02 22:58:00,285.15,303.15,291.4049642838055,285.15,303.15,292.6948476474586,285.15,303.15,291.9564927657493,285.15,303.15,291.77916459870704,285.15,303.15,292.01542899066146
1970-02-02 22:58:30,285.15,303.15,291.40446520171156,285.15,303.15,292.69457667289123,285.15,303.15,291.95605871345424,285.15,303.15,291.7787608854046,285.15,303.15,292.01646230897177
1970-02-02 22:59:00,285.15,303.15,291.4039623822419,285.15,303.15,292.6943010896265,285.15,303.15,291.9556218987848,285.15,303.15,291.7783545396547,285.15,303.15,292.0174511512667
1970-02-02 22:59:30,285.15,303.15,291.4034555764439,285.15,303.15,292.6940206963443,285.15,303.15,291.95518223374233,285.15,303.15,291.77794540146215,285.15,303.15,292.0183940380521
1970-02-02 23:00:00,285.15,303.15,291.4029445345779,285.15,303.15,292.6937352906265,285.15,303.15,291.9547396287538,285.15,303.15,291.77753331078617,285.15,303.15,292.0192894888971
1970-02-02 23:00:30,285.15,303.15,291.4024303970401,285.15,303.15,292.6934451284725,285.15,303.15,291.9542945216538,285.15,303.15,291.7771185343781,285.15,303.15,292.02012843475717
1970-02-02 23:01:00,285.15,303.15,291.40191532959255,285.15,303.15,292.6931502543711,285.15,303.15,291.95384725385816,285.15,303.15,291.77670117478874,285.15,303.15,292.0208929059425
1970-02-02 23:01:30,285.15,303.15,291.40140103988375,285.15,303.15,292.69285004687555,285.15,303.15,291.95339765517116,285.15,303.15,291.7762807857754,285.15,303.15,292.02156439696455
1970-02-02 23:02:00,285.15,303.15,291.4008887978596,285.15,303.15,292.69254368552515,285.15,303.15,291.9529454742015,285.15,303.15,291.7758568400323,285.15,303.15,292.02212617247767
1970-02-02 23:02:30,285.15,303.15,291.40037945123373,285.15,303.15,292.6922302622251,285.15,303.15,291.95249044317484,285.15,303.15,291.775428808335,285.15,303.15,292.0225639424397
1970-02-02 23:03:00,285.15,303.15,291.39987346869407,285.15,303.15,292.691908813117,285.15,303.15,291.95203226731405,285.15,303.15,291.77499615423994,285.15,303.15,292.022865834234
1970-02-02 23:03:30,285.15,303.15,291.3993710057191,285.15,303.15,292.6915783428899,285.15,303.15,291.9515706203064,285.15,303.15,291.774558331062,285.15,303.15,292.023022162829
1970-02-02 23:04:00,285.15,303.15,291.39887197158316,285.15,303.15,292.69123785908766,285.15,303.15,291.95110514674883,285.15,303.15,291.774114783822,285.15,303.15,292.0230251696192
1970-02-02 23:04:30,285.15,303.15,291.39837608774434,285.15,303.15,292.6908863907807,285.15,303.15,291.9506354672092,285.15,303.15,291.7736649529188,285.15,303.15,292.0228687809655
1970-02-02 23:05:00,285.15,303.15,291.39788293526016,285.15,303.15,292.6905230019671,285.15,303.15,291.95016118324736,285.15,303.15,291.7732082778026,285.15,303.15,292.0225483973483
1970-02-02 23:05:30,285.15,303.15,291.39739199500286,285.15,303.15,292.6901468037208,285.15,303.15,291.9496818856165,285.15,303.15,291.7727442028401,285.15,303.15,292.0220607150735
1970-02-02 23:06:00,285.15,303.15,291.39690267905706,285.15,303.15,292.6897569623195,285.15,303.15,291.9491971609377,285.15,303.15,291.77227218229234,285.15,303.15,292.02140357358377
1970-02-02 23:06:30,285.15,303.15,291.3964143553314,285.15,303.15,292.6893527045392,285.15,303.15,291.9487065974309,285.15,303.15,291.7717916847425,285.15,303.15,292.02057582444775
