time,oveTSet_u,reaTZon_y
2406480,294.35,293.87355491407436
2406510,294.35,293.8734153110655
2406540,294.35,293.873297887148
2406570,294.35,293.87320244505236
2406600,294.35,293.87312878464564
2406630,294.35,293.87307670373247
2406660,294.35,293.8730459987838
2406690,294.35,293.8730364655895
2406720,294.35,293.87304789984535
2406750,294.35,293.8730800976857
2406780,294.35,293.8731328561711
2406810,294.35,293.87320597373935
2406840,294.35,293.87329925063125
2406870,294.35,293.8734124893011
2406900,294.35,293.8735454948228
2406930,294.35,293.87369807531024
2406960,294.35,293.8738700423674
2406990,294.35,293.8740612115972
2407020,294.35,293.8742714032062
2407050,294.35,293.8745004427638
2407080,294.35,293.87474816221265
2407110,294.35,293.8750144012995
2407140,294.35,293.8752990097587
2407170,294.35,293.8756018509771
2407200,294.35,293.87592280909814
2407230,294.35,293.87626180706206
2407260,294.35,293.8766188759495
2407290,294.35,293.8769937988062
2407320,294.35,293.8773861834404
2407350,294.35,293.87779562187166
2407380,294.35,293.8782217509105
2407410,294.35,293.87866425324637
2407440,294.35,293.8791228430663
2407470,294.35,293.8795972544114
2407500,294.35,293.88008723494295
2407530,294.35,293.88059254310986
2407560,294.35,293.8811129467564
2407590,294.35,293.8816482221906
2407620,294.35,293.8821981533962
2407650,294.35,293.8827625313319
2407680,294.35,293.8833411533237
2407710,294.35,293.88393382254935
2407740,294.35,293.8845403476026
2407770,294.35,293.88516054212494
2407800,294.35,293.88579422449084
2407830,294.35,293.8864412175375
2407860,294.35,293.88710134833224
2407890,294.35,293.88777444797057
2407920,294.35,293.88846035140267
2407950,294.35,293.889158897283
2407980,294.35,293.8898699278411
2408010,294.35,293.890593288771
2408040,294.35,293.8913288291367
2408070,294.35,293.89207640129274
2408100,294.35,293.8928358608184
2408130,294.35,293.89360706646363
2408160,294.35,293.89438988010636
2408190,294.35,293.89518416672047
2408220,294.35,293.89598979435357
2408250,294.35,293.8968066341137
2408280,294.35,293.89763456016595
2408310,294.35,293.8984734497372
2408340,294.35,293.8993231831306
2408370,294.35,293.9001836437492
2408400,294.35,293.9010547181208
2408430,294.35,293.9019379325638
2408460,294.35,293.90282982642776
2408490,294.35,293.90373113391234
2408520,294.35,293.9046416759811
2408550,294.35,293.9055611419218
2408580,294.35,293.90648919147736
2408610,294.35,293.9074254820157
2408640,294.35,293.90836967779086
2408670,294.35,293.9093214532878
2408700,294.35,293.91028049468207
2408730,294.35,293.9112465007995
2408760,294.35,293.9122191841102
2408790,294.35,293.9131982720812
2408820,294.35,293.91418350932133
2408850,294.35,293.9151746614958
2408880,294.35,293.9161715241424
2408910,294.35,293.91717395546726
2408940,294.35,293.91818179660225
2408970,294.35,293.9191946250141
2409000,294.35,293.92021203911986
2409030,294.35,293.92123368572044
2409060,294.35,293.92225925459945
2409090,294.35,293.92328847074486
2409120,294.35,293.92432108884145
2409150,294.35,293.92535689034895
2409180,294.35,293.92639568340417
2409210,294.35,293.9274373079099
2409240,294.35,293.92848166693125
2409270,294.35,293.929528603815
2409300,294.35,293.9305778027149
2409330,294.35,293.9316289723366
2409360,294.35,293.932681858946
2409390,294.35,293.9337362405905
2409420,294.35,293.934791920453
2409450,294.35,293.9358487218507
2409480,294.35,293.93690648472364
2409510,294.35,293.9379650631611
2409540,294.35,293.9390243236197
2409570,294.35,293.9400841436155
2409600,294.35,293.94114441074646
2409630,294.35,293.9422050219588
2409660,294.35,293.9432658829894
2409690,294.35,293.9443269079378
2409720,294.35,293.9453880189271
2409750,294.35,293.9464491458185
2409780,294.35,293.9475102259526
2409810,294.35,293.9485712038911
2409840,294.35,293.94963203114503
2409870,294.35,293.9506926658799
2409900,294.35,293.95175307259785
2409930,294.35,293.95281322180335
2409960,294.35,293.9538730896635
2409990,294.35,293.95493265767243
2410020,294.35,293.95599191233003
2410050,294.35,293.957050844837
2410080,294.35,293.9581094508111
2410110,294.35,293.9591677300215
2410140,294.35,293.9602256861425
2410170,294.35,293.9612833265262
2410200,294.35,293.9623406619909
2410230,294.35,293.96339770662695
2410260,294.35,293.9644544776184
2410290,294.35,293.9655109949899
2410320,294.35,293.966567281696
2410350,294.35,293.9676233632977
2410380,294.35,293.96867926786706
2410410,294.35,293.96973502588696
2410440,294.35,293.9707906701573
2410470,294.35,293.9718462357122
2410500,294.35,293.97290175974706
2410530,294.35,293.9739572815576
2410560,294.35,293.97501284248926
2410590,294.35,293.9760684858975
2410620,294.35,293.97712425711825
2410650,294.35,293.9781802034488
2410680,294.35,293.9792363741385
2410710,294.35,293.9802928203892
2410740,294.35,293.98134959536605
2410770,294.35,293.98240675421744
2410800,294.35,293.98346435410565
2410830,294.35,293.98452245424755
2410860,294.35,293.9855811159664
2410890,294.35,293.98664040275554
2410920,294.35,293.9877003803548
2410950,294.35,293.9887611168424
2410980,294.35,293.9898226827447
2411010,294.35,293.9908851511668
2411040,294.35,293.99194859795205
2411070,294.35,293.9930131018772
2411100,294.35,293.9940787448992
2411130,294.35,293.99514561247474
2411160,294.35,293.99621379399076
2411190,294.35,293.99728338337485
2411220,294.35,293.9983544800152
2411250,294.35,293.99942719027723
2411280,294.35,294.00050163034325
2411310,294.35,294.001577932861
2411340,294.35,294.0026562761544
2411370,294.35,294.0037367782728
2411400,294.35,294.0048194098034
2411430,294.35,294.00590415629887
2411460,294.35,294.00699103046657
2411490,294.35,294.0080800678172
2411520,294.35,294.0091713214351
2411550,294.35,294.0102648580892
2411580,294.35,294.01136075555894
2411610,294.35,294.01245910078603
2411640,294.35,294.0135599885568
2411670,294.35,294.01466352052637
2411700,294.35,294.01576980447044
2411730,294.35,294.01687895369275
2411760,294.35,294.01799108654313
2411790,294.35,294.01910632601704
2411820,294.35,294.0202247994146
2411850,294.35,294.02134663804657
2411880,294.35,294.022471976974
2411910,294.35,294.0236009547761
2411940,294.35,294.0247337133385
2411970,294.35,294.0258703976573
2412000,294.35,294.0270111556554
2412030,294.35,294.0281567317097
2412060,294.35,294.02930593887396
2412090,294.35,294.03045917867126
2412120,294.35,294.0316165676355
2412150,294.35,294.032778079476
2412180,294.35,294.0339436931515
2412210,294.35,294.0351133884466
2412240,294.35,294.0362871457354
2412270,294.35,294.03746494568384
2412300,294.35,294.03864676897246
2412330,294.35,294.03983259606645
2412360,294.35,294.041022407024
2412390,294.35,294.0422161813279
2412420,294.35,294.0434138977354
2412450,294.35,294.0446155341416
2412480,294.35,294.0458210674566
2412510,294.35,294.0470304734947
2412540,294.35,294.04824372687585
2412570,294.35,294.04946080093794
2412600,294.35,294.05068166766085
2412630,294.35,294.0519062976008
2412660,294.35,294.0531346598351
2412690,294.35,294.05436672191854
2412720,294.35,294.05560244984883
2412750,294.35,294.05684180804406
2412780,294.35,294.05808475932895
2412810,294.35,294.05933126493267
2412840,294.35,294.0605812844961
2412870,294.35,294.06183477608886
2412900,294.35,294.0630916962366
2412930,294.35,294.0643519999577
2412960,294.35,294.0656156408085
2412990,294.35,294.06688257093845
2413020,294.35,294.06815274115286
2413050,294.35,294.0694261009845
2413080,294.35,294.07070259877304
2413110,294.35,294.0719821817511
2413140,294.35,294.0732647961385
2413170,294.35,294.0745503872431
2413200,294.35,294.0758388995671
2413230,294.35,294.07713027692057
2413260,294.35,294.0784244625411
2413290,294.35,294.07972139921793
2413320,294.35,294.0810210294244
2413350,294.35,294.08232329545444
2413380,294.35,294.0836281395675
2413410,294.35,294.08493550414084
2413440,294.35,294.0862453318317
2413470,294.35,294.08755756575124
2413500,294.35,294.08887214965483
2413530,294.35,294.0901890281547
2413560,294.35,294.0915081469642
2413590,294.35,294.09282945318944
2413620,294.35,294.0941528956949
2413650,294.35,294.0954784255903
2413680,294.35,294.09680599692945
2413710,294.35,294.0981355678192
2413740,294.35,294.0994671024369
2413770,294.35,294.10080057564903
2413800,294.35,294.1021359937406
2413830,294.35,294.10347332382685
2413860,294.35,294.1048124384758
2413890,294.35,294.10615319288826
2413920,294.35,294.10749546130364
2413950,294.35,294.10883914106796
2413980,294.35,294.1101841462427
2414010,294.35,294.11153040143597
2414040,294.35,294.1128778382482
2414070,294.35,294.11422639359125
2414100,294.35,294.11557600886357
2414130,294.35,294.1169266294164
2414160,294.35,294.1182782041084
2414190,294.35,294.11963068490536
2414220,294.35,294.12098402652543
2414250,294.35,294.12233818612856
2414280,294.35,294.12369312304213
2414310,294.35,294.12504879851843
2414340,294.35,294.12640517551233
2414370,294.35,294.127762218477
2414400,294.35,294.1291198931725
2414430,294.35,294.13047816648304
2414460,294.35,294.1318370062429
2414490,294.35,294.13319638106816
2414520,294.35,294.1345562601923
2414550,294.35,294.1359166133062
2414580,294.35,294.13727741040094
2414610,294.35,294.1386386216122
2414640,294.35,294.14000021706795
2414670,294.35,294.1413621667374
2414700,294.35,294.14272444028154
2414730,294.35,294.14408700690615
2414760,294.35,294.1454498352166
2414790,294.35,294.146812893075
2414820,294.35,294.14817614745965
2414850,294.35,294.1495395643278
2414880,294.35,294.15090310848154
2414910,294.35,294.1522667434371
2414940,294.35,294.1536304312988
2414970,294.35,294.1549941326369
2415000,294.35,294.15635780637194
2415030,294.35,294.15772140966294
2415060,294.35,294.1590848978034
2415090,294.35,294.1604482241226
2415120,294.35,294.1618113398957
2415150,294.35,294.16317419425974
2415180,294.35,294.1645367341398
2415210,294.35,294.1658989041824
2415240,294.35,294.16726064669933
2415270,294.35,294.1686219016203
2415300,294.35,294.169982606457
2415330,294.35,294.1713426962762
2415360,294.35,294.17270210368554
2415390,294.35,294.1740607588299
2415420,294.35,294.17541858939956
2415450,294.35,294.1767755206506
2415480,294.35,294.178131475438
2415510,294.35,294.1794863742606
2415540,294.35,294.18084013531916
2415570,294.35,294.18219267458767
2415600,294.35,294.1835439058967
2415630,294.35,294.1848935958079
2415660,294.35,294.18624207858676
2415690,294.35,294.1875892578762
2415720,294.35,294.1889351492488
2415750,294.35,294.1902797981633
2415780,294.35,294.1916232289776
2415810,294.35,294.1929654622244
2415840,294.35,294.1943065197946
2415870,294.35,294.19564642268415
2415900,294.35,294.19698518918653
2415930,294.35,294.19832283484476
2415960,294.35,294.1996593727162
2415990,294.35,294.20099481360455
2416020,294.35,294.2023291661813
2416050,294.35,294.20366243703313
2416080,294.35,294.20499463067677
2416110,294.35,294.20632574956346
2416140,294.35,294.20765579408294
2416170,294.35,294.2089847625685
2416200,294.35,294.21031265130466
2416230,294.35,294.21163945453594
2416260,294.35,294.21296516447944
2416290,294.35,294.21428977133866
2416320,294.35,294.215613263321
2416350,294.35,294.2169356267193
2416380,294.35,294.2182568457887
2416410,294.35,294.21957690285495
2416440,294.35,294.22089577835965
2416470,294.35,294.2222134508868
2416500,294.35,294.2235298971898
2416530,294.35,294.2248450922242
2416560,294.35,294.22615900918316
2416590,294.35,294.2274716195359
2416620,294.35,294.2287828930667
2416650,294.35,294.23009279791506
2416680,294.35,294.2314013006163
2416710,294.35,294.2327083661425
2416740,294.35,294.2340139579436
2416770,294.35,294.2353180379884
2416800,294.35,294.2366205668053
2416830,294.35,294.237921503523
2416860,294.35,294.2392208059105
2416890,294.35,294.2405184304162
2416920,294.35,294.2418143322072
2416950,294.35,294.2431084652066
2416980,294.35,294.244400782131
2417010,294.35,294.2456912345261
2417040,294.35,294.2469797728023
2417070,294.35,294.248266346269
2417100,294.35,294.24955090316735
2417130,294.35,294.2508333907024
2417160,294.35,294.2521137550742
2417190,294.35,294.2533919415075
2417220,294.35,294.25466789428094
2417250,294.35,294.2559415567546
2417280,294.35,294.2572128713966
2417310,294.35,294.25848177980936
2417340,294.35,294.25974822275384
2417370,294.35,294.2610121401734
2417400,294.35,294.26227347121676
2417430,294.35,294.26353215425934
2417460,294.35,294.2647881269249
2417490,294.35,294.2660413261049
2417520,294.35,294.2672916879783
2417550,294.35,294.2685391480295
2417580,294.35,294.26978364106634
2417610,294.35,294.2710251012367
2417640,294.35,294.2722634620449
2417670,294.35,294.273498656367
2417700,294.35,294.27473061646583
2417730,294.35,294.2759592740048
2417760,294.35,294.2771845600622
2417790,294.35,294.2784064051436
2417820,294.35,294.2796247391949
2417850,294.35,294.2808394916141
2417880,294.35,294.28205059126276
2417910,294.35,294.2832579664773
2417940,294.35,294.2844615450798
2417970,294.35,294.2856612543881
2418000,294.35,294.2868570212256
2418030,294.35,294.28804877193113
2418060,294.35,294.2892364323679
2418090,294.35,294.2904199279326
2418120,294.35,294.291599183564
2418150,294.35,294.2927741237513
2418180,294.35,294.29394467254195
2418210,294.35,294.29511075355
2418240,294.35,294.2962722899633
2418270,294.35,294.29742920455135
2418300,294.35,294.29858141967213
2418330,294.35,294.2997288572792
2418360,294.35,294.300871438929
2418390,294.35,294.3020090857872
2418420,294.35,294.3031417186352
2418450,294.35,294.30426925787697
2418480,294.35,294.30539162354535
2418510,294.35,294.3065087353077
2418540,294.35,294.30762051247297
2418570,294.35,294.30872687399676
2418600,294.35,294.3098277384879
2418630,294.35,294.31092302421416
2418660,294.35,294.31201264910794
2418690,294.35,294.313096530772
2418720,294.35,294.3141745864852
2418750,294.35,294.3152467332079
2418780,294.35,294.31631288758797
2418810,294.35,294.3173729659658
2418840,294.35,294.31842688437985
2418870,294.35,294.3194745585723
2418900,294.35,294.3205159039944
2418930,294.35,294.3215508358114
2418960,294.35,294.3225792689086
2418990,294.35,294.3236011178959
2419020,294.35,294.3246162971137
2419050,294.35,294.32562472063773
2419080,294.35,294.32662630228464
2419110,294.35,294.32762095561674
2419140,294.35,294.3286085939478
2419170,294.35,294.3295891303479
2419200,294.35,294.33056247764864
2419230,294.35,294.33152737836576
2419260,294.35,294.3324860793975
2419290,294.35,294.3334379183767
2419320,294.35,294.3343827806927
2419350,294.35,294.3353207098103
2419380,294.35,294.33625175678947
2419410,294.35,294.3371759700716
2419440,294.35,294.338093392645
2419470,294.35,294.3390040616593
2419500,294.35,294.33990800881946
2419530,294.35,294.34080526099837
2419560,294.35,294.34169584087806
2419590,294.35,294.34257976756044
2419620,294.35,294.3434570571278
2419650,294.35,294.34432772315216
2419680,294.35,294.34519177715345
2419710,294.35,294.34604922901053
2419740,294.35,294.3469000873289
2419770,294.35,294.34774435976783
2419800,294.35,294.3485820533317
2419830,294.35,294.349413174628
2419860,294.35,294.35023773009414
2419890,294.35,294.351055726198
2419920,294.35,294.351867169613
2419950,294.35,294.3526720673706
2419980,294.35,294.35347042699254
2420010,294.35,294.3542622566049
2420040,294.35,294.35504756503514
2420070,294.35,294.35582636189446
2420100,294.35,294.3565986576469
2420130,294.35,294.3573644636661
2420160,294.35,294.3581237922815
2420190,294.35,294.35887665681463
2420220,294.35,294.3596230716071
2420250,294.35,294.3603630520406
2420280,294.35,294.3610966145502
2420310,294.35,294.36182377663147
2420340,294.35,294.3625445568425
2420370,294.35,294.3632589748007
2420400,294.35,294.36396705117573
2420430,294.35,294.36466880767864
2420460,294.35,294.3653642670478
2420490,294.35,294.3660534530324
2420520,294.35,294.3667363903727
2420550,294.35,294.36741310477873
2420580,294.35,294.3680836229079
2420610,294.35,294.3687479723392
2420640,294.35,294.36940618154847
2420670,294.35,294.3700582798809
2420700,294.35,294.37070429752333
2420730,294.35,294.37134426547624
2420760,294.35,294.37197821552456
2420790,294.35,294.37260618020855
2420820,294.35,294.3732281927946
2420850,294.35,294.37384428724556
2420880,294.35,294.3744544981912
2420910,294.35,294.3750588608988
2420940,294.35,294.37565741124405
2420970,294.35,294.3762501856821
2421000,294.35,294.3768372212188
2421030,294.35,294.37741855538223
2421060,294.35,294.377994226195
2421090,294.35,294.37856427214854
2421120,294.35,294.3791287321693
2421150,294.35,294.37968764559974
2421180,294.35,294.3802410521711
2421210,294.35,294.3807889919776
2421240,294.35,294.3813315054514
2421270,294.35,294.3818686333387
2421300,294.35,294.3824004166763
2421330,294.35,294.3829268967686
2421360,294.35,294.3834481151656
2421390,294.35,294.3839641136417
2421420,294.35,294.38447493417425
2421450,294.35,294.38498061892426
2421480,294.35,294.3854812102164
2421510,294.35,294.3859767505205
2421540,294.35,294.38646728243316
2421570,294.35,294.38695284866054
2421600,294.35,294.38743349200183
2421630,294.35,294.3879092553325
2421660,294.35,294.38838018158935
2421690,294.35,294.38884631375566
2421720,294.35,294.3893076948468
2421750,294.35,294.3897643678969
2421780,294.35,294.3902163759458
2421810,294.35,294.39066376202675
2421840,294.35,294.391106569155
2421870,294.35,294.39154484031644
2421900,294.35,294.39197861845696
2421930,294.35,294.392407946473
2421960,294.35,294.39283286720183
2421990,294.35,294.39325342341294
2422020,294.35,294.3936696577998
2422050,294.35,294.3940816129719
2422080,294.35,294.39448933144786
2422110,294.35,294.39489285564866
2422140,294.35,294.3952922278916
2422170,294.35,294.3956874903845
2422200,294.35,294.39607868522046
2422230,294.35,294.3964658543733
2422260,294.35,294.3968490396934
2422290,294.35,294.3972282829036
2422320,294.35,294.39760362559616
2422350,294.35,294.3979751092295
2422380,294.35,294.39834277512614
2422410,294.35,294.39870666447024
2422440,294.35,294.399066818306
2422470,294.35,294.39942327753636
2422500,294.35,294.39977608292213
2422530,294.35,294.4001252750813
2422560,294.35,294.4004708944889
2422590,294.35,294.4008129814772
2422620,294.35,294.4011515762361
2422650,294.35,294.40148671881406
2422680,294.35,294.401818449119
2422710,294.35,294.4021468069201
2422740,294.35,294.4024718318492
2422770,294.35,294.4027935634032
2422800,294.35,294.403112040946
2422830,294.35,294.40342570546557
2422860,294.35,294.4037372522392
2422890,294.35,294.4040459896718
2422920,294.35,294.40435169806506
2422950,294.35,294.40465431424684
2422980,294.35,294.40495382560164
2423010,294.35,294.40525023476545
2423040,294.35,294.4055435479586
2423070,294.35,294.40583377122454
2423100,294.35,294.40612090930756
2423130,294.35,294.4064049654078
2423160,294.35,294.4066859412218
2423190,294.35,294.40696383707154
2423220,294.35,294.4072386520546
2423250,294.35,294.4075103841932
2423280,294.35,294.4077790305756
2423310,294.35,294.4080445874869
2423340,294.35,294.4083070505285
2423370,294.35,294.4085664147277
2423400,294.35,294.40882267463655
2423430,294.35,294.40907582442173
2423460,294.35,294.4093258579442
2423490,294.35,294.40957276883205
2423520,294.35,294.40981655054435
2423550,294.35,294.4100571964283
2423580,294.35,294.4102946997697
2423610,294.35,294.4105290538374
2423640,294.35,294.41076025192257
2423670,294.35,294.4109882873719
2423700,294.35,294.41121315361744
2423730,294.35,294.4114348442019
2423760,294.35,294.4116533527997
2423790,294.35,294.41186867323563
2423820,294.35,294.41208079949945
2423850,294.35,294.412289725759
2423880,294.35,294.4124954463697
2423910,294.35,294.4126979558828
2423940,294.35,294.4128972490513
2423970,294.35,294.4130933208347
2424000,294.35,294.41328616640124
2424030,294.35,294.4134757811304
2424060,294.35,294.41366216061255
2424090,294.35,294.4138453006493
2424120,294.35,294.41402519725176
2424150,294.35,294.41420184663866
2424180,294.35,294.4143752452337
2424210,294.35,294.4145453896625
2424240,294.35,294.4147122767491
2424270,294.35,294.41487590351164
2424300,294.35,294.4150362671587
2424330,294.35,294.4151933650847
2424360,294.35,294.4153471948648
2424390,294.35,294.41549775425096
2424420,294.35,294.41564504116633
2424450,294.35,294.4157890537009
2424480,294.35,294.41592979010636
2424510,294.35,294.41606724879097
2424540,294.35,294.41620142831505
2424570,294.35,294.4163323273858
2424600,294.35,294.4164599448527
2424630,294.35,294.41658427970236
2424660,294.35,294.41670533105474
2424690,294.35,294.41682309815747
2424720,294.35,294.41693758038184
2424750,294.35,294.4170487772188
2424780,294.35,294.4171566882741
2424810,294.35,294.41726131326453
2424840,294.35,294.41736265201394
2424870,294.35,294.41746070444873
2424900,294.35,294.41755547059483
2424930,294.35,294.4176469505735
2424960,294.35,294.4177351445978
2424990,294.35,294.4178200529694
2425020,294.35,294.41790167607473
2425050,294.35,294.41798001438247
2425080,294.35,294.41805506843957
2425110,294.35,294.41812683886883
2425140,294.35,294.41819532636566
2425170,294.35,294.4182605316955
2425200,294.35,294.4183224556908
2425230,294.35,294.4183810992485
2425260,294.35,294.4184364633275
2425290,294.35,294.418488548946
2425320,294.35,294.4185373571796
2425350,294.35,294.4185828891584
2425380,294.35,294.418625146065
2425410,294.35,294.41866412913237
2425440,294.35,294.41869983964193
2425470,294.35,294.4187322789211
2425500,294.35,294.41876144834157
2425530,294.35,294.4187873493177
2425560,294.35,294.4188099833042
2425590,294.35,294.41882935179444
2425620,294.35,294.418845456319
2425650,294.35,294.4188582984438
2425680,294.35,294.41886787976847
2425710,294.35,294.41887420192484
2425740,294.35,294.41887726657524
2425770,294.35,294.41887707541133
2425800,294.35,294.41887363015235
2425830,294.35,294.4188669325439
2425860,294.35,294.41885698435635
2425890,294.35,294.41884378738393
2425920,294.35,294.418827343443
2425950,294.35,294.41880765437077
2425980,294.35,294.41878472202455
2426010,294.35,294.41875854828004
2426040,294.35,294.4187291350305
2426070,294.35,294.41869648418526
2426100,294.35,294.41866059766903
2426130,294.35,294.4186214774203
2426160,294.35,294.41857912539086
2426190,294.35,294.4185335435443
2426220,294.35,294.418484733855
2426250,294.35,294.41843269830747
2426280,294.35,294.41837743889516
2426310,294.35,294.41831895761936
2426340,294.35,294.4182572564886
2426370,294.35,294.4181923375173
2426400,294.35,294.4181242027254
2426430,294.35,294.41805096319666
2426460,294.35,294.417974962391
2426490,294.35,294.41789489519783
2426520,294.35,294.4178099698091
2426550,294.35,294.41771959343635
2426580,294.35,294.41762326428676
2426610,294.35,294.4175205335839
2426640,294.35,294.41741099125505
2426670,294.35,294.4172942597145
2426700,294.35,294.417169990504
2426730,294.35,294.41703786201634
2426760,294.35,294.41689757769336
2426790,294.35,294.416748864479
2426820,294.35,294.41659147144424
2426850,294.35,294.41642516854205
2426880,294.35,294.4162497454723
2426910,294.35,294.4160650106396
2426940,294.35,294.41587079019166
2426970,294.35,294.4156669271289
2427000,294.35,294.415453280477
2427030,294.35,294.4152297245133
2427060,294.35,294.41499614804246
2427090,294.35,294.4147524537151
2427120,294.35,294.4144985573855
2427150,294.35,294.41423438750314
2427180,294.35,294.4139598845363
2427210,294.35,294.4136750004233
2427240,294.35,294.4133796980499
2427270,294.35,294.4130739507498
2427300,294.35,294.4127577418276
2427330,294.35,294.4124310641012
2427360,294.35,294.4120939194635
2427390,294.35,294.4117463184614
2427420,294.35,294.4113882798913
2427450,294.35,294.41101983041085
2427480,294.35,294.41064100416514
2427510,294.35,294.41025184242744
2427540,294.35,294.4098523932538
2427570,294.35,294.40944271115075
2427600,294.35,294.4090228567563
2427630,294.35,294.40859289653304
2427660,294.35,294.40815290247417
2427690,294.35,294.4077029518205
2427720,294.35,294.4072431267908
2427750,294.35,294.4067735143221
2427780,294.35,294.4062942058229
2427810,294.35,294.40580529693693
2427840,294.35,294.40530688731826
2427870,294.35,294.4047990804179
2427900,294.35,294.40428198328095
2427930,294.35,294.4037557063557
2427960,294.35,294.40322036331196
2427990,294.35,294.40267607087236
2428020,294.35,294.40212294865296
2428050,294.35,294.401561119015
2428080,294.35,294.40099070692816
2428110,294.35,294.40041183984306
2428140,294.35,294.39982464757566
2428170,294.35,294.3992292622014
2428200,294.35,294.3986258179606
2428230,294.35,294.39801445117297
2428260,294.35,294.39739530017994
2428290,294.35,294.3967685052412
2428320,294.35,294.39613420850947
2428350,294.35,294.3954925539824
2428380,294.35,294.3948436874681
2428410,294.35,294.39418775656077
2428440,294.35,294.393524910626
2428470,294.35,294.3928553007964
2428500,294.35,294.3921790799752
2428530,294.35,294.39149640285063
2428560,294.35,294.3908074259178
2428590,294.35,294.39011230751
2428620,294.35,294.3894112078384
2428650,294.35,294.38870428903954
2428680,294.35,294.38799171523135
2428710,294.35,294.3872736525758
2428740,294.35,294.38655026934987
2428770,294.35,294.3858217360222
2428800,294.35,294.38508822533754
2428830,294.35,294.3843499124064
2428860,294.35,294.38360697480005
2428890,294.35,294.38285959265255
2428920,294.35,294.38210794876517
2428950,294.35,294.381352228717
2428980,294.35,294.38059262097846
2429010,294.35,294.37982931702857
2429040,294.35,294.37906251147456
2429070,294.35,294.37829240217434
2429100,294.35,294.37751919035964
2429130,294.35,294.37674308076157
2429160,294.35,294.3759642817355
2429190,294.35,294.37518300538613
2429220,294.35,294.3743994676921
2429250,294.35,294.37361388862905
2429280,294.35,294.37282649229013
2429310,294.35,294.37203750700445
2429340,294.35,294.37124716545156
2429370,294.35,294.37045570477244
2429400,294.35,294.3696633666748
2429430,294.35,294.3688703975339
2429460,294.35,294.36807704848616
2429490,294.35,294.36728357551715
2429520,294.35,294.36649023954055
2429550,294.35,294.3656973064703
2429580,294.35,294.3649050472827
2429610,294.35,294.3641137380697
2429640,294.35,294.36332366008145
2429670,294.35,294.3625350997585
2429700,294.35,294.3617483487519
2429730,294.35,294.3609637039321
2429760,294.35,294.36018146738434
2429790,294.35,294.3594019463915
2429820,294.35,294.3586254534033
2429850,294.35,294.35785230599123
2429880,294.35,294.357082826789
2429910,294.35,294.35631734341825
2429940,294.35,294.3555561883992
2429970,294.35,294.3547996990458
2430000,294.35,294.354048217345
2430030,294.35,294.3533028456679
2430060,294.35,294.35256185407263
2430090,294.35,294.35182575816845
2430120,294.35,294.3510945826221
2430150,294.35,294.35036823567725
2430180,294.35,294.34964662024436
2430210,294.35,294.34892964282574
2430240,294.35,294.34821721591055
2430270,294.35,294.3475092582249
2430300,294.35,294.3468056943266
2430330,294.35,294.3461064540465
2430360,294.35,294.34541147193886
2430390,294.35,294.34472068678735
2430420,294.35,294.3440340411747
2430450,294.35,294.34335148111336
2430480,294.35,294.342672955728
2430510,294.35,294.3419984169821
2430540,294.35,294.3413278194432
2430570,294.35,294.34066112007827
2430600,294.35,294.33999827807514
2430630,294.35,294.33933925468546
2430660,294.35,294.3386840130842
2430690,294.35,294.3380325182445
2430720,294.35,294.33738473682325
2430750,294.35,294.336740637056
2430780,294.35,294.33610018866034
2430810,294.35,294.33546336274475
2430840,294.35,294.33483013172304
2430870,294.35,294.3342004692326
2430900,294.35,294.3335743500565
2430930,294.35,294.3329517500482
2430960,294.35,294.33233264605917
2430990,294.35,294.331717015868
2431020,294.35,294.33110483811254
2431050,294.35,294.3304960922226
2431080,294.35,294.3298907583555
2431110,294.35,294.32928881733244
2431140,294.35,294.3286902505767
2431170,294.35,294.32809504005365
2431200,294.35,294.3275031682118
2431230,294.35,294.32691461792615
2431260,294.35,294.3263293724425
2431290,294.35,294.32574741532346
2431320,294.35,294.3251687303968
2431350,294.35,294.3245933017045
2431380,294.35,294.32402111345414
2431410,294.35,294.3234521499718
2431440,294.35,294.3228863956567
2431470,294.35,294.3223238349377
2431500,294.35,294.3217644522312
2431530,294.35,294.321208231901
2431560,294.35,294.3206551582201
2431590,294.35,294.320105215334
2431620,294.35,294.31955838722524
2431650,294.35,294.3190146576808
2431680,294.35,294.3184740102598
2431710,294.35,294.31793642826403
2431740,294.35,294.3174018947092
2431770,294.35,294.3168703922982
2431800,294.35,294.3163419033959
2431830,294.35,294.3158164100052
2431860,294.35,294.3152938937449
2431890,294.35,294.3147743358394
2431920,294.35,294.31425771706944
2431950,294.35,294.3137440177786
2431980,294.35,294.31323321785317
2432010,294.35,294.3127252967046
2432040,294.35,294.31222023325523
2432070,294.35,294.31171800592466
2432100,294.35,294.3112185926178
2432130,294.35,294.3107219707139
2432160,294.35,294.31022811705645
2432190,294.35,294.3097370079446
2432220,294.35,294.3092486191248
2432250,294.35,294.3087629257843
2432280,294.35,294.3082799025449
2432310,294.35,294.3077995234575
2432340,294.35,294.30732176199797
2432370,294.35,294.3068465910634
2432400,294.35,294.3063739829694
2432430,294.35,294.3059039094477
2432460,294.35,294.3054363416451
2432490,294.35,294.3049712501221
2432520,294.35,294.30450860485337
2432550,294.35,294.3040483752279
2432580,294.35,294.3035905300499
2432610,294.35,294.30313503754047
2432640,294.35,294.30268186533965
2432670,294.35,294.3022309805092
2432700,294.35,294.3017823495351
2432730,294.35,294.3013359383317
2432760,294.35,294.3008917122451
