time,ahu_reaPFanExt_y,ahu_reaPFanSup_y,reaPPum_y,reaQHea_y
3969390,268.167253,515.9203623,116.7995855,6739.241655
3969420,268.167253,515.9203623,116.805246,6752.554822
3969450,268.167253,515.9203623,116.8109048,6765.824717
3969480,268.167253,515.9203623,116.816562,6779.051686
3969510,268.167253,515.9203623,116.8222174,6792.236074
3969540,268.167253,515.9203623,116.827871,6805.378224
3969570,268.167253,515.9203623,116.8335228,6818.478485
3969600,268.167253,515.9203623,116.8391728,6831.537201
3969630,268.167253,515.9203623,116.8448209,6844.554721
3969660,268.167253,515.9203623,116.850467,6857.531389
3969690,268.167253,515.9203623,116.8561111,6870.467553
3969720,268.167253,515.9203623,116.8617532,6883.363558
3969750,268.167253,515.9203623,116.8673932,6896.219751
3969780,268.167253,515.9203623,116.8730311,6909.036475
3969810,268.167253,515.9203623,116.8786669,6921.814077
3969840,268.167253,515.9203623,116.8843004,6934.552898
3969870,268.167253,515.9203623,116.8899318,6947.253281
3969900,268.167253,515.9203623,116.8955609,6959.915567
3969930,268.167253,515.9203623,116.9011877,6972.540096
3969960,268.167253,515.9203623,116.9068122,6985.127207
3969990,268.167253,515.9203623,116.9124343,6997.677235
3970020,268.167253,515.9203623,116.918054,7010.190516
3970050,268.167253,515.9203623,116.9236712,7022.667384
3970080,268.167253,515.9203623,116.929286,7035.108172
3970110,268.167253,515.9203623,116.9348983,7047.513208
3970140,268.167253,515.9203623,116.9405081,7059.882822
3970170,268.167253,515.9203623,116.9461153,7072.21734
3970200,268.167253,515.9203623,116.9517198,7084.517085
3970230,268.167253,515.9203623,116.9573218,7096.78238
3970260,268.167253,515.9203623,116.9629211,7109.013544
3970290,268.167253,515.9203623,116.9685177,7121.210894
3970320,268.167253,515.9203623,116.9741116,7133.374745
3970350,268.167253,515.9203623,116.9797027,7145.50541
3970380,268.167253,515.9203623,116.985291,7157.603198
3970410,268.167253,515.9203623,116.9908766,7169.668417
3970440,268.167253,515.9203623,116.9964593,7181.701371
3970470,268.167253,515.9203623,117.0020392,7193.702362
3970500,268.167253,515.9203623,117.0076161,7205.671689
3970530,268.167253,515.9203623,117.0131902,7217.60965
3970560,268.167253,515.9203623,117.0187613,7229.516536
3970590,268.167253,515.9203623,117.0243295,7241.392641
3970620,268.167253,515.9203623,117.0298947,7253.23825
3970650,268.167253,515.9203623,117.0354569,7265.05365
3970680,268.167253,515.9203623,117.041016,7276.839123
3970710,268.167253,515.9203623,117.0465721,7288.594947
3970740,268.167253,515.9203623,117.0521251,7300.3214
3970770,268.167253,515.9203623,117.0576751,7312.018754
3970800,268.167253,515.9203623,117.0632219,7323.687279
3970830,268.167253,515.9203623,117.0687657,7335.327484
3970860,268.167253,515.9203623,117.0743068,7346.940296
3970890,268.167253,515.9203623,117.0798456,7358.526624
3970920,268.167253,515.9203623,117.085382,7370.0869
3970950,268.167253,515.9203623,117.090916,7381.621228
3970980,268.167253,515.9203623,117.0964475,7393.129766
3971010,268.167253,515.9203623,117.1019766,7404.612833
3971040,268.167253,515.9203623,117.1075032,7416.070762
3971070,268.167253,515.9203623,117.1130274,7427.503805
3971100,268.167253,515.9203623,117.1185491,7438.912174
3971130,268.167253,515.9203623,117.1240684,7450.296099
3971160,268.167253,515.9203623,117.1295851,7461.655826
3971190,268.167253,515.9203623,117.1350993,7472.991594
3971220,268.167253,515.9203623,117.1406109,7484.303621
3971250,268.167253,515.9203623,117.1461201,7495.592118
3971280,268.167253,515.9203623,117.1516266,7506.857297
3971310,268.167253,515.9203623,117.1571305,7518.099366
3971340,268.167253,515.9203623,117.1626318,7529.318527
3971370,268.167253,515.9203623,117.1681305,7540.514976
3971400,268.167253,515.9203623,117.1736265,7551.688903
3971430,268.167253,515.9203623,117.1791199,7562.840494
3971460,268.167253,515.9203623,117.1846105,7573.969932
3971490,268.167253,515.9203623,117.1900984,7585.077393
3971520,268.167253,515.9203623,117.1955835,7596.163052
3971550,268.167253,515.9203623,117.2010659,7607.227076
3971580,268.167253,515.9203623,117.2065454,7618.269631
3971610,268.167253,515.9203623,117.2120221,7629.290876
3971640,268.167253,515.9203623,117.217496,7640.290969
3971670,268.167253,515.9203623,117.222967,7651.270063
3971700,268.167253,515.9203623,117.2284351,7662.228306
3971730,268.167253,515.9203623,117.2339002,7673.165822
3971760,268.167253,515.9203623,117.2393624,7684.082704
3971790,268.167253,515.9203623,117.2448215,7694.979041
3971820,268.167253,515.9203623,117.2502775,7705.854948
3971850,268.167253,515.9203623,117.2557304,7716.710563
3971880,268.167253,515.9203623,117.2611802,7727.546019
3971910,268.167253,515.9203623,117.2666268,7738.361439
3971940,268.167253,515.9203623,117.2720703,7749.156939
3971970,268.167253,515.9203623,117.2775105,7759.932635
3972000,268.167253,515.9203623,117.2829475,7770.688643
3972030,268.167253,515.9203623,117.2883812,7781.425075
3972060,268.167253,515.9203623,117.2938116,7792.142041
3972090,268.167253,515.9203623,117.2992387,7802.839647
3972120,268.167253,515.9203623,117.3046624,7813.517997
3972150,268.167253,515.9203623,117.3100828,7824.177192
3972180,268.167253,515.9203623,117.3154997,7834.817334
3972210,268.167253,515.9203623,117.3209132,7845.438518
3972240,268.167253,515.9203623,117.3263233,7856.040839
3972270,268.167253,515.9203623,117.3317299,7866.624391
3972300,268.167253,515.9203623,117.3371329,7877.189263
3972330,268.167253,515.9203623,117.3425324,7887.735545
3972360,268.167253,515.9203623,117.3479284,7898.263322
3972390,268.167253,515.9203623,117.3533208,7908.77268
3972420,268.167253,515.9203623,117.3587095,7919.263699
3972450,268.167253,515.9203623,117.3640946,7929.736462
3972480,268.167253,515.9203623,117.3694761,7940.191046
3972510,268.167253,515.9203623,117.3748539,7950.627529
3972540,268.167253,515.9203623,117.3802279,7961.045984
3972570,268.167253,515.9203623,117.3855982,7971.446486
3972600,268.167253,515.9203623,117.3909647,7981.829106
3972630,268.167253,515.9203623,117.3963275,7992.193913
3972660,268.167253,515.9203623,117.4016864,8002.540976
3972690,268.167253,515.9203623,117.4070415,8012.870361
3972720,268.167253,515.9203623,117.4123928,8023.182133
3972750,268.167253,515.9203623,117.4177402,8033.476357
3972780,268.167253,515.9203623,117.4230836,8043.753093
3972810,268.167253,515.9203623,117.4284232,8054.012402
3972840,268.167253,515.9203623,117.4337587,8064.254343
3972870,268.167253,515.9203623,117.4390903,8074.478975
3972900,268.167253,515.9203623,117.4444179,8084.686352
3972930,268.167253,515.9203623,117.4497415,8094.876531
3972960,268.167253,515.9203623,117.4550611,8105.049565
3972990,268.167253,515.9203623,117.4603766,8115.205507
3973020,268.167253,515.9203623,117.465688,8125.344407
3973050,268.167253,515.9203623,117.4709953,8135.466316
3973080,268.167253,515.9203623,117.4762984,8145.571283
3973110,268.167253,515.9203623,117.4815974,8155.659355
3973140,268.167253,515.9203623,117.4868923,8165.73058
3973170,268.167253,515.9203623,117.492183,8175.785001
3973200,268.167253,515.9203623,117.4974694,8185.822666
3973230,268.167253,515.9203623,117.5027516,8195.843615
3973260,268.167253,515.9203623,117.5080296,8205.847893
3973290,268.167253,515.9203623,117.5133033,8215.835541
3973320,268.167253,515.9203623,117.5185727,8225.806599
3973350,268.167253,515.9203623,117.5238377,8235.761107
3973380,268.167253,515.9203623,117.5290985,8245.699104
3973410,268.167253,515.9203623,117.5343549,8255.620628
3973440,268.167253,515.9203623,117.5396069,8265.525716
3973470,268.167253,515.9203623,117.5448546,8275.414403
3973500,268.167253,515.9203623,117.5500978,8285.286726
3973530,268.167253,515.9203623,117.5553366,8295.14272
3973560,268.167253,515.9203623,117.5605709,8304.982417
3973590,268.167253,515.9203623,117.5658008,8314.805852
3973620,268.167253,515.9203623,117.5710262,8324.613057
3973650,268.167253,515.9203623,117.5762471,8334.404064
3973680,268.167253,515.9203623,117.5814635,8344.178903
3973710,268.167253,515.9203623,117.5866754,8353.937606
3973740,268.167253,515.9203623,117.5918826,8363.680201
3973770,268.167253,515.9203623,117.5970853,8373.406719
3973800,268.167253,515.9203623,117.6022835,8383.117188
3973830,268.167253,515.9203623,117.607477,8392.811636
3973860,268.167253,515.9203623,117.6126659,8402.490091
3973890,268.167253,515.9203623,117.6178501,8412.152579
3973920,268.167253,515.9203623,117.6230297,8421.799127
3973950,268.167253,515.9203623,117.6282046,8431.429761
3973980,268.167253,515.9203623,117.6333748,8441.044506
3974010,268.167253,515.9203623,117.6385403,8450.643387
3974040,268.167253,515.9203623,117.643701,8460.226429
3974070,268.167253,515.9203623,117.648857,8469.793656
3974100,268.167253,515.9203623,117.6540083,8479.345091
3974130,268.167253,515.9203623,117.6591548,8488.880757
3974160,268.167253,515.9203623,117.6642964,8498.400677
3974190,268.167253,515.9203623,117.6694333,8507.904874
3974220,268.167253,515.9203623,117.6745654,8517.393369
3974250,268.167253,515.9203623,117.6796926,8526.866184
3974280,268.167253,515.9203623,117.6848149,8536.323341
3974310,268.167253,515.9203623,117.6899324,8545.764859
3974340,268.167253,515.9203623,117.695045,8555.19076
3974370,268.167253,515.9203623,117.7001526,8564.601065
3974400,268.167253,515.9203623,117.7052554,8573.995792
3974430,268.167253,515.9203623,117.7103529,8583.34908
3974460,268.167253,515.9203623,117.7154441,8592.667776
3974490,268.167253,515.9203623,117.7205281,8601.966555
3974520,268.167253,515.9203623,117.7256047,8611.231535
3974550,268.167253,515.9203623,117.730674,8620.467457
3974580,268.167253,515.9203623,117.7357361,8629.674842
3974610,268.167253,515.9203623,117.7407908,8638.853408
3974640,268.167253,515.9203623,117.7458381,8648.003065
3974670,268.167253,515.9203623,117.7508779,8657.123883
3974700,268.167253,515.9203623,117.7559102,8666.216035
3974730,268.167253,515.9203623,117.760935,8675.279651
3974760,268.167253,515.9203623,117.7659522,8684.314813
3974790,268.167253,515.9203623,117.7709618,8693.321614
3974820,268.167253,515.9203623,117.7759638,8702.300188
3974850,268.167253,515.9203623,117.7809582,8711.250683
3974880,268.167253,515.9203623,117.7859449,8720.173245
3974910,268.167253,515.9203623,117.790924,8729.068024
3974940,268.167253,515.9203623,117.7958954,8737.935176
3974970,268.167253,515.9203623,117.8008592,8746.774875
3975000,268.167253,515.9203623,117.8058153,8755.5873
3975030,268.167253,515.9203623,117.8107638,8764.372636
3975060,268.167253,515.9203623,117.8157047,8773.131077
3975090,268.167253,515.9203623,117.8206379,8781.862824
3975120,268.167253,515.9203623,117.8255635,8790.568087
3975150,268.167253,515.9203623,117.8304816,8799.247081
3975180,268.167253,515.9203623,117.8353921,8807.900033
3975210,268.167253,515.9203623,117.8402951,8816.527173
3975240,268.167253,515.9203623,117.8451906,8825.128739
3975270,268.167253,515.9203623,117.8500787,8833.704979
3975300,268.167253,515.9203623,117.8549593,8842.256146
3975330,268.167253,515.9203623,117.8598326,8850.782499
3975360,268.167253,515.9203623,117.8646985,8859.284306
3975390,268.167253,515.9203623,117.8695572,8867.761841
3975420,268.167253,515.9203623,117.8744087,8876.215385
3975450,268.167253,515.9203623,117.879253,8884.645224
3975480,268.167253,515.9203623,117.8840902,8893.051653
3975510,268.167253,515.9203623,117.8889203,8901.434972
3975540,268.167253,515.9203623,117.8937435,8909.795487
3975570,268.167253,515.9203623,117.8985597,8918.13351
3975600,268.167253,515.9203623,117.9033691,8926.44936
3975630,268.167253,515.9203623,117.9081717,8934.743362
3975660,268.167253,515.9203623,117.9129677,8943.015845
3975690,268.167253,515.9203623,117.917757,8951.267145
3975720,268.167253,515.9203623,117.9225398,8959.497604
3975750,268.167253,515.9203623,117.9273161,8967.707567
3975780,268.167253,515.9203623,117.9320861,8975.897386
3975810,268.167253,515.9203623,117.9368497,8984.067417
3975840,268.167253,515.9203623,117.9416072,8992.218023
3975870,268.167253,515.9203623,117.9463586,9000.349568
3975900,268.167253,515.9203623,117.9511039,9008.462423
3975930,268.167253,515.9203623,117.9558434,9016.556964
3975960,268.167253,515.9203623,117.960577,9024.633569
3975990,268.167253,515.9203623,117.965305,9032.69262
3976020,268.167253,515.9203623,117.9700273,9040.734505
3976050,268.167253,515.9203623,117.9747441,9048.759614
3976080,268.167253,515.9203623,117.9794555,9056.768341
3976110,268.167253,515.9203623,117.9841615,9064.761083
3976140,268.167253,515.9203623,117.9888624,9072.73824
3976170,268.167253,515.9203623,117.9935582,9080.700215
3976200,268.167253,515.9203623,117.9982491,9088.647414
3976230,268.167253,515.9203623,118.002935,9096.580247
3976260,268.167253,515.9203623,118.0076162,9104.499122
3976290,268.167253,515.9203623,118.0122928,9112.404455
3976320,268.167253,515.9203623,118.0169648,9120.29666
3976350,268.167253,515.9203623,118.0216325,9128.176154
3976380,268.167253,515.9203623,118.0262958,9136.043356
3976410,268.167253,515.9203623,118.0309549,9143.898687
3976440,268.167253,515.9203623,118.03561,9151.742568
3976470,268.167253,515.9203623,118.0402611,9159.575423
3976500,268.167253,515.9203623,118.0449083,9167.397676
3976530,268.167253,515.9203623,118.0495519,9175.209751
3976560,268.167253,515.9203623,118.0541918,9183.012076
3976590,268.167253,515.9203623,118.0588283,9190.805077
3976620,268.167253,515.9203623,118.0634614,9198.58918
3976650,268.167253,515.9203623,118.0680912,9206.364814
3976680,268.167253,515.9203623,118.072718,9214.132405
3976710,268.167253,515.9203623,118.0773417,9221.892382
3976740,268.167253,515.9203623,118.0819625,9229.645173
3976770,268.167253,515.9203623,118.0865805,9237.391204
3976800,268.167253,515.9203623,118.0911958,9245.130903
3976830,268.167253,515.9203623,118.0958086,9252.864697
3976860,268.167253,515.9203623,118.100419,9260.593013
3976890,268.167253,515.9203623,118.1050271,9268.316275
3976920,268.167253,515.9203623,118.1096329,9276.034908
3976950,268.167253,515.9203623,118.1142367,9283.749337
3976980,268.167253,515.9203623,118.1188385,9291.459984
3977010,268.167253,515.9203623,118.1234384,9299.167272
3977040,268.167253,515.9203623,118.1280366,9306.871622
3977070,268.167253,515.9203623,118.1326331,9314.573452
3977100,268.167253,515.9203623,118.1372282,9322.273181
3977130,268.167253,515.9203623,118.1418218,9329.971226
3977160,268.167253,515.9203623,118.1464141,9337.668002
3977190,268.167253,515.9203623,118.1510052,9345.363924
3977220,268.167253,515.9203623,118.1555952,9353.059403
3977250,268.167253,515.9203623,118.1601842,9360.75485
3977280,268.167253,515.9203623,118.1647724,9368.450674
3977310,268.167253,515.9203623,118.1693598,9376.147281
3977340,268.167253,515.9203623,118.1739465,9383.845077
3977370,268.167253,515.9203623,118.1785326,9391.544466
3977400,268.167253,515.9203623,118.1831183,9399.245847
3977430,268.167253,515.9203623,118.1877036,9406.949622
3977460,268.167253,515.9203623,118.1922887,9414.656186
3977490,268.167253,515.9203623,118.1968736,9422.365935
3977520,268.167253,515.9203623,118.2014584,9430.079262
3977550,268.167253,515.9203623,118.2060432,9437.796559
3977580,268.167253,515.9203623,118.2106282,9445.518214
3977610,268.167253,515.9203623,118.2152134,9453.244613
3977640,268.167253,515.9203623,118.2197988,9460.976141
3977670,268.167253,515.9203623,118.2243847,9468.713181
3977700,268.167253,515.9203623,118.2289711,9476.456112
3977730,268.167253,515.9203623,118.233558,9484.205312
3977760,268.167253,515.9203623,118.2381456,9491.961156
3977790,268.167253,515.9203623,118.242734,9499.724018
3977820,268.167253,515.9203623,118.2473232,9507.494269
3977850,268.167253,515.9203623,118.2519133,9515.272277
3977880,268.167253,515.9203623,118.2565044,9523.05841
3977910,268.167253,515.9203623,118.2610967,9530.85303
3977940,268.167253,515.9203623,118.26569,9538.656501
3977970,268.167253,515.9203623,118.2702846,9546.469181
3978000,268.167253,515.9203623,118.2748806,9554.291428
3978030,268.167253,515.9203623,118.279478,9562.123364
3978060,268.167253,515.9203623,118.2840768,9569.964418
3978090,268.167253,515.9203623,118.2886773,9577.814881
3978120,268.167253,515.9203623,118.2932793,9585.674547
3978150,268.167253,515.9203623,118.2978828,9593.543159
3978180,268.167253,515.9203623,118.3024878,9601.420528
3978210,268.167253,515.9203623,118.3070942,9609.30647
3978240,268.167253,515.9203623,118.3117021,9617.200787
3978270,268.167253,515.9203623,118.3163114,9625.103258
3978300,268.167253,515.9203623,118.320922,9633.013646
3978330,268.167253,515.9203623,118.3255338,9640.931709
3978360,268.167253,515.9203623,118.3301469,9648.857197
3978390,268.167253,515.9203623,118.3347612,9656.789851
3978420,268.167253,515.9203623,118.3393765,9664.729399
3978450,268.167253,515.9203623,118.3439929,9672.675561
3978480,268.167253,515.9203623,118.3486102,9680.628047
3978510,268.167253,515.9203623,118.3532284,9688.58656
3978540,268.167253,515.9203623,118.3578473,9696.550794
3978570,268.167253,515.9203623,118.362467,9704.520434
3978600,268.167253,515.9203623,118.3670873,9712.495158
3978630,268.167253,515.9203623,118.371708,9720.474635
3978660,268.167253,515.9203623,118.3763293,9728.458529
3978690,268.167253,515.9203623,118.3809508,9736.446495
3978720,268.167253,515.9203623,118.3855725,9744.438182
3978750,268.167253,515.9203623,118.3901944,9752.433231
3978780,268.167253,515.9203623,118.3948163,9760.431278
3978810,268.167253,515.9203623,118.3994381,9768.431954
3978840,268.167253,515.9203623,118.4040596,9776.434882
3978870,268.167253,515.9203623,118.4086808,9784.439681
3978900,268.167253,515.9203623,118.4133016,9792.445964
3978930,268.167253,515.9203623,118.4179218,9800.45334
3978960,268.167253,515.9203623,118.4225413,9808.461411
3978990,268.167253,515.9203623,118.42716,9816.469777
3979020,268.167253,515.9203623,118.4317778,9824.478034
3979050,268.167253,515.9203623,118.4363945,9832.485772
3979080,268.167253,515.9203623,118.44101,9840.492578
3979110,268.167253,515.9203623,118.4456242,9848.498038
3979140,268.167253,515.9203623,118.4502369,9856.501731
3979170,268.167253,515.9203623,118.4548481,9864.503236
3979200,268.167253,515.9203623,118.4594575,9872.502129
3979230,268.167253,515.9203623,118.4640651,9880.497981
3979260,268.167253,515.9203623,118.4686707,9888.490365
3979290,268.167253,515.9203623,118.4732742,9896.478848
3979320,268.167253,515.9203623,118.4778754,9904.462999
3979350,268.167253,515.9203623,118.4824742,9912.442382
3979380,268.167253,515.9203623,118.4870705,9920.416563
3979410,268.167253,515.9203623,118.4916642,9928.385105
3979440,268.167253,515.9203623,118.496255,9936.34757
3979470,268.167253,515.9203623,118.5008429,9944.303521
3979500,268.167253,515.9203623,118.5054278,9952.25252
3979530,268.167253,515.9203623,118.5100094,9960.194127
3979560,268.167253,515.9203623,118.5145878,9968.127904
3979590,268.167253,515.9203623,118.5191626,9976.053414
3979620,268.167253,515.9203623,118.5237338,9983.970218
3979650,268.167253,515.9203623,118.5283013,9991.877878
3979680,268.167253,515.9203623,118.5328649,9999.775958
3979710,268.167253,515.9203623,118.5374245,10007.66402
3979740,268.167253,515.9203623,118.54198,10015.54164
3979770,268.167253,515.9203623,118.5465312,10023.40836
3979800,268.167253,515.9203623,118.5510779,10031.26378
3979830,268.167253,515.9203623,118.5556202,10039.10744
3979860,268.167253,515.9203623,118.5601578,10046.93893
3979890,268.167253,515.9203623,118.5646906,10054.75782
3979920,268.167253,515.9203623,118.5692185,10062.56367
3979950,268.167253,515.9203623,118.5737414,10070.35607
3979980,268.167253,515.9203623,118.5782591,10078.1346
3980010,268.167253,515.9203623,118.5827715,10085.89883
3980040,268.167253,515.9203623,118.5872786,10093.64835
3980070,268.167253,515.9203623,118.5917801,10101.38275
3980100,268.167253,515.9203623,118.596276,10109.1016
3980130,268.167253,515.9203623,118.6007661,10116.80451
3980160,268.167253,515.9203623,118.6052503,10124.49107
3980190,268.167253,515.9203623,118.6097286,10132.16086
3980220,268.167253,515.9203623,118.6142007,10139.81349
3980250,268.167253,515.9203623,118.6186667,10147.44857
3980280,268.167253,515.9203623,118.6231264,10155.06569
3980310,268.167253,515.9203623,118.6275796,10162.66446
3980340,268.167253,515.9203623,118.6320263,10170.24449
3980370,268.167253,515.9203623,118.6364663,10177.8054
3980400,268.167253,515.9203623,118.6408997,10185.34679
3980430,268.167253,515.9203623,118.6453262,10192.8683
3980460,268.167253,515.9203623,118.6497457,10200.36954
3980490,268.167253,515.9203623,118.6541583,10207.85014
3980520,268.167253,515.9203623,118.6585637,10215.30973
3980550,268.167253,515.9203623,118.6629619,10222.74793
3980580,268.167253,515.9203623,118.6673527,10230.16438
3980610,268.167253,515.9203623,118.6717362,10237.55873
3980640,268.167253,515.9203623,118.6761122,10244.93061
3980670,268.167253,515.9203623,118.6804806,10252.27967
3980700,268.167253,515.9203623,118.6848413,10259.60555
3980730,268.167253,515.9203623,118.6891943,10266.9079
3980760,268.167253,515.9203623,118.6935394,10274.18639
3980790,268.167253,515.9203623,118.6978766,10281.44067
3980820,268.167253,515.9203623,118.7022059,10288.67039
3980850,268.167253,515.9203623,118.706527,10295.87522
3980880,268.167253,515.9203623,118.71084,10303.05483
3980910,268.167253,515.9203623,118.7151448,10310.20888
3980940,268.167253,515.9203623,118.7194413,10317.33706
3980970,268.167253,515.9203623,118.7237295,10324.43903
3981000,268.167253,515.9203623,118.7280092,10331.51448
3981030,268.167253,515.9203623,118.7322804,10338.56308
3981060,268.167253,515.9203623,118.736543,10345.58452
3981090,268.167253,515.9203623,118.740797,10352.57849
3981120,268.167253,515.9203623,118.7450422,10359.54468
3981150,268.167253,515.9203623,118.7492788,10366.48279
3981180,268.167253,515.9203623,118.7535065,10373.3925
3981210,268.167253,515.9203623,118.7577253,10380.27351
3981240,268.167253,515.9203623,118.7619352,10387.12554
3981270,268.167253,515.9203623,118.766136,10393.94828
3981300,268.167253,515.9203623,118.7703279,10400.74144
3981330,268.167253,515.9203623,118.7745106,10407.50473
3981360,268.167253,515.9203623,118.7786841,10414.23785
3981390,268.167253,515.9203623,118.7828485,10420.94054
3981420,268.167253,515.9203623,118.7870036,10427.61249
3981450,268.167253,515.9203623,118.7911493,10434.25344
3981480,268.167253,515.9203623,118.7952857,10440.86309
3981510,268.167253,515.9203623,118.7994127,10447.44119
3981540,268.167253,515.9203623,118.8035303,10453.98744
3981570,268.167253,515.9203623,118.8076383,10460.50159
3981600,268.167253,515.9203623,118.8117368,10466.98336
3981630,268.167253,515.9203623,118.8158263,10473.4604
3981660,268.167253,515.9203623,118.8199079,10479.92761
3981690,268.167253,515.9203623,118.8239832,10486.3716
3981720,268.167253,515.9203623,118.8280526,10492.80776
3981750,268.167253,515.9203623,118.8321161,10499.23059
3981780,268.167253,515.9203623,118.8361734,10505.64
3981810,268.167253,515.9203623,118.8402248,10512.03678
3981840,268.167253,515.9203623,118.8442707,10518.42143
3981870,268.167253,515.9203623,118.8483112,10524.79431
3981900,268.167253,515.9203623,118.8523463,10531.15564
3981930,268.167253,515.9203623,118.8563762,10537.50567
3981960,268.167253,515.9203623,118.8604011,10543.84473
3981990,268.167253,515.9203623,118.8644211,10550.17317
3982020,268.167253,515.9203623,118.8684363,10556.49127
3982050,268.167253,515.9203623,118.872447,10562.79931
3982080,268.167253,515.9203623,118.8764531,10569.09757
3982110,268.167253,515.9203623,118.8804549,10575.38633
3982140,268.167253,515.9203623,118.8844525,10581.66589
3982170,268.167253,515.9203623,118.888446,10587.93651
3982200,268.167253,515.9203623,118.8924355,10594.19845
3982230,268.167253,515.9203623,118.8964211,10600.45197
3982260,268.167253,515.9203623,118.9004031,10606.69732
3982290,268.167253,515.9203623,118.9043814,10612.93476
3982320,268.167253,515.9203623,118.9083562,10619.16453
3982350,268.167253,515.9203623,118.9123275,10625.38686
3982380,268.167253,515.9203623,118.9162956,10631.60197
3982410,268.167253,515.9203623,118.9202605,10637.8101
3982440,268.167253,515.9203623,118.9242223,10644.01146
3982470,268.167253,515.9203623,118.9281811,10650.20624
3982500,268.167253,515.9203623,118.9321369,10656.39467
3982530,268.167253,515.9203623,118.93609,10662.57692
3982560,268.167253,515.9203623,118.9400403,10668.75319
3982590,268.167253,515.9203623,118.9439879,10674.92366
3982620,268.167253,515.9203623,118.9479329,10681.08849
3982650,268.167253,515.9203623,118.9518755,10687.24786
3982680,268.167253,515.9203623,118.9558155,10693.40191
3982710,268.167253,515.9203623,118.9597532,10699.55081
3982740,268.167253,515.9203623,118.9636886,10705.6947
3982770,268.167253,515.9203623,118.9676217,10711.83371
3982800,268.167253,515.9203623,118.9715526,10717.96797
3982830,268.167253,515.9203623,118.9754814,10724.0976
3982860,268.167253,515.9203623,118.9794081,10730.22272
3982890,268.167253,515.9203623,118.9833327,10736.34344
3982920,268.167253,515.9203623,118.9872553,10742.45986
3982950,268.167253,515.9203623,118.9911759,10748.57207
3982980,268.167253,515.9203623,118.9950945,10754.68017
3983010,268.167253,515.9203623,118.9990113,10760.78423
3983040,268.167253,515.9203623,119.0029262,10766.88433
3983070,268.167253,515.9203623,119.0068392,10772.98054
3983100,268.167253,515.9203623,119.0107504,10779.07293
3983130,268.167253,515.9203623,119.0146598,10785.16155
3983160,268.167253,515.9203623,119.0185675,10791.24646
3983190,268.167253,515.9203623,119.0224733,10797.3277
3983220,268.167253,515.9203623,119.0263774,10803.40532
3983250,268.167253,515.9203623,119.0302798,10809.47934
3983280,268.167253,515.9203623,119.0341804,10815.54981
3983310,268.167253,515.9203623,119.0380793,10821.61675
3983340,268.167253,515.9203623,119.0419765,10827.68018
3983370,268.167253,515.9203623,119.0458719,10833.74012
3983400,268.167253,515.9203623,119.0497657,10839.79659
3983430,268.167253,515.9203623,119.0536577,10845.84958
3983460,268.167253,515.9203623,119.057548,10851.89912
3983490,268.167253,515.9203623,119.0614366,10857.9452
3983520,268.167253,515.9203623,119.0653235,10863.98781
3983550,268.167253,515.9203623,119.0692086,10870.02696
3983580,268.167253,515.9203623,119.073092,10876.06264
3983610,268.167253,515.9203623,119.0769736,10882.09483
3983640,268.167253,515.9203623,119.0808535,10888.12351
3983670,268.167253,515.9203623,119.0847315,10894.14869
3983700,268.167253,515.9203623,119.0886078,10900.17032
3983730,268.167253,515.9203623,119.0924823,10906.1884
3983760,268.167253,515.9203623,119.096355,10912.20289
3983790,268.167253,515.9203623,119.1002259,10918.21378
3983820,268.167253,515.9203623,119.1040949,10924.22103
3983850,268.167253,515.9203623,119.107962,10930.22461
3983880,268.167253,515.9203623,119.1118272,10936.22449
3983910,268.167253,515.9203623,119.1156905,10942.22064
3983940,268.167253,515.9203623,119.119552,10948.21302
3983970,268.167253,515.9203623,119.1234114,10954.20161
3984000,268.167253,515.9203623,119.1272689,10960.18635
3984030,268.167253,515.9203623,119.1311244,10966.16721
3984060,268.167253,515.9203623,119.1349779,10972.14415
3984090,268.167253,515.9203623,119.1388294,10978.11714
3984120,268.167253,515.9203623,119.1426789,10984.08613
3984150,268.167253,515.9203623,119.1465262,10990.05108
3984180,268.167253,515.9203623,119.1503715,10996.01195
3984210,268.167253,515.9203623,119.1542146,11001.9687
3984240,268.167253,515.9203623,119.1580557,11007.92128
3984270,268.167253,515.9203623,119.1618945,11013.86965
3984300,268.167253,515.9203623,119.1657312,11019.81377
3984330,268.167253,515.9203623,119.1695657,11025.7536
3984360,268.167253,515.9203623,119.173398,11031.68909
3984390,268.167253,515.9203623,119.177228,11037.62019
3984420,268.167253,515.9203623,119.1810557,11043.54688
3984450,268.167253,515.9203623,119.1848812,11049.4691
3984480,268.167253,515.9203623,119.1887044,11055.3868
3984510,268.167253,515.9203623,119.1925252,11061.29996
3984540,268.167253,515.9203623,119.1963437,11067.20853
3984570,268.167253,515.9203623,119.2001598,11073.11246
3984600,268.167253,515.9203623,119.2039736,11079.01172
3984630,268.167253,515.9203623,119.2077849,11084.90626
3984660,268.167253,515.9203623,119.2115938,11090.79605
3984690,268.167253,515.9203623,119.2154002,11096.68104
3984720,268.167253,515.9203623,119.2192042,11102.5612
3984750,268.167253,515.9203623,119.2230057,11108.43649
3984780,268.167253,515.9203623,119.2268047,11114.30687
3984810,268.167253,515.9203623,119.2306012,11120.17231
3984840,268.167253,515.9203623,119.2343951,11126.03277
3984870,268.167253,515.9203623,119.2381865,11131.88821
3984900,268.167253,515.9203623,119.2419754,11137.7386
