time,ahu_reaPFanExt_y,reaQHea_y,ahu_reaPFanSup_y,reaPPum_y
1970-02-16 20:23:00,268.167253013438,3177.2360414173036,515.920362256459,115.29251045901952
1970-02-16 20:23:30,268.16725301346014,3197.0083359747255,515.920362256459,115.30660562229707
1970-02-16 20:24:00,268.1672530134407,3216.3699647768467,515.920362256459,115.32053463294903
1970-02-16 20:24:30,268.1672530134324,3235.3270016139036,515.920362256459,115.33429780199221
1970-02-16 20:25:00,268.16725301343155,3253.8858515000447,515.920362256459,115.34789552395661
1970-02-16 20:25:30,268.16725301342467,3272.0533666722786,515.920362256459,115.3613282772829
1970-02-16 20:26:00,268.1672530134171,3289.836893551212,515.920362256459,115.37459662448836
1970-02-16 20:26:30,268.1672530134164,3307.244270617482,515.920362256459,115.38770121167141
1970-02-16 20:27:00,268.16725301342234,3324.283790727035,515.920362256459,115.4006427677457
1970-02-16 20:27:30,268.16725301342973,3340.9641758064768,515.920362256459,115.41342210375086
1970-02-16 20:28:00,268.1672530134349,3357.2945513136433,515.920362256459,115.42604011217406
1970-02-16 20:28:30,268.167253013461,3373.28442782447,515.920362256459,115.43849776611233
1970-02-16 20:29:00,268.1672530134448,3388.943677120648,515.920362256459,115.45079611826891
1970-02-16 20:29:30,268.16725301344087,3404.2825105287643,515.920362256459,115.4629362998621
1970-02-16 20:30:00,268.1672530134284,3419.311453363733,515.920362256459,115.47491951952325
1970-02-16 20:30:30,268.16725301341853,3434.041321973082,515.920362256459,115.48674706214543
1970-02-16 20:31:00,268.1672530134177,3448.4831982204028,515.920362256459,115.49842028779743
1970-02-16 20:31:30,268.1672530134243,3462.648406676521,515.920362256459,115.50994063076188
1970-02-16 20:32:00,268.1672530134205,3476.548489968674,515.920362256459,115.52130959895503
1970-02-16 20:32:30,268.1672530134122,3490.1951885020603,515.920362256459,115.53252877447423
1970-02-16 20:33:00,268.16725301340966,3503.600417336549,515.920362256459,115.54359981400074
1970-02-16 20:33:30,268.16725301341495,3516.7762403222487,515.920362256459,115.55452444542117
1970-02-16 20:34:00,268.16725301342274,3529.7348252627758,515.920362256459,115.5653044538642
1970-02-16 20:34:30,268.16725301342865,3542.4883822819484,515.920362256459,115.57594165418402
1970-02-16 20:35:00,268.1672530134322,3555.0491286558613,515.920362256459,115.58643788111351
1970-02-16 20:35:30,268.1672530134581,3567.429308066923,515.920362256459,115.59679501643024
1970-02-16 20:36:00,268.1672530134426,3579.6412225289014,515.920362256459,115.60701502626866
1970-02-16 20:36:30,268.1672530134375,3591.697208037362,515.920362256459,115.61709995351154
1970-02-16 20:37:00,268.1672530134385,3603.609418496187,515.920362256459,115.62705179035277
1970-02-16 20:37:30,268.16725301342893,3615.389647462731,515.920362256459,115.63687235663711
1970-02-16 20:38:00,268.1672530134199,3627.049374067746,515.920362256459,115.64656335612383
1970-02-16 20:38:30,268.16725301341876,3638.5999759894107,515.920362256459,115.6561265451186
1970-02-16 20:39:00,268.167253013425,3650.0528637400575,515.920362256459,115.66556382308313
1970-02-16 20:39:30,268.1672530134213,3661.4194608338066,515.920362256459,115.6748771954776
1970-02-16 20:40:00,268.1672530134132,3672.7110707291536,515.920362256459,115.68406870595433
1970-02-16 20:40:30,268.1672530134109,3683.9388210555794,515.920362256459,115.69314041420031
1970-02-16 20:41:00,268.1672530134161,3695.113633564445,515.920362256459,115.70209440713819
1970-02-16 20:41:30,268.16725301342376,3706.2462672899305,515.920362256459,115.71093280493918
1970-02-16 20:42:00,268.16725301342973,3717.3472577994185,515.920362256459,115.7196577532625
1970-02-16 20:42:30,268.16725301343325,3728.4269577012706,515.920362256459,115.72827141449199
1970-02-16 20:43:00,268.1672530134592,3739.4954272803466,515.920362256459,115.73677596481116
1970-02-16 20:43:30,268.1672530134409,3750.5625560220756,515.920362256459,115.74517359346768
1970-02-16 20:44:00,268.1672530134325,3761.6378662785687,515.920362256459,115.75346650030707
1970-02-16 20:44:30,268.1672530134315,3772.7307746685815,515.920362256459,115.7616568920759
1970-02-16 20:45:00,268.16725301342467,3783.8501820682654,515.920362256459,115.76974697926748
1970-02-16 20:45:30,268.1672530134174,3795.005057266384,515.920362256459,115.77773897375876
1970-02-16 20:46:00,268.16725301341677,3806.2035439532174,515.920362256459,115.78563508652093
1970-02-16 20:46:30,268.1672530134225,3817.4542942132907,515.920362256459,115.79343752511247
1970-02-16 20:47:00,268.16725301342973,3828.7644171721777,515.920362256459,115.8011484911903
1970-02-16 20:47:30,268.1672530134349,3840.1426273604243,515.920362256459,115.80877017822596
1970-02-16 20:48:00,268.1672530134611,3851.5943336670143,515.920362256459,115.81630476936704
1970-02-16 20:48:30,268.16725301344496,3863.1293448314054,515.920362256459,115.82375443534819
1970-02-16 20:49:00,268.167253013441,3874.7496450469985,515.920362256459,115.83112133245442
1970-02-16 20:49:30,268.1672530134286,3886.468948329693,515.920362256459,115.83840760057622
1970-02-16 20:50:00,268.1672530134187,3898.2847671032728,515.920362256459,115.8456153596224
1970-02-16 20:50:30,268.1672530134179,3910.2067484746126,515.920362256459,115.85274671181024
1970-02-16 20:51:00,268.16725301342444,3922.2408246340688,515.920362256459,115.8598037396363
1970-02-16 20:51:30,268.1672530134207,3934.391353344546,515.920362256459,115.86678850046185
1970-02-16 20:52:00,268.1672530134122,3946.6627840845686,515.920362256459,115.87370302482891
1970-02-16 20:52:30,268.16725301340966,3959.0595036036716,515.920362256459,115.88054931758174
1970-02-16 20:53:00,268.1672530134149,3971.5855870189343,515.920362256459,115.88732935742621
1970-02-16 20:53:30,268.1672530134228,3984.244763228619,515.920362256459,115.8940450946252
1970-02-16 20:54:00,268.16725301342876,3997.040443131291,515.920362256459,115.90069844905383
1970-02-16 20:54:30,268.1672530134322,4009.975735356662,515.920362256459,115.90729130937235
1970-02-16 20:55:00,268.1672530134581,4023.053450218145,515.920362256459,115.9138255324631
1970-02-16 20:55:30,268.16725301344246,4036.2761021449905,515.920362256459,115.9203029425334
1970-02-16 20:56:00,268.1672530134375,4049.645913696068,515.920362256459,115.92672533009501
1970-02-16 20:56:30,268.16725301343854,4063.1648208329693,515.920362256459,115.93309445114683
1970-02-16 20:57:00,268.16725301342893,4076.8344785905833,515.920362256459,115.9394120265567
1970-02-16 20:57:30,268.1672530134199,4090.6562668332544,515.920362256459,115.9456797414924
1970-02-16 20:58:00,268.167253013419,4104.631296093767,515.920362256459,115.95189924486266
1970-02-16 20:58:30,268.16725301342524,4118.760413592487,515.920362256459,115.95807214882034
1970-02-16 20:59:00,268.16725301342154,4133.044209455757,515.920362256459,115.96420002835511
1970-02-16 20:59:30,268.16725301341336,4147.483023148754,515.920362256459,115.97028442095875
1970-02-16 21:00:00,268.1672530134111,4162.076949968087,515.920362256459,115.97632682634372
1970-02-16 21:00:30,268.16725301341626,4176.866842433721,515.920362256459,115.98232970282713
1970-02-16 21:01:00,268.16725301342404,4191.860096033845,515.920362256459,115.98829716934847
1970-02-16 21:01:30,268.16725301343007,4207.015733658962,515.920362256459,115.99423331194012
1970-02-16 21:02:00,268.16725301343365,4222.340609960184,515.920362256459,116.00014047888425
1970-02-16 21:02:30,268.1672530134593,4237.851183517519,515.920362256459,116.00601979966909
1970-02-16 21:03:00,268.1672530134409,4253.539846148806,515.920362256459,116.01187254701404
1970-02-16 21:03:30,268.1672530134327,4269.406257343762,515.920362256459,116.0177004817962
1970-02-16 21:04:00,268.1672530134317,4285.449720774437,515.920362256459,116.02350538475574
1970-02-16 21:04:30,268.16725301342495,4301.66980352368,515.920362256459,116.02928878467247
1970-02-16 21:05:00,268.16725301341756,4318.065457615394,515.920362256459,116.03505208806129
1970-02-16 21:05:30,268.1672530134169,4334.635616584824,515.920362256459,116.04079672482821
1970-02-16 21:06:00,268.1672530134227,4351.379138718756,515.920362256459,116.04652412908983
1970-02-16 21:06:30,268.16725301343,4368.29467905402,515.920362256459,116.05223567629243
1970-02-16 21:07:00,268.1672530134581,4385.380741676708,515.920362256459,116.05793267890407
1970-02-16 21:07:30,268.1672530134419,4402.635666058364,515.920362256459,116.06361641204016
1970-02-16 21:08:00,268.1672530134354,4420.0577097960095,515.920362256459,116.06928812091265
1970-02-16 21:08:30,268.1672530134351,4437.6449747643055,515.920362256459,116.07494901248744
1970-02-16 21:09:00,268.16725301342797,4455.395469004658,515.920362256459,116.0806002516782
1970-02-16 21:09:30,268.1672530134201,4473.3070568853655,515.920362256459,116.0862429648887
1970-02-16 21:10:00,268.1672530134193,4491.3775279418205,515.920362256459,116.0918782412804
1970-02-16 21:10:30,268.1672530134254,4509.604511586844,515.920362256459,116.09750711567442
1970-02-16 21:11:00,268.1672530134216,4527.985568814126,515.920362256459,116.1031305824731
1970-02-16 21:11:30,268.16725301341364,4546.518149464627,515.920362256459,116.10874960926827
1970-02-16 21:12:00,268.1672530134113,4565.199661515221,515.920362256459,116.11436513163203
1970-02-16 21:12:30,268.1672530134165,4584.02739484155,515.920362256459,116.11997805053895
1970-02-16 21:13:00,268.16725301342433,4602.998611357586,515.920362256459,116.12558923403677
1970-02-16 21:13:30,268.1672530134302,4622.110459612328,515.920362256459,116.13119951938228
1970-02-16 21:14:00,268.1672530134338,4641.360084933357,515.920362256459,116.13680971359562
1970-02-16 21:14:30,268.1672530134596,4660.7445118801215,515.920362256459,116.14242059346343
1970-02-16 21:15:00,268.16725301344127,4680.260790262683,515.920362256459,116.14803290605929
1970-02-16 21:15:30,268.16725301343297,4699.905832668578,515.920362256459,116.15364736958047
1970-02-16 21:16:00,268.16725301343195,4719.676620013458,515.920362256459,116.15926467403689
1970-02-16 21:16:30,268.1672530134251,4739.569960721926,515.920362256459,116.16488548179731
1970-02-16 21:17:00,268.1672530134176,4759.58279730628,515.920362256459,116.17051042817135
1970-02-16 21:17:30,268.16725301341705,4779.7118315769785,515.920362256459,116.17614012205073
1970-02-16 21:18:00,268.1672530134229,4799.954009452066,515.920362256459,116.18177514653811
1970-02-16 21:18:30,268.1672530134302,4820.305905939036,515.920362256459,116.18741605954449
1970-02-16 21:19:00,268.16725301345815,4840.764535349266,515.920362256459,116.19306339438317
1970-02-16 21:19:30,268.1672530134421,4861.326289461389,515.920362256459,116.19871766036842
1970-02-16 21:20:00,268.1672530134356,4881.98824832098,515.920362256459,116.20437934351148
1970-02-16 21:20:30,268.16725301343524,4902.746969323878,515.920362256459,116.21004890687179
1970-02-16 21:21:00,268.167253013428,4923.599148363821,515.920362256459,116.21572679114817
1970-02-16 21:21:30,268.16725301342035,4944.54152115545,515.920362256459,116.22141341546651
1970-02-16 21:22:00,268.16725301341967,4965.570807770946,515.920362256459,116.22710917795392
1970-02-16 21:22:30,268.1672530134256,4986.683723794929,515.920362256459,116.23281445614946
1970-02-16 21:23:00,268.1672530134216,5007.876991103565,515.920362256459,116.23852960750106
1970-02-16 21:23:30,268.16725301341364,5029.147341473717,515.920362256459,116.24425496996352
1970-02-16 21:24:00,268.1672530134115,5050.49151821475,515.920362256459,116.24999086257124
1970-02-16 21:24:30,268.1672530134169,5071.906278180695,515.920362256459,116.25573758594142
1970-02-16 21:25:00,268.1672530134246,5093.388393997517,515.920362256459,116.26149542276012
1970-02-16 21:25:30,268.1672530134305,5114.9346562909395,515.920362256459,116.2672646382842
1970-02-16 21:26:00,268.1672530134341,5136.541875784825,515.920362256459,116.27304548084577
1970-02-16 21:26:30,268.16725301345986,5158.206885252194,515.920362256459,116.27883818233768
1970-02-16 21:27:00,268.1672530134415,5179.926541386449,515.920362256459,116.2846429586842
1970-02-16 21:27:30,268.1672530134332,5201.697726577865,515.920362256459,116.29046001030271
1970-02-16 21:28:00,268.16725301343223,5223.517350605284,515.920362256459,116.2962895225616
1970-02-16 21:28:30,268.1672530134254,5245.382352265203,515.920362256459,116.30213166622752
1970-02-16 21:29:00,268.16725301341796,5267.289700899767,515.920362256459,116.3079865979028
1970-02-16 21:29:30,268.16725301341734,5289.23639783392,515.920362256459,116.31385446045239
1970-02-16 21:30:00,268.16725301342314,5311.21947775261,515.920362256459,116.31973538342369
1970-02-16 21:30:30,268.16725301343035,5333.236009993476,515.920362256459,116.32562948344786
1970-02-16 21:31:00,268.1672530134583,5355.283099748262,515.920362256459,116.33153686463932
1970-02-16 21:31:30,268.16725301344223,5377.357889236107,515.920362256459,116.33745761899894
1970-02-16 21:32:00,268.16725301343587,5399.457558808025,515.920362256459,116.34339182680803
1970-02-16 21:32:30,268.16725301343547,5421.579327944508,515.920362256459,116.34933955699928
1970-02-16 21:33:00,268.16725301342836,5443.720456190967,515.920362256459,116.35530086751587
1970-02-16 21:33:30,268.16725301342035,5465.8782440279765,515.920362256459,116.36127580566499
1970-02-16 21:34:00,268.16725301341967,5488.050033694971,515.920362256459,116.36726440847058
1970-02-16 21:34:30,268.1672530134256,5510.233209947637,515.920362256459,116.37326670301607
1970-02-16 21:35:00,268.1672530134216,5532.4252007601535,515.920362256459,116.37928270677709
1970-02-16 21:35:30,268.16725301341364,5554.623477952306,515.920362256459,116.38531242794556
1970-02-16 21:36:00,268.1672530134114,5576.825557787838,515.920362256459,116.39135586574795
1970-02-16 21:36:30,268.1672530134167,5599.029001492981,515.920362256459,116.39741301075452
1970-02-16 21:37:00,268.16725301342433,5621.231415734387,515.920362256459,116.40348384518241
1970-02-16 21:37:30,268.1672530134302,5643.430453054587,515.920362256459,116.40956834319026
1970-02-16 21:38:00,268.1672530134339,5665.623812241482,515.920362256459,116.41566647116575
1970-02-16 21:38:30,268.16725301345974,5687.809238657957,515.920362256459,116.42177818800664
1970-02-16 21:39:00,268.1672530134414,5709.984524518411,515.920362256459,116.42790344539405
1970-02-16 21:39:30,268.16725301343314,5732.147509145989,515.920362256459,116.43404218805972
1970-02-16 21:40:00,268.1672530134321,5754.296079140865,515.920362256459,116.44019435404613
1970-02-16 21:40:30,268.1672530134253,5776.428168549603,515.920362256459,116.44635987496008
1970-02-16 21:41:00,268.16725301341796,5798.541758969589,515.920362256459,116.45253867622074
1970-02-16 21:41:30,268.16725301341734,5820.634879625946,515.920362256459,116.45873067730025
1970-02-16 21:42:00,268.16725301342314,5842.705607389958,515.920362256459,116.46493579195915
1970-02-16 21:42:30,268.1672530134303,5864.752066797784,515.920362256459,116.47115392847536
1970-02-16 21:43:00,268.1672530134583,5886.772429985319,515.920362256459,116.47738498986749
1970-02-16 21:43:30,268.16725301344223,5908.764916637359,515.920362256459,116.48362887411298
1970-02-16 21:44:00,268.16725301343587,5930.727793869786,515.920362256459,116.48988547435961
1970-02-16 21:44:30,268.1672530134356,5952.659376090782,515.920362256459,116.4961546791329
1970-02-16 21:45:00,268.1672530134285,5974.558024822331,515.920362256459,116.50243637253699
1970-02-16 21:45:30,268.16725301342063,5996.422148540225,515.920362256459,116.5087304344591
1970-02-16 21:46:00,268.1672530134199,6018.2502024243095,515.920362256459,116.51503674076349
1970-02-16 21:46:30,268.1672530134259,6040.040688095038,515.920362256459,116.52135516346593
1970-02-16 21:47:00,268.1672530134221,6061.792153306256,515.920362256459,116.52768557090498
1970-02-16 21:47:30,268.16725301341404,6083.50319165116,515.920362256459,116.53402782792259
1970-02-16 21:48:00,268.1672530134118,6105.172442222573,515.920362256459,116.54038179604333
1970-02-16 21:48:30,268.1672530134171,6126.798589293834,515.920362256459,116.54674733364592
1970-02-16 21:49:00,268.16725301342484,6148.380361919893,515.920362256459,116.55312429612353
1970-02-16 21:49:30,268.1672530134308,6169.9165335258485,515.920362256459,116.5595125360407
1970-02-16 21:50:00,268.1672530134343,6191.405921820417,515.920362256459,116.56591190335719
1970-02-16 21:50:30,268.1672530134601,6212.84738713905,515.920362256459,116.57232224542078
1970-02-16 21:51:00,268.1672530134417,6234.239833573195,515.920362256459,116.57874340712907
1970-02-16 21:51:30,268.1672530134335,6255.582207669935,515.920362256459,116.58517523122156
1970-02-16 21:52:00,268.16725301343257,6276.873498180095,515.920362256459,116.59161755842317
1970-02-16 21:52:30,268.1672530134257,6298.112735407795,515.920362256459,116.59807022747911
1970-02-16 21:53:00,268.1672530134182,6319.298990593492,515.920362256459,116.60453307525523
1970-02-16 21:53:30,268.16725301341756,6340.431375490065,515.920362256459,116.61100593691057
1970-02-16 21:54:00,268.16725301342336,6361.50904186158,515.920362256459,116.61748864605195
1970-02-16 21:54:30,268.16725301341944,6382.53118087953,515.920362256459,116.62398103484276
1970-02-16 21:55:00,268.1672530134113,6403.497022533995,515.920362256459,116.63048293410324
1970-02-16 21:55:30,268.1672530134091,6424.405835036093,515.920362256459,116.63699417342649
1970-02-16 21:56:00,268.1672530134144,6445.256924224812,515.920362256459,116.643514581298
1970-02-16 21:56:30,268.1672530134221,6466.0496329937005,515.920362256459,116.65004398520689
1970-02-16 21:57:00,268.1672530134281,6486.783340638206,515.920362256459,116.65658221174766
1970-02-16 21:57:30,268.1672530134315,6507.457462238949,515.920362256459,116.66312908672109
1970-02-16 21:58:00,268.16725301343456,6528.071448035878,515.920362256459,116.66968443523541
1970-02-16 21:58:30,268.1672530134272,6548.624782787371,515.920362256459,116.67624808180406
1970-02-16 21:59:00,268.16725301341853,6569.1169851258355,515.920362256459,116.68281985043996
1970-02-16 21:59:30,268.16725301341796,6589.547606904045,515.920362256459,116.68939956474635
1970-02-16 22:00:00,268.16725301342444,6609.9162325472535,515.920362256459,116.69598704800639
1970-02-16 22:00:30,268.16725301342103,6630.224678277729,515.920362256459,116.70258218265623
1970-02-16 22:01:00,268.1672530134131,6650.474895249206,515.920362256459,116.7091849483954
1970-02-16 22:01:30,268.1672530134107,6670.662562290994,515.920362256459,116.7157953165324
1970-02-16 22:02:00,268.16725301341575,6690.786808714537,515.920362256459,116.7224131497106
1970-02-16 22:02:30,268.1672530134236,6710.8500712633495,515.920362256459,116.72903823960624
1970-02-16 22:03:00,268.16725301342956,6730.851030583104,515.920362256459,116.7356703934546
1970-02-16 22:03:30,268.1672530134331,6750.789647738913,515.920362256459,116.74230945364904
1970-02-16 22:04:00,268.16725301345895,6770.665561018971,515.920362256459,116.74895526486665
1970-02-16 22:04:30,268.1672530134434,6790.478708558223,515.920362256459,116.75560765539001
1970-02-16 22:05:00,268.16725301343837,6810.228902302941,515.920362256459,116.76226644715538
1970-02-16 22:05:30,268.1672530134272,6829.916048871825,515.920362256459,116.76893146748705
1970-02-16 22:06:00,268.1672530134178,6849.540053101293,515.920362256459,116.77560254794288
1970-02-16 22:06:30,268.1672530134174,6869.100856888304,515.920362256459,116.78227951869107
1970-02-16 22:07:00,268.16725301342404,6888.598409553891,515.920362256459,116.78896220756339
1970-02-16 22:07:30,268.16725301342035,6908.03268712964,515.920362256459,116.79565044248251
1970-02-16 22:08:00,268.16725301341205,6927.403685105127,515.920362256459,116.80234405267525
1970-02-16 22:08:30,268.1672530134096,6946.711421683423,515.920362256459,116.80904286798443
1970-02-16 22:09:00,268.1672530134147,6965.955931717438,515.920362256459,116.81574671820145
1970-02-16 22:09:30,268.1672530134226,6985.1372695855725,515.920362256459,116.82245543327971
1970-02-16 22:10:00,268.16725301342876,7004.255506813356,515.920362256459,116.82916884378211
1970-02-16 22:10:30,268.1672530134323,7023.310733866264,515.920362256459,116.83588678098579
1970-02-16 22:11:00,268.1672530134581,7042.303056943187,515.920362256459,116.84260907677633
1970-02-16 22:11:30,268.16725301344246,7061.232599508864,515.920362256459,116.84933556363956
1970-02-16 22:12:00,268.16725301343763,7080.099499557145,515.920362256459,116.85606607477396
1970-02-16 22:12:30,268.16725301346014,7098.903911522373,515.920362256459,116.86280044418974
1970-02-16 22:13:00,268.1672530134408,7117.64600312906,515.920362256459,116.86953850674517
1970-02-16 22:13:30,268.1672530134324,7136.325957525842,515.920362256459,116.87628009816835
1970-02-16 22:14:00,268.1672530134315,7154.943969707819,515.920362256459,116.8830250551018
1970-02-16 22:14:30,268.16725301342456,7173.500249351457,515.920362256459,116.88977321515713
1970-02-16 22:15:00,268.1672530134169,7191.995016505369,515.920362256459,116.89652441695982
1970-02-16 22:15:30,268.16725301341626,7210.428505319548,515.920362256459,116.90327850018372
1970-02-16 22:16:00,268.1672530134221,7228.800958605841,515.920362256459,116.9100353055859
1970-02-16 22:16:30,268.1672530134294,7247.112633020911,515.920362256459,116.91679467504338
1970-02-16 22:17:00,268.1672530134346,7265.3637918636605,515.920362256459,116.9235564515878
1970-02-16 22:17:30,268.16725301346077,7283.55471250932,515.920362256459,116.93032047943767
1970-02-16 22:18:00,268.1672530134447,7301.685676391416,515.920362256459,116.93708660402785
1970-02-16 22:18:30,268.16725301344076,7319.756980058283,515.920362256459,116.94385467203863
1970-02-16 22:19:00,268.1672530134283,7337.768920566928,515.920362256459,116.95062453142269
1970-02-16 22:19:30,268.16725301341836,7355.721812472498,515.920362256459,116.9573960314317
1970-02-16 22:20:00,268.16725301341756,7373.615967176684,515.920362256459,116.96416902271969
1970-02-16 22:20:30,268.16725301342404,7391.451710736088,515.920362256459,116.97094335717846
1970-02-16 22:21:00,268.16725301342024,7409.229372942283,515.920362256459,116.97771888798152
1970-02-16 22:21:30,268.1672530134119,7426.9492894485,515.920362256459,116.9844954697844
1970-02-16 22:22:00,268.1672530134094,7444.611801993596,515.920362256459,116.99127295874449
1970-02-16 22:22:30,268.1672530134147,7462.217257565884,515.920362256459,116.99805121241756
1970-02-16 22:23:00,268.16725301342257,7479.766007820569,515.920362256459,117.0048300897389
1970-02-16 22:23:30,268.1672530134285,7497.2584088039775,515.920362256459,117.01160945109442
1970-02-16 22:24:00,268.16725301343195,7514.694820672997,515.920362256459,117.018389158371
1970-02-16 22:24:30,268.16725301343496,7532.075607279766,515.920362256459,117.02516907495512
1970-02-16 22:25:00,268.1672530134276,7549.401135761375,515.920362256459,117.03194906572443
1970-02-16 22:25:30,268.16725301341904,7566.671776206924,515.920362256459,117.03872899706097
1970-02-16 22:26:00,268.1672530134184,7583.887901326612,515.920362256459,117.04550873687221
1970-02-16 22:26:30,268.16725301342495,7601.049886122477,515.920362256459,117.05228815460316
1970-02-16 22:27:00,268.1672530134216,7618.158107560436,515.920362256459,117.05906712124262
1970-02-16 22:27:30,268.16725301341364,7635.212944258095,515.920362256459,117.06584550932821
1970-02-16 22:28:00,268.1672530134111,7652.214776181211,515.920362256459,117.07262319295566
1970-02-16 22:28:30,268.1672530134162,7669.163984352517,515.920362256459,117.07940004778683
1970-02-16 22:29:00,268.167253013424,7686.060950576864,515.920362256459,117.08617595105582
1970-02-16 22:29:30,268.16725301343,7702.906057156679,515.920362256459,117.09295078157332
1970-02-16 22:30:00,268.1672530134336,7719.6996866309155,515.920362256459,117.09972441973109
1970-02-16 22:30:30,268.1672530134595,7736.442221518609,515.920362256459,117.10649674749796
1970-02-16 22:31:00,268.16725301344115,7753.1340440452,515.920362256459,117.11326764842053
1970-02-16 22:31:30,268.16725301343286,7769.77553594758,515.920362256459,117.12003700763725
1970-02-16 22:32:00,268.16725301343183,7786.3670782631525,515.920362256459,117.12680471189044
1970-02-16 22:32:30,268.16725301342495,7802.909051113258,515.920362256459,117.1335706495241
1970-02-16 22:33:00,268.16725301341756,7819.4018334692355,515.920362256459,117.14033471047647
1970-02-16 22:33:30,268.1672530134169,7835.845802944609,515.920362256459,117.14709678627685
1970-02-16 22:34:00,268.1672530134227,7852.241335625243,515.920362256459,117.15385677004758
1970-02-16 22:34:30,268.16725301342984,7868.588805871097,515.920362256459,117.16061455650411
1970-02-16 22:35:00,268.16725301343513,7884.888586152349,515.920362256459,117.16737004195348
1970-02-16 22:35:30,268.16725301346133,7901.141046882596,515.920362256459,117.17412312429082
1970-02-16 22:36:00,268.167253013445,7917.346556256596,515.920362256459,117.18087370299646
1970-02-16 22:36:30,268.16725301344115,7933.5054801034485,515.920362256459,117.18762167913307
1970-02-16 22:37:00,268.16725301342865,7949.618181744086,515.920362256459,117.19436695534161
1970-02-16 22:37:30,268.16725301341876,7965.685021853002,515.920362256459,117.2011094358374
1970-02-16 22:38:00,268.1672530134181,7981.706358346132,515.920362256459,117.20784902640497
1970-02-16 22:38:30,268.1672530134245,7997.682546235962,515.920362256459,117.21458563439298
1970-02-16 22:39:00,268.16725301342063,8013.613937545751,515.920362256459,117.22131916870815
1970-02-16 22:39:30,268.1672530134123,8029.500881186811,515.920362256459,117.22804953980933
1970-02-16 22:40:00,268.16725301340983,8045.343722854567,515.920362256459,117.2347766597011
1970-02-16 22:40:30,268.16725301341495,8061.142804964399,515.920362256459,117.24150044192679
1970-02-16 22:41:00,268.16725301342285,8076.898466532531,515.920362256459,117.24822080156082
1970-02-16 22:41:30,268.1672530134289,8092.611043122236,515.920362256459,117.25493765520119
1970-02-16 22:42:00,268.16725301343246,8108.280866753096,515.920362256459,117.26165092096109
1970-02-16 22:42:30,268.16725301345815,8123.908265838702,515.920362256459,117.26836051846045
1970-02-16 22:43:00,268.1672530134426,8139.493565134691,515.920362256459,117.27506636881748
1970-02-16 22:43:30,268.16725301343763,8155.037085671061,515.920362256459,117.2817683946388
1970-02-16 22:44:00,268.16725301343865,8170.539144701805,515.920362256459,117.28846652001018
1970-02-16 22:44:30,268.16725301342916,8186.000055664266,515.920362256459,117.2951606704868
1970-02-16 22:45:00,268.16725301342007,8201.4201281371,515.920362256459,117.3018507730831
1970-02-16 22:45:30,268.167253013419,8216.79966782285,515.920362256459,117.30853675626989
1970-02-16 22:46:00,268.16725301342524,8232.138976521826,515.920362256459,117.31521854996619
1970-02-16 22:46:30,268.16725301342154,8247.438352074487,515.920362256459,117.32189608551688
1970-02-16 22:47:00,268.1672530134133,8262.69808833391,515.920362256459,117.32856929567141
1970-02-16 22:47:30,268.1672530134108,8277.918475142997,515.920362256459,117.33523811457471
1970-02-16 22:48:00,268.1672530134161,8293.0997983394,515.920362256459,117.3419024777633
1970-02-16 22:48:30,268.167253013424,8308.242339754624,515.920362256459,117.34856232215662
1970-02-16 22:49:00,268.1672530134299,8323.346377200116,515.920362256459,117.35521758604321
1970-02-16 22:49:30,268.1672530134336,8338.412184475643,515.920362256459,117.36186820906515
1970-02-16 22:50:00,268.16725301345946,8353.440031005237,515.920362256459,117.3685141322449
1970-02-16 22:50:30,268.16725301344104,8368.430183357948,515.920362256459,117.37515529788091
1970-02-16 22:51:00,268.16725301343286,8383.38290277472,515.920362256459,117.38179164954612
1970-02-16 22:51:30,268.16725301343183,8398.298446946716,515.920362256459,117.3884231321621
1970-02-16 22:52:00,268.16725301342495,8413.177069723019,515.920362256459,117.39504969198637
1970-02-16 22:52:30,268.16725301341756,8428.019020955997,515.920362256459,117.40167127653815
1970-02-16 22:53:00,268.1672530134169,8442.824546478496,515.920362256459,117.40828783456718
1970-02-16 22:53:30,268.1672530134228,8457.593888197982,515.920362256459,117.41489931606658
1970-02-16 22:54:00,268.16725301343,8472.327284136956,515.920362256459,117.42150567227674
1970-02-16 22:54:30,268.1672530134581,8487.024968462458,515.920362256459,117.42810685566299
1970-02-16 22:55:00,268.167253013442,8501.687171481553,515.920362256459,117.43470281989174
1970-02-16 22:55:30,268.1672530134355,8516.314119668785,515.920362256459,117.44129351981546
1970-02-16 22:56:00,268.1672530134351,8530.906035722071,515.920362256459,117.44787891146403
1970-02-16 22:56:30,268.16725301342797,8545.463138588704,515.920362256459,117.45445895203075
1970-02-16 22:57:00,268.16725301342024,8559.985643501363,515.920362256459,117.4610335998555
1970-02-16 22:57:30,268.16725301341944,8574.473762005275,515.920362256459,117.46760281440923
1970-02-16 22:58:00,268.1672530134255,8588.92770200627,515.920362256459,117.47416655627964
1970-02-16 22:58:30,268.1672530134216,8603.34766779901,515.920362256459,117.48072478715679
1970-02-16 22:59:00,268.16725301341364,8617.733860130389,515.920362256459,117.48727746981761
1970-02-16 22:59:30,268.1672530134114,8632.086476209977,515.920362256459,117.49382456811131
1970-02-16 23:00:00,268.1672530134167,8646.405709777371,515.920362256459,117.50036604694387
