time,chi_reaPChi_y,hvac_reaAhu_PFanSup_y,heaPum_reaPHeaPum_y,chi_reaPPumDis_y,hvac_reaAhu_PPumCoo_y,heaPum_reaPPumDis_y,hvac_reaAhu_PPumHea_y
1013490.0,0.07596160273357623,852.4478386241807,6545.271245632915,0.002211891857054836,0,11.993090842816171,0.0
1013520.0,0.0759436517533894,852.4101251952467,6612.295989430946,0.002211891857054836,0,12.114121147748445,0.0
1013550.0,0.07592568440455333,852.3749191153629,6679.898976635603,0.002211891857054836,0,12.23654958818164,0.0
1013580.0,0.07590770033830374,852.3419966885772,6747.952325489251,0.002211891857054836,0,12.360172321899919,0.0
1013610.0,0.07588969920693082,852.3111597409974,6816.337208443115,0.002211891857054836,0,12.484801306647615,0.0
1013640.0,0.07587168066378192,852.2822318147086,6884.943361977793,0.002211891857054836,0,12.610263238348699,0.0
1013670.0,0.07585364436326635,852.2550549296301,6953.668852312814,0.002211891857054836,0,12.736398965477216,0.0
1013700.0,0.07583558996085898,852.2294868821728,7022.4199126839385,0.002211891857054836,0,12.863063051196745,0.0
1013730.0,0.07581751711310446,852.2053990377308,7091.110760579123,0.002211891857054836,0,12.990123320457219,0.0
1013760.0,0.07579942547762047,852.182674478493,7159.663380087352,0.002211891857054836,0,13.117460366065544,0.0
1013790.0,0.07578131471310275,852.1612064407731,7228.007280612411,0.002211891857054836,0,13.244967033990887,0.0
1013820.0,0.0757631844793284,852.1408970026288,7296.079241965272,0.002211891857054836,0,13.372547905601085,0.0
1013850.0,0.07574503443716066,852.1216559732275,7363.823049562579,0.002211891857054836,0,13.500118782971096,0.0
1013880.0,0.07572686424855293,852.1034009610099,7431.189211922112,0.002211891857054836,0,13.627606162434802,0.0
1013910.0,0.07570867357655346,852.0860627664663,7498.134598669571,0.002211891857054836,0,13.754946583759269,0.0
1013940.0,0.07569046208530865,852.0695899730725,7564.621918771197,0.002211891857054836,0,13.88208570838642,0.0
1013970.0,0.07567222944006867,852.0539410057172,7630.619192431415,0.002211891857054836,0,14.008977398593013,0.0
1014000.0,0.07565397530719135,852.0390765002041,7696.0994118445415,0.002211891857054836,0,14.135583144798339,0.0
1014030.0,0.0756356993541463,852.0249595627398,7761.040239354691,0.002211891857054836,0,14.261871570478885,0.0
1014060.0,0.07561740124952074,852.0115561718546,7825.423715017915,0.002211891857054836,0,14.387817962662986,0.0
1014090.0,0.07559908066302291,851.9988338516532,7889.235961476152,0.002211891857054836,0,14.513403805425336,0.0
1014120.0,0.07558073726548668,851.9867614960265,7952.466772235464,0.002211891857054836,0,14.63861611229249,0.0
1014150.0,0.07556237072887764,851.9753096893318,8015.10925878816,0.002211891857054836,0,14.763446866535098,0.0
1014180.0,0.07554398072629653,851.9644504321817,8077.159527355524,0.002211891857054836,0,14.887892516178306,0.0
1014210.0,0.07552556693198473,851.9541568687906,8138.616369152144,0.002211891857054836,0,15.011953493724238,0.0
1014240.0,0.07550712902132921,851.9444032686127,8199.48098291052,0.002211891857054836,0,15.13563379271084,0.0
1014270.0,0.07548866667086669,851.9351649531486,8259.754997473803,0.002211891857054836,0,15.258937516828082,0.0
1014300.0,0.07547017955829015,851.9264181672052,8319.403797400979,0.002211891857054836,0,15.381803615843118,0.0
1014330.0,0.07545166736245233,851.9181400108965,8378.439851982223,0.002211891857054836,0,15.504254270299235,0.0
1014360.0,0.07543312976337162,851.9103083876944,8436.891023764674,0.002211891857054836,0,15.626338671372949,0.0
1014390.0,0.07541456644223785,851.9029019343454,8494.778306507127,0.002211891857054836,0,15.748093389980223,0.0
1014420.0,0.07539597708141584,851.8958999633553,8552.117119094846,0.002211891857054836,0,15.869544707433363,0.0
1014450.0,0.07537736136445196,851.8892824210969,8608.91995237748,0.002211891857054836,0,15.990713374387964,0.0
1014480.0,0.07535871897607993,851.8830298456579,8665.198107018916,0.002211891857054836,0,16.111617744891273,0.0
1014510.0,0.07534004960222483,851.8771233259477,8720.962395192344,0.002211891857054836,0,16.232275054327637,0.0
1014540.0,0.0753213529300089,851.871544465899,8776.223310522695,0.002211891857054836,0,16.352701743417835,0.0
1014570.0,0.07530262864775793,851.866275351066,8830.991035816041,0.002211891857054836,0,16.472913489545075,0.0
1014600.0,0.07528387644500642,851.861298517157,8885.275419372094,0.002211891857054836,0,16.592925178681934,0.0
1014630.0,0.07526509601250231,851.856596922543,8939.085933905806,0.002211891857054836,0,16.71275084195537,0.0
1014660.0,0.0752462870422138,851.8521539244982,8992.431613273568,0.002211891857054836,0,16.832403547603477,0.0
1014690.0,0.07522744922733468,851.84795325807,9045.320973302918,0.002211891857054836,0,16.951895259527745,0.0
1014720.0,0.07520858226228985,851.8439790167794,9097.761929572556,0.002211891857054836,0,17.0712366857423,0.0
1014750.0,0.07518968584274156,851.8402156353999,9149.76172268646,0.002211891857054836,0,17.190437136025736,0.0
1014780.0,0.07517075966559532,851.8366478747002,9201.326856538126,0.002211891857054836,0,17.3095043990494,0.0
1014810.0,0.07515180342900482,851.8332608079048,9252.463050988777,0.002211891857054836,0,17.428444641940896,0.0
1014840.0,0.07513281683238,851.8300398084041,9303.175208435272,0.002211891857054836,0,17.54726233174406,0.0
1014870.0,0.07511379957639096,851.82697053919,9353.467393132098,0.002211891857054836,0,17.665960177141443,0.0
1014900.0,0.07509475136297487,851.8240389438047,9403.342821951228,0.002211891857054836,0,17.78453908847916,0.0
1014930.0,0.07507567189534324,851.8212312384247,9452.803865300453,0.002211891857054836,0,17.90299815418709,0.0
1014960.0,0.0750565608779862,851.818533905132,9501.852056943424,0.002211891857054836,0,18.02133463170916,0.0
1014990.0,0.07503741801668021,851.8159336864811,9550.488111438126,0.002211891857054836,0,18.1395439509854,0.0
1015020.0,0.07501824301849384,851.8134175810223,9598.711947975824,0.002211891857054836,0,18.257619728618046,0.0
1015050.0,0.07499903559179374,851.8109728399742,9646.522719470946,0.002211891857054836,0,18.37555379095079,0.0
1015080.0,0.07497979544625222,851.8085869647906,9693.918845816563,0.002211891857054836,0,18.49333620437762,0.0
1015110.0,0.07496052229285284,851.806247705765,9740.898050318914,0.002211891857054836,0,18.61095531134917,0.0
1015140.0,0.07494121584389751,851.803943061489,9787.457398498904,0.002211891857054836,0,18.72839777083545,0.0
1015170.0,0.07492187581301192,851.8016612793026,9833.59333844585,0.002211891857054836,0,18.84564860197144,0.0
1015200.0,0.074902501915154,851.7993902660403,9879.302027687116,0.002211891857054836,0,18.96269175631741,0.0
1015230.0,0.07488271254521717,851.7971073995514,9924.62960078738,0.002211891857054836,0,19.079520395261206,0.0
1015260.0,0.07486213566649969,851.7947765412978,9969.654938895004,0.002211891857054836,0,19.196195458749873,0.0
1015290.0,0.07484078537368347,851.792374762281,10014.349554025974,0.002211891857054836,0,19.312636375633055,0.0
1015320.0,0.07481867579335177,851.7898959620494,10058.46936703485,0.002211891857054836,0,19.428283895977753,0.0
1015350.0,0.0747958210803965,851.7873335059802,10101.795557052144,0.002211891857054836,0,19.54263003566397,0.0
1015380.0,0.07477223541447592,851.7846815731405,10144.490513849354,0.002211891857054836,0,19.656004734477143,0.0
1015410.0,0.07474793299653552,851.781936969234,10187.057116734753,0.002211891857054836,0,19.769490582296473,0.0
1015440.0,0.07472292804537893,851.779097225375,10229.943682854726,0.002211891857054836,0,19.884053807318608,0.0
1015470.0,0.07469723479430067,851.7761596716967,10273.245858815317,0.002211891857054836,0,19.99988629908637,0.0
1015500.0,0.07467086748777126,851.7731212872059,10316.746553273491,0.002211891857054836,0,20.116493727464537,0.0
1015530.0,0.07464384037818178,851.7699785093623,10360.27589906538,0.002211891857054836,0,20.23349382338796,0.0
1015560.0,0.07461616772264369,851.7667273000434,10403.812056089262,0.002211891857054836,0,20.350838308009916,0.0
1015590.0,0.07458786377984386,851.7633635591885,10447.355340468821,0.002211891857054836,0,20.46852858078836,0.0
1015620.0,0.0745589428069591,851.7598835824418,10490.915493197706,0.002211891857054836,0,20.586585552918443,0.0
1015650.0,0.07452941905662461,851.7562842704506,10534.501997868707,0.002211891857054836,0,20.70502891249118,0.0
1015680.0,0.0744993067739598,851.7525630071257,10578.121630802361,0.002211891857054836,0,20.82387270056031,0.0
1015710.0,0.07446862019364993,851.7487173406003,10621.778734447202,0.002211891857054836,0,20.943126404986472,0.0
1015740.0,0.07443737353708592,851.7447446923842,10665.47632812213,0.002211891857054836,0,21.062797370381105,0.0
1015770.0,0.0744055810095589,851.7406422417337,10709.217184595263,0.002211891857054836,0,21.18289290312669,0.0
1015800.0,0.07437325679751151,851.7364069817718,10753.004414134142,0.002211891857054836,0,21.303421341125343,0.0
1015830.0,0.07434041506584722,851.7320358478127,10796.841428412727,0.002211891857054836,0,21.42439192809174,0.0
1015860.0,0.07430706995529328,851.727525820979,10840.732173712215,0.002211891857054836,0,21.54581521692172,0.0
1015890.0,0.07427323557982225,851.7228739692096,10884.681271138099,0.002211891857054836,0,21.667703337199356,0.0
1015920.0,0.0742389260241304,851.7180774403084,10928.692947688392,0.002211891857054836,0,21.790067969946126,0.0
1015950.0,0.07420415534117016,851.7131334405627,10972.770691030912,0.002211891857054836,0,21.91291967030018,0.0
1015980.0,0.07416893754974163,851.7080392222567,11016.917203378187,0.002211891857054836,0,22.0362677602344,0.0
1016010.0,0.07413328663213879,851.7027920855846,11061.134447009068,0.002211891857054836,0,22.160120396202863,0.0
1016040.0,0.07409721653185289,851.6973893890216,11105.423698717614,0.002211891857054836,0,22.284484642809822,0.0
1016070.0,0.0740607411513323,851.6918285610705,11149.785578923249,0.002211891857054836,0,22.409366501796033,0.0
1016100.0,0.0740238743497981,851.6861071105866,11194.220063029088,0.002211891857054836,0,22.53477090811522,0.0
1016130.0,0.07398662994111797,851.6802226349353,11238.7264881035,0.002211891857054836,0,22.66070171834191,0.0
1016160.0,0.07394902169173331,851.6741728268794,11283.30356366029,0.002211891857054836,0,22.78716170806784,0.0
1016190.0,0.07391106331864664,851.6679554808666,11327.94938843708,0.002211891857054836,0,22.914152581681765,0.0
1016220.0,0.07387276848746233,851.6615684995584,11372.661470354902,0.002211891857054836,0,23.041674988953556,0.0
1016250.0,0.0738341508104852,851.655009900794,11417.436745616475,0.002211891857054836,0,23.169728540597976,0.0
1016280.0,0.07379522384487537,851.6482778251263,11462.271594015068,0.002211891857054836,0,23.29831181720241,0.0
1016310.0,0.07375600109085939,851.641370543154,11507.161849112434,0.002211891857054836,0,23.427422368960723,0.0
1016340.0,0.0737164959899982,851.6342864626678,11552.102802746887,0.002211891857054836,0,23.55705670516514,0.0
1016370.0,0.07367672192351106,851.6270241359917,11597.089203388508,0.002211891857054836,0,23.687210272464704,0.0
1016400.0,0.07363669221065552,851.6195822671763,11642.115247495449,0.002211891857054836,0,23.817877420150307,0.0
1016430.0,0.07359642010716534,851.6119597189872,11687.174562660384,0.002211891857054836,0,23.94905134999029,0.0
1016460.0,0.07355591880374246,851.60415552004,11732.260180909752,0.002211891857054836,0,24.080724047283404,0.0
1016490.0,0.07351520142460845,851.5961688716218,11777.364500300844,0.002211891857054836,0,24.2128861893473,0.0
1016520.0,0.07347428102610942,851.5879991546086,11822.479232419306,0.002211891857054836,0,24.345527026563907,0.0
1016550.0,0.0734331705953791,851.5796459361974,11867.59533286749,0.002211891857054836,0,24.478634230052908,0.0
1016580.0,0.0733918830490577,851.571108976391,11912.702910996844,0.002211891857054836,0,24.61219369834224,0.0
1016610.0,0.07335043123206754,851.5623882344678,11957.791114067886,0.002211891857054836,0,24.74618931322645,0.0
1016640.0,0.07330882791644493,851.5534838750965,12002.847979551161,0.002211891857054836,0,24.88060263201446,0.0
1016670.0,0.07326708580022813,851.5443962742204,12047.860247354996,0.002211891857054836,0,25.015412499441428,0.0
1016700.0,0.07322521750640223,851.5351260248406,12092.813121123781,0.002211891857054836,0,25.150594557140835,0.0
1016730.0,0.0731832355818997,851.5256739423331,12137.689964121791,0.002211891857054836,0,25.28612062117435,0.0
1016760.0,0.07314115249665905,851.5160410693419,12182.471910167975,0.002211891857054836,0,25.421957887818788,0.0
1016790.0,0.0730989806427375,851.5062286805137,12227.137362725998,0.002211891857054836,0,25.55806791278702,0.0
1016820.0,0.07305673233348203,851.4962382865274,12271.661343680948,0.002211891857054836,0,25.694405285452234,0.0
1016850.0,0.07301441980275557,851.4860716373666,12316.014626365071,0.002211891857054836,0,25.830915864839373,0.0
1016880.0,0.07297205520422034,851.4757307253052,12360.162667309476,0.002211891857054836,0,25.96753460369802,0.0
1016910.0,0.07292965061067685,851.46521778665,12404.064415435387,0.002211891857054836,0,26.10418311901487,0.0
1016940.0,0.07288721801346099,851.4545353022232,12447.670435560642,0.002211891857054836,0,26.240765877296656,0.0
1016970.0,0.0728447693218941,851.4436859963902,12490.919968848151,0.002211891857054836,0,26.377164219973903,0.0
1017000.0,0.07280231636279437,851.4326728339112,12533.737242084599,0.002211891857054836,0,26.51322883949056,0.0
1017030.0,0.07275987088003932,851.421499013915,12576.026583046541,0.002211891857054836,0,26.648769805875688,0.0
1017060.0,0.07271744453418903,851.4101679490979,12617.667321645651,0.002211891857054836,0,26.783546104040884,0.0
1017090.0,0.07267504890216252,851.3986832715545,12658.500821660606,0.002211891857054836,0,26.917239208204755,0.0
1017120.0,0.07263269547697335,851.3870488222486,12698.312551021854,0.002211891857054836,0,27.049416443669745,0.0
1017150.0,0.07259039566751917,851.3752685704319,12736.814032364831,0.002211891857054836,0,27.179493859894244,0.0
1017180.0,0.07254816079842855,851.3633466061816,12773.606649447609,0.002211891857054836,0,27.306662025262806,0.0
1017210.0,0.07250600210996526,851.3512870796412,12808.124889052795,0.002211891857054836,0,27.429769122812512,0.0
1017240.0,0.0724639307579871,851.3390941262436,12841.460053464683,0.002211891857054836,0,27.551040342878153,0.0
1017270.0,0.07242195781396193,851.3267718916546,12875.179664226074,0.002211891857054836,0,27.673681616807432,0.0
1017300.0,0.07238009426504087,851.3143247844947,12909.29814277322,0.002211891857054836,0,27.79772851925835,0.0
1017330.0,0.07233835101418619,851.3017579412907,12943.82321912859,0.002211891857054836,0,27.92320120146825,0.0
1017360.0,0.07229673888035765,851.2890776532447,12978.759169565192,0.002211891857054836,0,28.050112757852887,0.0
1017390.0,0.07225526859875184,851.2762914759501,13014.107408115415,0.002211891857054836,0,28.178470603640438,0.0
1017420.0,0.07221395082110293,851.2634079879463,13049.866459820121,0.002211891857054836,0,28.308276202644258,0.0
1017450.0,0.07217279611603493,851.2504364114789,13086.032024093574,0.002211891857054836,0,28.43952502970752,0.0
1017480.0,0.07213181496947275,851.2373863289533,13122.597198522479,0.002211891857054836,0,28.57220694463955,0.0
1017510.0,0.07209101778510925,851.2242675787226,13159.552789564214,0.002211891857054836,0,28.706306773877284,0.0
1017540.0,0.0720504148849286,851.2110902773493,13196.887649523349,0.002211891857054836,0,28.841804948463917,0.0
1017570.0,0.07201001650978629,851.1978648791695,13234.58900463928,0.002211891857054836,0,28.97867812688163,0.0
1017600.0,0.07196983282004446,851.1846022160097,13272.642776741874,0.002211891857054836,0,29.116899816886672,0.0
1017630.0,0.07192987389626468,851.1713135027844,13311.033981541337,0.002211891857054836,0,29.256441177099287,0.0
1017660.0,0.07189014973995667,851.1580103213356,13349.747035824015,0.002211891857054836,0,29.397271647390312,0.0
1017690.0,0.07185067027438302,851.1447045996495,13388.765800351328,0.002211891857054836,0,29.539359036196654,0.0
1017720.0,0.0718114453454216,851.1314085971477,13428.073676485517,0.002211891857054836,0,29.68266972523906,0.0
1017750.0,0.07177248472248202,851.1181348975014,13467.653742456087,0.002211891857054836,0,29.827168959196865,0.0
1017780.0,0.07173379809948029,851.1048964052428,13507.48895218514,0.002211891857054836,0,29.972821273464692,0.0
1017810.0,0.07169539509586954,851.0917063426311,13547.562397749609,0.002211891857054836,0,30.119591065763636,0.0
1017840.0,0.07165728525772666,851.0785782455564,13587.85741680527,0.002211891857054836,0,30.267442848471944,0.0
1017870.0,0.07161947805889493,851.0655259577409,13628.357508837153,0.002211891857054836,0,30.416341099252016,0.0
1017900.0,0.07158198290218434,851.0525636232516,13669.04635119128,0.002211891857054836,0,30.56625032030794,0.0
1017930.0,0.07154480912062637,851.0397056774854,13709.907853735378,0.002211891857054836,0,30.71713518061401,0.0
1017960.0,0.07150796597878639,851.0269668367871,13750.926215079746,0.002211891857054836,0,30.868960663650082,0.0
1017990.0,0.07147146267413323,851.0143620881266,13792.085970969138,0.002211891857054836,0,31.02169220059546,0.0
1018020.0,0.07143530833846189,851.001906678271,13833.372033232517,0.002211891857054836,0,31.175295785081847,0.0
1018050.0,0.07139951203937604,850.9896161014034,13874.769720450116,0.002211891857054836,0,31.32973807149472,0.0
1018080.0,0.07136408278182538,850.9775060849639,13916.264781655187,0.002211891857054836,0,31.48498645921541,0.0
1018110.0,0.07132902950969862,850.9655925729487,13957.843414093533,0.002211891857054836,0,31.641009164605375,0.0
1018140.0,0.07129436110747452,850.9538917065531,13999.492278553336,0.002211891857054836,0,31.797775288010747,0.0
1018170.0,0.07126008640192662,850.9424198024786,14041.1985229252,0.002211891857054836,0,31.955254898894704,0.0
1018200.0,0.07122621416388793,850.9311933291078,14082.949792246727,0.002211891857054836,0,32.11341909170579,0.0
1018230.0,0.07119275311006867,850.9202288800776,14124.734206876927,0.002211891857054836,0,32.272239971774624,0.0
1018260.0,0.07115971190493176,850.9095431453997,14166.540349824618,0.002211891857054836,0,32.43169065979568,0.0
1018290.0,0.07112709916262383,850.899152879865,14208.357257299991,0.002211891857054836,0,32.59174530126965,0.0
1018320.0,0.07109492344896509,850.8890748682501,14250.17440893004,0.002211891857054836,0,32.75237907353972,0.0
1018350.0,0.07106319328349062,850.8793258881192,14291.981716506698,0.002211891857054836,0,32.91356818809887,0.0
1018380.0,0.07103191714155382,850.8699226703513,14333.769510877037,0.002211891857054836,0,33.07528988718553,0.0
1018410.0,0.07100110345648111,850.8608818569902,14375.528527040871,0.002211891857054836,0,33.23752243462781,0.0
1018440.0,0.07097076062178587,850.8522199569082,14417.24988763979,0.002211891857054836,0,33.40024510119171,0.0
1018470.0,0.0709408969934377,850.8439532992577,14458.925085022878,0.002211891857054836,0,33.56343814472463,0.0
1018500.0,0.07091152089218827,850.8360979846465,14500.545962059821,0.002211891857054836,0,33.72708278537586,0.0
1018530.0,0.07088264060595346,850.8286698345963,14542.104691844155,0.002211891857054836,0,33.891161176118466,0.0
1018560.0,0.0708542643922512,850.8216843393914,14583.593756412876,0.002211891857054836,0,34.055656368770016,0.0
1018590.0,0.07082640048069544,850.8151566048331,14625.005924625666,0.002211891857054836,0,34.22055227575632,0.0
1018620.0,0.07079905707554923,850.8091012980682,14666.334229275963,0.002211891857054836,0,34.38583362771592,0.0
1018650.0,0.07077224235832964,850.8035325928752,14707.571943576548,0.002211891857054836,0,34.55148592720841,0.0
1018680.0,0.07074596449047142,850.7984641151559,14748.712557724593,0.002211891857054836,0,34.71749539682682,0.0
1018710.0,0.07072023161604857,850.7939088886025,14789.749758146225,0.002211891857054836,0,34.883848914346885,0.0
1018740.0,0.07069505186454833,850.7898792815168,14830.677407624373,0.002211891857054836,0,35.05053393649757,0.0
1018770.0,0.07067043335370375,850.7863869549335,14871.489520797579,0.002211891857054836,0,35.217538425794366,0.0
1018800.0,0.07064638419238313,850.7834429047406,14912.180219631802,0.002211891857054836,0,35.384850696835215,0.0
1018800.0,0.07064638419238313,850.7834429047406,1.5119748426576374,0.002211891857054836,0,0.005769970211294388,0.0
1018810.4548321255,0.07063810719466601,2.1958126317499227,1.512156931733552,0.002211891857054836,0,0.005769970211294388,0.0
1018810.4548321255,0.07063810719466601,2.1958126317499227,1.512156931733552,0.002211891857054836,0,0.005769970211294388,0.0
1018810.4589779828,0.070638103913957,8.906427632898852,1.512157003922908,0.002211891857054836,0,0.005769970211294388,0.0
1018810.4589779828,0.070638103913957,8.906427632898852,1.512157003922908,0.002211891857054836,0,0.005769970211294388,0.0
1018814.7117868729,0.07063473921062999,0.38208710477721597,1.5122310480568193,0.002211891857054836,0,0.005769970211294388,0.0
1018814.7117868729,0.07063473921062999,0.38208710477721597,1.5122310480568193,0.002211891857054836,0,0.005769970211294388,0.0
1018818.4859437976,0.07063175427350395,0.06443605295379336,1.512296745959683,0.002211891857054836,0,0.005769970211294388,0.0
1018818.4859437976,0.07063175427350395,0.06443605295379336,1.512296745959683,0.002211891857054836,0,0.005769970211294388,0.0
1018818.5029565198,0.0706317408206176,0.07196595241569725,1.5122970420784985,0.002211891857054836,0,0.005769970211294388,0.0
1018818.5029565198,0.0706317408206176,0.07196595241569725,1.5122970420784985,0.002211891857054836,0,0.005769970211294388,0.0
1018820.8490809418,0.0706298858083516,0.004425514963111374,1.512337875769851,0.002211891857054836,0,0.005769970211294388,0.0
1018820.8490809418,0.0706298858083516,0.004425514963111374,1.512337875769851,0.002211891857054836,0,0.005769970211294388,0.0
1018820.8583938858,0.07062987844565496,0.025238852915815107,1.5123380378500728,0.002211891857054836,0,0.005769970211294388,0.0
1018820.8583938858,0.07062987844565496,0.025238852915815107,1.5123380378500728,0.002211891857054836,0,0.005769970211294388,0.0
1018823.6173583831,0.07062769751284376,-0.0047882093631832524,1.5123860510196137,0.002211891857054836,0,0.005769970211294388,0.0
1018823.6173583831,0.07062769751284376,-0.0047882093631832524,1.5123860510196137,0.002211891857054836,0,0.005769970211294388,0.0
1018823.6196597902,0.07062769569383116,0.007233616184363556,1.5123860910674223,0.002211891857054836,0,0.005769970211294388,0.0
1018823.6196597902,0.07062769569383116,0.007233616184363556,1.5123860910674223,0.002211891857054836,0,0.005769970211294388,0.0
1018830.0,0.07062265416675789,4.5750077438935006e-05,1.512497101219304,0.002211891857054836,0,0.005769970211294388,0.0
1018855.4650343101,0.07060256135284425,-4.4712575125824304e-11,1.5129398206531357,0.002211891857054836,0,0.005769970211294388,0.0
1018855.4650343101,0.07060256135284425,-4.4712575125824304e-11,1.5129398206531357,0.002211891857054836,0,0.005769970211294388,0.0
1018860.0,0.07059898794683732,-7.915955876783635e-16,1.5130186051640335,0.002211891857054836,0,0.005769970211294388,0.0
1018890.0,0.07057538596052619,-1.528385439676523e-15,1.513539342062824,0.002211891857054836,0,0.005769970211294388,0.0
1018920.0,0.07055184863301621,-1.5890822257980917e-15,1.514059299486385,0.002211891857054836,0,0.005769970211294388,0.0
1018950.0,0.07052837638682469,-1.6420480154223608e-15,1.514578465005185,0.002211891857054836,0,0.005769970211294388,0.0
1018980.0,0.07050496964188081,-1.7231247467013994e-15,1.5150968261896085,0.002211891857054836,0,0.005769970211294388,0.0
1019010.0,0.07048162881550558,-1.787535102459442e-15,1.5156143706098908,0.002211891857054836,0,0.005769970211294388,0.0
1019040.0,0.07045835432242088,-1.8531272996075404e-15,1.51613108583611,0.002211891857054836,0,0.005769970211294388,0.0
1019070.0,0.07043514657476097,-1.929536963356456e-15,1.516646959438195,0.002211891857054836,0,0.005769970211294388,0.0
1019100.0,0.07041200598208568,-1.99766167776896e-15,1.5171619789859285,0.002211891857054836,0,0.005769970211294388,0.0
1019130.0,0.07038893295139052,-2.0669682335715197e-15,1.5176761320489278,0.002211891857054836,0,0.005769970211294388,0.0
1019160.0,0.07036592788711943,-2.1171964926488924e-15,1.5181894061966656,0.002211891857054836,0,0.005769970211294388,0.0
1019190.0,0.07034299119117564,-2.1885290622629763e-15,1.518701788998468,0.002211891857054836,0,0.005769970211294388,0.0
1019220.0,0.07032012326293618,-2.2610434732671163e-15,1.519213268023505,0.002211891857054836,0,0.005769970211294388,0.0
1019250.0,0.07029732449926204,-2.3241393319688722e-15,1.5197238308407899,0.002211891857054836,0,0.005769970211294388,0.0
1019280.0,0.07027459529451222,-2.366685622010882e-15,1.520233465019188,0.002211891857054836,0,0.005769970211294388,0.0
1019310.0,0.07025193604055521,-2.4420702192480146e-15,1.5207421581274145,0.002211891857054836,0,0.005769970211294388,0.0
1019340.0,0.0702293471267839,-2.4966399364929397e-15,1.5212498977340296,0.002211891857054836,0,0.005769970211294388,0.0
1019370.0,0.07020682894012648,-2.562919531184234e-15,1.5217566714074418,0.002211891857054836,0,0.005769970211294388,0.0
1019400.0,0.0701843818650612,-2.6188158050914662e-15,1.5222624667159097,0.002211891857054836,0,0.005769970211294388,0.0
1019430.0,0.07016200628362887,-2.6753150592997475e-15,1.5227672712275364,0.002211891857054836,0,0.005769970211294388,0.0
1019460.0,0.07013970257544747,-2.7209486084831278e-15,1.523271072510274,0.002211891857054836,0,0.005769970211294388,0.0
1019490.0,0.07011747111772434,-2.7785332272332968e-15,1.523773858131927,0.002211891857054836,0,0.005769970211294388,0.0
1019520.0,0.07009531228527248,-2.836720826284515e-15,1.52427561566014,0.002211891857054836,0,0.005769970211294388,0.0
1019550.0,0.07007322645052201,-2.871922816259749e-15,1.524776332662417,0.002211891857054836,0,0.005769970211294388,0.0
1019580.0,0.07005121398353698,-2.9191964718619827e-15,1.5252759967060978,0.002211891857054836,0,0.005769970211294388,0.0
1019610.0,0.07002927525202714,-2.966856034856887e-15,1.5257745953583786,0.002211891857054836,0,0.005769970211294388,0.0
1019640.0,0.07000741062136534,-3.0149015052444627e-15,1.5262721161863002,0.002211891857054836,0,0.005769970211294388,0.0
1019670.0,0.0699856204546008,-3.06333288302471e-15,1.5267685467567509,0.002211891857054836,0,0.005769970211294388,0.0
1019700.0,0.06996390511247376,-3.075501025499876e-15,1.527263874636471,0.002211891857054836,0,0.005769970211294388,0.0
1019730.0,0.06994226495343166,-3.124414787520962e-15,1.5277580873920442,0.002211891857054836,0,0.005769970211294388,0.0
1019760.0,0.06992070033364374,-3.161353360763218e-15,1.5282511725899055,0.002211891857054836,0,0.005769970211294388,0.0
1019790.0,0.06989921160701684,-3.2234000337411487e-15,1.5287431177963313,0.002211891857054836,0,0.005769970211294388,0.0
1019820.0,0.06987779912521085,-3.2358817259728613e-15,1.5292339105774617,0.002211891857054836,0,0.005769970211294388,0.0
1019850.0,0.06985646323765504,-3.248387537416615e-15,1.5297235384992682,0.002211891857054836,0,0.005769970211294388,0.0
1019880.0,0.06983520429156279,-3.2734715179402487e-15,1.5302119891275772,0.002211891857054836,0,0.005769970211294388,0.0
1019910.0,0.06981402263194962,-3.2986519753120502e-15,1.5306992500280603,0.002211891857054836,0,0.005769970211294388,0.0
1019940.0,0.06979291860164741,-3.3493023206001573e-15,1.531185308766247,0.002211891857054836,0,0.005769970211294388,0.0
1019970.0,0.06977189254132315,-3.3493023206001577e-15,1.5316701529075005,0.002211891857054836,0,0.005769970211294388,0.0
1020000.0,0.0697509447894936,-3.3875433312926784e-15,1.5321537700170436,0.002211891857054836,0,0.005769970211294388,0.0
1020030.0,0.06973007568254315,-3.3875433312926784e-15,1.5326361476599422,0.002211891857054836,0,0.005769970211294388,0.0
1020060.0,0.06970928555474072,-3.4131579344812356e-15,1.5331172734011103,0.002211891857054836,0,0.005769970211294388,0.0
1020090.0,0.0696885747382571,-3.426001414893576e-15,1.533597134805308,0.002211891857054836,0,0.005769970211294388,0.0
1020120.0,0.06966794356318157,-3.4260014148935765e-15,1.5340757194371506,0.002211891857054836,0,0.005769970211294388,0.0
1020150.0,0.06964739235754032,-3.4260014148935765e-15,1.5345530148610922,0.002211891857054836,0,0.005769970211294388,0.0
1020180.0,0.06962692144731365,-3.4388690145179594e-15,1.5350290086414464,0.002211891857054836,0,0.005769970211294388,0.0
1020210.0,0.06960653115645417,-3.4517607333543854e-15,1.5355036883423605,0.002211891857054836,0,0.005769970211294388,0.0
1020240.0,0.06958622180690374,-3.4260014148935765e-15,1.5359770415278429,0.002211891857054836,0,0.005769970211294388,0.0
1020270.0,0.06956599371861324,-3.4517607333543854e-15,1.5364490557617425,0.002211891857054836,0,0.005769970211294388,0.0
1020300.0,0.06954584720956034,-3.4646765714028526e-15,1.5369197186077619,0.002211891857054836,0,0.005769970211294388,0.0
