time,ahu_reaPFanExt_y,ahu_reaPFanSup_y,reaPPum_y,reaQHea_y
3892230,268.167253,515.9203623,117.6598101,9579.424536
3892260,268.167253,515.9203623,117.6641319,9587.234881
3892290,268.167253,515.9203623,117.6684495,9595.03011
3892320,268.167253,515.9203623,117.6727629,9602.810267
3892350,268.167253,515.9203623,117.6770722,9610.575423
3892380,268.167253,515.9203623,117.6813775,9618.325677
3892410,268.167253,515.9203623,117.6856787,9626.061114
3892440,268.167253,515.9203623,117.6899758,9633.781797
3892470,268.167253,515.9203623,117.694269,9641.487803
3892500,268.167253,515.9203623,117.6985581,9649.179225
3892530,268.167253,515.9203623,117.7028433,9656.856154
3892560,268.167253,515.9203623,117.7071245,9664.518668
3892590,268.167253,515.9203623,117.7114019,9672.166848
3892620,268.167253,515.9203623,117.7156753,9679.800786
3892650,268.167253,515.9203623,117.719945,9687.420576
3892680,268.167253,515.9203623,117.7242141,9695.033396
3892710,268.167253,515.9203623,117.7284871,9702.648948
3892740,268.167253,515.9203623,117.7327619,9710.263209
3892770,268.167253,515.9203623,117.7370319,9717.861479
3892800,268.167253,515.9203623,117.7412951,9725.439385
3892830,268.167253,515.9203623,117.7455561,9733.006078
3892860,268.167253,515.9203623,117.7498165,9740.566279
3892890,268.167253,515.9203623,117.7540734,9748.113607
3892920,268.167253,515.9203623,117.7583248,9755.643377
3892950,268.167253,515.9203623,117.7625727,9763.159755
3892980,268.167253,515.9203623,117.766819,9770.666978
3893010,268.167253,515.9203623,117.7710623,9778.162529
3893040,268.167253,515.9203623,117.775301,9785.642768
3893070,268.167253,515.9203623,117.779536,9793.109195
3893100,268.167253,515.9203623,117.7837685,9800.564704
3893130,268.167253,515.9203623,117.787998,9808.00851
3893160,268.167253,515.9203623,117.7922236,9815.438445
3893190,268.167253,515.9203623,117.7964454,9822.854846
3893220,268.167253,515.9203623,117.8006643,9830.259356
3893250,268.167253,515.9203623,117.8048801,9837.651939
3893280,268.167253,515.9203623,117.8090922,9845.031404
3893310,268.167253,515.9203623,117.8133007,9852.397665
3893340,268.167253,515.9203623,117.817506,9859.751614
3893370,268.167253,515.9203623,117.8217081,9867.093444
3893400,268.167253,515.9203623,117.8259067,9874.422549
3893430,268.167253,515.9203623,117.8301018,9881.738745
3893460,268.167253,515.9203623,117.8342935,9889.042488
3893490,268.167253,515.9203623,117.8384819,9896.333998
3893520,268.167253,515.9203623,117.8426669,9903.612999
3893550,268.167253,515.9203623,117.8468484,9910.879328
3893580,268.167253,515.9203623,117.8510265,9918.133203
3893610,268.167253,515.9203623,117.8552013,9925.374807
3893640,268.167253,515.9203623,117.8593727,9932.604036
3893670,268.167253,515.9203623,117.8635406,9939.82078
3893700,268.167253,515.9203623,117.8677051,9947.025137
3893730,268.167253,515.9203623,117.8718663,9954.21724
3893760,268.167253,515.9203623,117.8760241,9961.397072
3893790,268.167253,515.9203623,117.8801784,9968.564568
3893820,268.167253,515.9203623,117.8843294,9975.719776
3893850,268.167253,515.9203623,117.8884769,9982.862786
3893880,268.167253,515.9203623,117.8926211,9989.993616
3893910,268.167253,515.9203623,117.8967619,9997.112241
3893940,268.167253,515.9203623,117.9008993,10004.21869
3893970,268.167253,515.9203623,117.9050333,10011.31301
3894000,268.167253,515.9203623,117.9091639,10018.39525
3894030,268.167253,515.9203623,117.9132912,10025.4654
3894060,268.167253,515.9203623,117.9174151,10032.52349
3894090,268.167253,515.9203623,117.9215355,10039.56955
3894120,268.167253,515.9203623,117.9256527,10046.60361
3894150,268.167253,515.9203623,117.9297664,10053.62571
3894180,268.167253,515.9203623,117.9338768,10060.63584
3894210,268.167253,515.9203623,117.9379838,10067.63405
3894240,268.167253,515.9203623,117.9420875,10074.62037
3894270,268.167253,515.9203623,117.9461878,10081.59482
3894300,268.167253,515.9203623,117.9502847,10088.55743
3894330,268.167253,515.9203623,117.9543783,10095.50821
3894360,268.167253,515.9203623,117.9584685,10102.44721
3894390,268.167253,515.9203623,117.9625554,10109.37444
3894420,268.167253,515.9203623,117.966639,10116.28994
3894450,268.167253,515.9203623,117.9707192,10123.19372
3894480,268.167253,515.9203623,117.974796,10130.08582
3894510,268.167253,515.9203623,117.9788696,10136.96627
3894540,268.167253,515.9203623,117.9829398,10143.83508
3894570,268.167253,515.9203623,117.9870066,10150.69229
3894600,268.167253,515.9203623,117.9910702,10157.53792
3894630,268.167253,515.9203623,117.9951304,10164.37199
3894660,268.167253,515.9203623,117.9991874,10171.19454
3894690,268.167253,515.9203623,118.003241,10178.00559
3894720,268.167253,515.9203623,118.0072913,10184.80517
3894750,268.167253,515.9203623,118.0113383,10191.5933
3894780,268.167253,515.9203623,118.0153876,10198.38192
3894810,268.167253,515.9203623,118.0194482,10205.19029
3894840,268.167253,515.9203623,118.0235186,10212.01628
3894870,268.167253,515.9203623,118.0275867,10218.83355
3894900,268.167253,515.9203623,118.0316473,10225.63014
3894930,268.167253,515.9203623,118.0357071,10232.4204
3894960,268.167253,515.9203623,118.0397707,10239.21481
3894990,268.167253,515.9203623,118.0438337,10246.0041
3895020,268.167253,515.9203623,118.0478921,10252.77924
3895050,268.167253,515.9203623,118.0519487,10259.54596
3895080,268.167253,515.9203623,118.0560067,10266.31169
3895110,268.167253,515.9203623,118.0600645,10273.07322
3895140,268.167253,515.9203623,118.0641196,10279.82478
3895170,268.167253,515.9203623,118.0681729,10286.56807
3895200,268.167253,515.9203623,118.0722263,10293.30761
3895230,268.167253,515.9203623,118.07628,10300.08119
3895260,268.167253,515.9203623,118.080334,10306.86811
3895290,268.167253,515.9203623,118.08439,10313.65668
3895320,268.167253,515.9203623,118.0884494,10320.47515
3895350,268.167253,515.9203623,118.0925117,10327.30556
3895380,268.167253,515.9203623,118.0965758,10334.14884
3895410,268.167253,515.9203623,118.1006423,10341.00706
3895440,268.167253,515.9203623,118.104712,10347.88138
3895470,268.167253,515.9203623,118.1087847,10354.77158
3895500,268.167253,515.9203623,118.11286,10361.67631
3895530,268.167253,515.9203623,118.1169378,10368.5956
3895560,268.167253,515.9203623,118.1210188,10375.53049
3895590,268.167253,515.9203623,118.125103,10382.48103
3895620,268.167253,515.9203623,118.1291899,10389.44639
3895650,268.167253,515.9203623,118.1332797,10396.42637
3895680,268.167253,515.9203623,118.1373725,10403.42143
3895710,268.167253,515.9203623,118.1414685,10410.43167
3895740,268.167253,515.9203623,118.1455675,10417.45662
3895770,268.167253,515.9203623,118.1496694,10424.49598
3895800,268.167253,515.9203623,118.1537743,10431.54988
3895830,268.167253,515.9203623,118.1578822,10438.61835
3895860,268.167253,515.9203623,118.1619931,10445.7011
3895890,268.167253,515.9203623,118.166107,10452.79781
3895920,268.167253,515.9203623,118.1702237,10459.90842
3895950,268.167253,515.9203623,118.1743434,10467.03288
3895980,268.167253,515.9203623,118.178466,10474.17094
3896010,268.167253,515.9203623,118.1825914,10481.32229
3896040,268.167253,515.9203623,118.1867196,10488.48677
3896070,268.167253,515.9203623,118.1908505,10495.66422
3896100,268.167253,515.9203623,118.1949841,10502.85441
3896130,268.167253,515.9203623,118.1991203,10510.05703
3896160,268.167253,515.9203623,118.2032591,10517.27184
3896190,268.167253,515.9203623,118.2074004,10524.49863
3896220,268.167253,515.9203623,118.2115442,10531.73712
3896250,268.167253,515.9203623,118.2156903,10538.98701
3896280,268.167253,515.9203623,118.2198387,10546.24801
3896310,268.167253,515.9203623,118.2239893,10553.51983
3896340,268.167253,515.9203623,118.2281421,10560.80219
3896370,268.167253,515.9203623,118.2322969,10568.09475
3896400,268.167253,515.9203623,118.2364536,10575.39719
3896430,268.167253,515.9203623,118.2406122,10582.70918
3896460,268.167253,515.9203623,118.2447726,10590.0304
3896490,268.167253,515.9203623,118.2489346,10597.3605
3896520,268.167253,515.9203623,118.2530982,10604.69912
3896550,268.167253,515.9203623,118.2572633,10612.04589
3896580,268.167253,515.9203623,118.2614297,10619.40047
3896610,268.167253,515.9203623,118.2655973,10626.76247
3896640,268.167253,515.9203623,118.2697661,10634.13152
3896670,268.167253,515.9203623,118.2739359,10641.50724
3896700,268.167253,515.9203623,118.2781065,10648.88922
3896730,268.167253,515.9203623,118.282278,10656.27708
3896760,268.167253,515.9203623,118.28645,10663.67042
3896790,268.167253,515.9203623,118.2906226,10671.06883
3896820,268.167253,515.9203623,118.2947956,10678.4719
3896850,268.167253,515.9203623,118.2989689,10685.87921
3896880,268.167253,515.9203623,118.3031423,10693.29035
3896910,268.167253,515.9203623,118.3073157,10700.70489
3896940,268.167253,515.9203623,118.311489,10708.1224
3896970,268.167253,515.9203623,118.315662,10715.54246
3897000,268.167253,515.9203623,118.3198346,10722.96464
3897030,268.167253,515.9203623,118.3240067,10730.38849
3897060,268.167253,515.9203623,118.3281781,10737.81359
3897090,268.167253,515.9203623,118.3323488,10745.23948
3897120,268.167253,515.9203623,118.3365184,10752.66573
3897150,268.167253,515.9203623,118.340687,10760.09188
3897180,268.167253,515.9203623,118.3448544,10767.51751
3897210,268.167253,515.9203623,118.3490204,10774.94215
3897240,268.167253,515.9203623,118.3531848,10782.36537
3897270,268.167253,515.9203623,118.3573477,10789.7867
3897300,268.167253,515.9203623,118.3615087,10797.20571
3897330,268.167253,515.9203623,118.3656679,10804.62193
3897360,268.167253,515.9203623,118.3698249,10812.03493
3897390,268.167253,515.9203623,118.3739797,10819.44424
3897420,268.167253,515.9203623,118.3781322,10826.84943
3897450,268.167253,515.9203623,118.3822822,10834.25003
3897480,268.167253,515.9203623,118.3864296,10841.6456
3897510,268.167253,515.9203623,118.3905742,10849.03569
3897540,268.167253,515.9203623,118.3947158,10856.41986
3897570,268.167253,515.9203623,118.3988545,10863.79765
3897600,268.167253,515.9203623,118.4029899,10871.16862
3897630,268.167253,515.9203623,118.407122,10878.53233
3897660,268.167253,515.9203623,118.4112506,10885.88833
3897690,268.167253,515.9203623,118.4153757,10893.23618
3897720,268.167253,515.9203623,118.419497,10900.57545
3897750,268.167253,515.9203623,118.4236144,10907.90569
3897780,268.167253,515.9203623,118.4277279,10915.22647
3897810,268.167253,515.9203623,118.4318372,10922.53736
3897840,268.167253,515.9203623,118.4359423,10929.83793
3897870,268.167253,515.9203623,118.4400429,10937.12775
3897900,268.167253,515.9203623,118.4441391,10944.40639
3897930,268.167253,515.9203623,118.4482306,10951.67343
3897960,268.167253,515.9203623,118.4523173,10958.92846
3897990,268.167253,515.9203623,118.4563991,10966.17104
3898020,268.167253,515.9203623,118.4604759,10973.40077
3898050,268.167253,515.9203623,118.4645476,10980.61724
3898080,268.167253,515.9203623,118.4686139,10987.82003
3898110,268.167253,515.9203623,118.472675,10995.00875
3898140,268.167253,515.9203623,118.4767305,11002.18298
3898170,268.167253,515.9203623,118.4807803,11009.34233
3898200,268.167253,515.9203623,118.4848245,11016.4864
3898230,268.167253,515.9203623,118.4888628,11023.61479
3898260,268.167253,515.9203623,118.4928952,11030.72713
3898290,268.167253,515.9203623,118.4969214,11037.82302
3898320,268.167253,515.9203623,118.5009415,11044.90207
3898350,268.167253,515.9203623,118.5049554,11051.96391
3898380,268.167253,515.9203623,118.5089628,11059.00816
3898410,268.167253,515.9203623,118.5129637,11066.03445
3898440,268.167253,515.9203623,118.516958,11073.0424
3898470,268.167253,515.9203623,118.5209457,11080.03166
3898500,268.167253,515.9203623,118.5249265,11087.00185
3898530,268.167253,515.9203623,118.5289004,11093.95261
3898560,268.167253,515.9203623,118.5328673,11100.8836
3898590,268.167253,515.9203623,118.5368271,11107.79446
3898620,268.167253,515.9203623,118.5407798,11114.68483
3898650,268.167253,515.9203623,118.5447251,11121.55437
3898680,268.167253,515.9203623,118.5486631,11128.40274
3898710,268.167253,515.9203623,118.5525936,11135.22959
3898740,268.167253,515.9203623,118.5565166,11142.0346
3898770,268.167253,515.9203623,118.5604319,11148.81742
3898800,268.167253,515.9203623,118.5643396,11155.57773
3898830,268.167253,515.9203623,118.5682398,11162.33713
3898860,268.167253,515.9203623,118.5721337,11169.08736
3898890,268.167253,515.9203623,118.5760229,11175.82272
3898920,268.167253,515.9203623,118.5799074,11182.55773
3898950,268.167253,515.9203623,118.5837867,11189.28194
3898980,268.167253,515.9203623,118.5876608,11195.99675
3899010,268.167253,515.9203623,118.5915301,11202.70383
3899040,268.167253,515.9203623,118.5953949,11209.40333
3899070,268.167253,515.9203623,118.599255,11216.09481
3899100,268.167253,515.9203623,118.6031102,11222.77788
3899130,268.167253,515.9203623,118.6069608,11229.45296
3899160,268.167253,515.9203623,118.6108071,11236.12049
3899190,268.167253,515.9203623,118.6146489,11242.78031
3899220,268.167253,515.9203623,118.6184861,11249.43214
3899250,268.167253,515.9203623,118.6223189,11256.07615
3899280,268.167253,515.9203623,118.6261475,11262.71261
3899310,268.167253,515.9203623,118.6299718,11269.3415
3899340,268.167253,515.9203623,118.6337919,11275.96268
3899370,268.167253,515.9203623,118.6376077,11282.57617
3899400,268.167253,515.9203623,118.6414194,11289.18213
3899430,268.167253,515.9203623,118.6452271,11295.78059
3899460,268.167253,515.9203623,118.6490306,11302.37146
3899490,268.167253,515.9203623,118.6528301,11308.95473
3899520,268.167253,515.9203623,118.6566255,11315.53046
3899550,268.167253,515.9203623,118.6604171,11322.09868
3899580,268.167253,515.9203623,118.6642046,11328.65934
3899610,268.167253,515.9203623,118.6679883,11335.2124
3899640,268.167253,515.9203623,118.671768,11341.75787
3899670,268.167253,515.9203623,118.6755439,11348.29576
3899700,268.167253,515.9203623,118.679316,11354.82602
3899730,268.167253,515.9203623,118.6830842,11361.3486
3899760,268.167253,515.9203623,118.6868486,11367.86348
3899790,268.167253,515.9203623,118.6906092,11374.37064
3899820,268.167253,515.9203623,118.694366,11380.87002
3899850,268.167253,515.9203623,118.6981191,11387.36157
3899880,268.167253,515.9203623,118.7018684,11393.84524
3899910,268.167253,515.9203623,118.7056139,11400.32097
3899940,268.167253,515.9203623,118.7093557,11406.78871
3899970,268.167253,515.9203623,118.7130937,11413.24837
3900000,268.167253,515.9203623,118.716828,11419.6999
3900030,268.167253,515.9203623,118.7205586,11426.14322
3900060,268.167253,515.9203623,118.7242854,11432.57824
3900090,268.167253,515.9203623,118.7280085,11439.0049
3900120,268.167253,515.9203623,118.7317278,11445.42308
3900150,268.167253,515.9203623,118.7354434,11451.83272
3900180,268.167253,515.9203623,118.7391552,11458.2337
3900210,268.167253,515.9203623,118.7428632,11464.62594
3900240,268.167253,515.9203623,118.7465674,11471.00933
3900270,268.167253,515.9203623,118.7502678,11477.38375
3900300,268.167253,515.9203623,118.7539644,11483.74911
3900330,268.167253,515.9203623,118.7576572,11490.10529
3900360,268.167253,515.9203623,118.7613462,11496.45217
3900390,268.167253,515.9203623,118.7650312,11502.78963
3900420,268.167253,515.9203623,118.7687124,11509.11756
3900450,268.167253,515.9203623,118.7723897,11515.43582
3900480,268.167253,515.9203623,118.7760631,11521.74428
3900510,268.167253,515.9203623,118.7797325,11528.04282
3900540,268.167253,515.9203623,118.783398,11534.33131
3900570,268.167253,515.9203623,118.7870595,11540.6096
3900600,268.167253,515.9203623,118.7907169,11546.87756
3900630,268.167253,515.9203623,118.7943703,11553.13505
3900660,268.167253,515.9203623,118.7980197,11559.38193
3900690,268.167253,515.9203623,118.801665,11565.61805
3900720,268.167253,515.9203623,118.8053061,11571.84326
3900750,268.167253,515.9203623,118.8089431,11578.05743
3900780,268.167253,515.9203623,118.8125759,11584.2604
3900810,268.167253,515.9203623,118.8162046,11590.45202
3900840,268.167253,515.9203623,118.819829,11596.63215
3900870,268.167253,515.9203623,118.8234491,11602.80062
3900900,268.167253,515.9203623,118.827065,11608.95728
3900930,268.167253,515.9203623,118.8306765,11615.10198
3900960,268.167253,515.9203623,118.8342837,11621.23457
3900990,268.167253,515.9203623,118.8378865,11627.35488
3901020,268.167253,515.9203623,118.8414849,11633.46276
3901050,268.167253,515.9203623,118.8450789,11639.55806
3901080,268.167253,515.9203623,118.8486684,11645.64061
3901110,268.167253,515.9203623,118.8522534,11651.71026
3901140,268.167253,515.9203623,118.8558339,11657.76684
3901170,268.167253,515.9203623,118.8594099,11663.81021
3901200,268.167253,515.9203623,118.8629812,11669.84019
3901230,268.167253,515.9203623,118.866548,11675.85663
3901260,268.167253,515.9203623,118.8701101,11681.85938
3901290,268.167253,515.9203623,118.8736675,11687.84827
3901320,268.167253,515.9203623,118.8772203,11693.82314
3901350,268.167253,515.9203623,118.8807683,11699.78384
3901380,268.167253,515.9203623,118.8843116,11705.73021
3901410,268.167253,515.9203623,118.88785,11711.66208
3901440,268.167253,515.9203623,118.8913837,11717.57931
3901470,268.167253,515.9203623,118.8949125,11723.48173
3901500,268.167253,515.9203623,118.8984365,11729.36919
3901530,268.167253,515.9203623,118.9019556,11735.24154
3901560,268.167253,515.9203623,118.9054697,11741.09861
3901590,268.167253,515.9203623,118.9089789,11746.94025
3901620,268.167253,515.9203623,118.9124832,11752.76631
3901650,268.167253,515.9203623,118.9159824,11758.57664
3901680,268.167253,515.9203623,118.9194767,11764.37108
3901710,268.167253,515.9203623,118.9229659,11770.14949
3901740,268.167253,515.9203623,118.9264501,11775.9117
3901770,268.167253,515.9203623,118.9299291,11781.65758
3901800,268.167253,515.9203623,118.9334031,11787.38696
3901830,268.167253,515.9203623,118.9368719,11793.09971
3901860,268.167253,515.9203623,118.9403356,11798.79568
3901890,268.167253,515.9203623,118.9437942,11804.47473
3901920,268.167253,515.9203623,118.9472475,11810.13669
3901950,268.167253,515.9203623,118.9506956,11815.78144
3901980,268.167253,515.9203623,118.9541385,11821.40883
3902010,268.167253,515.9203623,118.9575762,11827.01872
3902040,268.167253,515.9203623,118.9610086,11832.61096
3902070,268.167253,515.9203623,118.9644358,11838.18542
3902100,268.167253,515.9203623,118.9678576,11843.74196
3902130,268.167253,515.9203623,118.9712742,11849.28044
3902160,268.167253,515.9203623,118.9746854,11854.80072
3902190,268.167253,515.9203623,118.9780913,11860.30268
3902220,268.167253,515.9203623,118.9814918,11865.78616
3902250,268.167253,515.9203623,118.984887,11871.25105
3902280,268.167253,515.9203623,118.9882768,11876.69721
3902310,268.167253,515.9203623,118.9916612,11882.1245
3902340,268.167253,515.9203623,118.9950402,11887.5328
3902370,268.167253,515.9203623,118.9984138,11892.92199
3902400,268.167253,515.9203623,119.001782,11898.29192
3902430,268.167253,515.9203623,119.0051449,11903.65262
3902460,268.167253,515.9203623,119.0085031,11909.00066
3902490,268.167253,515.9203623,119.0118571,11914.33331
3902520,268.167253,515.9203623,119.0152072,11919.65728
3902550,268.167253,515.9203623,119.018553,11924.96801
3902580,268.167253,515.9203623,119.0218946,11930.26617
3902610,268.167253,515.9203623,119.0252322,11935.55256
3902640,268.167253,515.9203623,119.028566,11940.82734
3902670,268.167253,515.9203623,119.0318958,11946.09039
3902700,268.167253,515.9203623,119.0352216,11951.34164
3902730,268.167253,515.9203623,119.0385436,11956.58134
3902760,268.167253,515.9203623,119.0418618,11961.80974
3902790,268.167253,515.9203623,119.0451763,11967.02687
3902820,268.167253,515.9203623,119.048487,11972.23268
3902850,268.167253,515.9203623,119.0517941,11977.42733
3902880,268.167253,515.9203623,119.0550975,11982.61099
3902910,268.167253,515.9203623,119.0583973,11987.78375
3902940,268.167253,515.9203623,119.0616936,11992.94562
3902970,268.167253,515.9203623,119.0649863,11998.09668
3903000,268.167253,515.9203623,119.0682756,12003.23707
3903030,268.167253,515.9203623,119.0715614,12008.36688
3903060,268.167253,515.9203623,119.0748438,12013.48616
3903090,268.167253,515.9203623,119.0781227,12018.59496
3903120,268.167253,515.9203623,119.0813984,12023.69338
3903150,268.167253,515.9203623,119.0846707,12028.78151
3903180,268.167253,515.9203623,119.0879397,12033.8594
3903210,268.167253,515.9203623,119.0912054,12038.9271
3903240,268.167253,515.9203623,119.0944679,12043.98469
3903270,268.167253,515.9203623,119.0977271,12049.03224
3903300,268.167253,515.9203623,119.1009832,12054.06979
3903330,268.167253,515.9203623,180.0353307,122949.8824
3903360,268.167253,515.9203623,214.5430465,167892.6191
3903390,268.167253,515.9203623,227.9379256,183243.1904
3903420,268.167253,515.9203623,236.1686981,194637.4249
3903450,268.167253,515.9203623,243.0749585,206209.1951
3903480,268.167253,515.9203623,249.37614,218381.7443
3903510,268.167253,515.9203623,255.1917196,230831.2929
3903540,268.167253,515.9203623,260.5498429,243093.8471
3903570,268.167253,515.9203623,265.4690466,254751.2814
3903600,268.167253,515.9203623,269.9732148,265514.2009
3903630,268.167253,515.9203623,274.092341,275241.3507
3903660,268.167253,515.9203623,277.8680158,283878.6721
3903690,268.167253,515.9203623,281.3386425,291454.3498
3903720,268.167253,515.9203623,284.5364496,298031.9717
3903750,268.167253,515.9203623,287.4888032,303685.3633
3903780,268.167253,515.9203623,290.2192164,308482.3651
3903810,268.167253,515.9203623,292.7481147,312480.8894
3903840,268.167253,515.9203623,295.0934166,315716.1871
3903870,268.167253,515.9203623,297.2709756,318225.511
3903900,268.167253,515.9203623,299.2949164,320031.3964
3903930,268.167253,515.9203623,301.1778995,321156.354
3903960,268.167253,515.9203623,302.9313258,321625.7441
3903990,268.167253,515.9203623,304.5655002,321469.952
3904020,268.167253,515.9203623,306.0897676,320726.3337
3904050,268.167253,515.9203623,307.5126199,319438.6664
3904080,268.167253,515.9203623,308.8417921,317660.2615
3904110,268.167253,515.9203623,310.0843382,315447.8877
3904140,268.167253,515.9203623,311.2466996,312861.4362
3904170,268.167253,515.9203623,312.3347708,309967.1391
3904200,268.167253,515.9203623,313.3539438,306827.7225
3904230,268.167253,515.9203623,314.3091589,303505.3959
3904260,268.167253,515.9203623,315.2049468,300059.196
3904290,268.167253,515.9203623,316.04509,296543.6935
3904320,268.167253,515.9203623,316.8323285,293007.7072
3904350,268.167253,515.9203623,317.5703535,289494.0124
3904380,268.167253,515.9203623,318.262634,286039.0115
3904410,268.167253,515.9203623,318.9123476,282672.591
3904440,268.167253,515.9203623,319.5224079,279418.5487
3904470,268.167253,515.9203623,320.0954901,276294.7019
3904500,268.167253,515.9203623,320.6340529,273313.7246
3904530,268.167253,515.9203623,321.1403587,270483.3784
3904560,268.167253,515.9203623,321.6164919,267807.5307
3904590,268.167253,515.9203623,322.0141652,265254.3336
3904620,268.167253,515.9203623,322.1249264,262682.2696
3904650,268.167253,515.9203623,322.096103,260187.0317
3904680,268.167253,515.9203623,322.0325217,257831.6891
3904710,268.167253,515.9203623,321.960583,255624.4874
3904740,268.167253,515.9203623,321.8870838,253560.1633
3904770,268.167253,515.9203623,321.8121647,251628.9478
3904800,268.167253,515.9203623,321.7365638,249821.5382
3904830,268.167253,515.9203623,321.6601175,248128.2346
3904860,268.167253,515.9203623,321.5828781,246539.7566
3904890,268.167253,515.9203623,321.5049832,245047.343
3904920,268.167253,515.9203623,321.426459,243642.7678
3904950,268.167253,515.9203623,321.3474271,242318.3425
3904980,268.167253,515.9203623,321.2679327,241067.1342
3905010,268.167253,515.9203623,321.1880734,239882.3885
3905040,268.167253,515.9203623,321.1078961,238758.6347
3905070,268.167253,515.9203623,321.0274649,237690.4031
3905100,268.167253,515.9203623,320.946862,236673.1853
3905130,268.167253,515.9203623,320.866119,235702.5252
3905160,268.167253,515.9203623,320.78533,234775.029
3905190,268.167253,515.9203623,320.7045195,233886.897
3905220,268.167253,515.9203623,320.6237673,233035.8727
3905250,268.167253,515.9203623,320.5431171,232218.508
3905280,268.167253,515.9203623,320.4626146,231433.3977
3905310,268.167253,515.9203623,320.382325,230677.7075
3905340,268.167253,515.9203623,320.3022761,229950.2622
3905370,268.167253,515.9203623,320.2225278,229248.984
3905400,268.167253,515.9203623,320.1431145,228572.77
3905430,268.167253,515.9203623,320.0640759,227920.0945
3905460,268.167253,515.9203623,319.9854565,227289.9587
3905490,268.167253,515.9203623,319.9072803,226681.1847
3905520,268.167253,515.9203623,319.8295932,226092.8779
3905550,268.167253,515.9203623,319.7524142,225524.1015
3905580,268.167253,515.9203623,319.6757796,224974.0195
3905610,268.167253,515.9203623,319.5997124,224441.8818
3905640,268.167253,515.9203623,319.5242355,223926.8951
3905670,268.167253,515.9203623,319.4493745,223428.4019
3905700,268.167253,515.9203623,319.3751447,222945.713
3905730,268.167253,515.9203623,319.3015675,222478.162
3905760,268.167253,515.9203623,319.2286568,222025.1618
3905790,268.167253,515.9203623,319.1564254,221586.0835
3905820,268.167253,515.9203623,319.0848901,221160.3724
3905850,268.167253,515.9203623,319.0140543,220747.4429
3905880,268.167253,515.9203623,318.9439335,220346.7754
3905910,268.167253,515.9203623,318.87453,219957.8258
3905940,268.167253,515.9203623,318.805851,219580.1038
3905970,268.167253,515.9203623,318.737902,219213.1074
3906000,268.167253,515.9203623,318.670682,218856.3763
3906030,268.167253,515.9203623,318.6042066,218509.6161
3906060,268.167253,515.9203623,318.538439,218172.0092
3906090,268.167253,515.9203623,318.4733858,217843.2773
3906120,268.167253,515.9203623,318.4090358,217523.0601
3906150,268.167253,515.9203623,318.3453803,217210.9852
3906180,268.167253,515.9203623,318.2824116,216906.6879
3906210,268.167253,515.9203623,318.2201224,216609.8174
3906240,268.167253,515.9203623,318.1585054,216320.039
3906270,268.167253,515.9203623,318.0975533,216037.034
3906300,268.167253,515.9203623,318.0372587,215760.4997
3906330,268.167253,515.9203623,317.9776141,215490.1486
3906360,268.167253,515.9203623,317.9186122,215225.708
3906390,268.167253,515.9203623,317.8602453,214966.9196
3906420,268.167253,515.9203623,317.8025059,214713.5383
3906450,268.167253,515.9203623,317.7453864,214465.3319
3906480,268.167253,515.9203623,317.6888788,214222.0802
3906510,268.167253,515.9203623,317.6329753,213983.5747
3906540,268.167253,515.9203623,317.5776677,213749.6172
3906570,268.167253,515.9203623,317.5229475,213520.0197
3906600,268.167253,515.9203623,317.4688054,213294.6032
3906630,268.167253,515.9203623,317.4152325,213073.1976
3906660,268.167253,515.9203623,317.3622208,212855.6424
3906690,268.167253,515.9203623,317.309763,212641.7856
3906720,268.167253,515.9203623,317.257853,212431.4838
3906750,268.167253,515.9203623,317.2064856,212224.6017
3906780,268.167253,515.9203623,317.1556557,212021.0108
3906810,268.167253,515.9203623,317.1053575,211820.5887
3906840,268.167253,515.9203623,317.0555853,211623.2185
3906870,268.167253,515.9203623,317.0063335,211428.7894
3906900,268.167253,515.9203623,316.9575969,211237.196
3906930,268.167253,515.9203623,316.9093699,211048.3383
3906960,268.167253,515.9203623,316.8616472,210862.1208
3906990,268.167253,515.9203623,316.8144233,210678.4526
3907020,268.167253,515.9203623,316.7676927,210497.2472
3907050,268.167253,515.9203623,316.72145,210318.4222
3907080,268.167253,515.9203623,316.6756899,210141.8991
3907110,268.167253,515.9203623,316.6304069,209967.6032
3907140,268.167253,515.9203623,316.585596,209795.4632
3907170,268.167253,515.9203623,316.5412519,209625.4112
3907200,268.167253,515.9203623,316.4973696,209457.3827
3907230,268.167253,515.9203623,316.4539441,209291.3158
3907260,268.167253,515.9203623,316.4109704,209127.1518
3907290,268.167253,515.9203623,316.3684439,208964.8346
3907320,268.167253,515.9203623,316.3263598,208804.3107
3907350,268.167253,515.9203623,316.2847135,208645.5292
3907380,268.167253,515.9203623,316.2435006,208488.4412
3907410,268.167253,515.9203623,316.2027166,208333.0004
3907440,268.167253,515.9203623,316.1623585,208179.1605
3907470,268.167253,515.9203623,316.1224194,208026.8853
3907500,268.167253,515.9203623,316.082896,207876.1273
3907530,268.167253,515.9203623,316.0437855,207726.8503
3907560,268.167253,515.9203623,316.0050837,207579.0181
3907590,268.167253,515.9203623,315.9667865,207432.5948
3907620,268.167253,515.9203623,315.9288902,207287.5464
3907650,268.167253,515.9203623,315.8913911,207143.8407
3907680,268.167253,515.9203623,315.8542857,207001.4468
3907710,268.167253,515.9203623,315.8175704,206860.3349
3907740,268.167253,515.9203623,315.781242,206720.4767
3907770,268.167253,515.9203623,315.7452971,206581.8448
