time,oveTZonSet_u,reaTZon_y
4109820,292.15,292.60138927683647
4109850,292.15,292.6030175864523
4109880,292.15,292.6046508441068
4109910,292.15,292.60628904923817
4109940,292.15,292.6079322013099
4109970,292.15,292.6095802997986
4110000,292.15,292.6112333441808
4110030,292.15,292.61289133391784
4110060,292.15,292.6145542684422
4110090,292.15,292.61622214714026
4110120,292.15,292.61789496933744
4110150,292.15,292.6195727342794
4110180,292.15,292.62125544111524
4110210,292.15,292.6229430888778
4110240,292.15,292.62463567646404
4110270,292.15,292.62633320261483
4110300,292.15,292.628035665893
4110330,292.15,292.6297430937363
4110360,292.15,292.6314555107222
4110390,292.15,292.63317292339224
4110420,292.15,292.63489532625806
4110450,292.15,292.63662271122894
4110480,292.15,292.63835507135843
4110510,292.15,292.6400924001967
4110540,292.15,292.6418346904107
4110570,292.15,292.6435819333087
4110600,292.15,292.64533411905086
4110630,292.15,292.6470912369388
4110660,292.15,292.64885327553617
4110690,292.15,292.6506202226728
4110720,292.15,292.65239206543447
4110750,292.15,292.65416879017863
4110780,292.15,292.65595038256504
4110810,292.15,292.6577368275861
4110840,292.15,292.6595281095925
4110870,292.15,292.6613242123233
4110900,292.15,292.6631251189439
4110930,292.15,292.6649308120798
4110960,292.15,292.6667412738365
4110990,292.15,292.6685564858078
4111020,292.15,292.6703764290787
4111050,292.15,292.6722010842299
4111080,292.15,292.67403043134163
4111110,292.15,292.6758644499975
4111140,292.15,292.67770311928473
4111170,292.15,292.6795464177929
4111200,292.15,292.68139432360994
4111230,292.15,292.6832469612859
4111260,292.15,292.68510438613913
4111290,292.15,292.6869665152415
4111320,292.15,292.6888331920907
4111350,292.15,292.6907042550726
4111380,292.15,292.6925795594098
4111410,292.15,292.6944589705384
4111440,292.15,292.6963423543105
4111470,292.15,292.698229573483
4111500,292.15,292.7001204889723
4111530,292.15,292.70201496230317
4111560,292.15,292.70391285679034
4111590,292.15,292.7058140371081
4111620,292.15,292.70771836857506
4111650,292.15,292.7096257171828
4111680,292.15,292.71153595001397
4111710,292.15,292.71344893532233
4111740,292.15,292.7153645423288
4111770,292.15,292.71728264117166
4111800,292.15,292.71920310301897
4111830,292.15,292.72112580005273
4111860,292.15,292.7230506052909
4111890,292.15,292.72497739244756
4111920,292.15,292.72690603586693
4111950,292.15,292.72883641038004
4111980,292.15,292.73076839102913
4112010,292.15,292.73270185273856
4112040,292.15,292.734636669957
4112070,292.15,292.7365727161711
4112100,292.15,292.73850986320093
4112130,292.15,292.74044800929477
4112160,292.15,292.7423870460907
4112190,292.15,292.74432684162207
4112220,292.15,292.74626724325555
4112250,292.15,292.7482080814176
4112280,292.15,292.7501491602592
4112310,292.15,292.7520902056873
4112340,292.15,292.7540310078155
4112370,292.15,292.75597164820164
4112400,292.15,292.7579123540457
4112430,292.15,292.7598533163397
4112460,292.15,292.76179463937007
4112490,292.15,292.763736376096
4112520,292.15,292.7656785671357
4112550,292.15,292.7676212534003
4112580,292.15,292.7695644726778
4112610,292.15,292.7715082553989
4112640,292.15,292.7734526246081
4112670,292.15,292.7753975981264
4112700,292.15,292.77734319035335
4112730,292.15,292.77928941305936
4112760,292.15,292.78123627565935
4112790,292.15,292.78318378544895
4112820,292.15,292.7851319479272
4112850,292.15,292.7870807670902
4112880,292.15,292.7890302455953
4112910,292.15,292.79098038482323
4112940,292.15,292.79293118490244
4112970,292.15,292.7948826448489
4113000,292.15,292.7968347627796
4113030,292.15,292.79878753605215
4113060,292.15,292.8007409612744
4113090,292.15,292.80269503426314
4113120,292.15,292.80464975005896
4113150,292.15,292.8066051030323
4113180,292.15,292.8085610870254
4113210,292.15,292.81051769547423
4113240,292.15,292.8124749214995
4113270,292.15,292.81443275798495
4113300,292.15,292.81639119765316
4113330,292.15,292.8183502331425
4113360,292.15,292.8203098570811
4113390,292.15,292.8222700621568
4113420,292.15,292.8242308411802
4113450,292.15,292.8261921871446
4113480,292.15,292.8281540932822
4113510,292.15,292.8301165531172
4113540,292.15,292.8320795605167
4113570,292.15,292.83404310973805
4113600,292.15,292.83600719547314
4113630,292.15,292.83797181289094
4113660,292.15,292.8399369576774
4113690,292.15,292.84190262607297
4113720,292.15,292.8438688149078
4113750,292.15,292.84583552163565
4113780,292.15,292.8478027443654
4113810,292.15,292.8497704818909
4113840,292.15,292.8517387337191
4113870,292.15,292.8537075000968
4113900,292.15,292.8556767820359
4113930,292.15,292.8576465813255
4113960,292.15,292.8596169005674
4113990,292.15,292.86158774320216
4114020,292.15,292.86355911352683
4114050,292.15,292.865531016711
4114080,292.15,292.86750345881154
4114110,292.15,292.8694764467911
4114140,292.15,292.87144998853387
4114170,292.15,292.8734240928609
4114200,292.15,292.8753987695441
4114230,292.15,292.87737402931975
4114260,292.15,292.87934988173134
4114290,292.15,292.8813262281349
4114320,292.15,292.8833026597078
4114350,292.15,292.88527833881216
4114380,292.15,292.8872521240986
4114410,292.15,292.8892228476217
4114440,292.15,292.89118961883617
4114470,292.15,292.8931520461137
4114500,292.15,292.89511019931973
4114530,292.15,292.8970643839774
4114560,292.15,292.89901490539495
4114590,292.15,292.9009619918591
4114620,292.15,292.90290582052944
4114650,292.15,292.9048465613055
4114680,292.15,292.90678439513596
4114710,292.15,292.90871950878744
4114740,292.15,292.91065208436817
4114770,292.15,292.9125822947169
4114800,292.15,292.9145103046093
4114830,292.15,292.91643626090877
4114860,292.15,292.9183602788575
4114890,292.15,292.9202824512047
4114920,292.15,292.9222028616301
4114950,292.15,292.92412159011263
4114980,292.15,292.9260387126192
4115010,292.15,292.92795430033107
4115040,292.15,292.9298684195486
4115070,292.15,292.93178113174616
4115100,292.15,292.9336924937666
4115130,292.15,292.9356025583886
4115160,292.15,292.93751137482286
4115190,292.15,292.93941898876193
4115220,292.15,292.941325442325
4115250,292.15,292.9432307742971
4115280,292.15,292.9451350204831
4115310,292.15,292.9470382138639
4115340,292.15,292.94894038457034
4115370,292.15,292.95084155982255
4115400,292.15,292.952741763894
4115430,292.15,292.95464101809904
4115460,292.15,292.95653934084754
4115490,292.15,292.95843674781116
4115520,292.15,292.96033325213546
4115550,292.15,292.9622288645833
4115580,292.15,292.9641235936157
4115610,292.15,292.9660174435532
4115640,292.15,292.9679104159399
4115670,292.15,292.9698025128315
4115700,292.15,292.9716937357817
4115730,292.15,292.97358398204466
4115760,292.15,292.97547315572433
4115790,292.15,292.97736122133244
4115820,292.15,292.9792481818258
4115850,292.15,292.9811340437777
4115880,292.15,292.98301880384315
4115910,292.15,292.98490245198144
4115940,292.15,292.98678497691105
4115970,292.15,292.98866636772465
4116000,292.15,292.9905466132248
4116030,292.15,292.99242570126944
4116060,292.15,292.9943036185504
4116090,292.15,292.9961803505876
4116120,292.15,292.99805588191174
4116150,292.15,292.99993019630784
4116180,292.15,293.00180327688406
4116210,292.15,293.00367510599574
4116240,292.15,293.0055456652468
4116270,292.15,293.0074149356057
4116300,292.15,293.0092828974867
4116330,292.15,293.0111495307502
4116360,292.15,293.0130148147201
4116390,292.15,293.01487872825106
4116420,292.15,293.01674124978666
4116450,292.15,293.01860235737695
4116480,292.15,293.02046202870207
4116510,292.15,293.02232024111964
4116540,292.15,293.02417697170966
4116570,292.15,293.0260321972997
4116600,292.15,293.0278858944888
4116630,292.15,293.02973771458096
4116660,292.15,293.03158733779424
4116690,292.15,293.03343464020793
4116720,292.15,293.03527962347255
4116750,292.15,293.0371223057152
4116780,292.15,293.03896267794147
4116810,292.15,293.04080071237775
4116840,292.15,293.04263637973764
4116870,292.15,293.0444696555147
4116900,292.15,293.04630051778673
4116930,292.15,293.0481289440303
4116960,292.15,293.0499549101158
4116990,292.15,293.0517783907864
4117020,292.15,293.0535993602531
4117050,292.15,293.05541779239337
4117080,292.15,293.0572336607038
4117110,292.15,293.05904693823425
4117140,292.15,293.06085759758946
4117170,292.15,293.06266561097715
4117200,292.15,293.0644709502609
4117230,292.15,293.0662735869965
4117260,292.15,293.0680734924554
4117290,292.15,293.06987063765024
4117320,292.15,293.0716649933633
4117350,292.15,293.07345653017745
4117380,292.15,293.0752452185071
4117410,292.15,293.07703102866196
4117440,292.15,293.0788139309307
4117470,292.15,293.08059389565966
4117500,292.15,293.0823708932906
4117530,292.15,293.08414495605956
4117560,292.15,293.0859161107244
4117590,292.15,293.08768434682736
4117620,292.15,293.0894496300316
4117650,292.15,293.09121192285915
4117680,292.15,293.0929711930036
4117710,292.15,293.0947274117772
4117740,292.15,293.0964805508546
4117770,292.15,293.0982305811034
4117800,292.15,293.0999774730259
4117830,292.15,293.1017211973889
4117860,292.15,293.1034617254119
4117890,292.15,293.10519902858454
4117920,292.15,293.106933078418
4117950,292.15,293.1086638463284
4117980,292.15,293.1103913036583
4118010,292.15,293.112115421753
4118040,292.15,293.11383617202586
4118070,292.15,293.11555352599396
4118100,292.15,293.1172674553032
4118130,292.15,293.1189779317574
4118160,292.15,293.1206849273573
4118190,292.15,293.12238841434146
4118220,292.15,293.12408836522917
4118250,292.15,293.12578475286386
4118280,292.15,293.12747755045814
4118310,292.15,293.12916673164233
4118340,292.15,293.13085227051585
4118370,292.15,293.13253414144873
4118400,292.15,293.13421225885054
4118430,292.15,293.1358865256496
4118460,292.15,293.1375565712249
4118490,292.15,293.1392217100253
4118520,292.15,293.14088113704884
4118550,292.15,293.14253416816047
4118580,292.15,293.1441804056795
4118610,292.15,293.1458197751174
4118640,292.15,293.14745242076265
4118670,292.15,293.149078555517
4118700,292.15,293.1506983647102
4118730,292.15,293.1523119919632
4118760,292.15,293.1539195680753
4118790,292.15,293.1555212370336
4118820,292.15,293.15711716618057
4118850,292.15,293.1587075710488
4118880,292.15,293.16029260525767
4118910,292.15,293.1618722681547
4118940,292.15,293.16344649099574
4118970,292.15,293.16501522692613
4119000,292.15,293.1665784718813
4119030,292.15,293.1681362450754
4119060,292.15,293.16968856992867
4119090,292.15,293.17123546858693
4119120,292.15,293.1727769640554
4119150,292.15,293.1743130824331
4119180,292.15,293.17584385301143
4119210,292.15,293.17736930734793
4119240,292.15,293.1788894785619
4119270,292.15,293.18040440114186
4119300,292.15,293.18191411101515
4119330,292.15,293.18341867253747
4119360,292.15,293.1849181493362
4119390,292.15,293.1864125908195
4119420,292.15,293.18790203590225
4119450,292.15,293.18938652213365
4119480,292.15,293.19086609064505
4119510,292.15,293.1923407863176
4119540,292.15,293.1938106564932
4119570,292.15,293.1952757503891
4119600,292.15,293.1967361193992
4119630,292.15,293.1981918178223
4119660,292.15,293.1996429045822
4119690,292.15,293.2010894386151
4119720,292.15,293.20253147769444
4119750,292.15,293.2039690783247
4119780,292.15,293.20540229530576
4119810,292.15,293.2068311871244
4119840,292.15,293.2082558263441
4119870,292.15,293.2096763085731
4119900,292.15,293.21109275159097
4119930,292.15,293.2125052846056
4119960,292.15,293.2139140334921
4119990,292.15,293.2153191074579
4120020,292.15,293.2167205889515
4120050,292.15,293.218118526107
4120080,292.15,293.21951292683497
4120110,292.15,293.22090375456463
4120140,292.15,293.22229092623735
4120170,292.15,293.2236743130903
4120200,292.15,293.22505374441437
4120230,292.15,293.22642901397154
4120260,292.15,293.2277998886531
4120290,292.15,293.22916611947204
4120320,292.15,293.23052745506885
4120350,292.15,293.23188365754265
4120380,292.15,293.23323451800564
4120410,292.15,293.2345798594528
4120440,292.15,293.23591952580705
4120470,292.15,293.23725336808366
4120500,292.15,293.2385812376048
4120530,292.15,293.2399029866178
4120560,292.15,293.2412184712269
4120590,292.15,293.24252755287694
4120620,292.15,293.2438300980471
4120650,292.15,293.24512597745087
4120680,292.15,293.2464150656456
4120710,292.15,293.2476972410882
4120740,292.15,293.24897238630575
4120770,292.15,293.2502403879728
4120800,292.15,293.2515011368932
4120830,292.15,293.2527545279641
4120860,292.15,293.2540004601635
4120890,292.15,293.25523883656297
4120920,292.15,293.25646956434537
4120950,292.15,293.25769255482095
4120980,292.15,293.25890772344127
4121010,292.15,293.2601149898141
4121040,292.15,293.26131427772293
4121070,292.15,293.2625055151487
4121100,292.15,293.2636886342945
4121130,292.15,293.26486357161133
4121160,292.15,293.2660302678264
4121190,292.15,293.26718866797324
4121220,292.15,293.2683387214231
4121250,292.15,293.26948038191927
4121280,292.15,293.27061360761087
4121310,292.15,293.27173836109154
4121340,292.15,293.27285460943483
4121370,292.15,293.2739623242344
4121400,292.15,293.2750614816432
4121430,292.15,293.27615206241325
4121460,292.15,293.277234051936
4121490,292.15,293.2783074402819
4121520,292.15,293.27937222223994
4121550,292.15,293.2804283973552
4121580,292.15,293.2814759699654
4121610,292.15,293.2825149492346
4121640,292.15,293.2835453491831
4121670,292.15,293.284567188714
4121700,292.15,293.2855804916341
4121730,292.15,293.28658528666773
4121760,292.15,293.28758160746344
4121790,292.15,293.28856949259017
4121820,292.15,293.2895489855219
4121850,292.15,293.2905201346091
4121880,292.15,293.29148299303284
4121910,292.15,293.29243761873937
4121940,292.15,293.2933840743522
4121970,292.15,293.294322443247
4122000,292.15,293.29525293015905
4122030,292.15,293.2961760111009
4122060,292.15,293.29709252536225
4122090,292.15,293.29800364105773
4122120,292.15,293.29891071870475
4122150,292.15,293.2998151530074
4122180,292.15,293.30071823188223
4122210,292.15,293.30162100332586
4122240,292.15,293.30252418521354
4122270,292.15,293.3034281486427
4122300,292.15,293.3043327845484
4122330,292.15,293.30523748879773
4122360,292.15,293.3061413783029
4122390,292.15,293.3070435601349
4122420,292.15,293.30794324963483
4122450,292.15,293.3088397504885
4122480,292.15,293.30973239758487
4122510,292.15,293.31062052999397
4122540,292.15,293.31150349724567
4122570,292.15,293.3123806740221
4122600,292.15,293.3132514667429
4122630,292.15,293.31411531177105
4122660,292.15,293.31497167150104
4122690,292.15,293.31582003224423
4122720,292.15,293.316659903943
4122750,292.15,293.3174908202999
4122780,292.15,293.3183123384818
4122810,292.15,293.31912403841716
4122840,292.15,293.31992552202206
4122870,292.15,293.320716413193
4122900,292.15,293.32149636863426
4122930,292.15,293.3222649888302
4122960,292.15,293.3230219019268
4122990,292.15,293.3237667677254
4123020,292.15,293.3244992147425
4123050,292.15,293.325218795991
4123080,292.15,293.3259250016295
4123110,292.15,293.3266173157866
4123140,292.15,293.32729527211626
4123170,292.15,293.3279584764181
4123200,292.15,293.32860659610225
4123230,292.15,293.3292393380477
4123260,292.15,293.3298564392251
4123290,292.15,293.33045767213895
4123320,292.15,293.3310428545265
4123350,292.15,293.3316118566261
4123380,292.15,293.33216460784183
4123410,292.15,293.3327011091778
4123440,292.15,293.3332214612733
4123470,292.15,293.3337259400534
4123500,292.15,293.3342151505663
4123530,292.15,293.3346888925416
4123560,292.15,293.33514619815736
4123590,292.15,293.3355859826112
4123620,292.15,293.3360074132466
4123650,292.15,293.3364098846487
4123680,292.15,293.33679290156414
4123710,292.15,293.3371560018853
4123740,292.15,293.33749873753186
4123770,292.15,293.3378206879143
4123800,292.15,293.33812147377523
4123830,292.15,293.33840072036344
4123860,292.15,293.33865807788976
4123890,292.15,293.338893228429
4123920,292.15,293.3391058781759
4123950,292.15,293.3392957469361
4123980,292.15,293.3394625270992
4124010,292.15,293.3396057826155
4124040,292.15,293.3397248685474
4124070,292.15,293.33981894694796
4124100,292.15,293.3398870948255
4124130,292.15,293.3399284354275
4124160,292.15,293.33994224116447
4124190,292.15,293.3399279994171
4124220,292.15,293.33988544201924
4124250,292.15,293.3398144992754
4124280,292.15,293.33971518831595
4124310,292.15,293.33958753553736
4124340,292.15,293.3394315529737
4124370,292.15,293.3392472452803
4124400,292.15,293.3390346221634
4124430,292.15,293.3387937041017
4124460,292.15,293.33852452108977
4124490,292.15,293.33822710918946
4124520,292.15,293.33790150855503
4124550,292.15,293.3375477633503
4124580,292.15,293.3371659223032
4124610,292.15,293.33675603903447
4124640,292.15,293.3363181721015
4124670,292.15,293.33585238475854
4124700,292.15,293.33535874577154
4124730,292.15,293.3348373297093
4124760,292.15,293.3342882164921
4124790,292.15,293.3337114910735
4124820,292.15,293.33310724343846
4124850,292.15,293.33247556873073
4124880,292.15,293.33181656737986
4124910,292.15,293.33113034519795
4124940,292.15,293.33041701342574
4124970,292.15,293.3296766887457
4125000,292.15,293.32890949330647
4125030,292.15,293.32811555476616
4125060,292.15,293.3272950063261
4125090,292.15,293.32644798673715
4125120,292.15,293.3255746402969
4125150,292.15,293.32467511685303
4125180,292.15,293.3237495717996
4125210,292.15,293.3227981660568
4125240,292.15,293.32182106603955
4125270,292.15,293.32081844362625
4125300,292.15,293.31979047612145
4125330,292.15,293.31873734620603
4125360,292.15,293.31765924187766
4125390,292.15,293.31655635638765
4125420,292.15,293.3154288881726
4125450,292.15,293.31427704077674
4125480,292.15,293.3131010227662
4125510,292.15,293.3119010476377
4125540,292.15,293.31067733372413
4125570,292.15,293.3094301040915
4125600,292.15,293.30815958642995
4125630,292.15,293.3068660117384
4125660,292.15,293.3055496131959
4125690,292.15,293.3042106269865
4125720,292.15,293.30284929322744
4125750,292.15,293.30146585603865
4125780,292.15,293.3000605632557
4125810,292.15,293.2986336663018
4125840,292.15,293.2971854201146
4125870,292.15,293.29571608292923
4125900,292.15,293.2942259160696
4125930,292.15,293.2927151838728
4125960,292.15,293.29118415361
4125990,292.15,293.2896330952947
4126020,292.15,293.28806228147215
4126050,292.15,293.2864719870849
4126080,292.15,293.28486248936025
4126110,292.15,293.2832340676384
4126140,292.15,293.2815870031746
4126170,292.15,293.27992157897694
4126200,292.15,293.2782380782278
4126230,292.15,293.2765367820103
4126260,292.15,293.2748179765611
4126290,292.15,293.2730819703396
4126320,292.15,293.27132910257427
4126350,292.15,293.2695597301824
4126380,292.15,293.2677742059743
4126410,292.15,293.2659728675773
4126440,292.15,293.2641560384704
4126470,292.15,293.26232403323684
4126500,292.15,293.26047716034094
4126530,292.15,293.25861572279024
4126560,292.15,293.25674002253265
4126590,292.15,293.2548503641013
4126620,292.15,293.25294704767254
4126650,292.15,293.2510303786114
4126680,292.15,293.2491006648101
4126710,292.15,293.2471582098804
4126740,292.15,293.24520331035444
4126770,292.15,293.24323625675237
4126800,292.15,293.2412573354553
4126830,292.15,293.23926682969545
4126860,292.15,293.23726501968565
4126890,292.15,293.2352521822651
4126920,292.15,293.23322859136334
4126950,292.15,293.23119452245754
4126980,292.15,293.22915025166486
4127010,292.15,293.22709605340674
4127040,292.15,293.225032199535
4127070,292.15,293.22295895978385
4127100,292.15,293.2208766024691
4127130,292.15,293.21878539487693
4127160,292.15,293.21668560339054
4127190,292.15,293.21457749355926
4127220,292.15,293.2124613302059
4127250,292.15,293.21033737756517
4127280,292.15,293.20820589941764
4127310,292.15,293.2060671592059
4127340,292.15,293.2039214201369
4127370,292.15,293.2017689452778
4127400,292.15,293.1996099976469
4127430,292.15,293.1974448934535
4127460,292.15,293.19527393913444
4127490,292.15,293.1930973992589
4127520,292.15,293.19091550638393
4127550,292.15,293.18872847956266
4127580,292.15,293.1865365327683
4127610,292.15,293.1843398748696
4127640,292.15,293.1821387092489
4127670,292.15,293.1799332319589
4127700,292.15,293.177723629328
4127730,292.15,293.17551007758067
4127760,292.15,293.17329274459007
4127790,292.15,293.1710717918867
4127820,292.15,293.1688473756037
4127850,292.15,293.1666196477729
4127880,292.15,293.16438875796956
4127910,292.15,293.16215485101884
4127940,292.15,293.1599180636455
4127970,292.15,293.1576785241471
4128000,292.15,293.1554363595213
4128030,292.15,293.15319169570216
4128060,292.15,293.1509446616583
4128090,292.15,293.1486953810438
4128120,292.15,293.146443963441
4128150,292.15,293.1441904990416
4128180,292.15,293.14193507005155
4128210,292.15,293.13967776633126
4128240,292.15,293.13741868866197
4128270,292.15,293.1351579411685
4128300,292.15,293.13289562353225
4128330,292.15,293.1306318475379
4128360,292.15,293.1283667185584
4128390,292.15,293.1261003280324
4128420,292.15,293.12383275812107
4128450,292.15,293.12156408763565
4128480,292.15,293.11929439419475
4128510,292.15,293.1170237537594
4128540,292.15,293.11475223986616
4128570,292.15,293.1124799234774
4128600,292.15,293.1102068732301
4128630,292.15,293.1079331556889
4128660,292.15,293.1056588354726
4128690,292.15,293.1033839753102
4128720,292.15,293.10110863609543
4128750,292.15,293.098832876959
4128780,292.15,293.0965567553458
4128810,292.15,293.0942803270873
4128840,292.15,293.09200364646864
4128870,292.15,293.0897267662891
4128900,292.15,293.0874497379208
4128930,292.15,293.085172611363
4128960,292.15,293.08289543529673
4128990,292.15,293.0806182571348
4129020,292.15,293.0783411230704
4129050,292.15,293.0760640781217
4129080,292.15,293.07378716617603
4129110,292.15,293.0715104300309
4129140,292.15,293.0692339114334
4129170,292.15,293.06695765111715
4129200,292.15,293.0646816888386
4129230,292.15,293.0624060634425
4129260,292.15,293.0601308128896
4129290,292.15,293.0578559741589
4129320,292.15,293.0555815831931
4129350,292.15,293.0533076749434
4129380,292.15,293.0510342834376
4129410,292.15,293.04876144180986
4129440,292.15,293.0464891823172
4129470,292.15,293.0442175363786
4129500,292.15,293.0419465346134
4129530,292.15,293.0396762068616
4129560,292.15,293.03740658220016
4129590,292.15,293.0351376889738
4129620,292.15,293.03286955482577
4129650,292.15,293.0306022067196
4129680,292.15,293.0283356709541
4129710,292.15,293.0260699731853
4129740,292.15,293.02380513845117
4129770,292.15,293.02154119119047
4129800,292.15,293.0192781552578
4129830,292.15,293.0170160539409
4129860,292.15,293.01475490998
4129890,292.15,293.01249474558836
4129920,292.15,293.01023558246465
4129950,292.15,293.007977441804
4129980,292.15,293.00572034431207
4130010,292.15,293.0034643102212
4130040,292.15,293.00120935930227
4130070,292.15,292.99895551087627
4130100,292.15,292.9967027838267
4130130,292.15,292.99445120322054
4130160,292.15,292.992200793114
4130190,292.15,292.9899515731626
4130220,292.15,292.98770356005656
4130250,292.15,292.98545676974965
4130280,292.15,292.983211218358
4130310,292.15,292.98096692200045
4130340,292.15,292.9787238964572
4130370,292.15,292.9764821570518
4130400,292.15,292.97424171870443
4130430,292.15,292.9720025960056
4130460,292.15,292.9697648032449
4130490,292.15,292.9675283544099
4130520,292.15,292.9652932631817
4130550,292.15,292.96305954293894
4130580,292.15,292.9608272067661
4130610,292.15,292.9585962674622
4130640,292.15,292.95636673754717
4130670,292.15,292.9541386292688
4130700,292.15,292.9519119546074
4130730,292.15,292.94968672528165
4130760,292.15,292.94746295275434
4130790,292.15,292.9452406482383
4130820,292.15,292.9430198227012
4130850,292.15,292.9408004868706
4130880,292.15,292.9385826512393
4130910,292.15,292.93636632607
4130940,292.15,292.9341515214003
4130970,292.15,292.93193824704633
4131000,292.15,292.9297265126086
4131030,292.15,292.92751638027255
4131060,292.15,292.9253079072406
4131090,292.15,292.9231011185663
4131120,292.15,292.92089601854525
4131150,292.15,292.91869260844175
4131180,292.15,292.91649089359464
4131210,292.15,292.9142908820815
4131240,292.15,292.91209258192254
4131270,292.15,292.90989600006736
4131300,292.15,292.9077011427618
4131330,292.15,292.9055080160755
4131360,292.15,292.9033166260739
4131390,292.15,292.90112697875026
4131420,292.15,292.8989390799401
4131450,292.15,292.89675293529694
4131480,292.15,292.8945685503089
4131510,292.15,292.8923859303167
4131540,292.15,292.89020508052334
4131570,292.15,292.88802600599365
4131600,292.15,292.8858487116539
4131630,292.15,292.8836732022931
4131660,292.15,292.88149948256665
4131690,292.15,292.8793275570004
4131720,292.15,292.8771574299924
4131750,292.15,292.8749891058149
4131780,292.15,292.8728225886173
4131810,292.15,292.87065788242813
4131840,292.15,292.86849499115783
4131870,292.15,292.86633391860045
4131900,292.15,292.86417466843574
4131930,292.15,292.8620172555554
4131960,292.15,292.85986169371847
4131990,292.15,292.8577079897262
4132020,292.15,292.8555561458673
4132050,292.15,292.85340616372133
4132080,292.15,292.85125804568275
4132110,292.15,292.84911179467576
4132140,292.15,292.84696741355503
4132170,292.15,292.84482490488966
4132200,292.15,292.8426842710431
4132230,292.15,292.8405455142864
4132260,292.15,292.8384086368368
4132290,292.15,292.8362736408435
4132320,292.15,292.8341405283701
4132350,292.15,292.83200930139077
4132380,292.15,292.829879961794
4132410,292.15,292.8277525113878
4132440,292.15,292.8256269519021
4132470,292.15,292.8235032849896
4132500,292.15,292.8213815122268
4132530,292.15,292.8192616351147
4132560,292.15,292.81714365508
4132590,292.15,292.81502757347744
4132620,292.15,292.8129133915905
4132650,292.15,292.81080111063244
4132680,292.15,292.8086907317478
4132710,292.15,292.80658225601366
4132740,292.15,292.80447568444055
4132770,292.15,292.8023710179736
4132800,292.15,292.80026825749405
4132830,292.15,292.7981674079585
4132860,292.15,292.7960684820376
4132890,292.15,292.7939714970941
4132920,292.15,292.79187647128816
4132950,292.15,292.78978342219017
4132980,292.15,292.7876923670303
4133010,292.15,292.7856033229842
4133040,292.15,292.7835163071716
4133070,292.15,292.7814313366933
4133100,292.15,292.7793484286442
4133130,292.15,292.77726759998114
4133160,292.15,292.7751888673972
4133190,292.15,292.77311224734825
4133220,292.15,292.7710377561187
4133250,292.15,292.76896540978413
4133280,292.15,292.7668952241278
4133310,292.15,292.7648272146262
4133340,292.15,292.762761396479
4133370,292.15,292.7606977845974
4133400,292.15,292.75863639355885
4133430,292.15,292.7565772375878
4133460,292.15,292.75452033056877
4133490,292.15,292.75246568604325
4133520,292.15,292.75041331718484
4133550,292.15,292.74836323678306
4133580,292.15,292.746315457248
4133610,292.15,292.74426999061
4133640,292.15,292.7422268485072
4133670,292.15,292.7401860421739
4133700,292.15,292.7381475824415
4133730,292.15,292.7361114797391
4133760,292.15,292.73407774408804
4133790,292.15,292.7320463850945
4133820,292.15,292.73001741195014
4133850,292.15,292.7279908334317
4133880,292.15,292.7259666579004
4133910,292.15,292.72394489329844
4133940,292.15,292.72192554714786
4133970,292.15,292.7199086265531
4134000,292.15,292.7178941382008
4134030,292.15,292.71588208835874
4134060,292.15,292.71387248287687
4134090,292.15,292.71186532718866
4134120,292.15,292.7098606263129
4134150,292.15,292.70785838485455
4134180,292.15,292.7058586070057
4134210,292.15,292.7038612965485
4134240,292.15,292.70186645685646
4134270,292.15,292.69987409089754
4134300,292.15,292.69788420123496
4134330,292.15,292.6958967900309
4134360,292.15,292.6939118590484
4134390,292.15,292.69192940965473
4134420,292.15,292.6899494428232
4134450,292.15,292.6879719591367
4134480,292.15,292.6859969587906
4134510,292.15,292.6840244415955
4134540,292.15,292.6820544069808
4134570,292.15,292.68008685399707
4134600,292.15,292.67812178132004
4134630,292.15,292.67615918725335
4134660,292.15,292.67419906973214
4134690,292.15,292.6722414263263
4134720,292.15,292.67028625424376
4134750,292.15,292.66833355033367
4134780,292.15,292.6663833110901
4134810,292.15,292.66443553265555
4134840,292.15,292.66249021082376
4134870,292.15,292.66054734104375
4134900,292.15,292.65860691842306
4134930,292.15,292.656668937731
4134960,292.15,292.65473339340207
4134990,292.15,292.6528002795396
4135020,292.15,292.650869589919
4135050,292.15,292.64894131799116
4135080,292.15,292.64701545688564
4135110,292.15,292.64509199941443
4135140,292.15,292.64317093807483
4135170,292.15,292.6412522650529
4135200,292.15,292.6393359722267
4135230,292.15,292.6374220511702
4135260,292.15,292.63551049315504
4135290,292.15,292.63360128915525
4135320,292.15,292.6316944298495
4135350,292.15,292.6297899056246
4135380,292.15,292.6278877065785
4135410,292.15,292.62598782252314
4135440,292.15,292.62409024298825
4135470,292.15,292.62219495722314
4135500,292.15,292.620301954201
4135530,292.15,292.6184112226319
4135560,292.15,292.61652275095423
4135590,292.15,292.61463652733136
4135620,292.15,292.6127525396571
4135650,292.15,292.61087077556215
4135680,292.15,292.6089912224185
4135710,292.15,292.60711386734164
4135740,292.15,292.60523869719265
4135770,292.15,292.60336569858094
4135800,292.15,292.6014948578665
4135830,292.15,292.5996261611628
4135860,292.15,292.59775959433944
4135890,292.15,292.5958951430243
4135920,292.15,292.59403279260613
4135950,292.15,292.59217252823714
4135980,292.15,292.5903143348353
4136010,292.15,292.5884581970862
4136040,292.15,292.58660409944594
4136070,292.15,292.58475202614324
