time,con_oveTSetHea_u,con_oveTSetCoo_u,zon_reaTRooAir_y
29988720,288.15,303.15,288.1298477825993
29988750,288.15,303.15,288.12986358135146
29988780,288.15,303.15,288.129878635892
29988810,288.15,303.15,288.12989317620406
29988840,288.15,303.15,288.1299074276818
29988870,288.15,303.15,288.1299216082999
29988900,288.15,303.15,288.12993592616994
29988930,288.15,303.15,288.129950577487
29988960,288.15,303.15,288.12996574486147
29988990,288.15,303.15,288.1299815960234
29989020,288.15,303.15,288.1299982828807
29989050,288.15,303.15,288.1300159409059
29989080,288.15,303.15,288.13003468882533
29989110,288.15,303.15,288.1300546285802
29989140,288.15,303.15,288.13007584552673
29989170,288.15,303.15,288.13009840884513
29989200,288.15,303.15,288.1301223721241
29989230,288.15,303.15,288.1301477740897
29989260,288.15,303.15,288.1301746394504
29989290,288.15,303.15,288.13020297982825
29989320,288.15,303.15,288.13023279475294
29989350,288.15,303.15,288.1302640726934
29989380,288.15,303.15,288.1302967921077
29989410,288.15,303.15,288.13033092249253
29989440,288.15,303.15,288.13036642541664
29989470,288.15,303.15,288.1304032555258
29989500,288.15,303.15,288.13044136150813
29989530,288.15,303.15,288.130480687012
29989560,288.15,303.15,288.13052117151005
29989590,288.15,303.15,288.13056275110523
29989620,288.15,303.15,288.1306053592763
29989650,288.15,303.15,288.13064892756137
29989680,288.15,303.15,288.13069338618084
29989710,288.15,303.15,288.13073866459916
29989740,288.15,303.15,288.1307846920297
29989770,288.15,303.15,288.1308313978836
29989800,288.15,303.15,288.1308787121676
29989830,288.15,303.15,288.1309265658336
29989860,288.15,303.15,288.13097489108384
29989890,288.15,303.15,288.1310236216365
29989920,288.15,303.15,288.1310726929545
29989950,288.15,303.15,288.13112204244294
29989980,288.15,303.15,288.13117160961707
29990010,288.15,303.15,288.1312213362455
29990040,288.15,303.15,288.1312711664719
29990070,288.15,303.15,288.131321046917
29990100,288.15,303.15,288.1313709267644
29990130,288.15,303.15,288.1314207578325
29990160,288.15,303.15,288.1314704946332
29990190,288.15,303.15,288.13152009447276
29990220,288.15,303.15,288.1315695173557
29990250,288.15,303.15,288.131618726101
29990280,288.15,303.15,288.13166768638143
29990310,288.15,303.15,288.13171636673354
29990340,288.15,303.15,288.1317647385597
29990370,288.15,303.15,288.1318127761282
29990400,288.15,303.15,288.1318604565691
29990430,288.15,303.15,288.13190775986567
29990460,288.15,303.15,288.13195466883894
29990490,288.15,303.15,288.13200116912583
29990520,288.15,303.15,288.13204724915056
29990550,288.15,303.15,288.132092900089
29990580,288.15,303.15,288.1321381158257
29990610,288.15,303.15,288.1321828929039
29990640,288.15,303.15,288.1322272304678
29990670,288.15,303.15,288.132271130197
29990700,288.15,303.15,288.13231459623375
29990730,288.15,303.15,288.13235763510176
29990760,288.15,303.15,288.13240025561765
29990790,288.15,303.15,288.1324424687945
29990820,288.15,303.15,288.13248428773835
29990850,288.15,303.15,288.13252572753635
29990880,288.15,303.15,288.1325668051389
29990910,288.15,303.15,288.13260753923436
29990940,288.15,303.15,288.1326479501176
29990970,288.15,303.15,288.1326880595522
29991000,288.15,303.15,288.1327278906279
29991030,288.15,303.15,288.1327674676121
29991060,288.15,303.15,288.13280681579766
29991090,288.15,303.15,288.13284596134633
29991120,288.15,303.15,288.13288493112935
29991150,288.15,303.15,288.13292375256526
29991180,288.15,303.15,288.1329624534557
29991210,288.15,303.15,288.13300106182066
29991240,288.15,303.15,288.13303960573234
29991270,288.15,303.15,288.1330781131504
29991300,288.15,303.15,288.1331166117576
29991330,288.15,303.15,288.13315512879745
29991360,288.15,303.15,288.13319369091516
29991390,288.15,303.15,288.1332323240016
29991420,288.15,303.15,288.1332710530417
29991450,288.15,303.15,288.13330990196874
29991480,288.15,303.15,288.13334889352416
29991510,288.15,303.15,288.1333880491247
29991540,288.15,303.15,288.1334273887378
29991570,288.15,303.15,288.1334669307656
29991600,288.15,303.15,288.133506691939
29991630,288.15,303.15,288.13354726905874
29991660,288.15,303.15,288.1335901047947
29991690,288.15,303.15,288.1336368659278
29991720,288.15,303.15,288.13368900073493
29991750,288.15,303.15,288.1337475855579
29991780,288.15,303.15,288.13381332838634
29991810,288.15,303.15,288.1338866207874
29991840,288.15,303.15,288.1339675921459
29991870,288.15,303.15,288.1340561557888
29991900,288.15,303.15,288.1341520483483
29991930,288.15,303.15,288.1342548650279
29991960,288.15,303.15,288.13436409206787
29991990,288.15,303.15,288.13447913771273
29992020,288.15,303.15,288.1345993560497
29992050,288.15,303.15,288.1347240725806
29992080,288.15,303.15,288.1348526049714
29992110,288.15,303.15,288.13498428000054
29992140,288.15,303.15,288.1351184473206
29992170,288.15,303.15,288.13525449034523
29992200,288.15,303.15,288.1353918344749
29992230,288.15,303.15,288.13552995288796
29992260,288.15,303.15,288.1356683701587
29992290,288.15,303.15,288.1358066639858
29992320,288.15,303.15,288.13594446531835
29992350,288.15,303.15,288.13608145715887
29992380,288.15,303.15,288.1362173723076
29992410,288.15,303.15,288.13635199029216
29992440,288.15,303.15,288.1364851337054
29992470,288.15,303.15,288.1366166641486
29992500,288.15,303.15,288.1367464779545
29992530,288.15,303.15,288.1368745018365
29992560,288.15,303.15,288.13700068858896
29992590,288.15,303.15,288.1371250129378
29992620,288.15,303.15,288.1372474676205
29992650,288.15,303.15,288.1373680597523
29992680,288.15,303.15,288.13748680752093
29992710,288.15,303.15,288.1376037372326
29992740,288.15,303.15,288.13771888072154
29992770,288.15,303.15,288.1378322731215
29992800,288.15,303.15,288.1379439509905
29992830,288.15,303.15,288.1380539507704
29992860,288.15,303.15,288.13816230755975
29992890,288.15,303.15,288.1382690541714
29992920,288.15,303.15,288.1383742204479
29992950,288.15,303.15,288.13847783280085
29992980,288.15,303.15,288.13857991394656
29993010,288.15,303.15,288.1386804828045
29993040,288.15,303.15,288.1387795545321
29993070,288.15,303.15,288.13887714066715
29993100,288.15,303.15,288.1389732493527
29993130,288.15,303.15,288.1390678856234
29993160,288.15,303.15,288.13916105173126
29993190,288.15,303.15,288.1392527474958
29993220,288.15,303.15,288.1393429706617
29993250,288.15,303.15,288.1394317172542
29993280,288.15,303.15,288.1395189819206
29993310,288.15,303.15,288.1396047582518
29993340,288.15,303.15,288.1396890390772
29993370,288.15,303.15,288.13977181673096
29993400,288.15,303.15,288.1398530832849
29993430,288.15,303.15,288.13993283075024
29993460,288.15,303.15,288.14001105124566
29993490,288.15,303.15,288.1400877371347
29993520,288.15,303.15,288.14016288113316
29993550,288.15,303.15,288.14023647638953
29993580,288.15,303.15,288.1403085165406
29993610,288.15,303.15,288.140378995745
29993640,288.15,303.15,288.1404479086986
29993670,288.15,303.15,288.14051525063303
29993700,288.15,303.15,288.14058101730177
29993730,288.15,303.15,288.14064520495566
29993760,288.15,303.15,288.14070781030995
29993790,288.15,303.15,288.1407688305032
29993820,288.15,303.15,288.14082826306344
29993850,288.15,303.15,288.14088610585907
29993880,288.15,303.15,288.1409423570539
29993910,288.15,303.15,288.14099701506353
29993940,288.15,303.15,288.14105007851373
29993970,288.15,303.15,288.14110154620147
29994000,288.15,303.15,288.14115141705867
29994030,288.15,303.15,288.14119969011904
29994060,288.15,303.15,288.14124636448923
29994090,288.15,303.15,288.14129143932297
29994120,288.15,303.15,288.14133491379977
29994150,288.15,303.15,288.14137678710665
29994180,288.15,303.15,288.1414170584235
29994210,288.15,303.15,288.1414557269117
29994240,288.15,303.15,288.1414927917059
29994270,288.15,303.15,288.1415282519077
29994300,288.15,303.15,288.14156210658234
29994330,288.15,303.15,288.14159435475744
29994360,288.15,303.15,288.14162499542255
29994390,288.15,303.15,288.1416540275312
29994420,288.15,303.15,288.1416814500035
29994450,288.15,303.15,288.1417072617294
29994480,288.15,303.15,288.14173146157333
29994510,288.15,303.15,288.14175404837863
29994540,288.15,303.15,288.1417750209724
29994570,288.15,303.15,288.14179437817097
29994600,288.15,303.15,288.1418121187847
29994630,288.15,303.15,288.14182824162305
29994660,288.15,303.15,288.14184274549973
29994690,288.15,303.15,288.14185562923694
29994720,288.15,303.15,288.1418668916703
29994750,288.15,303.15,288.14187653165254
29994780,288.15,303.15,288.1418845480577
29994810,288.15,303.15,288.1418909397847
29994840,288.15,303.15,288.1418957057603
29994870,288.15,303.15,288.1418988449427
29994900,288.15,303.15,288.1419003563241
29994930,288.15,303.15,288.141900238933
29994960,288.15,303.15,288.14189849183714
29994990,288.15,303.15,288.14189511414537
29995020,288.15,303.15,288.1418901050098
29995050,288.15,303.15,288.1418834636279
29995080,288.15,303.15,288.141875189244
29995110,288.15,303.15,288.1418652811516
29995140,288.15,303.15,288.14185373869446
29995170,288.15,303.15,288.14184056126896
29995200,288.15,303.15,288.1418257483251
29995230,288.15,303.15,288.14180959440307
29995260,288.15,303.15,288.1417928420749
29995290,288.15,303.15,288.14177638304744
29995320,288.15,303.15,288.14176103350326
29995350,288.15,303.15,288.1417474498557
29995380,288.15,303.15,288.1417361233562
29995410,288.15,303.15,288.1417273998829
29995440,288.15,303.15,288.14172150173414
29995470,288.15,303.15,288.14171854622674
29995500,288.15,303.15,288.1417185617728
29995530,288.15,303.15,288.14172150265335
29995560,288.15,303.15,288.1417272629997
29995590,288.15,303.15,288.14173569012553
29995620,288.15,303.15,288.14174659621847
29995650,288.15,303.15,288.14175976950935
29995680,288.15,303.15,288.1417749839154
29995710,288.15,303.15,288.14179200725135
29995740,288.15,303.15,288.1418106080946
29995770,288.15,303.15,288.14183056138035
29995800,288.15,303.15,288.14185165280594
29995830,288.15,303.15,288.14187368214203
29995860,288.15,303.15,288.1418964655592
29995890,288.15,303.15,288.14191983708906
29995920,288.15,303.15,288.141943649341
29995950,288.15,303.15,288.14196777359444
29995980,288.15,303.15,288.14199209938107
29996010,288.15,303.15,288.142016533664
29996040,288.15,303.15,288.14204099971295
29996070,288.15,303.15,288.14206543576324
29996100,288.15,303.15,288.14208979353674
29996130,288.15,303.15,288.14211403669105
29996160,288.15,303.15,288.142138139254
29996190,288.15,303.15,288.14216208408794
29996220,288.15,303.15,288.1421858614223
29996250,288.15,303.15,288.1422094674797
29996280,288.15,303.15,288.14223290321695
29996310,288.15,303.15,288.1422561731926
29996340,288.15,303.15,288.1422792845687
29996370,288.15,303.15,288.1423022462469
29996400,288.15,303.15,288.14232506813835
29996430,288.15,303.15,288.1423477605599
29996460,288.15,303.15,288.1423703337498
29996490,288.15,303.15,288.1423927974916
29996520,288.15,303.15,288.1424151608364
29996550,288.15,303.15,288.1424374319109
29996580,288.15,303.15,288.1424596177995
29996610,288.15,303.15,288.14248172448913
29996640,288.15,303.15,288.14250375686515
29996670,288.15,303.15,288.14252571874795
29996700,288.15,303.15,288.14254761296144
29996730,288.15,303.15,288.14256944142346
29996760,288.15,303.15,288.1425912052521
29996790,288.15,303.15,288.14261290488014
29996820,288.15,303.15,288.14263454017305
29996850,288.15,303.15,288.1426561105456
29996880,288.15,303.15,288.14267761507404
29996910,288.15,303.15,288.1426990526005
29996940,288.15,303.15,288.14272042182836
29996970,288.15,303.15,288.1427417214069
29997000,288.15,303.15,288.14276295000485
29997030,288.15,303.15,288.14278410637235
29997060,288.15,303.15,288.1428051893919
29997090,288.15,303.15,288.14282619811826
29997120,288.15,303.15,288.1428471318089
29997150,288.15,303.15,288.1428679899447
29997180,288.15,303.15,288.1428887722433
29997210,288.15,303.15,288.14290947866476
29997240,288.15,303.15,288.1429301094119
29997270,288.15,303.15,288.1429506649256
29997300,288.15,303.15,288.14297114587583
29997330,288.15,303.15,288.1429915531505
29997360,288.15,303.15,288.14301188784185
29997390,288.15,303.15,288.14303215123135
29997420,288.15,303.15,288.1430523447744
29997450,288.15,303.15,288.1430724700847
29997480,288.15,303.15,288.1430925289193
29997510,288.15,303.15,288.14311252316395
29997540,288.15,303.15,288.1431324548202
29997570,288.15,303.15,288.1431523259929
29997600,288.15,303.15,288.14317213888006
29997630,288.15,303.15,288.14319189576366
29997660,288.15,303.15,288.1432115990022
29997690,288.15,303.15,288.14323125102493
29997720,288.15,303.15,288.14325085432733
29997750,288.15,303.15,288.1432704114685
29997780,288.15,303.15,288.14328992506927
29997810,288.15,303.15,288.14330939781235
29997840,288.15,303.15,288.1433288324432
29997870,288.15,303.15,288.143348231772
29997900,288.15,303.15,288.14336759867695
29997930,288.15,303.15,288.14338693610824
29997960,288.15,303.15,288.14340624709286
29997990,288.15,303.15,288.14342553474046
29998020,288.15,303.15,288.14344480224975
29998050,288.15,303.15,288.1434640529155
29998080,288.15,303.15,288.1434832901366
29998110,288.15,303.15,288.14350251742474
29998140,288.15,303.15,288.14352173841337
29998170,288.15,303.15,288.14354095686804
29998200,288.15,303.15,288.14356017669724
29998230,288.15,303.15,288.14357940196413
29998260,288.15,303.15,288.14359863689936
29998290,288.15,303.15,288.14361788591503
29998320,288.15,303.15,288.1436371536198
29998350,288.15,303.15,288.1436564448353
29998380,288.15,303.15,288.14367576461467
29998410,288.15,303.15,288.1436951182622
29998440,288.15,303.15,288.1437145113558
29998470,288.15,303.15,288.1437339497715
29998500,288.15,303.15,288.1437534397106
29998530,288.15,303.15,288.14377298773053
29998560,288.15,303.15,288.14379260077897
29998590,288.15,303.15,288.1438122862324
29998620,288.15,303.15,288.14383205193997
29998650,288.15,303.15,288.1438519062726
29998680,288.15,303.15,288.14387185817947
29998710,288.15,303.15,288.1438919172524
29998740,288.15,303.15,288.14391209379966
29998770,288.15,303.15,288.14393239893155
29998800,288.15,303.15,288.14395284465894
29998830,288.15,303.15,288.1439733449956
29998860,288.15,303.15,288.14399366639367
29998890,288.15,303.15,288.1440135286293
29998920,288.15,303.15,288.14403268131184
29998950,288.15,303.15,288.1440509333545
29998980,288.15,303.15,288.1440681559291
29999010,288.15,303.15,288.14408427671964
29999040,288.15,303.15,288.1440992731426
29999070,288.15,303.15,288.14411316631913
29999100,288.15,303.15,288.14412601571433
29999130,288.15,303.15,288.14413791421157
29999160,288.15,303.15,288.1441489836247
29999190,288.15,303.15,288.1441593708048
29999220,288.15,303.15,288.1441692447785
29999250,288.15,303.15,288.1441787951066
29999280,288.15,303.15,288.14418823218324
29999310,288.15,303.15,288.1441977905335
29999340,288.15,303.15,288.1442077373291
29999370,288.15,303.15,288.14421839165453
29999400,288.15,303.15,288.14423017244474
29999430,288.15,303.15,288.1442437833553
29999460,288.15,303.15,288.1442597173255
29999490,288.15,303.15,288.1442767771231
29999520,288.15,303.15,288.1442934657382
29999550,288.15,303.15,288.1443087836474
29999580,288.15,303.15,288.14432240612024
29999610,288.15,303.15,288.1443347527039
29999640,288.15,303.15,288.1443453001896
29999670,288.15,303.15,288.144353057742
29999700,288.15,303.15,288.14435730961026
29999730,288.15,303.15,288.144357857762
29999760,288.15,303.15,288.1443549966731
29999790,288.15,303.15,288.1443496343546
29999820,288.15,303.15,288.14434192482736
29999850,288.15,303.15,288.14433122739564
29999880,288.15,303.15,288.1443169515835
29999910,288.15,303.15,288.14429890056044
29999940,288.15,303.15,288.1442772458825
29999970,288.15,303.15,288.1442523952412
30000000,288.15,303.15,288.14422487877863
30000030,288.15,303.15,288.14419527708424
30000060,288.15,303.15,288.14416417881137
30000090,288.15,303.15,288.14413215432626
30000120,288.15,303.15,288.1440997378972
30000150,288.15,303.15,288.14406741541546
30000180,288.15,303.15,288.144035616578
30000210,288.15,303.15,288.14400471096434
30000240,288.15,303.15,288.1439750074647
30000270,288.15,303.15,288.1439467564982
30000300,288.15,303.15,288.14392015453564
30000330,288.15,303.15,288.1438953506077
30000360,288.15,303.15,288.1438724547867
30000390,288.15,303.15,288.14385154925355
30000420,288.15,303.15,288.1438327042085
30000450,288.15,303.15,288.1438160069828
30000480,288.15,303.15,288.14380166086784
30000510,288.15,303.15,288.14378968737634
30000540,288.15,303.15,288.1437793587575
30000570,288.15,303.15,288.14376982930776
30000600,288.15,303.15,288.14376046301675
30000630,288.15,303.15,288.14375087482
30000660,288.15,303.15,288.1437408670172
30000690,288.15,303.15,288.143730362867
30000720,288.15,303.15,288.1437193630756
30000750,288.15,303.15,288.14370792038324
30000780,288.15,303.15,288.14369612352516
30000810,288.15,303.15,288.1436840853446
30000840,288.15,303.15,288.1436719330258
30000870,288.15,303.15,288.14365979994915
30000900,288.15,303.15,288.1436478191106
30000930,288.15,303.15,288.14363611804526
30000960,288.15,303.15,288.1436248151166
30000990,288.15,303.15,288.14361401698255
30001020,288.15,303.15,288.14360381709974
30001050,288.15,303.15,288.14359429498427
30001080,288.15,303.15,288.1435855161649
30001110,288.15,303.15,288.14357753266063
30001140,288.15,303.15,288.143570383845
30001170,288.15,303.15,288.1435640975824
30001200,288.15,303.15,288.1435586915416
30001230,288.15,303.15,288.14355417460285
30001260,288.15,303.15,288.1435505482918
30001290,288.15,303.15,288.1435478081851
30001320,288.15,303.15,288.14354594524536
30001350,288.15,303.15,288.14354494705447
30001380,288.15,303.15,288.1435447989234
30001410,288.15,303.15,288.14354548486665
30001440,288.15,303.15,288.14354698843465
30001470,288.15,303.15,288.14354929340556
30001500,288.15,303.15,288.14355238434024
30001530,288.15,303.15,288.1435562470092
30001560,288.15,303.15,288.1435608687031
30001590,288.15,303.15,288.14356623843787
30001620,288.15,303.15,288.1435723470695
30001650,288.15,303.15,288.1435791873308
30001680,288.15,303.15,288.1435867538048
30001710,288.15,303.15,288.1435950428469
30001740,288.15,303.15,288.1436040524677
30001770,288.15,303.15,288.1436137821875
30001800,288.15,303.15,288.14362423287224
30001830,288.15,303.15,288.14363540655864
30001860,288.15,303.15,288.14364730627574
30001890,288.15,303.15,288.1436599358684
30001920,288.15,303.15,288.1436732998273
30001950,288.15,303.15,288.14368740312887
30001980,288.15,303.15,288.14370225108723
30002010,288.15,303.15,288.1437178492198
30002040,288.15,303.15,288.1437342031279
30002070,288.15,303.15,288.14375131839125
30002100,288.15,303.15,288.1437692004775
30002130,288.15,303.15,288.143787854665
30002160,288.15,303.15,288.14380728597814
30002190,288.15,303.15,288.1438274991347
30002220,288.15,303.15,288.1438484985028
30002250,288.15,303.15,288.1438702880667
30002280,288.15,303.15,288.14389287140085
30002310,288.15,303.15,288.14391625164905
30002340,288.15,303.15,288.14394043150963
30002370,288.15,303.15,288.1439654132241
30002400,288.15,303.15,288.14399119856853
30002430,288.15,303.15,288.144017728689
30002460,288.15,303.15,288.1440448471316
30002490,288.15,303.15,288.1440723524201
30002520,288.15,303.15,288.144100041521
30002550,288.15,303.15,288.1441277301213
30002580,288.15,303.15,288.1441552587492
30002610,288.15,303.15,288.14418249338917
30002640,288.15,303.15,288.1442093245837
30002670,288.15,303.15,288.1442356661521
30002700,288.15,303.15,288.144261453648
30002730,288.15,303.15,288.1442866425229
30002760,288.15,303.15,288.1443112060213
30002790,288.15,303.15,288.144335132844
30002820,288.15,303.15,288.14435842492526
30002850,288.15,303.15,288.14438109500963
30002880,288.15,303.15,288.14440316439254
30002910,288.15,303.15,288.144424660838
30002940,288.15,303.15,288.14444561668853
30002970,288.15,303.15,288.14446606718644
30003000,288.15,303.15,288.1444860490179
30003030,288.15,303.15,288.14450559908477
30003060,288.15,303.15,288.1445247534979
30003090,288.15,303.15,288.1445435467817
30003120,288.15,303.15,288.14456201127206
30003150,288.15,303.15,288.14458017669017
30003180,288.15,303.15,288.14459806986883
30003210,288.15,303.15,288.1446157146121
30003240,288.15,303.15,288.14463313166425
30003270,288.15,303.15,288.1446503387691
30003300,288.15,303.15,288.1446673507997
30003330,288.15,303.15,288.14468417994
30003360,288.15,303.15,288.1447008359039
30003390,288.15,303.15,288.14471732617693
30003420,288.15,303.15,288.14473365626935
30003450,288.15,303.15,288.1447498299706
30003480,288.15,303.15,288.14476584959795
30003510,288.15,303.15,288.1447817162325
30003540,288.15,303.15,288.14479742993854
30003570,288.15,303.15,288.1448129899638
30003600,288.15,303.15,288.1448283949175
30003630,288.15,303.15,288.14484364292696
30003660,288.15,303.15,288.14485873177165
30003690,288.15,303.15,288.14487365899595
30003720,288.15,303.15,288.1448884220022
30003750,288.15,303.15,288.1449030181251
30003780,288.15,303.15,288.14491744468893
30003810,288.15,303.15,288.14493169905114
30003840,288.15,303.15,288.1449457786326
30003870,288.15,303.15,288.14495968093723
30003900,288.15,303.15,288.1449734035632
30003930,288.15,303.15,288.1449869442068
30003960,288.15,303.15,288.14500030066085
30003990,288.15,303.15,288.1450134708094
30004020,288.15,303.15,288.145026452619
30004050,288.15,303.15,288.1450392441293
30004080,288.15,303.15,288.14505184344154
30004110,288.15,303.15,288.1450642487076
30004140,288.15,303.15,288.14507645811966
30004170,288.15,303.15,288.14508846989963
30004200,288.15,303.15,288.14510028229046
30004230,288.15,303.15,288.1451118962694
30004260,288.15,303.15,288.14512332098127
30004290,288.15,303.15,288.1451345768123
30004320,288.15,303.15,288.14514569426495
30004350,288.15,303.15,288.14515671038174
30004380,288.15,303.15,288.1451676648056
30004410,288.15,303.15,288.14517859663056
30004440,288.15,303.15,288.1451895422776
30004470,288.15,303.15,288.14520053419795
30004500,288.15,303.15,288.14521160013913
30004530,288.15,303.15,288.14522276279035
30004560,288.15,303.15,288.14523403969935
30004590,288.15,303.15,288.14524544340554
30004620,288.15,303.15,288.1452569817137
30004650,288.15,303.15,288.14526865811007
30004680,288.15,303.15,288.14528047225275
30004710,288.15,303.15,288.14529242050554
30004740,288.15,303.15,288.1453044964875
30004770,288.15,303.15,288.1453166916154
30004800,288.15,303.15,288.1453289956218
30004830,288.15,303.15,288.14534139703557
30004860,288.15,303.15,288.1453538836153
30004890,288.15,303.15,288.14536644273096
30004920,288.15,303.15,288.14537906169045
30004950,288.15,303.15,288.14539172801153
30004980,288.15,303.15,288.14540442964096
30005010,288.15,303.15,288.1454171551233
30005040,288.15,303.15,288.14542989372455
30005070,288.15,303.15,288.1454426355148
30005100,288.15,303.15,288.1454553714154
30005130,288.15,303.15,288.1454680932158
30005160,288.15,303.15,288.145480793566
30005190,288.15,303.15,288.14549346594816
30005220,288.15,303.15,288.1455061046336
30005250,288.15,303.15,288.1455187046284
30005280,288.15,303.15,288.1455312616112
30005310,288.15,303.15,288.1455437718677
30005340,288.15,303.15,288.14555623222253
30005370,288.15,303.15,288.14556863997217
30005400,288.15,303.15,288.1455809928207
30005430,288.15,303.15,288.1455932888185
30005460,288.15,303.15,288.1456055263057
30005490,288.15,303.15,288.1456177038616
30005520,288.15,303.15,288.14562982025865
30005550,288.15,303.15,288.1456418744225
30005580,288.15,303.15,288.1456538653979
30005610,288.15,303.15,288.1456657923195
30005640,288.15,303.15,288.1456776543878
30005670,288.15,303.15,288.14568945084955
30005700,288.15,303.15,288.14570118098237
30005730,288.15,303.15,288.145712844083
30005760,288.15,303.15,288.1457244394584
30005790,288.15,303.15,288.14573596641975
30005820,288.15,303.15,288.14574742427845
30005850,288.15,303.15,288.14575881234396
30005880,288.15,303.15,288.145770129923
30005910,288.15,303.15,288.1457813763197
30005940,288.15,303.15,288.14579255083686
30005970,288.15,303.15,288.14580365277715
30006000,288.15,303.15,288.1458146814452
30006030,288.15,303.15,288.14582567509376
30006060,288.15,303.15,288.14583673258926
30006090,288.15,303.15,288.1458479762892
30006120,288.15,303.15,288.14585952293305
30006150,288.15,303.15,288.14587147150837
30006180,288.15,303.15,288.1458839010626
30006210,288.15,303.15,288.145896872046
30006240,288.15,303.15,288.1459104283066
30006270,288.15,303.15,288.1459245989987
30006300,288.15,303.15,288.145939400393
30006330,288.15,303.15,288.14595483766294
30006360,288.15,303.15,288.14597090666564
30006390,288.15,303.15,288.14598759212197
30006420,288.15,303.15,288.14600482235716
30006450,288.15,303.15,288.14602248144456
30006480,288.15,303.15,288.1460405260934
30006510,288.15,303.15,288.1460591327637
30006540,288.15,303.15,288.14607877375533
30006570,288.15,303.15,288.14610016635044
30006600,288.15,303.15,288.1461240891094
30006630,288.15,303.15,288.14615113081356
30006660,288.15,303.15,288.1461815884322
30006690,288.15,303.15,288.1462155144638
30006720,288.15,303.15,288.14625281154065
30006750,288.15,303.15,288.1462933065242
30006780,288.15,303.15,288.1463367906901
30006810,288.15,303.15,288.14638303811904
30006840,288.15,303.15,288.1464318155144
30006870,288.15,303.15,288.146482889993
30006900,288.15,303.15,288.1465360363571
30006930,288.15,303.15,288.14659104394127
30006960,288.15,303.15,288.1466477930707
30006990,288.15,303.15,288.1467063288851
30007020,288.15,303.15,288.14676680825767
30007050,288.15,303.15,288.14682933449717
30007080,288.15,303.15,288.1468938320652
30007110,288.15,303.15,288.14695999998884
30007140,288.15,303.15,288.1470272214897
30007170,288.15,303.15,288.147094494013
30007200,288.15,303.15,288.1471604556039
30007230,288.15,303.15,288.1472235145304
30007260,288.15,303.15,288.1472820494852
30007290,288.15,303.15,288.1473346421684
30007320,288.15,303.15,288.1473803115969
30007350,288.15,303.15,288.1474187241986
30007380,288.15,303.15,288.14745019612883
30007410,288.15,303.15,288.14747547500883
30007440,288.15,303.15,288.1474954908827
30007470,288.15,303.15,288.14751119606757
30007500,288.15,303.15,288.14752349757754
30007530,288.15,303.15,288.14753323959076
30007560,288.15,303.15,288.1475412004502
30007590,288.15,303.15,288.14754808929774
30007620,288.15,303.15,288.14755454079307
30007650,288.15,303.15,288.1475611104615
30007680,288.15,303.15,288.1475682726123
30007710,288.15,303.15,288.14757642127864
30007740,288.15,303.15,288.1475858737184
30007770,288.15,303.15,288.14759687576407
30007800,288.15,303.15,288.14760960837293
30007830,288.15,303.15,288.14762440227946
30007860,288.15,303.15,288.1476421454065
30007890,288.15,303.15,288.14766450873196
30007920,288.15,303.15,288.14769386131314
30007950,288.15,303.15,288.1477329942373
30007980,288.15,303.15,288.1477848188901
30008010,288.15,303.15,288.1478521311993
30008040,288.15,303.15,288.1479396975612
30008070,288.15,303.15,288.1480561843299
30008100,288.15,303.15,288.1482111211931
30008130,288.15,303.15,288.14840899892533
30008160,288.15,303.15,288.14864793447674
30008190,288.15,303.15,288.1489224312026
30008220,288.15,303.15,288.1492264589597
30008250,288.15,303.15,288.14955508971764
30008280,288.15,303.15,288.14990476480745
30008310,288.15,303.15,288.15027296375996
30008340,288.15,303.15,288.15065782457
30008370,288.15,303.15,288.1510579018272
30008400,288.15,303.15,288.1514720471295
30008430,288.15,303.15,288.1518993495749
30008460,288.15,303.15,288.15233909424006
30008490,288.15,303.15,288.1527907232362
30008520,288.15,303.15,288.15325379810895
30008550,288.15,303.15,288.1537279659677
30008580,288.15,303.15,288.1542129309274
30008610,288.15,303.15,288.154708431077
30008640,288.15,303.15,288.15521422044714
30008670,288.15,303.15,288.1557300552689
30008700,288.15,303.15,288.1562556838668
30008730,288.15,303.15,288.15679083962016
30008760,288.15,303.15,288.15733523648635
30008790,288.15,303.15,288.15788856876657
30008820,288.15,303.15,288.1584506140503
30008850,288.15,303.15,288.159021323954
30008880,288.15,303.15,288.159600757166
30008910,288.15,303.15,288.160188870301
30008940,288.15,303.15,288.1607852777919
30008970,288.15,303.15,288.16138907963506
30009000,288.15,303.15,288.16199879661406
30009030,288.15,303.15,288.1626124096864
30009060,288.15,303.15,288.1632274836095
30009090,288.15,303.15,288.16384135226866
30009120,288.15,303.15,288.16445134378955
30009150,288.15,303.15,288.16505502402606
30009180,288.15,303.15,288.1656504383915
30009210,288.15,303.15,288.1662363358027
30009240,288.15,303.15,288.1668123472857
30009270,288.15,303.15,288.16737887175174
30009300,288.15,303.15,288.1679367632848
30009330,288.15,303.15,288.16848701640254
30009360,288.15,303.15,288.1690305791049
30009390,288.15,303.15,288.16956828965886
30009420,288.15,303.15,288.1701008718295
30009450,288.15,303.15,288.1706289414929
30009480,288.15,303.15,288.17115300879686
30009510,288.15,303.15,288.1716734768595
30009540,288.15,303.15,288.1721906413445
30009570,288.15,303.15,288.1727046932218
30009600,288.15,303.15,288.1732157248055
30009630,294.15,297.15,289.45804572030784
30009660,294.15,297.15,290.7913744852552
30009690,294.15,297.15,291.8144810954932
