time,con_oveTSetHea_u,con_oveTSetCoo_u,zon_reaTRooAir_y
29810040,288.15,303.15,291.11354178722087
29810070,288.15,303.15,291.106784717702
29810100,288.15,303.15,291.1000220664127
29810130,288.15,303.15,291.0932538591595
29810160,288.15,303.15,291.08648015284786
29810190,288.15,303.15,291.07970102621414
29810220,288.15,303.15,291.072916574009
29810250,288.15,303.15,291.06612690320395
29810280,288.15,303.15,291.0593321303877
29810310,288.15,303.15,291.05253237988956
29810340,288.15,303.15,291.04572778236917
29810370,288.15,303.15,291.03891847372154
29810400,288.15,303.15,291.03210459420507
29810430,288.15,303.15,291.02528628773416
29810460,288.15,303.15,291.0184637012965
29810490,288.15,303.15,291.0116369844682
29810520,288.15,303.15,291.00480628900624
29810550,288.15,303.15,290.997971768504
29810580,288.15,303.15,290.9911335780987
29810610,288.15,303.15,290.98429187422147
29810640,288.15,303.15,290.9774468143835
29810670,288.15,303.15,290.9705985569925
29810700,288.15,303.15,290.96374726119546
29810730,288.15,303.15,290.95689308674275
29810760,288.15,303.15,290.9500361938718
29810790,288.15,303.15,290.94317674320723
29810820,288.15,303.15,290.93631489567446
29810850,288.15,303.15,290.92945081242675
29810880,288.15,303.15,290.9225846547818
29810910,288.15,303.15,290.9157165841687
29810940,288.15,303.15,290.90884676208213
29810970,288.15,303.15,290.9019753500445
29811000,288.15,303.15,290.8951025095738
29811030,288.15,303.15,290.8882284021572
29811060,288.15,303.15,290.88135318922934
29811090,288.15,303.15,290.8744770321547
29811120,288.15,303.15,290.86760009221376
29811150,288.15,303.15,290.8607225305927
29811180,288.15,303.15,290.85384450837506
29811210,288.15,303.15,290.84696618653675
29811240,288.15,303.15,290.84008772594257
29811270,288.15,303.15,290.8332092873449
29811300,288.15,303.15,290.82633103138403
29811330,288.15,303.15,290.81945311858937
29811360,288.15,303.15,290.8125757093825
29811390,288.15,303.15,290.805698964081
29811420,288.15,303.15,290.7988230429027
29811450,288.15,303.15,290.79194810597147
29811480,288.15,303.15,290.7850743133228
29811510,288.15,303.15,290.77820182491047
29811540,288.15,303.15,290.77133080061316
29811570,288.15,303.15,290.7644614002418
29811600,288.15,303.15,290.7575937835469
29811630,288.15,303.15,290.75072803312946
29811660,288.15,303.15,290.74386412741904
29811690,288.15,303.15,290.73700200870644
29811720,288.15,303.15,290.7301416057638
29811750,288.15,303.15,290.72328284211255
29811780,288.15,303.15,290.716425639158
29811810,288.15,303.15,290.7095699175736
29811840,288.15,303.15,290.70271559805695
29811870,288.15,303.15,290.6958626018345
29811900,288.15,303.15,290.68901085104636
29811930,288.15,303.15,290.68216026905776
29811960,288.15,303.15,290.6753107807164
29811990,288.15,303.15,290.66846231256585
29812020,288.15,303.15,290.6616147930206
29812050,288.15,303.15,290.65476815250815
29812080,288.15,303.15,290.64792232358104
29812110,288.15,303.15,290.64107724100376
29812140,288.15,303.15,290.634232841816
29812170,288.15,303.15,290.6273890653767
29812200,288.15,303.15,290.6205458533899
29812230,288.15,303.15,290.613703149916
29812260,288.15,303.15,290.60686090136903
29812290,288.15,303.15,290.60001905650336
29812320,288.15,303.15,290.59317756638984
29812350,288.15,303.15,290.5863363843841
29812380,288.15,303.15,290.5794954660878
29812410,288.15,303.15,290.57265476930354
29812440,288.15,303.15,290.56581425398537
29812470,288.15,303.15,290.5589738821853
29812500,288.15,303.15,290.5521336179962
29812530,288.15,303.15,290.54529342749305
29812560,288.15,303.15,290.53845327867145
29812590,288.15,303.15,290.5316131413857
29812620,288.15,303.15,290.5247729872857
29812650,288.15,303.15,290.5179327897532
29812680,288.15,303.15,290.51109252383907
29812710,288.15,303.15,290.50425216619936
29812740,288.15,303.15,290.4974116950335
29812770,288.15,303.15,290.49057109002246
29812800,288.15,303.15,290.48373033226767
29812830,288.15,303.15,290.47688940423217
29812860,288.15,303.15,290.470048289682
29812890,288.15,303.15,290.46320697362967
29812920,288.15,303.15,290.45636544227887
29812950,288.15,303.15,290.4495236829709
29812980,288.15,303.15,290.44268168413254
29813010,288.15,303.15,290.4358394352259
29813040,288.15,303.15,290.4289969266996
29813070,288.15,303.15,290.422154149942
29813100,288.15,303.15,290.4153110972358
29813130,288.15,303.15,290.4084677617148
29813160,288.15,303.15,290.40162413732185
29813190,288.15,303.15,290.39478021876863
29813220,288.15,303.15,290.3879360014974
29813250,288.15,303.15,290.3810914816438
29813280,288.15,303.15,290.3742466560018
29813310,288.15,303.15,290.3674015219895
29813340,288.15,303.15,290.3605560776173
29813370,288.15,303.15,290.35371032145656
29813400,288.15,303.15,290.34686425261066
29813430,288.15,303.15,290.3400178706865
29813460,288.15,303.15,290.33317117576786
29813490,288.15,303.15,290.32632416838635
29813520,288.15,303.15,290.31947684950694
29813550,288.15,303.15,290.3126292204974
29813580,288.15,303.15,290.3057812831069
29813610,288.15,303.15,290.2989330394459
29813640,288.15,303.15,290.29208449196636
29813670,288.15,303.15,290.2852356434433
29813700,288.15,303.15,290.27838649695644
29813730,288.15,303.15,290.271537055874
29813760,288.15,303.15,290.26468732383626
29813790,288.15,303.15,290.25783730474046
29813820,288.15,303.15,290.2509870027268
29813850,288.15,303.15,290.24413642216433
29813880,288.15,303.15,290.2372855676386
29813910,288.15,303.15,290.2304344439392
29813940,288.15,303.15,290.22358305604865
29813970,288.15,303.15,290.21673140913117
29814000,288.15,303.15,290.20987950852265
29814030,288.15,303.15,290.2030273597211
29814060,288.15,303.15,290.1961749683775
29814090,288.15,303.15,290.18932234028694
29814120,288.15,303.15,290.1824694813812
29814150,288.15,303.15,290.1756163977203
29814180,288.15,303.15,290.16876309548616
29814210,288.15,303.15,290.1619095809752
29814240,288.15,303.15,290.15505586059237
29814270,288.15,303.15,290.1482019408452
29814300,288.15,303.15,290.141347828338
29814330,288.15,303.15,290.1344935297668
29814360,288.15,303.15,290.1276390519145
29814390,288.15,303.15,290.1207844016459
29814420,288.15,303.15,290.11392958590375
29814450,288.15,303.15,290.10707461170455
29814480,288.15,303.15,290.10021948613485
29814510,288.15,303.15,290.0933642163476
29814540,288.15,303.15,290.08650880955895
29814570,288.15,303.15,290.0796532730451
29814600,288.15,303.15,290.07279761413963
29814630,288.15,303.15,290.06594184023055
29814660,288.15,303.15,290.0590859587581
29814690,288.15,303.15,290.0522299772123
29814720,288.15,303.15,290.0453739031308
29814750,288.15,303.15,290.03851774409713
29814780,288.15,303.15,290.0316615077386
29814810,288.15,303.15,290.0248052017249
29814840,288.15,303.15,290.0179488337664
29814870,288.15,303.15,290.0110924116127
29814900,288.15,303.15,290.00423594305164
29814930,288.15,303.15,289.9973794359077
29814960,288.15,303.15,289.99052289804143
29814990,288.15,303.15,289.98366633734804
29815020,288.15,303.15,289.97680976175684
29815050,288.15,303.15,289.9699531792304
29815080,288.15,303.15,289.9630965977638
29815110,288.15,303.15,289.9562400253842
29815140,288.15,303.15,289.94938347015005
29815170,288.15,303.15,289.94252694015097
29815200,288.15,303.15,289.9356704435072
29815230,288.15,303.15,289.92881374958006
29815260,288.15,303.15,289.92195632088493
29815290,288.15,303.15,289.9150975378046
29815320,288.15,303.15,289.9082367744173
29815350,288.15,303.15,289.9013734239168
29815380,288.15,303.15,289.89450690723555
29815410,288.15,303.15,289.88763667588165
29815440,288.15,303.15,289.88076221274366
29815470,288.15,303.15,289.8738830321324
29815500,288.15,303.15,289.86699867949756
29815530,288.15,303.15,289.86010873097564
29815560,288.15,303.15,289.8532127928332
29815590,288.15,303.15,289.84631050083243
29815620,288.15,303.15,289.83940151953925
29815650,288.15,303.15,289.8324855415854
29815680,288.15,303.15,289.8255622868946
29815710,288.15,303.15,289.8186315018829
29815740,288.15,303.15,289.81169295863987
29815770,288.15,303.15,289.8047464540975
29815800,288.15,303.15,289.7977918091929
29815830,288.15,303.15,289.79082886802985
29815860,288.15,303.15,289.7838574970433
29815890,288.15,303.15,289.7768775841709
29815920,288.15,303.15,289.7698890380345
29815950,288.15,303.15,289.7628917871347
29815980,288.15,303.15,289.7558857790605
29816010,288.15,303.15,289.7488709797159
29816040,288.15,303.15,289.74184737256473
29816070,288.15,303.15,289.73481495789594
29816100,288.15,303.15,289.72777375210904
29816130,288.15,303.15,289.72072378702126
29816160,288.15,303.15,289.713665109196
29816190,288.15,303.15,289.70659777929416
29816220,288.15,303.15,289.69952187144736
29816250,288.15,303.15,289.69243747265295
29816280,288.15,303.15,289.6853446821915
29816310,288.15,303.15,289.67824361106557
29816340,288.15,303.15,289.6711343814597
29816370,288.15,303.15,289.664017126221
29816400,288.15,303.15,289.6568919883596
29816430,288.15,303.15,289.64975912056775
29816460,288.15,303.15,289.6426186847579
29816490,288.15,303.15,289.63547085161684
29816520,288.15,303.15,289.62831580017604
29816550,288.15,303.15,289.6211537173966
29816580,288.15,303.15,289.61398479776636
29816610,288.15,303.15,289.6068092429077
29816640,288.15,303.15,289.599627261194
29816670,288.15,303.15,289.5924390673706
29816700,288.15,303.15,289.5852448821776
29816730,288.15,303.15,289.5780449319683
29816760,288.15,303.15,289.57083944831726
29816790,288.15,303.15,289.56362866760765
29816820,288.15,303.15,289.55641283058424
29816850,288.15,303.15,289.5491921818506
29816880,288.15,303.15,289.54196696927613
29816910,288.15,303.15,289.5347374432584
29816940,288.15,303.15,289.52750385573626
29816970,288.15,303.15,289.5202664587591
29817000,288.15,303.15,289.5130255021719
29817030,288.15,303.15,289.50578122925356
29817060,288.15,303.15,289.49853386601836
29817090,288.15,303.15,289.49128355857033
29817120,288.15,303.15,289.4840305281614
29817150,288.15,303.15,289.4767751487852
29817180,288.15,303.15,289.4695178209677
29817210,288.15,303.15,289.46225894395235
29817240,288.15,303.15,289.45499891041106
29817270,288.15,303.15,289.447738106628
29817300,288.15,303.15,289.44047691371884
29817330,288.15,303.15,289.43321570880306
29817360,288.15,303.15,289.42595486593586
29817390,288.15,303.15,289.41869475682034
29817420,288.15,303.15,289.411435751353
29817450,288.15,303.15,289.4041782180491
29817480,288.15,303.15,289.3969225243812
29817510,288.15,303.15,289.3896690370532
29817540,288.15,303.15,289.38241812222617
29817570,288.15,303.15,289.3751701457066
29817600,288.15,303.15,289.3679254731051
29817630,288.15,303.15,289.36068446997206
29817660,288.15,303.15,289.3534475019134
29817690,288.15,303.15,289.3462149346911
29817720,288.15,303.15,289.33898713430995
29817750,288.15,303.15,289.3317644670945
29817780,288.15,303.15,289.32454729975547
29817810,288.15,303.15,289.3173359994489
29817840,288.15,303.15,289.31013093382904
29817870,288.15,303.15,289.3029324710947
29817900,288.15,303.15,289.2957409800315
29817930,288.15,303.15,289.28855683004946
29817960,288.15,303.15,289.2813803912173
29817990,288.15,303.15,289.2742120342938
29818020,288.15,303.15,289.26705213075616
29818050,288.15,303.15,289.2599010528266
29818080,288.15,303.15,289.2527591734969
29818110,288.15,303.15,289.2456268665511
29818140,288.15,303.15,289.2385045065877
29818170,288.15,303.15,289.2313924690398
29818200,288.15,303.15,289.22429113019507
29818230,288.15,303.15,289.2172008672148
29818260,288.15,303.15,289.2101220581526
29818290,288.15,303.15,289.2030550819725
29818320,288.15,303.15,289.196000318567
29818350,288.15,303.15,289.1889581487752
29818380,288.15,303.15,289.18192895440103
29818410,288.15,303.15,289.1749131182311
29818440,288.15,303.15,289.16791102405364
29818470,288.15,303.15,289.1609230566778
29818500,288.15,303.15,289.15394960195266
29818530,288.15,303.15,289.1469910467882
29818560,288.15,303.15,289.1400477791762
29818590,288.15,303.15,289.13312018821256
29818620,288.15,303.15,289.12620866412067
29818650,288.15,303.15,289.1193135982759
29818680,288.15,303.15,289.112435383232
29818710,288.15,303.15,289.105574412749
29818740,288.15,303.15,289.09873108182285
29818770,288.15,303.15,289.0919057867179
29818800,288.15,303.15,289.0850989250016
29818830,288.15,303.15,289.07831070792287
29818860,288.15,303.15,289.07154109243606
29818890,288.15,303.15,289.0647899463387
29818920,288.15,303.15,289.05805710309255
29818950,288.15,303.15,289.05134238183916
29818980,288.15,303.15,289.0446455944787
29819010,288.15,303.15,289.0379665485661
29819040,288.15,303.15,289.0313050487466
29819070,288.15,303.15,289.0246608976505
29819100,288.15,303.15,289.0180338965599
29819130,288.15,303.15,289.01142384595977
29819160,288.15,303.15,289.0048305460146
29819190,288.15,303.15,288.9982537969915
29819220,288.15,303.15,288.99169339964016
29819250,288.15,303.15,288.9851491555396
29819280,288.15,303.15,288.97862086742117
29819310,288.15,303.15,288.9721083394765
29819340,288.15,303.15,288.9656113776621
29819370,288.15,303.15,288.95912979001565
29819400,288.15,303.15,288.9526633870017
29819430,288.15,303.15,288.9462119819168
29819460,288.15,303.15,288.93977539139803
29819490,288.15,303.15,288.93335343611074
29819520,288.15,303.15,288.9269459417596
29819550,288.15,303.15,288.92055274072396
29819580,288.15,303.15,288.9141736750739
29819610,288.15,303.15,288.9078086034775
29819640,288.15,303.15,288.90145743010936
29819670,288.15,303.15,288.8951198136763
29819700,288.15,303.15,288.88879527288833
29819730,288.15,303.15,288.8824834002409
29819760,288.15,303.15,288.8761838500225
29819790,288.15,303.15,288.86989631842846
29819820,288.15,303.15,288.8636205300348
29819850,288.15,303.15,288.8573562294934
29819880,288.15,303.15,288.8511031763928
29819910,288.15,303.15,288.84486114194
29819940,288.15,303.15,288.83862990670036
29819970,288.15,303.15,288.8324092589792
29820000,288.15,303.15,288.82619899360964
29820030,288.15,303.15,288.8199989110125
29820060,288.15,303.15,288.8138088164462
29820090,288.15,303.15,288.80762851939426
29820120,288.15,303.15,288.80145783305585
29820150,288.15,303.15,288.795296573916
29820180,288.15,303.15,288.7891445613784
29820210,288.15,303.15,288.783001617448
29820240,288.15,303.15,288.7768675664549
29820270,288.15,303.15,288.7707422348111
29820300,288.15,303.15,288.7646254507962
29820330,288.15,303.15,288.75851704436593
29820360,288.15,303.15,288.7524168469814
29820390,288.15,303.15,288.7463246914551
29820420,288.15,303.15,288.740240411812
29820450,288.15,303.15,288.73416384316397
29820480,288.15,303.15,288.7280948215945
29820510,288.15,303.15,288.72203318405445
29820540,288.15,303.15,288.7159787682657
29820570,288.15,303.15,288.70993141263335
29820600,288.15,303.15,288.70389095616406
29820630,288.15,303.15,288.6978572383914
29820660,288.15,303.15,288.69183009930606
29820690,288.15,303.15,288.68580937969534
29820720,288.15,303.15,288.67979491997284
29820750,288.15,303.15,288.6737865610317
29820780,288.15,303.15,288.6677841440592
29820810,288.15,303.15,288.6617875104429
29820840,288.15,303.15,288.6557965017091
29820870,288.15,303.15,288.6498109594755
29820900,288.15,303.15,288.64383072540886
29820930,288.15,303.15,288.6378556411876
29820960,288.15,303.15,288.6318855484659
29820990,288.15,303.15,288.62592028884063
29821020,288.15,303.15,288.61995970382
29821050,288.15,303.15,288.61400363479447
29821080,288.15,303.15,288.60805192300865
29821110,288.15,303.15,288.6021044095352
29821140,288.15,303.15,288.59616093525005
29821170,288.15,303.15,288.59022134080914
29821200,288.15,303.15,288.584285466626
29821230,288.15,303.15,288.578353152851
29821260,288.15,303.15,288.57242423935145
29821290,288.15,303.15,288.5664985656929
29821320,288.15,303.15,288.5605759711209
29821350,288.15,303.15,288.55465629454477
29821380,288.15,303.15,288.548739374521
29821410,288.15,303.15,288.5428250492382
29821440,288.15,303.15,288.5369131565029
29821470,288.15,303.15,288.5310035337254
29821500,288.15,303.15,288.525096017907
29821530,288.15,303.15,288.51919044562743
29821560,288.15,303.15,288.51328665303294
29821590,288.15,303.15,288.5073844758252
29821620,288.15,303.15,288.50148374925044
29821650,288.15,303.15,288.49558430808895
29821680,288.15,303.15,288.4896859866456
29821710,288.15,303.15,288.4837886187403
29821740,288.15,303.15,288.4778920376987
29821770,288.15,303.15,288.47199607634434
29821800,288.15,303.15,288.4661005669896
29821830,288.15,303.15,288.4602053414286
29821860,288.15,303.15,288.45431023092914
29821890,288.15,303.15,288.4484150662258
29821920,288.15,303.15,288.4425196775132
29821950,288.15,303.15,288.4366238944391
29821980,288.15,303.15,288.43072754609864
29822010,288.15,303.15,288.4248304610278
29822040,288.15,303.15,288.4189324671982
29822070,288.15,303.15,288.4130333920116
29822100,288.15,303.15,288.4071330622945
29822130,288.15,303.15,288.40123130429345
29822160,288.15,303.15,288.39532794367034
29822190,288.15,303.15,288.389422805498
29822220,288.15,303.15,288.3835157142559
29822250,288.15,303.15,288.3776064938264
29822280,288.15,303.15,288.3716949674908
29822310,288.15,303.15,288.365780957926
29822340,288.15,303.15,288.35986428720116
29822370,288.15,303.15,288.35394477677465
29822400,288.15,303.15,288.34802224749126
29822430,288.15,303.15,288.342096635194
29822460,288.15,303.15,288.3361680288002
29822490,288.15,303.15,288.3302365649178
29822520,288.15,303.15,288.3243023932302
29822550,288.15,303.15,288.3183656640196
29822580,288.15,303.15,288.31242652416387
29822610,288.15,303.15,288.30648511579886
29822640,288.15,303.15,288.30054157589433
29822670,288.15,303.15,288.29459603615254
29822700,288.15,303.15,288.2886486230276
29822730,288.15,303.15,288.28269945779607
29822760,288.15,303.15,288.2767486566537
29822790,288.15,303.15,288.270796330828
29822820,288.15,303.15,288.2648425867022
29822850,288.15,303.15,288.25888752594756
29822880,288.15,303.15,288.25293124566207
29822910,288.15,303.15,288.246973838514
29822940,288.15,303.15,288.24101539288836
29822970,288.15,303.15,288.2350559930361
29823000,288.15,303.15,288.22909571922384
29823030,288.15,303.15,288.22313464788425
29823060,288.15,303.15,288.21717285176527
29823090,288.15,303.15,288.21121040007864
29823120,288.15,303.15,288.2052473586458
29823150,288.15,303.15,288.1992837900424
29823180,288.15,303.15,288.193319753739
29823210,288.15,303.15,288.18735530623945
29823240,288.15,303.15,288.18139050121533
29823270,288.15,303.15,288.17542538963716
29823300,288.15,303.15,288.16946001990163
29823330,288.15,303.15,288.1634944379546
29823360,288.15,303.15,288.1575286874109
29823390,288.15,303.15,288.1515630202911
29823420,288.15,303.15,288.1457428387606
29823450,288.15,303.15,288.1403009533035
29823480,288.15,303.15,288.1352803814621
29823510,288.15,303.15,288.130705894085
29823540,288.15,303.15,288.12659289309966
29823570,288.15,303.15,288.12294823426265
29823600,288.15,303.15,288.11977105369596
29823630,288.15,303.15,288.1170537918991
29823660,288.15,303.15,288.11478284395446
29823690,288.15,303.15,288.1129395525251
29823720,288.15,303.15,288.11150023783847
29823750,288.15,303.15,288.11043918951066
29823780,288.15,303.15,288.10972783493105
29823810,288.15,303.15,288.1093341856252
29823840,288.15,303.15,288.1092263431708
29823870,288.15,303.15,288.1093711965792
29823900,288.15,303.15,288.1097358654354
29823930,288.15,303.15,288.11028792614337
29823960,288.15,303.15,288.11099599506406
29823990,288.15,303.15,288.1118301410318
29824020,288.15,303.15,288.1127620709045
29824050,288.15,303.15,288.1137653097202
29824080,288.15,303.15,288.1148158701907
29824110,288.15,303.15,288.1158919925637
29824140,288.15,303.15,288.1169742833403
29824170,288.15,303.15,288.1180457597498
29824200,288.15,303.15,288.1190918679966
29824230,288.15,303.15,288.12010041783327
29824260,288.15,303.15,288.1210614693716
29824290,288.15,303.15,288.12196720145215
29824320,288.15,303.15,288.1228117674258
29824350,288.15,303.15,288.12359113690144
29824380,288.15,303.15,288.1243029247475
29824410,288.15,303.15,288.1249462121188
29824440,288.15,303.15,288.12552136493906
29824470,288.15,303.15,288.1260298541809
29824500,288.15,303.15,288.12647408101594
29824530,288.15,303.15,288.12685720918796
29824560,288.15,303.15,288.1271830065341
29824590,288.15,303.15,288.1274556972751
29824620,288.15,303.15,288.12767982626644
29824650,288.15,303.15,288.12786013605506
29824680,288.15,303.15,288.12800145715437
29824710,288.15,303.15,288.1281086117261
29824740,288.15,303.15,288.1281863304864
29824770,288.15,303.15,288.1282391825923
29824800,288.15,303.15,288.12827151785876
29824830,288.15,303.15,288.128287420834
29824860,288.15,303.15,288.1282906756591
29824890,288.15,303.15,288.1282847412895
29824920,288.15,303.15,288.12827273544747
29824950,288.15,303.15,288.12825742747117
29824980,288.15,303.15,288.128241237231
29825010,288.15,303.15,288.12822624224196
29825040,288.15,303.15,288.1282141875855
29825070,288.15,303.15,288.12820650142555
29825100,288.15,303.15,288.1282043147901
29825130,288.15,303.15,288.12820848408137
29825160,288.15,303.15,288.12821961287784
29825190,288.15,303.15,288.1282380795181
29825220,288.15,303.15,288.1282640589526
29825250,288.15,303.15,288.12829755032163
29825280,288.15,303.15,288.12833840259634
29825310,288.15,303.15,288.1283863399352
29825340,288.15,303.15,288.1284409835842
29825370,288.15,303.15,288.128501873234
29825400,288.15,303.15,288.1285684878227
29825430,288.15,303.15,288.12864026448483
29825460,288.15,303.15,288.1287166151953
29825490,288.15,303.15,288.1287969413608
29825520,288.15,303.15,288.12888064660234
29825550,288.15,303.15,288.1289671477549
29825580,288.15,303.15,288.12905588405556
29825610,288.15,303.15,288.1291463245626
29825640,288.15,303.15,288.1292379739239
29825670,288.15,303.15,288.1293303766397
29825700,288.15,303.15,288.1294231199609
29825730,288.15,303.15,288.12951583556
29825760,288.15,303.15,288.1296082001136
29825790,288.15,303.15,288.1296999349388
29825820,288.15,303.15,288.12979080482916
29825850,288.15,303.15,288.1298806162276
29825880,288.15,303.15,288.12996921486786
29825910,288.15,303.15,288.1300564830068
29825940,288.15,303.15,288.13014233635863
29825970,288.15,303.15,288.13022672083423
29826000,288.15,303.15,288.13030960917644
29826030,288.15,303.15,288.13039074887206
29826060,288.15,303.15,288.1304694666997
29826090,288.15,303.15,288.1305449034122
29826120,288.15,303.15,288.1306163023836
29826150,288.15,303.15,288.13068312417556
29826180,288.15,303.15,288.130745023201
29826210,288.15,303.15,288.13080179503277
29826240,288.15,303.15,288.1308533472553
29826270,288.15,303.15,288.1308996906871
29826300,288.15,303.15,288.1309409336138
29826330,288.15,303.15,288.1309772708217
29826360,288.15,303.15,288.13100896873254
29826390,288.15,303.15,288.1310363503662
29826420,288.15,303.15,288.1310597820026
29826450,288.15,303.15,288.1310796614794
29826480,288.15,303.15,288.1310964075794
29826510,288.15,303.15,288.1311104503008
29826540,288.15,303.15,288.1311222221162
29826570,288.15,303.15,288.1311321503538
29826600,288.15,303.15,288.13114065074103
29826630,288.15,303.15,288.1311481220705
29826660,288.15,303.15,288.13115494191527
29826690,288.15,303.15,288.13116146332334
29826720,288.15,303.15,288.1311680124149
29826750,288.15,303.15,288.1311748868095
29826780,288.15,303.15,288.13118235479004
29826810,288.15,303.15,288.1311906551255
29826840,288.15,303.15,288.13119999744345
29826870,288.15,303.15,288.13121056309484
29826900,288.15,303.15,288.1312225063745
29826930,288.15,303.15,288.1312359561073
29826960,288.15,303.15,288.1312510173691
29826990,288.15,303.15,288.13126777354563
29827020,288.15,303.15,288.1312862881923
29827050,288.15,303.15,288.1313066074824
29827080,288.15,303.15,288.1313287616822
29827110,288.15,303.15,288.13135276813534
29827140,288.15,303.15,288.1313786325047
29827170,288.15,303.15,288.1314063507602
29827200,288.15,303.15,288.1314359111625
29827230,288.15,303.15,288.13146729588715
29827260,288.15,303.15,288.1315004824236
29827290,288.15,303.15,288.13153544488137
29827320,288.15,303.15,288.13157215518396
29827350,288.15,303.15,288.1316105840993
29827380,288.15,303.15,288.13165070210266
29827410,288.15,303.15,288.13169248009245
29827440,288.15,303.15,288.13173588997495
29827470,288.15,303.15,288.1317809051276
29827500,288.15,303.15,288.1318275007468
29827530,288.15,303.15,288.13187565409277
29827560,288.15,303.15,288.1319253446423
29827590,288.15,303.15,288.131976554164
29827620,288.15,303.15,288.1320292667266
29827650,288.15,303.15,288.1320834686512
29827680,288.15,303.15,288.13213914841816
29827710,288.15,303.15,288.1321962965389
29827740,288.15,303.15,288.1322549054007
29827770,288.15,303.15,288.1323149690937
29827800,288.15,303.15,288.13237648322644
29827830,288.15,303.15,288.1324394447366
29827860,288.15,303.15,288.13250385170187
29827890,288.15,303.15,288.13256970315615
29827920,288.15,303.15,288.1326369989135
29827950,288.15,303.15,288.1327057394037
29827980,288.15,303.15,288.13277592552123
29828010,288.15,303.15,288.1328475584883
29828040,288.15,303.15,288.1329206397344
29828070,288.15,303.15,288.13299517079076
29828100,288.15,303.15,288.1330711532017
29828130,288.15,303.15,288.1331485884504
29828160,288.15,303.15,288.1332274779004
29828190,288.15,303.15,288.1333078227498
29828220,288.15,303.15,288.13338962399934
29828250,288.15,303.15,288.13347288243057
29828280,288.15,303.15,288.1335575985953
29828310,288.15,303.15,288.13364377281334
29828340,288.15,303.15,288.1337314051778
29828370,288.15,303.15,288.1338204955665
29828400,288.15,303.15,288.133911043659
29828430,288.15,303.15,288.1340030489564
29828460,288.15,303.15,288.13409651080525
29828490,288.15,303.15,288.13419142842235
29828520,288.15,303.15,288.13428780092113
29828550,288.15,303.15,288.13438562733796
29828580,288.15,303.15,288.13448490665877
29828610,288.15,303.15,288.1345856378441
29828640,288.15,303.15,288.1346878198533
29828670,288.15,303.15,288.1347914516674
29828700,288.15,303.15,288.13489653230965
29828730,288.15,303.15,288.13500306086445
29828760,288.15,303.15,288.1351110364942
29828790,288.15,303.15,288.13522045845406
29828820,288.15,303.15,288.13533132610445
29828850,288.15,303.15,288.13544363892197
29828880,288.15,303.15,288.13555739650803
29828910,288.15,303.15,288.1356725985957
29828940,288.15,303.15,288.13578924505566
29828970,288.15,303.15,288.1359073358999
29829000,288.15,303.15,288.13602687128406
29829030,288.15,303.15,288.13614785150907
29829060,288.15,303.15,288.1362702770217
29829090,288.15,303.15,288.13639414841407
29829120,288.15,303.15,288.136519466423
29829150,288.15,303.15,288.1366462319283
29829180,288.15,303.15,288.1367744459508
29829210,288.15,303.15,288.1369041096504
29829240,288.15,303.15,288.13703522432377
29829270,288.15,303.15,288.1371677914015
29829300,288.15,303.15,288.13730181244625
29829330,288.15,303.15,288.1374372891501
29829360,288.15,303.15,288.13757422333236
29829390,288.15,303.15,288.1377126169375
29829420,288.15,303.15,288.1378524720333
29829450,288.15,303.15,288.1379937908093
29829480,288.15,303.15,288.138136575575
29829510,288.15,303.15,288.1382808287593
29829540,288.15,303.15,288.138426552909
29829570,288.15,303.15,288.1385737506882
29829600,288.15,303.15,288.1387224248779
29829630,288.15,303.15,288.1388721183589
29829660,288.15,303.15,288.1390215459336
29829690,288.15,303.15,288.13916902750145
29829720,288.15,303.15,288.13931303252434
29829750,288.15,303.15,288.13945240000174
29829780,288.15,303.15,288.139586296548
29829810,288.15,303.15,288.1397141190155
29829840,288.15,303.15,288.13983544354267
29829870,288.15,303.15,288.1399500139199
29829900,288.15,303.15,288.1400577348872
29829930,288.15,303.15,288.14015865482276
29829960,288.15,303.15,288.1402529409911
29829990,288.15,303.15,288.1403408547387
29830020,288.15,303.15,288.14042273008494
29830050,288.15,303.15,288.14049895540086
29830080,288.15,303.15,288.1405699570182
29830110,288.15,303.15,288.14063618433863
29830140,288.15,303.15,288.14069809662857
29830170,288.15,303.15,288.1407561517371
29830200,288.15,303.15,288.14081079676697
29830230,288.15,303.15,288.1408624605757
29830260,288.15,303.15,288.1409115479374
29830290,288.15,303.15,288.14095843520806
29830320,288.15,303.15,288.1410034673457
29830350,288.15,303.15,288.14104695613236
29830380,288.15,303.15,288.1410891794396
29830410,288.15,303.15,288.1411303813764
29830440,288.15,303.15,288.14117077316416
29830470,288.15,303.15,288.14121053459405
29830500,288.15,303.15,288.1412498159335
29830530,288.15,303.15,288.1412887401603
29830560,288.15,303.15,288.14132740541606
29830590,288.15,303.15,288.14136588758475
29830620,288.15,303.15,288.1414042429134
29830650,288.15,303.15,288.14144251060804
29830680,288.15,303.15,288.14148071534765
29830710,288.15,303.15,288.141518869675
29830740,288.15,303.15,288.1415569762188
29830770,288.15,303.15,288.14159502974286
29830800,288.15,303.15,288.14163301899526
29830830,288.15,303.15,288.141670928348
29830860,288.15,303.15,288.1417087392272
29830890,288.15,303.15,288.1417464313394
29830920,288.15,303.15,288.14178398370143
29830950,288.15,303.15,288.141821375485
29830980,288.15,303.15,288.1418585866894
29831010,288.15,303.15,288.14189559865736
