time,ahu_reaPFanExt_y,ahu_reaPFanSup_y,reaPPum_y,reaQHea_y
4162950,268.167253,515.9203623,144.5268606,67628.58938
4162980,268.167253,515.9203623,144.3180323,67167.84315
4163010,268.167253,515.9203623,144.1086598,66706.28367
4163040,268.167253,515.9203623,143.8988276,66244.07734
4163070,268.167253,515.9203623,143.68862,65781.39117
4163100,268.167253,515.9203623,143.4781218,65318.39278
4163130,268.167253,515.9203623,143.2674177,64855.2503
4163160,268.167253,515.9203623,143.0565928,64392.13237
4163190,268.167253,515.9203623,142.845732,63929.20808
4163220,268.167253,515.9203623,142.6349203,63466.64683
4163250,268.167253,515.9203623,142.4242429,63004.61894
4163280,268.167253,515.9203623,142.2137849,62543.29517
4163310,268.167253,515.9203623,142.0036311,62082.84547
4163340,268.167253,515.9203623,141.7938666,61623.44031
4163370,268.167253,515.9203623,141.5845762,61165.25106
4163400,268.167253,515.9203623,141.3758446,60708.44887
4163430,268.167253,515.9203623,141.1677562,60253.20433
4163460,268.167253,515.9203623,140.9603954,59799.68827
4163490,268.167253,515.9203623,140.7538463,59348.07192
4163520,268.167253,515.9203623,140.5481927,58898.52609
4163550,268.167253,515.9203623,140.343518,58451.22095
4163580,268.167253,515.9203623,140.1399054,58006.3266
4163610,268.167253,515.9203623,139.9374378,57564.0132
4163640,268.167253,515.9203623,139.7361976,57124.45029
4163670,268.167253,515.9203623,139.5362666,56687.80654
4163700,268.167253,515.9203623,139.3377265,56254.25023
4163730,268.167253,515.9203623,139.1406583,55823.94948
4163760,268.167253,515.9203623,138.9451424,55397.07153
4163790,268.167253,515.9203623,138.7512589,54973.78249
4163820,268.167253,515.9203623,138.559087,54554.2477
4163850,268.167253,515.9203623,138.3687057,54138.63212
4163880,268.167253,515.9203623,138.180193,53727.09971
4163910,268.167253,515.9203623,137.9936263,53319.81292
4163940,268.167253,515.9203623,137.8090825,52916.93298
4163970,268.167253,515.9203623,137.6266375,52518.62051
4164000,268.167253,515.9203623,137.4463667,52125.03519
4164030,268.167253,515.9203623,137.2683445,51736.33478
4164060,268.167253,515.9203623,137.0926445,51352.67516
4164090,268.167253,515.9203623,136.9193397,50974.2113
4164120,268.167253,515.9203623,136.748502,50601.09742
4164150,268.167253,515.9203623,136.5802024,50233.48578
4164180,268.167253,515.9203623,136.4145111,49871.52587
4164210,268.167253,515.9203623,136.2514973,49515.36557
4164240,268.167253,515.9203623,136.0912292,49165.15237
4164270,268.167253,515.9203623,135.933774,48821.03239
4164300,268.167253,515.9203623,135.779198,48483.14826
4164330,268.167253,515.9203623,135.6275663,48151.63927
4164360,268.167253,515.9203623,135.478943,47826.6442
4164390,268.167253,515.9203623,135.3333912,47508.30216
4164420,268.167253,515.9203623,135.1909727,47196.74943
4164450,268.167253,515.9203623,135.0517484,46892.11634
4164480,268.167253,515.9203623,134.9157779,46594.53005
4164510,268.167253,515.9203623,134.7831196,46304.12263
4164540,268.167253,515.9203623,134.6538308,46021.01943
4164570,268.167253,515.9203623,134.5279676,45745.34309
4164600,268.167253,515.9203623,134.4055848,45477.21448
4164630,268.167253,515.9203623,134.2867361,45216.75198
4164660,268.167253,515.9203623,134.1714737,44964.07134
4164690,268.167253,515.9203623,134.0598489,44719.28581
4164720,268.167253,515.9203623,133.9519114,44482.50605
4164750,268.167253,515.9203623,133.8477096,44253.84006
4164780,268.167253,515.9203623,133.747291,44033.39319
4164810,268.167253,515.9203623,133.6507013,43821.26812
4164840,268.167253,515.9203623,133.5579852,43617.56481
4164870,268.167253,515.9203623,133.4691859,43422.38054
4164900,268.167253,515.9203623,133.3843455,43235.80983
4164930,268.167253,515.9203623,133.3035044,43057.9445
4164960,268.167253,515.9203623,133.2267022,42888.87364
4164990,268.167253,515.9203623,133.1539766,42728.68361
4165020,268.167253,515.9203623,133.0853645,42577.45812
4165050,268.167253,515.9203623,133.0209013,42435.27819
4165080,268.167253,515.9203623,132.9606211,42302.22225
4165110,268.167253,515.9203623,132.9045568,42178.36619
4165140,268.167253,515.9203623,132.8527401,42063.78343
4165170,268.167253,515.9203623,132.8052016,41958.54511
4165200,268.167253,515.9203623,132.761971,41862.7202
4165230,268.167253,515.9203623,132.723077,41776.39131
4165260,268.167253,515.9203623,132.6885486,41699.63555
4165290,268.167253,515.9203623,132.6584141,41632.50288
4165320,268.167253,515.9203623,132.6327015,41575.07153
4165350,268.167253,515.9203623,132.6114409,41527.41517
4165380,268.167253,515.9203623,132.5946611,41489.58635
4165410,268.167253,515.9203623,132.5823826,41461.64637
4165440,268.167253,515.9203623,132.5746143,41443.62542
4165470,268.167253,515.9203623,132.5713575,41435.52814
4165500,268.167253,515.9203623,132.5726112,41437.35709
4165530,268.167253,515.9203623,132.5783742,41449.12292
4165560,268.167253,515.9203623,132.588645,41470.82977
4165590,268.167253,515.9203623,132.6034207,41502.47539
4165620,268.167253,515.9203623,132.6226961,41544.0572
4165650,268.167253,515.9203623,132.6464642,41595.56992
4165680,268.167253,515.9203623,132.6747159,41657.00073
4165710,268.167253,515.9203623,132.70744,41728.33257
4165740,268.167253,515.9203623,132.7446235,41809.54637
4165770,268.167253,515.9203623,132.7862514,41900.61846
4165800,268.167253,515.9203623,132.8323065,42001.5196
4165830,268.167253,515.9203623,132.88277,42112.21696
4165860,268.167253,515.9203623,132.9376207,42232.67425
4165890,268.167253,515.9203623,132.9968357,42362.85036
4165920,268.167253,515.9203623,133.0603901,42502.69974
4165950,268.167253,515.9203623,133.1282568,42652.17315
4165980,268.167253,515.9203623,133.2004072,42811.21725
4166010,268.167253,515.9203623,133.2768105,42979.77429
4166040,268.167253,515.9203623,133.357434,43157.78251
4166070,268.167253,515.9203623,133.4422432,43345.17623
4166100,268.167253,515.9203623,133.5312018,43541.88564
4166130,268.167253,515.9203623,133.6242715,43747.83685
4166160,268.167253,515.9203623,133.7214123,43962.95206
4166190,268.167253,515.9203623,133.8225824,44187.1495
4166220,268.167253,515.9203623,133.9277383,44420.34345
4166250,268.167253,515.9203623,134.0368344,44662.44427
4166280,268.167253,515.9203623,134.1498239,44913.35845
4166310,268.167253,515.9203623,134.2666579,45172.98869
4166340,268.167253,515.9203623,134.387286,45441.23371
4166370,268.167253,515.9203623,134.5116561,45717.98859
4166400,268.167253,515.9203623,134.6397144,46003.1446
4166430,268.167253,515.9203623,134.7714058,46296.58928
4166460,268.167253,515.9203623,134.9066733,46598.20646
4166490,268.167253,515.9203623,135.0454586,46907.87632
4166520,268.167253,515.9203623,135.1877017,47225.47539
4166550,268.167253,515.9203623,135.3333414,47550.8766
4166580,268.167253,515.9203623,135.4823147,47883.94931
4166610,268.167253,515.9203623,135.6345575,48224.55935
4166640,268.167253,515.9203623,135.7900043,48572.56904
4166670,268.167253,515.9203623,135.948588,48927.83724
4166700,268.167253,515.9203623,136.1102404,49290.21938
4166730,268.167253,515.9203623,136.2748921,49659.56751
4166760,268.167253,515.9203623,136.4424723,50035.73031
4166790,268.167253,515.9203623,136.612909,50418.55317
4166820,268.167253,515.9203623,136.786129,50807.87819
4166850,268.167253,515.9203623,136.9620582,51203.54427
4166880,268.167253,515.9203623,137.1406213,51605.38712
4166910,268.167253,515.9203623,137.3217417,52013.23933
4166940,268.167253,515.9203623,137.505342,52426.9304
4166970,268.167253,515.9203623,137.691344,52846.28682
4167000,268.167253,515.9203623,137.8796681,53271.13209
4167030,268.167253,515.9203623,138.0702342,53701.28684
4167060,268.167253,515.9203623,138.2629611,54136.56879
4167090,268.167253,515.9203623,138.457767,54576.79297
4167120,268.167253,515.9203623,138.654569,55021.77151
4167150,268.167253,515.9203623,138.8532837,55471.31429
4167180,268.167253,515.9203623,139.0538271,55925.22782
4167210,268.167253,515.9203623,139.2561141,56383.31772
4167240,268.167253,515.9203623,139.4600595,56845.38393
4167270,268.167253,515.9203623,139.6655771,57311.2309
4167300,268.167253,515.9203623,139.8725805,57780.6463
4167330,268.167253,515.9203623,140.0809825,58253.44734
4167360,268.167253,515.9203623,140.2906958,58729.37857
4167390,268.167253,515.9203623,140.5016323,59208.34362
4167420,268.167253,515.9203623,140.7137038,59689.86885
4167450,268.167253,515.9203623,140.9268218,60174.37365
4167480,268.167253,515.9203623,141.1408974,60660.09711
4167510,268.167253,515.9203623,141.3558414,61148.73059
4167540,268.167253,515.9203623,141.5715646,61638.92287
4167570,268.167253,515.9203623,141.7879774,62132.92504
4167600,268.167253,515.9203623,142.0049905,62626.74739
4167630,268.167253,515.9203623,142.2225141,63122.10041
4167660,268.167253,515.9203623,142.4404586,63614.45199
4167690,268.167253,515.9203623,142.6587344,64110.35372
4167720,268.167253,515.9203623,142.8772519,64611.33327
4167750,268.167253,515.9203623,143.0959216,65110.01141
4167780,268.167253,515.9203623,143.3146543,65603.9991
4167810,268.167253,515.9203623,143.5333608,66104.13713
4167840,268.167253,515.9203623,143.7519522,66597.83632
4167870,268.167253,515.9203623,143.9703399,67096.80377
4167900,268.167253,515.9203623,144.1884355,67592.84504
4167930,268.167253,515.9203623,144.4061512,68087.89284
4167960,268.167253,515.9203623,144.6233992,68581.40453
4167990,268.167253,515.9203623,144.8400925,69073.75792
4168020,268.167253,515.9203623,145.0561444,69564.31488
4168050,268.167253,515.9203623,145.2714686,70053.11715
4168080,268.167253,515.9203623,145.4859796,70539.7042
4168110,268.167253,515.9203623,145.6995923,71024.07831
4168140,268.167253,515.9203623,145.9122221,71505.81885
4168170,268.167253,515.9203623,146.1237854,71984.9183
4168200,268.167253,515.9203623,146.334199,72460.94317
4168230,268.167253,515.9203623,146.5433804,72933.92481
4168260,268.167253,515.9203623,146.7512482,73403.37237
4168290,268.167253,515.9203623,146.9577213,73869.41511
4168320,268.167253,515.9203623,147.1627199,74331.42736
4168350,268.167253,515.9203623,147.3661646,74789.74589
4168380,268.167253,515.9203623,147.5679771,75243.45058
4168410,268.167253,515.9203623,147.7680802,75693.32726
4168440,268.167253,515.9203623,147.9663972,76137.79087
4168470,268.167253,515.9203623,148.1628527,76578.65947
4168500,268.167253,515.9203623,148.3573723,77013.52113
4168530,268.167253,515.9203623,148.5498823,77443.96269
4168560,268.167253,515.9203623,148.7403104,77867.48497
4168590,268.167253,515.9203623,148.9285852,78288.12136
4168620,268.167253,515.9203623,149.1146365,78698.92143
4168650,268.167253,515.9203623,149.2983949,79107.51062
4168680,268.167253,515.9203623,149.4797926,79507.21117
4168710,268.167253,515.9203623,149.6587626,79907.3569
4168740,268.167253,515.9203623,149.8352393,80294.63327
4168770,268.167253,515.9203623,150.009158,80674.92845
4168800,268.167253,515.9203623,150.1804556,81050.73939
4168830,268.167253,515.9203623,150.3490699,81419.05132
4168860,268.167253,515.9203623,150.5149396,81782.75415
4168890,268.167253,515.9203623,150.6780049,82134.11735
4168920,268.167253,515.9203623,150.8382073,82487.39632
4168950,268.167253,515.9203623,150.9954897,82824.95917
4168980,268.167253,515.9203623,151.1497964,83153.23876
4169010,268.167253,515.9203623,151.3010729,83479.17448
4169040,268.167253,515.9203623,151.449266,83791.92806
4169070,268.167253,515.9203623,151.5943236,84102.34419
4169100,268.167253,515.9203623,151.7361955,84405.67118
4169130,268.167253,515.9203623,151.8748323,84696.5563
4169160,268.167253,515.9203623,152.0101861,84983.55048
4169190,268.167253,515.9203623,152.1422105,85257.6254
4169220,268.167253,515.9203623,152.2708604,85526.87443
4169250,268.167253,515.9203623,152.3960918,85783.0444
4169280,268.167253,515.9203623,152.5178625,86030.04291
4169310,268.167253,515.9203623,152.6361313,86272.29808
4169340,268.167253,515.9203623,152.7508585,86501.44177
4169370,268.167253,515.9203623,152.8620059,86725.89759
4169400,268.167253,515.9203623,152.9695363,86938.27647
4169430,268.167253,515.9203623,153.0734143,87145.71698
4169460,268.167253,515.9203623,153.1736055,87339.87783
4169490,268.167253,515.9203623,153.2700771,87528.80417
4169520,268.167253,515.9203623,153.3627975,87704.84576
4169550,268.167253,515.9203623,153.4517365,87875.56934
4169580,268.167253,515.9203623,153.5368652,88033.10937
4169610,268.167253,515.9203623,153.618156,88185.17679
4169640,268.167253,515.9203623,153.6955829,88324.24651
4169670,268.167253,515.9203623,153.7691207,88459.59647
4169700,268.167253,515.9203623,153.838746,88581.92834
4169730,268.167253,515.9203623,153.9044363,88694.8041
4169760,268.167253,515.9203623,153.9661705,88798.25638
4169790,268.167253,515.9203623,154.023929,88892.39547
4169820,268.167253,515.9203623,154.077693,88977.13695
4169850,268.167253,515.9203623,154.1274451,89052.50221
4169880,268.167253,515.9203623,154.1731692,89118.49052
4169910,268.167253,515.9203623,154.2148502,89175.11478
4169940,268.167253,515.9203623,154.2524742,89222.38528
4169970,268.167253,515.9203623,154.2860283,89260.3179
4170000,268.167253,515.9203623,154.3155008,89288.93044
4170030,268.167253,515.9203623,154.3408809,89308.24402
4170060,268.167253,515.9203623,154.3621586,89318.28207
4170090,268.167253,515.9203623,154.379325,89319.07039
4170120,268.167253,515.9203623,154.3923719,89310.63675
4170150,268.167253,515.9203623,154.4012916,89293.01054
4170180,268.167253,515.9203623,154.4060768,89266.22227
4170210,268.167253,515.9203623,154.4067206,89230.30293
4170240,268.167253,515.9203623,154.4032154,89185.28284
4170270,268.167253,515.9203623,154.3955526,89131.18945
4170300,268.167253,515.9203623,154.3837202,89068.04396
4170330,268.167253,515.9203623,154.3677095,88995.87349
4170360,268.167253,515.9203623,154.3475235,88914.72816
4170390,268.167253,515.9203623,154.323178,88824.68319
4170420,268.167253,515.9203623,154.2946948,88725.82662
4170450,268.167253,515.9203623,154.2620964,88618.24723
4170480,268.167253,515.9203623,154.2254042,88502.03092
4170510,268.167253,515.9203623,154.1846393,88377.26279
4170540,268.167253,515.9203623,154.1398244,88244.02963
4170570,268.167253,515.9203623,154.0909836,88102.42064
4170600,268.167253,515.9203623,154.0381425,87952.52719
4170630,268.167253,515.9203623,153.9813281,87794.44256
4170660,268.167253,515.9203623,153.9205689,87628.26189
4170690,268.167253,515.9203623,153.8558948,87454.08216
4170720,268.167253,515.9203623,153.7873372,87272.00211
4170750,268.167253,515.9203623,153.7149286,87082.12221
4170780,268.167253,515.9203623,153.6387033,86884.54461
4170810,268.167253,515.9203623,153.5586967,86679.37302
4170840,268.167253,515.9203623,153.4749458,86466.7127
4170870,268.167253,515.9203623,153.3874887,86246.67035
4170900,268.167253,515.9203623,153.2963649,86019.35403
4170930,268.167253,515.9203623,153.2016154,85784.87311
4170960,268.167253,515.9203623,153.1032821,85543.33834
4170990,268.167253,515.9203623,153.0014087,85294.86179
4171020,268.167253,515.9203623,152.8960397,85039.55667
4171050,268.167253,515.9203623,152.787221,84777.53753
4171080,268.167253,515.9203623,152.6750002,84508.9204
4171110,268.167253,515.9203623,152.5594261,84233.82293
4171140,268.167253,515.9203623,152.4405486,83952.36403
4171170,268.167253,515.9203623,152.3184191,83664.66363
4171200,268.167253,515.9203623,152.19309,83370.84261
4171230,268.167253,515.9203623,152.0646146,83071.02278
4171260,268.167253,515.9203623,151.9330474,82765.32694
4171290,268.167253,515.9203623,151.7984442,82453.87886
4171320,268.167253,515.9203623,151.6608615,82136.80325
4171350,268.167253,515.9203623,151.5203571,81814.22576
4171380,268.167253,515.9203623,151.3769896,81486.27295
4171410,268.167253,515.9203623,151.2308189,81153.07227
4171440,268.167253,515.9203623,151.0819056,80814.75209
4171470,268.167253,515.9203623,150.9303114,80471.44165
4171500,268.167253,515.9203623,150.7760987,80123.27102
4171530,268.167253,515.9203623,150.6193311,79770.37119
4171560,268.167253,515.9203623,150.4600729,79412.87397
4171590,268.167253,515.9203623,150.2983893,79050.91203
4171620,268.167253,515.9203623,150.1343464,78684.61887
4171650,268.167253,515.9203623,149.9680109,78314.12882
4171680,268.167253,515.9203623,149.7994505,77939.57704
4171710,268.167253,515.9203623,149.6287337,77561.0995
4171740,268.167253,515.9203623,149.4559294,77178.83298
4171770,268.167253,515.9203623,149.2811076,76792.91505
4171800,268.167253,515.9203623,149.1043387,76403.48409
4171830,268.167253,515.9203623,148.9256939,76010.67923
4171860,268.167253,515.9203623,148.7452449,75614.64032
4171890,268.167253,515.9203623,148.5630641,75215.50795
4171920,268.167253,515.9203623,148.3792245,74813.42358
4171950,268.167253,515.9203623,148.1937999,74408.52971
4171980,268.167253,515.9203623,148.0068644,74000.96985
4172010,268.167253,515.9203623,147.8184931,73590.88833
4172040,268.167253,515.9203623,147.6287613,73178.43018
4172070,268.167253,515.9203623,147.4377448,72763.74108
4172100,268.167253,515.9203623,147.2455199,72346.96742
4172130,268.167253,515.9203623,147.0521632,71928.25625
4172160,268.167253,515.9203623,146.8577517,71507.75533
4172190,268.167253,515.9203623,146.6623627,71085.61306
4172220,268.167253,515.9203623,146.4660741,70661.9785
4172250,268.167253,515.9203623,146.2689638,70237.00131
4172280,268.167253,515.9203623,146.07111,69810.83175
4172310,268.167253,515.9203623,145.8725915,69383.62067
4172340,268.167253,515.9203623,145.6734868,68955.51945
4172370,268.167253,515.9203623,145.4738749,68526.68
4172400,268.167253,515.9203623,145.2738351,68097.2547
4172430,268.167253,515.9203623,130.1917104,37140.1498
4172460,268.167253,515.9203623,121.7159767,18484.84987
4172490,268.167253,515.9203623,119.2818992,13017.83628
4172520,268.167253,515.9203623,119.0336668,12400.43689
4172550,268.167253,515.9203623,119.0180415,12311.01805
4172580,268.167253,515.9203623,119.0154755,12251.20039
4172610,268.167253,515.9203623,119.014628,12196.81697
4172640,268.167253,515.9203623,119.0144684,12146.40788
4172670,268.167253,515.9203623,119.0148258,12099.89699
4172700,268.167253,515.9203623,119.0156718,12057.41924
4172730,268.167253,515.9203623,119.0169817,12018.79758
4172760,268.167253,515.9203623,119.0187452,11983.82728
4172790,268.167253,515.9203623,119.0209453,11952.50324
4172820,268.167253,515.9203623,119.0235665,11924.49173
4172850,268.167253,515.9203623,119.0265945,11899.61877
4172880,268.167253,515.9203623,119.0300152,11877.70358
4172910,268.167253,515.9203623,119.0338145,11858.56204
4172940,268.167253,515.9203623,119.0379789,11842.02384
4172970,268.167253,515.9203623,119.0424955,11827.92867
4173000,268.167253,515.9203623,119.0473516,11816.127
4173030,268.167253,515.9203623,119.0525355,11806.47994
4173060,268.167253,515.9203623,119.0580358,11798.85763
4173090,268.167253,515.9203623,119.0638417,11793.14015
4173120,268.167253,515.9203623,119.069943,11789.21518
4173150,268.167253,515.9203623,119.0763303,11786.97972
4173180,268.167253,515.9203623,119.0829945,11786.33644
4173210,268.167253,515.9203623,119.0899274,11787.19725
4173240,268.167253,515.9203623,119.0971211,11789.47902
4173270,268.167253,515.9203623,119.1045685,11793.10413
4173300,268.167253,515.9203623,119.1122627,11798.00111
4173330,268.167253,515.9203623,119.1201976,11804.10356
4173360,268.167253,515.9203623,119.1283673,11811.34996
4173390,268.167253,515.9203623,119.1367668,11819.68321
4173420,268.167253,515.9203623,119.1453912,11829.05029
4173450,268.167253,515.9203623,119.154236,11839.40201
4173480,268.167253,515.9203623,119.1632972,11850.6927
4173510,268.167253,515.9203623,119.1725713,11862.87999
4173540,268.167253,515.9203623,119.182055,11875.92445
4173570,268.167253,515.9203623,119.1917452,11889.78945
4173600,268.167253,515.9203623,119.2016392,11904.44097
4173630,268.167253,515.9203623,119.2117347,11919.84758
4173660,268.167253,515.9203623,119.22203,11935.98047
4173690,268.167253,515.9203623,119.2325236,11952.81358
4173720,268.167253,515.9203623,119.2432155,11970.32443
4173750,268.167253,515.9203623,119.2541052,11988.49173
4173780,268.167253,515.9203623,119.2651903,12007.29089
4173810,268.167253,515.9203623,119.2764652,12026.693
4173840,268.167253,515.9203623,119.2879237,12046.66826
4173870,268.167253,515.9203623,119.2995604,12067.18956
4173900,268.167253,515.9203623,119.3113711,12088.23288
4173930,268.167253,515.9203623,119.3233514,12109.77563
4173960,268.167253,515.9203623,119.3354973,12131.79562
4173990,268.167253,515.9203623,119.3478041,12154.27119
4174020,268.167253,515.9203623,119.3602676,12177.1816
4174050,268.167253,515.9203623,119.3728835,12200.50693
4174080,268.167253,515.9203623,119.3856477,12224.22785
4174110,268.167253,515.9203623,119.3985557,12248.32549
4174140,268.167253,515.9203623,119.4116033,12272.78146
4174170,268.167253,515.9203623,119.4247861,12297.57788
4174200,268.167253,515.9203623,119.4380997,12322.69727
4174230,268.167253,515.9203623,119.4515397,12348.12255
4174260,268.167253,515.9203623,119.4651018,12373.83699
4174290,268.167253,515.9203623,119.4787813,12399.82419
4174320,268.167253,515.9203623,119.4925738,12426.06805
4174350,268.167253,515.9203623,119.5064748,12452.5528
4174380,268.167253,515.9203623,119.5204797,12479.26292
4174410,268.167253,515.9203623,119.534584,12506.1832
4174440,268.167253,515.9203623,119.5487829,12533.2986
4174470,268.167253,515.9203623,119.5630719,12560.59441
4174500,268.167253,515.9203623,119.5774464,12588.05615
4174530,268.167253,515.9203623,119.5919016,12615.66957
4174560,268.167253,515.9203623,119.6064329,12643.42063
4174590,268.167253,515.9203623,119.6210357,12671.29555
4174620,268.167253,515.9203623,119.6357053,12699.28079
4174650,268.167253,515.9203623,119.650437,12727.36301
4174680,268.167253,515.9203623,119.6652261,12755.52913
4174710,268.167253,515.9203623,119.6800681,12783.76628
4174740,268.167253,515.9203623,119.6949583,12812.06184
4174770,268.167253,515.9203623,119.7098921,12840.40344
4174800,268.167253,515.9203623,119.7248649,12868.77892
4174830,268.167253,515.9203623,119.7398723,12897.1764
4174860,268.167253,515.9203623,119.7549098,12925.58421
4174890,268.167253,515.9203623,119.7699729,12953.99096
4174920,268.167253,515.9203623,119.7850571,12982.3855
4174950,268.167253,515.9203623,119.8001583,13010.75696
4174980,268.167253,515.9203623,119.815272,13039.09471
4175010,268.167253,515.9203623,119.830394,13067.38839
4175040,268.167253,515.9203623,119.8455203,13095.62792
4175070,268.167253,515.9203623,119.8606467,13123.80349
4175100,268.167253,515.9203623,119.8757691,13151.90557
4175130,268.167253,515.9203623,119.8908837,13179.92489
4175160,268.167253,515.9203623,119.9059866,13207.85248
4175190,268.167253,515.9203623,119.9210739,13235.67966
4175220,268.167253,515.9203623,119.9361421,13263.39801
4175250,268.167253,515.9203623,119.9511874,13290.99942
4175280,268.167253,515.9203623,119.9662064,13318.47605
4175310,268.167253,515.9203623,119.9811957,13345.82038
4175340,268.167253,515.9203623,119.9961519,13373.02514
4175370,268.167253,515.9203623,120.0110717,13400.08338
4175400,268.167253,515.9203623,120.025952,13426.98843
4175430,268.167253,515.9203623,120.0407898,13453.73389
4175460,268.167253,515.9203623,120.0555822,13480.31368
4175490,268.167253,515.9203623,120.0703262,13506.72198
4175520,268.167253,515.9203623,120.0850192,13532.95327
4175550,268.167253,515.9203623,120.0996585,13559.0023
4175580,268.167253,515.9203623,120.1142416,13584.86411
4175610,268.167253,515.9203623,120.128766,13610.53399
4175640,268.167253,515.9203623,120.1432294,13636.00755
4175670,268.167253,515.9203623,120.1576295,13661.28061
4175700,268.167253,515.9203623,120.1719643,13686.3493
4175730,268.167253,515.9203623,120.1862317,13711.20999
4175760,268.167253,515.9203623,120.2004297,13735.85931
4175790,268.167253,515.9203623,120.2145566,13760.29414
4175820,268.167253,515.9203623,120.2286105,13784.51161
4175850,268.167253,515.9203623,120.2425899,13808.50909
4175880,268.167253,515.9203623,120.2564931,13832.28417
4175910,268.167253,515.9203623,120.2703189,13855.83468
4175940,268.167253,515.9203623,120.2840657,13879.15869
4175970,268.167253,515.9203623,120.2977323,13902.25446
4176000,268.167253,515.9203623,120.3113176,13925.12046
4176030,268.167253,515.9203623,120.3248206,13947.77401
4176060,268.167253,515.9203623,120.3382412,13970.21146
4176090,268.167253,515.9203623,120.3515791,13992.42286
4176120,268.167253,515.9203623,120.3648338,14014.42149
4176150,268.167253,515.9203623,120.3780045,14036.19943
4176180,268.167253,515.9203623,120.3910905,14057.75901
4176210,268.167253,515.9203623,120.4040914,14079.09992
4176240,268.167253,515.9203623,120.4170068,14100.22335
4176270,268.167253,515.9203623,120.4298364,14121.13
4176300,268.167253,515.9203623,120.44258,14141.82063
4176330,268.167253,515.9203623,120.4552372,14162.29624
4176360,268.167253,515.9203623,120.467808,14182.55799
4176390,268.167253,515.9203623,120.4802923,14202.60718
4176420,268.167253,515.9203623,120.49269,14222.44518
4176450,268.167253,515.9203623,120.5050012,14242.07348
4176480,268.167253,515.9203623,120.517226,14261.49368
4176510,268.167253,515.9203623,120.5293644,14280.70748
4176540,268.167253,515.9203623,120.5414167,14299.71667
4176570,268.167253,515.9203623,120.553383,14318.52312
4176600,268.167253,515.9203623,120.5652637,14337.12876
4176630,268.167253,515.9203623,120.577059,14355.53563
4176660,268.167253,515.9203623,120.5887693,14373.7458
4176690,268.167253,515.9203623,120.6003949,14391.76141
4176720,268.167253,515.9203623,120.6119363,14409.58467
4176750,268.167253,515.9203623,120.6233939,14427.21781
4176780,268.167253,515.9203623,120.6347681,14444.66313
4176810,268.167253,515.9203623,120.6460595,14461.92295
4176840,268.167253,515.9203623,120.6572685,14478.99964
4176870,268.167253,515.9203623,120.6683958,14495.89558
4176900,268.167253,515.9203623,120.6794419,14512.61318
4176930,268.167253,515.9203623,120.6904073,14529.1549
4176960,268.167253,515.9203623,120.7012927,14545.52317
4176990,268.167253,515.9203623,120.7120987,14561.72047
4177020,268.167253,515.9203623,120.7228258,14577.74926
4177050,268.167253,515.9203623,120.7334749,14593.61204
4177080,268.167253,515.9203623,120.7440465,14609.31127
4177110,268.167253,515.9203623,120.7545412,14624.84946
4177140,268.167253,515.9203623,120.7649599,14640.22906
4177170,268.167253,515.9203623,120.7753031,14655.45257
4177200,268.167253,515.9203623,120.7855715,14670.52243
4177230,268.167253,515.9203623,120.7957659,14685.44112
4177260,268.167253,515.9203623,120.805887,14700.21106
4177290,268.167253,515.9203623,120.8159354,14714.83469
4177320,268.167253,515.9203623,120.8259119,14729.31441
4177350,268.167253,515.9203623,120.8358173,14743.65261
4177380,268.167253,515.9203623,120.8456521,14757.85165
4177410,268.167253,515.9203623,120.8554172,14771.9139
4177440,268.167253,515.9203623,120.8651132,14785.84166
4177470,268.167253,515.9203623,120.8747409,14799.63723
4177500,268.167253,515.9203623,120.8843009,14813.3029
4177530,268.167253,515.9203623,120.8937941,14826.84089
4177560,268.167253,515.9203623,120.9032211,14840.25343
4177590,268.167253,515.9203623,120.9125826,14853.5427
4177620,268.167253,515.9203623,120.9218794,14866.71086
4177650,268.167253,515.9203623,120.931112,14879.76004
4177680,268.167253,515.9203623,120.9402813,14892.69233
4177710,268.167253,515.9203623,120.949388,14905.50979
4177740,268.167253,515.9203623,120.9584326,14918.21446
4177770,268.167253,515.9203623,120.9674159,14930.80833
4177800,268.167253,515.9203623,120.9763386,14943.29338
4177830,268.167253,515.9203623,120.9852013,14955.67152
4177860,268.167253,515.9203623,120.9940048,14967.94464
4177890,268.167253,515.9203623,121.0027495,14980.11457
4177920,268.167253,515.9203623,121.0114362,14992.18301
4177950,268.167253,515.9203623,121.0200654,15004.1516
4177980,268.167253,515.9203623,121.0286376,15016.02188
4178010,268.167253,515.9203623,121.0371532,15027.79529
4178040,268.167253,515.9203623,121.0456128,15039.47318
4178070,268.167253,515.9203623,121.0540168,15051.05682
4178100,268.167253,515.9203623,121.0623654,15062.54739
4178130,268.167253,515.9203623,121.0706592,15073.946
4178160,268.167253,515.9203623,121.0788983,15085.25368
4178190,268.167253,515.9203623,121.087083,15096.47136
4178220,268.167253,515.9203623,121.0952137,15107.59992
4178250,268.167253,515.9203623,121.1032905,15118.64015
4178280,268.167253,515.9203623,121.1113136,15129.59278
4178310,268.167253,515.9203623,121.1192832,15140.45847
4178340,268.167253,515.9203623,121.1271995,15151.23781
4178370,268.167253,515.9203623,121.1350625,15161.93133
4178400,268.167253,515.9203623,121.1428723,15172.53951
4178430,268.167253,515.9203623,121.150629,15183.06273
4178460,268.167253,515.9203623,121.1583326,15193.50137
4178490,268.167253,515.9203623,121.1659832,15203.85571
