time,con_oveTSetHea_u,con_oveTSetCoo_u,zon_reaTRooAir_y
1271430,294.15,299.15,297.78335005413516
1271460,294.15,299.15,297.77187953964557
1271490,294.15,299.15,297.7603975984302
1271520,294.15,299.15,297.7489054326816
1271550,294.15,299.15,297.7374043466615
1271580,294.15,299.15,297.7258957233085
1271610,294.15,299.15,297.71438100503667
1271640,294.15,299.15,297.70286167787975
1271670,294.15,299.15,297.69133925834024
1271700,294.15,299.15,297.67981521671754
1271730,294.15,299.15,297.6682919278259
1271760,294.15,299.15,297.6567708219884
1271790,294.15,299.15,297.6452528725157
1271820,294.15,299.15,297.63373955351847
1271850,294.15,299.15,297.622232329485
1271880,294.15,299.15,297.6107326863955
1271910,294.15,299.15,297.59924210986236
1271940,294.15,299.15,297.5877620692972
1271970,294.15,299.15,297.5762940098889
1272000,294.15,299.15,297.56483934872176
1272030,294.15,299.15,297.55339947274194
1272060,294.15,299.15,297.5419757375089
1272090,294.15,299.15,297.53056946627413
1272120,294.15,299.15,297.5191819491826
1272150,294.15,299.15,297.5078144424824
1272180,294.15,299.15,297.4964681676548
1272210,294.15,299.15,297.4851443103666
1272240,294.15,299.15,297.4738440191172
1272270,294.15,299.15,297.46256840339197
1272300,294.15,299.15,297.45131854602005
1272330,294.15,299.15,297.4400954692173
1272360,294.15,299.15,297.42890012876677
1272390,294.15,299.15,297.417733430069
1272420,294.15,299.15,297.40659619703933
1272450,294.15,299.15,297.3954891228323
1272480,294.15,299.15,297.38441254561087
1272510,294.15,299.15,297.37336725540104
1272540,294.15,299.15,297.3623550475308
1272570,294.15,299.15,297.35137788470087
1272600,294.15,299.15,297.3404373555308
1272630,294.15,299.15,297.32954343739794
1272660,294.15,299.15,297.3186856961293
1272690,294.15,299.15,297.3078651984232
1272720,294.15,299.15,297.2970847064338
1272750,294.15,299.15,297.28634541644846
1272780,294.15,299.15,297.2756479019548
1272810,294.15,299.15,297.2649924378794
1272840,294.15,299.15,297.2543791198996
1272870,294.15,299.15,297.24380791483907
1272900,294.15,299.15,297.2332786870208
1272930,294.15,299.15,297.2227912155002
1272960,294.15,299.15,297.2123452072435
1272990,294.15,299.15,297.2019403080563
1273020,294.15,299.15,297.1915761119723
1273050,294.15,299.15,297.18125216943696
1273080,294.15,299.15,297.1709679944787
1273110,294.15,299.15,297.1607230710044
1273140,294.15,299.15,297.15051685832634
1273170,294.15,299.15,297.1403487960106
1273200,294.15,299.15,297.13021830812403
1273230,294.15,299.15,297.1201248069483
1273260,294.15,299.15,297.11006769622037
1273290,294.15,299.15,297.1000463739521
1273320,294.15,299.15,297.0900602348771
1273350,294.15,299.15,297.0801086725656
1273380,294.15,299.15,297.07019108124535
1273410,294.15,299.15,297.0603068573624
1273440,294.15,299.15,297.0504554009104
1273470,294.15,299.15,297.0406361165558
1273500,294.15,299.15,297.03084847425987
1273530,294.15,299.15,297.0210991533008
1273560,294.15,299.15,297.01137737438967
1273590,294.15,299.15,297.0016823361064
1273620,294.15,299.15,296.99201554867057
1273650,294.15,299.15,296.9823771527447
1273680,294.15,299.15,296.9727668366098
1273710,294.15,299.15,296.9631841430596
1273740,294.15,299.15,296.9536285721
1273770,294.15,299.15,296.9440996153094
1273800,294.15,299.15,296.93459676731516
1273830,294.15,299.15,296.925119529595
1273860,294.15,299.15,296.91566741169214
1273890,294.15,299.15,296.906239931548
1273920,294.15,299.15,296.89683661552596
1273950,294.15,299.15,296.8874569983194
1273980,294.15,299.15,296.8781006228114
1274010,294.15,299.15,296.86876703991027
1274040,294.15,299.15,296.85945580837057
1274070,294.15,299.15,296.85016649460556
1274100,294.15,299.15,296.8408986724923
1274130,294.15,299.15,296.8316519231728
1274160,294.15,299.15,296.8224258348524
1274190,294.15,299.15,296.8132200025974
1274220,294.15,299.15,296.8040340281316
1274250,294.15,299.15,296.79486751963503
1274280,294.15,299.15,296.78572009154357
1274310,294.15,299.15,296.77659136435165
1274340,294.15,299.15,296.76748096441804
1274370,294.15,299.15,296.75838852377524
1274400,294.15,299.15,296.74931369455646
1274430,294.15,299.15,296.66916533315396
1274460,294.15,299.15,296.59386201160964
1274490,294.15,299.15,296.52302532164975
1274520,294.15,299.15,296.4562830582729
1274550,294.15,299.15,296.39328540200654
1274580,294.15,299.15,296.3337021088139
1274610,294.15,299.15,296.27725059567285
1274640,294.15,299.15,296.22371852019745
1274670,294.15,299.15,296.1728982686068
1274700,294.15,299.15,296.1245816761319
1274730,294.15,299.15,296.0785661544266
1274760,294.15,299.15,296.0346818753294
1274790,294.15,299.15,295.9927934236512
1274820,294.15,299.15,295.95277839650765
1274850,294.15,299.15,295.9145161356099
1274880,294.15,299.15,295.8778878684566
1274910,294.15,299.15,295.8427804680067
1274940,294.15,299.15,295.80908802768505
1274970,294.15,299.15,295.7767102441094
1275000,294.15,299.15,295.7455474585366
1275030,294.15,299.15,295.7155148986796
1275060,294.15,299.15,295.6865438610748
1275090,294.15,299.15,295.6585715923509
1275120,294.15,299.15,295.63153299917525
1275150,294.15,299.15,295.6053764029524
1275180,294.15,299.15,295.580062233628
1275210,294.15,299.15,295.55555366064215
1275240,294.15,299.15,295.5318119243324
1275270,294.15,299.15,295.50879694108767
1275300,294.15,299.15,295.4864693742373
1275330,288.15,303.15,295.46479193984317
1275360,288.15,303.15,295.4437294299921
1275390,288.15,303.15,295.4232479942659
1275420,288.15,303.15,295.4033154186521
1275450,288.15,303.15,295.38390112309224
1275480,288.15,303.15,295.36497612495566
1275510,288.15,303.15,295.3465129966242
1275540,288.15,303.15,295.32848581085864
1275570,288.15,303.15,295.3108700838452
1275600,288.15,303.15,295.2936427150868
1275630,288.15,303.15,295.2767819200631
1275660,288.15,303.15,295.2602671692794
1275690,288.15,303.15,295.2440791270481
1275720,288.15,303.15,295.2281995887683
1275750,288.15,303.15,295.212611420544
1275780,288.15,303.15,295.1972985012048
1275810,288.15,303.15,295.1822456665339
1275840,288.15,303.15,295.16743865557527
1275870,288.15,303.15,295.1528640591127
1275900,288.15,303.15,295.13850927057115
1275930,288.15,303.15,295.12436243943193
1275960,288.15,303.15,295.110412427073
1275990,288.15,303.15,295.0966487649274
1276020,288.15,303.15,295.0830616149244
1276050,288.15,303.15,295.0696417322032
1276080,288.15,303.15,295.05638043005933
1276110,288.15,303.15,295.0432695470586
1276140,288.15,303.15,295.0303014162622
1276170,288.15,303.15,295.01746883653976
1276200,288.15,303.15,295.0047650458703
1276230,288.15,303.15,294.99220749563005
1276260,288.15,303.15,294.9797528041158
1276290,288.15,303.15,294.9673996747463
1276320,288.15,303.15,294.95514939389705
1276350,288.15,303.15,294.9429992114173
1276380,288.15,303.15,294.93094525911056
1276410,288.15,303.15,294.9189835318824
1276440,288.15,303.15,294.9071102585772
1276470,288.15,303.15,294.89532211644854
1276500,288.15,303.15,294.8836154281643
1276530,288.15,303.15,294.8719834130872
1276560,288.15,303.15,294.8604199491805
1276590,288.15,303.15,294.84891999785344
1276620,288.15,303.15,294.83747927568567
1276650,288.15,303.15,294.8260940423695
1276680,288.15,303.15,294.8147609718847
1276710,288.15,303.15,294.8034770712401
1276740,288.15,303.15,294.7922396258294
1276770,288.15,303.15,294.7810461601302
1276800,288.15,303.15,294.76989440774423
1276830,288.15,303.15,294.7587822805038
1276860,288.15,303.15,294.74770784331
1276890,288.15,303.15,294.7366693543075
1276920,288.15,303.15,294.72566518588866
1276950,288.15,303.15,294.71469382982434
1276980,288.15,303.15,294.7037538827173
1277010,288.15,303.15,294.6928440475402
1277040,288.15,303.15,294.6819631179941
1277070,288.15,303.15,294.6711099720482
1277100,288.15,303.15,294.66028370487925
1277130,288.15,303.15,294.6494908757275
1277160,288.15,303.15,294.6387180117202
1277190,288.15,303.15,294.6279661440332
1277220,288.15,303.15,294.6172371607909
1277250,288.15,303.15,294.6065307597456
1277280,288.15,303.15,294.59584621840713
1277310,288.15,303.15,294.58518283098635
1277340,288.15,303.15,294.57453996009576
1277370,288.15,303.15,294.5639170210481
1277400,288.15,303.15,294.55331346802836
1277430,288.15,303.15,294.5427287873119
1277460,288.15,303.15,294.53216249384576
1277490,288.15,303.15,294.52161412894
1277520,288.15,303.15,294.511083258298
1277550,288.15,303.15,294.50056947020613
1277580,288.15,303.15,294.4900723738554
1277610,288.15,303.15,294.4795915977927
1277640,288.15,303.15,294.4691267884943
1277670,288.15,303.15,294.4586776090538
1277700,288.15,303.15,294.4482437127796
1277730,288.15,303.15,294.43782480439506
1277760,288.15,303.15,294.4274206024496
1277790,288.15,303.15,294.4170308277413
1277820,288.15,303.15,294.40665521080507
1277850,288.15,303.15,294.3962934922887
1277880,288.15,303.15,294.3859454226083
1277910,288.15,303.15,294.37561076140275
1277940,288.15,303.15,294.36528927695474
1277970,288.15,303.15,294.3549807456318
1278000,288.15,303.15,294.344684958739
1278030,288.15,303.15,294.33440425371737
1278060,288.15,303.15,294.3241295424178
1278090,288.15,303.15,294.3138584610351
1278120,288.15,303.15,294.3035884986754
1278150,288.15,303.15,294.2933163403278
1278180,288.15,303.15,294.2830386360868
1278210,288.15,303.15,294.2727521786637
1278240,288.15,303.15,294.26245392724445
1278270,288.15,303.15,294.25214100549186
1278300,288.15,303.15,294.24181069892495
1278330,288.15,303.15,294.23146045348375
1278360,288.15,303.15,294.221087874221
1278390,288.15,303.15,294.21069072355766
1278420,288.15,303.15,294.20026691898835
1278450,288.15,303.15,294.189814530282
1278480,288.15,303.15,294.17933177626264
1278510,288.15,303.15,294.1688170212463
1278540,288.15,303.15,294.1582687712057
1278570,288.15,303.15,294.1476856697227
1278600,288.15,303.15,294.13706641607047
1278630,288.15,303.15,294.1264099545734
1278660,288.15,303.15,294.1157153628898
1278690,288.15,303.15,294.1049818001894
1278720,288.15,303.15,294.09420853516434
1278750,288.15,303.15,294.0833949458062
1278780,288.15,303.15,294.0725405164687
1278810,288.15,303.15,294.06164483404814
1278840,288.15,303.15,294.05070758391963
1278870,288.15,303.15,294.0397285458533
1278900,288.15,303.15,294.02870759177006
1278930,288.15,303.15,294.0176337175473
1278960,288.15,303.15,294.0065255690164
1278990,288.15,303.15,293.9953801399763
1279020,288.15,303.15,293.9841931980403
1279050,288.15,303.15,293.97296439143986
1279080,288.15,303.15,293.9616942696134
1279110,288.15,303.15,293.9503834250511
1279140,288.15,303.15,293.9390323972761
1279170,288.15,303.15,293.9276417257256
1279200,288.15,303.15,293.9162119886404
1279230,288.15,303.15,293.9047438159871
1279260,288.15,303.15,293.8932378901498
1279290,288.15,303.15,293.88169494329964
1279320,288.15,303.15,293.8701157545536
1279350,288.15,303.15,293.85850114749684
1279380,288.15,303.15,293.8468519879905
1279410,288.15,303.15,293.8351691821499
1279440,288.15,303.15,293.8234536744381
1279470,288.15,303.15,293.8117064458562
1279500,288.15,303.15,293.79992864278637
1279530,288.15,303.15,293.7881212376412
1279560,288.15,303.15,293.7762852717807
1279590,288.15,303.15,293.76442184500377
1279620,288.15,303.15,293.7525320929348
1279650,288.15,303.15,293.74061718112875
1279680,288.15,303.15,293.72867830228904
1279710,288.15,303.15,293.71671667457923
1279740,288.15,303.15,293.7047335403448
1279770,288.15,303.15,293.6927301650143
1279800,288.15,303.15,293.6807078191784
1279830,288.15,303.15,293.66866202130035
1279860,288.15,303.15,293.6566033874803
1279890,288.15,303.15,293.6445319408595
1279920,288.15,303.15,293.6324472884769
1279950,288.15,303.15,293.6203504596603
1279980,288.15,303.15,293.6082428048032
1280010,288.15,303.15,293.5961257411233
1280040,288.15,303.15,293.58400070601
1280070,288.15,303.15,293.5718691512089
1280100,288.15,303.15,293.55973254268065
1280130,288.15,303.15,293.54759236056907
1280160,288.15,303.15,293.53545009890536
1280190,288.15,303.15,293.5233072652088
1280220,288.15,303.15,293.5111653800735
1280250,288.15,303.15,293.49902597677027
1280280,288.15,303.15,293.4868906008688
1280310,288.15,303.15,293.47476080988105
1280340,288.15,303.15,293.46263817292447
1280370,288.15,303.15,293.4505242704025
1280400,288.15,303.15,293.4384207631972
1280430,288.15,303.15,293.4263292370379
1280460,288.15,303.15,293.4142512589689
1280490,288.15,303.15,293.40218844368866
1280520,288.15,303.15,293.3901424211293
1280550,288.15,303.15,293.37811483269275
1280580,288.15,303.15,293.36610732983297
1280610,288.15,303.15,293.35412157343075
1280640,288.15,303.15,293.34215923343777
1280670,288.15,303.15,293.3302219886153
1280700,288.15,303.15,293.318311433689
1280730,288.15,303.15,293.30643831886454
1280760,288.15,303.15,293.29459015000015
1280790,288.15,303.15,293.28277020762334
1280820,288.15,303.15,293.27098327435317
1280850,288.15,303.15,293.2592316629225
1280880,288.15,303.15,293.24751716408286
1280910,288.15,303.15,293.23584150608144
1280940,288.15,303.15,293.22420642852836
1280970,288.15,303.15,293.21261368425314
1281000,288.15,303.15,293.201065035005
1281030,288.15,303.15,293.18956224926933
1281060,288.15,303.15,293.1781071014441
1281090,288.15,303.15,293.1667013714766
1281120,288.15,303.15,293.15534684460823
1281150,288.15,303.15,293.1440453111287
1281180,288.15,303.15,293.1327985661222
1281210,288.15,303.15,293.1216084092015
1281240,288.15,303.15,293.1104766442321
1281270,288.15,303.15,293.0994050790464
1281300,288.15,303.15,293.0883956221854
1281330,288.15,303.15,293.0774500588398
1281360,288.15,303.15,293.06657014910485
1281390,288.15,303.15,293.05575770316716
1281420,288.15,303.15,293.0450145406769
1281450,288.15,303.15,293.0343424857674
1281480,288.15,303.15,293.02374336515743
1281510,288.15,303.15,293.01321900729374
1281540,288.15,303.15,293.0027712418471
1281570,288.15,303.15,292.9924018993306
1281600,288.15,303.15,292.98211272108335
1281630,288.15,303.15,292.97192220385983
1281660,288.15,303.15,292.9618028943316
1281690,288.15,303.15,292.9517528446036
1281720,288.15,303.15,292.9417745919732
1281750,288.15,303.15,292.93186732438545
1281780,288.15,303.15,292.9220291273476
1281810,288.15,303.15,292.9122577463214
1281840,288.15,303.15,292.9025508477856
1281870,288.15,303.15,292.8929061105786
1281900,288.15,303.15,292.88332125937245
1281930,288.15,303.15,292.87379407805486
1281960,288.15,303.15,292.86432241581826
1281990,288.15,303.15,292.85490419033226
1282020,288.15,303.15,292.84553738953133
1282050,288.15,303.15,292.8362200725852
1282080,288.15,303.15,292.8269503702891
1282110,288.15,303.15,292.8177264849955
1282140,288.15,303.15,292.8085466901649
1282170,288.15,303.15,292.79940932959585
1282200,288.15,303.15,292.79031281638345
1282230,288.15,303.15,292.7812556316494
1282260,288.15,303.15,292.7722363230823
1282290,288.15,303.15,292.7632535033217
1282320,288.15,303.15,292.75430584821544
1282350,288.15,303.15,292.7453920949775
1282380,288.15,303.15,292.73651104026965
1282410,288.15,303.15,292.7276615382271
1282440,288.15,303.15,292.7188424984466
1282470,288.15,303.15,292.710052883953
1282500,288.15,303.15,292.7012917771069
1282530,288.15,303.15,292.692566693417
1282560,288.15,303.15,292.68386296275725
1282590,288.15,303.15,292.6751816913923
1282620,288.15,303.15,292.6665249273323
1282650,288.15,303.15,292.6578924192525
1282680,288.15,303.15,292.6492834648789
1282710,288.15,303.15,292.64069735179106
1282740,288.15,303.15,292.63213341884284
1282770,288.15,303.15,292.6235910497916
1282800,288.15,303.15,292.6150696646334
1282830,288.15,303.15,292.60656871510173
1282860,288.15,303.15,292.59808768230465
1282890,288.15,303.15,292.58962607506794
1282920,288.15,303.15,292.5811834284773
1282950,288.15,303.15,292.57275930249335
1282980,288.15,303.15,292.5643532806204
1283010,288.15,303.15,292.5559649686287
1283040,288.15,303.15,292.5475939933311
1283070,288.15,303.15,292.5392400014142
1283100,288.15,303.15,292.5309026377099
1283130,288.15,303.15,292.52258159433677
1283160,288.15,303.15,292.514276583141
1283190,288.15,303.15,292.5059873217514
1283220,288.15,303.15,292.497713541015
1283250,288.15,303.15,292.489454985181
1283280,288.15,303.15,292.4812114114354
1283310,288.15,303.15,292.47298258924036
1283340,288.15,303.15,292.4647682996317
1283370,288.15,303.15,292.4565683345294
1283400,288.15,303.15,292.4483825043826
1283430,288.15,303.15,292.44021573719186
1283460,288.15,303.15,292.4320600600406
1283490,288.15,303.15,292.4239161028542
1283520,288.15,303.15,292.41578504440326
1283550,288.15,303.15,292.40766709978857
1283580,288.15,303.15,292.39956223122107
1283610,288.15,303.15,292.3914703304114
1283640,288.15,303.15,292.3833912717746
1283670,288.15,303.15,292.37532492824954
1283700,288.15,303.15,292.36727117586406
1283730,288.15,303.15,292.3592298948934
1283760,288.15,303.15,292.3512009699956
1283790,288.15,303.15,292.3431842900478
1283820,288.15,303.15,292.33517974790453
1283850,288.15,303.15,292.3271872401434
1283880,288.15,303.15,292.3192066668185
1283910,288.15,303.15,292.3112379312265
1283940,288.15,303.15,292.3032809396863
1283970,288.15,303.15,292.2953356013328
1284000,288.15,303.15,292.28740182693423
1284030,288.15,303.15,292.27947953062335
1284060,288.15,303.15,292.27156862984066
1284090,288.15,303.15,292.2636690433148
1284120,288.15,303.15,292.255780691636
1284150,288.15,303.15,292.2479034971867
1284180,288.15,303.15,292.24003738403576
1284210,288.15,303.15,292.2321822778258
1284240,288.15,303.15,292.22433810566326
1284270,288.15,303.15,292.2165047960147
1284300,288.15,303.15,292.2086822837949
1284330,288.15,303.15,292.20087468476214
1284360,288.15,303.15,292.1930757182306
1284390,288.15,303.15,292.1852858603177
1284420,288.15,303.15,292.1775060062731
1284450,288.15,303.15,292.1697364320082
1284480,288.15,303.15,292.16197718958426
1284510,288.15,303.15,292.1542282553662
1284540,288.15,303.15,292.146489580306
1284570,288.15,303.15,292.1387611070599
1284600,288.15,303.15,292.1310427757983
1284630,288.15,303.15,292.1233345261634
1284660,288.15,303.15,292.1156362979151
1284690,288.15,303.15,292.1079480311319
1284720,288.15,303.15,292.1002696662611
1284750,288.15,303.15,292.09260114411956
1284780,288.15,303.15,292.08494240587834
1284810,288.15,303.15,292.0772933930437
1284840,288.15,303.15,292.06965404743727
1284870,288.15,303.15,292.0620243111777
1284900,288.15,303.15,292.0544041268155
1284930,288.15,303.15,292.0467934370688
1284960,288.15,303.15,292.0391921846684
1284990,288.15,303.15,292.03160031273404
1285020,288.15,303.15,292.0240177646274
1285050,288.15,303.15,292.0164444839291
1285080,288.15,303.15,292.00888041442477
1285110,288.15,303.15,292.0013255000945
1285140,288.15,303.15,291.9937796851042
1285170,288.15,303.15,291.98624291379855
1285200,288.15,303.15,291.97871513966084
1285230,288.15,303.15,291.971200013677
1285260,288.15,303.15,291.96369225332677
1285290,288.15,303.15,291.95619231961876
1285320,288.15,303.15,291.9487010541235
1285350,288.15,303.15,291.94121893314247
1285380,288.15,303.15,291.93374622816657
1285410,288.15,303.15,291.92628314965265
1285440,288.15,303.15,291.91882989027334
1285470,288.15,303.15,291.91138663904036
1285500,288.15,303.15,291.903953584621
1285530,288.15,303.15,291.8965309150343
1285560,288.15,303.15,291.88911881626507
1285590,288.15,303.15,291.8817174706915
1285620,288.15,303.15,291.87432705562696
1285650,288.15,303.15,291.8669477420627
1285680,288.15,303.15,291.8595796936224
1285710,288.15,303.15,291.85222306571535
1285740,288.15,303.15,291.8448780048662
1285770,288.15,303.15,291.8375446482011
1285800,288.15,303.15,291.8302231216698
1285830,288.15,303.15,291.82291354179506
1285860,288.15,303.15,291.8156160179904
1285890,288.15,303.15,291.8083306474379
1285920,288.15,303.15,291.8010575167828
1285950,288.15,303.15,291.7937967023527
1285980,288.15,303.15,291.7865482703212
1286010,288.15,303.15,291.779312276876
1286040,288.15,303.15,291.7720887684094
1286070,288.15,303.15,291.76487778173095
1286100,288.15,303.15,291.75767934107034
1286130,288.15,303.15,291.7504986864027
1286160,288.15,303.15,291.7433283126655
1286190,288.15,303.15,291.73616873340626
1286220,288.15,303.15,291.72902094103347
1286250,288.15,303.15,291.72188541674933
1286280,288.15,303.15,291.7147623101367
1286310,288.15,303.15,291.7076516563151
1286340,288.15,303.15,291.7005534428267
1286370,288.15,303.15,291.69346763539806
1286400,288.15,303.15,291.6863941874544
1286430,288.15,303.15,291.6793330437791
1286460,288.15,303.15,291.6722841420134
1286490,288.15,303.15,291.6652474133606
1286520,288.15,303.15,291.65822278299026
1286550,288.15,303.15,291.65121017032567
1286580,288.15,303.15,291.6442094892811
1286610,288.15,303.15,291.6372206484725
1286640,288.15,303.15,291.6302435514119
1286670,288.15,303.15,291.623278096688
1286700,288.15,303.15,291.6163241796825
1286730,288.15,303.15,291.6093816909087
1286760,288.15,303.15,291.6024505130263
1286790,288.15,303.15,291.595530526165
1286820,288.15,303.15,291.5886216064702
1286850,288.15,303.15,291.5817236260863
1286880,288.15,303.15,291.57483645321946
1286910,288.15,303.15,291.56795995222194
1286940,288.15,303.15,291.56109398367704
1286970,288.15,303.15,291.55423840448015
1287000,288.15,303.15,291.54739309321064
1287030,288.15,303.15,291.5405621932322
1287060,288.15,303.15,291.53373940608355
1287090,288.15,303.15,291.52692493363116
1287120,288.15,303.15,291.5201193237905
1287150,288.15,303.15,291.5133229048987
1287180,288.15,303.15,291.5065356693087
1287210,288.15,303.15,291.4997575128994
1287240,288.15,303.15,291.4929882873078
1287270,288.15,303.15,291.48622782579116
1287300,288.15,303.15,291.479475952422
1287330,288.15,303.15,291.47273248576613
1287360,288.15,303.15,291.46599724030114
1287390,288.15,303.15,291.45927002697863
1287420,288.15,303.15,291.4525506534529
1287450,288.15,303.15,291.44583892417944
1287480,288.15,303.15,291.43913464046256
1287510,288.15,303.15,291.43243760048216
1287540,288.15,303.15,291.4257475993126
1287570,288.15,303.15,291.4190644289376
1287600,288.15,303.15,291.412387882569
1287630,288.15,303.15,291.40571775144883
1287660,288.15,303.15,291.3990538106214
1287690,288.15,303.15,291.39239583859427
1287720,288.15,303.15,291.38574361164666
1287750,288.15,303.15,291.37909690332265
1287780,288.15,303.15,291.3724554842744
1287810,288.15,303.15,291.36581912222397
1287840,288.15,303.15,291.35918758196595
1287870,288.15,303.15,291.352560625386
1287900,288.15,303.15,291.3459380522858
1287930,288.15,303.15,291.33932138633634
1287960,288.15,303.15,291.3327078608998
1287990,288.15,303.15,291.32609730240824
1288020,288.15,303.15,291.31948968516406
1288050,288.15,303.15,291.31288504422275
1288080,288.15,303.15,291.3062831943528
1288110,288.15,303.15,291.2996839151768
1288140,288.15,303.15,291.29308695666475
1288170,288.15,303.15,291.28649205846364
1288200,288.15,303.15,291.27989895390357
1288230,288.15,303.15,291.27330737267636
1288260,288.15,303.15,291.2667170417552
1288290,288.15,303.15,291.260127685878
1288320,288.15,303.15,291.2535390277838
1288350,288.15,303.15,291.24695078836777
1288380,288.15,303.15,291.24036268680226
1288410,288.15,303.15,291.23377444065045
1288440,288.15,303.15,291.2271857659798
1288470,288.15,303.15,291.22059637748123
1288500,288.15,303.15,291.21400599518194
1288530,288.15,303.15,291.20741434940953
1288560,288.15,303.15,291.20082113187686
1288590,288.15,303.15,291.1942260494916
1288620,288.15,303.15,291.1876288107969
1288650,288.15,303.15,291.1810291246038
1288680,288.15,303.15,291.1744266996486
1288710,288.15,303.15,291.1678212445976
1288740,288.15,303.15,291.16121246817113
1288770,288.15,303.15,291.1546000793134
1288800,288.15,303.15,291.1479838295044
1288830,288.15,303.15,291.1413609218009
1288860,288.15,303.15,291.13473312177587
1288890,288.15,303.15,291.12810007371746
1288920,288.15,303.15,291.1214610330931
1288950,288.15,303.15,291.11481477756934
1288980,288.15,303.15,291.1081606120217
1289010,288.15,303.15,291.10149787683343
1289040,288.15,303.15,291.0948260314607
1289070,288.15,303.15,291.08814459369074
1289100,288.15,303.15,291.0814531415959
1289130,288.15,303.15,291.0747513029873
1289160,288.15,303.15,291.0680387520562
1289190,288.15,303.15,291.0613152053194
1289220,288.15,303.15,291.05458041860015
1289250,288.15,303.15,291.04783418418833
1289280,288.15,303.15,291.0410763282977
1289310,288.15,303.15,291.0343067087138
1289340,288.15,303.15,291.02752521262437
1289370,288.15,303.15,291.0207317546077
1289400,288.15,303.15,291.01392627525786
1289430,288.15,303.15,291.0071087408394
1289460,288.15,303.15,291.00027913176694
1289490,288.15,303.15,290.993437453919
1289520,288.15,303.15,290.9865837334803
1289550,288.15,303.15,290.97971801496846
1289580,288.15,303.15,290.97284035980005
1289610,288.15,303.15,290.9659508450995
1289640,288.15,303.15,290.9590495626416
1289670,288.15,303.15,290.9521366178862
1289700,288.15,303.15,290.9452121156414
1289730,288.15,303.15,290.9382708891371
1289760,288.15,303.15,290.93131984340886
1289790,288.15,303.15,290.9243596788649
1289820,288.15,303.15,290.9173901734365
1289850,288.15,303.15,290.9104103316649
1289880,288.15,303.15,290.9034201447671
1289910,288.15,303.15,290.89641961763135
1289940,288.15,303.15,290.8894088976428
1289970,288.15,303.15,290.8823881559643
1290000,288.15,303.15,290.87535759099677
1290030,288.15,303.15,290.86831741226877
1290060,288.15,303.15,290.8612678387301
1290090,288.15,303.15,290.8542090960936
1290120,288.15,303.15,290.8471414160423
1290150,288.15,303.15,290.8400650355462
1290180,288.15,303.15,290.83298019646196
1290210,288.15,303.15,290.825887145196
1290240,288.15,303.15,290.81878613242793
1290270,288.15,303.15,290.8116774128629
1290300,288.15,303.15,290.8045612408544
1290330,288.15,303.15,290.7974378519979
1290360,288.15,303.15,290.7903075356534
1290390,288.15,303.15,290.7831705659339
1290420,288.15,303.15,290.7760272164853
1290450,288.15,303.15,290.76887776267216
1290480,288.15,303.15,290.7617224822263
1290510,288.15,303.15,290.7545616553839
1290540,288.15,303.15,290.74739556485656
1290570,288.15,303.15,290.7402244957515
1290600,288.15,303.15,290.7330487070673
1290630,288.15,303.15,290.7258664948252
1290660,288.15,303.15,290.7186804517776
1290690,288.15,303.15,290.7114908613913
1290720,288.15,303.15,290.70429800924177
1290750,288.15,303.15,290.6971021829788
1290780,288.15,303.15,290.68990367229225
1290810,288.15,303.15,290.6827027688763
1290840,288.15,303.15,290.67549976639395
1290870,288.15,303.15,290.6682949604412
1290900,288.15,303.15,290.66108864851105
1290930,288.15,303.15,290.6538811299581
1290960,288.15,303.15,290.6466727059629
1290990,288.15,303.15,290.6394636794972
1291020,288.15,303.15,290.63225435528966
1291050,288.15,303.15,290.6250450397918
1291080,288.15,303.15,290.61783604114515
1291110,288.15,303.15,290.6106276691488
1291140,288.15,303.15,290.603420235228
1291170,288.15,303.15,290.5962140524032
1291200,288.15,303.15,290.5890094352602
1291230,288.15,303.15,290.58180670023995
1291260,288.15,303.15,290.5746061643011
1291290,288.15,303.15,290.56740814691153
1291320,288.15,303.15,290.56021296863673
1291350,288.15,303.15,290.5530209514706
1291380,288.15,303.15,290.54583241881113
1291410,288.15,303.15,290.5386476954361
1291440,288.15,303.15,290.5314671074803
1291470,288.15,303.15,290.5242909824125
1291500,288.15,303.15,290.51711964901415
1291530,288.15,303.15,290.5099534385349
1291560,288.15,303.15,290.5027926810856
1291590,288.15,303.15,290.495637709267
1291620,288.15,303.15,290.488488856912
1291650,288.15,303.15,290.4813464590676
1291680,288.15,303.15,290.4742108519767
1291710,288.15,303.15,290.4670823730612
1291740,288.15,303.15,290.4599613609056
1291770,288.15,303.15,290.45284815524064
1291800,288.15,303.15,290.44574309692774
1291830,288.15,303.15,290.43864652794394
1291860,288.15,303.15,290.431558791367
1291890,288.15,303.15,290.42448023136126
1291920,288.15,303.15,290.4174111931635
1291950,288.15,303.15,290.41035202306955
1291980,288.15,303.15,290.403303068421
1292010,288.15,303.15,290.3962646775924
1292040,288.15,303.15,290.38923720090895
1292070,288.15,303.15,290.3822209868135
1292100,288.15,303.15,290.3752163877448
1292130,288.15,303.15,290.36822375720783
1292160,288.15,303.15,290.36124344737755
1292190,288.15,303.15,290.3542758113308
1292220,288.15,303.15,290.34732120565974
1292250,288.15,303.15,290.3403799865713
1292280,288.15,303.15,290.33345251120204
1292310,288.15,303.15,290.32653913760845
1292340,288.15,303.15,290.3196402247565
1292370,288.15,303.15,290.312756132512
1292400,288.15,303.15,290.30588722163066
