time,oveTSet_u,reaTZon_y
2236800,294.35,293.9353629470885
2236830,294.35,293.9352772476818
2236860,294.35,293.9351930185737
2236890,294.35,293.9351102681919
2236920,294.35,293.9350290076091
2236950,294.35,293.93494925050805
2236980,294.35,293.93487101327287
2237010,294.35,293.93479431485315
2237040,294.35,293.93471917665397
2237070,294.35,293.9346456224683
2237100,294.35,293.9345736784244
2237130,294.35,293.93450337293933
2237160,294.35,293.9344347366755
2237190,294.35,293.9343678024977
2237220,294.35,293.93430260543266
2237250,294.35,293.93423918262675
2237280,294.35,293.93417757330644
2237310,294.35,293.9341178187374
2237340,294.35,293.93405996218416
2237370,294.35,293.9340040488703
2237400,294.35,293.9339501259377
2237430,294.35,293.93389824240705
2237460,294.35,293.93384844913686
2237490,294.35,293.9338007987834
2237520,294.35,293.9337553456768
2237550,294.35,293.9337121460094
2237580,294.35,293.9336712576091
2237610,294.35,293.9336327399256
2237640,294.35,293.9335966539991
2237670,294.35,293.93356306242293
2237700,294.35,293.933532029305
2237730,294.35,293.9335036202275
2237760,294.35,293.93347790220764
2237790,294.35,293.9334549436579
2237820,294.35,293.9334348143476
2237850,294.35,293.9334175853638
2237880,294.35,293.9334033290736
2237910,294.35,293.9333921190869
2237940,294.35,293.9333840302197
2237970,294.35,293.9333791384588
2238000,294.35,293.9333775209269
2238030,294.35,293.93337925584905
2238060,294.35,293.9333844225205
2238090,294.35,293.9333931012752
2238120,294.35,293.93340537345694
2238150,294.35,293.93342132139014
2238180,294.35,293.9334410283545
2238210,294.35,293.93346457855955
2238240,294.35,293.9334920571224
2238270,294.35,293.9335235500465
2238300,294.35,293.9335591442033
2238330,294.35,293.93359892731553
2238360,294.35,293.93364298794353
2238390,294.35,293.9336914154734
2238420,294.35,293.9337443001076
2238450,294.35,293.93380173285937
2238480,294.35,293.9338638055483
2238510,294.35,293.9339306108
2238540,294.35,293.9340022420481
2238570,294.35,293.93407879353947
2238600,294.35,293.9341603603424
2238630,294.35,293.9342470383583
2238660,294.35,293.9343389243361
2238690,294.35,293.93443611588987
2238720,294.35,293.934538711521
2238750,294.35,293.9346468106417
2238780,294.35,293.9347605136038
2238810,294.35,293.9348799217298
2238840,294.35,293.9350051373476
2238870,294.35,293.93513626382935
2238900,294.35,293.93527340563276
2238930,294.35,293.93541666834676
2238960,294.35,293.93556615874036
2238990,294.35,293.93572198481513
2239020,294.35,293.9358842558611
2239050,294.35,293.9360530825172
2239080,294.35,293.9362285768338
2239110,294.35,293.93641085234077
2239140,294.35,293.93660002411826
2239170,294.35,293.936796208872
2239200,294.35,293.93699952501237
2239230,294.35,293.9372107512817
2239260,294.35,293.9374278981592
2239290,294.35,293.9376509443006
2239320,294.35,293.93787954858306
2239350,294.35,293.9381132731222
2239380,294.35,293.93835167778064
2239410,294.35,293.9385943389009
2239440,294.35,293.9388408544529
2239470,294.35,293.9390908447001
2239500,294.35,293.9393439514839
2239530,294.35,293.93959983717065
2239560,294.35,293.939858183598
2239590,294.35,293.940118691124
2239620,294.35,293.9403810777951
2239650,294.35,293.9406450786293
2239680,294.35,293.9409104449999
2239710,294.35,293.941176944106
2239740,294.35,293.94144435851683
2239770,294.35,293.94171248577885
2239800,294.35,293.9419811380757
2239830,294.35,293.94225014193466
2239860,294.35,293.9425193379738
2239890,294.35,293.9427885807513
2239920,294.35,293.9430577838808
2239950,294.35,293.94332706206535
2239980,294.35,293.9435967476493
2240010,294.35,293.9438673078356
2240040,294.35,293.9441392630422
2240070,294.35,293.9444131359519
2240100,294.35,293.94468940692195
2240130,294.35,293.94496841404236
2240160,294.35,293.9452502439972
2240190,294.35,293.9455348127837
2240220,294.35,293.945821980166
2240250,294.35,293.9461114169155
2240280,294.35,293.94640273874603
2240310,294.35,293.94669557126474
2240340,294.35,293.9469895610798
2240370,294.35,293.9472843773027
2240400,294.35,293.9475797115309
2240430,294.35,293.9478752778107
2240460,294.35,293.94817081271015
2240490,294.35,293.9484660754119
2240520,294.35,293.94876084773995
2240550,294.35,293.9490549340775
2240580,294.35,293.9493481611601
2240610,294.35,293.94964037774764
2240640,294.35,293.94993145418334
2240670,294.35,293.9502212818578
2240700,294.35,293.9505097725902
2240730,294.35,293.9507968579436
2240760,294.35,293.95108248848857
2240790,294.35,293.95136663302594
2240820,294.35,293.95164927778126
2240850,294.35,293.95193042558
2240880,294.35,293.95221009501097
2240910,294.35,293.9524883195869
2240940,294.35,293.95276514690545
2240970,294.35,293.9530406378178
2241000,294.35,293.95331486560724
2241030,294.35,293.9535879151822
2241060,294.35,293.95385988228634
2241090,294.35,293.95413087274864
2241120,294.35,293.9544010016333
2241150,294.35,293.9546703926242
2241180,294.35,293.954939177297
2241210,294.35,293.95520749442767
2241240,294.35,293.9554754893302
2241270,294.35,293.955743313221
2241300,294.35,293.95601112260795
2241330,294.35,293.9562790787047
2241360,294.35,293.956547346869
2241390,294.35,293.95681609606527
2241420,294.35,293.9570854983508
2241450,294.35,293.95735572838595
2241480,294.35,293.95762696296674
2241510,294.35,293.95789938058056
2241540,294.35,293.95817316098385
2241570,294.35,293.9584484848024
2241600,294.35,293.9587255331514
2241630,294.35,293.959004487278
2241660,294.35,293.95928552822346
2241690,294.35,293.959568836505
2241720,294.35,293.9598545918178
2241750,294.35,293.9601429727552
2241780,294.35,293.96043415654765
2241810,294.35,293.96072831881986
2241840,294.35,293.9610256333651
2241870,294.35,293.9613262719365
2241900,294.35,293.9616304040551
2241930,294.35,293.96193819683367
2241960,294.35,293.96224981481663
2241990,294.35,293.9625654198343
2242020,294.35,293.9628851708725
2242050,294.35,293.9632092239559
2242080,294.35,293.96353773204584
2242110,294.35,293.96387084494995
2242140,294.35,293.9642087092466
2242170,294.35,293.96455146821984
2242200,294.35,293.9648992618079
2242230,294.35,293.96525222656214
2242260,294.35,293.96561049561774
2242290,294.35,293.96597419867464
2242320,294.35,293.966343461989
2242350,294.35,293.9667184083751
2242380,294.35,293.9670991572153
2242410,294.35,293.9674858244806
2242440,294.35,293.96787852275924
2242470,294.35,293.9682773612934
2242500,294.35,293.9686824460248
2242530,294.35,293.9690938796466
2242560,294.35,293.96951176166397
2242590,294.35,293.96993618846096
2242620,294.35,293.97036725337387
2242650,294.35,293.9708050467714
2242680,294.35,293.9712496561409
2242710,294.35,293.97170116617997
2242740,294.35,293.97215965889404
2242770,294.35,293.9726252136992
2242800,294.35,293.97309790753
2242830,294.35,293.9735805653451
2242860,294.35,293.9740679351351
2242890,294.35,293.9745624953398
2242920,294.35,293.9750643992481
2242950,294.35,293.97557369812773
2242980,294.35,293.9760904219138
2243010,294.35,293.9766145868488
2243040,294.35,293.9771461982402
2243070,294.35,293.9776852516397
2243100,294.35,293.97823173352737
2243130,294.35,293.9787856218462
2243160,294.35,293.9793468864982
2243190,294.35,293.97991548983293
2243220,294.35,293.98049138713577
2243250,294.35,293.9810745271168
2243280,294.35,293.98166485239864
2243310,294.35,293.9822623000021
2243340,294.35,293.9828668018308
2243370,294.35,293.98347828515637
2243400,294.35,293.9840966731084
2243430,294.35,293.98472188517826
2243460,294.35,293.98535383775
2243490,294.35,293.9859924446812
2243520,294.35,293.9866376179806
2243550,294.35,293.9872892686656
2243580,294.35,293.9879473079939
2243610,294.35,293.9886116495728
2243640,294.35,293.9892822141921
2243670,294.35,293.98995895479635
2243700,294.35,293.99064174405885
2243730,294.35,293.9913303979088
2243760,294.35,293.99202473969626
2243790,294.35,293.99272460556654
2243820,294.35,293.9934298420427
2243850,294.35,293.9941403032616
2243880,294.35,293.9948558489409
2243910,294.35,293.9955763429999
2243940,294.35,293.99630165262687
2243970,294.35,293.9970316476338
2244000,294.35,293.997766199998
2244030,294.35,293.99850518352736
2244060,294.35,293.9992484736097
2244090,294.35,293.99999594702257
2244120,294.35,294.0007474817855
2244150,294.35,294.001502957045
2244180,294.35,294.0022622529831
2244210,294.35,294.0030252507444
2244240,294.35,294.00379183237726
2244270,294.35,294.00456188078556
2244300,294.35,294.00533527968935
2244330,294.35,294.0061119135915
2244360,294.35,294.0068916677496
2244390,294.35,294.00767442815214
2244420,294.35,294.008460081497
2244450,294.35,294.009248515173
2244480,294.35,294.0100396172421
2244510,294.35,294.01083327642436
2244540,294.35,294.01162938208233
2244570,294.35,294.01242782420695
2244600,294.35,294.0132284934041
2244630,294.35,294.01403128088054
2244660,294.35,294.014836078431
2244690,294.35,294.01564277842715
2244720,294.35,294.0164512737924
2244750,294.35,294.01726145800376
2244780,294.35,294.01807322507534
2244810,294.35,294.01888646954467
2244840,294.35,294.0197010864591
2244870,294.35,294.02051697136324
2244900,294.35,294.02133402028517
2244930,294.35,294.02215212972465
2244960,294.35,294.02297119664024
2244990,294.35,294.0237911184373
2245020,294.35,294.0246117929559
2245050,294.35,294.0254331184591
2245080,294.35,294.0262549936221
2245110,294.35,294.02707731752116
2245140,294.35,294.0278999896233
2245170,294.35,294.02872290977655
2245200,294.35,294.02954597820064
2245230,294.35,294.03036909547836
2245260,294.35,294.0311921625474
2245290,294.35,294.03201508069344
2245320,294.35,294.03283775154307
2245350,294.35,294.03366007705836
2245380,294.35,294.0344819595315
2245410,294.35,294.0353033015807
2245440,294.35,294.03612400614713
2245470,294.35,294.0369439764919
2245500,294.35,294.03776311619504
2245530,294.35,294.03858132915457
2245560,294.35,294.0393985195868
2245590,294.35,294.04021459202806
2245620,294.35,294.04102945133616
2245650,294.35,294.0418430026947
2245680,294.35,294.0426551516166
2245710,294.35,294.04346580394974
2245740,294.35,294.0442748658834
2245770,294.35,294.04508224395545
2245800,294.35,294.045887845061
2245830,294.35,294.04669157646185
2245860,294.35,294.04749334579697
2245890,294.35,294.04829306109434
2245920,294.35,294.0490906307833
2245950,294.35,294.049885963709
2245980,294.35,294.05067896914636
2246010,294.35,294.0514695568165
2246040,294.35,294.05225763690396
2246070,294.35,294.053043120074
2246100,294.35,294.0538259174926
2246130,294.35,294.0546059408463
2246160,294.35,294.05538310236335
2246190,294.35,294.0561573148367
2246220,294.35,294.0569284916471
2246250,294.35,294.05769654678824
2246280,294.35,294.058461394892
2246310,294.35,294.0592229512559
2246340,294.35,294.05998113187115
2246370,294.35,294.06073585345183
2246400,294.35,294.0614870334656
2246430,294.35,294.0622339168191
2246460,294.35,294.06297751119166
2246490,294.35,294.0637172184666
2246520,294.35,294.0644528110538
2246550,294.35,294.0651841583953
2246580,294.35,294.06591114834146
2246610,294.35,294.0666336856757
2246640,294.35,294.0673516909095
2246670,294.35,294.0680650991453
2246700,294.35,294.06877385897167
2246730,294.35,294.0694779313949
2246760,294.35,294.070177288813
2246790,294.35,294.0708719140382
2246820,294.35,294.07156179937033
2246850,294.35,294.07224694572346
2246880,294.35,294.07292736180557
2246910,294.35,294.0736030633511
2246940,294.35,294.0742740724047
2246970,294.35,294.0749404166558
2247000,294.35,294.07560212882106
2247030,294.35,294.07625924607316
2247060,294.35,294.07691180951394
2247090,294.35,294.0775598636894
2247120,294.35,294.07820345614414
2247150,294.35,294.0788426370136
2247180,294.35,294.07947745865056
2247210,294.35,294.0801079752853
2247240,294.35,294.0807342427162
2247270,294.35,294.0813563180285
2247300,294.35,294.08197425934
2247330,294.35,294.0825881255716
2247360,294.35,294.0831979762401
2247390,294.35,294.0838038712729
2247420,294.35,294.084405870841
2247450,294.35,294.0850040352114
2247480,294.35,294.08559842461455
2247510,294.35,294.0861890991282
2247540,294.35,294.086776118574
2247570,294.35,294.0873595424275
2247600,294.35,294.0879394297397
2247630,294.35,294.0885158390688
2247660,294.35,294.0890888284219
2247690,294.35,294.08965845520504
2247720,294.35,294.090224776182
2247750,294.35,294.09078784743923
2247780,294.35,294.091347724358
2247810,294.35,294.0919044615921
2247840,294.35,294.0924581130512
2247870,294.35,294.09300873188806
2247900,294.35,294.0935563704911
2247930,294.35,294.0941010804802
2247960,294.35,294.09464291270535
2247990,294.35,294.09518191724976
2248020,294.35,294.0957181434337
2248050,294.35,294.09625163982264
2248080,294.35,294.09678245423584
2248110,294.35,294.09731063375773
2248140,294.35,294.0978362247505
2248170,294.35,294.0983592728678
2248200,294.35,294.0988798230703
2248230,294.35,294.0993979196413
2248260,294.35,294.0999136062041
2248290,294.35,294.1004269257299
2248320,294.35,294.1009379205799
2248350,294.35,294.1014466325056
2248380,294.35,294.10195310267045
2248410,294.35,294.10245737166906
2248440,294.35,294.1029594795475
2248470,294.35,294.1034594658222
2248500,294.35,294.10395736949954
2248530,294.35,294.10445322909493
2248560,294.35,294.1049470826522
2248590,294.35,294.10543896776267
2248620,294.35,294.105928921584
2248650,294.35,294.10641698085857
2248680,294.35,294.10690318193247
2248710,294.35,294.1073875607732
2248740,294.35,294.10787015298763
2248770,294.35,294.1083509938396
2248800,294.35,294.1088301182673
2248830,294.35,294.10930756089965
2248860,294.35,294.10978335607354
2248890,294.35,294.1102575378494
2248920,294.35,294.11073014002744
2248950,294.35,294.11120119616294
2248980,294.35,294.1116707395812
2249010,294.35,294.1121388033928
2249040,294.35,294.11260542050707
2249070,294.35,294.113070623647
2249100,294.35,294.1135344453622
2249130,294.35,294.1139969180425
2249160,294.35,294.1144580739308
2249190,294.35,294.1149179451354
2249220,294.35,294.1153765636425
2249250,294.35,294.1158339613276
2249280,294.35,294.1162901699676
2249310,294.35,294.11674522125145
2249340,294.35,294.1171991467911
2249370,294.35,294.11765197813213
2249400,294.35,294.118103746764
2249430,294.35,294.11855448412956
2249460,294.35,294.11900422163495
2249490,294.35,294.11945299065883
2249520,294.35,294.11990082256125
2249550,294.35,294.12034774869244
2249580,294.35,294.1207938004011
2249610,294.35,294.1212390090428
2249640,294.35,294.1216834059876
2249670,294.35,294.12212702262775
2249700,294.35,294.1225698903852
2249730,294.35,294.1230120407183
2249760,294.35,294.1234535051294
2249790,294.35,294.1238943151709
2249820,294.35,294.12433450245175
2249850,294.35,294.1247740986439
2249880,294.35,294.12521313548814
2249910,294.35,294.12565164479975
2249940,294.35,294.12608965847437
2249970,294.35,294.12652720849303
2250000,294.35,294.1269643269276
2250030,294.35,294.1274009107948
2250060,294.35,294.1278371403554
2250090,294.35,294.1282729177334
2250120,294.35,294.12870806125966
2250150,294.35,294.129142785775
2250180,294.35,294.1295768467673
2250210,294.35,294.1300104411284
2250240,294.35,294.1304434614782
2250270,294.35,294.1308758759782
2250300,294.35,294.13130766233945
2250330,294.35,294.1317388022187
2250360,294.35,294.1321692793074
2250390,294.35,294.132599078642
2250420,294.35,294.1330281863224
2250450,294.35,294.1334565893742
2250480,294.35,294.13388427566366
2250510,294.35,294.13431123383816
2250540,294.35,294.1347374532786
2250570,294.35,294.13516292406194
2250600,294.35,294.1355876369294
2250630,294.35,294.13601158326014
2250660,294.35,294.1364347550493
2250690,294.35,294.1368571448894
2250720,294.35,294.1372787459544
2250750,294.35,294.137699551986
2250780,294.35,294.1381195572819
2250810,294.35,294.1385387566852
2250840,294.35,294.13895714557475
2250870,294.35,294.1393747198572
2250900,294.35,294.1397914759582
2250930,294.35,294.1402074108156
2250960,294.35,294.1406225218717
2250990,294.35,294.1410368070666
2251020,294.35,294.1414502648313
2251050,294.35,294.14186289408076
2251080,294.35,294.1422746942073
2251110,294.35,294.1426856650737
2251140,294.35,294.1430958070065
2251170,294.35,294.14350512078914
2251200,294.35,294.143913607655
2251230,294.35,294.1443212692805
2251260,294.35,294.14472810777795
2251290,294.35,294.14513412568886
2251320,294.35,294.1455393259763
2251350,294.35,294.14594371201827
2251380,294.35,294.14634728760035
2251410,294.35,294.1467500569087
2251440,294.35,294.1471520245226
2251470,294.35,294.1475531954078
2251500,294.35,294.1479535749093
2251530,294.35,294.1483531687443
2251560,294.35,294.1487519829952
2251590,294.35,294.1491500241027
2251620,294.35,294.1495472988594
2251650,294.35,294.14994381440226
2251680,294.35,294.1503395782067
2251710,294.35,294.15073459807957
2251740,294.35,294.1511288821534
2251770,294.35,294.15152243887906
2251800,294.35,294.15191527702035
2251830,294.35,294.15230740564783
2251860,294.35,294.1526988341325
2251890,294.35,294.1530895721403
2251920,294.35,294.1534796296263
2251950,294.35,294.15386901682893
2251980,294.35,294.1542577442649
2252010,294.35,294.15464582272364
2252040,294.35,294.1550332632621
2252070,294.35,294.1554200771998
2252100,294.35,294.1558062761138
2252130,294.35,294.1561918718339
2252160,294.35,294.1565768764383
2252190,294.35,294.1569613022482
2252220,294.35,294.1573451618244
2252250,294.35,294.15772846796216
2252280,294.35,294.15811123368746
2252310,294.35,294.15849347225287
2252340,294.35,294.1588751971333
2252370,294.35,294.15925642202234
2252400,294.35,294.15963716082865
2252430,294.35,294.1600174276722
2252460,294.35,294.1603972368803
2252490,294.35,294.1607766029849
2252520,294.35,294.16115554071877
2252550,294.35,294.1615340650121
2252580,294.35,294.16191219098994
2252610,294.35,294.1622899339683
2252640,294.35,294.16266730945176
2252670,294.35,294.16304433313053
2252700,294.35,294.1634210208772
2252730,294.35,294.1637973887443
2252760,294.35,294.16417345296156
2252790,294.35,294.1645492299332
2252820,294.35,294.16492473623555
2252850,294.35,294.1652999886144
2252880,294.35,294.1656750039825
2252910,294.35,294.1660497994176
2252940,294.35,294.1664243921597
2252970,294.35,294.1667987996092
2253000,294.35,294.16717303932415
2253030,294.35,294.16754712901894
2253060,294.35,294.16792108656153
2253090,294.35,294.1682949299716
2253120,294.35,294.16866867741874
2253150,294.35,294.16904234722034
2253180,294.35,294.1694159578398
2253210,294.35,294.1697895278844
2253240,294.35,294.1701630761037
2253270,294.35,294.170536621388
2253300,294.35,294.1709101827664
2253330,294.35,294.171283779405
2253360,294.35,294.17165743060536
2253390,294.35,294.172031155803
2253420,294.35,294.17240497456544
2253450,294.35,294.1727789065909
2253480,294.35,294.1731529717068
2253510,294.35,294.17352718986797
2253540,294.35,294.1739015811555
2253570,294.35,294.17427616577504
2253600,294.35,294.17465096405556
2253630,294.35,294.175026228854
2253660,294.35,294.175402263617
2253690,294.35,294.17577953666444
2253720,294.35,294.1761587142804
2253750,294.35,294.17654019071904
2253780,294.35,294.17692437740175
2253810,294.35,294.17731162990157
2253840,294.35,294.1777023111258
2253870,294.35,294.17809680516433
2253900,294.35,294.1784954583804
2253930,294.35,294.1788985916995
2253960,294.35,294.1793064998788
2253990,294.35,294.1797194588381
2254020,294.35,294.1801377279796
2254050,294.35,294.1805615523811
2254080,294.35,294.1809911636121
2254110,294.35,294.18142678041283
2254140,294.35,294.1818686091535
2254170,294.35,294.1823168442854
2254200,294.35,294.18277166874617
2254230,294.35,294.1832332543373
2254260,294.35,294.1837017620616
2254290,294.35,294.18417734242564
2254320,294.35,294.1846601366126
2254350,294.35,294.18515027455464
2254380,294.35,294.1856478763941
2254410,294.35,294.1861530529319
2254440,294.35,294.1866659057464
2254470,294.35,294.1871865272843
2254500,294.35,294.18771500098876
2254530,294.35,294.1882514014548
2254560,294.35,294.1887957945928
2254590,294.35,294.1893482377899
2254620,294.35,294.18990878006827
2254650,294.35,294.19047746224123
2254680,294.35,294.191054317067
2254710,294.35,294.1916393694027
2254740,294.35,294.19223263635797
2254770,294.35,294.19283412744863
2254800,294.35,294.1934438447511
2254830,294.35,294.19406178305644
2254860,294.35,294.19468793002534
2254890,294.35,294.19532226634317
2254920,294.35,294.1959647658755
2254950,294.35,294.1966153958229
2254980,294.35,294.197274116877
2255010,294.35,294.19794088337517
2255040,294.35,294.1986156434555
2255070,294.35,294.19929833921105
2255100,294.35,294.1999889068434
2255130,294.35,294.20068727681473
2255160,294.35,294.201393374
2255190,294.35,294.2021071178366
2255220,294.35,294.202828422473
2255250,294.35,294.20355719691554
2255280,294.35,294.2042933451738
2255310,294.35,294.2050367664035
2255340,294.35,294.20578735504705
2255370,294.35,294.206545000972
2255400,294.35,294.20730958960735
2255430,294.35,294.2080810020765
2255460,294.35,294.20885911532775
2255490,294.35,294.2096438022618
2255520,294.35,294.21043493185647
2255550,294.35,294.21123236928804
2255580,294.35,294.2120359760497
2255610,294.35,294.2128456100661
2255640,294.35,294.213661125805
2255670,294.35,294.21448237438534
2255700,294.35,294.21530920368167
2255730,294.35,294.2161414584252
2255760,294.35,294.2169789803013
2255790,294.35,294.21782160804275
2255820,294.35,294.2186691775203
2255850,294.35,294.2195215218287
2255880,294.35,294.2203784713695
2255910,294.35,294.2212398539297
2255940,294.35,294.22210549475733
2255970,294.35,294.22297521663273
2256000,294.35,294.22384883993664
2256030,294.35,294.22472618271416
2256060,294.35,294.2256070607358
2256090,294.35,294.22649128755415
2256120,294.35,294.2273786745576
2256150,294.35,294.2282690310206
2256180,294.35,294.22916216414995
2256210,294.35,294.2300578791287
2256240,294.35,294.2309559791561
2256270,294.35,294.2318562654841
2256300,294.35,294.2327585374521
2256330,294.35,294.233662592517
2256360,294.35,294.23456822628174
2256390,294.35,294.2354752325201
2256420,294.35,294.23638340319934
2256450,294.35,294.23729252850023
2256480,294.35,294.23820239683414
2256510,294.35,294.23911279485856
2256540,294.35,294.24002350748947
2256570,294.35,294.24093431791255
2256600,294.35,294.2418450075915
2256630,294.35,294.2427553562753
2256660,294.35,294.2436651420034
2256690,294.35,294.244574141109
2256720,294.35,294.2454821282216
2256750,294.35,294.24638887626764
2256780,294.35,294.2472941564702
2256810,294.35,294.2481977383478
2256840,294.35,294.2490993897117
2256870,294.35,294.2499988766633
2256900,294.35,294.2508959635903
2256930,294.35,294.2517904131622
2256960,294.35,294.2526819863261
2256990,294.35,294.25357044230157
2257020,294.35,294.2544555385758
2257050,294.35,294.2553370308987
2257080,294.35,294.25621467327767
2257110,294.35,294.2570882179733
2257140,294.35,294.2579574154946
2257170,294.35,294.25882201459547
2257200,294.35,294.2596817622708
2257230,294.35,294.26053595491794
2257260,294.35,294.26138583217744
2257290,294.35,294.2622311240357
2257320,294.35,294.2630719896168
2257350,294.35,294.26390859820157
2257380,294.35,294.26474111201435
2257410,294.35,294.26556968148805
2257440,294.35,294.266394444741
2257470,294.35,294.26721552836057
2257500,294.35,294.26803304850887
2257530,294.35,294.2688471120272
2257560,294.35,294.26965781744207
2257590,294.35,294.27046525585195
2257620,294.35,294.27126951169936
2257650,294.35,294.27207066344135
2257680,294.35,294.2728687841299
2257710,294.35,294.2736639419152
2257740,294.35,294.27445620048354
2257770,294.35,294.27524561943784
2257800,294.35,294.2760322546306
2257830,294.35,294.2768161584551
2257860,294.35,294.2775973801022
2257890,294.35,294.2783759657863
2257920,294.35,294.27915195894707
2257950,294.35,294.2799254004283
2257980,294.35,294.2806963286392
2258010,294.35,294.2814647796995
2258040,294.35,294.28223078757134
2258070,294.35,294.2829943841797
2258100,294.35,294.28375559952275
2258130,294.35,294.28451446177417
2258160,294.35,294.2852709973779
2258190,294.35,294.28602523113665
2258220,294.35,294.28677718629524
2258250,294.35,294.2875268846185
2258280,294.35,294.28827434646587
2258310,294.35,294.28901959086124
2258340,294.35,294.2897626355601
2258370,294.35,294.2905034971136
2258400,294.35,294.2912421909293
2258430,294.35,294.29197873133035
2258460,294.35,294.29271313161087
2258490,294.35,294.2934454040909
2258520,294.35,294.29417556016756
2258550,294.35,294.2949036103655
2258580,294.35,294.2956295643845
2258610,294.35,294.2963534311465
2258640,294.35,294.2970752188388
2258670,294.35,294.2977949349586
2258700,294.35,294.29851258635244
2258730,294.35,294.2992281792574
2258760,294.35,294.299941719338
2258790,294.35,294.30065321172344
2258820,294.35,294.30136266104233
2258850,294.35,294.3020700714568
2258880,294.35,294.3027754466944
2258910,294.35,294.3034787900794
2258940,294.35,294.30418010456225
2258970,294.35,294.304879392748
2259000,294.35,294.30557665692334
2259030,294.35,294.30627189908256
2259060,294.35,294.30696512095244
2259090,294.35,294.30765632401693
2259120,294.35,294.3083455095359
2259150,294.35,294.3090326785699
2259180,294.35,294.3097178320001
2259210,294.35,294.3104009705474
2259240,294.35,294.31108209479066
2259270,294.35,294.31176120518455
2259300,294.35,294.3124383020757
2259330,294.35,294.3131133857187
2259360,294.35,294.3137864562908
2259390,294.35,294.3144575139066
2259420,294.35,294.31512655863037
2259450,294.35,294.3157935904896
2259480,294.35,294.3164586094865
2259510,294.35,294.3171216156095
2259540,294.35,294.3177826088433
2259570,294.35,294.31844158917943
2259600,294.35,294.3190985566257
2259630,294.35,294.31975351121457
2259660,294.35,294.32040645301174
2259690,294.35,294.32105738212437
2259720,294.35,294.3217062987076
2259750,294.35,294.3223532029724
2259780,294.35,294.32299809519117
2259810,294.35,294.3236409757046
2259840,294.35,294.3242818449267
2259870,294.35,294.32492070335076
2259900,294.35,294.32555755155374
2259930,294.35,294.32619239020136
2259960,294.35,294.32682522005246
2259990,294.35,294.3274560419627
2260020,294.35,294.32808485688906
2260050,294.35,294.32871166589274
2260080,294.35,294.32933647014306
2260110,294.35,294.3299592709202
2260140,294.35,294.33058006961846
2260170,294.35,294.33119886774887
2260200,294.35,294.3318156669419
2260230,294.35,294.33243046894967
2260260,294.35,294.3330432756485
2260290,294.35,294.33365408904103
2260320,294.35,294.3342629112583
2260350,294.35,294.33486974456156
2260380,294.35,294.33547459134434
2260410,294.35,294.33607745413417
2260440,294.35,294.3366783355943
2260470,294.35,294.3372772385253
2260500,294.35,294.33787416586676
2260530,294.35,294.33846912069885
2260560,294.35,294.339062106244
2260590,294.35,294.33965312586804
2260620,294.35,294.3402421830822
2260650,294.35,294.3408292815443
2260680,294.35,294.3414144250605
2260710,294.35,294.3419976175868
2260740,294.35,294.3425788632302
2260770,294.35,294.3431581662511
2260800,294.35,294.34373553106434
2260830,294.35,294.34431003072206
2260860,294.35,294.3448832926846
2260890,294.35,294.34545493440646
2260920,294.35,294.346024854558
2260950,294.35,294.34659304335537
2260980,294.35,294.3471595189392
2261010,294.35,294.3477243063062
2261040,294.35,294.3482874304767
2261070,294.35,294.34884891441214
2261100,294.35,294.3494087785074
2261130,294.35,294.3499670405939
2261160,294.35,294.3505237160992
2261190,294.35,294.35107881824325
2261220,294.35,294.3516323582354
2261250,294.35,294.352184345458
2261280,294.35,294.35273478763503
2261310,294.35,294.35328369098545
2261340,294.35,294.3538310603616
2261370,294.35,294.35437689937424
2261400,294.35,294.3549212105058
2261430,294.35,294.35546399521127
2261460,294.35,294.3560052540099
2261490,294.35,294.3565449865672
2261520,294.35,294.3570831917678
2261550,294.35,294.3576198677819
2261580,294.35,294.35815501212335
2261610,294.35,294.3586886217022
2261640,294.35,294.3592206928711
2261670,294.35,294.3597512214668
2261700,294.35,294.3602802028463
2261730,294.35,294.36080763191933
2261760,294.35,294.36133350317624
2261790,294.35,294.3618578107131
2261820,294.35,294.36238054825276
2261850,294.35,294.3629017091639
2261880,294.35,294.3634212864762
2261910,294.35,294.3639392728945
2261940,294.35,294.36445566080994
2261970,294.35,294.3649704423089
2262000,294.35,294.3654836091811
2262030,294.35,294.36599515292505
2262060,294.35,294.3665050647529
2262090,294.35,294.3670133355932
2262120,294.35,294.3675199560927
2262150,294.35,294.3680249166177
2262180,294.35,294.3685282072531
2262210,294.35,294.3690298178019
2262240,294.35,294.36952973778267
2262270,294.35,294.37002795642724
2262300,294.35,294.37052446267705
2262330,294.35,294.37101924517924
2262360,294.35,294.3715122922821
2262390,294.35,294.3720035920299
2262420,294.35,294.3724931321573
2262450,294.35,294.37298090008335
2262480,294.35,294.3734668829053
2262510,294.35,294.3739510673916
2262540,294.35,294.3744334399752
2262570,294.35,294.374913986746
2262600,294.35,294.37539269344336
2262630,294.35,294.37586954544844
2262660,294.35,294.376344527775
2262690,294.35,294.3768176250636
2262720,294.35,294.37728882157194
2262750,294.35,294.3777581011666
2262780,294.35,294.3782254473146
2262810,294.35,294.37869084307476
2262840,294.35,294.3791542710888
2262870,294.35,294.3796157135729
2262900,294.35,294.3800751523087
2262930,294.35,294.3805325686345
2262960,294.35,294.3809879434367
2262990,294.35,294.3814412571407
2263020,294.35,294.3818924897026
2263050,294.35,294.38234162059996
2263080,294.35,294.38278862882373
