time,ahu_reaPFanExt_y,ahu_reaPFanSup_y,reaPPum_y,reaQHea_y
3887280,268.167253,515.9203623,118.1944331,10888.58914
3887310,268.167253,515.9203623,118.1992519,10896.87382
3887340,268.167253,515.9203623,118.2040785,10905.17192
3887370,268.167253,515.9203623,118.2089156,10913.48971
3887400,268.167253,515.9203623,118.213759,10921.81831
3887430,268.167253,515.9203623,118.2186036,10930.14602
3887460,268.167253,515.9203623,118.2234486,10938.47099
3887490,268.167253,515.9203623,118.228296,10946.79754
3887520,268.167253,515.9203623,118.2331465,10955.1275
3887550,268.167253,515.9203623,118.2379993,10963.45901
3887580,268.167253,515.9203623,118.2428536,10971.7903
3887610,268.167253,515.9203623,118.2477094,10980.12137
3887640,268.167253,515.9203623,118.252567,10988.45273
3887670,268.167253,515.9203623,118.2574261,10996.78417
3887700,268.167253,515.9203623,118.2622866,11005.11508
3887730,268.167253,515.9203623,118.2671483,11013.44504
3887760,268.167253,515.9203623,118.272011,11021.7739
3887790,268.167253,515.9203623,118.2768748,11030.10148
3887820,268.167253,515.9203623,118.2817395,11038.42749
3887850,268.167253,515.9203623,118.2866049,11046.75161
3887880,268.167253,515.9203623,118.2914709,11055.07357
3887910,268.167253,515.9203623,118.2963374,11063.39314
3887940,268.167253,515.9203623,118.3012043,11071.71007
3887970,268.167253,515.9203623,118.3060715,11080.02409
3888000,268.167253,515.9203623,118.3109389,11088.33495
3888030,268.167253,515.9203623,118.3158063,11096.64236
3888060,268.167253,515.9203623,118.3206736,11104.94595
3888090,268.167253,515.9203623,118.3255407,11113.24534
3888120,268.167253,515.9203623,118.3304073,11121.54024
3888150,268.167253,515.9203623,118.3352734,11129.83044
3888180,268.167253,515.9203623,118.3401389,11138.11571
3888210,268.167253,515.9203623,118.3450037,11146.3958
3888240,268.167253,515.9203623,118.3498676,11154.67045
3888270,268.167253,515.9203623,118.3547307,11162.93942
3888300,268.167253,515.9203623,118.3595927,11171.2025
3888330,268.167253,515.9203623,118.3644536,11179.45945
3888360,268.167253,515.9203623,118.3693132,11187.71004
3888390,268.167253,515.9203623,118.3741716,11195.95406
3888420,268.167253,515.9203623,118.3790285,11204.19129
3888450,268.167253,515.9203623,118.3838839,11212.42151
3888480,268.167253,515.9203623,118.3887378,11220.64453
3888510,268.167253,515.9203623,118.39359,11228.86013
3888540,268.167253,515.9203623,118.3984404,11237.06812
3888570,268.167253,515.9203623,118.4032907,11245.27194
3888600,268.167253,515.9203623,118.4081419,11253.47415
3888630,268.167253,515.9203623,118.4129929,11261.67214
3888660,268.167253,515.9203623,118.4178417,11269.86155
3888690,268.167253,515.9203623,118.4226877,11278.04095
3888720,268.167253,515.9203623,118.4275315,11286.21171
3888750,268.167253,515.9203623,118.4323735,11294.37459
3888780,268.167253,515.9203623,118.4372133,11302.52894
3888810,268.167253,515.9203623,118.4420506,11310.67401
3888840,268.167253,515.9203623,118.4468855,11318.80964
3888870,268.167253,515.9203623,118.4517178,11326.93595
3888900,268.167253,515.9203623,118.4565476,11335.05283
3888930,268.167253,515.9203623,118.4613748,11343.15999
3888960,268.167253,515.9203623,118.4661992,11351.25723
3888990,268.167253,515.9203623,118.4710208,11359.34442
3889020,268.167253,515.9203623,118.4758396,11367.42144
3889050,268.167253,515.9203623,118.4806555,11375.48816
3889080,268.167253,515.9203623,118.4854684,11383.5444
3889110,268.167253,515.9203623,118.4902782,11391.59004
3889140,268.167253,515.9203623,118.495085,11399.62495
3889170,268.167253,515.9203623,118.4998886,11407.649
3889200,268.167253,515.9203623,118.5046891,11415.66208
3889230,268.167253,515.9203623,118.5094863,11423.66406
3889260,268.167253,515.9203623,118.5142801,11431.65483
3889290,268.167253,515.9203623,118.5190707,11439.63428
3889320,268.167253,515.9203623,118.5238578,11447.60231
3889350,268.167253,515.9203623,118.5286416,11455.55882
3889380,268.167253,515.9203623,118.5334218,11463.5037
3889410,268.167253,515.9203623,118.5381985,11471.43686
3889440,268.167253,515.9203623,118.5429716,11479.35823
3889470,268.167253,515.9203623,118.5477412,11487.2677
3889500,268.167253,515.9203623,118.5525071,11495.16519
3889530,268.167253,515.9203623,118.5572693,11503.05064
3889560,268.167253,515.9203623,118.5620278,11510.92395
3889590,268.167253,515.9203623,118.5667826,11518.78507
3889620,268.167253,515.9203623,118.5715335,11526.63392
3889650,268.167253,515.9203623,118.5762807,11534.47043
3889680,268.167253,515.9203623,118.581024,11542.29455
3889710,268.167253,515.9203623,118.5857635,11550.10621
3889740,268.167253,515.9203623,118.590499,11557.90536
3889770,268.167253,515.9203623,118.5952307,11565.69194
3889800,268.167253,515.9203623,118.5999584,11573.46591
3889830,268.167253,515.9203623,118.6046821,11581.22721
3889860,268.167253,515.9203623,118.6094018,11588.97581
3889890,268.167253,515.9203623,118.6141175,11596.71165
3889920,268.167253,515.9203623,118.6188291,11604.43471
3889950,268.167253,515.9203623,118.6235367,11612.14493
3889980,268.167253,515.9203623,118.6282402,11619.8423
3890010,268.167253,515.9203623,118.6329396,11627.52677
3890040,268.167253,515.9203623,118.6376348,11635.19831
3890070,268.167253,515.9203623,118.642326,11642.85691
3890100,268.167253,515.9203623,118.6470129,11650.50252
3890130,268.167253,515.9203623,118.6516957,11658.13514
3890160,268.167253,515.9203623,118.6563744,11665.75474
3890190,268.167253,515.9203623,118.6610488,11673.3613
3890220,268.167253,515.9203623,118.665719,11680.9548
3890250,268.167253,515.9203623,118.6703849,11688.53523
3890280,268.167253,515.9203623,118.6750467,11696.10257
3890310,268.167253,515.9203623,118.6797041,11703.65682
3890340,268.167253,515.9203623,118.6843574,11711.19797
3890370,268.167253,515.9203623,118.6890063,11718.726
3890400,268.167253,515.9203623,118.6936509,11726.24091
3890430,268.167253,515.9203623,118.6982913,11733.7427
3890460,268.167253,515.9203623,118.7029274,11741.23136
3890490,268.167253,515.9203623,118.7075591,11748.7069
3890520,268.167253,515.9203623,118.7121866,11756.1693
3890550,268.167253,515.9203623,118.7168097,11763.61858
3890580,268.167253,515.9203623,118.7214285,11771.05474
3890610,268.167253,515.9203623,118.7260429,11778.47778
3890640,268.167253,515.9203623,118.730653,11785.8877
3890670,268.167253,515.9203623,118.7352588,11793.28452
3890700,268.167253,515.9203623,118.7398602,11800.66824
3890730,268.167253,515.9203623,118.7444573,11808.03886
3890760,268.167253,515.9203623,118.74905,11815.39641
3890790,268.167253,515.9203623,118.7536383,11822.74089
3890820,268.167253,515.9203623,118.7582222,11830.07231
3890850,268.167253,515.9203623,118.7628018,11837.39068
3890880,268.167253,515.9203623,118.7673771,11844.69603
3890910,268.167253,515.9203623,118.7719479,11851.98836
3890940,268.167253,515.9203623,118.7765144,11859.2677
3890970,268.167253,515.9203623,118.7810765,11866.53405
3891000,268.167253,515.9203623,118.7856342,11873.78743
3891030,268.167253,515.9203623,118.7901875,11881.02787
3891060,268.167253,515.9203623,118.7947365,11888.25538
3891090,268.167253,515.9203623,118.7992811,11895.46999
3891120,268.167253,515.9203623,118.8038213,11902.6717
3891150,268.167253,515.9203623,118.8083571,11909.86055
3891180,268.167253,515.9203623,118.8128886,11917.03656
3891210,268.167253,515.9203623,118.8174156,11924.19974
3891240,268.167253,515.9203623,118.8219383,11931.35011
3891270,268.167253,515.9203623,118.8264566,11938.48771
3891300,268.167253,515.9203623,118.8309705,11945.61256
3891330,268.167253,515.9203623,118.8354801,11952.72468
3891360,268.167253,515.9203623,118.8399853,11959.82409
3891390,268.167253,515.9203623,118.8444861,11966.91082
3891420,268.167253,515.9203623,118.8489826,11973.9849
3891450,268.167253,515.9203623,118.8534746,11981.04634
3891480,268.167253,515.9203623,118.8579624,11988.09518
3891510,268.167253,515.9203623,118.8624457,11995.13145
3891540,268.167253,515.9203623,118.8669247,12002.15516
3891570,268.167253,515.9203623,118.8713994,12009.16635
3891600,268.167253,515.9203623,118.8758697,12016.16504
3891630,268.167253,515.9203623,118.8803355,12023.15096
3891660,268.167253,515.9203623,118.8847964,12030.12334
3891690,268.167253,515.9203623,118.8892521,12037.08144
3891720,268.167253,515.9203623,118.8937025,12044.02508
3891750,268.167253,515.9203623,118.8981478,12050.9545
3891780,268.167253,515.9203623,118.9025879,12057.86985
3891810,268.167253,515.9203623,118.9070228,12064.77111
3891840,268.167253,515.9203623,118.9114525,12071.65823
3891870,268.167253,515.9203623,118.9158771,12078.53125
3891900,268.167253,515.9203623,118.9202964,12085.39024
3891930,268.167253,515.9203623,118.9247107,12092.23527
3891960,268.167253,515.9203623,118.9291198,12099.06638
3891990,268.167253,515.9203623,118.9335238,12105.88361
3892020,268.167253,515.9203623,118.9379227,12112.68703
3892050,268.167253,515.9203623,118.9423165,12119.4767
3892080,268.167253,515.9203623,118.9467053,12126.25271
3892110,268.167253,515.9203623,118.9510891,12133.0151
3892140,268.167253,515.9203623,118.9554678,12139.76395
3892170,268.167253,515.9203623,118.9598415,12146.49934
3892200,268.167253,515.9203623,118.9642103,12153.22135
3892230,268.167253,515.9203623,118.9685742,12159.93006
3892260,268.167253,515.9203623,118.9729332,12166.62555
3892290,268.167253,515.9203623,118.9772873,12173.30789
3892320,268.167253,515.9203623,118.9816365,12179.97719
3892350,268.167253,515.9203623,118.985981,12186.63352
3892380,268.167253,515.9203623,118.9903206,12193.27698
3892410,268.167253,515.9203623,118.9946556,12199.90765
3892440,268.167253,515.9203623,118.9989858,12206.52563
3892470,268.167253,515.9203623,119.0033114,12213.13102
3892500,268.167253,515.9203623,119.0076323,12219.7239
3892530,268.167253,515.9203623,119.0119486,12226.30436
3892560,268.167253,515.9203623,119.0162603,12232.87252
3892590,268.167253,515.9203623,119.0205675,12239.42846
3892620,268.167253,515.9203623,119.0248703,12245.97228
3892650,268.167253,515.9203623,119.0291685,12252.50408
3892680,268.167253,515.9203623,119.0334661,12259.0317
3892710,268.167253,515.9203623,119.0377662,12265.56229
3892740,268.167253,515.9203623,119.0420667,12272.09144
3892770,268.167253,515.9203623,119.0463631,12278.60969
3892800,268.167253,515.9203623,119.0506541,12285.11372
3892830,268.167253,515.9203623,119.0549409,12291.60637
3892860,268.167253,515.9203623,119.0592246,12298.09003
3892890,268.167253,515.9203623,119.0635048,12304.56409
3892920,268.167253,515.9203623,119.0677811,12311.02726
3892950,268.167253,515.9203623,119.0720533,12317.47942
3892980,268.167253,515.9203623,119.0763217,12323.92114
3893010,268.167253,515.9203623,119.0805864,12330.35265
3893040,268.167253,515.9203623,119.0848473,12336.77377
3893070,268.167253,515.9203623,119.0891043,12343.18436
3893100,268.167253,515.9203623,119.0933574,12349.58447
3893130,268.167253,515.9203623,119.0976068,12355.97419
3893160,268.167253,515.9203623,119.1018523,12362.35355
3893190,268.167253,515.9203623,119.106094,12368.72254
3893220,268.167253,515.9203623,119.1103318,12375.08113
3893250,268.167253,515.9203623,119.1145658,12381.42938
3893280,268.167253,515.9203623,119.118796,12387.76731
3893310,268.167253,515.9203623,119.1230223,12394.09492
3893340,268.167253,515.9203623,119.1272448,12400.41224
3893370,268.167253,515.9203623,119.1314646,12406.7211
3893400,268.167253,515.9203623,119.1363686,12414.4359
3893430,268.167253,515.9203623,119.1429311,12425.66597
3893460,268.167253,515.9203623,119.1511914,12440.49227
3893490,268.167253,515.9203623,119.1613443,12459.298
3893520,268.167253,515.9203623,119.1736856,12482.71609
3893550,268.167253,515.9203623,119.1886109,12511.53902
3893580,268.167253,515.9203623,119.2065504,12546.69198
3893610,268.167253,515.9203623,119.227963,12589.10147
3893640,268.167253,515.9203623,119.2533306,12639.77597
3893670,268.167253,515.9203623,119.2831506,12699.74186
3893700,268.167253,515.9203623,119.3179249,12770.02627
3893730,268.167253,515.9203623,119.3581446,12851.63112
3893760,268.167253,515.9203623,119.4042688,12945.48861
3893790,268.167253,515.9203623,119.4566973,13052.40191
3893820,268.167253,515.9203623,119.5157384,13172.97557
3893850,268.167253,515.9203623,119.5815734,13307.54114
3893880,268.167253,515.9203623,119.6542246,13456.09531
3893910,268.167253,515.9203623,119.7335334,13618.2468
3893940,268.167253,515.9203623,119.8191564,13793.21736
3893970,268.167253,515.9203623,119.9105845,13979.8841
3894000,268.167253,515.9203623,120.0071829,14176.86105
3894030,268.167253,515.9203623,120.1082462,14382.62653
3894060,268.167253,515.9203623,120.213056,14595.63539
3894090,268.167253,515.9203623,120.3209317,14814.44457
3894120,268.167253,515.9203623,120.4312663,15037.76188
3894150,268.167253,515.9203623,120.5435461,15264.53316
3894180,268.167253,515.9203623,120.6573572,15493.87264
3894210,268.167253,515.9203623,120.7723805,15725.17399
3894240,268.167253,515.9203623,120.8883816,15957.95469
3894270,268.167253,515.9203623,121.0051987,16191.95286
3894300,268.167253,515.9203623,121.1227298,16426.89504
3894330,268.167253,515.9203623,121.240921,16662.92635
3894360,268.167253,515.9203623,121.3597576,16899.5551
3894390,268.167253,515.9203623,121.4792555,17138.07783
3894420,268.167253,515.9203623,121.5994564,17377.19548
3894450,268.167253,515.9203623,121.7204224,17617.70251
3894480,268.167253,515.9203623,121.8422338,17858.41556
3894510,268.167253,515.9203623,121.9649872,18102.90376
3894540,268.167253,515.9203623,122.0887945,18347.74133
3894570,268.167253,515.9203623,122.2137832,18596.90159
3894600,268.167253,515.9203623,122.3400978,18846.9385
3894630,268.167253,515.9203623,122.467901,19100.4001
3894660,268.167253,515.9203623,122.5973773,19357.31616
3894690,268.167253,515.9203623,122.7287365,19618.18243
3894720,268.167253,515.9203623,122.8621328,19883.10576
3894750,268.167253,515.9203623,122.997562,20152.25752
3894780,268.167253,515.9203623,123.1350055,20425.46968
3894810,268.167253,515.9203623,123.2744451,20702.88495
3894840,268.167253,515.9203623,123.4158527,20984.27024
3894870,268.167253,515.9203623,123.5591936,21269.80553
3894900,268.167253,515.9203623,123.7044371,21559.12028
3894930,268.167253,515.9203623,123.8515578,21852.64791
3894960,268.167253,515.9203623,124.0005301,22149.64247
3894990,268.167253,515.9203623,124.1513255,22451.22123
3895020,268.167253,515.9203623,124.3039142,22755.38918
3895050,268.167253,515.9203623,124.4582667,23065.60109
3895080,268.167253,515.9203623,124.6143538,23375.32031
3895110,268.167253,515.9203623,124.7721456,23693.69917
3895140,268.167253,515.9203623,124.93161,24013.36631
3895170,268.167253,515.9203623,125.0927177,24337.10461
3895200,268.167253,515.9203623,125.2554368,24664.36589
3895230,268.167253,515.9203623,125.4197347,24995.37004
3895260,268.167253,515.9203623,125.5855836,25329.89056
3895290,268.167253,515.9203623,125.75295,25668.13753
3895320,268.167253,515.9203623,125.9218008,26010.20003
3895350,268.167253,515.9203623,126.0921028,26355.13967
3895380,268.167253,515.9203623,126.2638222,26704.28267
3895410,268.167253,515.9203623,126.4369245,27057.37247
3895440,268.167253,515.9203623,126.6113753,27413.37808
3895470,268.167253,515.9203623,126.7871355,27773.1595
3895500,268.167253,515.9203623,126.964172,28136.50654
3895530,268.167253,515.9203623,127.1424531,28503.4246
3895560,268.167253,515.9203623,127.3219374,28873.90601
3895590,268.167253,515.9203623,127.5025871,29247.95648
3895620,268.167253,515.9203623,127.6843639,29625.58146
3895650,268.167253,515.9203623,127.867229,30006.78105
3895680,268.167253,515.9203623,128.051143,30391.56224
3895710,268.167253,515.9203623,128.2360658,30779.92781
3895740,268.167253,515.9203623,128.4219565,31171.88865
3895770,268.167253,515.9203623,128.6087736,31567.44299
3895800,268.167253,515.9203623,128.7964749,31966.60702
3895830,268.167253,515.9203623,128.9850174,32369.36466
3895860,268.167253,515.9203623,129.1743572,32775.75138
3895890,268.167253,515.9203623,129.3644498,33185.70439
3895920,268.167253,515.9203623,129.5552496,33599.33834
3895950,268.167253,515.9203623,129.7467105,34016.41187
3895980,268.167253,515.9203623,129.9387851,34437.39575
3896010,268.167253,515.9203623,130.1314253,34861.24698
3896040,268.167253,515.9203623,130.3245821,35289.20478
3896070,268.167253,515.9203623,130.5182052,35720.31457
3896100,268.167253,515.9203623,130.7122437,36156.44419
3896130,268.167253,515.9203623,130.9066454,36594.7839
3896160,268.167253,515.9203623,131.1013572,37035.37514
3896190,268.167253,515.9203623,131.2963248,37481.85263
3896220,268.167253,515.9203623,131.491493,37930.67085
3896250,268.167253,515.9203623,131.6868052,38381.96853
3896280,268.167253,515.9203623,131.8822039,38835.33665
3896310,268.167253,515.9203623,132.0776306,39294.38955
3896340,268.167253,515.9203623,132.2730253,39752.94839
3896370,268.167253,515.9203623,132.4683271,40218.49367
3896400,268.167253,515.9203623,132.663474,40683.34277
3896430,268.167253,515.9203623,132.8584028,41151.84311
3896460,268.167253,515.9203623,133.053049,41622.73858
3896490,268.167253,515.9203623,133.2473472,42096.10789
3896520,268.167253,515.9203623,133.4412308,42571.2831
3896550,268.167253,515.9203623,133.6346322,43048.45273
3896580,268.167253,515.9203623,133.8274825,43527.1167
3896610,268.167253,515.9203623,134.0197121,44007.39449
3896640,268.167253,515.9203623,134.2112501,44488.70646
3896670,268.167253,515.9203623,134.4020246,44971.22814
3896700,268.167253,515.9203623,134.5919631,45454.20755
3896730,268.167253,515.9203623,134.7809919,45938.05051
3896760,268.167253,515.9203623,134.9690367,46421.58893
3896790,268.167253,515.9203623,135.1560222,46905.84534
3896820,268.167253,515.9203623,135.3418728,47388.59561
3896850,268.167253,515.9203623,135.5265118,47872.57843
3896880,268.167253,515.9203623,135.7098622,48352.58601
3896910,268.167253,515.9203623,135.8918464,48836.5662
3896940,268.167253,515.9203623,136.0723866,49309.85718
3896970,268.167253,515.9203623,136.2514043,49791.45682
3897000,268.167253,515.9203623,136.4288209,50265.73997
3897030,268.167253,515.9203623,136.6045575,50739.56532
3897060,268.167253,515.9203623,136.778535,51208.5598
3897090,268.167253,515.9203623,136.9506027,51675.01156
3897120,268.167253,515.9203623,137.120816,52138.09558
3897150,268.167253,515.9203623,137.289024,52597.52613
3897180,268.167253,515.9203623,137.4551728,53052.7982
3897210,268.167253,515.9203623,137.6191687,53503.6229
3897240,268.167253,515.9203623,137.7809311,53949.66838
3897270,268.167253,515.9203623,137.9403833,54390.61817
3897300,268.167253,515.9203623,138.0974646,54826.21208
3897330,268.167253,515.9203623,138.2520874,55256.10897
3897360,268.167253,515.9203623,138.4041755,55679.99065
3897390,268.167253,515.9203623,138.5536546,56097.56962
3897420,268.167253,515.9203623,138.700452,56508.5484
3897450,268.167253,515.9203623,138.8444957,56912.65435
3897480,268.167253,515.9203623,138.9857149,57309.60428
3897510,268.167253,515.9203623,139.1240398,57699.1414
3897540,268.167253,515.9203623,139.2594019,58080.99708
3897570,268.167253,515.9203623,139.3917341,58454.9347
3897600,268.167253,515.9203623,139.5209707,58820.6997
3897630,268.167253,515.9203623,139.6470476,59178.08022
3897660,268.167253,515.9203623,139.7699023,59526.83228
3897690,268.167253,515.9203623,139.889474,59866.77598
3897720,268.167253,515.9203623,140.0057034,60197.66901
3897750,268.167253,515.9203623,140.1185333,60519.37807
3897780,268.167253,515.9203623,140.2279082,60831.64108
3897810,268.167253,515.9203623,140.3337743,61134.40496
3897840,268.167253,515.9203623,140.4360799,61427.3353
3897870,268.167253,515.9203623,140.5347755,61710.54244
3897900,268.167253,515.9203623,140.6298131,61983.48528
3897930,268.167253,515.9203623,140.7211472,62246.6554
3897960,268.167253,515.9203623,140.8087341,62498.94532
3897990,268.167253,515.9203623,140.8925323,62741.82508
3898020,268.167253,515.9203623,140.9725025,62973.36189
3898050,268.167253,515.9203623,141.0486075,63194.94712
3898080,268.167253,515.9203623,141.1208121,63404.41174
3898110,268.167253,515.9203623,141.1890835,63605.70001
3898140,268.167253,515.9203623,141.2533911,63791.99048
3898170,268.167253,515.9203623,141.3137065,63971.14272
3898200,268.167253,515.9203623,141.3700032,64136.54188
3898230,268.167253,515.9203623,141.4222574,64297.82376
3898260,268.167253,515.9203623,141.4704471,64441.44049
3898290,268.167253,515.9203623,141.5145528,64573.54763
3898320,268.167253,515.9203623,141.5545571,64696.88724
3898350,268.167253,515.9203623,141.5904448,64808.5115
3898380,268.167253,515.9203623,141.6222028,64911.44324
3898410,268.167253,515.9203623,141.6498205,64998.44129
3898440,268.167253,515.9203623,141.6732891,65078.0996
3898470,268.167253,515.9203623,141.6926021,65143.87791
3898500,268.167253,515.9203623,141.7077554,65206.12899
3898530,268.167253,515.9203623,141.7187467,65248.81397
3898560,268.167253,515.9203623,141.7255761,65283.17846
3898590,268.167253,515.9203623,141.7282456,65306.75887
3898620,268.167253,515.9203623,141.7267593,65319.36245
3898650,268.167253,515.9203623,141.7211237,65321.05515
3898680,268.167253,515.9203623,141.7113469,65311.8979
3898710,268.167253,515.9203623,141.6974393,65291.94215
3898740,268.167253,515.9203623,141.6794133,65261.24596
3898770,268.167253,515.9203623,141.6572832,65219.87265
3898800,268.167253,515.9203623,141.6310651,65167.89025
3898830,268.167253,515.9203623,141.6007779,65105.40837
3898860,268.167253,515.9203623,141.566443,65032.52187
3898890,268.167253,515.9203623,141.5280835,64949.30401
3898920,268.167253,515.9203623,141.4857241,64855.8504
3898950,268.167253,515.9203623,141.4393904,64752.24954
3898980,268.167253,515.9203623,141.38911,64638.59609
3899010,268.167253,515.9203623,141.3349126,64514.98961
3899040,268.167253,515.9203623,141.2768298,64381.53376
3899070,268.167253,515.9203623,141.2148946,64238.33586
3899100,268.167253,515.9203623,141.1491418,64085.50692
3899130,268.167253,515.9203623,141.0796078,63923.16176
3899160,268.167253,515.9203623,141.0063308,63751.41889
3899190,268.167253,515.9203623,140.9293505,63570.40039
3899220,268.167253,515.9203623,140.8487084,63380.23174
3899250,268.167253,515.9203623,140.7644472,63181.04178
3899280,268.167253,515.9203623,140.6766113,62972.96266
3899310,268.167253,515.9203623,140.5852469,62756.12969
3899340,268.167253,515.9203623,140.4904012,62530.68129
3899370,268.167253,515.9203623,140.392123,62296.75886
3899400,268.167253,515.9203623,140.2904628,62054.50671
3899430,268.167253,515.9203623,140.1854721,61804.07197
3899460,268.167253,515.9203623,140.077204,61545.6045
3899490,268.167253,515.9203623,139.9657127,61279.25679
3899520,268.167253,515.9203623,139.8510541,61005.18384
3899550,268.167253,515.9203623,139.7332849,60723.54313
3899580,268.167253,515.9203623,139.6124634,60434.4945
3899610,268.167253,515.9203623,139.4886488,60138.20003
3899640,268.167253,515.9203623,139.3619019,59834.824
3899670,268.167253,515.9203623,139.2322843,59524.53278
3899700,268.167253,515.9203623,139.0998587,59207.49472
3899730,268.167253,515.9203623,138.9646892,58883.88012
3899760,268.167253,515.9203623,138.8268408,58553.86108
3899790,268.167253,515.9203623,138.6863793,58217.61147
3899820,268.167253,515.9203623,138.543372,57875.3068
3899850,268.167253,515.9203623,138.3978866,57527.12418
3899880,268.167253,515.9203623,138.2499922,57173.24221
3899910,268.167253,515.9203623,138.0997587,56813.84092
3899940,268.167253,515.9203623,137.9472566,56449.10167
3899970,268.167253,515.9203623,137.7925576,56079.20709
3900000,268.167253,515.9203623,137.635734,55704.34102
3900030,268.167253,515.9203623,137.4768591,55324.68839
3900060,268.167253,515.9203623,137.3160066,54940.43519
3900090,268.167253,515.9203623,137.1532513,54551.76838
3900120,268.167253,515.9203623,136.9886684,54158.87582
3900150,268.167253,515.9203623,136.822334,53761.94621
3900180,268.167253,515.9203623,136.6543246,53361.169
3900210,268.167253,515.9203623,136.4847174,52956.73435
3900240,268.167253,515.9203623,136.3135902,52548.83306
3900270,268.167253,515.9203623,136.1410213,52137.65646
3900300,268.167253,515.9203623,135.9670893,51723.39643
3900330,268.167253,515.9203623,135.7918736,51306.2451
3900360,268.167253,515.9203623,135.6154538,50886.39543
3900390,268.167253,515.9203623,135.4379099,50464.04029
3900420,268.167253,515.9203623,135.2593224,50039.37285
3900450,268.167253,515.9203623,135.079772,49612.58658
3900480,268.167253,515.9203623,134.8993397,49183.87502
3900510,268.167253,515.9203623,134.7181068,48753.43175
3900540,268.167253,515.9203623,134.5361548,48321.45042
3900570,268.167253,515.9203623,134.3535655,47888.12456
3900600,268.167253,515.9203623,134.1704207,47453.64764
3900630,268.167253,515.9203623,133.9868023,47018.2129
3900660,268.167253,515.9203623,133.8027925,46582.01336
3900690,268.167253,515.9203623,133.6184734,46145.24176
3900720,268.167253,515.9203623,133.4339271,45708.09045
3900750,268.167253,515.9203623,133.2492358,45270.75136
3900780,268.167253,515.9203623,133.0644816,44833.41593
3900810,268.167253,515.9203623,132.8797464,44396.27507
3900840,268.167253,515.9203623,132.6951122,43959.51905
3900870,268.167253,515.9203623,132.5106607,43523.33749
3900900,268.167253,515.9203623,132.3264734,43087.91924
3900930,268.167253,515.9203623,132.1426316,42653.45236
3900960,268.167253,515.9203623,131.9592165,42220.12405
3900990,268.167253,515.9203623,131.7763088,41788.12055
3901020,268.167253,515.9203623,131.593989,41357.62713
3901050,268.167253,515.9203623,131.4123372,40928.82797
3901080,268.167253,515.9203623,131.2314331,40501.90611
3901110,268.167253,515.9203623,131.0513561,40077.04341
3901140,268.167253,515.9203623,130.8721848,39654.42044
3901170,268.167253,515.9203623,130.6939978,39234.21646
3901200,268.167253,515.9203623,130.5168728,38816.60931
3901230,268.167253,515.9203623,130.340887,38401.77534
3901260,268.167253,515.9203623,130.1661172,37989.8894
3901290,268.167253,515.9203623,129.9926395,37581.1247
3901320,268.167253,515.9203623,129.8205291,37175.65279
3901350,268.167253,515.9203623,129.6498609,36773.64345
3901380,268.167253,515.9203623,129.4807089,36375.26469
3901410,268.167253,515.9203623,129.3131462,35980.68262
3901440,268.167253,515.9203623,129.1472455,35590.06138
3901470,268.167253,515.9203623,128.9830783,35203.56312
3901500,268.167253,515.9203623,128.8207155,34821.34793
3901530,268.167253,515.9203623,128.660227,34443.57371
3901560,268.167253,515.9203623,128.501682,34070.39618
3901590,268.167253,515.9203623,128.3451485,33701.96879
3901620,268.167253,515.9203623,128.1906938,33338.44263
3901650,268.167253,515.9203623,128.0383841,32979.96641
3901680,268.167253,515.9203623,127.8882845,32626.68638
3901710,268.167253,515.9203623,127.7404592,32278.74628
3901740,268.167253,515.9203623,127.5949714,31936.28726
3901770,268.167253,515.9203623,127.451883,31599.44785
3901800,268.167253,515.9203623,127.3112549,31268.36388
3901830,268.167253,515.9203623,127.1731469,30943.16847
3901860,268.167253,515.9203623,127.0376176,30623.99192
3901890,268.167253,515.9203623,126.9047244,30310.9617
3901920,268.167253,515.9203623,126.7745236,30004.20239
3901950,268.167253,515.9203623,126.64707,29703.83567
3901980,268.167253,515.9203623,126.5224174,29409.98022
3902010,268.167253,515.9203623,126.4006183,29122.75169
3902040,268.167253,515.9203623,126.2817238,28842.26268
3902070,268.167253,515.9203623,126.1657837,28568.62269
3902100,268.167253,515.9203623,126.0528467,28301.93817
3902130,268.167253,515.9203623,125.9429597,28042.3128
3902160,268.167253,515.9203623,125.8361687,27789.84572
3902190,268.167253,515.9203623,125.732518,27544.63415
3902220,268.167253,515.9203623,125.6320507,27306.7718
3902250,268.167253,515.9203623,125.5348083,27076.34893
3902280,268.167253,515.9203623,125.440831,26853.4526
3902310,268.167253,515.9203623,125.3501575,26638.1666
3902340,268.167253,515.9203623,125.2628251,26430.57138
3902370,268.167253,515.9203623,125.1788695,26230.74405
3902400,268.167253,515.9203623,125.0983251,26038.75842
3902430,268.167253,515.9203623,125.0212249,25854.69626
3902460,268.167253,515.9203623,124.9476007,25678.62772
3902490,268.167253,515.9203623,124.8774828,25510.60806
3902520,268.167253,515.9203623,124.8108999,25350.70706
3902550,268.167253,515.9203623,124.7478786,25198.98286
3902580,268.167253,515.9203623,124.6884443,25055.48011
3902610,268.167253,515.9203623,124.6326207,24920.25575
3902640,268.167253,515.9203623,124.5804302,24793.35968
3902670,268.167253,515.9203623,124.5318935,24674.83229
3902700,268.167253,515.9203623,124.4870297,24564.71277
3902730,268.167253,515.9203623,124.4458565,24463.04186
3902760,268.167253,515.9203623,124.4083898,24369.85411
3902790,268.167253,515.9203623,124.3746442,24285.17816
