time,hvac_oveZonSupWes_TZonHeaSet_u,hvac_oveZonSupWes_TZonCooSet_u,hvac_reaZonWes_TZon_y,hvac_oveZonSupCor_TZonHeaSet_u,hvac_oveZonSupCor_TZonCooSet_u,hvac_reaZonCor_TZon_y,hvac_oveZonSupEas_TZonHeaSet_u,hvac_oveZonSupEas_TZonCooSet_u,hvac_reaZonEas_TZon_y,hvac_oveZonSupNor_TZonHeaSet_u,hvac_oveZonSupNor_TZonCooSet_u,hvac_reaZonNor_TZon_y,hvac_oveZonSupSou_TZonHeaSet_u,hvac_oveZonSupSou_TZonCooSet_u,hvac_reaZonSou_TZon_y
1970-02-01 08:37:30,292.65,297.15,293.45623588749606,294.15,297.15,294.97229108182955,292.15,297.15,294.0246468416091,292.65,297.15,293.5122436830637,292.65,297.15,293.87125076418477
1970-02-01 08:38:00,292.65,297.15,293.4649897882068,294.15,297.15,294.97966629795445,292.15,297.15,294.0326973953852,292.65,297.15,293.52045511813117,292.65,297.15,293.8791422746371
1970-02-01 08:38:30,292.65,297.15,293.4737550807673,294.15,297.15,294.98706456461144,292.15,297.15,294.0407837671753,292.65,297.15,293.5286793117539,292.65,297.15,293.8870763101975
1970-02-01 08:39:00,292.65,297.15,293.48253007146513,294.15,297.15,294.99448469862335,292.15,297.15,294.04890474593526,292.65,297.15,293.53691459712445,292.65,297.15,293.89505138425005
1970-02-01 08:39:30,292.65,297.15,293.49131307601505,294.15,297.15,295.00192560274144,292.15,297.15,294.05705950948686,292.65,297.15,293.54515932997793,292.65,297.15,293.9030664261974
1970-02-01 08:40:00,292.65,297.15,293.50010242432205,294.15,297.15,295.0093862556474,292.15,297.15,294.06524752334104,292.65,297.15,293.55341189748333,292.65,297.15,293.9111206870154
1970-02-01 08:40:30,292.65,297.15,293.5088964762885,294.15,297.15,295.01686571790424,292.15,297.15,294.0734684742732,292.65,297.15,293.56167070682744,292.65,297.15,293.9192136782623
1970-02-01 08:41:00,292.65,297.15,293.5176936036381,294.15,297.15,295.02436310800846,292.15,297.15,294.08172218594075,292.65,297.15,293.5699342052466,292.65,297.15,293.92734509160914
1970-02-01 08:41:30,292.65,297.15,293.5264922211716,294.15,297.15,295.03187762861523,292.15,297.15,294.09000859806474,292.65,297.15,293.5782008458383,292.65,297.15,293.93551477987944
1970-02-01 08:42:00,292.65,297.15,293.5352907574878,294.15,297.15,295.0394085244912,292.15,297.15,294.0983276920034,292.65,297.15,293.58646911674606,292.65,297.15,293.9437226817451
1970-02-01 08:42:30,292.65,297.15,293.5440876686422,294.15,297.15,295.04695510069826,292.15,297.15,294.10667948908633,292.65,297.15,293.59473752561746,292.65,297.15,293.95196881602163
1970-02-01 08:43:00,292.65,297.15,293.55288143496693,294.15,297.15,295.05451670926703,292.15,297.15,294.1150640254002,292.65,297.15,293.6030046009725,292.65,297.15,293.96025325196933
1970-02-01 08:43:30,292.65,297.15,293.56167056044336,294.15,297.15,295.06209274314347,292.15,297.15,294.12348133899854,292.65,297.15,293.61126889055606,292.65,297.15,293.96857609201885
1970-02-01 08:44:00,292.65,297.15,293.57045357090345,294.15,297.15,295.0696826307676,292.15,297.15,294.13193146104936,292.65,297.15,293.61952896015214,292.65,297.15,293.9769374586527
1970-02-01 08:44:30,292.65,297.15,293.57922901227255,294.15,297.15,295.07728583152476,292.15,297.15,294.1404144099145,292.65,297.15,293.6277833920966,292.65,297.15,293.9853374846345
1970-02-01 08:45:00,292.65,297.15,293.5879954485693,294.15,297.15,295.08490183127907,292.15,297.15,294.1489301865948,292.65,297.15,293.6360307837628,292.65,297.15,293.99377630510287
1970-02-01 08:45:30,292.65,297.15,293.5967514599901,294.15,297.15,295.0925301384251,292.15,297.15,294.15747877151495,292.65,297.15,293.64426974583915,292.65,297.15,294.0022540514932
1970-02-01 08:46:00,292.65,297.15,293.60549564096203,294.15,297.15,295.1001702802964,292.15,297.15,294.1660601221862,292.65,297.15,293.65249890060176,292.65,297.15,294.0107708467765
1970-02-01 08:46:30,292.65,297.15,293.61422659828764,294.15,297.15,295.1078218000138,292.15,297.15,294.1746741716168,292.65,297.15,293.66071688016893,292.65,297.15,294.01932680183154
1970-02-01 08:47:00,292.65,297.15,293.62294294936356,294.15,297.15,295.1154842536585,292.15,297.15,294.18332082721025,292.65,297.15,293.668922324827,292.65,297.15,294.02792201263424
1970-02-01 08:47:30,292.65,297.15,293.6316433205481,294.15,297.15,295.12315720779236,292.15,297.15,294.1919999700732,292.65,297.15,293.6771138814191,292.65,297.15,294.0365565581366
1970-02-01 08:48:00,292.65,297.15,293.64032634566234,294.15,297.15,295.13084023725474,292.15,297.15,294.20071145459843,292.65,297.15,293.68529020184013,292.65,297.15,294.0452304986543
1970-02-01 08:48:30,292.65,297.15,293.64899066465904,294.15,297.15,295.13853292324023,292.15,297.15,294.20945510828625,292.65,297.15,293.69344994162975,292.65,297.15,294.05394387468743
1970-02-01 08:49:00,292.65,297.15,293.6583766656354,294.15,297.15,295.1357239279694,292.15,297.15,294.2065588514908,292.65,297.15,293.7057386292823,292.65,297.15,294.05083224061303
1970-02-01 08:49:30,292.65,297.15,293.6488465493544,294.15,297.15,295.0968456515039,292.15,297.15,294.166677327044,292.65,297.15,293.6988423130142,292.65,297.15,294.0089863357914
1970-02-01 08:50:00,292.65,297.15,293.6900351386713,294.15,297.15,295.0987586379039,292.15,297.15,294.1685399336458,292.65,297.15,293.72932232277685,292.65,297.15,294.0118009336272
1970-02-01 08:50:30,292.65,297.15,293.7377189876576,294.15,297.15,295.10762120225047,292.15,297.15,294.1782986377175,292.65,297.15,293.76246429524235,292.65,297.15,294.02280769984594
1970-02-01 08:51:00,292.65,297.15,293.781160220664,294.15,297.15,295.1134905901,292.15,297.15,294.1893107561107,292.65,297.15,293.7913876195786,292.65,297.15,294.0323925919202
1970-02-01 08:51:30,292.65,297.15,293.8158578068399,294.15,297.15,295.11268937987427,292.15,297.15,294.1962389807072,292.65,297.15,293.81410935074626,292.65,297.15,294.03645016825345
1970-02-01 08:52:00,292.65,297.15,293.83980484063784,294.15,297.15,295.1040458560186,292.15,297.15,294.1957462081981,292.65,297.15,293.8291526137304,292.65,297.15,294.03291489483064
1970-02-01 08:52:30,292.65,297.15,293.85233993280997,294.15,297.15,295.0877327016928,292.15,297.15,294.18617260162904,292.65,297.15,293.83547661032395,292.65,297.15,294.02129866013587
1970-02-01 08:53:00,292.65,297.15,293.8536723200796,294.15,297.15,295.0645136349814,292.15,297.15,294.16721304874056,292.65,297.15,293.83263305063764,292.65,297.15,294.002085126211
1970-02-01 08:53:30,292.65,297.15,293.8446506077936,294.15,297.15,295.03534828354174,292.15,297.15,294.13956919164036,292.65,297.15,293.8208185281627,292.65,297.15,293.9762921430679
1970-02-01 08:54:00,292.65,297.15,293.8265507304524,294.15,297.15,295.00120585511445,292.15,297.15,294.10451799361186,292.65,297.15,293.80076840108325,292.65,297.15,293.9451288040715
1970-02-01 08:54:30,292.65,297.15,293.80086169944235,294.15,297.15,294.9629868312536,292.15,297.15,294.0635536608119,292.65,297.15,293.7735701255212,292.65,297.15,293.90978362192953
1970-02-01 08:55:00,292.65,297.15,293.76909856310914,294.15,297.15,294.92149537294324,292.15,297.15,294.0181400187351,292.65,297.15,293.7404694427545,292.65,297.15,293.8713136898925
1970-02-01 08:55:30,292.65,297.15,293.7326715798421,294.15,297.15,294.87743591419417,292.15,297.15,293.9695773914051,292.65,297.15,293.70271481905485,292.65,297.15,293.8306087165613
1970-02-01 08:56:00,292.65,297.15,293.69281819805275,294.15,297.15,294.8314183694656,292.15,297.15,293.91895590159345,292.65,297.15,293.6614628394795,292.65,297.15,293.7883945154716
1970-02-01 08:56:30,292.65,297.15,293.65056727835787,294.15,297.15,294.78396431447754,292.15,297.15,293.8671415206967,292.65,297.15,293.61771961206557,292.65,297.15,293.7452449211262
1970-02-01 08:57:00,292.65,297.15,293.6067442618249,294.15,297.15,294.7355164070587,292.15,297.15,293.81480140575115,292.65,297.15,293.57232455679036,292.65,297.15,293.7016088239208
1970-02-01 08:57:30,292.65,297.15,293.5619853167187,294.15,297.15,294.6864443550945,292.15,297.15,293.7624303864693,292.65,297.15,293.5259496739328,292.65,297.15,293.6578305321432
1970-02-01 08:58:00,292.65,297.15,293.5167764531838,294.15,297.15,294.6370566727685,292.15,297.15,293.7103957413804,292.65,297.15,293.47912576697564,292.65,297.15,293.6141776305718
1970-02-01 08:58:30,292.65,297.15,293.4714846366528,294.15,297.15,294.58761136040516,292.15,297.15,293.6589647758279,292.65,297.15,293.4322682383772,292.65,297.15,293.57085759921
1970-02-01 08:59:00,292.65,297.15,293.42635792099475,294.15,297.15,294.5383018752906,292.15,297.15,293.60831369189253,292.65,297.15,293.3856690671761,292.65,297.15,293.5280170768498
1970-02-01 08:59:30,292.65,297.15,293.3815863351425,294.15,297.15,294.4892913988633,292.15,297.15,293.558573001725,292.65,297.15,293.3395603494549,292.65,297.15,293.4857732748447
1970-02-01 09:00:00,292.65,297.15,293.3373016156948,294.15,297.15,294.4407058507391,292.15,297.15,293.5098285959108,292.65,297.15,293.2941111748763,292.65,297.15,293.4442108931708
1970-02-01 09:00:30,292.65,297.15,293.29334536512886,293.65,297.15,294.3923826091191,292.15,297.15,293.4618827195408,292.65,297.15,293.2491891902421,292.65,297.15,293.4031347661662
1970-02-01 09:01:00,292.65,297.15,293.24957819620226,293.65,297.15,294.3441509852017,292.15,297.15,293.4145457281816,292.65,297.15,293.20465818960645,292.65,297.15,293.3623470504999
1970-02-01 09:01:30,292.65,297.15,293.2060966755704,293.65,297.15,294.2960737337864,292.15,297.15,293.36786516173925,292.65,297.15,293.160614592883,292.65,297.15,293.3219295266981
1970-02-01 09:02:00,292.65,297.15,293.1629632484819,293.65,297.15,294.24817984163775,292.15,297.15,293.3218482059179,292.65,297.15,293.11712168549116,292.65,297.15,293.2820116423618
1970-02-01 09:02:30,292.65,297.15,293.1202098299497,293.65,297.15,294.2004570097335,292.15,297.15,293.27651611706887,292.65,297.15,293.07421164724724,292.65,297.15,293.24265078342927
1970-02-01 09:03:00,292.65,297.15,293.0778424245689,293.65,297.15,294.1528360417981,292.15,297.15,293.23192449180897,292.65,297.15,293.03188950590305,292.65,297.15,293.20387684719805
1970-02-01 09:03:30,292.65,297.15,293.03583465868616,293.65,297.15,294.105112345223,292.15,297.15,293.188066642627,292.65,297.15,292.99012141029954,292.65,297.15,293.165689416337
1970-02-01 09:04:00,292.65,297.15,292.99413647992515,293.65,297.15,294.05732030212016,292.15,297.15,293.14489688003664,292.65,297.15,292.9488923523068,292.65,297.15,293.12806514136525
1970-02-01 09:04:30,292.65,297.15,292.95273060421624,293.65,297.15,294.0098981075618,292.15,297.15,293.10239341867924,292.65,297.15,292.9082471608779,292.65,297.15,293.0909959058453
1970-02-01 09:05:00,292.65,297.15,292.91165551146497,293.65,297.15,293.9631519648368,292.15,297.15,293.0605991543382,292.65,297.15,292.8682475760492,292.65,297.15,293.05450331701877
1970-02-01 09:05:30,292.65,297.15,292.8710057679712,293.65,297.15,293.9171351216202,292.15,297.15,293.0195654959561,292.65,297.15,292.8289361496643,292.65,297.15,293.0186067175823
1970-02-01 09:06:00,292.65,297.15,292.8308777188074,293.65,297.15,293.8719255893659,292.15,297.15,292.9793074172106,292.65,297.15,292.7903371273048,292.65,297.15,292.9833148008835
1970-02-01 09:06:30,292.65,297.15,292.79132139429646,293.65,297.15,293.8278770822315,292.15,297.15,292.93986945024136,292.65,297.15,292.75249094217446,292.65,297.15,292.9486599202869
1970-02-01 09:07:00,292.65,297.15,292.75243886388114,293.65,297.15,293.78514614229323,292.15,297.15,292.9013206515427,292.65,297.15,292.7154434580048,292.65,297.15,292.9146769494758
1970-02-01 09:07:30,292.65,297.15,292.7143085023151,293.65,297.15,293.7438149834006,292.15,297.15,292.863719492168,292.65,297.15,292.6792344566303,292.65,297.15,292.8813909262548
1970-02-01 09:08:00,292.65,297.15,292.6770393485454,293.65,297.15,293.70399605554934,292.15,297.15,292.82712445478296,292.65,297.15,292.64380785635484,292.65,297.15,292.8488356900711
1970-02-01 09:08:30,292.65,297.15,292.64825331618675,293.65,297.15,293.66623940914485,292.15,297.15,292.792172431521,292.65,297.15,292.5966138260936,292.65,297.15,292.8175294216915
1970-02-01 09:09:00,292.65,297.15,292.61039811922717,293.65,297.15,293.62792656432737,292.15,297.15,292.7596024060259,292.65,297.15,292.5373756139335,292.65,297.15,292.788170630903
1970-02-01 09:09:30,292.65,297.15,292.55013644465436,293.65,297.15,293.5681966169955,292.15,297.15,292.72882529150587,292.65,297.15,292.47842764727784,292.65,297.15,292.7604636682638
1970-02-01 09:10:00,292.65,297.15,292.4817993918096,293.65,297.15,293.4951347113895,292.15,297.15,292.69230440309803,292.65,297.15,292.4180206315204,292.65,297.15,292.72845130681685
1970-02-01 09:10:30,292.65,297.15,292.41219382375965,293.65,297.15,293.42051292411367,292.15,297.15,292.6500869896168,292.65,297.15,292.3565274075024,292.65,297.15,292.6917760551934
1970-02-01 09:11:00,292.65,297.15,292.34322296944396,293.65,297.15,293.34806272150655,292.15,297.15,292.6038035967424,292.65,297.15,292.2944091428283,292.65,297.15,292.65183109602657
1970-02-01 09:11:30,292.65,297.15,292.27584689780144,293.65,297.15,293.27949504541243,292.15,297.15,292.5554067350378,292.65,297.15,292.23223479929504,292.65,297.15,292.5991593848304
1970-02-01 09:12:00,292.65,297.15,292.20954310489867,293.65,297.15,293.2142738849522,292.15,297.15,292.50533517812704,292.65,297.15,292.1696701004881,292.65,297.15,292.5225377746818
1970-02-01 09:12:30,292.65,297.15,292.14355529648265,293.65,297.15,293.1516376461908,292.15,297.15,292.4541544919432,292.65,297.15,292.10705673731337,292.65,297.15,292.44067542514887
1970-02-01 09:13:00,292.65,297.15,292.07816360399926,293.65,297.15,293.09171744141935,292.15,297.15,292.4030172064959,292.65,297.15,292.04508241307565,292.65,297.15,292.36202497035407
1970-02-01 09:13:30,292.65,297.15,292.01455232576325,293.65,297.15,293.03469385579615,292.15,297.15,292.3528025664163,292.65,297.15,291.98469473404316,292.65,297.15,292.28871963532356
1970-02-01 09:14:00,292.65,297.15,291.9533159847733,293.65,297.15,292.9806728236396,292.15,297.15,292.30407749483254,292.65,297.15,291.9266915754452,292.65,297.15,292.22132412383615
1970-02-01 09:14:30,292.65,297.15,291.89492940106203,293.65,297.15,292.9296836371857,292.15,297.15,292.2571821096481,292.65,297.15,291.8715309828632,292.65,297.15,292.1598162032317
1970-02-01 09:15:00,292.65,297.15,291.83991694844354,293.65,297.15,292.88170257582243,292.15,297.15,292.2124201165299,292.65,297.15,291.81945742902883,292.65,297.15,292.1038759528604
1970-02-01 09:15:30,292.65,297.15,291.78846927501564,293.65,297.15,292.8366731028677,292.15,297.15,292.1699879343624,292.15,297.15,291.77057127950206,292.65,297.15,292.0530818712193
1970-02-01 09:16:00,292.65,297.15,291.7408491755584,293.65,297.15,292.7947744671625,292.15,297.15,292.12510632822,292.15,297.15,291.7251226006406,292.65,297.15,292.007259870753
1970-02-01 09:16:30,292.65,297.15,291.69752002954937,293.65,297.15,292.75611275936166,292.15,297.15,292.0370252703781,292.15,297.15,291.68354393017177,292.65,297.15,291.96650668970204
1970-02-01 09:17:00,292.65,297.15,291.65677299370117,293.65,297.15,292.7187137459017,292.15,297.15,291.9322796599571,292.15,297.15,291.64433226560436,292.65,297.15,291.92907825518864
1970-02-01 09:17:30,292.65,297.15,291.6183480128514,293.65,297.15,292.6826208714052,292.15,297.15,291.83735214253414,292.15,297.15,291.60731418906335,292.65,297.15,291.89467452715894
1970-02-01 09:18:00,292.65,297.15,291.582357186486,293.65,297.15,292.6482856820835,292.15,297.15,291.7573236438426,292.15,297.15,291.57260798486226,292.65,297.15,291.8632602425678
1970-02-01 09:18:30,292.65,297.15,291.54886140443887,293.65,297.15,292.61597239000974,292.15,297.15,291.6909593135465,292.15,297.15,291.54027067147047,292.65,297.15,291.8346946924041
1970-02-01 09:19:00,292.65,297.15,291.5499255357441,293.65,297.15,292.6182230330654,292.15,297.15,291.63716893654976,292.15,297.15,291.5111542166459,292.65,297.15,291.80946251048596
1970-02-01 09:19:30,292.65,297.15,291.5971718216301,293.65,297.15,292.6524863858424,292.15,297.15,291.5999853717918,292.15,297.15,291.4895633078774,292.65,297.15,291.79090940163877
1970-02-01 09:20:00,292.65,297.15,291.6420246290483,293.65,297.15,292.68407139850467,292.15,297.15,291.57639560057424,292.15,297.15,291.47472365370453,292.65,297.15,291.77841662841007
1970-02-01 09:20:30,292.65,297.15,291.68510291679485,293.65,297.15,292.7141129589287,292.15,297.15,291.5628373801643,292.15,297.15,291.465167956749,292.65,297.15,291.77080214690864
1970-02-01 09:21:00,292.65,297.15,291.72694027649175,293.65,297.15,292.74343564914926,292.15,297.15,291.55667202570964,292.15,297.15,291.4597812071595,292.65,297.15,291.76715209409
1970-02-01 09:21:30,292.65,297.15,291.7679938820584,293.65,297.15,292.77260574103866,292.15,297.15,291.5560347694233,292.15,297.15,291.4577501651214,292.65,297.15,291.7667752770768
1970-02-01 09:22:00,292.65,297.15,291.8086359141096,293.65,297.15,292.80207371335985,292.15,297.15,291.55959680575216,292.15,297.15,291.47447192579705,292.65,297.15,291.76913846483205
1970-02-01 09:22:30,292.65,297.15,291.8492066291563,293.65,297.15,292.83291415846475,292.15,297.15,291.5664857997856,292.15,297.15,291.53400123074954,292.65,297.15,291.773869651841
1970-02-01 09:23:00,292.65,297.15,291.89005192384855,293.65,297.15,292.8653308776302,292.15,297.15,291.5761756187749,292.15,297.15,291.5885911843161,292.65,297.15,291.780735255972
1970-02-01 09:23:30,292.65,297.15,291.9313564680491,293.65,297.15,292.8989468403032,292.15,297.15,291.588238214409,292.15,297.15,291.63668285014785,292.65,297.15,291.78952136673735
1970-02-01 09:24:00,292.65,297.15,291.97320227412956,293.65,297.15,292.93355897411215,292.15,297.15,291.60230071562125,292.15,297.15,291.67984459005845,292.65,297.15,291.823362601768
1970-02-01 09:24:30,292.65,297.15,292.0156990335297,293.65,297.15,292.9697457159511,292.15,297.15,291.61812633836183,292.15,297.15,291.7192824177339,292.65,297.15,291.8937409658755
1970-02-01 09:25:00,292.65,297.15,292.05872752922124,293.65,297.15,293.0071905271072,292.15,297.15,291.63557407099165,292.15,297.15,291.7559466613517,292.65,297.15,291.95668737238407
1970-02-01 09:25:30,292.65,297.15,292.10211546975734,293.65,297.15,293.04532186626267,292.15,297.15,291.6544500764775,292.15,297.15,291.79050106402525,292.65,297.15,292.01330506141426
1970-02-01 09:26:00,292.65,297.15,292.1457628178243,293.65,297.15,293.08370290771114,292.15,297.15,291.6745302329557,292.15,297.15,291.82340020525197,292.65,297.15,292.0650219944192
1970-02-01 09:26:30,292.65,297.15,292.18902429078156,293.65,297.15,293.1219863255186,292.15,297.15,291.69558566140364,292.15,297.15,291.85495333516593,292.65,297.15,292.1128597295225
1970-02-01 09:27:00,292.65,297.15,292.23131137726233,293.65,297.15,293.15988506681737,292.15,297.15,291.71739396888773,292.15,297.15,291.88536044765306,292.65,297.15,292.15755062905714
1970-02-01 09:27:30,292.65,297.15,292.27225506377465,293.65,297.15,293.19715354219824,292.15,297.15,291.73973771872807,292.15,297.15,291.9147504389997,292.65,297.15,292.19963873163266
1970-02-01 09:28:00,292.65,297.15,292.31161945002196,293.65,297.15,293.2336002338433,292.15,297.15,291.76242809094344,292.15,297.15,291.94318938514425,292.65,297.15,292.239483970968
1970-02-01 09:28:30,292.65,297.15,292.3492247779888,293.65,297.15,293.26905661562824,292.15,297.15,291.78528320702515,292.15,297.15,291.9707111357311,292.65,297.15,292.2773592033599
1970-02-01 09:29:00,292.65,297.15,292.3849374175624,293.65,297.15,293.3033821962701,292.15,297.15,291.80813733888476,292.15,297.15,291.9973243297028,292.65,297.15,292.3134578059357
1970-02-01 09:29:30,292.65,297.15,292.41868204807855,293.65,297.15,293.3364654105646,292.15,297.15,291.8308453622295,292.15,297.15,292.023020978884,292.65,297.15,292.34790763399053
1970-02-01 09:30:00,292.65,297.15,292.4504136147223,293.65,297.15,293.36821229339887,292.15,297.15,291.85327572430026,292.15,297.15,292.04778839281056,292.65,297.15,292.38080535939
1970-02-01 09:30:30,292.65,297.15,292.4801242259362,293.65,297.15,293.3985512576628,291.65,297.15,291.8753154232613,292.15,297.15,292.07161124818225,292.65,297.15,292.41220699632737
1970-02-01 09:31:00,292.65,297.15,292.50783671764964,293.65,297.15,293.4274375197309,291.65,297.15,291.8968709078925,292.15,297.15,292.0945022195737,292.65,297.15,292.44216561851346
1970-02-01 09:31:30,292.65,297.15,292.5335793251252,293.65,297.15,293.4548358966599,291.65,297.15,291.91786250853744,292.15,297.15,292.11644001137466,292.65,297.15,292.4707309093287
1970-02-01 09:32:00,292.65,297.15,292.5573998163792,293.65,297.15,293.48072011100294,291.65,297.15,291.93821707297394,292.15,297.15,292.1373315286126,292.65,297.15,292.4979302522074
1970-02-01 09:32:30,292.65,297.15,292.5793550044958,293.65,297.15,293.50506824860827,291.65,297.15,291.9578802945385,292.15,297.15,292.1570979794061,292.65,297.15,292.5237130492059
1970-02-01 09:33:00,292.65,297.15,292.5995077572674,293.65,297.15,293.5278690587053,291.65,297.15,291.9767995844715,292.15,297.15,292.17573413477663,292.65,297.15,292.548077159317
1970-02-01 09:33:30,292.65,297.15,292.61792724378034,293.65,297.15,293.5491285279921,291.65,297.15,291.9949366857787,292.15,297.15,292.19326363610105,292.65,297.15,292.57101167418193
1970-02-01 09:34:00,292.65,297.15,292.63468284733784,293.65,297.15,293.5688589947847,291.65,297.15,292.0122589946271,292.15,297.15,292.20963256670524,292.65,297.15,292.5925124475406
1970-02-01 09:34:30,292.65,297.15,292.64984621587377,293.65,297.15,293.58708381872407,291.65,297.15,292.0287442614035,292.15,297.15,292.22471693003985,292.65,297.15,292.6125980618004
1970-02-01 09:35:00,292.65,297.15,292.66349225646286,293.65,297.15,293.60383040184325,291.65,297.15,292.04437603236914,292.15,297.15,292.2384682570204,292.65,297.15,292.63128873534095
1970-02-01 09:35:30,292.65,297.15,292.67569848341293,293.65,297.15,293.61913283070413,291.65,297.15,292.05914543785923,292.15,297.15,292.25089520783314,292.65,297.15,292.64860825169114
1970-02-01 09:36:00,292.65,297.15,292.68654172189196,293.65,297.15,293.63303222439924,291.65,297.15,292.0730489410705,292.15,297.15,292.2620206597965,292.65,297.15,292.6645899492428
1970-02-01 09:36:30,292.65,297.15,292.6960992673136,293.65,297.15,293.64557508816745,291.65,297.15,292.0860890732293,292.15,297.15,292.2718884325702,292.65,297.15,292.6792705901816
1970-02-01 09:37:00,292.65,297.15,292.7044474805078,293.65,297.15,293.65681317072205,291.65,297.15,292.09827348767016,292.15,297.15,292.28054932133807,292.65,297.15,292.69269267056495
1970-02-01 09:37:30,292.65,297.15,292.7116620378663,293.65,297.15,293.66680230295765,291.65,297.15,292.1096148896709,292.15,297.15,292.2880627194904,292.65,297.15,292.7049022782939
1970-02-01 09:38:00,292.65,297.15,292.7178172098296,293.65,297.15,293.67560191089245,291.65,297.15,292.12013033516075,292.15,297.15,292.29449212135614,292.65,297.15,292.715949556474
1970-02-01 09:38:30,292.65,297.15,292.7229859227067,293.65,297.15,293.6832741048522,291.65,297.15,292.12984098388176,292.15,297.15,292.29990364847447,292.65,297.15,292.7258874780041
1970-02-01 09:39:00,292.65,297.15,292.7272394026991,293.65,297.15,293.68988304740475,291.65,297.15,292.13877154459317,292.15,297.15,292.30436417773655,292.65,297.15,292.73477158726087
1970-02-01 09:39:30,292.65,297.15,292.730647045783,293.65,297.15,293.69549426594176,291.65,297.15,292.1469498701919,292.15,297.15,292.3079403570567,292.65,297.15,292.74265934653937
1970-02-01 09:40:00,292.65,297.15,292.7328914919475,293.65,297.15,293.6998421563466,291.65,297.15,292.161950481817,292.15,297.15,292.3103145188734,292.65,297.15,292.7492229868667
1970-02-01 09:40:30,292.65,297.15,292.73374353337204,293.65,297.15,293.7033636000934,291.65,297.15,292.2226199643364,292.15,297.15,292.3112183416618,292.65,297.15,292.75416889657157
1970-02-01 09:41:00,292.65,297.15,292.73463390201596,293.65,297.15,293.7077852306944,291.65,297.15,292.29600665884954,292.15,297.15,292.3120355524164,292.65,297.15,292.75881500593033
1970-02-01 09:41:30,292.65,297.15,292.73556150861805,293.65,297.15,293.712686591828,291.65,297.15,292.3593376708924,292.15,297.15,292.3127829256788,292.65,297.15,292.763112861051
1970-02-01 09:42:00,292.65,297.15,292.73628816989356,293.65,297.15,293.71745706885827,291.65,297.15,292.4096700398534,292.15,297.15,292.31232215458,292.65,297.15,292.76689717140084
1970-02-01 09:42:30,292.65,297.15,292.73666211362274,293.65,297.15,293.7216571193893,291.65,297.15,292.44903205543386,292.15,297.15,292.3054311840508,292.65,297.15,292.770146375118
1970-02-01 09:43:00,292.65,297.15,292.7366224703097,293.65,297.15,293.72494673942816,291.65,297.15,292.47984761154214,292.15,297.15,292.2904038982906,292.65,297.15,292.7729000202733
1970-02-01 09:43:30,292.65,297.15,292.7361534104847,293.65,297.15,293.72714246165634,291.65,297.15,292.50407311190634,292.15,297.15,292.27022514431474,292.65,297.15,292.77519222401094
1970-02-01 09:44:00,292.65,297.15,292.7352593913366,293.65,297.15,293.7282280725601,291.65,297.15,292.5231835508119,292.15,297.15,292.2488786226843,292.65,297.15,292.7770416858739
1970-02-01 09:44:30,292.65,297.15,292.73395797662107,293.65,297.15,293.72830744985873,291.65,297.15,292.5382823923194,292.15,297.15,292.22914394652236,292.65,297.15,292.77846105299335
1970-02-01 09:45:00,292.65,297.15,292.73227774813313,293.65,297.15,293.72753799377796,291.65,297.15,292.55020499707405,292.15,297.15,292.21214542200505,292.65,297.15,292.77946624895554
1970-02-01 09:45:30,292.65,297.15,292.72948014560734,293.65,297.15,293.72509547212894,291.65,297.15,292.558579279732,291.65,297.15,292.18304104868747,292.65,297.15,292.77930367265407
1970-02-01 09:46:00,292.65,297.15,292.7262714187363,293.65,297.15,293.72213136581263,291.65,297.15,292.5646489572975,291.65,297.15,292.186204160577,292.65,297.15,292.77864033151275
1970-02-01 09:46:30,292.65,297.15,292.7233244887997,293.65,297.15,293.7197279637263,291.65,297.15,292.56974296533747,291.65,297.15,292.1986070608761,292.65,297.15,292.77813229387215
1970-02-01 09:47:00,292.65,297.15,292.72055306996816,293.65,297.15,293.7178088031317,291.65,297.15,292.5740496419593,291.65,297.15,292.21114104072575,292.65,297.15,292.777727178456
1970-02-01 09:47:30,292.65,297.15,292.71789599546213,293.65,297.15,293.7161801083567,291.65,297.15,292.5776826355414,291.65,297.15,292.22191665593243,292.65,297.15,292.7773821216792
1970-02-01 09:48:00,292.65,297.15,292.7153539176222,293.65,297.15,293.71469570118825,291.65,297.15,292.58078083104476,291.65,297.15,292.23084939534834,292.65,297.15,292.77708528621235
1970-02-01 09:48:30,292.65,297.15,292.71294003775705,293.65,297.15,293.7132608645321,291.65,297.15,292.58346552336866,291.65,297.15,292.23819850220804,292.65,297.15,292.77682639960733
1970-02-01 09:49:00,292.65,297.15,292.7106537179482,293.65,297.15,293.71183407336895,291.65,297.15,292.5858236704397,291.65,297.15,292.2442346746712,292.65,297.15,292.7765944271001
1970-02-01 09:49:30,292.65,297.15,292.7085102342421,293.65,297.15,293.7108136858612,291.65,297.15,292.58797097203404,291.65,297.15,292.2492091623382,292.65,297.15,292.77654195894775
1970-02-01 09:50:00,292.65,297.15,292.7067716804112,293.65,297.15,293.71179664011186,291.65,297.15,292.59044787853543,291.65,297.15,292.25352579875545,292.65,297.15,292.7776962251521
1970-02-01 09:50:30,292.65,297.15,292.7063264817639,293.65,297.15,293.7167236020627,291.65,297.15,292.5946755653415,291.65,297.15,292.25804874092285,292.65,297.15,292.78211767707154
