time,ahu_reaPFanExt_y,ahu_reaPFanSup_y,reaPPum_y,reaQHea_y
4018740,1643.289601,2258.689891,294.8443034,148244.3934
4018770,1635.465876,2248.57483,294.6623277,148131.5065
4018800,1627.230012,2238.070122,294.4786094,148018.0045
4018830,1618.622634,2227.222188,294.2931259,147903.877
4018860,1609.685094,2216.074351,294.1058543,147789.1132
4018890,1600.44741,2204.657406,293.9167715,147673.7018
4018920,1590.946428,2193.008751,293.7258542,147557.6314
4018950,1581.214666,2181.160626,293.5330786,147440.8904
4018980,1571.28488,2169.145184,293.3384205,147323.4669
4019010,1561.184808,2156.989128,293.1418555,147205.3488
4019040,1550.94067,2144.717574,292.943359,147086.5236
4019070,1540.576767,2132.353647,292.7429058,146966.9787
4019100,1530.115305,2119.918311,292.5404705,146846.7013
4019130,1519.576527,2107.430542,292.3360274,146725.678
4019160,1508.978858,2094.907493,292.1295501,146603.8956
4019190,1498.339025,2082.364637,291.9210123,146481.3404
4019220,1487.672171,2069.815887,291.7103869,146357.9985
4019250,1476.991961,2057.273706,291.4976466,146233.8558
4019280,1466.310679,2044.749217,291.2827639,146108.898
4019310,1455.63933,2032.252295,291.0657107,145983.1106
4019340,1444.987728,2019.791673,290.8464585,145856.4789
4019370,1434.364592,2007.375023,290.6249786,145728.9879
4019400,1423.777624,1995.00905,290.4012418,145600.6227
4019430,1413.205048,1982.547306,290.1752192,145471.3683
4019460,1402.582657,1969.814097,289.9468831,145341.2101
4019490,1391.834423,1956.749273,289.716206,145210.1343
4019520,1380.908193,1943.383919,289.4831587,145078.1261
4019550,1369.785152,1929.767444,289.2477095,144945.1694
4019580,1358.469343,1915.939491,289.0098248,144811.2477
4019610,1346.976297,1901.932037,288.7694702,144676.344
4019640,1335.326268,1887.773684,288.526611,144540.441
4019670,1323.540734,1873.490632,288.2812123,144403.5213
4019700,1311.640847,1859.10686,288.0332387,144265.5672
4019730,1299.646934,1844.644374,287.782654,144126.5607
4019760,1287.578337,1830.123379,287.5294216,143986.4832
4019790,1275.45329,1815.562345,287.2735042,143845.3162
4019820,1263.288799,1800.978082,287.014864,143703.0405
4019850,1251.100575,1786.385837,286.7534624,143559.6365
4019880,1238.903033,1771.799397,286.4892605,143415.0845
4019910,1226.709314,1757.231189,286.2222185,143269.3643
4019940,1214.531341,1742.692374,285.9522961,143122.4554
4019970,1202.37988,1728.192939,285.6794523,142974.3367
4020000,1190.264614,1713.741778,285.4036455,142824.9871
4020030,1178.194207,1699.34678,285.1248333,142674.3848
4020060,1166.176381,1685.014901,284.8429727,142522.5078
4020090,1154.217979,1670.752243,284.5580199,142369.3338
4020120,1142.325035,1656.564118,284.2699304,142214.8399
4020150,1130.502836,1642.455117,283.9786591,142059.0029
4020180,1118.755981,1628.429173,283.6841599,141901.7993
4020210,1107.088441,1614.489614,283.386386,141743.2051
4020240,1095.503615,1600.639221,283.0852898,141583.1959
4020270,1084.004376,1586.880279,282.7808228,141421.7468
4020300,1072.593122,1573.21462,282.4729359,141258.8327
4020330,1061.379254,1560.51952,282.1615733,141094.4254
4020360,1050.98174,1550.671922,281.84665,140928.4841
4020390,1042.01054,1543.58566,281.5280751,140760.9621
4020420,1034.732898,1539.021064,281.2057927,140591.827
4020450,1029.240063,1536.768223,280.8797633,140421.0564
4020480,1025.521204,1536.629327,280.5499475,140248.6285
4020510,1023.530193,1538.426564,280.2163055,140074.521
4020540,1023.177495,1541.998506,279.8788112,139898.7187
4020570,1024.36108,1547.19335,279.5375386,139721.2842
4020600,1026.975431,1553.873134,279.1922421,139542.0692
4020630,1030.91548,1561.910047,278.8429173,139361.0518
4020660,1036.075949,1571.181909,278.4895574,139178.2394
4020690,1042.362695,1581.582507,278.132127,138993.6203
4020720,1049.693273,1593.020097,277.7705829,138807.1749
4020750,1057.967952,1605.385278,277.4048849,138618.8873
4020780,1067.114412,1618.599381,277.034987,138428.7363
4020810,1077.062178,1632.585984,276.6608427,138236.7022
4020840,1087.7383,1647.266713,276.2824067,138042.7641
4020870,1099.075275,1662.569295,275.8996321,137846.9057
4020900,1111.015698,1678.432654,275.5124699,137649.1036
4020930,1123.503341,1694.797222,275.1208707,137449.3393
4020960,1136.48529,1711.607453,274.7247842,137247.5918
4020990,1149.911536,1728.811292,274.3241594,137043.8411
4021020,1163.747044,1746.371903,273.9189398,136838.0599
4021050,1177.94563,1764.242102,273.5090728,136630.2293
4021080,1192.465583,1782.379591,273.0945043,136420.3261
4021110,1207.275115,1800.752263,272.6751761,136208.3256
4021140,1222.340198,1819.326351,272.2510311,135994.2034
4021170,1237.633851,1838.075177,271.8220084,135777.9327
4021200,1253.127959,1856.971479,271.3880477,135559.4877
4021230,1268.762294,1875.669163,270.9490799,135338.8351
4021260,1284.276762,1893.486549,270.5050471,135115.9463
4021290,1299.438148,1910.394548,270.0559166,134890.8109
4021320,1314.109236,1926.438965,269.6016342,134663.4097
4021350,1328.216226,1941.662698,269.1421533,134433.7099
4021380,1341.720815,1956.118361,268.6774297,134201.6772
4021410,1354.61879,1969.845211,268.2074121,133967.2718
4021440,1366.916952,1982.88497,267.7320499,133730.4552
4021470,1378.634049,1995.282237,267.2512939,133491.1885
4021500,1389.793785,2007.079084,266.765095,133249.4321
4021530,1400.423526,2018.315917,266.2734047,133005.1449
4021560,1410.552915,2029.031454,265.7761748,132758.2845
4021590,1420.212368,2039.262904,265.2733575,132508.8076
4021620,1429.432206,2049.045969,264.7649059,132256.6697
4021650,1438.242197,2058.4148,264.2507734,132001.8253
4021680,1446.671315,2067.401962,263.7309143,131744.2277
4021710,1454.747579,2076.038414,263.2052837,131483.8293
4021740,1462.49794,2084.353513,262.6738375,131220.5812
4021770,1469.9482,2092.375029,262.1365325,130954.434
4021800,1477.122958,2100.129168,261.5933267,130685.3368
4021830,1484.045589,2107.640608,261.0441792,130413.2383
4021860,1490.738232,2114.93253,260.4890504,130138.086
4021890,1497.2218,2122.026669,259.9279019,129859.8266
4021920,1503.515995,2128.943355,259.360697,129578.4061
4021950,1509.639335,2135.701568,258.7874003,129293.7696
4021980,1515.60918,2142.318985,258.2079783,129005.8614
4022010,1521.441774,2148.812042,257.6223991,128714.6251
4022040,1527.152275,2155.195982,257.0306329,128420.0035
4022070,1532.754803,2161.484916,256.4326518,128121.9389
4022100,1538.262481,2167.691876,255.8284301,127820.3725
4022130,1543.655718,2173.581404,255.2179432,127515.2441
4022160,1548.76768,2178.628796,254.6011774,127206.4952
4022190,1553.419323,2182.856085,253.9781436,126894.0821
4022220,1557.538427,2186.334448,253.3488312,126577.9509
4022250,1561.097591,2189.124027,252.7132207,126258.0366
4022280,1564.096673,2191.283941,252.0712941,125934.2723
4022310,1566.553484,2192.870498,251.4230364,125606.5901
4022340,1568.499662,2193.941661,250.7684366,125274.9234
4022370,1569.970103,2194.545415,250.1074865,124939.2013
4022400,1570.998714,2194.724357,249.440181,124599.3548
4022430,1571.621006,2194.520115,248.7665191,124255.312
4022460,1571.87688,2193.976654,248.0865026,123907.0014
4022490,1571.802803,2193.132535,247.4001441,123554.3578
4022520,1571.420182,2192.010853,246.7074708,123197.3651
4022550,1570.78423,2190.664789,246.0084619,122835.8284
4022580,1569.913657,2189.114051,245.3031491,122469.7263
4022610,1568.834485,2187.384176,244.5915621,122098.9874
4022640,1567.570851,2185.498639,243.8737316,121723.5333
4022670,1566.147233,2183.481064,243.1496936,121343.2906
4022700,1564.58582,2181.352659,242.4194895,120958.1813
4022730,1562.906642,2179.132436,241.6831665,120568.1272
4022760,1561.127423,2176.837067,240.9407779,120173.0499
4022790,1559.264713,2174.482028,240.1923831,119772.8713
4022820,1557.333562,2172.081286,239.4380482,119367.5116
4022850,1555.347555,2169.647339,238.6778458,118956.8905
4022880,1553.318913,2167.191335,237.9118561,118540.928
4022910,1551.258609,2164.723185,237.1401661,118119.5434
4022940,1549.176465,2162.251675,236.3628709,117692.6556
4022970,1547.081238,2159.784549,235.5800733,117260.1835
4023000,1544.980704,2157.328596,234.7918841,116822.0453
4023030,1542.903325,2155.004768,233.9984199,116378.1576
4023060,1540.908659,2152.956177,233.1998022,115928.4344
4023090,1539.064633,2151.238695,232.3961626,115472.7883
4023120,1537.425,2149.844018,231.5876435,115011.1359
4023150,1536.009259,2148.730475,230.7744055,114543.3966
4023180,1534.818944,2147.879925,229.95662,114069.492
4023210,1533.850787,2147.276729,229.1344639,113589.3396
4023240,1533.097758,2146.904003,228.3081274,113102.8597
4023270,1532.547877,2146.742764,227.477819,112609.9783
4023300,1532.192628,2146.781671,226.6437429,112110.6106
4023330,1532.017599,2147.002977,225.8061319,111604.6856
4023360,1532.016017,2147.39884,224.9651018,111092.1218
4023390,1532.172659,2147.952034,224.118879,110572.8405
4023420,1532.476465,2148.650598,223.2668309,110046.7638
4023450,1532.918198,2149.484688,222.4090226,109513.8137
4023480,1533.486545,2150.442369,221.5455323,108973.9188
4023510,1534.170229,2151.511903,220.6764449,108427.0096
4023540,1534.961329,2152.685109,219.8018394,107873.0132
4023570,1535.851491,2153.953399,218.9218039,107311.8562
4023600,1536.832611,2155.308479,218.0364336,106743.4674
4023630,1537.896988,2156.742509,217.1458297,106167.7775
4023660,1539.037369,2158.248135,216.2501002,105584.7186
4023690,1540.246951,2159.818493,215.3493594,104994.2243
4023720,1541.519374,2161.447189,214.4437282,104396.2302
4023750,1542.848698,2163.128282,213.5333343,103790.6733
4023780,1544.229389,2164.85626,212.6183126,103177.493
4023810,1545.656303,2166.626021,211.6988048,102556.6315
4023840,1547.124662,2168.432849,210.7749602,101928.0335
4023870,1548.630039,2170.272394,209.8469353,101291.6456
4023900,1550.16834,2172.140654,208.9148942,100647.4164
4023930,1551.738671,2174.047168,207.9790086,99995.29729
4023960,1553.342422,2175.997899,207.0394582,99335.25835
4023990,1554.980907,2177.992061,206.0964296,98667.22552
4024020,1556.654247,2180.025913,205.1501188,97991.15414
4024050,1558.361364,2182.095214,204.2007296,97307.0412
4024080,1560.100336,2184.195924,203.2484704,96614.83895
4024110,1561.868731,2186.324292,202.293558,95914.53166
4024140,1563.663868,2188.47686,201.3362187,95206.04648
4024170,1565.482999,2190.65045,200.3766882,94489.38017
4024200,1567.323423,2192.842151,199.4152122,93764.51462
4024230,1569.182557,2195.049307,198.4520458,93031.43496
4024260,1571.057974,2197.269502,197.4874533,92290.13178
4024290,1572.947418,2199.500541,196.5217082,91540.60085
4024320,1574.848813,2201.740441,195.555093,90782.84311
4024350,1576.76026,2203.987412,194.5878989,90016.86483
4024380,1578.680031,2206.239845,193.6204257,89242.67769
4024410,1580.606559,2208.4963,192.6529812,88460.29893
4024440,1582.538434,2210.755494,191.6858817,87669.75148
4024470,1584.474388,2213.016287,190.7194511,86871.06409
4024500,1586.413288,2215.277674,189.7540208,86064.27148
4024530,1588.354126,2217.538773,188.7899297,85249.41452
4024560,1590.296009,2219.798814,187.8275236,84426.54037
4024590,1592.238153,2222.057133,186.8671548,83595.70269
4024620,1594.179869,2224.313159,185.9071581,82756.96176
4024650,1596.120563,2226.566411,184.945756,81910.38469
4024680,1598.059721,2228.816483,183.9831103,81056.04555
4024710,1599.996906,2231.063046,183.0193858,80194.02562
4024740,1601.93175,2233.305832,182.054749,79324.41344
4024770,1603.863949,2235.544636,181.0893692,78447.30509
4024800,1605.793256,2237.779302,180.1234176,77562.80427
4024830,1607.679255,2239.699679,179.157047,76672.4126
4024860,1609.302653,2240.715415,178.1904904,75776.97061
4024890,1610.465126,2240.820342,177.2239606,74876.56251
4024920,1611.058903,2240.086739,176.257646,73971.24693
4024950,1611.038926,2238.583825,175.2917227,73061.05915
4024980,1610.399866,2236.373292,174.3263842,72146.06833
4025010,1609.157902,2233.516588,173.3617612,71226.27924
4025040,1607.342035,2230.070648,172.3980404,70301.75791
4025070,1604.989605,2226.091092,171.435407,69372.57752
4025100,1602.140068,2221.628056,170.4740427,68438.81561
4025130,1598.829897,2216.724397,169.5141215,67500.55275
4025160,1595.09907,2211.424796,168.5558269,66557.88383
4025190,1590.988356,2205.772797,167.5993487,65610.91048
4025220,1586.536494,2199.808359,166.6448784,64659.7817
4025250,1581.778637,2193.567027,165.6926065,63704.54088
4025280,1576.743206,2187.077157,164.7427101,62745.39722
4025310,1571.460966,2180.369211,163.7953768,61782.44327
4025340,1565.961977,2173.472655,162.8507775,60815.92726
4025370,1560.273271,2166.413741,161.909079,59845.87871
4025400,1554.41967,2159.216412,160.9704597,58872.25404
4025430,1548.423738,2151.902267,160.0351073,57895.36106
4025460,1542.30612,2144.490934,159.1032169,56915.66385
4025490,1536.085735,2137.000286,158.1749893,55933.28179
4025520,1529.779871,2129.446555,157.2506289,54948.13019
4025550,1523.404281,2121.844439,156.3303432,53960.46579
4025580,1516.973268,2114.207193,155.4143421,52970.88371
4025610,1510.499774,2106.546727,154.5028373,51979.72934
4025640,1503.995474,2098.873702,153.5960421,50986.89679
4025670,1497.470864,2091.197623,152.6941713,49992.41864
4025700,1490.935341,2083.526927,151.7974407,48996.95476
4025730,1484.336944,2075.444619,150.9060815,48001.51855
4025760,1477.399868,2066.099526,150.0203704,47005.3423
4025790,1469.807298,2055.447485,149.1405801,46009.42806
4025820,1461.426613,2043.661874,148.2669267,45013.96498
4025850,1452.210347,2030.842897,147.3996101,44019.37075
4025880,1442.172724,2017.10706,146.5388323,43025.91044
4025910,1431.348487,2002.540496,145.6847777,42033.97483
4025940,1419.788278,1987.234329,144.8376391,41043.89133
4025970,1407.555897,1971.278098,143.9976156,40056.0532
4026000,1394.718478,1954.753652,143.1649043,39070.81033
4026030,1381.34274,1937.736366,142.3397005,38088.5127
4026060,1367.493868,1920.295216,141.5221989,37109.56741
4026090,1353.234173,1902.49368,140.7125944,36134.4168
4026120,1338.622318,1884.390205,139.911082,35163.4547
4026150,1323.713001,1866.03847,139.1178578,34197.03028
4026180,1308.556903,1847.487612,138.3331185,33235.54411
4026210,1293.200753,1828.782456,137.5570627,32279.48215
4026240,1277.687443,1809.963763,136.7898915,31329.32541
4026270,1262.056179,1791.068475,136.0318109,30385.46529
4026300,1246.342655,1772.129966,135.283038,29448.26997
4026330,1230.579238,1753.178272,134.5437936,28518.22083
4026360,1214.795167,1734.24033,133.8142771,27595.9018
4026390,1199.016743,1715.340195,133.0946526,26681.79926
4026420,1183.26755,1696.499252,132.385058,25776.20162
4026450,1167.56862,1677.736419,131.6856237,24879.24238
4026480,1151.938626,1659.068344,130.9964824,23991.23596
4026510,1136.394067,1640.509582,130.31777,23112.81201
4026540,1120.949439,1622.072772,129.6496221,22244.7283
4026570,1105.617396,1603.768797,128.9921711,21387.37573
4026600,1090.408901,1585.606943,128.3455461,20540.56739
4026630,1075.339105,1567.626348,127.7098709,19703.80549
4026660,1060.429968,1549.870268,127.0852646,18877.50929
4026690,1045.70423,1532.356531,126.4718431,18063.37997
4026720,1031.178102,1515.083022,125.8697215,17263.47557
4026750,1016.859937,1498.04291,125.2790135,16478.34508
4026780,1002.752566,1481.230497,124.6998308,15705.86811
4026810,988.855634,1464.640859,124.1322813,14942.36687
4026840,975.1670434,1448.269054,123.5764698,14186.0112
4026870,961.6838947,1432.110038,123.0324975,13452.6702
4026900,948.4024202,1416.158604,122.5004615,12731.07307
4026930,935.3186705,1400.409384,121.9804572,12023.83138
4026960,922.4282012,1384.85665,121.4725813,11331.1808
4026990,909.7270455,1369.49585,120.9769081,10653.41935
4027020,897.2104144,1354.321115,120.4935298,9990.796305
4027050,884.8741544,1339.327798,120.0225179,9343.585586
4027080,872.7136818,1324.510584,119.563951,8712.021956
4027110,860.724476,1309.864337,119.1179028,8096.379121
4027140,848.9019325,1295.383817,118.6844462,7496.695408
4027170,837.2416231,1281.064093,118.2636472,6913.759106
4027200,825.7393688,1266.900573,117.855566,6347.110533
4027230,814.3911463,1252.888845,117.4602593,5797.047018
4027260,803.1928728,1239.02438,117.0777827,5264.341156
4027290,792.1406836,1225.302942,116.707566,4747.836727
4027320,781.2308323,1211.720431,116.3453257,4241.281234
4027350,770.4596053,1198.272754,115.9861053,3738.962211
4027380,759.8235762,1184.9562,115.625675,3234.390927
4027410,749.3194683,1171.767215,115.260734,2722.015419
4027440,738.9440085,1158.702206,114.8905706,2202.513186
4027470,728.6940915,1145.757785,114.5219931,1683.852557
4027500,718.5667863,1132.930771,114.1778975,1289.266331
4027530,708.5603684,1120.228795,113.8971468,904.1556915
4027560,698.6794315,1107.670127,113.7102294,617.340862
4027590,688.9276091,1095.251034,113.6277919,450.1394672
4027620,679.3052038,1082.96572,113.6144245,409.0439217
4027650,669.8107318,1070.808926,113.6125961,398.1923764
4027680,660.4416929,1058.77564,113.6122781,396.1319278
4027710,651.1950556,1046.861167,113.6122117,395.6723354
4027740,642.0675565,1035.061108,113.6121887,396.2071124
4027770,633.0558803,1023.371351,113.6121731,396.5277785
4027800,624.1567666,1011.788057,113.6121588,396.8632942
4027830,615.3670717,1000.30764,113.6121446,397.1717648
4027860,606.6837989,988.926756,113.6121304,397.469652
4027890,598.1041177,977.6422922,113.6121162,397.7513399
4027920,589.6253679,966.4513509,113.6121018,398.0180839
4027950,581.2450686,955.3512484,113.6120875,398.270108
4027980,572.9609016,944.3394882,113.612073,398.5074124
4028010,564.7707068,933.4137519,113.6120585,398.7302368
4028040,556.6724784,922.5718932,113.6120439,398.9386349
4028070,548.6643514,911.8119222,113.6120293,399.133285
4028100,540.7445972,901.1319994,113.6120146,399.3306682
4028130,532.9116117,890.5304224,113.6119998,399.4848803
4028160,525.1639085,880.0056194,113.6119849,399.60928
4028190,517.5001038,869.5561309,113.61197,399.7795114
4028220,509.91892,859.1806154,113.611955,399.9212933
4028250,502.4191721,848.8778355,113.6119399,399.9927708
4028280,494.9997594,838.646648,113.6119247,400.0626227
4028310,487.6596593,828.485998,113.6119094,400.1585622
4028340,480.3977927,818.3949129,113.6125552,400.4210129
4028370,473.2133806,808.372496,113.6209721,406.5887526
4028400,466.1058105,798.4179202,113.6460846,433.859334
4028430,459.0900929,788.7133612,113.6944153,493.1258711
4028460,452.2860541,779.6495603,113.7714667,586.1630845
4028490,445.7927641,771.201949,113.8822254,729.437972
4028520,439.6532719,763.3192693,114.0296299,925.4270888
4028550,433.8794007,755.9509338,114.212498,1181.188091
4028580,428.4648951,749.052374,114.4247939,1493.693667
4028610,423.3938737,742.5825744,114.6576501,1879.737592
4028640,418.6449171,736.5025102,114.9027349,2234.502116
4028670,414.1943913,730.7764835,115.1542991,2593.771028
4028700,410.0187549,725.3723198,115.4092859,2958.288152
4028730,406.0943302,720.2593885,115.6665588,3326.642105
4028760,402.3985577,715.4095805,115.926151,3698.884962
4028790,398.9101672,710.7968879,116.1887803,4076.250636
4028820,395.6093736,706.3974932,116.4556046,4460.209994
4028850,392.477781,702.1893459,116.728147,4853.59251
4028880,389.4980761,698.1517445,117.0083412,5258.489776
4028910,386.654681,694.2660901,117.2982061,5678.405732
4028940,383.9342452,690.5164795,117.5981404,6113.915042
4028970,381.3225599,686.8859189,117.9080229,6564.954496
4029000,378.807266,683.3596126,118.2277358,7031.464321
4029030,376.3778724,679.9250154,118.5571634,7513.330309
4029060,374.0238677,676.5695413,118.8961818,8010.394167
4029090,371.7358662,673.2819433,119.2446638,8523.021311
4029120,369.5057508,670.0525133,119.6024866,9050.795169
4029150,367.3258046,666.872023,119.96952,9593.403646
4029180,365.1889652,663.7320362,120.3456299,10151.11658
4029210,363.0890405,660.6251761,120.7306833,10723.63615
4029240,361.0201699,657.5444737,121.1245383,11311.51028
4029270,358.977543,654.4842389,121.5270626,11913.603
4029300,356.9563289,651.4387657,121.9381074,12530.51298
4029330,354.9643312,648.4951661,122.3575143,13162.02571
4029360,353.0350295,645.7692532,122.7851256,13808.0637
4029390,351.2045744,643.2729458,123.2207635,14468.5418
4029420,349.488243,640.9880938,123.6642877,15143.43511
4029450,347.8949168,638.8924051,124.1155217,15832.70426
4029480,346.4211151,636.9692823,124.5743204,16536.54898
4029510,345.0617462,635.2028878,125.0405346,17254.59009
4029540,343.8103714,633.5790672,125.5140202,17987.36094
4029570,342.6579338,632.0814083,125.9946112,18734.48824
4029600,341.5957834,630.6968317,126.4821233,19496.24019
4029630,340.6158399,629.4134741,126.9764114,20273.02122
4029660,339.7094519,628.2191757,127.4773006,21064.60287
4029690,338.8689683,627.1034855,127.9846249,21871.24967
4029720,338.0881949,626.0580769,128.4982387,22693.13628
4029750,337.3600758,625.0735754,129.0179653,23530.44143
4029780,336.6777857,624.1409547,129.5436239,24383.29841
4029810,336.0345645,623.2513013,130.0750242,25252.01094
4029840,335.4248856,622.3974359,130.6119868,26136.39489
4029870,334.8440896,621.5733819,131.1543378,27037.54925
4029900,334.2878316,620.7735763,131.7018999,27952.66072
4029930,333.7519303,619.992664,132.2544904,28888.07436
4029960,333.2324646,619.2256448,132.8119231,29837.12047
4029990,332.7258698,618.4680071,133.3740102,30803.0436
4030020,332.2289451,617.7157334,133.9405626,31784.89392
4030050,331.7388124,616.9652405,134.5113898,32785.59059
4030080,331.2528767,616.2133253,135.0863,33798.92198
4030110,330.7688046,615.4571349,135.6650993,34835.5539
4030140,330.2845125,614.6941511,136.2475927,35878.81937
4030170,329.7981494,613.9221657,136.8335837,36943.83998
4030200,329.3080845,613.1392634,137.4228744,38021.4261
4030230,328.8005811,612.1905588,138.0152755,39114.5046
4030260,328.1744502,610.6884471,138.6106513,40221.35549
4030290,327.3377133,608.6511021,139.2088505,41344.65568
4030320,326.2469459,606.1158511,139.8096775,42478.30122
4030350,324.8844641,603.1190715,140.4129196,43626.22083
4030380,323.2489719,599.6961799,141.0183612,44785.31836
4030410,321.3478135,595.8790891,141.625803,45955.28766
4030440,319.1945294,591.7021074,142.2350217,47135.17636
4030470,316.8056322,587.1973182,142.8458017,48324.09537
4030500,314.2000065,582.394725,143.4579288,49520.70402
4030530,311.396697,577.3232386,144.0711891,50725.29578
4030560,308.4147168,572.0103487,144.685369,51933.25961
4030590,305.272739,566.4819832,145.3002553,53147.78157
4030620,301.9887913,560.7625131,145.9156361,54364.66031
4030650,298.5800693,554.8747775,146.5313006,55589.03158
4030680,295.0628261,548.8401135,147.14704,56810.91324
4030710,291.4523051,542.6783965,147.7626465,58030.11596
4030740,287.7627297,536.4080849,148.3779132,59256.10889
4030770,284.0073358,530.0462642,148.9926355,60472.36367
4030800,280.1983563,523.608703,149.6066115,61694.14872
4030830,276.3473964,517.1395609,150.2196416,62905.23906
4030860,273.1300186,515.923004,150.8315803,64113.38591
4030890,271.2024532,515.9203091,151.4423259,65320.55239
4030920,270.0282184,515.9203435,152.0517387,66519.41918
4030950,269.3077911,515.9203656,152.6597064,67711.74187
4030980,268.8661009,515.9203534,153.2660818,68896.82248
4031010,268.5947075,515.9203669,153.8707071,70073.9763
4031040,268.4293383,515.9203604,154.4734243,71242.54853
4031070,268.3278573,515.9203626,155.0740775,72401.909
4031100,268.2658718,515.920362,155.6725149,73551.46856
4031130,268.2285472,515.920362,156.2686144,74690.72175
4031160,268.2058519,515.9203622,156.8622928,75819.1888
4031190,268.1916747,515.9203623,157.4534746,76936.52821
4031220,268.1826642,515.9203623,158.0420666,78042.17244
4031250,268.1769252,515.9203623,158.6279549,79135.93211
4031280,268.1732974,515.9203623,159.2110172,80216.85613
4031310,268.171025,515.9203623,159.7911342,81285.50436
4031340,268.1696094,515.9203623,160.3681931,82339.34144
4031370,268.1687278,515.9203623,160.942086,83382.53884
4031400,268.1681774,515.9203623,161.5127089,84404.3215
4031430,268.1678326,515.9203623,162.0799614,85417.20491
4031460,268.1676163,515.9203623,162.6437467,86419.17957
4031490,268.1674806,515.9203623,163.2039725,87395.91471
4031520,268.1673955,515.9203623,163.7605511,88366.65883
4031550,268.1673422,515.9203623,164.3133992,89313.01609
4031580,268.1673088,515.9203623,164.8624378,90250.51412
4031610,268.167288,515.9203623,165.4075864,91163.02185
4031640,268.1672749,515.9203623,165.948765,92066.99444
4031670,268.1672667,515.9203623,166.4858967,92943.80521
4031700,268.1672616,515.9203623,167.0189079,93814.35859
4031730,268.1672584,515.9203623,167.5477284,94657.19876
4031760,268.1672564,515.9203623,168.0722912,95485.00021
4031790,268.1672551,515.9203623,168.5925326,96294.1522
4031820,268.1672543,515.9203623,169.1083922,97085.28188
4031850,268.1672538,515.9203623,169.6198126,97856.93392
4031880,268.1672535,515.9203623,170.1267399,98609.93424
4031910,268.1672533,515.9203623,170.6291233,99343.47424
4031940,268.1672532,515.9203623,171.1269149,100058.1942
4031970,268.1672531,515.9203623,171.6200702,100753.3678
4032000,268.1672531,515.9203623,172.1085475,101429.7182
4032030,268.1672531,515.9203623,172.5922766,102086.925
4032060,268.167253,515.9203623,173.0711489,102726.1945
4032090,268.167253,515.9203623,173.5450511,103346.3215
4032120,268.167253,515.9203623,174.0138979,103948.8326
4032150,268.167253,515.9203623,174.477637,104532.058
4032180,268.167253,515.9203623,174.9362335,105098.6034
4032210,268.167253,515.9203623,175.389656,105645.3884
4032240,268.167253,515.9203623,175.8378729,106177.4006
4032270,268.167253,515.9203623,176.2808534,106688.0261
4032300,268.167253,515.9203623,176.7185695,107187.9243
4032330,268.167253,515.9203623,177.1509967,107665.7891
4032360,268.167253,515.9203623,177.5781134,108131.461
4032390,268.167253,515.9203623,177.9999008,108572.557
4032420,268.167253,515.9203623,178.4163425,109006.6744
4032450,268.167253,515.9203623,178.8274242,109419.6146
4032480,268.167253,515.9203623,179.2331345,109832.4805
4032510,268.167253,515.9203623,179.633464,110217.0264
4032540,268.167253,515.9203623,180.0284056,110587.3942
4032570,268.167253,515.9203623,180.4179542,110948.6157
4032600,268.167253,515.9203623,180.8021068,111296.8731
4032630,268.167253,515.9203623,181.1808625,111635.5317
4032660,268.167253,515.9203623,181.5542222,111955.9577
4032690,268.167253,515.9203623,181.9221883,112275.2839
4032720,268.167253,515.9203623,182.2847655,112574.0736
4032750,268.167253,515.9203623,182.6419596,112860.9572
4032780,268.167253,515.9203623,182.9937783,113142.8857
4032810,268.167253,515.9203623,183.3402306,113411.0109
4032840,268.167253,515.9203623,183.681327,113680.4746
4032870,268.167253,515.9203623,184.0170795,113930.8692
4032900,268.167253,515.9203623,184.3475011,114170.2886
4032930,268.167253,515.9203623,184.6726035,114408.5794
4032960,268.167253,515.9203623,184.9923959,114637.7563
4032990,268.167253,515.9203623,185.3068882,114858.9335
4033020,268.167253,515.9203623,185.616093,115069.644
4033050,268.167253,515.9203623,185.9200267,115279.6377
4033080,268.167253,515.9203623,186.2187078,115478.8025
4033110,268.167253,515.9203623,186.5121557,115674.7867
4033140,268.167253,515.9203623,186.8003903,115853.7887
4033170,268.167253,515.9203623,187.0835304,116037.1765
4033200,268.167253,515.9203623,187.3618193,116219.6929
4033230,268.167253,515.9203623,187.6352665,116386.0944
4033260,268.167253,515.9203623,187.9038732,116551.3273
4033290,268.167253,515.9203623,188.1676417,116711.1375
4033320,268.167253,515.9203623,188.4265759,116875.5919
4033350,268.167253,515.9203623,188.6806808,117027.2655
4033380,268.167253,515.9203623,188.9299626,117169.4748
4033410,268.167253,515.9203623,189.1744285,117318.083
4033440,268.167253,515.9203623,189.4140869,117457.9343
4033470,268.167253,515.9203623,189.6489474,117594.5806
4033500,268.167253,515.9203623,189.8790209,117716.5559
4033530,268.167253,515.9203623,190.1043194,117848.062
4033560,268.167253,515.9203623,190.3248563,117971.8909
4033590,268.167253,515.9203623,190.5406464,118091.994
4033620,268.167253,515.9203623,190.7517058,118208.371
4033650,268.167253,515.9203623,190.9580516,118321.353
4033680,268.167253,515.9203623,191.1597025,118430.8418
4033710,268.167253,515.9203623,191.3566781,118536.9275
4033740,268.167253,515.9203623,191.5489994,118639.6337
4033770,268.167253,515.9203623,191.7366879,118739.0109
4033800,268.167253,515.9203623,191.9197662,118835.0859
4033830,268.167253,515.9203623,192.0982614,118927.8945
