time,oveTZonSet_u,reaTZon_y
4061430,292.15,292.89425560917965
4061460,292.15,292.8924966608337
4061490,292.15,292.89073960008545
4061520,292.15,292.88898442241515
4061550,292.15,292.887231123335
4061580,292.15,292.8854796983886
4061610,292.15,292.8837301431498
4061640,292.15,292.88198245322235
4061670,292.15,292.8802366242379
4061700,292.15,292.8784926518563
4061730,292.15,292.87675053176434
4061760,292.15,292.8750102596751
4061790,292.15,292.87327183132714
4061820,292.15,292.8715352424839
4061850,292.15,292.8698004889332
4061880,292.15,292.8680675664865
4061910,292.15,292.86633647097955
4061940,292.15,292.86460719827227
4061970,292.15,292.8628797442468
4062000,292.15,292.8611541048064
4062030,292.15,292.8594302758752
4062060,292.15,292.8577082533979
4062090,292.15,292.85598803333926
4062120,292.15,292.8542696116836
4062150,292.15,292.85255298443445
4062180,292.15,292.8508381476141
4062210,292.15,292.84912509726365
4062240,292.15,292.8474138294418
4062270,292.15,292.84570434022555
4062300,292.15,292.84399662570917
4062330,292.15,292.8422906820044
4062360,292.15,292.84058650523934
4062390,292.15,292.8388840915592
4062420,292.15,292.8371834371253
4062450,292.15,292.8354845381151
4062480,292.15,292.83378739072197
4062510,292.15,292.83209199115475
4062540,292.15,292.8303983356378
4062570,292.15,292.82870642041036
4062600,292.15,292.8270162417271
4062630,292.15,292.8253277958696
4062660,292.15,292.82364107912946
4062690,292.15,292.82195608780734
4062720,292.15,292.82027281821547
4062750,292.15,292.8185912666792
4062780,292.15,292.81691142953804
4062810,292.15,292.8152333031452
4062840,292.15,292.8135568838673
4062870,292.15,292.81188216808465
4062900,292.15,292.81020915219045
4062930,292.15,292.8085378325911
4062960,292.15,292.80686820570565
4062990,292.15,292.8052002679663
4063020,292.15,292.8035340158175
4063050,292.15,292.80186944571636
4063080,292.15,292.80020655413256
4063110,292.15,292.7985453375477
4063140,292.15,292.79688579245567
4063170,292.15,292.7952279153624
4063200,292.15,292.7935717027858
4063230,292.15,292.79191715125546
4063260,292.15,292.79026425731263
4063290,292.15,292.7886130175106
4063320,292.15,292.7869634284136
4063350,292.15,292.7853154865976
4063380,292.15,292.78366918864987
4063410,292.15,292.7820245311688
4063440,292.15,292.78038151076413
4063470,292.15,292.7787401240564
4063500,292.15,292.77710036767735
4063530,292.15,292.77546223825675
4063560,292.15,292.77382573244006
4063590,292.15,292.77219084688875
4063620,292.15,292.77055757827765
4063650,292.15,292.76892592329244
4063680,292.15,292.7672958786298
4063710,292.15,292.76566744099614
4063740,292.15,292.76404060710865
4063770,292.15,292.76241537369447
4063800,292.15,292.7607917374912
4063830,292.15,292.7591696952464
4063860,292.15,292.7575492437178
4063890,292.15,292.7559303796734
4063920,292.15,292.75431309989096
4063950,292.15,292.7526974011581
4063980,292.15,292.75108328027267
4064010,292.15,292.7494707340419
4064040,292.15,292.74785975928296
4064070,292.15,292.7462503528228
4064100,292.15,292.7446425114978
4064130,292.15,292.7430362321542
4064160,292.15,292.7414315116475
4064190,292.15,292.7398283468429
4064220,292.15,292.7382267346147
4064250,292.15,292.73662667184703
4064280,292.15,292.7350281554331
4064310,292.15,292.7334311822753
4064340,292.15,292.73183574928527
4064370,292.15,292.73024185338414
4064400,292.15,292.7286494915018
4064430,292.15,292.7270586604464
4064460,292.15,292.72546935688
4064490,292.15,292.7238815774938
4064520,292.15,292.722295319074
4064550,292.15,292.7207105784778
4064580,292.15,292.71912735261003
4064610,292.15,292.7175456384271
4064640,292.15,292.71596543294265
4064670,292.15,292.7143867332222
4064700,292.15,292.7128095363732
4064730,292.15,292.7112338395406
4064760,292.15,292.70965963990653
4064790,292.15,292.7080869346888
4064820,292.15,292.70651572113735
4064850,292.15,292.704945996531
4064880,292.15,292.70337775817535
4064910,292.15,292.7018110034006
4064940,292.15,292.70024572956004
4064970,292.15,292.69868193402755
4065000,292.15,292.69711961419574
4065030,292.15,292.6955587674744
4065060,292.15,292.6939993912887
4065090,292.15,292.69244148307797
4065120,292.15,292.690885040294
4065150,292.15,292.68933006039975
4065180,292.15,292.68777654086824
4065210,292.15,292.68622447918085
4065240,292.15,292.68467387282686
4065270,292.15,292.683124719302
4065300,292.15,292.6815770161078
4065330,292.15,292.6800307607501
4065360,292.15,292.6784859507387
4065390,292.15,292.6769425835863
4065420,292.15,292.6754006568079
4065450,292.15,292.67386016791977
4065480,292.15,292.6723211144393
4065510,292.15,292.67078349388373
4065540,292.15,292.66924730377
4065570,292.15,292.66771254161426
4065600,292.15,292.6661792049309
4065630,292.15,292.66464729123254
4065660,292.15,292.663116798029
4065690,292.15,292.66158772282773
4065720,292.15,292.6600600631327
4065750,292.15,292.658533816444
4065780,292.15,292.65700898025807
4065810,292.15,292.655485552067
4065840,292.15,292.65396352935795
4065870,292.15,292.65244290961357
4065900,292.15,292.65092369031083
4065930,292.15,292.649405868922
4065960,292.15,292.64788944291274
4065990,292.15,292.6463744097436
4066020,292.15,292.6448607668687
4066050,292.15,292.64334851173595
4066080,292.15,292.6418376417866
4066110,292.15,292.6403281544556
4066140,292.15,292.6388200471707
4066170,292.15,292.63731331735323
4066200,292.15,292.63580796241706
4066230,292.15,292.63430397978163
4066260,292.15,292.63280136685455
4066290,292.15,292.6313001210304
4066320,292.15,292.62980023969374
4066350,292.15,292.62830172022103
4066380,292.15,292.62680455998077
4066410,292.15,292.6253087563344
4066440,292.15,292.6238143066349
4066470,292.15,292.62232120822796
4066500,292.15,292.62082945845094
4066530,292.15,292.61933905463326
4066560,292.15,292.6178499940962
4066590,292.15,292.61636227415295
4066620,292.15,292.61487589210856
4066650,292.15,292.61339084525963
4066680,292.15,292.61190713089485
4066710,292.15,292.61042474629426
4066740,292.15,292.6089436887297
4066770,292.15,292.60746395546465
4066800,292.15,292.60598554375434
4066830,292.15,292.60450845084534
4066860,292.15,292.6030326739759
4066890,292.15,292.60155821037597
4066920,292.15,292.6000850572668
4066950,292.15,292.59861321186133
4066980,292.15,292.59714267136405
4067010,292.15,292.5956734329707
4067040,292.15,292.59420549386897
4067070,292.15,292.59273885123764
4067100,292.15,292.59127350224713
4067130,292.15,292.58980944404675
4067160,292.15,292.588346673782
4067190,292.15,292.58688518859503
4067220,292.15,292.5854249856225
4067250,292.15,292.5839660619928
4067280,292.15,292.5825084148261
4067310,292.15,292.5810520412337
4067340,292.15,292.57959693831833
4067370,292.15,292.57814310317474
4067400,292.15,292.57669053288856
4067430,292.15,292.57523922453754
4067460,292.15,292.57378917519065
4067490,292.15,292.5723403819088
4067520,292.15,292.5708928417444
4067550,292.15,292.5694465517415
4067580,292.15,292.56800150893594
4067610,292.15,292.5665577103552
4067640,292.15,292.5651151530184
4067670,292.15,292.5636738339366
4067700,292.15,292.56223375011257
4067730,292.15,292.56079489854096
4067760,292.15,292.5593572762082
4067790,292.15,292.55792088009264
4067820,292.15,292.55648570716454
4067850,292.15,292.55505175438617
4067880,292.15,292.55361901871174
4067910,292.15,292.55218749708763
4067940,292.15,292.55075718645213
4067970,292.15,292.5493280837357
4068000,292.15,292.54790018586107
4068030,292.15,292.5464734949796
4068060,292.15,292.54504802156424
4068090,292.15,292.543623780109
4068120,292.15,292.54220078609
4068150,292.15,292.5407790549749
4068180,292.15,292.5393586020918
4068210,292.15,292.53793944262287
4068240,292.15,292.5365215915983
4068270,292.15,292.53510506392024
4068300,292.15,292.53368987438597
4068330,292.15,292.5322760376756
4068360,292.15,292.5308635683197
4068390,292.15,292.52945248067425
4068420,292.15,292.5280427889089
4068450,292.15,292.526634506998
4068480,292.15,292.52522764870696
4068510,292.15,292.5238222275794
4068540,292.15,292.5224182569254
4068570,292.15,292.52101574981333
4068600,292.15,292.5196147190611
4068630,292.15,292.5182151772281
4068660,292.15,292.516817136608
4068690,292.15,292.5154206092217
4068720,292.15,292.5140256068125
4068750,292.15,292.51263214083997
4068780,292.15,292.5112402224765
4068810,292.15,292.50984986260204
4068840,292.15,292.50846107180155
4068870,292.15,292.50707386036134
4068900,292.15,292.5056882382672
4068930,292.15,292.50430421520144
4068960,292.15,292.5029218005415
4068990,292.15,292.5015410033591
4069020,292.15,292.5001618324181
4069050,292.15,292.49878429617513
4069080,292.15,292.4974084027779
4069110,292.15,292.4960341600659
4069140,292.15,292.49466157557055
4069170,292.15,292.4932906565151
4069200,292.15,292.4919214098156
4069230,292.15,292.4905538420815
4069260,292.15,292.48918795961737
4069290,292.15,292.4878237684233
4069320,292.15,292.4864612741965
4069350,292.15,292.48510048233294
4069380,292.15,292.4837413979292
4069410,292.15,292.48238402578403
4069440,292.15,292.48102837040045
4069470,292.15,292.4796744359876
4069500,292.15,292.47832222646304
4069530,292.15,292.4769717454552
4069560,292.15,292.47562299630533
4069590,292.15,292.47427598206997
4069620,292.15,292.47293070552377
4069650,292.15,292.4715871691616
4069680,292.15,292.47024537520133
4069710,292.15,292.46890532558666
4069740,292.15,292.4675670219894
4069770,292.15,292.46623046581243
4069800,292.15,292.4648956581922
4069830,292.15,292.46356260959095
4069860,292.15,292.4622313266268
4069890,292.15,292.4609018116228
4069920,292.15,292.4595740647285
4069950,292.15,292.45824808535775
4069980,292.15,292.45692387271924
4070010,292.15,292.4556014258929
4070040,292.15,292.4542807437832
4070070,292.15,292.45296182507724
4070100,292.15,292.4516446682278
4070130,292.15,292.450329271452
4070160,292.15,292.4490156327348
4070190,292.15,292.447703749833
4070220,292.15,292.44639362027914
4070250,292.15,292.4450852413836
4070280,292.15,292.443778610238
4070310,292.15,292.4424737237175
4070340,292.15,292.44117057848365
4070370,292.15,292.43986917098675
4070400,292.15,292.43856949746856
4070430,292.15,292.43727155396505
4070460,292.15,292.43597533630856
4070490,292.15,292.4346808401309
4070520,292.15,292.4333880608652
4070550,292.15,292.4320969937486
4070580,292.15,292.430807633825
4070610,292.15,292.429519975947
4070640,292.15,292.4282340147786
4070670,292.15,292.4269497447971
4070700,292.15,292.4256671602961
4070730,292.15,292.42438627757866
4070760,292.15,292.42310710447674
4070790,292.15,292.4218296393009
4070820,292.15,292.4205538757466
4070850,292.15,292.4192798062172
4070880,292.15,292.41800741788677
4070910,292.15,292.41673669601846
4070940,292.15,292.4154676329722
4070970,292.15,292.4142002236465
4071000,292.15,292.4129344615119
4071030,292.15,292.4116703387377
4071060,292.15,292.41040784765937
4071090,292.15,292.4091469809718
4071120,292.15,292.40788773113314
4071150,292.15,292.40663009012457
4071180,292.15,292.4053740496719
4071210,292.15,292.4041196014327
4071240,292.15,292.40286673695726
4071270,292.15,292.40161544759565
4071300,292.15,292.40036572449105
4071330,292.15,292.3991175586241
4071360,292.15,292.3978709408315
4071390,292.15,292.39662586179526
4071420,292.15,292.39538231203323
4071450,292.15,292.3941402819052
4071480,292.15,292.3928997616217
4071510,292.15,292.39166074124637
4071540,292.15,292.3904232106957
4071570,292.15,292.3891871597404
4071600,292.15,292.38795257800865
4071630,292.15,292.3867194584448
4071660,292.15,292.38548779770485
4071690,292.15,292.3842575940715
4071720,292.15,292.3830288461928
4071750,292.15,292.3818015527465
4071780,292.15,292.38057571243286
4071810,292.15,292.3793513239782
4071840,292.15,292.37812838612393
4071870,292.15,292.37690689763457
4071900,292.15,292.3756868573083
4071930,292.15,292.3744682639731
4071960,292.15,292.37325111647067
4071990,292.15,292.3720354136453
4072020,292.15,292.37082115433714
4072050,292.15,292.3696083373792
4072080,292.15,292.36839696159024
4072110,292.15,292.3671870257686
4072140,292.15,292.365978528686
4072170,292.15,292.3647714690835
4072200,292.15,292.36356584566647
4072230,292.15,292.36236165710085
4072260,292.15,292.3611589020085
4072290,292.15,292.3599575789635
4072320,292.15,292.35875768648873
4072350,292.15,292.3575592230529
4072380,292.15,292.35636218706713
4072410,292.15,292.35516657688254
4072440,292.15,292.35397239078753
4072470,292.15,292.35277962700553
4072500,292.15,292.3515882836925
4072530,292.15,292.35039835893565
4072560,292.15,292.3492098507509
4072590,292.15,292.34802275708176
4072620,292.15,292.34683707579745
4072650,292.15,292.34565280469207
4072680,292.15,292.34446994148294
4072710,292.15,292.34328848380966
4072740,292.15,292.34210842923324
4072770,292.15,292.3409297752354
4072800,292.15,292.3397525192175
4072830,292.15,292.3385766585001
4072860,292.15,292.33740219032273
4072890,292.15,292.33622911184295
4072920,292.15,292.33505742013654
4072950,292.15,292.3338871121967
4072980,292.15,292.3327181849341
4073010,292.15,292.3315506351773
4073040,292.15,292.33038445967185
4073070,292.15,292.32921965508075
4073100,292.15,292.3280562179845
4073130,292.15,292.3268941448814
4073160,292.15,292.3257334321875
4073190,292.15,292.3245740762367
4073220,292.15,292.32341607328146
4073250,292.15,292.322259419493
4073280,292.15,292.3211041109612
4073310,292.15,292.31995014369585
4073340,292.15,292.31879751362607
4073370,292.15,292.3176462166017
4073400,292.15,292.31649624839326
4073430,292.15,292.31534760469253
4073460,292.15,292.3142002811132
4073490,292.15,292.3130542731911
4073520,292.15,292.31190957638535
4073550,292.15,292.31076618607847
4073580,292.15,292.30962409757706
4073610,292.15,292.3084833061126
4073640,292.15,292.3073438068416
4073670,292.15,292.30620559484703
4073700,292.15,292.3050686651382
4073730,292.15,292.3039330126517
4073760,292.15,292.3027986322521
4073790,292.15,292.3016655187325
4073820,292.15,292.3005336668152
4073850,292.15,292.29940307115254
4073880,292.15,292.2982737263271
4073910,292.15,292.29714562685285
4073940,292.15,292.2960187671754
4073970,292.15,292.29489314167307
4074000,292.15,292.293768744657
4074030,292.15,292.2926455703723
4074060,292.15,292.29152361299845
4074090,292.15,292.2904028666499
4074120,292.15,292.28928332537663
4074150,292.15,292.2881649831651
4074180,292.15,292.2870478339385
4074210,292.15,292.2859318715576
4074240,292.15,292.28481708982093
4074270,292.15,292.283703482466
4074300,292.15,292.2825910431695
4074330,292.15,292.2814797655478
4074360,292.15,292.2803696431574
4074390,292.15,292.2792606694964
4074420,292.15,292.2781528380037
4074450,292.15,292.2770461420603
4074480,292.15,292.27594057498993
4074510,292.15,292.27483613005904
4074540,292.15,292.2737328004778
4074570,292.15,292.2726305794
4074600,292.15,292.2715294599246
4074630,292.15,292.2704294350947
4074660,292.15,292.2693304978992
4074690,292.15,292.2682326412729
4074720,292.15,292.26713585809665
4074750,292.15,292.2660401411983
4074780,292.15,292.26494548335216
4074810,292.15,292.26385187728084
4074840,292.15,292.2627593156543
4074870,292.15,292.261667791091
4074900,292.15,292.2605772961579
4074930,292.15,292.25948782337116
4074960,292.15,292.2583993651961
4074990,292.15,292.2573119140477
4075020,292.15,292.2562254622912
4075050,292.15,292.25514000224166
4075080,292.15,292.2540555261652
4075110,292.15,292.25297202627854
4075140,292.15,292.2518894947498
4075170,292.15,292.2508079236983
4075200,292.15,292.2497273051951
4075230,292.15,292.24864763102056
4075260,292.15,292.2475688925716
4075290,292.15,292.24649108111436
4075320,292.15,292.24541418795036
4075350,292.15,292.24433820447223
4075380,292.15,292.24326312217505
4075410,292.15,292.2421889326628
4075440,292.15,292.241115627654
4075470,292.15,292.2400431989849
4075500,292.15,292.2389716386138
4075530,292.15,292.2379009386248
4075560,292.15,292.23683109123385
4075590,292.15,292.23576208879297
4075620,292.15,292.23469392379445
4075650,292.15,292.2336265888733
4075680,292.15,292.2325600768109
4075710,292.15,292.23149438053775
4075740,292.15,292.2304294931356
4075770,292.15,292.22936540784025
4075800,292.15,292.2283021180426
4075830,292.15,292.22723961729093
4075860,292.15,292.22617789929217
4075890,292.15,292.2251169579129
4075920,292.15,292.2240567871807
4075950,292.15,292.2229973812846
4075980,292.15,292.22193873457576
4076010,292.15,292.2208808415682
4076040,292.15,292.2198236969392
4076070,292.15,292.218767295529
4076100,292.15,292.2177116323413
4076130,292.15,292.21665670254316
4076160,292.15,292.2156025014644
4076190,292.15,292.21454902459806
4076220,292.15,292.21349626759945
4076250,292.15,292.2124442262861
4076280,292.15,292.2113928966368
4076310,292.15,292.21034227479186
4076340,292.15,292.2092923570513
4076370,292.15,292.20824313987504
4076400,292.15,292.20719461988193
4076430,292.15,292.2061467938488
4076460,292.15,292.2050996587098
4076490,292.15,292.2040532115554
4076520,292.15,292.20300744963146
4076550,292.15,292.2019623703385
4076580,292.15,292.2009179712307
4076610,292.15,292.19987425001455
4076640,292.15,292.1988312045485
4076670,292.15,292.1977888328414
4076700,292.15,292.1967471330518
4076730,292.15,292.1957061034868
4076760,292.15,292.1946657426012
4076790,292.15,292.193626048996
4076820,292.15,292.1925870214182
4076850,292.15,292.19154865875885
4076880,292.15,292.19051096005273
4076910,292.15,292.189473924477
4076940,292.15,292.18843755135003
4076970,292.15,292.1874018401311
4077000,292.15,292.1863667904184
4077030,292.15,292.185332401949
4077060,292.15,292.184298674597
4077090,292.15,292.18326560837363
4077120,292.15,292.18223320342486
4077150,292.15,292.181201460032
4077180,292.15,292.1801703786098
4077210,292.15,292.1791399597057
4077240,292.15,292.1781102039989
4077270,292.15,292.17708111229996
4077300,292.15,292.17605268554934
4077330,292.15,292.1750249248166
4077360,292.15,292.17399783130026
4077390,292.15,292.17297140632564
4077420,292.15,292.1719456513456
4077450,292.15,292.1709205679385
4077480,292.15,292.169896157808
4077510,292.15,292.1688724227822
4077540,292.15,292.1678493648128
4077570,292.15,292.16682698597447
4077600,292.15,292.165805288464
4077630,292.15,292.16478427459947
4077660,292.15,292.1637639468197
4077690,292.15,292.1627443076837
4077720,292.15,292.16172535986954
4077750,292.15,292.1607071061739
4077780,292.15,292.1596895495116
4077810,292.15,292.1586726929145
4077840,292.15,292.1576565395309
4077870,292.15,292.1566410926253
4077900,292.15,292.1556263555773
4077930,292.15,292.1546123318811
4077960,292.15,292.1535990251448
4077990,292.15,292.1525864390899
4078020,292.15,292.1515745775503
4078050,292.15,292.1505634444463
4078080,292.15,292.1495530441521
4078110,292.15,292.1485433829746
4078140,292.15,292.1475344697085
4078170,292.15,292.14652631564826
4078200,292.15,292.14551893498736
4078230,292.15,292.14451234486233
4078260,292.15,292.143506566002
4078290,292.15,292.14250162336646
4078320,292.15,292.1414975464678
4078350,292.15,292.140494370334
4078380,292.15,292.1394921358635
4078410,292.15,292.1384908896368
4078440,292.15,292.1374906854549
4078470,292.15,292.13649158490654
4078500,292.15,292.1354936578843
4078530,292.15,292.1344969830854
4078560,292.15,292.13350164847236
4078590,292.15,292.1325077516359
4078620,292.15,292.1315154000066
4078650,292.15,292.13052471088344
4078680,292.15,292.1295358112458
4078710,292.15,292.12854883735395
4078740,292.15,292.1275639341438
4078770,292.15,292.1265812544486
4078800,292.15,292.1256009580997
4078830,292.15,292.12462321082756
4078860,292.15,292.1236481830752
4078890,292.15,292.12267604899046
4078920,292.15,292.1217069855714
4078950,292.15,292.1207411719199
4078980,292.15,292.11977878880225
4079010,292.15,292.11882001822204
4079040,292.15,292.1178650433557
4079070,292.15,292.11691404853383
4079100,292.15,292.1159672186776
4079130,292.15,292.11502473800584
4079160,292.15,292.11408678871294
4079190,292.15,292.11315355040847
4079220,292.15,292.112225200144
4079250,292.15,292.1113019125381
4079280,292.15,292.1103838599024
4079310,292.15,292.10947121234426
4079340,292.15,292.1085641378579
4079370,292.15,292.1076628024263
4079400,292.15,292.1067673701513
4079430,292.15,292.105878003424
4079460,292.15,292.1049948631416
4079490,292.15,292.10411810897506
4079520,292.15,292.1032478996929
4079550,292.15,292.10238439349115
4079580,292.15,292.1015277482013
4079610,292.15,292.1006781212765
4079640,292.15,292.0998356698056
4079670,292.15,292.09900055045813
4079700,292.15,292.0981729194432
4079730,292.15,292.0973529324809
4079760,292.15,292.0965407448188
4079790,292.15,292.09573651125737
4079820,292.15,292.0949403861944
4079850,292.15,292.09415252369286
4079880,292.15,292.0933730775686
4079910,292.15,292.0926022015029
4079940,292.15,292.09184004917694
4079970,292.15,292.0910867744294
4080000,292.15,292.09034253143903
4080030,292.15,292.08960747490215
4080060,292.15,292.08888176032747
4080090,292.15,292.08816554426016
4080120,292.15,292.087458984553
4080150,292.15,292.0867622407148
4080180,292.15,292.0860754741419
4080210,292.15,292.085398848524
4080240,292.15,292.0847325302278
4080270,292.15,292.08407668869773
4080300,292.15,292.0834314968732
4080330,292.15,292.08279713163057
4080360,292.15,292.082173774269
4080390,292.15,292.08156161106683
4080420,292.15,292.0809608338741
4080450,292.15,292.08037164063745
4080480,292.15,292.07979423578143
4080510,292.15,292.0792288304219
4080540,292.15,292.0786756424523
4080570,292.15,292.0781348966064
4080600,292.15,292.0776068246854
4080630,292.15,292.0770916660343
4080660,292.15,292.0765896680686
4080690,292.15,292.0761010867644
4080720,292.15,292.0756261871088
4080750,292.15,292.0751652434429
4080780,292.15,292.0747185398147
4080810,292.15,292.0742863703172
4080840,292.15,292.07386903928517
4080870,292.15,292.07346686154784
4080900,292.15,292.07308016257963
4080930,292.15,292.0727092786197
4080960,292.15,292.072354556733
4080990,292.15,292.0720163548302
4081020,292.15,292.07169504164295
4081050,292.15,292.07139099656786
4081080,292.15,292.0711046095385
4081110,292.15,292.07083628077527
4081140,292.15,292.0705864204762
4081170,292.15,292.07035544844007
4081200,292.15,292.07014379361806
4081230,292.15,292.0699518935944
4081260,292.15,292.06978019399696
4081290,292.15,292.06962914782616
4081320,292.15,292.0694992147196
4081350,292.15,292.06939086014546
4081380,292.15,292.0693045545265
4081410,292.15,292.0692407722981
4081440,292.15,292.0691999909052
4081470,292.15,292.06918268975136
4081500,292.15,292.0691893491302
4081530,292.15,292.06922044912693
4081560,292.15,292.0692764684243
4081590,292.15,292.06935788296965
4081620,292.15,292.0694651644839
4081650,292.15,292.0695987788296
4081680,292.15,292.0697591842861
4081710,292.15,292.0699468298236
4081740,292.15,292.07016215350717
4081770,292.15,292.0704055810722
4081800,292.15,292.0706775244795
4081830,292.15,292.07097838064857
4081860,292.15,292.07130853002
4081890,292.15,292.0716683349232
4081920,292.15,292.0720581381812
4081950,292.15,292.0724782620112
4081980,292.15,292.07292900628136
4082010,292.15,292.0734106475636
4082040,292.15,292.0739234375105
4082070,292.15,292.07446760202674
4082100,292.15,292.0750433397762
4082130,292.15,292.07565082140593
4082160,292.15,292.0762901885411
4082190,292.15,292.07696155261465
4082220,292.15,292.07766499439504
4082250,292.15,292.07840056301416
4082280,292.15,292.07916827542215
4082310,292.15,292.0799681158177
4082340,292.15,292.08080003536594
4082370,292.15,292.08166395165506
4082400,292.15,292.08255974851284
4082430,292.15,292.0834872761135
4082460,292.15,292.08444635106406
4082490,292.15,292.08543675642824
4082520,292.15,292.0864582418079
4082550,292.15,292.0875105234899
4082580,292.15,292.0885932846338
4082610,292.15,292.0897061754962
4082640,292.15,292.0908488137112
4082670,292.15,292.09202078463363
4082700,292.15,292.09322164190826
4082730,292.15,292.09445090825665
4082760,292.15,292.09570807616603
4082790,292.15,292.0969926088481
4082820,292.15,292.0983039411819
4082850,292.15,292.0996414806725
4082880,292.15,292.1010046084353
4082910,292.15,292.1023926802193
4082940,292.15,292.10380502746494
4082970,292.15,292.10524095839446
4083000,292.15,292.10669975912595
4083030,292.15,292.10818069480905
4083060,292.15,292.1096830107748
4083090,292.15,292.11120593369645
4083120,292.15,292.11274867275773
4083150,292.15,292.11431042082313
4083180,292.15,292.1158903556068
4083210,292.15,292.1174876408372
4083240,292.15,292.1191014274144
4083270,292.15,292.12073085455495
4083300,292.15,292.1223750509308
4083330,292.15,292.12403313580535
4083360,292.15,292.12570422015483
4083390,292.15,292.12738740775706
4083420,292.15,292.1290817962339
4083450,292.15,292.13078647804423
4083480,292.15,292.1325005414254
4083510,292.15,292.13422307129
4083540,292.15,292.13595315007944
4083570,292.15,292.1376898585829
4083600,292.15,292.13943227673064
4083630,292.15,292.14117948436876
4083660,292.15,292.1429305620309
4083690,292.15,292.14468459171445
4083720,292.15,292.14644065766737
4083750,292.15,292.14819784715974
4083780,292.15,292.1499552512031
4083810,292.15,292.1517119652266
4083840,292.15,292.15346708971407
4083870,292.15,292.1552197308078
4083900,292.15,292.15696900088113
4083930,292.15,292.15871401908254
4083960,292.15,292.160453911853
4083990,292.15,292.16218781341695
4084020,292.15,292.16391486624656
4084050,292.15,292.16563422150267
4084080,292.15,292.16734503945094
4084110,292.15,292.16904648985513
4084140,292.15,292.1707377523492
4084170,292.15,292.17241801678784
4084200,292.15,292.1740864835768
4084230,292.15,292.17574236398474
4084260,292.15,292.1773848804367
4084290,292.15,292.1790132667902
4084320,292.15,292.18062676859466
4084350,292.15,292.1822246433359
4084380,292.15,292.18380616066537
4084410,292.15,292.1853706026154
4084440,292.15,292.18691726380183
4084470,292.15,292.18844545161323
4084500,292.15,292.1899544863893
4084530,292.15,292.1914437015872
4084560,292.15,292.1929124439689
4084590,292.15,292.1943600736744
4084620,292.15,292.19578596439965
4084650,292.15,292.1971895035344
4084680,292.15,292.1985700922795
4084710,292.15,292.19992714575636
4084740,292.15,292.20126009311076
4084770,292.15,292.20256837761053
4084800,292.15,292.2038514567373
4084830,292.15,292.20510880227255
4084860,292.15,292.2063399003773
4084890,292.15,292.2075442516669
4084920,292.15,292.20872137127964
4084950,292.15,292.20987078894217
4084980,292.15,292.21099204902816
4085010,292.15,292.2120847106143
4085040,292.15,292.21314834753133
4085070,292.15,292.2141825484109
4085100,292.15,292.21518691672844
4085130,292.15,292.21616107084344
4085160,292.15,292.21710464403424
4085190,292.15,292.21801728453084
4085220,292.15,292.21889865554374
4085250,292.15,292.21974843528903
4085280,292.15,292.22056631701105
4085310,292.15,292.22135200900084
4085340,292.15,292.2221052346122
4085370,292.15,292.222825732274
4085400,292.15,292.2235132554995
4085430,292.15,292.2241675728925
4085460,292.15,292.2247884681502
4085490,292.15,292.2253757400629
4085520,292.15,292.22592920251003
4085550,292.15,292.2264486844538
4085580,292.15,292.22693402992854
4085610,292.15,292.22738509802696
4085640,292.15,292.2278017628828
4085670,292.15,292.2281839136507
4085700,292.15,292.2285314544812
4085730,292.15,292.22884430449255
4085760,292.15,292.22912239773984
4085790,292.15,292.229365683178
4085820,292.15,292.22957412462307
4085850,292.15,292.2297477007079
4085880,292.15,292.2298864048347
4085910,292.15,292.2299902451225
4085940,292.15,292.2300592443512
4085970,292.15,292.2300934399003
4086000,292.15,292.23009288368416
4086030,292.15,292.23005764022093
4086060,292.15,292.22998778542285
4086090,292.15,292.2298834079912
4086120,292.15,292.2297446103846
4086150,292.15,292.2295715090779
4086180,292.15,292.22936423452285
4086210,292.15,292.2291229310635
4086240,292.15,292.2288477568438
4086270,292.15,292.2285388836974
4086300,292.15,292.2281964970354
4086330,292.15,292.2278207957381
4086360,292.15,292.2274119920488
4086390,292.15,292.2269703114584
4086420,292.15,292.2264959925807
4086450,292.15,292.22598928702087
4086480,292.15,292.22545045924034
4086510,292.15,292.22487978641465
4086540,292.15,292.2242775582858
4086570,292.15,292.2236440770076
4086600,292.15,292.2229796569856
4086630,292.15,292.2222846247113
4086660,292.15,292.22155931858975
4086690,292.15,292.2208040887625
4086720,292.15,292.2200192969239
4086750,292.15,292.21920531613216
4086780,292.15,292.21836253061446
4086810,292.15,292.21749133556756
4086840,292.15,292.21659213695193
4086870,292.15,292.21566535128164
4086900,292.15,292.2147114054086
4086930,292.15,292.2137307363019
4086960,292.15,292.2127237908227
4086990,292.15,292.21169102549453
4087020,292.15,292.2106329062681
4087050,292.15,292.20954990828363
4087080,292.15,292.20844251562727
4087110,292.15,292.20731122108504
4087140,292.15,292.20615652589197
4087170,292.15,292.20497893947874
4087200,292.15,292.2037789792142
4087230,292.15,292.2025571701452
4087260,292.15,292.20131404473415
4087290,292.15,292.2000501425932
4087320,292.15,292.1987660102166
4087350,292.15,292.19746220071085
4087380,292.15,292.1961392735233
4087410,292.15,292.1947977941693
4087440,292.15,292.1934383339577
4087470,292.15,292.1920614697163
4087500,292.15,292.19066778351566
4087530,292.15,292.1892578623934
4087560,292.15,292.1878322980785
4087590,292.15,292.1863916867149
4087620,292.15,292.1849366285873
4087650,292.15,292.18346772784656
4087680,292.15,292.1819855922367
