time,fcu_reaPFan_y,fcu_reaPHea_y,fcu_reaPCoo_y
1970-12-12 15:33:00,13.21386195,0,397.8786637
1970-12-12 15:33:30,13.17106056,0,396.9975759
1970-12-12 15:34:00,13.12783398,0,396.1072496
1970-12-12 15:34:30,13.0841643,0,395.2070493
1970-12-12 15:35:00,13.04002915,0,394.2962688
1970-12-12 15:35:30,12.99540278,0,393.3741554
1970-12-12 15:36:00,12.95025699,0,392.439931
1970-12-12 15:36:30,12.90456208,0,391.4928099
1970-12-12 15:37:00,12.85828755,0,390.5320146
1970-12-12 15:37:30,12.81140287,0,389.5567877
1970-12-12 15:38:00,12.76387794,0,388.5664015
1970-12-12 15:38:30,12.71568351,0,387.5601607
1970-12-12 15:39:00,12.66679201,0,386.5374286
1970-12-12 15:39:30,12.61717881,0,385.4976566
1970-12-12 15:40:00,12.56682219,0,384.4403628
1970-12-12 15:40:30,12.51570265,0,383.3651154
1970-12-12 15:41:00,12.46380267,0,382.2715273
1970-12-12 15:41:30,12.41110682,0,381.1592574
1970-12-12 15:42:00,12.35760194,0,380.0280134
1970-12-12 15:42:30,12.3032772,0,378.8775535
1970-12-12 15:43:00,12.24812416,0,377.7076853
1970-12-12 15:43:30,12.19213667,0,376.5182642
1970-12-12 15:44:00,12.13531086,0,375.3091912
1970-12-12 15:44:30,12.07764506,0,374.0804108
1970-12-12 15:45:00,12.01913969,0,372.8319087
1970-12-12 15:45:30,11.95979717,0,371.5637095
1970-12-12 15:46:00,11.89962187,0,370.2758743
1970-12-12 15:46:30,11.83861994,0,368.9684985
1970-12-12 15:47:00,11.77679929,0,367.6417102
1970-12-12 15:47:30,11.71416942,0,366.2956673
1970-12-12 15:48:00,11.65074136,0,364.9305565
1970-12-12 15:48:30,11.58652761,0,363.5465914
1970-12-12 15:49:00,11.52154197,0,362.1440104
1970-12-12 15:49:30,11.45579958,0,360.7230766
1970-12-12 15:50:00,11.38931672,0,359.2840753
1970-12-12 15:50:30,11.32211087,0,357.8273144
1970-12-12 15:51:00,11.25420058,0,356.3531232
1970-12-12 15:51:30,11.18560548,0,354.861853
1970-12-12 15:52:00,11.1163463,0,353.353879
1970-12-12 15:52:30,11.04644517,0,351.8296115
1970-12-12 15:53:00,10.97592453,0,350.2894493
1970-12-12 15:53:30,10.90480615,0,348.7337655
1970-12-12 15:54:00,10.83311158,0,347.1629315
1970-12-12 15:54:30,10.76082827,0,345.575976
1970-12-12 15:55:00,10.68779828,0,343.9661541
1970-12-12 15:55:30,10.6134677,0,342.3167743
1970-12-12 15:56:00,10.53761154,0,340.6256042
1970-12-12 15:56:30,10.460396,0,338.8983401
1970-12-12 15:57:00,10.38195626,0,337.1393741
1970-12-12 15:57:30,10.30242615,0,335.3525842
1970-12-12 15:58:00,10.22192506,0,333.5412298
1970-12-12 15:58:30,10.14059575,0,331.7091181
1970-12-12 15:59:00,10.05856066,0,329.8592329
1970-12-12 15:59:30,9.975934846,0,327.9942587
1970-12-12 16:00:00,9.892824966,0,326.116587
1970-12-12 16:00:30,9.809324588,0,324.2281585
1970-12-12 16:01:00,9.725510479,0,322.3303998
1970-12-12 16:01:30,9.641443565,0,320.4243226
1970-12-12 16:02:00,9.557172529,0,318.5106424
1970-12-12 16:02:30,9.472736821,0,316.5898664
1970-12-12 16:03:00,9.38816874,0,314.662358
1970-12-12 16:03:30,9.303495396,0,312.7283967
1970-12-12 16:04:00,9.21874083,0,310.7882368
1970-12-12 16:04:30,9.133927592,0,308.8421411
1970-12-12 16:05:00,9.049077179,0,306.8903803
1970-12-12 16:05:30,8.964209818,0,304.9332185
1970-12-12 16:06:00,8.879344312,0,302.9709065
1970-12-12 16:06:30,8.794498189,0,301.0036837
1970-12-12 16:07:00,8.709688046,0,299.0317853
1970-12-12 16:07:30,8.624929877,0,297.0554493
1970-12-12 16:08:00,8.540239364,0,295.0749225
1970-12-12 16:08:30,8.455632087,0,293.0904644
1970-12-12 16:09:00,8.371123686,0,291.1023494
1970-12-12 16:09:30,8.286729993,0,289.1108692
1970-12-12 16:10:00,8.202467117,0,287.1163334
1970-12-12 16:10:30,8.118351511,0,285.1190701
1970-12-12 16:11:00,8.034400019,0,283.1194264
1970-12-12 16:11:30,7.950607963,0,281.1168171
1970-12-12 16:12:00,7.866897976,0,279.1076591
1970-12-12 16:12:30,7.783054585,0,277.0850223
1970-12-12 16:13:00,7.699009868,0,275.0484547
1970-12-12 16:13:30,7.614842642,0,273.0008262
1970-12-12 16:14:00,7.530624592,0,270.9445066
1970-12-12 16:14:30,7.446436832,0,268.8820649
1970-12-12 16:15:00,7.362339789,0,266.8152474
1970-12-12 16:15:30,7.278397771,0,264.745883
1970-12-12 16:16:00,7.19468065,0,262.6759051
1970-12-12 16:16:30,7.111250975,0,260.6069766
1970-12-12 16:17:00,7.028167781,0,258.540638
1970-12-12 16:17:30,6.945486116,0,256.4782926
1970-12-12 16:18:00,6.863257159,0,254.4212231
1970-12-12 16:18:30,6.781528218,0,252.3706009
1970-12-12 16:19:00,6.700342747,0,250.3274934
1970-12-12 16:19:30,6.619740404,0,248.2928704
1970-12-12 16:20:00,6.5397572,0,246.2676123
1970-12-12 16:20:30,6.460425698,0,244.2525176
1970-12-12 16:21:00,6.381775245,0,242.2483121
1970-12-12 16:21:30,6.303832223,0,240.2556565
1970-12-12 16:22:00,6.226617667,0,238.2750307
1970-12-12 16:22:30,6.150127042,0,236.305693
1970-12-12 16:23:00,6.07427991,0,234.3444105
1970-12-12 16:23:30,5.999026535,0,232.3902739
1970-12-12 16:24:00,5.924403031,0,230.4448324
1970-12-12 16:24:30,5.850449958,0,228.5095773
1970-12-12 16:25:00,5.777203243,0,226.5857902
1970-12-12 16:25:30,5.704698577,0,224.674715
1970-12-12 16:26:00,5.632969386,0,222.7774957
1970-12-12 16:26:30,5.562048351,0,220.8952309
1970-12-12 16:27:00,5.491965903,0,219.0289348
1970-12-12 16:27:30,5.422749993,0,217.1795387
1970-12-12 16:28:00,5.354426221,0,215.3479018
1970-12-12 16:28:30,5.287018496,0,213.5348451
1970-12-12 16:29:00,5.220540311,0,211.7407052
1970-12-12 16:29:30,5.154981234,0,209.9648826
1970-12-12 16:30:00,5.090317304,0,208.2065537
1970-12-12 16:30:30,5.026538185,0,206.4657429
1970-12-12 16:31:00,4.96366041,0,204.7432405
1970-12-12 16:31:30,4.901693349,0,203.0394895
1970-12-12 16:32:00,4.840639492,0,201.3546768
1970-12-12 16:32:30,4.780493891,0,199.6887239
1970-12-12 16:33:00,4.72124496,0,198.0413194
1970-12-12 16:33:30,4.662875256,0,196.4119665
1970-12-12 16:34:00,4.605363503,0,194.8000548
1970-12-12 16:34:30,4.548686973,0,193.2049367
1970-12-12 16:35:00,4.492822914,0,191.6259988
1970-12-12 16:35:30,4.437749786,0,190.0626975
1970-12-12 16:36:00,4.383447945,0,188.5145766
1970-12-12 16:36:30,4.329899734,0,186.9812595
1970-12-12 16:37:00,4.277083234,0,185.4621136
1970-12-12 16:37:30,4.224971086,0,183.9563461
1970-12-12 16:38:00,4.173534747,0,182.4631657
1970-12-12 16:38:30,4.122747458,0,180.9818565
1970-12-12 16:39:00,4.072584538,0,179.5117784
1970-12-12 16:39:30,4.023022935,0,178.0523509
1970-12-12 16:40:00,3.974041036,0,176.6030429
1970-12-12 16:40:30,3.925618667,0,175.1633697
1970-12-12 16:41:00,3.877737093,0,173.7328901
1970-12-12 16:41:30,3.830378984,0,172.3112049
1970-12-12 16:42:00,3.783528382,0,170.8979547
1970-12-12 16:42:30,3.737170651,0,169.4928182
1970-12-12 16:43:00,3.691292412,0,168.0955092
1970-12-12 16:43:30,3.645881496,0,166.7057753
1970-12-12 16:44:00,3.600927123,0,165.3234092
1970-12-12 16:44:30,3.55641997,0,163.9482481
1970-12-12 16:45:00,3.512351987,0,162.5801643
1970-12-12 16:45:30,3.468716063,0,161.2190526
1970-12-12 16:46:00,3.425505757,0,159.8648207
1970-12-12 16:46:30,3.382715157,0,158.5173863
1970-12-12 16:47:00,3.340338834,0,157.1766763
1970-12-12 16:47:30,3.298371795,0,155.8426263
1970-12-12 16:48:00,3.256809433,0,154.5151792
1970-12-12 16:48:30,3.215647476,0,153.1942846
1970-12-12 16:49:00,3.174881937,0,151.8798973
1970-12-12 16:49:30,3.134509073,0,150.5719765
1970-12-12 16:50:00,3.094525345,0,149.2704848
1970-12-12 16:50:30,3.054927389,0,147.9753878
1970-12-12 16:51:00,3.015711985,0,146.6866534
1970-12-12 16:51:30,2.976876036,0,145.404251
1970-12-12 16:52:00,2.938416547,0,144.1281518
1970-12-12 16:52:30,2.900330604,0,142.8583276
1970-12-12 16:53:00,2.862615365,0,141.5947513
1970-12-12 16:53:30,2.825268045,0,140.3373963
1970-12-12 16:54:00,2.788285906,0,139.0862364
1970-12-12 16:54:30,2.751666248,0,137.8412456
1970-12-12 16:55:00,2.715406333,0,136.6023939
1970-12-12 16:55:30,2.679503315,0,135.3696448
1970-12-12 16:56:00,2.643954348,0,134.1429638
1970-12-12 16:56:30,2.608756903,0,132.9223336
1970-12-12 16:57:00,2.573909052,0,131.7077666
1970-12-12 16:57:30,2.539409572,0,130.4993057
1970-12-12 16:58:00,2.50525777,0,129.2970141
1970-12-12 16:58:30,2.471453093,0,128.100955
1970-12-12 16:59:00,2.437994761,0,126.9111758
1970-12-12 16:59:30,2.404881594,0,125.7277039
1970-12-12 17:00:00,2.372112034,0,124.550549
1970-12-12 17:00:30,2.339684086,0,123.3796996
1970-12-12 17:01:00,2.307595202,0,122.2151182
1970-12-12 17:01:30,2.27584236,0,121.0567478
1970-12-12 17:02:00,2.24442225,0,119.9045201
1970-12-12 17:02:30,2.213331388,0,118.7583617
1970-12-12 17:03:00,2.182566167,0,117.618195
1970-12-12 17:03:30,2.152122885,0,116.4839395
1970-12-12 17:04:00,2.121997774,0,115.3555124
1970-12-12 17:04:30,2.092187033,0,114.2328303
1970-12-12 17:05:00,2.062686855,0,113.11581
1970-12-12 17:05:30,2.033493452,0,112.0043692
1970-12-12 17:06:00,2.004603081,0,110.8984275
1970-12-12 17:06:30,1.97601206,0,109.7979071
1970-12-12 17:07:00,1.947716795,0,108.7027339
1970-12-12 17:07:30,1.919713787,0,107.6128375
1970-12-12 17:08:00,1.891999658,0,106.5281522
1970-12-12 17:08:30,1.864571162,0,105.4486179
1970-12-12 17:09:00,1.837425201,0,104.3741806
1970-12-12 17:09:30,1.81055885,0,103.3047939
1970-12-12 17:10:00,1.783969387,0,102.2404199
1970-12-12 17:10:30,1.757654341,0,101.1810335
1970-12-12 17:11:00,1.731611628,0,100.1266298
1970-12-12 17:11:30,1.705839818,0,99.07724082
1970-12-12 17:12:00,1.680336503,0,98.03280576
1970-12-12 17:12:30,1.655097724,0,96.9931917
1970-12-12 17:13:00,1.630119,0,95.95825485
1970-12-12 17:13:30,1.60539617,0,94.92787172
1970-12-12 17:14:00,1.58092551,0,93.90194095
1970-12-12 17:14:30,1.556703594,0,92.88037673
1970-12-12 17:15:00,1.53272722,0,91.86310459
1970-12-12 17:15:30,1.508993401,0,90.85005992
1970-12-12 17:16:00,1.485499361,0,89.84118728
1970-12-12 17:16:30,1.462242524,0,88.83644
1970-12-12 17:17:00,1.439220511,0,87.83577967
1970-12-12 17:17:30,1.416431124,0,86.83917577
1970-12-12 17:18:00,1.393872343,0,85.84660514
1970-12-12 17:18:30,1.371542314,0,84.85805163
1970-12-12 17:19:00,1.349439337,0,83.87350559
1970-12-12 17:19:30,1.327561855,0,82.89296356
1970-12-12 17:20:00,1.305908448,0,81.91642782
1970-12-12 17:20:30,1.284477818,0,80.94390607
1970-12-12 17:21:00,1.263268782,0,79.9754111
1970-12-12 17:21:30,1.242280264,0,79.01096058
1970-12-12 17:22:00,1.221511284,0,78.05057667
1970-12-12 17:22:30,1.200960937,0,77.09428519
1970-12-12 17:23:00,1.180628428,0,76.14211753
1970-12-12 17:23:30,1.160513031,0,75.19410885
1970-12-12 17:24:00,1.140614098,0,74.25029853
1970-12-12 17:24:30,1.120931044,0,73.3107295
1970-12-12 17:25:00,1.101463351,0,72.37544894
1970-12-12 17:25:30,1.082210572,0,71.44450936
1970-12-12 17:26:00,1.063172338,0,70.51796799
1970-12-12 17:26:30,1.04434836,0,69.59588784
1970-12-12 17:27:00,1.025738429,0,68.678338
1970-12-12 17:27:30,1.007342447,0,67.76539546
1970-12-12 17:28:00,0.989160413,0,66.85714504
1970-12-12 17:28:30,0.97119256,0,65.95368779
1970-12-12 17:29:00,0.953439198,0,65.05513208
1970-12-12 17:29:30,0.935901075,0,64.16161667
1970-12-12 17:30:00,0.918578978,0,63.27328741
1970-12-12 17:30:30,0.901474171,0,62.39032665
1970-12-12 17:31:00,0.884588698,0,61.51297658
1970-12-12 17:31:30,0.867926128,0,60.64160057
1970-12-12 17:32:00,0.851489335,0,59.77646131
1970-12-12 17:32:30,0.835262992,0,58.91618713
1970-12-12 17:33:00,0.819225393,0,58.05936962
1970-12-12 17:33:30,0.80335767,0,57.20489761
1970-12-12 17:34:00,0.787644741,0,56.35191104
1970-12-12 17:34:30,0.772074327,0,55.49973911
1970-12-12 17:35:00,0.756639001,0,54.64800148
1970-12-12 17:35:30,0.741327454,0,53.79611362
1970-12-12 17:36:00,0.726132059,0,52.9437107
1970-12-12 17:36:30,0.711047697,0,52.09056789
1970-12-12 17:37:00,0.696070841,0,51.23654654
1970-12-12 17:37:30,0.681197817,0,50.38150664
1970-12-12 17:38:00,0.666426718,0,49.52540099
1970-12-12 17:38:30,0.65175668,0,48.66823834
1970-12-12 17:39:00,0.637187649,0,47.81007011
1970-12-12 17:39:30,0.622720364,0,46.95098997
1970-12-12 17:40:00,0.608356119,0,46.09112082
1970-12-12 17:40:30,0.594096751,0,45.23061482
1970-12-12 17:41:00,0.579944583,0,44.36965073
1970-12-12 17:41:30,0.565902326,0,43.50842878
1970-12-12 17:42:00,0.551972987,0,42.64716642
1970-12-12 17:42:30,0.538159799,0,41.7860947
1970-12-12 17:43:00,0.524466157,0,40.92545524
1970-12-12 17:43:30,0.510895557,0,40.06549754
1970-12-12 17:44:00,0.49745155,0,39.20647664
1970-12-12 17:44:30,0.484137695,0,38.34865109
1970-12-12 17:45:00,0.47095752,0,37.49228111
1970-12-12 17:45:30,0.457914493,0,36.63762717
1970-12-12 17:46:00,0.445011987,0,35.78494873
1970-12-12 17:46:30,0.432253266,0,34.93450321
1970-12-12 17:47:00,0.41964146,0,34.08654528
1970-12-12 17:47:30,0.407179555,0,33.24132624
1970-12-12 17:48:00,0.39487038,0,32.39909367
1970-12-12 17:48:30,0.382716603,0,31.56009122
1970-12-12 17:49:00,0.370720723,0,30.7245585
1970-12-12 17:49:30,0.358885073,0,29.89273111
1970-12-12 17:50:00,0.347211816,0,29.06484104
1970-12-12 17:50:30,0.335702953,0,28.24111682
1970-12-12 17:51:00,0.324360349,0,27.42178586
1970-12-12 17:51:30,0.313185671,0,26.60706958
1970-12-12 17:52:00,0.302180387,0,25.79718323
1970-12-12 17:52:30,0.291345928,0,24.99234906
1970-12-12 17:53:00,0.28068348,0,24.19277902
1970-12-12 17:53:30,0.270194364,0,23.39870678
1970-12-12 17:54:00,0.259879662,0,22.61035593
1970-12-12 17:54:30,0.249740272,0,21.82794499
1970-12-12 17:55:00,0.239777009,0,21.05169589
1970-12-12 17:55:30,0.229990632,0,20.28183581
1970-12-12 17:56:00,0.220381839,0,19.51859755
1970-12-12 17:56:30,0.210951274,0,18.76221992
1970-12-12 17:57:00,0.201699539,0,18.01294869
1970-12-12 17:57:30,0.192627201,0,17.27103785
1970-12-12 17:58:00,0.183734808,0,16.53675098
1970-12-12 17:58:30,0.175022898,0,15.81036279
1970-12-12 17:59:00,0.166492021,0,15.09216068
1970-12-12 17:59:30,0.158142744,0,14.38244649
1970-12-12 18:00:00,0.149975672,0,13.68153835
1970-12-12 18:00:30,1.74E-06,0,0.156983385
1970-12-12 18:01:00,1.22E-12,0,0.000127968
1970-12-12 18:01:30,1.79E-14,5.03E-05,0
1970-12-12 18:02:00,2.33E-18,5.60E-07,0
1970-12-12 18:02:30,2.64E-16,0,1.74E-06
1970-12-12 18:03:00,8.56E-18,1.02E-06,0
1970-12-12 18:03:30,6.62E-20,8.76E-08,0
1970-12-12 18:04:00,2.93E-18,0,1.71E-07
1970-12-12 18:04:30,2.36E-18,4.98E-07,0
1970-12-12 18:05:00,1.50E-20,3.88E-08,0
1970-12-12 18:05:30,2.22E-21,0,4.38E-09
1970-12-12 18:06:00,9.74E-19,2.99E-07,0
1970-12-12 18:06:30,2.90E-22,5.04E-09,0
1970-12-12 18:07:00,2.09E-21,0,3.96E-09
1970-12-12 18:07:30,7.81E-20,7.90E-08,0
1970-12-12 18:08:00,5.43E-20,6.44E-08,0
1970-12-12 18:08:30,6.50E-22,6.90E-09,0
1970-12-12 18:09:00,5.77E-22,0,1.91E-09
1970-12-12 18:09:30,5.98E-23,2.00E-09,0
1970-12-12 18:10:00,7.79E-23,2.24E-09,0
1970-12-12 18:10:30,8.91E-24,0,2.22E-10
1970-12-12 18:11:00,6.03E-24,0,1.79E-10
1970-12-12 18:11:30,1.03E-24,2.40E-10,0
1970-12-12 18:12:00,3.28E-25,1.33E-10,0
1970-12-12 18:12:30,1.35E-25,0,2.50E-11
1970-12-12 18:13:00,1.73E-26,0,8.79E-12
1970-12-12 18:13:30,1.46E-26,2.63E-11,0
1970-12-12 18:14:00,6.60E-28,5.48E-12,0
1970-12-12 18:14:30,1.43E-27,0,2.37E-12
1970-12-12 18:15:00,1.13E-29,0,2.06E-13
1970-12-12 18:15:30,1.30E-28,2.27E-12,0
1970-12-12 18:16:00,7.04E-32,0,1.56E-14
1970-12-12 18:16:30,1.07E-29,0,1.88E-13
1970-12-12 18:17:00,1.94E-31,8.24E-14,0
1970-12-12 18:17:30,8.14E-31,1.65E-13,0
1970-12-12 18:18:00,5.23E-32,0,1.23E-14
1970-12-12 18:18:30,5.55E-32,0,1.24E-14
1970-12-12 18:19:00,8.63E-33,1.59E-14,0
1970-12-12 18:19:30,3.32E-33,9.66E-15,0
1970-12-12 18:20:00,1.12E-33,0,1.64E-15
1970-12-12 18:20:30,1.65E-34,0,6.16E-16
1970-12-12 18:21:00,1.24E-34,1.74E-15,0
1970-12-12 18:21:30,5.88E-36,3.70E-16,0
1970-12-12 18:22:00,1.22E-35,0,1.56E-16
1970-12-12 18:22:30,8.69E-38,0,1.29E-17
1970-12-12 18:23:00,1.08E-36,1.48E-16,0
1970-12-12 18:23:30,1.30E-39,0,1.50E-18
1970-12-12 18:24:00,8.69E-38,0,1.20E-17
1970-12-12 18:24:30,2.01E-39,5.93E-18,0
1970-12-12 18:25:00,6.31E-39,1.02E-17,0
1970-12-12 18:25:30,4.93E-40,0,8.37E-19
1970-12-12 18:26:00,4.08E-40,0,7.41E-19
1970-12-12 18:26:30,7.66E-41,1.04E-18,0
1970-12-12 18:27:00,2.27E-41,5.52E-19,0
1970-12-12 18:27:30,9.43E-42,0,1.04E-19
1970-12-12 18:28:00,1.00E-42,0,3.29E-20
1970-12-12 18:28:30,9.96E-43,1.06E-19,0
1970-12-12 18:29:00,2.82E-44,1.74E-20,0
1970-12-12 18:29:30,9.33E-44,0,9.21E-21
1970-12-12 18:30:00,1.36E-46,0,3.41E-22
1970-12-12 18:30:30,7.87E-45,8.38E-21,0
1970-12-12 18:31:00,5.26E-47,0,1.99E-22
1970-12-12 18:31:30,5.99E-46,0,6.50E-22
1970-12-12 18:32:00,2.50E-47,4.28E-22,0
1970-12-12 18:32:30,4.08E-47,5.29E-22,0
1970-12-12 18:33:00,4.79E-48,0,5.25E-23
1970-12-12 18:33:30,2.43E-48,0,3.60E-23
1970-12-12 18:34:00,6.58E-49,6.02E-23,0
1970-12-12 18:34:30,1.20E-49,2.48E-23,0
1970-12-12 18:35:00,7.44E-50,0,5.61E-24
1970-12-12 18:35:30,4.36E-51,0,1.30E-24
1970-12-12 18:36:00,7.33E-51,5.39E-24,0
1970-12-12 18:36:30,7.21E-53,5.12E-25,0
1970-12-12 18:37:00,6.44E-52,0,4.38E-25
1970-12-12 18:37:30,4.13E-55,3.52E-26,0
1970-12-12 18:38:00,5.09E-53,3.72E-25,0
1970-12-12 18:38:30,1.09E-54,0,1.55E-26
1970-12-12 18:39:00,3.62E-54,0,2.67E-26
1970-12-12 18:39:30,2.77E-55,2.32E-26,0
1970-12-12 18:40:00,2.27E-55,1.98E-26,0
1970-12-12 18:40:30,4.29E-56,0,2.41E-27
1970-12-12 18:41:00,1.22E-56,0,1.20E-27
1970-12-12 18:41:30,5.20E-57,2.43E-27,0
1970-12-12 18:42:00,5.09E-58,7.01E-28,0
1970-12-12 18:42:30,5.37E-58,0,1.98E-28
1970-12-12 18:43:00,1.29E-59,0,2.79E-29
1970-12-12 18:43:30,4.91E-59,1.64E-28,0
1970-12-12 18:44:00,2.83E-62,3.50E-30,0
1970-12-12 18:44:30,4.02E-60,0,1.10E-29
1970-12-12 18:45:00,3.83E-62,3.08E-30,0
1970-12-12 18:45:30,2.96E-61,7.22E-30,0
1970-12-12 18:46:00,1.48E-62,0,3.92E-31
1970-12-12 18:46:30,1.94E-62,0,3.46E-31
1970-12-12 18:47:00,2.63E-63,2.97E-31,0
1970-12-12 18:47:30,1.10E-63,1.10E-31,0
1970-12-12 18:48:00,3.44E-64,0,4.73E-33
1970-12-12 18:48:30,5.10E-65,1.14E-32,0
1970-12-12 18:49:00,3.74E-65,0,7.42E-33
1970-12-12 18:49:30,1.63E-66,0,2.48E-33
1970-12-12 18:50:00,3.55E-66,1.68E-32,0
1970-12-12 18:50:30,1.72E-68,1.49E-33,0
1970-12-12 18:51:00,3.01E-67,0,2.26E-33
1970-12-12 18:51:30,8.78E-70,4.78E-34,0
1970-12-12 18:52:00,2.29E-68,2.80E-33,0
1970-12-12 18:52:30,7.18E-70,0,1.68E-34
1970-12-12 18:53:00,1.56E-69,0,2.76E-34
1970-12-12 18:53:30,1.53E-70,3.18E-34,0
1970-12-12 18:54:00,9.29E-71,2.70E-34,0
1970-12-12 18:54:30,2.18E-71,0,4.25E-35
1970-12-12 18:55:00,4.63E-72,0,2.11E-35
1970-12-12 18:55:30,2.49E-72,5.54E-35,0
1970-12-12 18:56:00,1.72E-73,1.55E-35,0
1970-12-12 18:56:30,2.46E-73,0,5.91E-36
1970-12-12 18:57:00,3.18E-75,0,7.12E-37
1970-12-12 18:57:30,2.15E-74,6.51E-36,0
1970-12-12 18:58:00,3.96E-78,0,2.79E-38
1970-12-12 18:58:30,1.69E-75,0,6.04E-37
1970-12-12 18:59:00,3.11E-77,2.86E-37,0
1970-12-12 18:59:30,1.19E-76,5.84E-37,0
1970-12-12 19:00:00,8.44E-78,0,4.86E-38
1970-12-12 19:00:30,7.41E-78,0,4.74E-38
1970-12-12 19:01:00,1.32E-78,6.94E-38,0
1970-12-12 19:01:30,3.92E-79,3.92E-38,0
1970-12-12 19:02:00,1.60E-79,0,7.79E-39
1970-12-12 19:02:30,1.62E-80,0,2.56E-39
1970-12-12 19:03:00,1.65E-80,8.90E-39,0
1970-12-12 19:03:30,4.09E-82,1.45E-39,0
1970-12-12 19:04:00,1.49E-81,0,8.54E-40
1970-12-12 19:04:30,9.51E-85,0,2.22E-41
1970-12-12 19:05:00,1.21E-82,8.59E-40,0
1970-12-12 19:05:30,1.14E-84,0,2.58E-41
1970-12-12 19:06:00,8.77E-84,0,7.34E-41
1970-12-12 19:06:30,4.39E-85,5.62E-41,0
1970-12-12 19:07:00,5.66E-85,6.54E-41,0
1970-12-12 19:07:30,7.75E-86,0,7.44E-42
1970-12-12 19:08:00,3.16E-86,0,4.87E-42
1970-12-12 19:08:30,1.00E-86,9.35E-42,0
1970-12-12 19:09:00,1.42E-87,3.61E-42,0
1970-12-12 19:09:30,1.07E-87,0,9.60E-43
1970-12-12 19:10:00,4.37E-89,0,1.98E-43
1970-12-12 19:10:30,1.00E-88,1.02E-42,0
1970-12-12 19:11:00,4.02E-91,6.61E-44,0
1970-12-12 19:11:30,8.36E-90,0,9.23E-44
1970-12-12 19:12:00,3.08E-92,1.90E-44,0
1970-12-12 19:12:30,6.26E-91,8.75E-44,0
1970-12-12 19:13:00,2.13E-92,0,4.94E-45
1970-12-12 19:13:30,4.18E-92,0,7.04E-45
1970-12-12 19:14:00,4.36E-93,7.72E-45,0
1970-12-12 19:14:30,1.12E-95,0,1.19E-46
1970-12-12 19:15:00,2.51E-96,1.92E-46,0
1970-12-12 19:15:30,2.55E-99,0,1.87E-48
1970-12-12 19:16:00,1.18E-98,1.36E-47,0
1970-12-12 19:16:30,7.19E-98,0,1.02E-47
1970-12-12 19:17:00,4.16E-98,0,7.91E-48
1970-12-12 19:17:30,1.53E-99,5.15E-48,0
1970-12-12 19:18:00,2.69E-102,0,6.56E-50
1970-12-12 19:18:30,1.10E-103,4.50E-50,0
1970-12-12 19:19:00,1.47E-106,1.67E-51,0
1970-12-12 19:19:30,1.42E-105,0,1.58E-51
1970-12-12 19:20:00,7.62E-107,0,3.71E-52
1970-12-12 19:20:30,1.36E-107,5.30E-52,0
1970-12-12 19:21:00,1.53E-108,1.80E-52,0
1970-12-12 19:21:30,2.58E-109,0,2.25E-53
1970-12-12 19:22:00,5.26E-110,0,1.03E-53
1970-12-12 19:22:30,2.73E-111,7.92E-54,0
1970-12-12 19:23:00,1.25E-111,5.43E-54,0
1970-12-12 19:23:30,2.76E-113,0,2.45E-55
1970-12-12 19:24:00,3.01E-113,0,2.59E-55
1970-12-12 19:24:30,1.23E-115,5.60E-56,0
1970-12-12 19:25:00,6.46E-115,1.30E-55,0
1970-12-12 19:25:30,2.31E-119,7.86E-58,0
1970-12-12 19:26:00,1.31E-116,0,5.69E-57
1970-12-12 19:26:30,7.58E-119,0,4.37E-58
1970-12-12 19:27:00,2.48E-118,2.66E-57,0
1970-12-12 19:27:30,1.04E-121,0,1.66E-59
1970-12-12 19:28:00,8.97E-121,1.64E-58,0
1970-12-12 19:28:30,3.69E-123,1.06E-59,0
1970-12-12 19:29:00,1.27E-124,0,6.00E-61
1970-12-12 19:29:30,1.25E-124,2.00E-60,0
1970-12-12 19:30:00,4.83E-125,0,3.77E-61
1970-12-12 19:30:30,8.98E-127,1.73E-61,0
1970-12-12 19:31:00,7.14E-127,1.56E-61,0
1970-12-12 19:31:30,1.62E-127,7.51E-62,0
1970-12-12 19:32:00,1.50E-126,0,6.93E-62
1970-12-12 19:32:30,2.47E-126,2.99E-61,0
1970-12-12 19:33:00,3.56E-126,0,1.09E-61
1970-12-12 19:33:30,2.32E-125,9.35E-61,0
1970-12-12 19:34:00,1.08E-124,0,6.12E-61
1970-12-12 19:34:30,4.33E-124,4.11E-60,0
1970-12-12 19:35:00,1.89E-123,0,2.60E-60
1970-12-12 19:35:30,8.12E-123,1.81E-59,0
1970-12-12 19:36:00,3.52E-122,0,1.14E-59
1970-12-12 19:36:30,1.50E-121,7.95E-59,0
1970-12-12 19:37:00,6.43E-121,0,4.98E-59
1970-12-12 19:37:30,2.73E-120,3.45E-58,0
1970-12-12 19:38:00,1.17E-119,0,2.16E-58
1970-12-12 19:38:30,4.98E-119,1.50E-57,0
1970-12-12 19:39:00,9.79E-119,0,6.36E-58
1970-12-12 19:39:30,6.32E-120,5.43E-58,0
1970-12-12 19:40:00,2.95E-121,0,3.55E-59
1970-12-12 19:40:30,7.11E-128,5.86E-62,0
1970-12-12 19:41:00,1.26E-125,7.85E-61,0
1970-12-12 19:41:30,6.51E-126,0,1.71E-61
1970-12-12 19:42:00,2.94E-129,1.22E-62,0
1970-12-12 19:42:30,3.79E-133,0,4.19E-65
1970-12-12 19:43:00,1.33E-137,0,2.50E-67
1970-12-12 19:43:30,6.76E-136,0,1.80E-66
