time,con_oveTSetHea_u,con_oveTSetCoo_u,zon_reaTRooAir_y
29807430,288.15,303.15,291.7307127131496
29807460,288.15,303.15,291.7243807848608
29807490,288.15,303.15,291.71804372540265
29807520,288.15,303.15,291.7117015006256
29807550,288.15,303.15,291.70535410289017
29807580,288.15,303.15,291.6990015515822
29807610,288.15,303.15,291.69264389347535
29807640,288.15,303.15,291.6862812029359
29807670,288.15,303.15,291.67991358196525
29807700,288.15,303.15,291.6735411600756
29807730,288.15,303.15,291.66716409399885
29807760,288.15,303.15,291.6607825672144
29807790,288.15,303.15,291.654396789313
29807820,288.15,303.15,291.6480069951815
29807850,288.15,303.15,291.64161344401174
29807880,288.15,303.15,291.63521641813384
29807910,288.15,303.15,291.62881622167686
29807940,288.15,303.15,291.62241317905745
29807970,288.15,303.15,291.61600763330176
29808000,288.15,303.15,291.60959994420375
29808030,288.15,303.15,291.6031901256596
29808060,288.15,303.15,291.5967790353467
29808090,288.15,303.15,291.5903663767477
29808120,288.15,303.15,291.58395209115486
29808150,288.15,303.15,291.57753612725475
29808180,288.15,303.15,291.5711184029943
29808210,288.15,303.15,291.5646988060309
29808240,288.15,303.15,291.5582771971903
29808270,288.15,303.15,291.55185341472566
29808300,288.15,303.15,291.5454272785496
29808330,288.15,303.15,291.53899859415174
29808360,288.15,303.15,291.5325671561221
29808390,288.15,303.15,291.5261327512772
29808420,288.15,303.15,291.5196951614124
29808450,288.15,303.15,291.5132541657124
29808480,288.15,303.15,291.50680954285104
29808510,288.15,303.15,291.5003610728128
29808540,288.15,303.15,291.49390853846256
29808570,288.15,303.15,291.4874517268915
29808600,288.15,303.15,291.48099043056084
29808630,288.15,303.15,291.4745244482666
29808660,288.15,303.15,291.46805358594435
29808690,288.15,303.15,291.4615776573307
29808720,288.15,303.15,291.4550964844993
29808750,288.15,303.15,291.4486098982841
29808780,288.15,303.15,291.4421177386042
29808810,288.15,303.15,291.4356198547015
29808840,288.15,303.15,291.42911610530166
29808870,288.15,303.15,291.4226063587086
29808900,288.15,303.15,291.4160904928408
29808930,288.15,303.15,291.4095683952168
29808960,288.15,303.15,291.40303996289776
29808990,288.15,303.15,291.3965051023924
29809020,288.15,303.15,291.3899637295308
29809050,288.15,303.15,291.38341576931117
29809080,288.15,303.15,291.37686115572484
29809110,288.15,303.15,291.37029983156293
29809140,288.15,303.15,291.36373174820875
29809170,288.15,303.15,291.35715686541835
29809200,288.15,303.15,291.3505751510929
29809230,288.15,303.15,291.343986581045
29809260,288.15,303.15,291.3373911387604
29809290,288.15,303.15,291.330788815159
29809320,288.15,303.15,291.32417960835477
29809350,288.15,303.15,291.3175635234176
29809380,288.15,303.15,291.3109405721377
29809410,288.15,303.15,291.30431077279457
29809440,288.15,303.15,291.29767414993114
29809470,288.15,303.15,291.2910307341346
29809500,288.15,303.15,291.28438056182483
29809530,288.15,303.15,291.277723675052
29809560,288.15,303.15,291.27106012130463
29809590,288.15,303.15,291.2643899533289
29809620,288.15,303.15,291.25771322896213
29809650,288.15,303.15,291.25103001098273
29809680,288.15,303.15,291.2443403669787
29809710,288.15,303.15,291.23764436924023
29809740,288.15,303.15,291.2309420946833
29809770,288.15,303.15,291.2242336248123
29809800,288.15,303.15,291.21751904573887
29809830,288.15,303.15,291.2107984482807
29809860,288.15,303.15,291.2040719281855
29809890,288.15,303.15,291.19733958660703
29809920,288.15,303.15,291.1906015308059
29809950,288.15,303.15,291.1838578758264
29809980,288.15,303.15,291.17710874813565
29810010,288.15,303.15,291.17035429762245
29810040,288.15,303.15,291.16359460370376
29810070,288.15,303.15,291.156829526118
29810100,288.15,303.15,291.150058988732
29810130,288.15,303.15,291.1432829788251
29810160,288.15,303.15,291.13650152777643
29810190,288.15,303.15,291.1297146969058
29810220,288.15,303.15,291.1229225685604
29810250,288.15,303.15,291.11612524052094
29810280,288.15,303.15,291.10932282234904
29810310,288.15,303.15,291.10251543287666
29810340,288.15,303.15,291.0957031983935
29810370,288.15,303.15,291.0888862512835
29810400,288.15,303.15,291.0820647289656
29810430,288.15,303.15,291.0752387730501
29810460,288.15,303.15,291.0684085286538
29810490,288.15,303.15,291.0615741438365
29810520,288.15,303.15,291.05473576913164
29810550,288.15,303.15,291.04789355715286
29810580,288.15,303.15,291.04104766226106
29810610,288.15,303.15,291.03419824028185
29810640,288.15,303.15,291.0273454482649
29810670,288.15,303.15,291.02048944427764
29810700,288.15,303.15,291.0136303872291
29810730,288.15,303.15,291.00676843671846
29810760,288.15,303.15,290.99990375290486
29810790,288.15,303.15,290.9930364963963
29810820,288.15,303.15,290.98616682815356
29810850,288.15,303.15,290.97929490940857
29810880,288.15,303.15,290.9724209015943
29810910,288.15,303.15,290.9655449662852
29810940,288.15,303.15,290.95866726514646
29810970,288.15,303.15,290.95178795989136
29811000,288.15,303.15,290.94490721224537
29811030,288.15,303.15,290.93802518391635
29811060,288.15,303.15,290.93114203657
29811090,288.15,303.15,290.9242579318096
29811120,288.15,303.15,290.9173730311606
29811150,288.15,303.15,290.91048749605744
29811180,288.15,303.15,290.90360148783475
29811210,288.15,303.15,290.8967151677204
29811240,288.15,303.15,290.88982869683105
29811270,288.15,303.15,290.8829422361699
29811300,288.15,303.15,290.8760559466261
29811330,288.15,303.15,290.8691699889754
29811360,288.15,303.15,290.86228452388264
29811390,288.15,303.15,290.85539971190497
29811420,288.15,303.15,290.84851571349583
29811450,288.15,303.15,290.84163268901034
29811480,288.15,303.15,290.8347507987107
29811510,288.15,303.15,290.8278702027726
29811540,288.15,303.15,290.82099106129186
29811570,288.15,303.15,290.8141135342913
29811600,288.15,303.15,290.80723778172836
29811630,288.15,303.15,290.800363886409
29811660,288.15,303.15,290.7934918269517
29811690,288.15,303.15,290.78662154580815
29811720,288.15,303.15,290.7797529719033
29811750,288.15,303.15,290.7728860288989
29811780,288.15,303.15,290.7660206383282
29811810,288.15,303.15,290.75915672098233
29811840,288.15,303.15,290.7522941976669
29811870,288.15,303.15,290.7454329897088
29811900,288.15,303.15,290.73857301934146
29811930,288.15,303.15,290.731714210018
29811960,288.15,303.15,290.7248564866691
29811990,288.15,303.15,290.71799977591735
29812020,288.15,303.15,290.711144006253
29812050,288.15,303.15,290.7042891081765
29812080,288.15,303.15,290.6974350143115
29812110,288.15,303.15,290.69058165949156
29812140,288.15,303.15,290.6837289808243
29812170,288.15,303.15,290.6768769177356
29812200,288.15,303.15,290.6700254119958
29812230,288.15,303.15,290.6631744077309
29812260,288.15,303.15,290.6563238514204
29812290,288.15,303.15,290.64947369188394
29812320,288.15,303.15,290.64262388025764
29812350,288.15,303.15,290.63577436996263
29812380,288.15,303.15,290.62892511666604
29812410,288.15,303.15,290.6220760782362
29812440,288.15,303.15,290.61522721469333
29812470,288.15,303.15,290.60837848815555
29812500,288.15,303.15,290.6015298627826
29812530,288.15,303.15,290.59468130471623
29812560,288.15,303.15,290.5878327820194
29812590,288.15,303.15,290.5809842646139
29812620,288.15,303.15,290.57413572421734
29812650,288.15,303.15,290.5672871342798
29812680,288.15,303.15,290.5604384699201
29812710,288.15,303.15,290.55358970786295
29812740,288.15,303.15,290.5467408263765
29812770,288.15,303.15,290.53989180521023
29812800,288.15,303.15,290.5330426255347
29812830,288.15,303.15,290.5261932698816
29812860,288.15,303.15,290.5193437220862
29812890,288.15,303.15,290.5124939672297
29812920,288.15,303.15,290.50564399158486
29812950,288.15,303.15,290.49879378256173
29812980,288.15,303.15,290.4919433286558
29813010,288.15,303.15,290.48509261939773
29813040,288.15,303.15,290.47824164530465
29813070,288.15,303.15,290.471390397833
29813100,288.15,303.15,290.4645388693336
29813130,288.15,303.15,290.45768705300793
29813160,288.15,303.15,290.4508349428664
29813190,288.15,303.15,290.44398253368774
29813220,288.15,303.15,290.4371298209813
29813250,288.15,303.15,290.4302768009492
29813280,288.15,303.15,290.42342347045144
29813310,288.15,303.15,290.41656982697225
29813340,288.15,303.15,290.4097158685873
29813370,288.15,303.15,290.40286159393315
29813400,288.15,303.15,290.3960070021778
29813430,288.15,303.15,290.38915209299233
29813460,288.15,303.15,290.3822968665246
29813490,288.15,303.15,290.37544132336916
29813520,288.15,303.15,290.3685854645543
29813550,288.15,303.15,290.3617292915103
29813580,288.15,303.15,290.35487280604843
29813610,288.15,303.15,290.3480160103408
29813640,288.15,303.15,290.34115890690066
29813670,288.15,303.15,290.3343014985635
29813700,288.15,303.15,290.32744378846957
29813730,288.15,303.15,290.32058578004677
29813760,288.15,303.15,290.31372747699476
29813790,288.15,303.15,290.30686888326966
29813820,288.15,303.15,290.30001000307
29813850,288.15,303.15,290.2931508408229
29813880,288.15,303.15,290.2862914011713
29813910,288.15,303.15,290.2794316889621
29813940,288.15,303.15,290.27257170923417
29813970,288.15,303.15,290.26571146720795
29814000,288.15,303.15,290.2588509682751
29814030,288.15,303.15,290.251990217989
29814060,288.15,303.15,290.2451292220552
29814090,288.15,303.15,290.2382679863235
29814120,288.15,303.15,290.2314065167794
29814150,288.15,303.15,290.2245448195366
29814180,288.15,303.15,290.2176829008302
29814210,288.15,303.15,290.2108207670093
29814240,288.15,303.15,290.2039584245312
29814270,288.15,303.15,290.1970958799554
29814300,288.15,303.15,290.1902331399377
29814330,288.15,303.15,290.18337021122534
29814360,288.15,303.15,290.1765071006518
29814390,288.15,303.15,290.16964381513253
29814420,288.15,303.15,290.1627803616601
29814450,288.15,303.15,290.1559167473008
29814480,288.15,303.15,290.1490529791904
29814510,288.15,303.15,290.1421890645308
29814540,288.15,303.15,290.1353250105867
29814570,288.15,303.15,290.12846082468275
29814600,288.15,303.15,290.1215965142003
29814630,288.15,303.15,290.114732086575
29814660,288.15,303.15,290.1078675492943
29814690,288.15,303.15,290.1010029098953
29814720,288.15,303.15,290.0941381759623
29814750,288.15,303.15,290.0872733551251
29814780,288.15,303.15,290.0804084550572
29814810,288.15,303.15,290.0735434834738
29814840,288.15,303.15,290.06667844813103
29814870,288.15,303.15,290.05981335682355
29814900,288.15,303.15,290.05294821738414
29814930,288.15,303.15,290.046083037682
29814960,288.15,303.15,290.0392178256221
29814990,288.15,303.15,290.03235258914367
29815020,288.15,303.15,290.02548733622007
29815050,288.15,303.15,290.0186220748574
29815080,288.15,303.15,290.0117568130943
29815110,288.15,303.15,290.0048915590009
29815140,288.15,303.15,289.99802632067883
29815170,288.15,303.15,289.9911611062604
29815200,288.15,303.15,289.98429592390823
29815230,288.15,303.15,289.977430543022
29815260,288.15,303.15,289.9705644261459
29815290,288.15,303.15,289.96369695368185
29815320,288.15,303.15,289.956827499717
29815350,288.15,303.15,289.94995545744666
29815380,288.15,303.15,289.943080247798
29815410,288.15,303.15,289.9362013222693
29815440,288.15,303.15,289.9293181637358
29815470,288.15,303.15,289.9224302864926
29815500,288.15,303.15,289.9155372359723
29815530,288.15,303.15,289.90863858829374
29815560,288.15,303.15,289.90173394970526
29815590,288.15,303.15,289.8948229559514
29815620,288.15,303.15,289.8879052715806
29815650,288.15,303.15,289.88098058920775
29815680,288.15,303.15,289.87404862874035
29815710,288.15,303.15,289.8671091365789
29815740,288.15,303.15,289.86016188479766
29815770,288.15,303.15,289.8532066703138
29815800,288.15,303.15,289.8462433140497
29815830,288.15,303.15,289.8392716600941
29815860,288.15,303.15,289.8322915748666
29815890,288.15,303.15,289.8253029462887
29815920,288.15,303.15,289.8183056829649
29815950,288.15,303.15,289.8112997133772
29815980,288.15,303.15,289.80428498509383
29816010,288.15,303.15,289.79726146399577
29816040,288.15,303.15,289.79022913352134
29816070,288.15,303.15,289.7831879939306
29816100,288.15,303.15,289.7761380615905
29816130,288.15,303.15,289.76907936828144
29816160,288.15,303.15,289.7620119605254
29816190,288.15,303.15,289.75493589893654
29816220,288.15,303.15,289.74785125759354
29816250,288.15,303.15,289.7407581234343
29816280,288.15,303.15,289.7336565956723
29816310,288.15,303.15,289.72654678523486
29816340,288.15,303.15,289.7194288142219
29816370,288.15,303.15,289.7123028153853
29816400,288.15,303.15,289.7051689316286
29816430,288.15,303.15,289.6980273155239
29816460,288.15,303.15,289.6908781288488
29816490,288.15,303.15,289.6837215421382
29816520,288.15,303.15,289.67655773425224
29816550,288.15,303.15,289.66938689195814
29816580,288.15,303.15,289.66220920952384
29816610,288.15,303.15,289.65502488832124
29816640,288.15,303.15,289.6478341364368
29816670,288.15,303.15,289.6406371682857
29816700,288.15,303.15,289.63343420422467
29816730,288.15,303.15,289.6262254701585
29816760,288.15,303.15,289.61901119713167
29816790,288.15,303.15,289.61179162089263
29816820,288.15,303.15,289.6045669814149
29816850,288.15,303.15,289.5973375223467
29816880,288.15,303.15,289.590103490347
29816910,288.15,303.15,289.58286513423155
29816940,288.15,303.15,289.5756227037888
29816970,288.15,303.15,289.56837644797463
29817000,288.15,303.15,289.5611266117879
29817030,288.15,303.15,289.5538734296987
29817060,288.15,303.15,289.54661710472686
29817090,288.15,303.15,289.5393577568469
29817120,288.15,303.15,289.53209571369257
29817150,288.15,303.15,289.52483136741296
29817180,288.15,303.15,289.51756511740365
29817210,288.15,303.15,289.5102973578449
29817240,288.15,303.15,289.50302847622606
29817270,288.15,303.15,289.4957588543223
29817300,288.15,303.15,289.488488869445
29817330,288.15,303.15,289.48121889549265
29817360,288.15,303.15,289.47394930375896
29817390,288.15,303.15,289.46668046354915
29817420,288.15,303.15,289.459412742654
29817450,288.15,303.15,289.4521465077235
29817480,288.15,303.15,289.4448821245656
29817510,288.15,303.15,289.4376199583901
29817540,288.15,303.15,289.43036037401083
29817570,288.15,303.15,289.4231037360144
29817600,288.15,303.15,289.4158504089034
29817630,288.15,303.15,289.40860075721844
29817660,288.15,303.15,289.401355145643
29817690,288.15,303.15,289.394113939094
29817720,288.15,303.15,289.3868775028011
29817750,288.15,303.15,289.37964620237545
29817780,288.15,303.15,289.37242040387025
29817810,288.15,303.15,289.3652004738347
29817840,288.15,303.15,289.35798677936117
29817870,288.15,303.15,289.35077968812783
29817900,288.15,303.15,289.34357956843667
29817930,288.15,303.15,289.3363867892477
29817960,288.15,303.15,289.3292017202102
29817990,288.15,303.15,289.3220247316911
29818020,288.15,303.15,289.31485619480077
29818050,288.15,303.15,289.3076964814174
29818080,288.15,303.15,289.3005459642095
29818110,288.15,303.15,289.29340501665683
29818140,288.15,303.15,289.2862740130702
29818170,288.15,303.15,289.27915332861113
29818200,288.15,303.15,289.2720433393093
29818230,288.15,303.15,289.2649444220811
29818260,288.15,303.15,289.25785695474656
29818290,288.15,303.15,289.2507813160467
29818320,288.15,303.15,289.24371788566054
29818350,288.15,303.15,289.23666704422214
29818380,288.15,303.15,289.2296291733378
29818410,288.15,303.15,289.22260465560356
29818440,288.15,303.15,289.21559387462315
29818470,288.15,303.15,289.2085972150263
29818500,288.15,303.15,289.2016150624876
29818530,288.15,303.15,289.19464780374636
29818560,288.15,303.15,289.1876958266273
29818590,288.15,303.15,289.18075952006194
29818620,288.15,303.15,289.1738392741115
29818650,288.15,303.15,289.1669354799911
29818680,288.15,303.15,289.160048530095
29818710,288.15,303.15,289.1531788180246
29818740,288.15,303.15,289.1463267386171
29818770,288.15,303.15,289.13949268797745
29818800,288.15,303.15,289.13267706351235
29818830,288.15,303.15,289.1258800763351
29818860,288.15,303.15,289.11910168325767
29818890,288.15,303.15,289.11234175186723
29818920,288.15,303.15,289.10560011549177
29818950,288.15,303.15,289.0988765931401
29818980,288.15,303.15,289.0921709965846
29819010,288.15,303.15,289.0854831332574
29819040,288.15,303.15,289.0788128076853
29819070,288.15,303.15,289.0721598223834
29819100,288.15,303.15,289.0655239785199
29819130,288.15,303.15,289.0589050764656
29819160,288.15,303.15,289.0523029162684
29819190,288.15,303.15,289.04571729807344
29819220,288.15,303.15,289.03914802250006
29819250,288.15,303.15,289.0325948909848
29819280,288.15,303.15,289.02605770609904
29819310,288.15,303.15,289.01953627185065
29819340,288.15,303.15,289.0130303939807
29819370,288.15,303.15,289.0065398802672
29819400,288.15,303.15,289.0000645408553
29819430,288.15,303.15,288.9936041886382
29819460,288.15,303.15,288.9871586397287
29819490,288.15,303.15,288.9807277140868
29819520,288.15,303.15,288.97431123642434
29819550,288.15,303.15,288.9679090376309
29819580,288.15,303.15,288.96152095730423
29819610,288.15,303.15,288.95514684914406
29819640,288.15,303.15,288.948786598189
29819670,288.15,303.15,288.9424399855101
29819700,288.15,303.15,288.93610651384677
29819730,288.15,303.15,288.9297857536989
29819760,288.15,303.15,288.9234773441023
29819790,288.15,303.15,288.9171809713072
29819820,288.15,303.15,288.91089635325005
29819850,288.15,303.15,288.90462322995376
29819880,288.15,303.15,288.8983613576417
29819910,288.15,303.15,288.8921105049904
29819940,288.15,303.15,288.8858704506154
29819970,288.15,303.15,288.8796409812942
29820000,288.15,303.15,288.87342189065015
29820030,288.15,303.15,288.8672129781413
29820060,288.15,303.15,288.86101404825826
29820090,288.15,303.15,288.8548249098738
29820120,288.15,303.15,288.84864537570456
29820150,288.15,303.15,288.8424752618581
29820180,288.15,303.15,288.83631438744794
29820210,288.15,303.15,288.83016257426146
29820240,288.15,303.15,288.824019646472
29820270,288.15,303.15,288.8178854303858
29820300,288.15,303.15,288.81175975421945
29820330,288.15,303.15,288.8056424479021
29820360,288.15,303.15,288.7995333428982
29820390,288.15,303.15,288.79343227204964
29820420,288.15,303.15,288.7873390694321
29820450,288.15,303.15,288.78125357022606
29820480,288.15,303.15,288.77517561059886
29820510,288.15,303.15,288.76910502759756
29820540,288.15,303.15,288.76304165905077
29820570,288.15,303.15,288.7569853434786
29820600,288.15,303.15,288.75093592000997
29820630,288.15,303.15,288.7448932283057
29820660,288.15,303.15,288.7388571084887
29820690,288.15,303.15,288.7328274014784
29820720,288.15,303.15,288.7268039478283
29820750,288.15,303.15,288.7207865885716
29820780,288.15,303.15,288.71477516503643
29820810,288.15,303.15,288.70876951875135
29820840,288.15,303.15,288.70276949138383
29820870,288.15,303.15,288.69677492469236
29820900,288.15,303.15,288.69078566048404
29820930,288.15,303.15,288.6848015405763
29820960,288.15,303.15,288.6788224067616
29820990,288.15,303.15,288.6728481007735
29821020,288.15,303.15,288.6668784642556
29821050,288.15,303.15,288.66091333873203
29821080,288.15,303.15,288.6549525655793
29821110,288.15,303.15,288.64899598600033
29821140,288.15,303.15,288.64304344099935
29821170,288.15,303.15,288.6370947713586
29821200,288.15,303.15,288.63114981761623
29821230,288.15,303.15,288.62520842004517
29821260,288.15,303.15,288.61927041863333
29821290,288.15,303.15,288.6133356530649
29821320,288.15,303.15,288.60740396270234
29821350,288.15,303.15,288.60147518656964
29821380,288.15,303.15,288.5955491633364
29821410,288.15,303.15,288.58962573130236
29821440,288.15,303.15,288.5837047283833
29821470,288.15,303.15,288.577785992097
29821500,288.15,303.15,288.5718693595507
29821530,288.15,303.15,288.56595466742806
29821560,288.15,303.15,288.56004175197785
29821590,288.15,303.15,288.5541304490025
29821620,288.15,303.15,288.5482205938475
29821650,288.15,303.15,288.54231202139084
29821680,288.15,303.15,288.5364045660336
29821710,288.15,303.15,288.53049806169025
29821740,288.15,303.15,288.52459234178014
29821770,288.15,303.15,288.5186872392186
29821800,288.15,303.15,288.51278258640883
29821830,288.15,303.15,288.50687821523434
29821860,288.15,303.15,288.5009739570511
29821890,288.15,303.15,288.4950696426808
29821920,288.15,303.15,288.48916510240383
29821950,288.15,303.15,288.48326016595286
29821980,288.15,303.15,288.47735466250657
29822010,288.15,303.15,288.47144842068377
29822040,288.15,303.15,288.4655412685378
29822070,288.15,303.15,288.4596330335509
29822100,288.15,303.15,288.45372354262963
29822130,288.15,303.15,288.4478126220994
29822160,288.15,303.15,288.44190009770006
29822190,288.15,303.15,288.43598579458177
29822220,288.15,303.15,288.4300695373004
29822250,288.15,303.15,288.42415114981407
29822280,288.15,303.15,288.418230455479
29822310,288.15,303.15,288.4123072770462
29822340,288.15,303.15,288.40638143665853
29822370,288.15,303.15,288.4004527558472
29822400,288.15,303.15,288.3945210555292
29822430,288.15,303.15,288.38858627161744
29822460,288.15,303.15,288.38264849309286
29822490,288.15,303.15,288.376707856618
29822520,288.15,303.15,288.37076451192434
29822550,288.15,303.15,288.36481860933407
29822580,288.15,303.15,288.35887029575804
29822610,288.15,303.15,288.3529197133584
29822640,288.15,303.15,288.34696699912575
29822670,288.15,303.15,288.3410122847778
29822700,288.15,303.15,288.33505569677976
29822730,288.15,303.15,288.3290973564154
29822760,288.15,303.15,288.3231373798842
29822790,288.15,303.15,288.31717587841445
29822820,288.15,303.15,288.3112129583877
29822850,288.15,303.15,288.3052487214714
29822880,288.15,303.15,288.2992832647579
29822910,288.15,303.15,288.29331668090833
29822940,288.15,303.15,288.2873490582995
29822970,288.15,303.15,288.2813804811733
29823000,288.15,303.15,288.2754110297866
29823030,288.15,303.15,288.2694407805616
29823060,288.15,303.15,288.2634698062359
29823090,288.15,303.15,288.25749817601036
29823120,288.15,303.15,288.251525955696
29823150,288.15,303.15,288.24555320785794
29823180,288.15,303.15,288.2395799919566
29823210,288.15,303.15,288.2336063644859
29823240,288.15,303.15,288.22763237910834
29823270,288.15,303.15,288.22165808678545
29823300,288.15,303.15,288.21568353590567
29823330,288.15,303.15,288.20970877240745
29823360,288.15,303.15,288.2037338398985
29823390,288.15,303.15,288.19775877977116
29823420,288.15,303.15,288.1917836313133
29823450,288.15,303.15,288.18580843181513
29823480,288.15,303.15,288.17983321667253
29823510,288.15,303.15,288.17385801948507
29823540,288.15,303.15,288.16788287215104
29823570,288.15,303.15,288.1619078049583
29823600,288.15,303.15,288.1559328466705
29823630,288.15,303.15,288.14996622792876
29823660,288.15,303.15,288.1442310930577
29823690,288.15,303.15,288.13889201597516
29823720,288.15,303.15,288.1339826941282
29823750,288.15,303.15,288.12952528262673
29823780,288.15,303.15,288.12553280514186
29823810,288.15,303.15,288.12200994288503
29823840,288.15,303.15,288.11895394895896
29823870,288.15,303.15,288.11635543427803
29823900,288.15,303.15,288.11419929212906
29823930,288.15,303.15,288.1124655240004
29823960,288.15,303.15,288.1111300884028
29823990,288.15,303.15,288.11016570136167
29824020,288.15,303.15,288.10954258681755
29824050,288.15,303.15,288.1092292605781
29824080,288.15,303.15,288.1091931314651
29824110,288.15,303.15,288.10940119407934
29824140,288.15,303.15,288.10982057962656
29824170,288.15,303.15,288.1104190857075
29824200,288.15,303.15,288.11116557098234
29824230,288.15,303.15,288.1120304187304
29824260,288.15,303.15,288.1129858093399
29824290,288.15,303.15,288.11400593340505
29824320,288.15,303.15,288.1150671497165
29824350,288.15,303.15,288.1161486240659
29824380,288.15,303.15,288.1172312341239
29824410,288.15,303.15,288.11829893451744
29824440,288.15,303.15,288.1193376127342
29824470,288.15,303.15,288.120335937597
29824500,288.15,303.15,288.1212841780729
29824530,288.15,303.15,288.1221754497799
29824560,288.15,303.15,288.1230041493948
29824590,288.15,303.15,288.123766899749
29824620,288.15,303.15,288.12446139691866
29824650,288.15,303.15,288.12508728317835
29824680,288.15,303.15,288.1256451607282
29824710,288.15,303.15,288.1261369287091
29824740,288.15,303.15,288.1265653692271
29824770,288.15,303.15,288.1269336572156
29824800,288.15,303.15,288.12724540671314
29824830,288.15,303.15,288.12750494647895
29824860,288.15,303.15,288.127717045967
29824890,288.15,303.15,288.1278865947068
29824920,288.15,303.15,288.1280184535596
29824950,288.15,303.15,288.12811741263994
29824980,288.15,303.15,288.12818815614355
29825010,288.15,303.15,288.12823520434483
29825040,288.15,303.15,288.128262849891
29825070,288.15,303.15,288.12827510713976
29825100,288.15,303.15,288.1282756787763
29825130,288.15,303.15,288.12826793536146
29825160,288.15,303.15,288.12825490333853
29825190,288.15,303.15,288.12823925971134
29825220,288.15,303.15,288.1282233331356
29825250,288.15,303.15,288.12820911111663
29825280,288.15,303.15,288.1281982524943
29825310,288.15,303.15,288.1281921041618
29825340,288.15,303.15,288.12819172103696
29825370,288.15,303.15,288.1281978884668
29825400,288.15,303.15,288.1282111463545
29825430,288.15,303.15,288.1282318143588
29825460,288.15,303.15,288.12826001756895
29825490,288.15,303.15,288.1282957121218
29825520,288.15,303.15,288.12833871030114
29825550,288.15,303.15,288.1283887047328
29825580,288.15,303.15,288.1284452913613
29825610,288.15,303.15,288.12850799095554
29825640,288.15,303.15,288.12857626895374
29825670,288.15,303.15,288.12864955351307
29825700,288.15,303.15,288.1287272516809
29825730,288.15,303.15,288.1288087636503
29825760,288.15,303.15,288.12889349510573
29825790,288.15,303.15,288.12898086769366
29825820,288.15,303.15,288.12907032769283
29825850,288.15,303.15,288.1291613529672
29825880,288.15,303.15,288.1292534583285
29825910,288.15,303.15,288.12934619941166
29825940,288.15,303.15,288.1294391752355
29825970,288.15,303.15,288.1295320295339
29826000,288.15,303.15,288.12962445109787
29826030,288.15,303.15,288.12971592347793
29826060,288.15,303.15,288.1298055326225
29826090,288.15,303.15,288.1298922028313
29826120,288.15,303.15,288.12997498325933
29826150,288.15,303.15,288.1300531614213
29826180,288.15,303.15,288.13012624298887
29826210,288.15,303.15,288.13019389869424
29826240,288.15,303.15,288.1302559343857
29826270,288.15,303.15,288.13031228004627
29826300,288.15,303.15,288.1303629834859
29826330,288.15,303.15,288.1304081954136
29826360,288.15,303.15,288.1304481578434
29826390,288.15,303.15,288.1304831806284
29826420,288.15,303.15,288.1305136305445
29826450,288.15,303.15,288.1305399167262
29826480,288.15,303.15,288.13056248296283
29826510,288.15,303.15,288.13058178841266
29826540,288.15,303.15,288.13059829881604
29826570,288.15,303.15,288.13061248255855
29826600,288.15,303.15,288.1306248001526
29826630,288.15,303.15,288.13063569578
29826660,288.15,303.15,288.13064559267673
29826690,288.15,303.15,288.13065488976883
29826720,288.15,303.15,288.1306639584278
29826750,288.15,303.15,288.1306731398382
29826780,288.15,303.15,288.13068274344903
29826810,288.15,303.15,288.1306930464067
29826840,288.15,303.15,288.13070429367247
29826870,288.15,303.15,288.1307166986478
29826900,288.15,303.15,288.1307304442501
29826930,288.15,303.15,288.13074568439333
29826960,288.15,303.15,288.1307625457944
29826990,288.15,303.15,288.1307811300147
29827020,288.15,303.15,288.1308015156534
29827050,288.15,303.15,288.1308237606284
29827080,288.15,303.15,288.1308479044924
29827110,288.15,303.15,288.13087397073474
29827140,288.15,303.15,288.1309019690287
29827170,288.15,303.15,288.1309318973867
29827200,288.15,303.15,288.1309637441962
29827230,288.15,303.15,288.13099749011445
29827260,288.15,303.15,288.13103310980733
29827290,288.15,303.15,288.1310705735228
29827320,288.15,303.15,288.1311098484926
29827350,288.15,303.15,288.13115090016254
29827380,288.15,303.15,288.13119369325267
29827410,288.15,303.15,288.1312381926535
29827440,288.15,303.15,288.13128436416645
29827470,288.15,303.15,288.1313321750986
29827500,288.15,303.15,288.131381594722
29827530,288.15,303.15,288.1314325946119
29827560,288.15,303.15,288.1314851488749
29827590,288.15,303.15,288.1315392342809
29827620,288.15,303.15,288.1315948303127
29827650,288.15,303.15,288.13165191914436
29827680,288.15,303.15,288.1317104855624
29827710,288.15,303.15,288.1317705168394
29827740,288.15,303.15,288.13183200257237
29827770,288.15,303.15,288.13189493449397
29827800,288.15,303.15,288.13195930626676
29827830,288.15,303.15,288.13202511326705
29827860,288.15,303.15,288.1320923523653
29827890,288.15,303.15,288.1321610217092
29827920,288.15,303.15,288.13223112051304
29827950,288.15,303.15,288.13230264885846
29827980,288.15,303.15,288.13237560750804
29828010,288.15,303.15,288.13244999773525
29828040,288.15,303.15,288.1325258211708
29828070,288.15,303.15,288.1326030796678
29828100,288.15,303.15,288.132681775184
29828130,288.15,303.15,288.13276190968304
29828160,288.15,303.15,288.13284348505255
29828190,288.15,303.15,288.13292650303896
29828220,288.15,303.15,288.1330109651975
29828250,288.15,303.15,288.1330968728568
29828280,288.15,303.15,288.1331842270958
29828310,288.15,303.15,288.13327302873205
29828340,288.15,303.15,288.13336327832036
29828370,288.15,303.15,288.1334549761583
