time,con_oveTSetHea_u,con_oveTSetCoo_u,zon_reaTRooAir_y
1271220,294.15,299.15,298.0714354092609
1271250,294.15,299.15,298.060066098121
1271280,294.15,299.15,298.0486786633722
1271310,294.15,299.15,298.03727324111094
1271340,294.15,299.15,298.0258502784443
1271370,294.15,299.15,298.0144105510309
1271400,294.15,299.15,298.00295515266515
1271430,294.15,299.15,297.99148515286134
1271460,294.15,299.15,297.980001787992
1271490,294.15,299.15,297.9685064014421
1271520,294.15,299.15,297.95700041336335
1271550,294.15,299.15,297.9454852997739
1271580,294.15,299.15,297.9339625764762
1271610,294.15,299.15,297.92243378610937
1271640,294.15,299.15,297.9109004874944
1271670,294.15,299.15,297.8993642469952
1271700,294.15,299.15,297.8878265296638
1271730,294.15,299.15,297.8762898242622
1271760,294.15,299.15,297.8647554278464
1271790,294.15,299.15,297.85322432684757
1271820,294.15,299.15,297.8416980045746
1271850,294.15,299.15,297.83017790059426
1271880,294.15,299.15,297.81866546011537
1271910,294.15,299.15,297.8071621173868
1271940,294.15,299.15,297.7956692810855
1271970,294.15,299.15,297.7841883263343
1272000,294.15,299.15,297.77272059009834
1272030,294.15,299.15,297.7612673675711
1272060,294.15,299.15,297.7498299081713
1272090,294.15,299.15,297.73840941004113
1272120,294.15,299.15,297.7270070114716
1272150,294.15,299.15,297.7156237759537
1272180,294.15,299.15,297.7042606617345
1272210,294.15,299.15,297.6929184367809
1272240,294.15,299.15,297.6815975830939
1272270,294.15,299.15,297.67029950190783
1272300,294.15,299.15,297.6590265208873
1272330,294.15,299.15,297.6477807332783
1272360,294.15,299.15,297.6365639398825
1272390,294.15,299.15,297.6253777813423
1272420,294.15,299.15,297.61422375838663
1272450,294.15,299.15,297.60310325933756
1272480,294.15,299.15,297.59201757972687
1272510,294.15,299.15,297.58096793642346
1272540,294.15,299.15,297.56995547810413
1272570,294.15,299.15,297.55898129327045
1272600,294.15,299.15,297.5480463467735
1272630,294.15,299.15,297.5371602919302
1272660,294.15,299.15,297.5263116807819
1272690,294.15,299.15,297.5155016226184
1272720,294.15,299.15,297.5047326045246
1272750,294.15,299.15,297.49400559277376
1272780,294.15,299.15,297.483320964913
1272810,294.15,299.15,297.4726788275756
1272840,294.15,299.15,297.4620791312044
1272870,294.15,299.15,297.4515217168572
1272900,294.15,299.15,297.4410063396572
1272930,294.15,299.15,297.4305326836459
1272960,294.15,299.15,297.42010037299207
1272990,294.15,299.15,297.4097089812754
1273020,294.15,299.15,297.3993580394912
1273050,294.15,299.15,297.3890470430596
1273080,294.15,299.15,297.3787754579941
1273110,294.15,299.15,297.3685427263354
1273140,294.15,299.15,297.3583482709344
1273170,294.15,299.15,297.3481914996549
1273200,294.15,299.15,297.3380718090586
1273230,294.15,299.15,297.3279885876277
1273260,294.15,299.15,297.31794121857484
1273290,294.15,299.15,297.3079290822843
1273320,294.15,299.15,297.2979515584255
1273350,294.15,299.15,297.2880080277738
1273380,294.15,299.15,297.27809787377174
1273410,294.15,299.15,297.26822048385907
1273440,294.15,299.15,297.25837525059825
1273470,294.15,299.15,297.2485615726185
1273500,294.15,299.15,297.23877892599404
1273530,294.15,299.15,297.2290337567967
1273560,294.15,299.15,297.21931553912196
1273590,294.15,299.15,297.2096235498353
1273620,294.15,299.15,297.1999592196112
1273650,294.15,299.15,297.19032266233796
1273680,294.15,299.15,297.18071355757036
1273710,294.15,299.15,297.17113144573415
1273740,294.15,299.15,297.161575826868
1273770,294.15,299.15,297.15204619362146
1273800,294.15,299.15,297.14254204224255
1273830,294.15,299.15,297.1330628761863
1273860,294.15,299.15,297.1236082072392
1273890,294.15,299.15,297.11417755579845
1273920,294.15,299.15,297.1047704508565
1273950,294.15,299.15,297.0953864298774
1273980,294.15,299.15,297.0860250386291
1274010,294.15,299.15,297.076685830994
1274040,294.15,299.15,297.06736836876894
1274070,294.15,299.15,297.05807222145705
1274100,294.15,299.15,297.04879696605565
1274130,294.15,299.15,297.0395421868413
1274160,294.15,299.15,297.0303074751536
1274190,294.15,299.15,297.0210924291795
1274220,294.15,299.15,297.01189665373795
1274250,294.15,299.15,297.00271976006786
1274280,294.15,299.15,296.9935613656177
1274310,294.15,299.15,296.9844210938388
1274340,294.15,299.15,296.9752985739829
1274370,294.15,299.15,296.9661934409037
1274400,294.15,299.15,296.95710535169223
1274430,294.15,299.15,296.8769367288188
1274460,294.15,299.15,296.8015961672054
1274490,294.15,299.15,296.73070273817774
1274520,294.15,299.15,296.66388040901285
1274550,294.15,299.15,296.6007699046909
1274580,294.15,299.15,296.5410566352101
1274610,294.15,299.15,296.4845003787832
1274640,294.15,299.15,296.43087389173223
1274670,294.15,299.15,296.3799548719701
1274700,294.15,299.15,296.3315238968192
1274730,294.15,299.15,296.28539733038195
1274760,294.15,299.15,296.24142996818375
1274790,294.15,299.15,296.1994880395481
1274820,294.15,299.15,296.1594366856747
1274850,294.15,299.15,296.1211435300215
1274880,294.15,299.15,296.0844854481497
1274910,294.15,299.15,296.0493494849271
1274940,294.15,299.15,296.0156291065557
1274970,294.15,299.15,295.983220152148
1275000,294.15,299.15,295.95201844229115
1275030,294.15,299.15,295.9219380553934
1275060,294.15,299.15,295.8929091407541
1275090,294.15,299.15,295.86487461288635
1275120,294.15,299.15,295.83779253591246
1275150,294.15,299.15,295.8116219096965
1275180,294.15,299.15,295.7863178438835
1275210,294.15,299.15,295.7618338155094
1275240,294.15,299.15,295.7381254146311
1275270,294.15,299.15,295.71515120786506
1275300,294.15,299.15,295.6928715364277
1275330,288.15,303.15,295.6712476143596
1275360,288.15,303.15,295.650242541327
1275390,288.15,303.15,295.629821449392
1275420,288.15,303.15,295.6099512752309
1275450,288.15,303.15,295.5906007309205
1275480,288.15,303.15,295.5717402387924
1275510,288.15,303.15,295.5533418718522
1275540,288.15,303.15,295.5353792837106
1275570,288.15,303.15,295.51782763904663
1275600,288.15,303.15,295.5006635447089
1275630,288.15,303.15,295.4838649735519
1275660,288.15,303.15,295.4674111950455
1275690,288.15,303.15,295.4512827093409
1275720,288.15,303.15,295.4354611796395
1275750,288.15,303.15,295.41992936687706
1275780,288.15,303.15,295.4046710678215
1275810,288.15,303.15,295.3896710561803
1275840,288.15,303.15,295.3749150261804
1275870,288.15,303.15,295.3603895385206
1275900,288.15,303.15,295.3460819690015
1275930,288.15,303.15,295.33198046001394
1275960,288.15,303.15,295.31807387475027
1275990,288.15,303.15,295.30435175392586
1276020,288.15,303.15,295.2908042749179
1276050,288.15,303.15,295.2774222133128
1276080,288.15,303.15,295.2641969068216
1276110,288.15,303.15,295.2511202214726
1276140,288.15,303.15,295.23818451998636
1276170,288.15,303.15,295.22538263227926
1276200,288.15,303.15,295.21270782806414
1276230,288.15,303.15,295.20017716950576
1276260,288.15,303.15,295.1877478816077
1276290,288.15,303.15,295.17541874251117
1276320,288.15,303.15,295.16319092884345
1276350,288.15,303.15,295.1510616621938
1276380,288.15,303.15,295.13902706449244
1276410,288.15,303.15,295.1270831119476
1276440,288.15,303.15,295.11522597606995
1276470,288.15,303.15,295.1034521750481
1276500,288.15,303.15,295.0917585710062
1276530,288.15,303.15,295.080141086331
1276560,288.15,303.15,295.0685928865124
1276590,288.15,303.15,295.05710833677335
1276620,288.15,303.15,295.0456827975275
1276650,288.15,303.15,295.0343123133469
1276680,288.15,303.15,295.02299342408605
1276710,288.15,303.15,295.0117230508023
1276740,288.15,303.15,295.0004984231456
1276770,288.15,303.15,294.989317029847
1276800,288.15,303.15,294.97817658263153
1276830,288.15,303.15,294.96707498083714
1276860,288.15,303.15,294.95601028421936
1276890,288.15,303.15,294.9449807532112
1276920,288.15,303.15,294.93398476550993
1276950,288.15,303.15,294.9230208211564
1276980,288.15,303.15,294.9120875277401
1277010,288.15,303.15,294.9011836007332
1277040,288.15,303.15,294.8903078477728
1277070,288.15,303.15,294.8794591617662
1277100,288.15,303.15,294.8686366533625
1277130,288.15,303.15,294.8578467485467
1277160,288.15,303.15,294.84707626281494
1277190,288.15,303.15,294.8363261855232
1277220,288.15,303.15,294.82559834788395
1277250,288.15,303.15,294.8148924575991
1277280,288.15,303.15,294.8042078160172
1277310,288.15,303.15,294.79354373852595
1277340,288.15,303.15,294.7828996052659
1277370,288.15,303.15,294.7722748471644
1277400,288.15,303.15,294.7616689331814
1277430,288.15,303.15,294.7510813638942
1277460,288.15,303.15,294.7405116681446
1277490,288.15,303.15,294.72995940072093
1277520,288.15,303.15,294.71942414037454
1277550,288.15,303.15,294.7089054880038
1277580,288.15,303.15,294.69840306497656
1277610,288.15,303.15,294.68791651158585
1277640,288.15,303.15,294.67744548562985
1277670,288.15,303.15,294.6669896611085
1277700,288.15,303.15,294.6565487035184
1277730,288.15,303.15,294.6461223265573
1277760,288.15,303.15,294.6357102579475
1277790,288.15,303.15,294.6253122277009
1277820,288.15,303.15,294.6149279753049
1277850,288.15,303.15,294.60455725004584
1277880,288.15,303.15,294.5941998106536
1277910,288.15,303.15,294.5838554247612
1277940,288.15,303.15,294.57352386833566
1277970,288.15,303.15,294.56320492513055
1278000,288.15,303.15,294.5528983935824
1278030,288.15,303.15,294.5426065209568
1278060,288.15,303.15,294.532320383329
1278090,288.15,303.15,294.5220376005484
1278120,288.15,303.15,294.5117556341879
1278150,288.15,303.15,294.5014711703837
1278180,288.15,303.15,294.4911808661581
1278210,288.15,303.15,294.4808815213183
1278240,288.15,303.15,294.47057010169027
1278270,288.15,303.15,294.4602437373265
1278300,288.15,303.15,294.4498997200378
1278330,288.15,303.15,294.43953550200996
1278360,288.15,303.15,294.42914869450163
1278390,288.15,303.15,294.41873706609266
1278420,288.15,303.15,294.4082985403785
1278450,288.15,303.15,294.3978311931602
1278480,288.15,303.15,294.3873332492134
1278510,288.15,303.15,294.37680307871443
1278540,288.15,303.15,294.3662391933941
1278570,288.15,303.15,294.3556402424799
1278600,288.15,303.15,294.3450049317349
1278630,288.15,303.15,294.33433221023284
1278660,288.15,303.15,294.323621160535
1278690,288.15,303.15,294.31287094683427
1278720,288.15,303.15,294.30208084275216
1278750,288.15,303.15,294.2912502310719
1278780,288.15,303.15,294.2803786007827
1278810,288.15,303.15,294.2694655432522
1278840,288.15,303.15,294.25851074815785
1278870,288.15,303.15,294.2475139994009
1278900,288.15,303.15,294.23647517271
1278930,288.15,303.15,294.2253831906808
1278960,288.15,303.15,294.21425681340986
1278990,288.15,303.15,294.20309303357465
1279020,288.15,303.15,294.19188760468654
1279050,288.15,303.15,294.18064017300753
1279080,288.15,303.15,294.16935128731876
1279110,288.15,303.15,294.15802154070843
1279140,288.15,303.15,294.1466514744804
1279170,288.15,303.15,294.13524163039204
1279200,288.15,303.15,294.1237925890471
1279230,288.15,303.15,294.11230498262137
1279260,288.15,303.15,294.10077949552533
1279290,288.15,303.15,294.08921686179434
1279320,288.15,303.15,294.0776178622675
1279350,288.15,303.15,294.0659833221215
1279380,288.15,303.15,294.0543141086851
1279410,288.15,303.15,294.0426111294217
1279440,288.15,303.15,294.0308753300274
1279470,288.15,303.15,294.0191076926264
1279500,288.15,303.15,294.00730936333747
1279530,288.15,303.15,293.99548131673527
1279560,288.15,303.15,293.98362459491045
1279590,288.15,303.15,293.9717402984631
1279620,288.15,303.15,293.95982956368846
1279650,288.15,303.15,293.9478935567146
1279680,288.15,303.15,293.935933470735
1279710,288.15,303.15,293.9239505243277
1279740,288.15,303.15,293.9119459601829
1279770,288.15,303.15,293.8999210440082
1279800,288.15,303.15,293.8878770458346
1279830,288.15,303.15,293.8758094413672
1279860,288.15,303.15,293.8637289131145
1279890,288.15,303.15,293.8516354783833
1279920,288.15,303.15,293.8395287336404
1279950,288.15,303.15,293.8274097044578
1279980,288.15,303.15,293.8152797394762
1280010,288.15,303.15,293.80314025514673
1280040,288.15,303.15,293.79099268851394
1280070,288.15,303.15,293.77883849111197
1280100,288.15,303.15,293.76667912871153
1280130,288.15,303.15,293.75451608125417
1280160,288.15,303.15,293.7423508425503
1280190,288.15,303.15,293.7301849198805
1280220,288.15,303.15,293.718019833585
1280250,288.15,303.15,293.7058571166677
1280280,288.15,303.15,293.69369831442134
1280310,288.15,303.15,293.68154498407324
1280340,288.15,303.15,293.6693986944504
1280370,288.15,303.15,293.6572610256628
1280400,288.15,303.15,293.6451336373659
1280430,288.15,303.15,293.63301811550275
1280460,288.15,303.15,293.6209160271736
1280490,288.15,303.15,293.6088289868686
1280520,288.15,303.15,293.5967586242664
1280550,288.15,303.15,293.5847065805056
1280580,288.15,303.15,293.57267450678114
1280610,288.15,303.15,293.56066406372315
1280640,288.15,303.15,293.5486769210446
1280670,288.15,303.15,293.53671475728163
1280700,288.15,303.15,293.5247791663954
1280730,288.15,303.15,293.5128808964336
1280760,288.15,303.15,293.5010074750439
1280790,288.15,303.15,293.48916216941336
1280820,288.15,303.15,293.4773497467957
1280850,288.15,303.15,293.4655725210526
1280880,288.15,303.15,293.45383228688974
1280910,288.15,303.15,293.4421307747927
1280940,288.15,303.15,293.43046972517817
1280970,288.15,303.15,293.418850891075
1281000,288.15,303.15,293.40727603425574
1281030,288.15,303.15,293.3957469231998
1281060,288.15,303.15,293.3842653323053
1281090,288.15,303.15,293.3728330415291
1281120,288.15,303.15,293.3614518361289
1281150,288.15,303.15,293.35012350641495
1281180,288.15,303.15,293.33884984749244
1281210,288.15,303.15,293.32763265899325
1281240,288.15,303.15,293.3164737447959
1281270,288.15,303.15,293.3053749127365
1281300,288.15,303.15,293.2943380690753
1281330,288.15,303.15,293.28336500041337
1281360,288.15,303.15,293.2724574674661
1281390,288.15,303.15,293.261617280519
1281420,288.15,303.15,293.25084625917106
1281450,288.15,303.15,293.2401462274278
1281480,288.15,303.15,293.22951901182404
1281510,288.15,303.15,293.2189664405716
1281540,288.15,303.15,293.20849034305286
1281570,288.15,303.15,293.19809254943596
1281600,288.15,303.15,293.1877747994041
1281630,288.15,303.15,293.1775556485143
1281660,288.15,303.15,293.1674076185543
1281690,288.15,303.15,293.15732866204405
1281720,288.15,303.15,293.1473213590021
1281750,288.15,303.15,293.1373849114496
1281780,288.15,303.15,293.1275174093364
1281810,288.15,303.15,293.11771659935954
1281840,288.15,303.15,293.10798014820637
1281870,288.15,303.15,293.0983057346413
1281900,288.15,303.15,293.08869108323773
1281930,288.15,303.15,293.0791339778515
1281960,288.15,303.15,293.06963226774354
1281990,288.15,303.15,293.06018387076523
1282020,288.15,303.15,293.0507867751505
1282050,288.15,303.15,293.0414390404867
1282080,288.15,303.15,293.0321387981033
1282110,288.15,303.15,293.02288425100056
1282140,288.15,303.15,293.0136736733963
1282170,288.15,303.15,293.0045054099508
1282200,288.15,303.15,292.99537787471996
1282230,288.15,303.15,292.98628954987913
1282260,288.15,303.15,292.977238984257
1282290,288.15,303.15,292.96822479171317
1282320,288.15,303.15,292.9592456493886
1282350,288.15,303.15,292.9503002958571
1282380,288.15,303.15,292.9413875291997
1282410,288.15,303.15,292.9325062050241
1282440,288.15,303.15,292.92365523444613
1282470,288.15,303.15,292.9148335820501
1282500,288.15,303.15,292.90604032840724
1282530,288.15,303.15,292.89728304385176
1282560,288.15,303.15,292.8885470190719
1282590,288.15,303.15,292.87983334277226
1282620,288.15,303.15,292.8711440490941
1282650,288.15,303.15,292.862478895681
1282680,288.15,303.15,292.8538371926444
1282710,288.15,303.15,292.84521823508067
1282740,288.15,303.15,292.836621365603
1282770,288.15,303.15,292.8280459701345
1282800,288.15,303.15,292.81949147036994
1282830,288.15,303.15,292.8109573196506
1282860,288.15,303.15,292.80244300068256
1282890,288.15,303.15,292.7939480238837
1282920,288.15,303.15,292.78547192591816
1282950,288.15,303.15,292.7770142683069
1282980,288.15,303.15,292.7685746360937
1283010,288.15,303.15,292.7601526365659
1283040,288.15,303.15,292.7517478980301
1283070,288.15,303.15,292.7433600686422
1283100,288.15,303.15,292.73498879590704
1283130,288.15,303.15,292.7266337724523
1283160,288.15,303.15,292.71829471117337
1283190,288.15,303.15,292.7099713309734
1283220,288.15,303.15,292.7016633640166
1283250,288.15,303.15,292.6933705558657
1283280,288.15,303.15,292.68509266500087
1283310,288.15,303.15,292.6768294621531
1283340,288.15,303.15,292.66858072960093
1283370,288.15,303.15,292.66034626047997
1283400,288.15,303.15,292.6521258667318
1283430,288.15,303.15,292.6439244718043
1283460,288.15,303.15,292.635734120541
1283490,288.15,303.15,292.6275554372555
1283520,288.15,303.15,292.6193895920341
1283550,288.15,303.15,292.61123680299886
1283580,288.15,303.15,292.6030970352343
1283610,288.15,303.15,292.5949701823472
1283640,288.15,303.15,292.58685612010737
1283670,288.15,303.15,292.57875472256364
1283700,288.15,303.15,292.5706658667442
1283730,288.15,303.15,292.56258943387013
1283760,288.15,303.15,292.5545253095121
1283790,288.15,303.15,292.54647338343483
1283820,288.15,303.15,292.5384335493589
1283850,288.15,303.15,292.5304057047079
1283880,288.15,303.15,292.5223897503628
1283910,288.15,303.15,292.5143855904287
1283940,288.15,303.15,292.5063931320154
1283970,288.15,303.15,292.49841228503146
1284000,288.15,303.15,292.49044296108633
1284030,288.15,303.15,292.48248507504763
1284060,288.15,303.15,292.4745385450105
1284090,288.15,303.15,292.466603290404
1284120,288.15,303.15,292.45867923251205
1284150,288.15,303.15,292.4507662943995
1284180,288.15,303.15,292.44286440080543
1284210,288.15,303.15,292.43497347802975
1284240,288.15,303.15,292.4270934538241
1284270,288.15,303.15,292.4192242572881
1284300,288.15,303.15,292.4113658239535
1284330,288.15,303.15,292.4035222667248
1284360,288.15,303.15,292.39568731631516
1284390,288.15,303.15,292.387861445028
1284420,288.15,303.15,292.3800455422467
1284450,288.15,303.15,292.37223988617757
1284480,288.15,303.15,292.36444453036614
1284510,288.15,303.15,292.35665945219387
1284540,288.15,303.15,292.348884603368
1284570,288.15,303.15,292.3411199271727
1284600,288.15,303.15,292.3333653643465
1284630,288.15,303.15,292.3256208550695
1284660,288.15,303.15,292.3178863396228
1284690,288.15,303.15,292.31016175859463
1284720,288.15,303.15,292.30244705293285
1284750,288.15,303.15,292.2947421639471
1284780,288.15,303.15,292.2870470332938
1284810,288.15,303.15,292.2793616029576
1284840,288.15,303.15,292.271685815232
1284870,288.15,303.15,292.26401961270113
1284900,288.15,303.15,292.25636293840256
1284930,288.15,303.15,292.2487157355202
1284960,288.15,303.15,292.24107794719816
1284990,288.15,303.15,292.2334495169932
1285020,288.15,303.15,292.2258303887022
1285050,288.15,303.15,292.21822050633745
1285080,288.15,303.15,292.2106198141112
1285110,288.15,303.15,292.2030282564259
1285140,288.15,303.15,292.1954457778652
1285170,288.15,303.15,292.18787232318687
1285200,288.15,303.15,292.1803078462391
1285230,288.15,303.15,292.17275599830396
1285260,288.15,303.15,292.16521150318016
1285290,288.15,303.15,292.15767481902736
1285320,288.15,303.15,292.15014678350366
1285350,288.15,303.15,292.14262787645555
1285380,288.15,303.15,292.1351183715533
1285410,288.15,303.15,292.12761848130725
1285440,288.15,303.15,292.1201284003218
1285470,288.15,303.15,292.1126483194995
1285500,288.15,303.15,292.105178429381
1285530,288.15,303.15,292.09771891984224
1285560,288.15,303.15,292.09026997869984
1285590,288.15,303.15,292.0828317901275
1285620,288.15,303.15,292.07540453318705
1285650,288.15,303.15,292.0679883805617
1285680,288.15,303.15,292.06058349750293
1285710,288.15,303.15,292.0531900409776
1285740,288.15,303.15,292.0458081589936
1285770,288.15,303.15,292.03843799008285
1285800,288.15,303.15,292.0310796614673
1285830,288.15,303.15,292.0237332908627
1285860,288.15,303.15,292.0163989889588
1285890,288.15,303.15,292.0090768540412
1285920,288.15,303.15,292.001766973768
1285950,288.15,303.15,291.9944694253985
1285980,288.15,303.15,291.9871842759612
1286010,288.15,303.15,291.9799115824256
1286040,288.15,303.15,291.9726513918946
1286070,288.15,303.15,291.96540374182064
1286100,288.15,303.15,291.95816865692217
1286130,288.15,303.15,291.9509514073217
1286160,288.15,303.15,291.9437444607838
1286190,288.15,303.15,291.93654832296846
1286220,288.15,303.15,291.92936397744415
1286250,288.15,303.15,291.9221919154918
1286280,288.15,303.15,291.9150322897385
1286310,288.15,303.15,291.90788513705917
1286340,288.15,303.15,291.90075044583085
1286370,288.15,303.15,291.893628182203
1286400,288.15,303.15,291.8865182998155
1286430,288.15,303.15,291.8794207435536
1286460,288.15,303.15,291.87233545108995
1286490,288.15,303.15,291.86526235360714
1286520,288.15,303.15,291.85820137621135
1286550,288.15,303.15,291.8511524382243
1286580,288.15,303.15,291.8441154534232
1286610,288.15,303.15,291.8370903302538
1286640,288.15,303.15,291.83007697202595
1286670,288.15,303.15,291.8230752770958
1286700,288.15,303.15,291.8160851406636
1286730,288.15,303.15,291.80910645307563
1286760,288.15,303.15,291.802139096522
1286790,288.15,303.15,291.7951829507636
1286820,288.15,303.15,291.78823789156627
1286850,288.15,303.15,291.781303790675
1286880,288.15,303.15,291.7743805158739
1286910,288.15,303.15,291.76746793106963
1286940,288.15,303.15,291.7605658963771
1286970,288.15,303.15,291.7536742681997
1287000,288.15,303.15,291.74679292471734
1287030,288.15,303.15,291.7399260313183
1287060,288.15,303.15,291.73306727046867
1287090,288.15,303.15,291.7262168335814
1287120,288.15,303.15,291.7193752591021
1287150,288.15,303.15,291.7125428849971
1287180,288.15,303.15,291.7057197047283
1287210,288.15,303.15,291.69890561499966
1287240,288.15,303.15,291.6921004673285
1287270,288.15,303.15,291.6853040945382
1287300,288.15,303.15,291.6785163200874
1287330,288.15,303.15,291.67173696183863
1287360,288.15,303.15,291.6649658335123
1287390,288.15,303.15,291.6582027452665
1287420,288.15,303.15,291.651447503932
1287450,288.15,303.15,291.6446999131144
1287480,288.15,303.15,291.6379597732426
1287510,288.15,303.15,291.63122688159643
1287540,288.15,303.15,291.6245010323256
1287570,288.15,303.15,291.61778201646445
1287600,288.15,303.15,291.61106962635597
1287630,288.15,303.15,291.60436365259284
1287660,288.15,303.15,291.5976638688413
1287690,288.15,303.15,291.590970052499
1287720,288.15,303.15,291.5842819787504
1287750,288.15,303.15,291.577599420034
1287780,288.15,303.15,291.5709221458764
1287810,288.15,303.15,291.5642499228516
1287840,288.15,303.15,291.5575825145825
1287870,288.15,303.15,291.55091968175907
1287900,288.15,303.15,291.54426122306035
1287930,288.15,303.15,291.5376086572959
1287960,288.15,303.15,291.53095922335024
1287990,288.15,303.15,291.52431274371327
1288020,288.15,303.15,291.51766918970014
1288050,288.15,303.15,291.51102859614565
1288080,288.15,303.15,291.5043907762945
1288110,288.15,303.15,291.4977555085901
1288140,288.15,303.15,291.4911225416064
1288170,288.15,303.15,291.4844916135856
1288200,288.15,303.15,291.477862456405
1288230,288.15,303.15,291.4712347982806
1288260,288.15,303.15,291.46460836468736
1288290,288.15,303.15,291.4579828788464
1288320,288.15,303.15,291.451358061963
1288350,288.15,303.15,291.4447336333824
1288380,288.15,303.15,291.4381093107121
1288410,288.15,303.15,291.431484809936
1288440,288.15,303.15,291.4248598455291
1288470,288.15,303.15,291.41823413057716
1288500,288.15,303.15,291.41160738351545
1288530,288.15,303.15,291.4049793333783
1288560,288.15,303.15,291.3983496699698
1288590,288.15,303.15,291.3917180984904
1288620,288.15,303.15,291.3850843258087
1288650,288.15,303.15,291.37844805906855
1288680,288.15,303.15,291.37180900533895
1288710,288.15,303.15,291.36516687161725
1288740,288.15,303.15,291.3585213649541
1288770,288.15,303.15,291.35187219262343
1288800,288.15,303.15,291.34521910448683
1288830,288.15,303.15,291.3385592734866
1288860,288.15,303.15,291.33189449559853
1288890,288.15,303.15,291.3252244211981
1288920,288.15,303.15,291.31854830586747
1288950,288.15,303.15,291.31186491948955
1288980,288.15,303.15,291.3051735667791
1289010,288.15,303.15,291.2984735873698
1289040,288.15,303.15,291.2917644413051
1289070,288.15,303.15,291.28504564712
1289100,288.15,303.15,291.27831678397024
1289130,288.15,303.15,291.271577480901
1289160,288.15,303.15,291.2648274134761
1289190,288.15,303.15,291.2580662996787
1289220,288.15,303.15,291.25129389687015
1289250,288.15,303.15,291.2445099989278
1289280,288.15,303.15,291.2377144336862
1289310,288.15,303.15,291.23090706057
1289340,288.15,303.15,291.2240877684116
1289370,288.15,303.15,291.21725647342987
1289400,288.15,303.15,291.21041311781494
1289430,288.15,303.15,291.20355766928543
1289460,288.15,303.15,291.19669010997694
1289490,288.15,303.15,291.18981044734505
1289520,288.15,303.15,291.1829187090971
1289550,288.15,303.15,291.17601494122675
1289580,288.15,303.15,291.169099206582
1289610,288.15,303.15,291.1621715836734
1289640,288.15,303.15,291.15523216561536
1289670,288.15,303.15,291.1482810591602
1289700,288.15,303.15,291.141318370301
1289730,288.15,303.15,291.1343388883823
1289760,288.15,303.15,291.1273494311204
1289790,288.15,303.15,291.12035089294596
1289820,288.15,303.15,291.1133430896087
1289850,288.15,303.15,291.1063249431741
1289880,288.15,303.15,291.09929645560646
1289910,288.15,303.15,291.092257614146
1289940,288.15,303.15,291.0852085674552
1289970,288.15,303.15,291.07814948395844
1290000,288.15,303.15,291.0710805625432
1290030,288.15,303.15,291.0640020128168
1290060,288.15,303.15,291.0569140543171
1290090,288.15,303.15,291.04981691331176
1290120,288.15,303.15,291.04271082210084
1290150,288.15,303.15,291.0355960182532
1290180,288.15,303.15,291.0284727442124
1290210,288.15,303.15,291.02134124694805
1290240,288.15,303.15,291.0142017776796
1290270,288.15,303.15,291.00705459162737
1290300,288.15,303.15,290.99989994417666
1290330,288.15,303.15,290.9927380688741
1290360,288.15,303.15,290.9855692567033
1290390,288.15,303.15,290.97839378277916
1290420,288.15,303.15,290.97121192134404
1290450,288.15,303.15,290.96402394820836
1290480,288.15,303.15,290.95683014148517
1290510,288.15,303.15,290.9496307817575
1290540,288.15,303.15,290.9424261520598
1290570,288.15,303.15,290.9352165378022
1290600,288.15,303.15,290.92800220205515
1290630,288.15,303.15,290.92078143101617
1290660,288.15,303.15,290.9135568243384
1290690,288.15,303.15,290.9063286656897
1290720,288.15,303.15,290.89909724083446
1290750,288.15,303.15,290.8918628375997
1290780,288.15,303.15,290.88462574584133
1290810,288.15,303.15,290.8773862574091
1290840,288.15,303.15,290.8701446661119
1290870,288.15,303.15,290.86290126768193
1290900,288.15,303.15,290.85565635973967
1290930,288.15,303.15,290.8484102417583
1290960,288.15,303.15,290.84116321502916
1290990,288.15,303.15,290.8339155826269
1291020,288.15,303.15,290.8266676493755
1291050,288.15,303.15,290.81941972181494
1291080,288.15,303.15,290.81217210816834
1291110,288.15,303.15,290.8049251183098
1291140,288.15,303.15,290.7976790637335
1291170,288.15,303.15,290.79043425752263
1291200,288.15,303.15,290.7831910143203
1291230,288.15,303.15,290.77594965062895
1291260,288.15,303.15,290.76871048343264
1291290,288.15,303.15,290.76147383225145
1291320,288.15,303.15,290.7542400176871
1291350,288.15,303.15,290.7470093617651
1291380,288.15,303.15,290.7397821879104
1291410,288.15,303.15,290.73255882092343
1291440,288.15,303.15,290.72533958695715
1291470,288.15,303.15,290.7181248134946
1291500,288.15,303.15,290.7109148293277
1291530,288.15,303.15,290.70370996573496
1291560,288.15,303.15,290.696510552806
1291590,288.15,303.15,290.6893169231408
1291620,288.15,303.15,290.6821294105681
1291650,288.15,303.15,290.6749483501271
1291680,288.15,303.15,290.6677740780498
1291710,288.15,303.15,290.66060693174387
1291740,288.15,303.15,290.6534472497767
1291770,288.15,303.15,290.64629537185874
1291800,288.15,303.15,290.63915163882837
1291830,288.15,303.15,290.63201639263656
1291860,288.15,303.15,290.6248899763325
1291890,288.15,303.15,290.61777273404914
1291920,288.15,303.15,290.6106650109893
1291950,288.15,303.15,290.60356715341237
1291980,288.15,303.15,290.5964795086211
1292010,288.15,303.15,290.5894024249487
1292040,288.15,303.15,290.58233625174654
1292070,288.15,303.15,290.5752813393718
1292100,288.15,303.15,290.56823804025464
1292130,288.15,303.15,290.56120670559835
1292160,288.15,303.15,290.5541876887115
1292190,288.15,303.15,290.5471813425916
