time,con_oveTSetHea_u,con_oveTSetCoo_u,zon_reaTRooAir_y
1272450,294.15,297.15,296.90847888332513
1272480,294.15,297.15,296.9003898733648
1272510,294.15,297.15,296.8921716878221
1272540,294.15,297.15,296.88383696487676
1272570,294.15,297.15,296.8753974557636
1272600,294.15,297.15,296.86686408849346
1272630,294.15,297.15,296.8582470093966
1272660,294.15,297.15,296.8495555773202
1272690,294.15,297.15,296.84079834121894
1272720,294.15,297.15,296.8319830626796
1272750,294.15,297.15,296.82311679535354
1272780,294.15,297.15,296.81420597453854
1272810,294.15,297.15,296.8052564757693
1272840,294.15,297.15,296.79627364724695
1272870,294.15,297.15,296.7872623437007
1272900,294.15,297.15,296.77822697251673
1272930,294.15,297.15,296.7691715408241
1272960,294.15,297.15,296.76009969182434
1272990,294.15,297.15,296.7510147318546
1273020,294.15,297.15,296.7419196561473
1273050,294.15,297.15,296.73281717644903
1273080,294.15,297.15,296.7237097476033
1273110,294.15,297.15,296.7145995901632
1273140,294.15,297.15,296.7054887095509
1273170,294.15,297.15,296.6963789138604
1273200,294.15,297.15,296.68727183113003
1273230,294.15,297.15,296.6781689254599
1273260,294.15,297.15,296.6690715113105
1273290,294.15,297.15,296.65998076621315
1273320,294.15,297.15,296.65089774249077
1273350,294.15,297.15,296.6418233782189
1273380,294.15,297.15,296.6327585072946
1273410,294.15,297.15,296.6237038685279
1273440,294.15,297.15,296.6146601138787
1273470,294.15,297.15,296.6056278160188
1273500,294.15,297.15,296.59660747529693
1273530,294.15,297.15,296.58759952610893
1273560,294.15,297.15,296.5786043426921
1273590,294.15,297.15,296.5696222444066
1273620,294.15,297.15,296.56065350057145
1273650,294.15,297.15,296.55169833489225
1273680,294.15,297.15,296.54275692950813
1273710,294.15,297.15,296.5338294286819
1273740,294.15,297.15,296.52491594216923
1273770,294.15,297.15,296.51601654829847
1273800,294.15,297.15,296.5071312967861
1273830,294.15,297.15,296.49826021130764
1273860,294.15,297.15,296.48940329184467
1273890,294.15,297.15,296.4805605168278
1273920,294.15,297.15,296.47173184509376
1273950,294.15,297.15,296.4629172176735
1273980,294.15,297.15,296.4541165594239
1274010,294.15,297.15,296.4453297805172
1274040,294.15,297.15,296.4365567778015
1274070,294.15,297.15,296.42779743604143
1274100,294.15,297.15,296.4190516290512
1274130,294.15,297.15,296.41031922072835
1274160,294.15,297.15,296.40160006599694
1274190,294.15,297.15,296.39289401166786
1274220,294.15,297.15,296.3842008972235
1274250,294.15,297.15,296.37552055553357
1274280,294.15,297.15,296.3668528135073
1274310,294.15,297.15,296.3581974926884
1274340,294.15,297.15,296.34955440979667
1274370,294.15,297.15,296.3409233772218
1274400,294.15,297.15,296.3323042034732
1274430,288.15,303.15,296.2525836328411
1274460,288.15,303.15,296.17767062922985
1274490,288.15,303.15,296.10717648842876
1274520,288.15,303.15,296.0407263827873
1274550,288.15,303.15,295.9779572469599
1274580,288.15,303.15,295.91858550024045
1274610,288.15,303.15,295.86237814466426
1274640,288.15,303.15,295.80909460148354
1274670,288.15,303.15,295.75850309707357
1274700,288.15,303.15,295.71038910352775
1274730,288.15,303.15,295.6645968428291
1274760,288.15,303.15,295.6209884469214
1274790,288.15,303.15,295.57941613090054
1274820,288.15,303.15,295.53973293715427
1274850,288.15,303.15,295.50180431121464
1274880,288.15,303.15,295.4655111545697
1274910,288.15,303.15,295.4307432079201
1274940,288.15,303.15,295.3973930438438
1274970,288.15,303.15,295.3653564007114
1275000,288.15,303.15,295.3345320005681
1275030,288.15,303.15,295.3048206313208
1275060,288.15,303.15,295.27614378049196
1275090,288.15,303.15,295.2484593509272
1275120,288.15,303.15,295.22173332902804
1275150,288.15,303.15,295.19592153665053
1275180,288.15,303.15,295.17097305992115
1275210,288.15,303.15,295.1468401120188
1275240,288.15,303.15,295.123480552896
1275270,288.15,303.15,295.10085424029876
1275300,288.15,303.15,295.07892067380106
1275330,288.15,303.15,295.0576401747887
1275360,288.15,303.15,295.0369756375391
1275390,288.15,303.15,295.0168926069504
1275420,288.15,303.15,294.99735840580024
1275450,288.15,303.15,294.978341727427
1275480,288.15,303.15,294.95981282786386
1275510,288.15,303.15,294.94174376346183
1275540,288.15,303.15,294.9241083153088
1275570,288.15,303.15,294.9068817597201
1275600,288.15,303.15,294.89004073317506
1275630,288.15,303.15,294.8735632150341
1275660,288.15,303.15,294.8574285117638
1275690,288.15,303.15,294.84161718300095
1275720,288.15,303.15,294.826110944543
1275750,288.15,303.15,294.8108925937897
1275780,288.15,303.15,294.7959459589667
1275810,288.15,303.15,294.7812558496034
1275840,288.15,303.15,294.7668079982879
1275870,288.15,303.15,294.7525890010968
1275900,288.15,303.15,294.7385862648934
1275930,288.15,303.15,294.72478796111545
1275960,288.15,303.15,294.71118298166397
1275990,288.15,303.15,294.6977608951913
1276020,288.15,303.15,294.6845119052395
1276050,288.15,303.15,294.67142681162215
1276080,288.15,303.15,294.6584969748038
1276110,288.15,303.15,294.6457142823807
1276140,288.15,303.15,294.6330711173342
1276170,288.15,303.15,294.62056032830856
1276200,288.15,303.15,294.60817520213214
1276230,288.15,303.15,294.59590943852476
1276260,288.15,303.15,294.5837571268719
1276290,288.15,303.15,294.5717127251364
1276320,288.15,303.15,294.5597710412062
1276350,288.15,303.15,294.54792721719826
1276380,288.15,303.15,294.5361767176556
1276410,288.15,303.15,294.5245153236201
1276440,288.15,303.15,294.51293913736777
1276470,288.15,303.15,294.50144461203917
1276500,288.15,303.15,294.49002868199415
1276530,288.15,303.15,294.47868805139063
1276560,288.15,303.15,294.46741698745734
1276590,288.15,303.15,294.4562086388486
1276620,288.15,303.15,294.44505781486413
1276650,288.15,303.15,294.43396099277084
1276680,288.15,303.15,294.4229152281487
1276710,288.15,303.15,294.4119174802169
1276740,288.15,303.15,294.4009647678344
1276770,288.15,303.15,294.3900545022246
1276800,288.15,303.15,294.37918449620634
1276830,288.15,303.15,294.3683527608232
1276860,288.15,303.15,294.35755738527905
1276890,288.15,303.15,294.3467965668259
1276920,288.15,303.15,294.3360686665464
1276950,288.15,303.15,294.32537220260235
1276980,288.15,303.15,294.31470580538
1277010,288.15,303.15,294.3040681897274
1277040,288.15,303.15,294.29345815541103
1277070,288.15,303.15,294.28287459222
1277100,288.15,303.15,294.27231647362277
1277130,288.15,303.15,294.26178284389704
1277160,288.15,303.15,294.25127280899443
1277190,288.15,303.15,294.2407855330542
1277220,288.15,303.15,294.2303202360902
1277250,288.15,303.15,294.2198761895944
1277280,288.15,303.15,294.2094527112377
1277310,288.15,303.15,294.1990491606459
1277340,288.15,303.15,294.18866493645277
1277370,288.15,303.15,294.1782994736691
1277400,288.15,303.15,294.1679522408335
1277430,288.15,303.15,294.15762273718497
1277460,288.15,303.15,294.14731049020713
1277490,288.15,303.15,294.13701505354373
1277520,288.15,303.15,294.1267360050854
1277550,288.15,303.15,294.1164729451267
1277580,288.15,303.15,294.1062254946387
1277610,288.15,303.15,294.0959932937103
1277640,288.15,303.15,294.085776000147
1277670,288.15,303.15,294.0755732881806
1277700,288.15,303.15,294.0653848472659
1277730,288.15,303.15,294.055210380969
1277760,288.15,303.15,294.0450496059505
1277790,288.15,303.15,294.03490225103553
1277820,288.15,303.15,294.02476805635786
1277850,288.15,303.15,294.0146467725686
1277880,288.15,303.15,294.0045381601076
1277910,288.15,303.15,293.9944419885334
1277940,288.15,303.15,293.9843580359086
1277970,288.15,303.15,293.97428608823225
1278000,288.15,303.15,293.9642259105284
1278030,288.15,303.15,293.954176602252
1278060,288.15,303.15,293.9441353076038
1278090,288.15,303.15,293.93409800567423
1278120,288.15,303.15,293.92406079407374
1278150,288.15,303.15,293.9140202875876
1278180,288.15,303.15,293.9039733509109
1278210,288.15,303.15,293.893916839295
1278240,288.15,303.15,293.8838476430425
1278270,288.15,303.15,293.8737628437274
1278300,288.15,303.15,293.86365976033727
1278330,288.15,303.15,293.8535358902563
1278360,288.15,303.15,293.8433888596291
1278390,288.15,303.15,293.8332164299618
1278420,288.15,303.15,293.8230165235847
1278450,288.15,303.15,293.81278722844377
1278480,288.15,303.15,293.8025267840709
1278510,288.15,303.15,293.79223356946335
1278540,288.15,303.15,293.78190610092764
1278570,288.15,303.15,293.77154303301074
1278600,288.15,303.15,293.76114315555907
1278630,288.15,303.15,293.7507053874137
1278660,288.15,303.15,293.7402287705043
1278690,288.15,303.15,293.7297124657542
1278720,288.15,303.15,293.7191557495496
1278750,288.15,303.15,293.7085580095519
1278780,288.15,303.15,293.6979187399757
1278810,288.15,303.15,293.687237537023
1278840,288.15,303.15,293.67651409472893
1278870,288.15,303.15,293.66574820099737
1278900,288.15,303.15,293.6549397336156
1278930,288.15,303.15,293.6440886562748
1278960,288.15,303.15,293.63319501472495
1278990,288.15,303.15,293.6222589331121
1279020,288.15,303.15,293.6112806104583
1279050,288.15,303.15,293.60026031724556
1279080,288.15,303.15,293.5891983921096
1279110,288.15,303.15,293.57809523866615
1279140,288.15,303.15,293.5669513224767
1279170,288.15,303.15,293.55576716814454
1279200,288.15,303.15,293.5445433565312
1279230,288.15,303.15,293.5332805220937
1279260,288.15,303.15,293.52197935034246
1279290,288.15,303.15,293.5106405754193
1279320,288.15,303.15,293.49926497779074
1279350,288.15,303.15,293.48785338205136
1279380,288.15,303.15,293.47640665483425
1279410,288.15,303.15,293.46492570282635
1279440,288.15,303.15,293.4534114708837
1279470,288.15,303.15,293.44186494024405
1279500,288.15,303.15,293.4302871268324
1279530,288.15,303.15,293.41867907965474
1279560,288.15,303.15,293.4070418792782
1279590,288.15,303.15,293.3953766363928
1279620,288.15,303.15,293.383684490451
1279650,288.15,303.15,293.3719666083824
1279680,288.15,303.15,293.36022418337967
1279710,288.15,303.15,293.3484584337515
1279740,288.15,303.15,293.33667060184126
1279770,288.15,303.15,293.324861953006
1279800,288.15,303.15,293.3130337746545
1279830,288.15,303.15,293.30118737534036
1279860,288.15,303.15,293.2893240839073
1279890,288.15,303.15,293.2774452486844
1279920,288.15,303.15,293.2655522367288
1279950,288.15,303.15,293.25364643311195
1279980,288.15,303.15,293.2417292402485
1280010,288.15,303.15,293.2298020772649
1280040,288.15,303.15,293.2178663794048
1280070,288.15,303.15,293.20592359747053
1280100,288.15,303.15,293.1939751972968
1280130,288.15,303.15,293.18202265925606
1280160,288.15,303.15,293.17006747779305
1280190,288.15,303.15,293.15811116098644
1280220,288.15,303.15,293.146155230136
1280250,288.15,303.15,293.13420121937406
1280280,288.15,303.15,293.12225067529874
1280310,288.15,303.15,293.1103051566278
1280340,288.15,303.15,293.09836623387196
1280370,288.15,303.15,293.0864354890253
1280400,288.15,303.15,293.074514515272
1280430,288.15,303.15,293.06260491670827
1280460,288.15,303.15,293.05070830807654
1280490,288.15,303.15,293.0388263145129
1280520,288.15,303.15,293.0269605713044
1280550,288.15,303.15,293.0151127236563
1280580,288.15,303.15,293.0032844264668
1280610,288.15,303.15,292.99147734410957
1280640,288.15,303.15,292.97969315022135
1280670,288.15,303.15,292.9679335274938
1280700,288.15,303.15,292.9562001674695
1280730,288.15,303.15,292.9444947703386
1280760,288.15,303.15,292.9328190447378
1280790,288.15,303.15,292.92117470754766
1280820,288.15,303.15,292.90956348368934
1280850,288.15,303.15,292.8979871059182
1280880,288.15,303.15,292.88644731461386
1280910,288.15,303.15,292.874945857565
1280940,288.15,303.15,292.863484489749
1280970,288.15,303.15,292.85206497310384
1281000,288.15,303.15,292.8406890762928
1281030,288.15,303.15,292.8293585744602
1281060,288.15,303.15,292.81807524897744
1281090,288.15,303.15,292.8068408871797
1281120,288.15,303.15,292.79565728209093
1281150,288.15,303.15,292.7845262321387
1281180,288.15,303.15,292.77344954085737
1281210,288.15,303.15,292.76242901657974
1281240,288.15,303.15,292.7514664721182
1281270,288.15,303.15,292.7405637244342
1281300,288.15,303.15,292.7297225942982
1281330,288.15,303.15,292.7189449059399
1281360,288.15,303.15,292.7082324866903
1281390,288.15,303.15,292.6975871666162
1281420,288.15,303.15,292.68701077815
1281450,288.15,303.15,292.6765051557152
1281480,288.15,303.15,292.6660721353499
1281510,288.15,303.15,292.65571355433167
1281540,288.15,303.15,292.6454312508037
1281570,288.15,303.15,292.6352270634071
1281600,288.15,303.15,292.6251027974959
1281630,288.15,303.15,292.61505945716704
1281660,288.15,303.15,292.6050956769949
1281690,288.15,303.15,292.59520857953635
1281720,288.15,303.15,292.5853952755606
1281750,288.15,303.15,292.5756533429697
1281780,288.15,303.15,292.5659805150951
1281810,288.15,303.15,292.5563743755574
1281840,288.15,303.15,292.5468324143274
1281870,288.15,303.15,292.53735221663055
1281900,288.15,303.15,292.5279315200717
1281930,288.15,303.15,292.5185681472804
1281960,288.15,303.15,292.5092599515948
1281990,288.15,303.15,292.5000048303501
1282020,288.15,303.15,292.49080075956033
1282050,288.15,303.15,292.4816458030173
1282080,288.15,303.15,292.47253809926957
1282110,288.15,303.15,292.4634758516506
1282140,288.15,303.15,292.4544573303179
1282170,288.15,303.15,292.44548087747853
1282200,288.15,303.15,292.4365449076047
1282230,288.15,303.15,292.4276479036531
1282260,288.15,303.15,292.4187884138876
1282290,288.15,303.15,292.40996505078505
1282320,288.15,303.15,292.4011764903715
1282350,288.15,303.15,292.3924214705719
1282380,288.15,303.15,292.38369878882673
1282410,288.15,303.15,292.3750072998228
1282440,288.15,303.15,292.3663459135899
1282470,288.15,303.15,292.35771359366373
1282500,288.15,303.15,292.34910935507696
1282530,288.15,303.15,292.3405322622385
1282560,288.15,303.15,292.3319814268627
1282590,288.15,303.15,292.3234560059929
1282620,288.15,303.15,292.3149552000711
1282650,288.15,303.15,292.3064782510123
1282680,288.15,303.15,292.298024440302
1282710,288.15,303.15,292.28959308714616
1282740,288.15,303.15,292.28118354668453
1282770,288.15,303.15,292.2727952082585
1282800,288.15,303.15,292.2644274937279
1282830,288.15,303.15,292.25607985584077
1282860,288.15,303.15,292.24775177666083
1282890,288.15,303.15,292.23944276605624
1282920,288.15,303.15,292.23115236024535
1282950,288.15,303.15,292.22288012039985
1282980,288.15,303.15,292.2146256313046
1283010,288.15,303.15,292.2063885000741
1283040,288.15,303.15,292.1981683549251
1283070,288.15,303.15,292.18996484400395
1283100,288.15,303.15,292.18177763426775
1283130,288.15,303.15,292.17360641041626
1283160,288.15,303.15,292.16545087387595
1283190,288.15,303.15,292.1573107418323
1283220,288.15,303.15,292.14918574631
1283250,288.15,303.15,292.1410756332996
1283280,288.15,303.15,292.1329801619276
1283310,288.15,303.15,292.1248991036703
1283340,288.15,303.15,292.1168322416081
1283370,288.15,303.15,292.1087793697194
1283400,288.15,303.15,292.1007402922127
1283430,288.15,303.15,292.0927148228943
1283460,288.15,303.15,292.0847027845715
1283490,288.15,303.15,292.076704008488
1283520,288.15,303.15,292.06871833379154
1283550,288.15,303.15,292.06074560703183
1283580,288.15,303.15,292.05278568168654
1283610,288.15,303.15,292.0448384177151
1283640,288.15,303.15,292.03690368113837
1283670,288.15,303.15,292.02898134364307
1283700,288.15,303.15,292.0210712822094
1283730,288.15,303.15,292.0131733787615
1283760,288.15,303.15,292.0052875198381
1283790,288.15,303.15,291.9974135962838
1283820,288.15,303.15,291.9895515029596
1283850,288.15,303.15,291.9817011384699
1283880,288.15,303.15,291.973862404908
1283910,288.15,303.15,291.9660352076169
1283940,288.15,303.15,291.95821945496505
1283970,288.15,303.15,291.9504150581364
1284000,288.15,303.15,291.9426219309345
1284030,288.15,303.15,291.9348399895983
1284060,288.15,303.15,291.9270691526309
1284090,288.15,303.15,291.9193093406386
1284120,288.15,303.15,291.91156047618153
1284150,288.15,303.15,291.90382248363323
1284180,288.15,303.15,291.8960952890505
1284210,288.15,303.15,291.88837882005157
1284240,288.15,303.15,291.88067300570265
1284270,288.15,303.15,291.87297777641237
1284300,288.15,303.15,291.8652930638335
1284330,288.15,303.15,291.8576188007714
1284360,288.15,303.15,291.84995492109897
1284390,288.15,303.15,291.8423013596778
1284420,288.15,303.15,291.8346580522848
1284450,288.15,303.15,291.82702493554405
1284480,288.15,303.15,291.819401946864
1284510,288.15,303.15,291.8117890243787
1284540,288.15,303.15,291.8041861068939
1284570,288.15,303.15,291.7965931338372
1284600,288.15,303.15,291.7890100452114
1284630,288.15,303.15,291.78143678155243
1284660,288.15,303.15,291.7738732838893
1284690,288.15,303.15,291.7663194937085
1284720,288.15,303.15,291.7587753529203
1284750,288.15,303.15,291.751240803828
1284780,288.15,303.15,291.74371578909995
1284810,288.15,303.15,291.7362002517438
1284840,288.15,303.15,291.7286941350825
1284870,288.15,303.15,291.7211973827331
1284900,288.15,303.15,291.7137099385868
1284930,288.15,303.15,291.70623174679093
1284960,288.15,303.15,291.6987627517327
1284990,288.15,303.15,291.6913028980245
1285020,288.15,303.15,291.68385213049015
1285050,288.15,303.15,291.67641039415304
1285080,288.15,303.15,291.6689776342251
1285110,288.15,303.15,291.66155379609717
1285140,288.15,303.15,291.65413882533
1285170,288.15,303.15,291.6467326676467
1285200,288.15,303.15,291.6393352696974
1285230,288.15,303.15,291.631946596927
1285260,288.15,303.15,291.6245666758272
1285290,288.15,303.15,291.6171955931401
1285320,288.15,303.15,291.60983347201903
1285350,288.15,303.15,291.60248045347475
1285380,288.15,303.15,291.59513669018725
1285410,288.15,303.15,291.58780234753
1285440,288.15,303.15,291.5804776032143
1285470,288.15,303.15,291.5731626428345
1285500,288.15,303.15,291.5658576542463
1285530,288.15,303.15,291.5585628240626
1285560,288.15,303.15,291.5512783364872
1285590,288.15,303.15,291.5440043726246
1285620,288.15,303.15,291.53674110901625
1285650,288.15,303.15,291.5294887157762
1285680,288.15,303.15,291.5222473552354
1285710,288.15,303.15,291.51501718131647
1285740,288.15,303.15,291.50779833919097
1285770,288.15,303.15,291.50059096483
1285800,288.15,303.15,291.49339518449693
1285830,288.15,303.15,291.4862111144087
1285860,288.15,303.15,291.479038860628
1285890,288.15,303.15,291.4718785190695
1285920,288.15,303.15,291.4647301755137
1285950,288.15,303.15,291.45759390563217
1285980,288.15,303.15,291.450469775075
1286010,288.15,303.15,291.44335783963095
1286040,288.15,303.15,291.43625814542713
1286070,288.15,303.15,291.42917072914145
1286100,288.15,303.15,291.42209561822295
1286130,288.15,303.15,291.41503283113263
1286160,288.15,303.15,291.40798237760214
1286190,288.15,303.15,291.4009442589018
1286220,288.15,303.15,291.3939184681091
1286250,288.15,303.15,291.38690499037693
1286280,288.15,303.15,291.3799038032017
1286310,288.15,303.15,291.37291487669023
1286340,288.15,303.15,291.36593817382277
1286370,288.15,303.15,291.35897365070946
1286400,288.15,303.15,291.3520212568394
1286430,288.15,303.15,291.34508093532196
1286460,288.15,303.15,291.3381526231204
1286490,288.15,303.15,291.3312362512758
1286520,288.15,303.15,291.3243317451222
1286550,288.15,303.15,291.31743902449114
1286580,288.15,303.15,291.3105580039065
1286610,288.15,303.15,291.3036885927697
1286640,288.15,303.15,291.2968306955343
1286670,288.15,303.15,291.28998421187134
1286700,288.15,303.15,291.2831490368241
1286730,288.15,303.15,291.2763250609534
1286760,288.15,303.15,291.26951217047394
1286790,288.15,303.15,291.26271024738054
1286820,288.15,303.15,291.2559191695662
1286850,288.15,303.15,291.24913881093124
1286880,288.15,303.15,291.2423690414839
1286910,288.15,303.15,291.23560972743354
1286940,288.15,303.15,291.2288607312755
1286970,288.15,303.15,291.2221219118693
1287000,288.15,303.15,291.21539312450966
1287030,288.15,303.15,291.208674220991
1287060,288.15,303.15,291.20196504966583
1287090,288.15,303.15,291.1952654554974
1287120,288.15,303.15,291.18857528010676
1287150,288.15,303.15,291.1818943618151
1287180,288.15,303.15,291.1752225356812
1287210,288.15,303.15,291.16855963353436
1287240,288.15,303.15,291.1619054840041
1287270,288.15,303.15,291.1552599125456
1287300,288.15,303.15,291.14862274146236
1287330,288.15,303.15,291.1419937899258
1287360,288.15,303.15,291.1353728739923
1287390,288.15,303.15,291.12875980661863
1287420,288.15,303.15,291.12215439767454
1287450,288.15,303.15,291.11555645395504
1287480,288.15,303.15,291.1089657791907
1287510,288.15,303.15,291.1023821740577
1287540,288.15,303.15,291.09580543618677
1287570,288.15,303.15,291.0892353601726
1287600,288.15,303.15,291.08267173758315
1287630,288.15,303.15,291.07611435696924
1287660,288.15,303.15,291.0695630038753
1287690,288.15,303.15,291.06301746085086
1287720,288.15,303.15,291.0564775074634
1287750,288.15,303.15,291.0499429203134
1287780,288.15,303.15,291.0434134730506
1287810,288.15,303.15,291.036888936393
1287840,288.15,303.15,291.0303690781483
1287870,288.15,303.15,291.0238536632378
1287900,288.15,303.15,291.0173424537242
1287930,288.15,303.15,291.0108352088416
1287960,288.15,303.15,291.0043316850301
1287990,288.15,303.15,290.9978316359734
1288020,288.15,303.15,290.9913348126413
1288050,288.15,303.15,290.98484096333596
1288080,288.15,303.15,290.97834983374275
1288110,288.15,303.15,290.97186116698595
1288140,288.15,303.15,290.9653747036898
1288170,288.15,303.15,290.95889018204394
1288200,288.15,303.15,290.95240733787494
1288230,288.15,303.15,290.945925904723
1288260,288.15,303.15,290.9394456139246
1288290,288.15,303.15,290.9329661947007
1288320,288.15,303.15,290.9264873742513
1288350,288.15,303.15,290.92000887785593
1288380,288.15,303.15,290.9135304289806
1288410,288.15,303.15,290.9070517493909
1288440,288.15,303.15,290.9005725592716
1288470,288.15,303.15,290.8940925773528
1288500,288.15,303.15,290.8876115210429
1288530,288.15,303.15,290.8811291065674
1288560,288.15,303.15,290.87464504911526
1288590,288.15,303.15,290.868159062991
1288620,288.15,303.15,290.86167086177414
1288650,288.15,303.15,290.85518015848425
1288680,288.15,303.15,290.8486866657533
1288710,288.15,303.15,290.8421900960037
1288740,288.15,303.15,290.83569016163324
1288770,288.15,303.15,290.829186575205
1288800,288.15,303.15,290.8226790445863
1288830,288.15,303.15,290.8161671589855
1288860,288.15,303.15,290.8096501703894
1288890,288.15,303.15,290.80312716704503
1288920,288.15,303.15,290.79659732333744
1288950,288.15,303.15,290.7900599613524
1288980,288.15,303.15,290.7835144829278
1289010,288.15,303.15,290.7769603151494
1289040,288.15,303.15,290.7703969214971
1289070,288.15,303.15,290.7638238307598
1289100,288.15,303.15,290.75724063880955
1289130,288.15,303.15,290.7506469901444
1289160,288.15,303.15,290.7440425654692
1289190,288.15,303.15,290.7374270825774
1289220,288.15,303.15,290.73080029988137
1289250,288.15,303.15,290.72416201439864
1289280,288.15,303.15,290.7175120562989
1289310,288.15,303.15,290.71085028510623
1289340,288.15,303.15,290.70417658854996
1289370,288.15,303.15,290.6974908818232
1289400,288.15,303.15,290.69079310579485
1289430,288.15,303.15,290.6840832247241
1289460,288.15,303.15,290.6773612244488
1289490,288.15,303.15,290.6706271111509
1289520,288.15,303.15,290.663880910232
1289550,288.15,303.15,290.6571226650446
1289580,288.15,303.15,290.6503524356047
1289610,288.15,303.15,290.6435702974678
1289640,288.15,303.15,290.6367763407661
1289670,288.15,303.15,290.6299706693094
1289700,288.15,303.15,290.6231533997038
1289730,288.15,303.15,290.6163246605136
1289760,288.15,303.15,290.6094845914972
1289790,288.15,303.15,290.60263334291136
1289820,288.15,303.15,290.59577107486103
1289850,288.15,303.15,290.58889795668546
1289880,288.15,303.15,290.5820141663835
1289910,288.15,303.15,290.57511989008236
1289940,288.15,303.15,290.5682153215454
1289970,288.15,303.15,290.5613006617131
1290000,288.15,303.15,290.55437611827466
1290030,288.15,303.15,290.5474419052674
1290060,288.15,303.15,290.54049824270595
1290090,288.15,303.15,290.5335453562364
1290120,288.15,303.15,290.5265834768148
1290150,288.15,303.15,290.51961284040726
1290180,288.15,303.15,290.5126336877109
1290210,288.15,303.15,290.505646263894
1290240,288.15,303.15,290.4986508183546
1290270,288.15,303.15,290.4916476044954
1290300,288.15,303.15,290.4846368795146
1290330,288.15,303.15,290.4776189042109
1290360,288.15,303.15,290.47059394280234
1290390,288.15,303.15,290.4635622627576
1290420,288.15,303.15,290.4565241346392
1290450,288.15,303.15,290.44947983195755
1290480,288.15,303.15,290.4424296310349
1290510,288.15,303.15,290.43537381087924
1290540,288.15,303.15,290.42831265306666
1290570,288.15,303.15,290.42124644163215
1290600,288.15,303.15,290.4141754629679
1290630,288.15,303.15,290.4071000057284
1290660,288.15,303.15,290.400020360743
1290690,288.15,303.15,290.3929368209334
1290720,288.15,303.15,290.3858496812381
1290750,288.15,303.15,290.3787592385409
1290780,288.15,303.15,290.3716657916056
1290810,288.15,303.15,290.364569641014
1290840,288.15,303.15,290.357471089109
1290870,288.15,303.15,290.3503704399417
1290900,288.15,303.15,290.3432679992211
1290930,288.15,303.15,290.3361640742685
1290960,288.15,303.15,290.32905897397416
1290990,288.15,303.15,290.32195300875736
1291020,288.15,303.15,290.31484649052874
1291050,288.15,303.15,290.3077397326552
1291080,288.15,303.15,290.3006330499276
1291110,288.15,303.15,290.29352675852994
1291140,288.15,303.15,290.28642117601083
1291170,288.15,303.15,290.2793166212566
1291200,288.15,303.15,290.27221341446653
1291230,288.15,303.15,290.2651118771289
1291260,288.15,303.15,290.2580123319992
1291290,288.15,303.15,290.2509151030792
1291320,288.15,303.15,290.2438205155971
1291350,288.15,303.15,290.23672889598953
1291380,288.15,303.15,290.2296405718835
1291410,288.15,303.15,290.22255587208036
1291440,288.15,303.15,290.2154751265398
1291470,288.15,303.15,290.20839866636493
1291500,288.15,303.15,290.20132682378846
1291530,288.15,303.15,290.19425993215856
1291560,288.15,303.15,290.18719832592654
1291590,288.15,303.15,290.18014234063406
1291620,288.15,303.15,290.17309231290136
1291650,288.15,303.15,290.1660485804158
1291680,288.15,303.15,290.1590114819209
1291710,288.15,303.15,290.15198135720556
1291740,288.15,303.15,290.14495854709384
1291770,288.15,303.15,290.1379433934348
1291800,288.15,303.15,290.1309362390929
1291830,288.15,303.15,290.12393742793824
1291860,288.15,303.15,290.11694730483765
1291890,288.15,303.15,290.10996621564533
1291920,288.15,303.15,290.1029945071939
1291950,288.15,303.15,290.09603252728584
1291980,288.15,303.15,290.08908062468464
1292010,288.15,303.15,290.0821391491066
1292040,288.15,303.15,290.0752084512121
1292070,288.15,303.15,290.0682888825978
1292100,288.15,303.15,290.0613807957879
1292130,288.15,303.15,290.05448454422645
1292160,288.15,303.15,290.04760048226916
1292190,288.15,303.15,290.0407289651755
1292220,288.15,303.15,290.03387034910065
1292250,288.15,303.15,290.02702499108796
1292280,288.15,303.15,290.0201932490607
1292310,288.15,303.15,290.0133754818149
1292340,288.15,303.15,290.00657204901097
1292370,288.15,303.15,289.9997833111667
1292400,288.15,303.15,289.99300962413247
1292430,288.15,303.15,289.9862512122172
1292460,288.15,303.15,289.97950790756335
1292490,288.15,303.15,289.97277928722116
1292520,288.15,303.15,289.9660649185537
1292550,288.15,303.15,289.95936443965115
1292580,288.15,303.15,289.9526775101797
1292610,288.15,303.15,289.9460037619519
1292640,288.15,303.15,289.9393428079686
1292670,288.15,303.15,289.93269427361116
1292700,288.15,303.15,289.92605780677235
1292730,288.15,303.15,289.9194330675473
1292760,288.15,303.15,289.91281971966015
1292790,288.15,303.15,289.9062174327401
1292820,288.15,303.15,289.8996258881694
1292850,288.15,303.15,289.89304478085205
1292880,288.15,303.15,289.8864738173335
1292910,288.15,303.15,289.879912714312
1292940,288.15,303.15,289.873361199053
1292970,288.15,303.15,289.86681901033086
1293000,288.15,303.15,289.86028589856545
1293030,288.15,303.15,289.8537616252908
1293060,288.15,303.15,289.84724596269206
1293090,288.15,303.15,289.8407386934647
1293120,288.15,303.15,289.83423961074044
1293150,288.15,303.15,289.8277485178518
1293180,288.15,303.15,289.82126522796943
1293210,288.15,303.15,289.81478956374997
1293240,288.15,303.15,289.80832135703713
1293270,288.15,303.15,289.8018604485712
1293300,288.15,303.15,289.79540668766924
1293330,288.15,303.15,289.7889599318842
1293360,288.15,303.15,289.7825200466693
1293390,288.15,303.15,289.7760869050558
1293420,288.15,303.15,289.7696603873379
