time,ahu_reaPFanExt_y,ahu_reaPFanSup_y,reaPPum_y,reaQHea_y
4022340,1568.492674,2193.933196,291.1290537,157422.1986
4022370,1569.95885,2194.532123,291.2319115,157239.0955
4022400,1570.984486,2194.708306,291.3304305,157056.1791
4022430,1571.607139,2194.505091,291.4249687,156873.654
4022460,1571.86361,2193.962671,291.5156511,156691.5863
4022490,1571.789335,2193.118454,291.6026726,156509.9845
4022520,1571.417971,2192.007028,291.6913897,156332.5044
4022550,1570.781133,2190.660259,291.7811508,156160.2767
4022580,1569.90841,2189.107557,291.8670806,155988.9499
4022610,1568.827491,2187.376113,291.949465,155817.8826
4022640,1567.566733,2185.493469,292.028654,155647.3576
4022670,1566.145042,2183.477825,292.1048248,155477.4424
4022700,1564.584609,2181.350422,292.1781316,155308.2164
4022730,1562.905147,2179.129987,292.2515163,155141.2651
4022760,1561.12588,2176.834638,292.3444506,154992.052
4022790,1559.263446,2174.479925,292.4424708,154853.733
4022820,1557.332446,2172.079385,292.5389267,154718.3066
4022850,1555.347047,2169.646053,292.6344185,154585.1146
4022880,1553.318512,2167.190192,292.729136,154454.3284
4022910,1551.25812,2164.721995,292.8230261,154325.8614
4022940,1549.175987,2162.250535,292.916068,154199.6299
4022970,1547.08066,2159.783349,293.0082645,154075.5747
4023000,1544.979981,2157.327292,293.0996071,153953.623
4023030,1542.897312,2154.984969,293.1900934,153833.7121
4023060,1540.891541,2152.922764,293.2797124,153715.7901
4023090,1539.041179,2151.21932,293.3684442,153599.7962
4023120,1537.403376,2149.841715,293.456272,153485.6632
4023150,1535.996725,2148.738882,293.5431845,153373.3293
4023180,1534.816729,2147.889454,293.6291674,153262.7383
4023210,1533.854574,2147.284317,293.7142008,153153.8331
4023240,1533.102937,2146.910057,293.7982661,153046.5561
4023270,1532.554446,2146.750598,293.8813514,152940.8555
4023300,1532.199897,2146.790511,293.9634458,152836.6841
4023330,1532.028051,2147.015087,294.0445367,152733.9986
4023360,1532.026432,2147.410385,294.124651,152632.7819
4023390,1532.183605,2147.963809,294.2037053,152532.9465
4023420,1532.488446,2148.663246,294.281709,152434.4499
4023450,1532.930216,2149.497201,294.3586685,152337.2692
4023480,1533.498503,2150.454689,294.434574,152241.3658
4023510,1534.183003,2151.524967,294.5094182,152146.6991
4023540,1534.97589,2152.699929,294.5831971,152053.2384
4023570,1535.867971,2153.970108,294.6559058,151960.9459
4023600,1536.850688,2155.326732,294.72754,151869.7841
4023630,1537.916447,2156.762082,294.798097,151779.718
4023660,1539.057995,2158.268807,294.8675747,151690.7119
4023690,1540.268508,2159.840017,294.9359719,151602.731
4023720,1541.541623,2161.469319,295.003288,151515.7406
4023750,1542.871414,2163.150788,295.0695234,151429.7065
4023780,1544.252369,2164.878934,295.134679,151344.5943
4023810,1545.67936,2166.648675,295.1987565,151260.3709
4023840,1547.14763,2168.455315,295.2617578,151177.0027
4023870,1548.652767,2170.294524,295.3237227,151094.4827
4023900,1550.190634,2172.162253,295.3848775,151012.9284
4023930,1551.758569,2174.063293,295.4458028,150932.767
4023960,1553.359247,2176.012586,295.5065398,150854.1447
4023990,1554.995935,2178.006747,295.5665913,150776.6688
4024020,1556.668277,2180.040201,295.625739,150700.0435
4024050,1558.374868,2182.10915,295.6839104,150624.1613
4024080,1560.113698,2184.209669,295.7410467,150548.9339
4024110,1561.882174,2186.337946,295.7971158,150474.2918
4024140,1563.67738,2188.490337,295.8521085,150400.1891
4024170,1565.496434,2190.663574,295.9060219,150326.591
4024200,1567.336673,2192.854858,295.958856,150253.4677
4024230,1569.195507,2195.061521,296.0106158,150180.7922
4024260,1571.070532,2197.281174,296.0613072,150108.5416
4024290,1572.959494,2199.511615,296.1109371,150036.6935
4024320,1574.860345,2201.750883,296.1595142,149965.2283
4024350,1576.771193,2203.997188,296.2070465,149894.1267
4024380,1578.690328,2206.248936,296.2535432,149823.3716
4024410,1580.616191,2208.504691,296.299013,149752.9456
4024440,1582.547385,2210.763179,296.3434653,149682.8336
4024470,1584.482647,2213.023265,296.3869088,149613.0197
4024500,1586.420852,2215.283948,296.4293528,149543.4906
4024530,1588.360999,2217.544354,296.4708062,149474.2313
4024560,1590.302198,2219.803713,296.5112779,149405.2301
4024590,1592.243672,2222.06137,296.5507768,149336.4732
4024620,1594.184732,2224.316751,296.5893116,149267.9524
4024650,1596.124793,2226.569384,296.6268909,149199.6467
4024680,1598.063334,2228.818859,296.6635233,149131.5542
4024710,1599.999928,2231.064853,296.6992171,149063.6605
4024740,1601.934207,2233.307099,296.7339807,148995.9562
4024770,1603.865867,2235.54539,296.7678224,148928.43
4024800,1605.794664,2237.779576,296.8007501,148861.0734
4024830,1607.685432,2239.722994,296.8327622,148796.2435
4024860,1609.321342,2240.736208,296.8638515,148736.0364
4024890,1610.484412,2240.838037,296.8940726,148680.3375
4024920,1611.075992,2240.102314,296.9234389,148629.1923
4024950,1611.054094,2238.596548,296.9519562,148582.5766
4024980,1610.41315,2236.384465,296.9796866,148540.5195
4025010,1609.169503,2233.526351,297.0065061,148502.9053
4025040,1607.35211,2230.079154,297.0324757,148469.733
4025070,1604.99686,2226.096474,297.057609,148440.99
4025100,1602.145336,2221.631503,297.0819117,148416.6514
4025130,1598.836492,2216.729689,297.1053896,148396.6857
4025160,1595.108511,2211.433308,297.1280483,148381.0598
4025190,1590.996771,2205.780181,297.149893,148369.7378
4025220,1586.541405,2199.812067,297.1709296,148362.6827
4025250,1581.777716,2193.564786,297.1911634,148359.8529
4025280,1576.738872,2187.071543,297.2105996,148361.2035
4025310,1571.455617,2180.362694,297.2292433,148366.6848
4025340,1565.956501,2173.466141,297.2470994,148376.2418
4025370,1560.267993,2166.407554,297.2641727,148389.8147
4025400,1554.414554,2159.210497,297.2804679,148407.3378
4025430,1548.418718,2151.896535,297.2959896,148428.7401
4025460,1542.301177,2144.48535,297.3107423,148453.9445
4025490,1536.080876,2136.994848,297.3247302,148482.8685
4025520,1529.775117,2129.441278,297.3379575,148515.4245
4025550,1523.399649,2121.839335,297.3504284,148551.5194
4025580,1516.968771,2114.202271,297.3621468,148591.0562
4025610,1510.495423,2106.541992,297.3731165,148633.9337
4025640,1503.991276,2098.869159,297.3833414,148680.0473
4025670,1497.466823,2091.193274,297.392825,148729.2902
4025700,1490.931462,2083.522773,297.4015708,148781.5532
4025730,1484.333251,2075.440646,297.4095826,148836.726
4025760,1477.396263,2066.09572,297.4168681,148894.6976
4025790,1469.800238,2055.447254,297.4234421,148955.3605
4025820,1461.417722,2043.662411,297.4293118,149018.6082
4025850,1452.205886,2030.844856,297.4344775,149084.3327
4025880,1442.16851,2017.099377,297.4389394,149152.4256
4025910,1431.340459,2002.527405,297.442698,149222.778
4025940,1419.778793,1987.220963,297.4457531,149295.2845
4025970,1407.545879,1971.266762,297.4481048,149369.8415
4026000,1394.708828,1954.744732,297.4497529,149446.3476
4026030,1381.334163,1937.729507,297.4506971,149524.7033
4026060,1367.486801,1920.290023,297.4509372,149604.8115
4026090,1353.228695,1902.48983,297.4504727,149686.5768
4026120,1338.618372,1884.387609,297.4493031,149769.9065
4026150,1323.710361,1866.036923,297.4474279,149854.7093
4026180,1308.555451,1847.487083,297.4448465,149940.897
4026210,1293.200264,1828.78275,297.4415582,150028.3818
4026240,1277.687835,1809.964845,297.4375623,150117.0802
4026270,1262.057199,1791.070094,297.432858,150206.9073
4026300,1246.344399,1772.132259,297.4274444,150297.7835
4026330,1230.581584,1753.181123,297.421321,150389.6284
4026360,1214.79891,1734.244506,297.4144867,150482.3636
4026390,1199.022572,1715.346337,297.4069404,150575.9127
4026420,1183.274251,1696.506183,297.3986809,150670.2017
4026450,1167.575117,1677.743123,297.3897073,150765.1575
4026480,1151.944674,1659.074569,297.3800185,150860.7064
4026510,1136.400694,1640.516291,297.3696134,150956.7764
4026540,1120.956935,1622.080218,297.3584908,151053.2984
4026570,1105.624966,1603.776247,297.3466494,151150.2037
4026600,1090.415958,1585.613879,297.334088,151247.4254
4026630,1075.350141,1567.643489,297.320805,151344.8941
4026660,1060.44872,1549.898277,297.3067987,151442.5432
4026690,1045.730455,1532.388359,297.2920673,151540.3094
4026720,1031.208652,1515.113313,297.2766091,151638.1284
4026750,1016.891214,1498.069744,297.2604226,151735.9363
4026780,1002.781893,1481.253491,297.2435065,151833.6706
4026810,988.8815073,1464.660007,297.2258593,151931.2691
4026840,975.1887232,1448.284716,297.2074795,152028.652
4026870,961.7013956,1432.122754,297.1883657,152125.8059
4026900,948.4163964,1416.168792,297.1685163,152222.6469
4026930,935.329849,1400.417475,297.1479297,152319.0878
4026960,922.4374229,1384.86341,297.1266042,152415.0924
4026990,909.7345947,1369.501231,297.1045381,152510.6146
4027020,897.2167715,1354.325607,297.0817295,152605.5802
4027050,884.8793571,1339.331265,297.0581768,152699.9288
4027080,872.7177818,1324.513011,297.0338778,152793.6153
4027110,860.7275266,1309.865742,297.0088307,152886.5824
4027140,848.9041395,1295.384464,296.9830335,152978.7677
4027170,837.2432515,1281.064306,296.9564839,153070.1183
4027200,825.7405914,1266.900531,296.92918,153160.5829
4027230,814.3919985,1252.888538,296.9011193,153250.1041
4027260,803.1934339,1239.023882,296.8722995,153338.6281
4027290,792.1409884,1225.302269,296.8427184,153426.1016
4027320,781.2308876,1211.719567,296.8123735,153512.471
4027350,770.4594955,1198.2718,296.7812622,153597.6835
4027380,759.8233162,1184.955152,296.7493819,153681.6864
4027410,749.3189955,1171.765969,296.71673,153764.4271
4027440,738.9433207,1158.700754,296.6833037,153845.8536
4027470,728.69322,1145.756168,296.6491003,153925.914
4027500,718.5657604,1132.929024,296.6141168,154004.5566
4027530,708.5602673,1120.228672,296.5783503,154081.73
4027560,698.6792595,1107.666778,296.5417973,154157.383
4027590,688.9260753,1095.245574,296.5044547,154231.4645
4027620,679.3022376,1082.959955,296.466319,154303.9237
4027650,669.8068798,1070.803457,296.4273872,154374.7098
4027680,660.4375248,1058.770544,296.3876558,154443.7725
4027710,651.1909406,1046.856424,296.3471216,154511.0615
4027740,642.0636638,1035.056688,296.3057813,154576.5268
4027770,633.0522556,1023.367225,296.2636314,154640.1184
4027800,624.1534039,1011.784204,296.2206685,154701.7865
4027830,615.3639521,1000.304045,296.1768889,154761.4813
4027860,606.6809066,988.9234113,296.1322888,154819.1534
4027890,598.1014408,977.639189,296.0868647,154874.7533
4027920,589.6228989,966.4484835,296.0406126,154928.2317
4027950,581.2427956,955.3486047,295.9935286,154979.5394
4027980,572.9588125,944.3370555,295.9456088,155028.6272
4028010,564.768791,933.4115191,295.896849,155075.4461
4028040,556.6707244,922.5698484,295.8472453,155119.9473
4028070,548.6627495,911.8100546,295.7967932,155162.0817
4028100,540.7431368,901.1302972,295.7454886,155201.8008
4028130,532.9102825,890.5288741,295.6933271,155239.0557
4028160,525.1626995,880.0042117,295.6403041,155273.7978
4028190,517.4990087,869.5548565,295.5864152,155305.9786
4028220,509.9179318,859.1794664,295.5316558,155335.5496
4028250,502.4182828,848.8768027,295.4760211,155362.4622
4028280,494.9989613,838.6457225,295.4195064,155386.6681
4028310,487.6589453,828.4851716,295.3621068,155408.119
4028340,480.397187,818.3941777,295.3038175,155426.7665
4028370,473.2128443,808.3718445,295.2446333,155442.5624
4028400,466.1053189,798.4173454,295.1845492,155455.4585
4028430,459.0963794,788.7154091,295.1235586,155466.7105
4028460,452.2867708,779.6351113,295.0616497,155477.3218
4028490,445.7893271,771.1907054,294.9988101,155487.3993
4028520,439.6477416,763.3075694,294.9350333,155496.9422
4028550,433.8728525,755.9381643,294.8703165,155505.9903
4028580,428.456943,749.0382001,294.8046565,155514.5768
4028610,423.3849001,742.5686121,294.7380501,155522.7318
4028640,418.6356341,736.4899867,294.6704933,155530.4891
4028670,414.1855113,730.7648166,294.6019821,155537.8823
4028700,410.0088784,725.3594494,294.5325153,155544.9463
4028730,406.0845558,720.2468247,294.46209,155551.7098
4028760,402.3895486,715.398133,294.3907034,155558.2057
4028790,398.9008369,710.7851279,294.3183529,155564.4689
4028820,395.599632,706.3852907,294.2450353,155570.5279
4028850,392.4685722,702.1778329,294.1707471,155576.4098
4028880,389.4901448,698.1418304,294.0954853,155582.1436
4028910,386.6483,694.2581193,294.0192465,155587.756
4028940,383.9284496,690.5092785,293.9420274,155593.2715
4028970,381.3172836,686.8794025,293.8638244,155598.7118
4029000,378.8026646,683.3539781,293.7846338,155604.0962
4029030,376.3735774,679.9198123,293.7044519,155609.4407
4029060,374.0199353,676.564823,293.6232746,155614.7584
4029090,371.7325016,673.2779492,293.5410981,155620.0594
4029120,369.502835,670.0490918,293.457918,155625.3508
4029150,367.3232576,666.8690721,293.3737301,155630.6366
4029180,365.1868094,663.7295796,293.28853,155635.9182
4029210,363.0871961,660.6231143,293.2023131,155641.1941
4029240,361.0187393,657.5429274,293.1150747,155646.4606
4029270,358.9763296,654.4829662,293.0268099,155651.7116
4029300,356.955383,651.437824,292.9375138,155656.9392
4029330,354.9617055,648.477093,292.8471808,155662.1337
4029360,353.0215406,645.7092334,292.7558035,155667.2836
4029390,351.1791056,643.2160997,292.6633713,155672.3742
4029420,349.460409,640.9346189,292.5698768,155677.391
4029450,347.8652811,638.8435162,292.4753153,155682.3204
4029480,346.3916192,636.9250423,292.3796826,155687.1485
4029510,345.0334761,635.1627435,292.2829741,155691.8615
4029540,343.7820459,633.539534,292.1851859,155696.4441
4029570,342.6305724,632.0440984,292.086312,155700.8838
4029600,341.5693884,630.6614166,291.9863482,155705.1659
4029630,340.5915039,629.3813349,291.8852886,155709.2766
4029660,339.6874852,628.1905588,291.7831286,155713.2059
4029690,338.8495221,627.0784642,291.6798629,155716.9357
4029720,338.0702925,626.0352501,291.5754862,155720.4563
4029750,337.342932,625.0518223,291.4699929,155723.7551
4029780,336.6610308,624.1197484,291.3633773,155726.8206
4029810,336.0186769,623.2313053,291.2556336,155729.6416
4029840,335.4103968,622.379379,291.1467559,155732.2075
4029870,334.8311609,621.557467,291.0367382,155734.5077
4029900,334.2763408,620.7596154,290.9255742,155736.5327
4029930,333.7417097,619.9804166,290.8132576,155738.2723
4029960,333.223396,619.2149449,290.6997818,155739.7178
4029990,332.7178869,618.4587609,290.5851403,155740.8596
4030020,332.2219844,617.7078496,290.4693262,155741.6894
4030050,331.7328063,616.9586226,290.3523327,155742.198
4030080,331.2477276,616.2078389,290.2341526,155742.3775
4030110,330.7641812,615.4523652,290.1147792,155742.2194
4030140,330.2803499,614.6900153,289.9942049,155741.7155
4030170,329.7945913,613.9188304,289.8724214,155740.8579
4030200,329.3051137,613.1367012,289.7494217,155739.6384
4030230,328.7928864,612.1749846,289.6251988,155738.0497
4030260,328.1688929,610.6890267,289.4997531,155736.0866
4030290,327.332282,608.6520331,289.3730891,155733.7474
4030320,326.2432773,606.1197098,289.2452012,155731.0277
4030350,324.8831628,603.1250467,289.1160786,155727.9195
4030380,323.2498444,599.7035693,288.9857092,155724.414
4030410,321.3502229,595.8866077,288.8540808,155720.5021
4030440,319.1977947,591.7097382,288.721181,155716.1749
4030470,316.8095177,587.20504,288.5869969,155711.423
4030500,314.2043159,582.4024895,288.4515156,155706.2372
4030530,311.40207,577.3324064,288.3147238,155700.6077
4030560,308.4212129,572.020975,288.1766082,155694.5247
4030590,305.2794162,566.4927662,288.0371552,155687.9779
4030620,301.9953417,560.7729648,287.8963509,155680.9568
4030650,298.5864292,554.8847969,287.7541814,155673.4508
4030680,295.069011,548.8497465,287.6106333,155665.4493
4030710,291.4583186,542.6876808,287.4656921,155656.9415
4030740,287.7685575,536.4170302,287.3193428,155647.9154
4030770,284.0129545,530.0548668,287.1715704,155638.3592
4030800,280.2037514,523.6169569,287.0223601,155628.2611
4030830,276.3526067,517.1494137,286.8716972,155617.6094
4030860,273.133501,515.9231153,286.7196187,155606.4279
4030890,271.2010974,515.9203401,286.5661153,155594.7258
4030920,270.0236078,515.9203619,286.4111476,155582.4425
4030950,269.3027717,515.9203623,286.2547487,155569.594
4030980,268.8635326,515.9203623,286.0969239,155556.1887
4031010,268.5946809,515.9203623,285.9376688,155542.2256
4031040,268.4291742,515.9203623,285.7769767,155527.7008
4031070,268.3280627,515.9203623,285.6148395,155512.6091
4031100,268.2667895,515.9203623,285.4512511,155496.9474
4031130,268.2279662,515.9203623,285.28621,155480.7153
4031160,268.2042562,515.9203623,285.1197282,155463.92
4031190,268.1891871,515.9203623,284.9518199,155446.5711
4031220,268.1800026,515.9203623,284.7824841,155428.6687
4031250,268.1745571,515.9203623,284.6117186,155410.2129
4031280,268.1713913,515.9203623,284.4395208,155391.204
4031310,268.1695773,515.9203623,284.2658877,155371.642
4031340,268.1685495,515.9203623,284.0908161,155351.5271
4031370,268.1679722,515.9203623,283.914303,155330.8597
4031400,268.1676501,515.9203623,283.7363452,155309.6399
4031430,268.1674715,515.9203623,283.5569397,155287.8678
4031460,268.1673728,515.9203623,283.3760833,155265.5434
4031490,268.1673185,515.9203623,283.1937726,155242.6664
4031520,268.1672888,515.9203623,283.0100046,155219.2363
4031550,268.1672725,515.9203623,282.8247758,155195.2523
4031580,268.1672636,515.9203623,282.6380829,155170.7134
4031610,268.1672588,515.9203623,282.4499226,155145.6184
4031640,268.1672561,515.9203623,282.2602915,155119.9658
4031670,268.1672547,515.9203623,282.0691861,155093.7539
4031700,268.1672539,515.9203623,281.8766029,155066.9807
4031730,268.1672535,515.9203623,281.6825384,155039.644
4031760,268.1672533,515.9203623,281.4869892,155011.7413
4031790,268.1672532,515.9203623,281.2899517,154983.27
4031820,268.1672531,515.9203623,281.0914223,154954.2274
4031850,268.1672531,515.9203623,280.8913974,154924.6102
4031880,268.167253,515.9203623,280.6898733,154894.4154
4031910,268.167253,515.9203623,280.4868465,154863.6396
4031940,268.167253,515.9203623,280.2823133,154832.2792
4031970,268.167253,515.9203623,280.0762701,154800.3305
4032000,268.167253,515.9203623,279.868713,154767.7897
4032030,268.167253,515.9203623,279.6596237,154735.4941
4032060,268.167253,515.9203623,279.4489751,154704.1894
4032090,268.167253,515.9203623,279.2367419,154673.7258
4032120,268.167253,515.9203623,279.0229053,154644.1243
4032150,268.167253,515.9203623,278.8074512,154615.3385
4032180,268.167253,515.9203623,278.5903682,154587.3278
4032210,268.167253,515.9203623,278.3716459,154560.0537
4032240,268.167253,515.9203623,278.1512738,154533.4764
4032270,268.167253,515.9203623,277.9292413,154507.5544
4032300,268.167253,515.9203623,277.7055374,154482.2453
4032330,268.167253,515.9203623,277.4801513,154457.5058
4032360,268.167253,515.9203623,277.2530718,154433.2912
4032390,268.167253,515.9203623,277.0242877,154409.5562
4032420,268.167253,515.9203623,276.7937877,154386.2543
4032450,268.167253,515.9203623,276.5615604,154363.3379
4032480,268.167253,515.9203623,276.3275941,154340.7584
4032510,268.167253,515.9203623,276.0918771,154318.466
4032540,268.167253,515.9203623,275.8543975,154296.4098
4032570,268.167253,515.9203623,275.6151433,154274.5373
4032600,268.167253,515.9203623,275.3741023,154252.7949
4032630,268.167253,515.9203623,275.1312623,154231.1277
4032660,268.167253,515.9203623,274.8866107,154209.479
4032690,268.167253,515.9203623,274.640135,154187.7911
4032720,268.167253,515.9203623,274.3918222,154166.0047
4032750,268.167253,515.9203623,274.1416595,154144.0595
4032780,268.167253,515.9203623,273.8896338,154121.8936
4032810,268.167253,515.9203623,273.6357316,154099.4445
4032840,268.167253,515.9203623,273.3799397,154076.6484
4032870,268.167253,515.9203623,273.1222443,154053.4409
4032900,268.167253,515.9203623,272.8626317,154029.757
4032930,268.167253,515.9203623,272.6010861,154005.5304
4032960,268.167253,515.9203623,272.3375909,153980.6934
4032990,268.167253,515.9203623,272.0721294,153955.1813
4033020,268.167253,515.9203623,271.8046851,153928.9216
4033050,268.167253,515.9203623,271.5352424,153901.8503
4033080,268.167253,515.9203623,271.2637852,153873.9014
4033110,268.167253,515.9203623,270.9902976,153845.0092
4033140,268.167253,515.9203623,270.7147635,153815.1084
4033170,268.167253,515.9203623,270.4371664,153784.1342
4033200,268.167253,515.9203623,270.1574897,153752.0226
4033230,268.167253,515.9203623,269.8757166,153718.7103
4033260,268.167253,515.9203623,269.5918309,153684.1345
4033290,268.167253,515.9203623,269.3058265,153648.2336
4033320,268.167253,515.9203623,269.0176941,153610.9463
4033350,268.167253,515.9203623,268.7274227,153572.2122
4033380,268.167253,515.9203623,268.4350013,153531.9719
4033410,268.167253,515.9203623,268.1404186,153490.1664
4033440,268.167253,515.9203623,267.8436638,153446.7377
4033470,268.167253,515.9203623,267.5447259,153401.6283
4033500,268.167253,515.9203623,267.2435941,153354.7818
4033530,268.167253,515.9203623,266.9402579,153306.1423
4033560,268.167253,515.9203623,266.6347071,153255.6549
4033590,268.167253,515.9203623,266.3269315,153203.2655
4033620,268.167253,515.9203623,266.0169217,153148.9208
4033650,268.167253,515.9203623,265.7046684,153092.5684
4033680,268.167253,515.9203623,265.3901626,153034.1567
4033710,268.167253,515.9203623,265.073396,152973.6351
4033740,268.167253,515.9203623,264.7543604,152910.9536
4033770,268.167253,515.9203623,264.4330482,152846.063
4033800,268.167253,515.9203623,264.1094518,152778.9151
4033830,268.167253,515.9203623,263.7835671,152709.4635
4033860,268.167253,515.9203623,263.4553918,152637.6644
4033890,268.167253,515.9203623,263.1249234,152563.4743
4033920,268.167253,515.9203623,262.7921586,152486.8489
4033950,268.167253,515.9203623,262.457093,152407.7437
4033980,268.167253,515.9203623,262.1197222,152326.1146
4034010,268.167253,515.9203623,261.7800417,152241.9176
4034040,268.167253,515.9203623,261.4380475,152155.1093
4034070,268.167253,515.9203623,261.0937357,152065.6464
4034100,268.167253,515.9203623,260.7471027,151973.4861
4034130,268.167253,515.9203623,260.3981455,151878.5858
4034160,268.167253,515.9203623,260.0468611,151780.9032
4034190,268.167253,515.9203623,259.6932469,151680.3962
4034220,268.167253,515.9203623,259.3373008,151577.023
4034250,268.167253,515.9203623,258.9790209,151470.742
4034280,268.167253,515.9203623,258.6184056,151361.512
4034310,268.167253,515.9203623,258.2554538,151249.2917
4034340,268.167253,515.9203623,257.8901648,151134.0403
4034370,268.167253,515.9203623,257.522538,151015.7172
4034400,268.167253,515.9203623,257.1525734,150894.2819
4034430,268.167253,515.9203623,256.7802715,150769.6942
4034460,268.167253,515.9203623,256.4056329,150641.9142
4034490,268.167253,515.9203623,256.0286589,150510.902
4034520,268.167253,515.9203623,255.649351,150376.6182
4034550,268.167253,515.9203623,255.2677112,150239.0234
4034580,268.167253,515.9203623,254.883742,150098.0786
4034610,268.167253,515.9203623,254.4974462,149953.745
4034640,268.167253,515.9203623,254.1088273,149805.9838
4034670,268.167253,515.9203623,253.7178891,149654.7569
4034700,268.167253,515.9203623,253.3246357,149500.026
4034730,268.167253,515.9203623,252.9290754,149341.7547
4034760,268.167253,515.9203623,252.5312192,149179.9103
4034790,268.167253,515.9203623,252.1310778,149014.4652
4034820,268.167253,515.9203623,251.7286611,148845.373
4034850,268.167253,515.9203623,251.3239784,148672.6041
4034880,268.167253,515.9203623,250.9170389,148496.1237
4034910,268.167253,515.9203623,250.507852,148315.897
4034940,268.167253,515.9203623,250.0964278,148131.8892
4034970,268.167253,515.9203623,249.6827768,147944.0662
4035000,268.167253,515.9203623,249.2669101,147752.3939
4035030,268.167253,515.9203623,248.8488395,147556.8386
4035060,268.167253,515.9203623,248.4285773,147357.3669
4035090,268.167253,515.9203623,248.0061364,147153.9457
4035120,268.167253,515.9203623,247.5815302,146946.5421
4035150,268.167253,515.9203623,247.1547727,146735.1236
4035180,268.167253,515.9203623,246.7258787,146519.6577
4035210,268.167253,515.9203623,246.2948633,146300.1126
4035240,268.167253,515.9203623,245.8617424,146076.4564
4035270,268.167253,515.9203623,245.4265324,145848.6576
4035300,268.167253,515.9203623,244.9892505,145616.6851
4035330,268.167253,515.9203623,244.5499144,145380.508
4035360,268.167253,515.9203623,244.1085423,145140.0957
4035390,268.167253,515.9203623,243.6651532,144895.4177
4035420,268.167253,515.9203623,243.2197668,144646.4442
4035450,268.167253,515.9203623,242.7724032,144393.1452
4035480,268.167253,515.9203623,242.3230832,144135.4914
4035510,268.167253,515.9203623,241.8718283,143873.4535
4035540,268.167253,515.9203623,241.4186606,143607.0026
4035570,268.167253,515.9203623,240.963603,143336.1101
4035600,268.167253,515.9203623,240.5066787,143060.7478
4035630,268.167253,515.9203623,232.3899114,137111.0471
4035660,268.167253,515.9203623,226.547319,132428.4942
4035690,268.167253,515.9203623,223.6128331,129965.8776
4035720,268.167253,515.9203623,221.4531987,128119.7478
4035750,268.167253,515.9203623,219.4351135,126376.252
4035780,268.167253,515.9203623,217.4167541,124619.4662
4035810,268.167253,515.9203623,215.3737032,122829.0831
4035840,268.167253,515.9203623,213.3008702,121000.3042
4035870,268.167253,515.9203623,211.1982787,119131.461
4035900,268.167253,515.9203623,209.0671079,117221.0405
4035930,268.167253,515.9203623,206.9083368,115266.8809
4035960,268.167253,515.9203623,204.7234922,113266.785
4035990,268.167253,515.9203623,202.5141715,111218.5387
4036020,268.167253,515.9203623,200.2822411,109119.8178
4036050,268.167253,515.9203623,198.0297846,106968.1278
4036080,268.167253,515.9203623,195.7592518,104762.5618
4036110,268.167253,515.9203623,193.4733552,102499.4257
4036140,268.167253,515.9203623,191.1751263,100179.2012
4036170,268.167253,515.9203623,188.867928,97797.93935
4036200,268.167253,515.9203623,186.5552863,95356.41843
4036230,268.167253,515.9203623,184.226012,92852.01701
4036260,268.167253,515.9203623,181.8727707,90284.26922
4036290,268.167253,515.9203623,179.4963344,87653.11997
4036320,268.167253,515.9203623,177.0976681,84955.63588
4036350,268.167253,515.9203623,174.6777241,82192.75345
4036380,268.167253,515.9203623,172.2374756,79365.40874
4036410,268.167253,515.9203623,169.7779514,76470.82747
4036440,268.167253,515.9203623,167.3002137,73511.91115
4036470,268.167253,515.9203623,164.8053611,70488.24343
4036500,268.167253,515.9203623,162.2944469,67399.87996
4036530,268.167253,515.9203623,159.7682355,64247.80372
4036560,268.167253,515.9203623,157.2277027,61033.13936
4036590,268.167253,515.9203623,154.6740808,57755.42945
4036620,268.167253,515.9203623,152.1087459,54420.27848
4036650,268.167253,515.9203623,149.5331826,51028.12318
4036680,268.167253,515.9203623,146.9489097,47582.41203
4036710,268.167253,515.9203623,144.3575022,44086.54473
4036740,268.167253,515.9203623,141.7605254,40544.1281
4036770,268.167253,515.9203623,139.159594,36959.07418
4036800,268.167253,515.9203623,136.5563196,33338.4164
4036830,268.167253,515.9203623,133.9522587,29681.23246
4036860,268.167253,515.9203623,131.3489144,25998.26198
4036890,268.167253,515.9203623,128.7477196,22297.72105
4036920,268.167253,515.9203623,126.1500226,18572.43057
4036950,268.167253,515.9203623,123.5570827,14839.12897
4036980,268.167253,515.9203623,120.9700582,11099.58454
4037010,268.167253,515.9203623,118.3899678,7358.667782
4037040,268.167253,515.9203623,115.7911104,3585.709374
4037070,268.167253,515.9203623,113.9028712,1041.540866
4037100,268.167253,515.9203623,113.6321311,484.3155271
4037130,268.167253,515.9203623,113.6138377,376.6323631
4037160,268.167253,515.9203623,113.6119519,356.3033957
4037190,268.167253,515.9203623,113.6116638,352.1148211
4037220,268.167253,515.9203623,113.6116118,353.5986872
4037250,268.167253,515.9203623,113.6116006,354.623399
4037280,268.167253,515.9203623,113.6115948,355.6382666
4037310,268.167253,515.9203623,113.6115914,356.6329039
4037340,268.167253,515.9203623,113.6115874,357.5893278
4037370,268.167253,515.9203623,113.6115839,358.5285279
4037400,268.167253,515.9203623,113.6115803,359.4395182
4037430,268.167253,515.9203623,113.6115769,360.334326
4037460,268.167253,515.9203623,113.6115736,361.1778589
4037490,268.167253,515.9203623,113.6115705,362.0145104
4037520,268.167253,515.9203623,113.6115674,362.8324835
4037550,268.167253,515.9203623,113.6115644,363.6305794
4037580,268.167253,515.9203623,113.6115616,364.4104641
