time,oveTZonSet_u,reaTZon_y
4081230,292.15,292.0894429081019
4081260,292.15,292.09085526284343
4081290,292.15,292.09228706280845
4081320,292.15,292.09373767493884
4081350,292.15,292.09520645965245
4081380,292.15,292.09669277119355
4081410,292.15,292.09819595798507
4081440,292.15,292.0997153629798
4081470,292.15,292.10125032401186
4081500,292.15,292.10280017414675
4081530,292.15,292.1043642420311
4081560,292.15,292.1059418522405
4081590,292.15,292.10753232562564
4081620,292.15,292.1091349796568
4081650,292.15,292.1107491287666
4081680,292.15,292.11237408468867
4081710,292.15,292.11400915679536
4081740,292.15,292.11565365243183
4081770,292.15,292.11730687724645
4081800,292.15,292.1189681355186
4081830,292.15,292.12063673048266
4081860,292.15,292.12231196464774
4081890,292.15,292.12399314011407
4081920,292.15,292.1256795588851
4081950,292.15,292.12737052317516
4081980,292.15,292.1290653357129
4082010,292.15,292.1307633000395
4082040,292.15,292.13246372080397
4082070,292.15,292.13416590405143
4082100,292.15,292.13586915750795
4082130,292.15,292.13757279086025
4082160,292.15,292.1392761160297
4082190,292.15,292.1409784474421
4082220,292.15,292.142679102292
4082250,292.15,292.14437740080126
4082280,292.15,292.14607266647306
4082310,292.15,292.1477642263407
4082340,292.15,292.14945141121046
4082370,292.15,292.1511335558998
4082400,292.15,292.15280999947055
4082430,292.15,292.154480085615
4082460,292.15,292.15614316298826
4082490,292.15,292.15779858532363
4082520,292.15,292.15944571161145
4082550,292.15,292.16108390629955
4082580,292.15,292.16271253949515
4082610,292.15,292.1643309871656
4082640,292.15,292.16593863133323
4082670,292.15,292.1675348602663
4082700,292.15,292.1691190686642
4082730,292.15,292.1706906578389
4082760,292.15,292.17224903553785
4082790,292.15,292.1737936170718
4082820,292.15,292.1753238247088
4082850,292.15,292.17683908794913
4082880,292.15,292.1783388437196
4082910,292.15,292.17982253653975
4082940,292.15,292.1812896186754
4082970,292.15,292.18273955028553
4083000,292.15,292.1841717995646
4083030,292.15,292.18558584288
4083060,292.15,292.18698116490754
4083090,292.15,292.18835725876136
4083120,292.15,292.1897136261226
4083150,292.15,292.19104977736396
4083180,292.15,292.1923652316705
4083210,292.15,292.19365951716014
4083240,292.15,292.19493217099836
4083270,292.15,292.1961827395124
4083300,292.15,292.19741077830196
4083330,292.15,292.19861585234844
4083360,292.15,292.1997975361212
4083390,292.15,292.2009554136812
4083420,292.15,292.2020890787842
4083450,292.15,292.2031981349801
4083480,292.15,292.20428219571204
4083510,292.15,292.2053408844125
4083540,292.15,292.20637383459814
4083570,292.15,292.2073806899628
4083600,292.15,292.2083611044693
4083630,292.15,292.20931474243883
4083660,292.15,292.21024127863967
4083690,292.15,292.2111403983735
4083720,292.15,292.212011797561
4083750,292.15,292.21285518282536
4083780,292.15,292.21367027157464
4083810,292.15,292.2144567920823
4083840,292.15,292.2152144835665
4083870,292.15,292.2159430962678
4083900,292.15,292.21664239152483
4083930,292.15,292.2173121418492
4083960,292.15,292.2179521309979
4083990,292.15,292.2185621539237
4084020,292.15,292.2191420172998
4084050,292.15,292.2196915389766
4084080,292.15,292.22021054836125
4084110,292.15,292.22069888645655
4084140,292.15,292.2211564059125
4084170,292.15,292.2215829710821
4084200,292.15,292.2219784580766
4084230,292.15,292.2223427548184
4084260,292.15,292.22267576109283
4084290,292.15,292.22297738859635
4084320,292.15,292.22324756098203
4084350,292.15,292.2234862139024
4084380,292.15,292.2236932950491
4084410,292.15,292.22386876418835
4084440,292.15,292.2240125931947
4084470,292.15,292.22412476607917
4084500,292.15,292.2242052790155
4084530,292.15,292.22425414036104
4084560,292.15,292.2242713704978
4084590,292.15,292.2242570023505
4084620,292.15,292.2242110809683
4084650,292.15,292.22413366359336
4084680,292.15,292.22402481968356
4084710,292.15,292.2238846309156
4084740,292.15,292.22371319117855
4084770,292.15,292.2235106065597
4084800,292.15,292.2232769953255
4084830,292.15,292.22301248789654
4084860,292.15,292.22271722681705
4084890,292.15,292.22239136671925
4084920,292.15,292.2220350742817
4084950,292.15,292.22164852818247
4084980,292.15,292.22123191904655
4085010,292.15,292.22078544938694
4085040,292.15,292.2203093335403
4085070,292.15,292.21980379759725
4085100,292.15,292.2192690793254
4085130,292.15,292.2187054280875
4085160,292.15,292.2181131045383
4085190,292.15,292.2174923813349
4085220,292.15,292.21684354196697
4085250,292.15,292.2161668811991
4085280,292.15,292.2154627049139
4085310,292.15,292.21473132997835
4085340,292.15,292.2139730841135
4085370,292.15,292.21318830576286
4085400,292.15,292.21237734395646
4085430,292.15,292.21154055816805
4085460,292.15,292.21067831816805
4085490,292.15,292.209791003871
4085520,292.15,292.20887900517636
4085550,292.15,292.20794272180484
4085580,292.15,292.2069825631297
4085610,292.15,292.20599894800154
4085640,292.15,292.204992304569
4085670,292.15,292.2039630700948
4085700,292.15,292.20291169076603
4085730,292.15,292.2018386215006
4085760,292.15,292.2007443252561
4085790,292.15,292.1996292746597
4085820,292.15,292.1984939493781
4085850,292.15,292.1973388371442
4085880,292.15,292.1961644334407
4085910,292.15,292.19497124124695
4085940,292.15,292.1937597708048
4085970,292.15,292.1925305393885
4086000,292.15,292.1912840710762
4086030,288.15,292.1900128569447
4086060,288.15,292.1886703824083
4086090,288.15,292.1872241806085
4086120,288.15,292.18566971364044
4086150,288.15,292.1840117122732
4086180,288.15,292.18225557558833
4086210,288.15,292.1804065106285
4086240,288.15,292.1784694914263
4086270,288.15,292.1764492648334
4086300,288.15,292.17435036148083
4086330,288.15,292.1721771053203
4086360,288.15,292.16993362733285
4086390,288.15,292.16762386278276
4086420,288.15,292.1652515997169
4086450,288.15,292.16282042549415
4086480,288.15,292.1603337760418
4086510,288.15,292.15779492242507
4086540,288.15,292.15520701375016
4086570,288.15,292.15257306323787
4086600,288.15,292.1498959441317
4086630,288.15,292.147178399988
4086660,288.15,292.144423053014
4086690,288.15,292.14163241038074
4086720,288.15,292.1388088694528
4086750,288.15,292.13595472256384
4086780,288.15,292.1330721615712
4086810,288.15,292.1301632822326
4086840,288.15,292.1272300883957
4086870,288.15,292.1242744959933
4086900,288.15,292.12129833684736
4086930,288.15,292.11830336229184
4086960,288.15,292.1152912466241
4086990,288.15,292.1122635903948
4087020,288.15,292.1092219235463
4087050,288.15,292.10616770840664
4087080,288.15,292.1031023425479
4087110,288.15,292.10002716151405
4087140,288.15,292.09694344142724
4087170,288.15,292.0938524014773
4087200,288.15,292.0907552063011
4087230,288.15,292.0876529682548
4087260,288.15,292.08454674958944
4087290,288.15,292.081437564528
4087320,288.15,292.07832638125427
4087350,288.15,292.07521412381374
4087380,288.15,292.0721016739338
4087410,288.15,292.068989872764
4087440,288.15,292.06587952254324
4087470,288.15,292.0627713881937
4087500,288.15,292.05966619884873
4087530,288.15,292.05656464931457
4087560,288.15,292.05346740147047
4087590,288.15,292.05037508560997
4087620,288.15,292.04728830172473
4087650,288.15,292.0442076207361
4087680,288.15,292.04113358567315
4087710,288.15,292.0380667128031
4087740,288.15,292.0350074927136
4087770,288.15,292.03195639135095
4087800,288.15,292.0289138510146
4087830,288.15,292.0258802913339
4087860,288.15,292.02285611023666
4087890,288.15,292.0198416848738
4087920,288.15,292.0168373724812
4087950,288.15,292.01384351118804
4087980,288.15,292.0108604207844
4088010,288.15,292.0078884034556
4088040,288.15,292.00492774448713
4088070,288.15,292.00197871294387
4088100,288.15,291.99904156232265
4088130,288.15,291.99611653117876
4088160,288.15,291.99320384372794
4088190,288.15,291.9903037104234
4088220,288.15,291.9874163285096
4088250,288.15,291.9845418825553
4088280,288.15,291.981680544964
4088310,288.15,291.9788324764372
4088340,288.15,291.97599782651935
4088370,288.15,291.9731767340107
4088400,288.15,291.9703693273952
4088430,288.15,291.9675757252634
4088460,288.15,291.9647960367194
4088490,288.15,291.96203036177116
4088520,288.15,291.95927879170455
4088550,288.15,291.9565414094429
4088580,288.15,291.9538182898929
4088610,288.15,291.951109500278
4088640,288.15,291.94841510045853
4088670,288.15,291.94573514324014
4088700,288.15,291.9430696746716
4088730,288.15,291.94041873433054
4088760,288.15,291.93778235559904
4088790,288.15,291.93516056592927
4088820,288.15,291.93255338709884
4088850,288.15,291.9299608354572
4088880,288.15,291.92738292216336
4088910,288.15,291.92481965341403
4088940,288.15,291.9222710306642
4088970,288.15,291.91973705084007
4089000,288.15,291.9172177065431
4089030,288.15,291.914712986248
4089060,288.15,291.9122228744928
4089090,288.15,291.9097473520623
4089120,288.15,291.9072863961655
4089150,288.15,291.9048399806052
4089180,288.15,291.90240807594347
4089210,288.15,291.8999906496602
4089240,288.15,291.8975876663054
4089270,288.15,291.8951990876476
4089300,288.15,291.8928248728154
4089330,288.15,291.8904649784355
4089360,288.15,291.88811935876396
4089390,288.15,291.8857879658151
4089420,288.15,291.8834707494836
4089450,288.15,291.88116765766347
4089480,288.15,291.8788786363625
4089510,288.15,291.8766036298129
4089540,288.15,291.8743425805772
4089570,288.15,291.8720954296508
4089600,288.15,291.86986211597014
4089630,288.15,291.86764256788524
4089660,288.15,291.8654367115629
4089690,288.15,291.863244472067
4089720,288.15,291.8610657720205
4089750,288.15,291.8589005315558
4089780,288.15,291.85674866938325
4089810,288.15,291.85461010341214
4089840,288.15,291.85248475058415
4089870,288.15,291.8503725266188
4089900,288.15,291.8482733460976
4089930,288.15,291.84618712270725
4089960,288.15,291.84411376937874
4089990,288.15,291.8420531983126
4090020,288.15,291.8400053210136
4090050,288.15,291.8379700483751
4090080,288.15,291.8359472907731
4090110,288.15,291.83393695813487
4090140,288.15,291.83193895999983
4090170,288.15,291.8299532055738
4090200,288.15,291.8279796037917
4090230,288.15,291.82601806337726
4090260,288.15,291.8240684928962
4090290,288.15,291.8221308008042
4090320,288.15,291.82020489549495
4090350,288.15,291.81829068534637
4090380,288.15,291.81638807876544
4090410,288.15,291.8144969842302
4090440,288.15,291.8126173103322
4090470,288.15,291.81074896581555
4090500,288.15,291.8088918596156
4090530,288.15,291.8070459008954
4090560,288.15,291.8052109990808
4090590,288.15,291.80338706389415
4090620,288.15,291.8015740053848
4090650,288.15,291.79977173396065
4090680,288.15,291.7979801604156
4090710,288.15,291.7961991959571
4090740,288.15,291.79442875223134
4090770,288.15,291.79266874134566
4090800,288.15,291.7909190758905
4090830,288.15,291.78917966895597
4090860,288.15,291.78745043415023
4090890,288.15,291.7857312856159
4090920,288.15,291.7840221380464
4090950,288.15,291.7823229067022
4090980,288.15,291.7806335074262
4091010,288.15,291.77895385665954
4091040,288.15,291.7772838714544
4091070,288.15,291.7756234694889
4091100,288.15,291.77397256907864
4091130,288.15,291.7723310891891
4091160,288.15,291.77069894944583
4091190,288.15,291.7690760701451
4091220,288.15,291.7674623722621
4091250,288.15,291.76585777745987
4091280,288.15,291.76426220809594
4091310,288.15,291.76267558722907
4091340,288.15,291.76109783862427
4091370,288.15,291.7595288867572
4091400,288.15,291.7579686568154
4091430,288.15,291.75641707700566
4091460,288.15,291.75487408366763
4091490,288.15,291.7533396257051
4091520,288.15,291.7518136665219
4091550,288.15,291.75029618392807
4091580,288.15,291.748787169122
4091610,288.15,291.7472866255271
4091640,288.15,291.7457945677793
4091670,288.15,291.7443110208829
4091700,288.15,291.74283601947593
4091730,288.15,291.7413696071541
4091760,288.15,291.7399118358296
4091790,288.15,291.73846276512097
4091820,288.15,291.73702246177214
4091850,288.15,291.73559099910193
4091880,288.15,291.73416845648285
4091910,288.15,291.73275491884675
4091940,288.15,291.73135047621906
4091970,288.15,291.72995522327494
4092000,288.15,291.7285692589196
4092030,288.15,291.7271926858909
4092060,288.15,291.725825610381
4092090,288.15,291.7244681416771
4092120,288.15,291.72312039181827
4092150,288.15,291.7217824752678
4092180,288.15,291.72045450860594
4092210,288.15,291.71913661024
4092240,288.15,291.7178289001318
4092270,288.15,291.7165314995398
4092300,288.15,291.71524453077546
4092330,288.15,291.7139681169727
4092360,288.15,291.7127023818709
4092390,288.15,291.7114474496074
4092420,288.15,291.71020344452324
4092450,288.15,291.7089704909771
4092480,288.15,291.7077487131699
4092510,288.15,291.70653823497753
4092540,288.15,291.70533917979304
4092570,288.15,291.7041516703757
4092600,288.15,291.7029758287077
4092630,288.15,291.70181177585874
4092660,288.15,291.7006596318574
4092690,288.15,291.69951951557033
4092720,288.15,291.69839154458714
4092750,288.15,291.697275835111
4092780,288.15,291.6961725018551
4092810,288.15,291.6950816579435
4092840,288.15,291.69400341481685
4092870,288.15,291.69293788214236
4092900,288.15,291.69188516772806
4092930,288.15,291.6908453774408
4092960,288.15,291.68981861512793
4092990,288.15,291.68880498254236
4093020,288.15,291.687804579272
4093050,288.15,291.6868175026843
4093080,288.15,291.68584384788267
4093110,288.15,291.68488370766096
4093140,288.15,291.68393717245317
4093170,288.15,291.68300433027997
4093200,288.15,291.6820852666973
4093230,288.15,291.68118006468757
4093260,288.15,291.68028880461486
4093290,288.15,291.6794115642384
4093320,288.15,291.6785484186931
4093350,288.15,291.6776994404443
4093380,288.15,291.6768646992449
4093410,288.15,291.67604426210323
4093440,288.15,291.6752381932548
4093470,288.15,291.674446554133
4093500,288.15,291.6736694033346
4093530,288.15,291.67290679657907
4093560,288.15,291.6721587866718
4093590,288.15,291.67142542347193
4093620,288.15,291.6707067549486
4093650,288.15,291.67000283256493
4093680,288.15,291.66931371679357
4093710,288.15,291.66863947965504
4093740,288.15,291.6679802036337
4093770,288.15,291.667335978289
4093800,288.15,291.66670689602313
4093830,288.15,291.6660930459209
4093860,288.15,291.66549450529624
4093890,288.15,291.6649113424376
4093920,288.15,291.66434362167837
4093950,288.15,291.66379139592755
4093980,288.15,291.66325469757595
4094010,288.15,291.6627335403387
4094040,288.15,291.6622279267874
4094070,288.15,291.66173785479344
4094100,288.15,291.66126332032854
4094130,288.15,291.66080431770695
4094160,288.15,291.6603608388496
4094190,288.15,291.6599328725359
4094220,288.15,291.65952040388316
4094250,288.15,291.6591234140067
4094280,288.15,291.6587418797711
4094310,288.15,291.65837577360503
4094340,288.15,291.65802506366197
4094370,288.15,291.6576897141823
4094400,288.15,291.6573696858282
4094430,288.15,291.65706493586123
4094460,288.15,291.6567754181837
4094490,288.15,291.6565010833224
4094520,288.15,291.65624187840604
4094550,288.15,291.65599774715355
4094580,288.15,291.6557686298713
4094610,288.15,291.6555544634554
4094640,288.15,291.6553551813961
4094670,288.15,291.65517071378173
4094700,288.15,291.65500098730485
4094730,288.15,291.65484592526803
4094760,288.15,291.6547054475911
4094790,288.15,291.65457947081825
4094820,288.15,291.654467908128
4094850,288.15,291.6543706693417
4094880,288.15,291.6542876609341
4094910,288.15,291.65421878604485
4094940,288.15,291.65416394448977
4094970,288.15,291.65412303277327
4095000,288.15,291.654095944102
4095030,288.15,291.65408256991236
4095060,288.15,291.65408280296964
4095090,288.15,291.65409654015605
4095120,288.15,291.6541236840219
4095150,288.15,291.6541641429253
4095180,288.15,291.6542178305222
4095210,288.15,291.65428466517125
4095240,288.15,291.6543645694518
4095270,288.15,291.65445746979094
4095300,288.15,291.65456329615176
4095330,288.15,291.65468198174676
4095360,288.15,291.65481346276545
4095390,288.15,291.6549576781147
4095420,288.15,291.6551145691714
4095450,288.15,291.65528409615536
4095480,288.15,291.6554663758655
4095510,288.15,291.6556618117596
4095540,288.15,291.6558710668595
4095570,288.15,291.65609488746446
4095600,288.15,291.65633385177955
4095630,288.15,291.6565882012915
4095660,288.15,291.65685789047984
4095690,288.15,291.6571427269377
4095720,288.15,291.65744248478256
4095750,288.15,291.65775695517266
4095780,288.15,291.6580859544197
4095810,288.15,291.6584293169495
4095840,288.15,291.65878688792424
4095870,288.15,291.65915851934227
4095900,288.15,291.659544068719
4095930,288.15,291.65994339880643
4095960,288.15,291.66035637747314
4095990,288.15,291.66078287748087
4096020,288.15,291.6612227761659
4096050,288.15,291.6616759550906
4096080,288.15,291.66214229970353
4096110,288.15,291.66262169902467
4096140,288.15,291.663114045352
4096170,288.15,291.6636192339899
4096200,288.15,291.6641371629923
4096230,288.15,291.6646677329228
4096260,288.15,291.665210846628
4096290,288.15,291.66576640902457
4096320,288.15,291.6663343268987
4096350,288.15,291.66691450871815
4096380,288.15,291.66750686445425
4096410,288.15,291.668111305416
4096440,288.15,291.6687277440926
4096470,288.15,291.66935609400656
4096500,288.15,291.66999626957465
4096530,288.15,291.6706481859775
4096560,288.15,291.67131175903654
4096590,288.15,291.67198690508303
4096620,288.15,291.67267354082867
4096650,288.15,291.67337158324415
4096680,288.15,291.67408094945336
4096710,288.15,291.6748015566414
4096740,288.15,291.675533321973
4096770,288.15,291.67627616251457
4096800,288.15,291.6770299951614
4096830,288.15,291.6777947365742
4096860,288.15,291.6785703030994
4096890,288.15,291.6793566106731
4096920,288.15,291.6801535747461
4096950,288.15,291.68096111023254
4096980,288.15,291.6817791314671
4097010,288.15,291.6826075521625
4097040,288.15,291.6834462853679
4097070,288.15,291.6842952434316
4097100,288.15,291.6851543379643
4097130,288.15,291.68602347980527
4097160,288.15,291.6869025789903
4097190,288.15,291.6877915447209
4097220,288.15,291.68869028533567
4097250,288.15,291.6895987082834
4097280,288.15,291.6905167200973
4097310,288.15,291.6914442263718
4097340,288.15,291.69238113173645
4097370,288.15,291.69332733983566
4097400,288.15,291.6942827533072
4097430,288.15,291.69524727376256
4097460,288.15,291.69622080176606
4097490,288.15,291.6972032368161
4097520,288.15,291.6981944773259
4097550,288.15,291.69919442060484
4097580,288.15,291.7002029628402
4097610,288.15,291.7012199990777
4097640,288.15,291.7022454603774
4097670,288.15,291.7032794621399
4097700,288.15,291.704322402079
4097730,288.15,291.7053748806975
4097760,288.15,291.706437496694
4097790,288.15,291.7075105940081
4097820,288.15,291.7085942059399
4097850,288.15,291.70968814026656
4097880,288.15,291.7107921135117
4097910,288.15,291.71190583824256
4097940,288.15,291.71302904971236
4097970,288.15,291.71416150241794
4098000,288.15,291.71530296093835
4098030,288.15,291.71645319408304
4098060,288.15,291.71761197272616
4098090,288.15,291.7187790693949
4098120,288.15,291.71995425811855
4098150,288.15,291.7211373139511
4098180,288.15,291.72232801206263
4098210,288.15,291.72352612641106
4098240,288.15,291.7247314278641
4098270,288.15,291.72594368134594
4098300,288.15,291.72716264087114
4098330,288.15,291.7283880387917
4098360,288.15,291.7296195441952
4098390,288.15,291.73085689209034
4098420,288.15,291.7321000522324
4098450,288.15,291.73334905990913
4098480,288.15,291.73460392585184
4098510,288.15,291.7358646211845
4098540,288.15,291.73713108851405
4098570,288.15,291.7384032538382
4098600,288.15,291.73968103335903
4098630,288.15,291.7409643367917
4098660,288.15,291.7422530692159
4098690,288.15,291.74354713234754
4098720,288.15,291.7448464254801
4098750,288.15,291.7461508460687
4098780,288.15,291.74746029010873
4098810,288.15,291.74877465242395
4098840,288.15,291.75009382691144
4098870,288.15,291.7514177067536
4098900,288.15,291.75274618459827
4098930,288.15,291.754079152711
4098960,288.15,291.7554165031026
4098990,288.15,291.7567581276376
4099020,288.15,291.7581039181266
4099050,288.15,291.75945376640595
4099080,288.15,291.7608075644072
4099110,288.15,291.76216520421815
4099140,288.15,291.76352657813413
4099170,288.15,291.76489157870526
4099200,288.15,291.76626009877873
4099230,288.15,291.76763203153564
4099260,288.15,291.7690072705234
4099290,288.15,291.7703857096859
4099320,288.15,291.7717672433895
4099350,288.15,291.7731517664477
4099380,288.15,291.77453917414306
4099410,288.15,291.77592936224676
4099440,288.15,291.77732222703776
4099470,288.15,291.7787176653194
4099500,288.15,291.7801155744351
4099530,288.15,291.7815158522832
4099560,288.15,291.78291839733004
4099590,288.15,291.78432310862337
4099620,288.15,291.7857298858042
4099650,288.15,291.7871386291175
4099680,288.15,291.7885492394241
4099710,288.15,291.78996161821004
4099740,288.15,291.7913756675966
4099770,288.15,291.7927912903498
4099800,288.15,291.7942083898893
4099830,288.15,291.7956268702974
4099860,288.15,291.79704663632685
4099890,288.15,291.79846759340984
4099920,288.15,291.79988964766505
4099950,288.15,291.80131270590635
4099980,288.15,291.80273667564944
4100010,288.15,291.80416146512005
4100040,288.15,291.8055869832565
4100070,288.15,291.8070131397037
4100100,288.15,291.8084398448061
4100130,288.15,291.80986700961046
4100160,288.15,291.81129454587034
4100190,288.15,291.81272236605366
4100220,288.15,291.8141503833508
4100250,288.15,291.815578511682
4100280,288.15,291.81700666570543
4100310,288.15,291.8184347608238
4100340,288.15,291.81986271319226
4100370,288.15,291.82129043972486
4100400,288.15,291.8227178581024
4100430,288.15,291.8241448961561
4100460,288.15,291.82557149733117
4100490,288.15,291.8269976128417
4100520,288.15,291.8284231962321
4100550,288.15,291.829848201917
4100580,288.15,291.8312725853465
4100610,288.15,291.83269630315243
4100640,288.15,291.8341193131315
4100670,288.15,291.8355415742191
4100700,288.15,291.8369630464552
4100730,288.15,291.83838369089494
4100760,288.15,291.8398034694895
4100790,288.15,291.8412223449837
4100820,288.15,291.84264028084374
4100850,288.15,291.8440572411964
4100880,288.15,291.8454731907657
4100910,288.15,291.84688809480764
4100940,288.15,291.8483019190629
4100970,288.15,291.8497146297042
4101000,288.15,291.8511262138313
4101030,288.15,291.8525368710259
4101060,288.15,291.85394717774506
4101090,288.15,291.8553580382759
4101120,288.15,291.85677041826375
4101150,288.15,291.8581849927855
4101180,288.15,291.8596019981387
4101210,288.15,291.8610213549355
4101240,288.15,291.86244284753286
4101270,288.15,291.8638662387429
4101300,288.15,291.865291313362
4101330,288.15,291.8667178817655
4101360,288.15,291.8681457714676
4101390,288.15,291.8695748197818
4101420,288.15,291.8710048702712
4101450,288.15,291.8724357717202
4101480,288.15,291.87386737806213
4101510,288.15,291.87529954842586
4101540,288.15,291.87673214706075
4101570,288.15,291.87816504315646
4101600,288.15,291.8795981106212
4101630,288.15,291.8810312278598
4101660,288.15,291.88246427756644
4101690,288.15,291.88389714653164
4101720,288.15,291.8853297254623
4101750,288.15,291.8867619088126
4101780,288.15,291.8881935946225
4101810,288.15,291.8896246843658
4101840,288.15,291.8910550828066
4101870,288.15,291.8924846978628
4101900,288.15,291.89391344047755
4101930,288.15,291.8953412244979
4101960,288.15,291.8967679665599
4101990,288.15,291.8981935859808
4102020,288.15,291.89961800465653
4102050,288.15,291.9010411469659
4102080,288.15,291.90246293967925
4102110,288.15,291.90388331187364
4102140,288.15,291.9053021948519
4102170,288.15,291.9067195220671
4102200,288.15,291.9081352290509
4102230,288.15,291.90954925340094
4102260,288.15,291.9109615348523
4102290,288.15,291.91237201533113
4102320,288.15,291.91378063893484
4102350,288.15,291.9151873518713
4102380,288.15,291.916592102384
4102410,288.15,291.91799484067514
4102440,288.15,291.9193955188334
4102470,288.15,291.9207940907688
4102500,288.15,291.9221905121533
4102530,288.15,291.92358474036496
4102560,288.15,291.92497673443637
4102590,288.15,291.9263664550057
4102620,288.15,291.9277538642709
4102650,288.15,291.9291389259473
4102680,288.15,291.93052160522694
4102710,288.15,291.9319018687394
4102740,288.15,291.93327968452127
4102770,288.15,291.9346550219809
4102800,288.15,291.93602785186687
4102830,288.15,291.93739814624007
4102860,288.15,291.93876587844755
4102890,288.15,291.9401310230976
4102920,288.15,291.9414935560371
4102950,288.15,291.9428534543298
4102980,288.15,291.9442106960925
4103010,288.15,291.94556525913265
4103040,288.15,291.9469171191834
4103070,288.15,291.9482662489304
4103100,288.15,291.9496126179583
4103130,288.15,291.95095619322876
4103160,288.15,291.95229693972095
4103190,288.15,291.9536348210391
4103220,288.15,291.9549697999374
4103250,288.15,291.9563018387742
4103280,288.15,291.9576308999187
4103310,288.15,291.95895694612364
4103340,288.15,291.96027994087086
4103370,288.15,291.96159984869143
4103400,288.15,291.9629166354586
4103430,288.15,291.9642302686588
4103460,288.15,291.96554071763575
4103490,288.15,291.9668479538144
4103520,288.15,291.96815195090204
4103550,288.15,291.96945268506835
4103580,288.15,291.9707501351073
4103610,288.15,291.9720442825785
4103640,288.15,291.9733351119322
4103670,288.15,291.97462261061605
4103700,288.15,291.97590676916593
4103730,288.15,291.9771875812813
4103760,288.15,291.97846504388565
4103790,288.15,291.9797391571716
4103820,288.15,291.981009924634
4103850,288.15,291.9822773530883
4103880,288.15,291.98354145267723
4103910,288.15,291.98480223686573
4103940,288.15,291.9860597224233
4103970,288.15,291.9873139293962
4104000,288.15,291.98856488106867
4104030,288.65,291.98981258603465
4104060,288.65,291.99105712476813
4104090,288.65,291.9922985210594
4104120,288.65,291.99353682309146
4104150,288.65,291.9947720824601
4104180,288.65,291.99600435430506
4104210,288.65,291.99723369680436
4104240,288.65,291.9984601705267
4104270,288.65,291.99968383890507
4104300,288.65,292.0009047685235
4104330,288.65,292.0021230287331
4104360,288.65,292.00333869124813
4104390,288.65,292.0045518300306
4104420,288.65,292.0057625212093
4104450,288.65,292.0069708429671
4104480,288.65,292.0081768754189
4104510,288.65,292.00938070038643
4104540,288.65,292.010582401156
4104570,288.65,292.01178206235534
4104600,288.65,292.0129797698291
4104630,288.65,292.01417561040967
4104660,288.65,292.0153696717086
4104690,288.65,292.0165620419612
4104720,288.65,292.0177528098065
4104750,288.65,292.0189420641203
4104780,288.65,292.0201298938143
4104810,288.65,292.02131638763035
4104840,288.65,292.0225016339296
4104870,288.65,292.0236857204837
4104900,288.65,292.024868734275
4104930,289.15,292.02605075766843
4104960,289.15,292.02723188579495
4104990,289.15,292.0284121922323
4105020,289.15,292.02959176225875
4105050,289.15,292.0307706752082
4105080,289.15,292.0319490087014
4105110,289.15,292.0331268384156
4105140,289.15,292.0343042375692
4105170,289.15,292.03548127663254
4105200,289.15,292.03665802312685
4105230,289.15,292.0378345414308
4105260,289.15,292.03901089257675
4105290,289.15,292.0401871339952
4105320,289.15,292.0413633165764
4105350,289.15,292.04253948271423
4105380,289.15,292.0437156696223
4105410,289.15,292.0448919166094
4105440,289.15,292.04606827257294
4105470,289.15,292.0472448006986
4105500,289.15,292.0484215788298
4105530,289.15,292.0495986955437
4105560,289.15,292.05077624240425
4105590,289.15,292.05195430476255
4105620,289.15,292.0531329582187
4105650,289.15,292.0543122700036
4105680,289.15,292.05549230171647
4105710,289.15,292.0566731114126
4105740,289.15,292.05785475473107
4105770,289.15,292.0590372854432
4105800,289.15,292.0602207557983
4105830,289.65,292.06140522304327
4105860,289.65,292.0625907275688
4105890,289.65,292.0637773197585
4105920,289.65,292.06496505262555
4105950,289.65,292.06615397683544
4105980,289.65,292.0673441422724
4106010,289.65,292.0685356000633
4106040,289.65,292.069728402185
4106070,289.65,292.0709226016707
4106100,289.65,292.07211825271344
4106130,289.65,292.073315410772
4106160,289.65,292.07451413267216
4106190,289.65,292.07571447669363
4106220,289.65,292.07691650263774
4106250,289.65,292.0781202718755
4106280,289.65,292.0793258473797
4106310,289.65,292.0805332937418
4106340,289.65,292.0817426771771
4106370,289.65,292.08295406551497
4106400,289.65,292.0841675281772
4106430,289.65,292.085383136145
4106460,289.65,292.0866009619143
4106490,289.65,292.08782107944154
4106520,289.65,292.08904356407936
4106550,289.65,292.09026849250324
4106580,289.65,292.09149594262993
4106610,289.65,292.09272599352715
4106640,289.65,292.0939587253165
4106670,289.65,292.09519421906907
4106700,289.65,292.09643255669505
4106730,290.15,292.09767383845013
4106760,290.15,292.09891811588375
4106790,290.15,292.1001654817872
4106820,290.15,292.1014160265271
4106850,290.15,292.1026698337043
4106880,290.15,292.10392698696285
4106910,290.15,292.10518757041143
4106940,290.15,292.1064516680194
4106970,290.15,292.1077193634194
4107000,290.15,292.10899073969836
4107030,290.15,292.1102658792344
4107060,290.15,292.1115448635436
4107090,290.15,292.11282777312414
4107120,290.15,292.1141146872955
4107150,290.15,292.11540568403495
4107180,290.15,292.1167008398123
4107210,290.15,292.1180002294229
4107240,290.15,292.1193039258212
4107270,290.15,292.1206119999525
4107300,290.15,292.1219245205852
4107330,290.15,292.12324155414296
4107360,290.15,292.12456316453597
4107390,290.15,292.125889412994
4107420,290.15,292.127220357898
4107450,290.15,292.12855605461385
4107480,290.15,292.1298965553258
