time,oveTSet_u,reaTZon_y
2219220,294.35,294.5623878726574
2219250,294.35,294.5621036861221
2219280,294.35,294.5618315574261
2219310,294.35,294.5615704722543
2219340,294.35,294.56131966976346
2219370,294.35,294.56107859764813
2219400,294.35,294.5608467533775
2219430,294.35,294.5606240403356
2219460,294.35,294.56041088782104
2219490,294.35,294.56021122204004
2219520,294.35,294.5600314042606
2219550,294.35,294.55987580454723
2219580,294.35,294.5597456869299
2219610,294.35,294.55963916597796
2219640,294.35,294.5595515046127
2219670,294.35,294.5594755371266
2219700,294.35,294.55940216624856
2219730,294.35,294.5593209263269
2219760,294.35,294.55922060697117
2219790,294.35,294.5590899220183
2219820,294.35,294.55891819872977
2219850,294.35,294.5586960564344
2219880,294.35,294.55841604439183
2219910,294.35,294.55807321572036
2219940,294.35,294.5576656268976
2219970,294.35,294.55719476900305
2220000,294.35,294.5566659559755
2220030,294.35,294.5560883360474
2220060,294.35,294.555467706639
2220090,294.35,294.55480644131103
2220120,294.35,294.5541058577097
2220150,294.35,294.55336701849234
2220180,294.35,294.5525909911346
2220210,294.35,294.55177892524273
2220240,294.35,294.5509320712657
2220270,294.35,294.5500517821657
2220300,294.35,294.54913951122245
2220330,294.35,294.54819680970104
2220360,294.35,294.54722532517223
2220390,294.35,294.5462268004833
2220420,294.35,294.5452030732327
2220450,294.35,294.5441560756243
2220480,294.35,294.5430878346202
2220510,294.35,294.54200047234474
2220540,294.35,294.5408962067103
2220570,294.35,294.5397772985228
2220600,294.35,294.53864499765916
2220630,294.35,294.53749986619437
2220660,294.35,294.53634231616127
2220690,294.35,294.5351727718284
2220720,294.35,294.533991708126
2220750,294.35,294.53279965131463
2220780,294.35,294.53159717038665
2220810,294.35,294.5303848679175
2220840,294.35,294.52916337211354
2220870,294.35,294.5279333055315
2220900,294.35,294.52669532441666
2220930,294.35,294.525450104061
2220960,294.35,294.5241983327108
2220990,294.35,294.52294070858215
2221020,294.35,294.52167793810906
2221050,294.35,294.52041073473436
2221080,294.35,294.51913946010853
2221110,294.35,294.51786492556647
2221140,294.35,294.5165885485367
2221170,294.35,294.5153107899191
2221200,294.35,294.51403302484357
2221230,294.35,294.51276478659827
2221260,294.35,294.5114963212353
2221290,294.35,294.5101812720827
2221320,294.35,294.50877209924136
2221350,294.35,294.50726828557094
2221380,294.35,294.50568571567794
2221410,294.35,294.50402704298574
2221440,294.35,294.50229470689686
2221470,294.35,294.50049076506076
2221500,294.35,294.49861691346126
2221530,294.35,294.4966745724181
2221560,294.35,294.4946649555436
2221590,294.35,294.49258912818857
2221620,294.35,294.490448052455
2221650,294.35,294.48824262059856
2221680,294.35,294.4859736794075
2221710,294.35,294.4836420478073
2221740,294.35,294.48124852943033
2221770,294.35,294.4787939214442
2221800,294.35,294.47627902059855
2221830,294.35,294.4737046271963
2221860,294.35,294.4710715474918
2221890,294.35,294.46838059491665
2221920,294.35,294.46563259046815
2221950,294.35,294.46282836254636
2221980,294.35,294.4599687464639
2222010,294.35,294.4570545837944
2222040,294.35,294.45408672166883
2222070,294.35,294.45106601209767
2222100,294.35,294.44799331140166
2222130,294.35,294.44486947975133
2222160,294.35,294.4416953807612
2222190,294.35,294.43847188107776
2222220,294.35,294.4351998499137
2222250,294.35,294.4318801584923
2222280,294.35,294.42851367937413
2222310,294.35,294.425101285649
2222340,294.35,294.4216438499825
2222370,294.35,294.4181422435639
2222400,294.35,294.4145969983233
2222430,294.35,294.41100853643184
2222460,294.35,294.40737766251226
2222490,294.35,294.4037042093237
2222520,294.35,294.3999906288189
2222550,294.35,294.3962377490767
2222580,294.35,294.39244621576506
2222610,294.35,294.3886167857816
2222640,294.35,294.3847520827459
2222670,294.35,294.38086639934545
2222700,294.35,294.376973402835
2222730,294.35,294.37308108681907
2222760,294.35,294.3691944666614
2222790,294.35,294.36531655343515
2222820,294.35,294.3614491336833
2222850,294.35,294.3575931721879
2222880,294.35,294.3537495681847
2222910,294.35,294.34991876604573
2222940,294.35,294.3461007511042
2222970,294.35,294.342295363297
2223000,294.35,294.33850234543263
2223030,294.35,294.3347211856162
2223060,294.35,294.33095101927216
2223090,294.35,294.327190779626
2223120,294.35,294.32343937246617
2223150,294.35,294.3196972219714
2223180,294.35,294.3159656500066
2223210,294.35,294.3122347826285
2223240,294.35,294.30848314038474
2223270,294.35,294.30469411352453
2223300,294.35,294.3008672087807
2223330,294.35,294.2970089167149
2223360,294.35,294.29312399213586
2223390,294.35,294.2892138299424
2223420,294.35,294.2852784858802
2223450,294.35,294.2813183028511
2223480,294.35,294.2773341371065
2223510,294.35,294.27332697583006
2223540,294.35,294.26929768893945
2223570,294.35,294.2652470408559
2223600,294.35,294.2611757879322
2223630,294.35,294.2570847318688
2223660,294.35,294.2529747202419
2223690,294.35,294.24884663244427
2223720,294.35,294.2447013738729
2223750,294.35,294.24053987786954
2223780,294.35,294.2363631080726
2223810,294.35,294.23217205790297
2223840,294.35,294.2279677480859
2223870,294.35,294.2237512238422
2223900,294.35,294.21952355235265
2223930,294.35,294.2152858203479
2223960,294.35,294.211039131618
2223990,294.35,294.20678460443514
2224020,294.35,294.20252336898534
2224050,294.35,294.1982565648798
2224080,294.35,294.1939853387675
2224110,294.35,294.1897108420489
2224140,294.35,294.18543422869254
2224170,294.35,294.1811566531617
2224200,294.35,294.17687926845605
2224230,294.35,294.17260322426955
2224260,294.35,294.1683296623208
2224290,294.35,294.16405971527615
2224320,294.35,294.15979450963056
2224350,294.35,294.1555351651168
2224380,294.35,294.15128279193294
2224410,294.35,294.14703848828634
2224440,294.35,294.1428033389799
2224470,294.35,294.1385784145781
2224500,294.35,294.1343647706515
2224530,294.35,294.1301634469563
2224560,294.35,294.1259754666208
2224590,294.35,294.12180183541204
2224620,294.35,294.1176435411028
2224650,294.35,294.1135015529162
2224680,294.35,294.10937682103423
2224710,294.35,294.1052702761623
2224740,294.35,294.10118282914806
2224770,294.35,294.09711537065505
2224800,294.35,294.0930687708882
2224830,293.35,294.0890434233273
2224860,293.35,294.0850299452577
2224890,293.35,294.0810250086223
2224920,293.35,294.0770261252877
2224950,293.35,294.07302992722225
2224980,293.35,294.06903497204
2225010,293.35,294.06503995856605
2225040,293.35,294.0610438104253
2225070,293.35,294.0570456532034
2225100,293.35,294.0530447798409
2225130,293.35,294.04904062094727
2225160,293.35,294.0450327222623
2225190,293.35,294.04102072777204
2225220,293.35,294.0370043666515
2225250,293.35,294.03298344268563
2225280,293.35,294.0289578253236
2225310,293.35,294.0249274418719
2225340,293.35,294.0208922705432
2225370,293.35,294.01685233419084
2225400,293.35,294.01280769462176
2225430,293.35,294.0087584474036
2225460,293.35,294.00470471709593
2225490,293.35,294.00064665282844
2225520,293.35,293.99658433739773
2225550,293.35,293.99251785415527
2225580,293.35,293.9884470550032
2225610,293.35,293.9843729905303
2225640,293.35,293.98029738767457
2225670,293.35,293.9762214687013
2225700,293.35,293.972145291605
2225730,293.35,293.9680686905844
2225760,293.35,293.96399159245425
2225790,293.35,293.95991398358024
2225820,293.35,293.95583589191784
2225850,293.35,293.95175737588215
2225880,293.35,293.9476785169004
2225910,293.35,293.9435994141817
2225940,293.35,293.93952018090874
2225970,293.35,293.93544094138673
2226000,293.35,293.93136182885803
2226030,293.35,293.92728298379996
2226060,293.35,293.923204552577
2226090,293.35,293.9191266863602
2226120,293.35,293.91504954024754
2226150,293.35,293.9109732729771
2226180,293.35,293.90689804537556
2226210,293.35,293.90282402021705
2226240,293.35,293.89875136190045
2226270,293.35,293.89468023608345
2226300,293.35,293.8906108093113
2226330,293.35,293.88654324864035
2226360,293.35,293.8824777212418
2226390,293.35,293.87841439396254
2226420,293.35,293.8743534328059
2226450,293.35,293.87029500227356
2226480,293.35,293.8662392644603
2226510,293.35,293.86218637768695
2226540,293.35,293.8581364941689
2226570,293.35,293.8540897552549
2226600,293.35,293.8500462775852
2226630,293.35,293.8460060638359
2226660,293.35,293.8419692398825
2226690,293.35,293.8379359358116
2226720,293.35,293.83390626076596
2226750,293.35,293.8298803067366
2226780,293.35,293.8258581537293
2226810,293.35,293.8218398728643
2226840,293.35,293.8178255284325
2226870,293.35,293.81381517921415
2226900,293.35,293.8098088793921
2226930,293.35,293.80580667923186
2226960,293.35,293.8018086256187
2226990,293.35,293.7978147624982
2227020,293.35,293.79382513124784
2227050,293.35,293.7898397709965
2227080,293.35,293.78585871890175
2227110,293.35,293.7818820103939
2227140,293.35,293.77790967938927
2227170,293.35,293.7739417584801
2227200,293.35,293.76997827910054
2227230,293.35,293.7660192716746
2227260,293.35,293.76206476574504
2227290,293.35,293.75811479008723
2227320,293.35,293.75416937280863
2227350,293.35,293.7502285414355
2227380,293.35,293.74629232298787
2227410,293.35,293.7423607440447
2227440,293.35,293.7384338307992
2227470,293.35,293.7345116091066
2227500,293.35,293.7305941045239
2227530,293.35,293.7266813423437
2227560,293.35,293.7227733476218
2227590,293.35,293.7188701452003
2227620,293.35,293.71497175972524
2227650,293.35,293.7110782156621
2227680,293.35,293.7071895374859
2227710,293.35,293.7033057667669
2227740,293.35,293.69942695607904
2227770,293.35,293.69555315479533
2227800,293.35,293.6916844074947
2227830,293.35,293.68782075590866
2227860,293.35,293.6839622406437
2227890,293.35,293.68010890135497
2227920,293.35,293.6762607752987
2227950,293.35,293.67241791219146
2227980,293.35,293.6685803845697
2228010,293.35,293.6647482696345
2228040,293.35,293.6609216413925
2228070,293.35,293.6571005667839
2228100,293.35,293.6532851035746
2228130,293.35,293.64947529921847
2228160,293.35,293.64567119037326
2228190,293.35,293.64187280290855
2228220,293.35,293.6380801522914
2228250,293.35,293.6342932442601
2228280,293.35,293.63051207570214
2228310,293.35,293.6267366356685
2228340,293.35,293.6229669064643
2228370,293.35,293.6192028647676
2228400,293.35,293.61544448273804
2228430,293.85,293.61169443138425
2228460,293.85,293.6079631959116
2228490,293.85,293.6042596007869
2228520,293.85,293.6005889905529
2228550,293.85,293.5969549292573
2228580,293.85,293.59335980195294
2228610,293.85,293.58980528760003
2228640,293.85,293.58629253811796
2228670,293.85,293.5828223534286
2228700,293.85,293.5793952724096
2228730,293.85,293.57601162750694
2228760,293.85,293.5726716048985
2228790,293.85,293.5693752268405
2228820,293.85,293.56612241976285
2228850,293.85,293.56291312958024
2228880,293.85,293.5597470900519
2228910,293.85,293.5566238984075
2228940,293.85,293.5535431887632
2228970,293.85,293.55050457755175
2229000,293.85,293.54750765098015
2229030,293.85,293.5445519680403
2229060,293.85,293.54163706816325
2229090,293.85,293.53876247835194
2229120,293.85,293.5359277189864
2229150,293.85,293.5331323085861
2229180,293.85,293.5303757679552
2229210,293.85,293.52765762400713
2229240,293.85,293.52497741349526
2229270,293.85,293.5223346868929
2229300,293.85,293.51972904897093
2229330,294.35,293.5171602689642
2229360,294.35,293.5146295742616
2229390,294.35,293.51213987332414
2229420,294.35,293.50969431243294
2229450,294.35,293.5072958809356
2229480,294.35,293.50494648635873
2229510,294.35,293.5026472670859
2229540,294.35,293.5003991826015
2229570,294.35,293.4982029107091
2229600,294.35,293.49605889801495
2229630,294.35,293.49396748061736
2229660,294.35,293.49192885611217
2229690,294.35,293.48994309757035
2229720,294.35,293.4880102246921
2229750,294.35,293.48613012098235
2229780,294.35,293.4843026036246
2229810,294.35,293.4825274813716
2229840,294.35,293.4808044901622
2229870,294.35,293.47913332937117
2229900,294.35,293.47751365419066
2229930,294.35,293.47594508441193
2229960,294.35,293.4744272121421
2229990,294.35,293.472959607584
2230020,294.35,293.4715418236797
2230050,294.35,293.47017340032266
2230080,294.35,293.46885386845656
2230110,294.35,293.4675827541342
2230140,294.35,293.4663595825315
2230170,294.35,293.4651838818869
2230200,294.35,293.4640551873347
2230230,294.35,293.462973044372
2230260,294.35,293.4619370121758
2230290,294.35,293.460946666858
2230320,294.35,293.46000160413655
2230350,294.35,293.4591014411433
2230380,294.35,293.45824581711224
2230410,294.35,293.4574343926156
2230440,294.35,293.4566668469398
2230470,294.35,293.4559428731808
2230500,294.35,293.45526217072
2230530,294.35,293.45462443501765
2230560,294.35,293.45402934522735
2230590,294.35,293.45347655110527
2230620,294.35,293.45296566201694
2230650,294.35,293.45249624198857
2230680,294.35,293.4520678142453
2230710,294.35,293.45167987473496
2230740,294.35,293.4513319081266
2230770,294.35,293.45102339882186
2230800,294.35,293.45075383558947
2230830,294.35,293.4505227125717
2230860,294.35,293.45032952908446
2230890,294.35,293.4501737892969
2230920,294.35,293.450055002047
2230950,294.35,293.4499726807629
2230980,294.35,293.44992634341816
2231010,294.35,293.4499155124639
2231040,294.35,293.44993971482234
2231070,294.35,293.449998481785
2231100,294.35,293.45009134893166
2231130,294.35,293.4502178560549
2231160,294.35,293.4503775470836
2231190,294.35,293.4505699700074
2231220,294.35,293.4507946768006
2231250,294.35,293.4510512233491
2231280,294.35,293.4513391693795
2231310,294.35,293.45165807839226
2231340,294.35,293.45200751759853
2231370,294.35,293.45238705786153
2231400,294.35,293.452796273643
2231430,294.35,293.45323474295463
2231460,294.35,293.45370204731614
2231490,294.35,293.4541977717191
2231520,294.35,293.45472150459943
2231550,294.35,293.45527283781723
2231580,294.35,293.45585136664744
2231610,294.35,293.45645668978096
2231640,294.35,293.45708840934026
2231670,294.35,293.4577461309102
2231700,294.35,293.45842946358965
2231730,294.35,293.4591380200671
2231760,294.35,293.4598714167281
2231790,294.35,293.4606292738036
2231820,294.35,293.46141121557196
2231850,294.35,293.4622168706358
2231880,294.35,293.4630458723025
2231910,294.35,293.46389785911754
2231940,294.35,293.4647724756313
2231970,294.35,293.4656693735427
2232000,294.35,293.46658821349934
2232030,294.35,293.4675320789184
2232060,294.35,293.468494607291
2232090,294.35,293.46947798010945
2232120,294.35,293.470482515394
2232150,294.35,293.4715079934781
2232180,294.35,293.4725539546888
2232210,294.35,293.47361993883067
2232240,294.35,293.4747055164605
2232270,294.35,293.47581028670106
2232300,294.35,293.47693387105465
2232330,294.35,293.47807590867103
2232360,294.35,293.47923605358943
2232390,294.35,293.4804139737074
2232420,294.35,293.481609351451
2232450,294.35,293.4828218868484
2232480,294.35,293.4840513060294
2232510,294.35,293.4852973941373
2232540,294.35,293.486559921573
2232570,294.35,293.48783836859457
2232600,294.35,293.4891322292856
2232630,294.35,293.49044104223924
2232660,294.35,293.49176438502195
2232690,294.35,293.493101865653
2232720,294.35,293.4944531160883
2232750,294.35,293.49581778774456
2232780,294.35,293.49719554843875
2232810,294.35,293.4985860802424
2232840,294.35,293.4999890779223
2232870,294.35,293.5014042477684
2232900,294.35,293.50283130668606
2232930,294.35,293.50426998147424
2232960,294.35,293.50572000823786
2232990,294.35,293.5071811319015
2233020,294.35,293.5086531057987
2233050,294.35,293.51013569131953
2233080,294.35,293.51162865760364
2233110,294.35,293.5131317812695
2233140,294.35,293.51464484617094
2233170,294.35,293.5161676431767
2233200,294.35,293.5176999699671
2233230,294.35,293.51924163084567
2233260,294.35,293.52079243656084
2233290,294.35,293.5223522041378
2233320,294.35,293.5239207567166
2233350,294.35,293.52549792339653
2233380,294.35,293.5270835390844
2233410,294.35,293.52867744434724
2233440,294.35,293.5302794852671
2233470,294.35,293.5318895132986
2233500,294.35,293.5335073851285
2233530,294.35,293.53513296253607
2233560,294.35,293.5367661122559
2233590,294.35,293.5384067058413
2233620,294.35,293.54005461952835
2233650,294.35,293.54170973410214
2233680,294.35,293.54337193476306
2233710,294.35,293.5450411109946
2233740,294.35,293.54671715643224
2233770,294.35,293.54839996873386
2233800,294.35,293.5500894494511
2233830,294.35,293.5517855039026
2233860,294.35,293.55348804104847
2233890,294.35,293.55519697330806
2233920,294.35,293.5569122165966
2233950,294.35,293.55863369008136
2233980,294.35,293.56036131608255
2234010,294.35,293.5620950199652
2234040,294.35,293.56383473003064
2234070,294.35,293.5655803774097
2234100,294.35,293.5673318959597
2234130,294.35,293.56908922216485
2234160,294.35,293.57085229504185
2234190,294.35,293.5726210560494
2234220,294.35,293.574395449005
2234250,294.35,293.57617542000673
2234280,294.35,293.57796091736316
2234310,294.35,293.57975189153194
2234340,294.35,293.5815482950667
2234370,294.35,293.58335008257785
2234400,294.35,293.5851572107047
2234430,294.35,293.58696963810604
2234460,294.35,293.5887873254702
2234490,294.35,293.59061023555165
2234520,294.35,293.5924383332408
2234550,294.35,293.59427158567746
2234580,294.35,293.59610996242407
2234610,294.35,293.5979534357228
2234640,294.35,293.5998019808731
2234670,294.35,293.6016555767941
2234700,294.35,293.60351420688175
2234730,294.35,293.6053778603766
2234760,294.35,293.607246534698
2234790,294.35,293.60912023989926
2234820,294.35,293.61099900905555
2234850,294.35,293.6128829396071
2234880,294.35,293.61477207054713
2234910,294.35,293.61666614590536
2234940,294.35,293.6185649273044
2234970,294.35,293.62046822042964
2235000,294.35,293.6223758677057
2235030,294.35,293.62428773874933
2235060,294.35,293.6262037231684
2235090,294.35,293.6281237255869
2235120,294.35,293.6300476622002
2235150,294.35,293.63197545832236
2235180,294.35,293.63390704657786
2235210,294.35,293.6358423655274
2235240,294.35,293.63778135859457
2235270,294.35,293.6397239732114
2235300,294.35,293.641670160128
2235330,294.35,293.64361987284724
2235360,294.35,293.6455730671588
2235390,294.35,293.64752970075244
2235420,294.35,293.64948973289563
2235450,294.35,293.65145312416473
2235480,294.35,293.6534198362201
2235510,294.35,293.65538983161827
2235540,294.35,293.65736307365586
2235570,294.35,293.65933952623993
2235600,294.35,293.6613191537814
2235630,294.35,293.6633023223036
2235660,294.35,293.6652876130029
2235690,294.35,293.66727487914426
2235720,294.35,293.6692638152751
2235750,294.35,293.6712538798587
2235780,294.35,293.67324474003846
2235810,294.35,293.67523605343024
2235840,294.35,293.6772274965386
2235870,294.35,293.6792187688051
2235900,294.35,293.68120959235614
2235930,294.35,293.68319971045673
2235960,294.35,293.6851888856789
2235990,294.35,293.6871768981161
2236020,294.35,293.6891635437397
2236050,294.35,293.69114863291975
2236080,294.35,293.6931319891034
2236110,294.35,293.69511344763976
2236140,294.35,293.6970928547357
2236170,294.35,293.69907006652954
2236200,294.35,293.7010449482711
2236230,294.35,293.703017373594
2236260,294.35,293.7049872238731
2236290,294.35,293.7069543876554
2236320,294.35,293.7089187601578
2236350,294.35,293.710880242823
2236380,294.35,293.71283874292834
2236410,294.35,293.71479417324036
2236440,294.35,293.716746451711
2236470,294.35,293.7186955012096
2236500,294.35,293.72064124928795
2236530,294.35,293.7225836279733
2236560,294.35,293.7245225735869
2236590,294.35,293.72645802658553
2236620,294.35,293.7283899314216
2236650,294.35,293.7303182364227
2236680,294.35,293.7322428936859
2236710,294.35,293.7341638589863
2236740,294.35,293.73608109169857
2236770,294.35,293.7379945547302
2236800,294.35,293.73990421446547
2236830,294.35,293.74181004071966
2236860,294.35,293.7437120067026
2236890,294.35,293.7456100889932
2236920,294.35,293.7475042675227
2236950,294.35,293.7493945255932
2236980,294.35,293.7512808500302
2237010,294.35,293.753163231121
2237040,294.35,293.7550416625959
2237070,294.35,293.7569161416711
2237100,294.35,293.75878666913843
2237130,294.35,293.76065324950304
2237160,294.35,293.7625158911882
2237190,294.35,293.7643746068414
2237220,294.35,293.76622941380356
2237250,294.35,293.7680803348676
2237280,294.35,293.7699273996004
2237310,294.35,293.7717706469567
2237340,294.35,293.7736101318086
2237370,294.35,293.77544596074085
2237400,294.35,293.77727813297656
2237430,294.35,293.77910656227743
2237460,294.35,293.78093117810715
2237490,294.35,293.78275193364664
2237520,294.35,293.784568801795
2237550,294.35,293.78638177059264
2237580,294.35,293.78819083998144
2237610,294.35,293.78999601931923
2237640,294.35,293.7917973257303
2237670,294.35,293.79359478290314
2237700,294.35,293.79538842018684
2237730,294.35,293.79717827189
2237760,294.35,293.7989643767237
2237790,294.35,293.80074677734956
2237820,294.35,293.8025255200064
2237850,294.35,293.80430065419773
2237880,294.35,293.8060722324281
2237910,294.35,293.8078403099768
2237940,294.35,293.8096049447043
2237970,294.35,293.81136619688385
2238000,294.35,293.8131241290549
2238030,294.35,293.8148788058953
2238060,294.35,293.816630294108
2238090,294.35,293.8183786623223
2238120,294.35,293.82012398100557
2238150,294.35,293.821866322386
2238180,294.35,293.8236057603835
2238210,294.35,293.8253423705488
2238240,294.35,293.8270762300097
2238270,294.35,293.8288074174237
2238300,294.35,293.83053601293636
2238330,294.35,293.83226209814507
2238360,294.35,293.8339857560679
2238390,294.35,293.83570707111744
2238420,294.35,293.8374261290785
2238450,294.35,293.8391430170906
2238480,294.35,293.8408578236343
2238510,294.35,293.84257063852135
2238540,294.35,293.8442815528892
2238570,294.35,293.8459906591984
2238600,294.35,293.8476980512345
2238630,294.35,293.8494038241131
2238660,294.35,293.85110807428845
2238690,294.35,293.85281089956595
2238720,294.35,293.8545123991173
2238750,294.35,293.8562126735
2238780,294.35,293.8579118246796
2238810,294.35,293.85960995605546
2238840,294.35,293.8613071724902
2238870,294.35,293.8630035803418
2238900,294.35,293.86469928749943
2238930,294.35,293.8663944034224
2238960,294.35,293.86808903918285
2238990,294.35,293.86978330751026
2239020,294.35,293.87147732284086
2239050,294.35,293.87317120136925
2239080,294.35,293.8748650611036
2239110,294.35,293.87655902192387
2239140,294.35,293.8782532056437
2239170,294.35,293.87994773607534
2239200,294.35,293.8816427390977
2239230,294.35,293.8833381583486
2239260,294.35,293.8850335076852
2239290,294.35,293.88672828034754
2239320,294.35,293.88842188335013
2239350,294.35,293.89011411390857
2239380,294.35,293.89180441431984
2239410,294.35,293.8934923743648
2239440,294.35,293.8951776261266
2239470,294.35,293.89685981187563
2239500,294.35,293.8985385914257
2239530,294.35,293.90021364385296
2239560,294.35,293.90188466735833
2239590,294.35,293.9035513785801
2239620,294.35,293.90521351180547
2239650,294.35,293.9068708182209
2239680,294.35,293.9085230652412
2239710,294.35,293.91017003591867
2239740,294.35,293.9118115284249
2239770,294.35,293.913447355594
2239800,294.35,293.91507734451693
2239830,294.35,293.9167013361773
2239860,294.35,293.91831918511974
2239890,294.35,293.9199307592089
2239920,294.35,293.9215359844835
2239950,294.35,293.9231349865925
2239980,294.35,293.92472810715014
2240010,294.35,293.9263158209793
2240040,294.35,293.9278986543392
2240070,294.35,293.9294771335569
2240100,294.35,293.9310517396963
2240130,294.35,293.93262280743386
2240160,294.35,293.9341904133139
2240190,294.35,293.93575444846937
2240220,294.35,293.93731470457635
2240250,294.35,293.9388709259199
2240280,294.35,293.94042283702663
2240310,294.35,293.9419701573504
2240340,294.35,293.94351260965294
2240370,294.35,293.9450499252775
2240400,294.35,293.94658184775733
2240430,294.35,293.94810813541153
2240460,294.35,293.9496285632391
2240490,294.35,293.95114292428207
2240520,294.35,293.95265103056397
2240550,294.35,293.95415271368194
2240580,294.35,293.95564782517533
2240610,294.35,293.95713623640313
2240640,294.35,293.9586178385928
2240670,294.35,293.9600925425309
2240700,294.35,293.9615602781421
2240730,294.35,293.9630209939714
2240760,294.35,293.964474656588
2240790,294.35,293.96592124992685
2240820,294.35,293.96736077458354
2240850,294.35,293.96879324707544
2240880,294.35,293.97021869907917
2240910,294.35,293.9716371766542
2240940,294.35,293.9730487394604
2240970,294.35,293.97445345997454
2241000,294.35,293.9758514227128
2241030,294.35,293.9772427234617
2241060,294.35,293.97862746852195
2241090,294.35,293.98000577396806
2241120,294.35,293.9813777649249
2241150,294.35,293.98274357486434
2241180,294.35,293.9841033449218
2241210,294.35,293.98545722323524
2241240,294.35,293.9868053643055
2241270,294.35,293.9881479283805
2241300,294.35,293.98948508086175
2241330,294.35,293.99081699173416
2241360,294.35,293.9921438350193
2241390,294.35,293.99346578825197
2241420,294.35,293.99478303197867
2241450,294.35,293.99609574928
2241480,294.35,293.99740412531435
2241510,294.35,293.9987083468843
2241540,294.35,294.0000086020238
2241570,294.35,294.00130507960773
2241600,294.35,294.00259796898104
2241630,294.35,294.0038874596088
2241660,294.35,294.005173740746
2241690,294.35,294.0064570011268
2241720,294.35,294.00773742867284
2241750,294.35,294.0090152102195
2241780,294.35,294.0102905312609
2241810,294.35,294.0115635757122
2241840,294.35,294.0128345256885
2241870,294.35,294.0141035613009
2241900,294.35,294.01537086046886
2241930,294.35,294.0166365987477
2241960,294.35,294.0179009491716
2241990,294.35,294.01916408211156
2242020,294.35,294.02042616514757
2242050,294.35,294.02168736295437
2242080,294.35,294.02294783720123
2242110,294.35,294.02420774646436
2242140,294.35,294.02546724615183
2242170,294.35,294.0267264884408
2242200,294.35,294.02798562222654
2242230,294.35,294.02924479308246
2242260,294.35,294.03050414323116
2242290,294.35,294.031763811526
2242320,294.35,294.03302393344245
2242350,294.35,294.03428464107935
2242380,294.35,294.0355460631903
2242410,294.35,294.0368083251213
2242440,294.35,294.0380715489255
2242470,294.35,294.0393358533828
2242500,294.35,294.04060135403756
2242530,294.35,294.04186816324693
2242560,294.35,294.0431363902376
2242590,294.35,294.0444061411706
2242620,294.35,294.04567751921184
2242650,294.35,294.0469506246094
2242680,294.35,294.04822555477625
2242710,294.35,294.0495024043789
2242740,294.35,294.0507812654307
2242770,294.35,294.05206222739037
2242800,294.35,294.05334537726503
2242830,294.35,294.0546314441194
2242860,294.35,294.05591928696714
2242890,294.35,294.0572094824321
2242920,294.35,294.05850213367825
2242950,294.35,294.0597972876776
2242980,294.35,294.0610949795115
2243010,294.35,294.0623952336837
2243040,294.35,294.06369806475857
2243070,294.35,294.0650034778288
2243100,294.35,294.0663114689521
2243130,294.35,294.06762202559594
2243160,294.35,294.0689351270912
2243190,294.35,294.0702507450929
2243220,294.35,294.07156884404293
2243250,294.35,294.0728893816288
2243280,294.35,294.07421230923524
2243310,294.35,294.075537572386
2243340,294.35,294.07686511117225
2243370,294.35,294.07819486066603
2243400,294.35,294.0795267513181
2243430,294.35,294.08086070933837
2243460,294.35,294.08219665705826
2243490,294.35,294.08353451327577
2243520,294.35,294.08487419358096
2243550,294.35,294.08621561066485
2243580,294.35,294.0875586746091
2243610,294.35,294.08890329315886
2243640,294.35,294.09024937197813
2243670,294.35,294.0915968148888
2243700,294.35,294.0929455240933
2243730,294.35,294.09429540038207
2243760,294.35,294.0956463433264
2243790,294.35,294.0969982514567
2243820,294.35,294.0983510224279
2243850,294.35,294.0997045531716
2243880,294.35,294.10105874003636
2243910,294.35,294.1024134789168
2243940,294.35,294.1037686653708
2243970,294.35,294.1051241947281
2244000,294.35,294.10647996218785
2244030,294.35,294.10783586290825
2244060,294.35,294.1091917920867
2244090,294.35,294.110547645033
2244120,294.35,294.1119033172346
2244150,294.35,294.11325870441476
2244180,294.35,294.11461370258485
2244210,294.35,294.11596820809007
2244240,294.35,294.1173221176501
2244270,294.35,294.1186753283937
2244300,294.35,294.1200277378898
2244330,294.35,294.121379244173
2244360,294.35,294.12272974576535
2244390,294.35,294.1240791416943
2244420,294.35,294.12542733150786
2244450,294.35,294.126774215285
2244480,294.35,294.1281196936448
2244510,294.35,294.1294636677519
2244540,294.35,294.13080603931985
2244570,294.35,294.13214671061223
2244600,294.35,294.133485584442
2244630,294.35,294.13482256416853
2244660,294.35,294.1361575536937
2244690,294.35,294.13749045744385
2244720,294.35,294.138821180391
2244750,294.35,294.1401496280265
2244780,294.35,294.14147570635475
2244810,294.35,294.14279932188333
2244840,294.35,294.14412038161356
2244870,294.35,294.1454387930294
2244900,294.35,294.14675446408637
2244930,294.35,294.1480673031999
2244960,294.35,294.1493772192341
2244990,294.35,294.15068412148986
2245020,294.35,294.1519879196931
2245050,294.35,294.15328852398363
2245080,294.35,294.1545858449033
2245110,294.35,294.1558797933853
2245140,294.35,294.15717028074346
2245170,294.35,294.15845721866185
2245200,294.35,294.1597405191851
2245230,294.35,294.16102009470904
2245260,294.35,294.16229585797214
2245290,294.35,294.16356772204756
2245320,294.35,294.1648356003359
2245350,294.35,294.16609940655843
2245380,294.35,294.1673590547517
2245410,294.35,294.16861445926264
2245440,294.35,294.169865534744
2245470,294.35,294.17111219615185
