time,fcu_reaPFan_y,fcu_reaPHea_y,fcu_reaPCoo_y
1970-12-10 17:42:30,1.186072793,0,76.64479357
1970-12-10 17:43:00,1.169056791,0,75.84714235
1970-12-10 17:43:30,1.15224519,0,75.05505263
1970-12-10 17:44:00,1.135641027,0,74.26880811
1970-12-10 17:44:30,1.119248347,0,73.48873541
1970-12-10 17:45:00,1.103060071,0,72.7141283
1970-12-10 17:45:30,1.087053127,0,71.9434762
1970-12-10 17:46:00,1.071201642,0,71.17535782
1970-12-10 17:46:30,1.055487937,0,70.40887284
1970-12-10 17:47:00,1.039900654,0,69.64347997
1970-12-10 17:47:30,1.024429959,0,68.87874483
1970-12-10 17:48:00,1.009066673,0,68.1142692
1970-12-10 17:48:30,0.993803006,0,67.34971589
1970-12-10 17:49:00,0.97863262,0,66.58482289
1970-12-10 17:49:30,0.963550431,0,65.81939832
1970-12-10 17:50:00,0.948552541,0,65.05331121
1970-12-10 17:50:30,0.933636137,0,64.28648191
1970-12-10 17:51:00,0.918799334,0,63.51887376
1970-12-10 17:51:30,0.904041054,0,62.75048756
1970-12-10 17:52:00,0.88936095,0,61.98135746
1970-12-10 17:52:30,0.874759312,0,61.21154652
1970-12-10 17:53:00,0.860236974,0,60.44114195
1970-12-10 17:53:30,0.845795226,0,59.67025083
1970-12-10 17:54:00,0.831435732,0,58.89899627
1970-12-10 17:54:30,0.817160454,0,58.12751396
1970-12-10 17:55:00,0.802971588,0,57.35594908
1970-12-10 17:55:30,0.788871495,0,56.58445341
1970-12-10 17:56:00,0.774862653,0,55.81318294
1970-12-10 17:56:30,0.760947603,0,55.04229565
1970-12-10 17:57:00,0.747128905,0,54.27194956
1970-12-10 17:57:30,0.733409106,0,53.50230115
1970-12-10 17:58:00,0.7197907,0,52.73350397
1970-12-10 17:58:30,0.70627611,0,51.96570754
1970-12-10 17:59:00,0.692867657,0,51.19905641
1970-12-10 17:59:30,0.679567551,0,50.43368946
1970-12-10 18:00:00,0.666377873,0,49.66973941
1970-12-10 18:00:30,5.97E-06,0,0.295633855
1970-12-10 18:01:00,4.64E-12,0,0.000255572
1970-12-10 18:01:30,3.34E-16,7.09E-06,0
1970-12-10 18:02:00,5.67E-17,0,8.59E-07
1970-12-10 18:02:30,6.25E-17,2.95E-06,0
1970-12-10 18:03:00,1.05E-20,0,1.13E-08
1970-12-10 18:03:30,8.69E-18,1.06E-06,0
1970-12-10 18:04:00,4.72E-19,0,7.27E-08
1970-12-10 18:04:30,4.14E-21,2.23E-08,0
1970-12-10 18:05:00,5.68E-21,0,7.70E-09
1970-12-10 18:05:30,3.37E-21,1.94E-08,0
1970-12-10 18:06:00,3.58E-23,0,5.90E-10
1970-12-10 18:06:30,4.21E-22,6.63E-09,0
1970-12-10 18:07:00,3.22E-23,0,5.41E-10
1970-12-10 18:07:30,2.25E-23,0,4.45E-10
1970-12-10 18:08:00,3.14E-23,0,5.16E-10
1970-12-10 18:08:30,1.71E-21,0,3.75E-09
1970-12-10 18:09:00,1.06E-21,0,2.90E-09
1970-12-10 18:09:30,3.78E-23,0,5.38E-10
1970-12-10 18:10:00,4.18E-24,5.87E-10,0
1970-12-10 18:10:30,4.73E-25,0,5.82E-11
1970-12-10 18:11:00,8.81E-25,0,7.82E-11
1970-12-10 18:11:30,7.37E-26,7.42E-11,0
1970-12-10 18:12:00,6.75E-26,6.98E-11,0
1970-12-10 18:12:30,1.09E-25,0,2.61E-11
1970-12-10 18:13:00,8.41E-27,2.38E-11,0
1970-12-10 18:13:30,8.34E-26,7.39E-11,0
1970-12-10 18:14:00,5.47E-26,0,1.77E-11
1970-12-10 18:14:30,1.56E-26,0,9.27E-12
1970-12-10 18:15:00,6.78E-26,6.34E-11,0
1970-12-10 18:15:30,1.64E-27,0,2.90E-12
1970-12-10 18:16:00,3.87E-26,0,1.39E-11
1970-12-10 18:16:30,2.08E-26,3.34E-11,0
1970-12-10 18:17:00,7.40E-27,1.96E-11,0
1970-12-10 18:17:30,2.89E-26,0,1.14E-11
1970-12-10 18:18:00,4.72E-28,4.78E-12,0
1970-12-10 18:18:30,1.12E-26,2.29E-11,0
1970-12-10 18:19:00,5.54E-28,0,1.50E-12
1970-12-10 18:19:30,1.25E-27,0,2.22E-12
1970-12-10 18:20:00,5.80E-28,4.95E-12,0
1970-12-10 18:20:30,8.53E-29,1.86E-12,0
1970-12-10 18:21:00,2.13E-28,0,8.69E-13
1970-12-10 18:21:30,1.77E-32,2.60E-14,0
1970-12-10 18:22:00,4.78E-29,1.32E-12,0
1970-12-10 18:22:30,5.04E-30,0,1.27E-13
1970-12-10 18:23:00,6.65E-30,0,1.43E-13
1970-12-10 18:23:30,3.58E-30,3.43E-13,0
1970-12-10 18:24:00,3.97E-31,1.12E-13,0
1970-12-10 18:24:30,1.21E-30,0,5.78E-14
1970-12-10 18:25:00,2.43E-33,8.46E-15,0
1970-12-10 18:25:30,2.60E-31,8.58E-14,0
1970-12-10 18:26:00,3.44E-32,0,9.19E-15
1970-12-10 18:26:30,3.38E-32,0,8.93E-15
1970-12-10 18:27:00,2.16E-32,2.33E-14,0
1970-12-10 18:27:30,1.67E-33,6.36E-15,0
1970-12-10 18:28:00,6.90E-33,0,3.80E-15
1970-12-10 18:28:30,4.91E-35,1.05E-15,0
1970-12-10 18:29:00,1.39E-33,5.46E-15,0
1970-12-10 18:29:30,2.33E-34,0,6.55E-16
1970-12-10 18:30:00,1.67E-34,0,5.44E-16
1970-12-10 18:30:30,1.30E-34,1.56E-15,0
1970-12-10 18:31:00,6.35E-36,3.38E-16,0
1970-12-10 18:31:30,3.88E-35,0,2.45E-16
1970-12-10 18:32:00,6.26E-37,1.02E-16,0
1970-12-10 18:32:30,7.37E-36,3.40E-16,0
1970-12-10 18:33:00,1.55E-36,0,4.57E-17
1970-12-10 18:33:30,7.99E-37,0,3.21E-17
1970-12-10 18:34:00,7.72E-37,1.02E-16,0
1970-12-10 18:34:30,2.08E-38,1.64E-17,0
1970-12-10 18:35:00,2.16E-37,0,1.54E-17
1970-12-10 18:35:30,6.42E-39,8.65E-18,0
1970-12-10 18:36:00,3.82E-38,2.05E-17,0
1970-12-10 18:36:30,1.01E-38,0,3.09E-18
1970-12-10 18:37:00,3.68E-39,0,1.81E-18
1970-12-10 18:37:30,4.54E-39,6.52E-18,0
1970-12-10 18:38:00,5.25E-41,6.81E-19,0
1970-12-10 18:38:30,1.18E-39,0,9.40E-19
1970-12-10 18:39:00,5.75E-41,6.71E-19,0
1970-12-10 18:39:30,1.94E-40,1.19E-18,0
1970-12-10 18:40:00,6.52E-41,0,2.01E-19
1970-12-10 18:40:30,1.62E-41,0,9.68E-20
1970-12-10 18:41:00,2.63E-41,3.98E-19,0
1970-12-10 18:41:30,6.96E-44,1.97E-20,0
1970-12-10 18:42:00,6.37E-42,0,5.46E-20
1970-12-10 18:42:30,4.71E-43,4.76E-20,0
1970-12-10 18:43:00,9.59E-43,6.53E-20,0
1970-12-10 18:43:30,4.11E-43,0,1.23E-20
1970-12-10 18:44:00,6.72E-44,0,4.78E-21
1970-12-10 18:44:30,1.50E-43,2.28E-20,0
1970-12-10 18:45:00,2.80E-48,0,2.82E-23
1970-12-10 18:45:30,3.38E-44,0,2.95E-21
1970-12-10 18:46:00,3.59E-45,3.05E-21,0
1970-12-10 18:46:30,4.62E-45,3.28E-21,0
1970-12-10 18:47:00,2.54E-45,0,6.90E-22
1970-12-10 18:47:30,2.58E-46,0,2.08E-22
1970-12-10 18:48:00,8.46E-46,1.18E-21,0
1970-12-10 18:48:30,3.03E-48,0,1.98E-23
1970-12-10 18:49:00,1.76E-46,0,1.41E-22
1970-12-10 18:49:30,2.60E-47,1.67E-22,0
1970-12-10 18:50:00,2.16E-47,1.41E-22,0
1970-12-10 18:50:30,1.54E-47,0,3.26E-23
1970-12-10 18:51:00,8.90E-49,0,7.13E-24
1970-12-10 18:51:30,4.68E-48,4.91E-23,0
1970-12-10 18:52:00,6.25E-50,0,1.51E-24
1970-12-10 18:52:30,8.95E-49,0,5.01E-24
1970-12-10 18:53:00,1.80E-49,6.42E-24,0
1970-12-10 18:53:30,9.75E-50,3.96E-24,0
1970-12-10 18:54:00,9.11E-50,0,9.22E-25
1970-12-10 18:54:30,2.58E-51,0,1.17E-25
1970-12-10 18:55:00,2.54E-50,8.36E-25,0
1970-12-10 18:55:30,7.52E-52,0,2.28E-26
1970-12-10 18:56:00,4.46E-51,0,6.47E-27
1970-12-10 18:56:30,1.20E-51,0,2.20E-26
1970-12-10 18:57:00,4.21E-52,0,2.81E-26
1970-12-10 18:57:30,5.30E-52,1.61E-25,0
1970-12-10 18:58:00,5.28E-54,2.17E-26,0
1970-12-10 18:58:30,1.36E-52,0,4.14E-26
1970-12-10 18:59:00,7.15E-54,3.81E-26,0
1970-12-10 18:59:30,2.17E-53,7.77E-26,0
1970-12-10 19:00:00,7.69E-54,0,1.59E-26
1970-12-10 19:00:30,1.72E-54,0,8.45E-27
1970-12-10 19:01:00,3.02E-54,4.15E-26,0
1970-12-10 19:01:30,3.67E-57,1.59E-27,0
1970-12-10 19:02:00,7.12E-55,0,7.24E-27
1970-12-10 19:02:30,5.95E-56,7.55E-27,0
1970-12-10 19:03:00,1.03E-55,1.07E-26,0
1970-12-10 19:03:30,4.81E-56,0,2.35E-27
1970-12-10 19:04:00,6.58E-57,0,9.25E-28
1970-12-10 19:04:30,1.69E-56,5.25E-27,0
1970-12-10 19:05:00,1.32E-59,0,4.65E-29
1970-12-10 19:05:30,3.66E-57,0,8.17E-28
1970-12-10 19:06:00,4.52E-58,1.01E-27,0
1970-12-10 19:06:30,4.73E-58,1.08E-27,0
1970-12-10 19:07:00,2.93E-58,0,2.67E-28
1970-12-10 19:07:30,2.28E-59,0,7.77E-29
1970-12-10 19:08:00,9.30E-59,5.45E-28,0
1970-12-10 19:08:30,7.41E-61,0,1.52E-29
1970-12-10 19:09:00,1.84E-59,0,7.86E-29
1970-12-10 19:09:30,3.22E-60,1.14E-28,0
1970-12-10 19:10:00,2.10E-60,9.52E-29,0
1970-12-10 19:10:30,1.74E-60,0,2.69E-29
1970-12-10 19:11:00,6.73E-62,0,5.46E-30
1970-12-10 19:11:30,5.01E-61,5.13E-29,0
1970-12-10 19:12:00,1.13E-62,0,2.38E-30
1970-12-10 19:12:30,9.04E-62,0,6.94E-30
1970-12-10 19:13:00,2.18E-62,1.17E-29,0
1970-12-10 19:13:30,8.93E-63,7.69E-30,0
1970-12-10 19:14:00,1.01E-62,0,2.52E-30
1970-12-10 19:14:30,1.49E-64,0,3.15E-31
1970-12-10 19:15:00,2.65E-63,4.53E-30,0
1970-12-10 19:15:30,1.18E-64,0,2.95E-31
1970-12-10 19:16:00,4.34E-64,0,5.78E-31
1970-12-10 19:16:30,1.41E-64,1.13E-30,0
1970-12-10 19:17:00,3.60E-65,5.81E-31,0
1970-12-10 19:17:30,5.73E-65,0,2.25E-31
1970-12-10 19:18:00,1.51E-67,0,1.18E-32
1970-12-10 19:18:30,1.37E-65,3.83E-31,0
1970-12-10 19:19:00,1.03E-66,0,3.22E-32
1970-12-10 19:19:30,2.03E-66,0,4.60E-32
1970-12-10 19:20:00,8.87E-67,1.03E-31,0
1970-12-10 19:20:30,1.36E-67,4.12E-32,0
1970-12-10 19:21:00,3.19E-67,0,1.93E-32
1970-12-10 19:21:30,7.49E-71,1.01E-33,0
1970-12-10 19:22:00,6.98E-68,3.13E-32,0
1970-12-10 19:22:30,8.03E-69,0,3.24E-33
1970-12-10 19:23:00,9.18E-69,0,3.53E-33
1970-12-10 19:23:30,5.39E-69,9.16E-33,0
1970-12-10 19:24:00,4.63E-70,2.73E-33,0
1970-12-10 19:24:30,1.74E-69,0,1.61E-33
1970-12-10 19:25:00,1.11E-71,4.36E-34,0
1970-12-10 19:25:30,3.47E-70,2.48E-33,0
1970-12-10 19:26:00,5.78E-71,0,3.09E-34
1970-12-10 19:26:30,4.02E-71,0,2.61E-34
1970-12-10 19:27:00,3.19E-71,7.87E-34,0
1970-12-10 19:27:30,1.36E-72,1.65E-34,0
1970-12-10 19:28:00,9.28E-72,0,1.31E-34
1970-12-10 19:28:30,1.91E-73,6.36E-35,0
1970-12-10 19:29:00,1.68E-72,1.92E-34,0
1970-12-10 19:29:30,3.93E-73,0,2.81E-35
1970-12-10 19:30:00,1.68E-73,0,1.87E-35
1970-12-10 19:30:30,1.84E-73,6.60E-35,0
1970-12-10 19:31:00,2.99E-75,8.52E-36,0
1970-12-10 19:31:30,4.86E-74,0,1.04E-35
1970-12-10 19:32:00,2.08E-75,7.29E-36,0
1970-12-10 19:32:30,7.98E-75,1.45E-35,0
1970-12-10 19:33:00,2.55E-75,0,2.48E-36
1970-12-10 19:33:30,6.68E-76,0,1.29E-36
1970-12-10 19:34:00,1.04E-75,5.41E-36,0
1970-12-10 19:34:30,3.09E-78,2.99E-37,0
1970-12-10 19:35:00,2.49E-76,0,8.14E-37
1970-12-10 19:35:30,1.84E-77,7.45E-37,0
1970-12-10 19:36:00,3.68E-77,1.07E-36,0
1970-12-10 19:36:30,1.59E-77,0,2.13E-37
1970-12-10 19:37:00,2.47E-78,0,8.47E-38
1970-12-10 19:37:30,5.73E-78,4.35E-37,0
1970-12-10 19:38:00,1.17E-81,0,1.88E-39
1970-12-10 19:38:30,1.25E-78,0,6.24E-38
1970-12-10 19:39:00,1.44E-79,7.11E-38,0
1970-12-10 19:39:30,1.65E-79,7.69E-38,0
1970-12-10 19:40:00,9.64E-80,0,1.78E-38
1970-12-10 19:40:30,8.25E-81,0,5.27E-39
1970-12-10 19:41:00,3.10E-80,3.44E-38,0
1970-12-10 19:41:30,2.01E-82,0,8.40E-40
1970-12-10 19:42:00,6.16E-81,0,4.69E-39
1970-12-10 19:42:30,1.03E-81,6.47E-39,0
1970-12-10 19:43:00,7.09E-82,5.41E-39,0
1970-12-10 19:43:30,5.67E-82,0,1.46E-39
1970-12-10 19:44:00,2.35E-83,0,3.01E-40
1970-12-10 19:44:30,1.64E-82,2.68E-39,0
1970-12-10 19:45:00,3.48E-84,0,1.18E-40
1970-12-10 19:45:30,2.96E-83,0,3.47E-40
1970-12-10 19:46:00,6.99E-84,5.67E-40,0
1970-12-10 19:46:30,2.92E-84,3.70E-40,0
1970-12-10 19:47:00,3.25E-84,0,1.18E-40
1970-12-10 19:47:30,4.95E-86,0,1.47E-41
1970-12-10 19:48:00,8.51E-85,2.05E-40,0
1970-12-10 19:48:30,3.77E-86,0,1.30E-41
1970-12-10 19:49:00,1.39E-85,0,2.52E-41
1970-12-10 19:49:30,4.51E-86,4.84E-41,0
1970-12-10 19:50:00,1.14E-86,2.45E-41,0
1970-12-10 19:50:30,1.82E-86,0,9.36E-42
1970-12-10 19:51:00,4.43E-89,0,4.66E-43
1970-12-10 19:51:30,4.32E-87,1.55E-41,0
1970-12-10 19:52:00,3.31E-88,0,1.29E-42
1970-12-10 19:52:30,6.31E-88,0,1.80E-42
1970-12-10 19:53:00,2.80E-88,4.03E-42,0
1970-12-10 19:53:30,4.13E-89,1.56E-42,0
1970-12-10 19:54:00,9.95E-89,0,7.31E-43
1970-12-10 19:54:30,4.18E-92,5.03E-44,0
1970-12-10 19:55:00,2.15E-89,1.15E-42,0
1970-12-10 19:55:30,2.56E-90,0,1.20E-43
1970-12-10 19:56:00,2.78E-90,0,1.26E-43
1970-12-10 19:56:30,1.68E-90,3.28E-43,0
1970-12-10 19:57:00,1.34E-91,9.35E-44,0
1970-12-10 19:57:30,5.33E-91,0,5.63E-44
1970-12-10 19:58:00,4.10E-93,1.66E-44,0
1970-12-10 19:58:30,1.05E-91,8.43E-44,0
1970-12-10 19:59:00,1.83E-92,0,1.06E-44
1970-12-10 19:59:30,1.18E-92,0,8.62E-45
1970-12-10 20:00:00,9.80E-93,2.63E-44,0
1970-12-10 20:00:30,3.67E-94,5.13E-45,0
1970-12-10 20:01:00,2.80E-93,0,4.28E-45
1970-12-10 20:01:30,6.60E-95,2.20E-45,0
1970-12-10 20:02:00,4.97E-94,6.09E-45,0
1970-12-10 20:02:30,1.22E-94,0,9.12E-46
1970-12-10 20:03:00,4.79E-95,0,5.75E-46
1970-12-10 20:03:30,5.57E-95,2.08E-45,0
1970-12-10 20:04:00,7.12E-97,2.36E-46,0
1970-12-10 20:04:30,1.44E-95,0,3.21E-46
1970-12-10 20:05:00,6.93E-97,2.36E-46,0
1970-12-10 20:05:30,2.30E-96,4.33E-46,0
1970-12-10 20:06:00,7.83E-97,0,7.62E-47
1970-12-10 20:06:30,1.83E-97,0,3.71E-47
1970-12-10 20:07:00,3.09E-97,1.62E-46,0
1970-12-10 20:07:30,4.63E-100,6.29E-48,0
1970-12-10 20:08:00,7.24E-98,0,2.37E-47
1970-12-10 20:08:30,5.95E-99,2.28E-47,0
1970-12-10 20:09:00,1.04E-98,3.03E-47,0
1970-12-10 20:09:30,4.81E-99,0,6.23E-48
1970-12-10 20:10:00,6.48E-100,0,2.30E-48
1970-12-10 20:10:30,1.68E-99,1.24E-47,0
1970-12-10 20:11:00,1.66E-102,0,1.18E-49
1970-12-10 20:11:30,3.57E-100,0,1.74E-48
1970-12-10 20:12:00,4.53E-101,2.07E-48,0
1970-12-10 20:12:30,4.51E-101,2.08E-48,0
1970-12-10 20:13:00,2.86E-101,0,5.00E-49
1970-12-10 20:13:30,2.04E-102,0,1.34E-49
1970-12-10 20:14:00,8.91E-102,9.40E-49,0
1970-12-10 20:14:30,8.75E-104,0,2.81E-50
1970-12-10 20:15:00,1.72E-102,0,1.25E-49
1970-12-10 20:15:30,3.19E-103,1.81E-49,0
1970-12-10 20:16:00,1.89E-103,1.40E-49,0
1970-12-10 20:16:30,1.66E-103,0,3.95E-50
1970-12-10 20:17:00,5.27E-105,0,7.08E-51
1970-12-10 20:17:30,4.63E-104,7.04E-50,0
1970-12-10 20:18:00,1.27E-105,0,3.52E-51
1970-12-10 20:18:30,8.07E-105,0,8.91E-51
1970-12-10 20:19:00,2.11E-105,1.53E-50,0
1970-12-10 20:19:30,7.52E-106,9.15E-51,0
1970-12-10 20:20:00,9.33E-106,0,3.07E-51
1970-12-10 20:20:30,9.04E-108,0,3.04E-52
1970-12-10 20:21:00,2.36E-106,5.21E-51,0
1970-12-10 20:21:30,1.27E-107,0,3.65E-52
1970-12-10 20:22:00,3.70E-107,0,6.24E-52
1970-12-10 20:22:30,1.33E-107,1.26E-51,0
1970-12-10 20:23:00,2.82E-108,5.80E-52,0
1970-12-10 20:23:30,5.13E-108,0,2.36E-52
1970-12-10 20:24:00,3.06E-111,0,5.79E-54
1970-12-10 20:24:30,1.18E-108,3.81E-52,0
1970-12-10 20:25:00,1.06E-109,0,3.45E-53
1970-12-10 20:25:30,1.64E-109,0,4.31E-53
1970-12-10 20:26:00,8.12E-110,1.01E-52,0
1970-12-10 20:26:30,9.67E-111,3.52E-53,0
1970-12-10 20:27:00,2.76E-110,0,1.79E-53
1970-12-10 20:27:30,5.77E-113,2.74E-54,0
1970-12-10 20:28:00,5.74E-111,2.75E-53,0
1970-12-10 20:28:30,7.93E-112,0,3.08E-54
1970-12-10 20:29:00,7.05E-112,0,2.92E-54
1970-12-10 20:29:30,4.79E-112,8.05E-54,0
1970-12-10 20:30:00,2.92E-113,2.00E-54,0
1970-12-10 20:30:30,1.45E-112,0,1.34E-54
1970-12-10 20:31:00,1.87E-114,5.10E-55,0
1970-12-10 20:31:30,2.74E-113,1.96E-54,0
1970-12-10 20:32:00,5.49E-114,0,2.64E-55
1970-12-10 20:32:30,2.90E-114,0,1.93E-55
1970-12-10 20:33:00,2.74E-114,6.28E-55,0
1970-12-10 20:33:30,7.02E-116,1.01E-55,0
1970-12-10 20:34:00,7.49E-115,0,9.94E-56
1970-12-10 20:34:30,2.44E-116,6.00E-56,0
1970-12-10 20:35:00,1.27E-115,1.38E-55,0
1970-12-10 20:35:30,3.59E-116,0,2.20E-56
1970-12-10 20:36:00,1.14E-116,0,1.24E-56
1970-12-10 20:36:30,1.53E-116,4.84E-56,0
1970-12-10 20:37:00,1.01E-118,3.94E-57,0
1970-12-10 20:37:30,3.78E-117,0,7.27E-57
1970-12-10 20:38:00,2.32E-118,6.03E-57,0
1970-12-10 20:38:30,5.77E-118,9.54E-57,0
1970-12-10 20:39:00,2.24E-118,0,1.79E-57
1970-12-10 20:39:30,4.16E-119,0,7.75E-58
1970-12-10 20:40:00,8.35E-119,3.68E-57,0
1970-12-10 20:40:30,4.85E-123,2.81E-59,0
1970-12-10 20:41:00,1.87E-119,0,5.26E-58
1970-12-10 20:41:30,1.88E-120,5.58E-58,0
1970-12-10 20:42:00,2.53E-120,6.50E-58,0
1970-12-10 20:42:30,1.35E-120,0,1.43E-58
1970-12-10 20:43:00,1.38E-121,0,4.60E-59
1970-12-10 20:43:30,4.45E-121,2.76E-58,0
1970-12-10 20:44:00,1.72E-123,0,5.17E-60
1970-12-10 20:44:30,9.04E-122,0,3.76E-59
1970-12-10 20:45:00,1.37E-122,4.90E-59,0
1970-12-10 20:45:30,1.07E-122,4.35E-59,0
1970-12-10 20:46:00,7.87E-123,0,1.12E-59
1970-12-10 20:46:30,3.97E-124,0,2.53E-60
1970-12-10 20:47:00,2.32E-123,2.05E-59,0
1970-12-10 20:47:30,3.93E-125,0,8.02E-61
1970-12-10 20:48:00,4.27E-124,0,2.65E-60
1970-12-10 20:48:30,9.32E-125,4.15E-60,0
1970-12-10 20:49:00,4.34E-125,2.84E-60,0
1970-12-10 20:49:30,4.46E-125,0,8.67E-61
1970-12-10 20:50:00,8.69E-127,0,1.21E-61
1970-12-10 20:50:30,1.19E-125,1.50E-60,0
1970-12-10 20:51:00,4.62E-127,0,8.92E-62
1970-12-10 20:51:30,1.96E-126,0,1.84E-61
1970-12-10 20:52:00,6.00E-127,3.41E-61,0
1970-12-10 20:52:30,1.66E-127,1.80E-61,0
1970-12-10 20:53:00,2.47E-127,0,6.61E-62
1970-12-10 20:53:30,9.42E-130,0,4.10E-63
1970-12-10 20:54:00,5.94E-128,1.09E-61,0
1970-12-10 20:54:30,4.18E-129,0,8.70E-63
1970-12-10 20:55:00,8.78E-129,0,1.26E-62
1970-12-10 20:55:30,3.70E-129,2.75E-62,0
1970-12-10 20:56:00,5.93E-130,1.10E-62,0
1970-12-10 20:56:30,1.33E-129,0,4.98E-63
1970-12-10 20:57:00,1.59E-133,1.82E-64,0
1970-12-10 20:57:30,2.91E-130,7.81E-63,0
1970-12-10 20:58:00,3.28E-131,0,7.88E-64
1970-12-10 20:58:30,3.81E-131,0,8.52E-64
1970-12-10 20:59:00,2.20E-131,2.17E-63,0
1970-12-10 20:59:30,1.90E-132,6.39E-64,0
1970-12-10 21:00:00,7.06E-132,0,3.71E-64
1970-12-10 21:00:30,4.56E-134,9.96E-65,0
1970-12-10 21:01:00,1.39E-132,5.53E-64,0
1970-12-10 21:01:30,2.34E-133,0,6.81E-65
1970-12-10 21:02:00,1.59E-133,0,5.63E-65
1970-12-10 21:02:30,1.27E-133,1.69E-64,0
1970-12-10 21:03:00,5.13E-135,3.40E-65,0
1970-12-10 21:03:30,3.65E-134,0,2.73E-65
1970-12-10 21:04:00,8.02E-136,1.35E-65,0
1970-12-10 21:04:30,6.51E-135,3.86E-65,0
1970-12-10 21:05:00,1.56E-135,0,5.69E-66
1970-12-10 21:05:30,6.32E-136,0,3.63E-66
1970-12-10 21:06:00,7.15E-136,1.29E-65,0
1970-12-10 21:06:30,9.90E-138,1.53E-66,0
1970-12-10 21:07:00,1.85E-136,0,1.98E-66
1970-12-10 21:07:30,8.61E-138,1.43E-66,0
1970-12-10 21:08:00,2.97E-137,2.66E-66,0
1970-12-10 21:08:30,9.91E-138,0,4.63E-67
1970-12-10 21:09:00,2.37E-138,0,2.27E-67
1970-12-10 21:09:30,3.92E-138,9.78E-67,0
1970-12-10 21:10:00,6.66E-141,4.04E-68,0
1970-12-10 21:10:30,9.17E-139,0,1.43E-67
1970-12-10 21:11:00,7.43E-140,1.36E-67,0
1970-12-10 21:11:30,1.31E-139,1.81E-67,0
1970-12-10 21:12:00,6.04E-140,0,3.69E-68
1970-12-10 21:12:30,8.20E-141,0,1.37E-68
1970-12-10 21:13:00,2.10E-140,7.30E-68,0
1970-12-10 21:13:30,1.98E-143,0,6.74E-70
1970-12-10 21:14:00,4.45E-141,0,1.01E-68
1970-12-10 21:14:30,5.64E-142,1.21E-68,0
1970-12-10 21:15:00,5.60E-142,1.21E-68,0
1970-12-10 21:15:30,3.55E-142,0,2.89E-69
1970-12-10 21:16:00,2.52E-143,0,7.71E-70
1970-12-10 21:16:30,1.10E-142,5.39E-69,0
1970-12-10 21:17:00,1.10E-144,0,1.62E-70
1970-12-10 21:17:30,2.11E-143,0,7.13E-70
1970-12-10 21:18:00,3.93E-144,1.03E-69,0
1970-12-10 21:18:30,2.30E-144,7.89E-70,0
1970-12-10 21:19:00,2.03E-144,0,2.23E-70
1970-12-10 21:19:30,6.30E-146,0,3.93E-71
1970-12-10 21:20:00,5.65E-145,3.94E-70,0
1970-12-10 21:20:30,1.59E-146,0,1.99E-71
1970-12-10 21:21:00,9.77E-146,0,4.94E-71
1970-12-10 21:21:30,2.58E-146,8.49E-71,0
1970-12-10 21:22:00,8.99E-147,5.02E-71,0
1970-12-10 21:22:30,1.13E-146,0,1.69E-71
1970-12-10 21:23:00,1.02E-148,0,1.61E-72
1970-12-10 21:23:30,2.84E-147,2.84E-71,0
1970-12-10 21:24:00,1.57E-148,0,2.01E-72
1970-12-10 21:24:30,4.40E-148,0,3.38E-72
1970-12-10 21:25:00,1.61E-148,6.84E-72,0
1970-12-10 21:25:30,3.29E-149,3.10E-72,0
1970-12-10 21:26:00,6.14E-149,0,1.27E-72
1970-12-10 21:26:30,2.39E-152,0,2.52E-74
1970-12-10 21:27:00,1.39E-149,2.03E-72,0
1970-12-10 21:27:30,1.30E-150,0,1.86E-73
1970-12-10 21:28:00,1.92E-150,0,2.27E-73
1970-12-10 21:28:30,9.71E-151,5.40E-73,0
1970-12-10 21:29:00,1.10E-151,1.82E-73,0
1970-12-10 21:29:30,3.26E-151,0,9.43E-74
1970-12-10 21:30:00,8.59E-154,1.62E-74,0
1970-12-10 21:30:30,6.71E-152,1.43E-73,0
1970-12-10 21:31:00,9.57E-153,0,1.63E-74
1970-12-10 21:31:30,8.10E-153,0,1.50E-74
1970-12-10 21:32:00,5.66E-153,4.19E-74,0
1970-12-10 21:32:30,3.21E-154,1.00E-74,0
1970-12-10 21:33:00,1.69E-153,0,6.92E-75
1970-12-10 21:33:30,2.44E-155,2.78E-75,0
1970-12-10 21:34:00,3.15E-154,9.99E-75,0
1970-12-10 21:34:30,6.53E-155,0,1.37E-75
1970-12-10 21:35:00,3.27E-155,0,9.71E-76
1970-12-10 21:35:30,3.20E-155,3.21E-75,0
1970-12-10 21:36:00,7.28E-157,4.85E-76,0
1970-12-10 21:36:30,8.62E-156,0,5.02E-76
1970-12-10 21:37:00,3.04E-157,3.15E-76,0
1970-12-10 21:37:30,1.44E-156,6.88E-76,0
1970-12-10 21:38:00,4.21E-157,0,1.12E-76
1970-12-10 21:38:30,1.25E-157,0,6.11E-77
1970-12-10 21:39:00,1.76E-157,2.42E-76,0
1970-12-10 21:39:30,9.02E-160,1.74E-77,0
1970-12-10 21:40:00,4.29E-158,0,3.60E-77
1970-12-10 21:40:30,2.82E-159,3.08E-77,0
1970-12-10 21:41:00,6.42E-159,4.66E-77,0
1970-12-10 21:41:30,2.60E-159,0,8.92E-78
1970-12-10 21:42:00,4.46E-160,0,3.71E-78
1970-12-10 21:42:30,9.50E-160,1.81E-77,0
1970-12-10 21:43:00,5.14E-165,0,1.26E-80
1970-12-10 21:43:30,2.09E-160,0,2.55E-78
