time,hvac_oveZonSupWes_TZonHeaSet_u,hvac_oveZonSupWes_TZonCooSet_u,hvac_reaZonWes_TZon_y,hvac_oveZonSupCor_TZonHeaSet_u,hvac_oveZonSupCor_TZonCooSet_u,hvac_reaZonCor_TZon_y,hvac_oveZonSupEas_TZonHeaSet_u,hvac_oveZonSupEas_TZonCooSet_u,hvac_reaZonEas_TZon_y,hvac_oveZonSupNor_TZonHeaSet_u,hvac_oveZonSupNor_TZonCooSet_u,hvac_reaZonNor_TZon_y,hvac_oveZonSupSou_TZonHeaSet_u,hvac_oveZonSupSou_TZonCooSet_u,hvac_reaZonSou_TZon_y
1970-01-31 17:08:30,293.15,297.15,293.1259518309581,293.15,297.15,293.30997023707107,293.15,297.15,293.13766820838805,293.15,297.15,293.12673151725255,293.15,297.15,293.12404787093607
1970-01-31 17:09:00,293.15,297.15,293.1247775358935,293.15,297.15,293.307807660427,293.15,297.15,293.1378606121168,293.15,297.15,293.12529939507795,293.15,297.15,293.12240240069934
1970-01-31 17:09:30,293.15,297.15,293.123601020617,293.15,297.15,293.30559951228673,293.15,297.15,293.138088634259,293.15,297.15,293.12390120238587,293.15,297.15,293.12079071530917
1970-01-31 17:10:00,293.15,297.15,293.12243224555,293.15,297.15,293.3033508798203,293.15,297.15,293.1383551609514,293.15,297.15,293.1225423874725,293.15,297.15,293.119220157973
1970-01-31 17:10:30,293.15,297.15,293.1212799046044,293.15,297.15,293.30106634757203,293.15,297.15,293.13866237738546,293.15,297.15,293.1212275791436,293.15,297.15,293.117697095331
1970-01-31 17:11:00,293.15,297.15,293.1201515101199,293.15,297.15,293.2987500343529,293.15,297.15,293.1390118573623,293.15,297.15,293.11996064580876,293.15,297.15,293.11622696921177
1970-01-31 17:11:30,293.15,297.15,293.1190534830176,293.15,297.15,293.296405627605,293.15,297.15,293.13940464717,293.15,297.15,293.1187447527765,293.15,297.15,293.11481435192684
1970-01-31 17:12:00,293.15,297.15,293.11799124103356,293.15,297.15,293.2940364159282,293.15,297.15,293.1398413439527,293.15,297.15,293.11758241797907,293.15,297.15,293.1134630033539
1970-01-31 17:12:30,293.15,297.15,293.1169692830582,293.15,297.15,293.29164531989073,293.15,297.15,293.14032216859346,293.15,297.15,293.11647556599536,293.15,297.15,293.1121759288031
1970-01-31 17:13:00,293.15,297.15,293.11599126937716,293.15,297.15,293.2892349211471,293.15,297.15,293.14084703312346,293.15,297.15,293.11542558004487,293.15,297.15,293.1109554369874
1970-01-31 17:13:30,293.15,297.15,293.11506009789764,293.15,297.15,293.28680748991496,293.15,297.15,293.1414156027843,293.15,297.15,293.1144333516599,293.15,297.15,293.10980319760296
1970-01-31 17:14:00,293.15,297.15,293.1141779763936,293.15,297.15,293.2843650108836,293.15,297.15,293.14202735299517,293.15,297.15,293.11349932788744,293.15,297.15,293.1087202983085
1970-01-31 17:14:30,293.15,297.15,293.11334649076605,293.15,297.15,293.28190920761097,293.15,297.15,293.142681621535,293.15,297.15,293.1126235559831,293.15,297.15,293.1077073019476
1970-01-31 17:15:00,293.15,297.15,293.1125666693164,293.15,297.15,293.27944156545607,293.15,297.15,293.14337765625646,293.15,297.15,293.1118057256122,293.15,297.15,293.1067643045446
1970-01-31 17:15:30,293.15,297.15,293.11183904303743,293.15,297.15,293.2769633529455,293.15,297.15,293.1441146586352,293.15,297.15,293.11104520857566,293.15,297.15,293.1058909353099
1970-01-31 17:16:00,293.15,297.15,293.11116370194884,293.15,297.15,293.27447564174594,293.15,297.15,293.14489182346074,293.15,297.15,293.1103410960731,293.15,297.15,293.10508642056055
1970-01-31 17:16:30,293.15,297.15,293.11054034842044,293.15,297.15,293.2719793253034,293.15,297.15,293.14570837592646,293.15,297.15,293.1096922344068,293.15,297.15,293.10434964899446
1970-01-31 17:17:00,293.15,297.15,293.10996834891847,293.15,297.15,293.269475136268,293.15,297.15,293.1465636078641,293.15,297.15,293.10909726048726,293.15,297.15,293.10367922350497
1970-01-31 17:17:30,293.15,297.15,293.1094467822712,293.15,297.15,293.26696366273245,293.15,297.15,293.1474569112808,293.15,297.15,293.10855463522444,293.15,297.15,293.10307350337695
1970-01-31 17:18:00,293.15,297.15,293.10897448298107,293.15,297.15,293.2644453632969,293.15,297.15,293.14838780780565,293.15,297.15,293.10806267337057,293.15,297.15,293.1025306407814
1970-01-31 17:18:30,293.15,297.15,293.1085500797717,293.15,297.15,293.26192058098314,293.15,297.15,293.1493559744731,293.15,297.15,293.1076195698569,293.15,297.15,293.1020486137771
1970-01-31 17:19:00,293.15,297.15,293.1081720302066,293.15,297.15,293.25938955602965,293.15,297.15,293.15036126692877,293.15,297.15,293.1072234233597,293.15,297.15,293.10162525670705
1970-01-31 17:19:30,293.15,297.15,293.10783865210345,293.15,297.15,293.25685243761427,293.15,297.15,293.15140374096427,293.15,297.15,293.1068722577352,293.15,297.15,293.10125828827165
1970-01-31 17:20:00,293.15,297.15,293.10754815214483,293.15,297.15,293.25430929455484,293.15,297.15,293.1524836728846,293.15,297.15,293.10656404165206,293.15,297.15,293.1009453373404
1970-01-31 17:20:30,293.15,297.15,293.1072986518697,293.15,297.15,293.2517601250392,293.15,297.15,293.1536015789215,293.15,297.15,293.1062967065356,293.15,297.15,293.1006839665267
1970-01-31 17:21:00,293.15,297.15,293.10708821115617,293.15,297.15,293.24920486543573,293.15,297.15,293.1547582337481,293.15,297.15,293.1060681628695,293.15,297.15,293.100471693577
1970-01-31 17:21:30,293.15,297.15,293.1069148493053,293.15,297.15,293.24664339823164,293.15,297.15,293.1559546880747,293.15,297.15,293.10587631490114,293.15,297.15,293.1003060106635
1970-01-31 17:22:00,293.15,297.15,293.1067765638581,293.15,297.15,293.2440755591466,293.15,297.15,293.1571922851776,293.15,297.15,293.1057190738183,293.15,297.15,293.1001844016938
1970-01-31 17:22:30,293.15,297.15,293.1066713472866,293.15,297.15,293.2415011434672,293.15,297.15,293.15847267605636,293.15,297.15,293.10559436948057,293.15,297.15,293.1001043577671
1970-01-31 17:23:00,293.15,297.15,293.10659720170855,293.15,297.15,293.23891991164805,293.15,297.15,293.1597978326527,293.15,297.15,293.1055001607934,293.15,297.15,293.10006339090745
1970-01-31 17:23:30,293.15,297.15,293.1065521517708,293.15,297.15,293.236331594226,293.15,297.15,293.1611700582069,293.15,297.15,293.10543444481493,293.15,297.15,293.1000590462064
1970-01-31 17:24:00,293.15,297.15,293.1065342558452,293.15,297.15,293.23373589609355,293.15,297.15,293.1625919933228,293.15,297.15,293.1053952646875,293.15,297.15,293.10008891250897
1970-01-31 17:24:30,293.15,297.15,293.10654161568027,293.15,297.15,293.2311325001827,293.15,297.15,293.1640666156427,293.15,297.15,293.1053807164841,293.15,297.15,293.10015063177195
1970-01-31 17:25:00,293.15,297.15,293.1065723846502,293.15,297.15,293.2285210706134,293.15,297.15,293.16559723010084,293.15,297.15,293.10538895506505,293.15,297.15,293.10024190723027
1970-01-31 17:25:30,293.15,297.15,293.1066247747447,293.15,297.15,293.225901255371,293.15,297.15,293.16718744551616,293.15,297.15,293.1054181990428,293.15,297.15,293.10036051050554
1970-01-31 17:26:00,293.15,297.15,293.10669706244624,293.15,297.15,293.22327268858936,293.15,297.15,293.1688411316895,293.15,297.15,293.10546673495764,293.15,297.15,293.1005042878039
1970-01-31 17:26:30,293.15,297.15,293.10678759988133,293.15,297.15,293.2206349925957,293.15,297.15,293.1705623557441,293.15,297.15,293.10553292693436,293.15,297.15,293.1006711708995
1970-01-31 17:27:00,293.15,297.15,293.10689481205463,293.15,297.15,293.21798777963846,293.15,297.15,293.17235526699517,293.15,297.15,293.1056152125017,293.15,297.15,293.1008591753634
1970-01-31 17:27:30,293.15,297.15,293.10701719446774,293.15,297.15,293.2153306537233,293.15,297.15,293.1742239324054,293.15,297.15,293.10571210033436,293.15,297.15,293.1010664013616
1970-01-31 17:28:00,293.15,297.15,293.1071533185217,293.15,297.15,293.2126632125712,293.15,297.15,293.17617211473487,293.15,297.15,293.1058221740228,293.15,297.15,293.10129103869497
1970-01-31 17:28:30,293.15,297.15,293.10730185015836,293.15,297.15,293.20998504999295,293.15,297.15,293.1782029690356,293.15,297.15,293.1059440979227,293.15,297.15,293.1015313780754
1970-01-31 17:29:00,293.15,297.15,293.1074615373088,293.15,297.15,293.2072957589264,293.15,297.15,293.18031863587686,293.15,297.15,293.1060766206556,293.15,297.15,293.1017858111653
1970-01-31 17:29:30,293.15,297.15,293.10763120588155,293.15,297.15,293.204594935692,293.15,297.15,293.1825197198128,293.15,297.15,293.1062185775624,293.15,297.15,293.10205283523294
1970-01-31 17:30:00,293.15,297.15,293.10780976669093,293.15,297.15,293.2018821855452,293.15,297.15,293.1848046523739,293.15,297.15,293.10636889280744,293.15,297.15,293.102331057746
1970-01-31 17:30:30,293.15,297.15,293.10799623574775,293.15,297.15,293.19915712988205,293.15,297.15,293.1871689569916,293.15,297.15,293.1065265804852,293.15,297.15,293.1026192069968
1970-01-31 17:31:00,293.15,297.15,293.10818974132854,293.15,297.15,293.1964194151497,293.15,297.15,293.1896044642362,293.15,297.15,293.106690744357,293.15,297.15,293.1029161372846
1970-01-31 17:31:30,293.15,297.15,293.10838951356044,293.15,297.15,293.1936687233974,293.15,297.15,293.19209856557006,293.15,297.15,293.10686057751184,293.15,297.15,293.103220831331
1970-01-31 17:32:00,293.15,297.15,293.1085948753148,293.15,297.15,293.19090497767945,293.15,297.15,293.1946323337531,293.15,297.15,293.1070353620611,293.15,297.15,293.10353240288566
1970-01-31 17:32:30,293.15,297.15,293.10880525595246,293.15,297.15,293.1881287605381,293.15,297.15,293.19717689304343,293.15,297.15,293.10721448335914,293.15,297.15,293.10385011297086
1970-01-31 17:33:00,293.15,297.15,293.1090201479139,293.15,297.15,293.1853408070223,293.15,297.15,293.19957165571486,293.15,297.15,293.10739739396934,293.15,297.15,293.1041733435123
1970-01-31 17:33:30,293.15,297.15,293.10923916124045,293.15,297.15,293.1825423554758,293.15,297.15,293.20113697564506,293.15,297.15,293.10758365652913,293.15,297.15,293.10450164935037
1970-01-31 17:34:00,293.15,297.15,293.1094619374034,293.15,297.15,293.1797345926114,293.15,297.15,293.20156368467013,293.15,297.15,293.107772872036,293.15,297.15,293.1048346941303
1970-01-31 17:34:30,293.15,297.15,293.1096881855437,293.15,297.15,293.17691714591075,293.15,297.15,293.2008884560504,293.15,297.15,293.10796471250114,293.15,297.15,293.10517230160923
1970-01-31 17:35:00,293.15,297.15,293.10991765391606,293.15,297.15,293.1740890710001,293.15,297.15,293.1992885419238,293.15,297.15,293.1081588825365,293.15,297.15,293.1055144517031
1970-01-31 17:35:30,293.15,297.15,293.1101501303814,293.15,297.15,293.17124991231464,293.15,297.15,293.1969541199153,293.15,297.15,293.1083551382532,293.15,297.15,293.1058613999774
1970-01-31 17:36:00,293.15,297.15,293.11038529800084,293.15,297.15,293.16839954758746,293.15,297.15,293.1940459617079,293.15,297.15,293.1085531525638,293.15,297.15,293.1062139798106
1970-01-31 17:36:30,293.15,297.15,293.1106228839947,293.15,297.15,293.16553801584274,293.15,297.15,293.19069805713104,293.15,297.15,293.10875265576357,293.15,297.15,293.1065725070028
1970-01-31 17:37:00,293.15,297.15,293.11086246103906,293.15,297.15,293.16266520527955,293.15,297.15,293.18702166474907,293.15,297.15,293.10895323385927,293.15,297.15,293.1069340842688
1970-01-31 17:37:30,293.15,297.15,293.11110375248785,293.15,297.15,293.1597812074761,293.15,297.15,293.1831163056696,293.15,297.15,293.1091546272155,293.15,297.15,293.1072952065181
1970-01-31 17:38:00,293.15,297.15,293.11134628552446,293.15,297.15,293.1568860161321,293.15,297.15,293.17906472278037,293.15,297.15,293.10935638440486,293.15,297.15,293.10765278917216
1970-01-31 17:38:30,293.15,297.15,293.1115899329076,293.15,297.15,293.1539800283035,293.15,297.15,293.1749439736152,293.15,297.15,293.1095583909523,293.15,297.15,293.10800489312544
1970-01-31 17:39:00,293.15,297.15,293.1118343160995,293.15,297.15,293.151063397991,293.15,297.15,293.1708133806677,293.15,297.15,293.10976027626106,293.15,297.15,293.10834990928345
1970-01-31 17:39:30,293.15,297.15,293.1120795411226,293.15,297.15,293.1481367004325,293.15,297.15,293.1667291742414,293.15,297.15,293.10996213964614,293.15,297.15,293.1086870479632
1970-01-31 17:40:00,293.15,297.15,293.11232549550607,293.15,297.15,293.1452001707824,293.15,297.15,293.16273639130003,293.15,297.15,293.1101638570473,293.15,297.15,293.10901550104796
1970-01-31 17:40:30,293.15,297.15,293.1125722296665,293.15,297.15,293.1422541200727,293.15,297.15,293.15887161793773,293.15,297.15,293.11036546741315,293.15,297.15,293.1093347883
1970-01-31 17:41:00,293.15,297.15,293.11281979605906,293.15,297.15,293.1392988063794,293.15,297.15,293.15516428147544,293.15,297.15,293.1105670162215,293.15,297.15,293.1096445877131
1970-01-31 17:41:30,293.15,297.15,293.11306821489353,293.15,297.15,293.13633441909855,293.15,297.15,293.1516375013031,293.15,297.15,293.11076852371895,293.15,297.15,293.1099446964043
1970-01-31 17:42:00,293.15,297.15,293.11331748792725,293.15,297.15,293.13336110403725,293.15,297.15,293.1483087677917,293.15,297.15,293.11096999941924,293.15,297.15,293.1102350336811
1970-01-31 17:42:30,293.15,297.15,293.11356759495925,293.15,297.15,293.1303789658873,293.15,297.15,293.14519053904564,293.15,297.15,293.11117143803176,293.15,297.15,293.11051562145866
1970-01-31 17:43:00,293.15,297.15,293.1138184939383,293.15,297.15,293.1273880707318,293.15,297.15,293.14229081351857,293.15,297.15,293.11137281847954,293.15,297.15,293.1107865665844
1970-01-31 17:43:30,293.15,297.15,293.1140701264559,293.15,297.15,293.1243884533472,293.15,297.15,293.1396136787468,293.15,297.15,293.11157410829924,293.15,297.15,293.1110480494762
1970-01-31 17:44:00,293.15,297.15,293.11432242070833,293.15,297.15,293.12138012288403,293.15,297.15,293.1371598218384,293.15,297.15,293.1117752656713,293.15,297.15,293.11130031229453
1970-01-31 17:44:30,293.15,297.15,293.1145752930215,293.15,297.15,293.11836306797187,293.15,297.15,293.1349270006566,293.15,297.15,293.11197624014363,293.15,297.15,293.1115436478565
1970-01-31 17:45:00,293.15,297.15,293.11482865001375,293.15,297.15,293.11533726271,293.15,297.15,293.13291047945114,293.15,297.15,293.11217697404635,293.15,297.15,293.11177839094466
1970-01-31 17:45:30,293.15,297.15,293.11508163708413,293.15,297.15,293.11230277450437,293.15,297.15,293.1311034314146,293.15,297.15,293.11237740408626,293.15,297.15,293.1120049113413
1970-01-31 17:46:00,293.15,297.15,293.11533166379434,293.15,297.15,293.10926016607783,293.15,297.15,293.1294973108446,293.15,297.15,293.11257678095103,293.15,297.15,293.1122230542059
1970-01-31 17:46:30,293.15,297.15,293.11557539990997,293.15,297.15,293.10621055305063,293.15,297.15,293.1280821969152,293.15,297.15,293.1127733664445,293.15,297.15,293.1124316075968
1970-01-31 17:47:00,293.15,297.15,293.115809642721,293.15,297.15,293.1031552355395,293.15,297.15,293.1268471090039,293.15,297.15,293.1129650729252,293.15,297.15,293.11262892630464
1970-01-31 17:47:30,293.15,297.15,293.1160316738571,293.15,297.15,293.10009545391597,293.15,297.15,293.1257802930912,293.15,297.15,293.11314993408195,293.15,297.15,293.11281343764966
1970-01-31 17:48:00,293.15,297.15,293.1162393077099,293.15,297.15,293.09703231000856,293.15,297.15,293.124869480461,293.15,297.15,293.11332627795974,293.15,297.15,293.11298384400123
1970-01-31 17:48:30,293.15,297.15,293.1164308385894,293.15,297.15,293.09396676904714,293.15,297.15,293.12410211954636,293.15,297.15,293.11349274062513,293.15,297.15,293.11313915107644
1970-01-31 17:49:00,293.15,297.15,293.11660498036474,293.15,297.15,293.0908996809435,293.15,297.15,293.12346558134226,293.15,297.15,293.1136482333523,293.15,297.15,293.1132786397565
1970-01-31 17:49:30,293.15,297.15,293.11676081950515,293.15,297.15,293.08783179807756,293.15,297.15,293.122947338891,293.15,297.15,293.11379190953335,293.15,297.15,293.11340183329895
1970-01-31 17:50:00,293.15,297.15,293.11689777755697,293.15,297.15,293.0847637868959,293.15,297.15,293.122535121695,293.15,297.15,293.11392313977564,293.15,297.15,293.11350847165374
1970-01-31 17:50:30,293.15,297.15,293.11701557698944,293.15,297.15,293.0816962360595,293.15,297.15,293.1222170462353,293.15,297.15,293.114041492107,293.15,297.15,293.1135984910072
1970-01-31 17:51:00,293.15,297.15,293.11711420769007,293.15,297.15,293.07862966341327,293.15,297.15,293.12198172396916,293.15,297.15,293.11414671395346,293.15,297.15,293.1136720053466
1970-01-31 17:51:30,293.15,297.15,293.1171938938454,293.15,297.15,293.0755645226436,293.15,297.15,293.1218183482218,293.15,297.15,293.11423871451643,293.15,297.15,293.1137292884266
1970-01-31 17:52:00,293.15,297.15,293.1172550617655,293.15,297.15,293.07250120968024,293.15,297.15,293.1217167613443,293.15,297.15,293.11431754740505,293.15,297.15,293.11377075573677
1970-01-31 17:52:30,293.15,297.15,293.1172983091689,293.15,297.15,293.0694400686974,293.15,297.15,293.12166750351605,293.15,297.15,293.1143833937248,293.15,297.15,293.11379694655955
1970-01-31 17:53:00,293.15,297.15,293.11732437620964,293.15,297.15,293.0663813976395,293.15,297.15,293.1216618446577,293.15,297.15,293.1144365457888,293.15,297.15,293.11380850632736
1970-01-31 17:53:30,293.15,297.15,293.1173341183753,293.15,297.15,293.0633254532988,293.15,297.15,293.1216918010713,293.15,297.15,293.1144773915343,293.15,297.15,293.11380616948793
1970-01-31 17:54:00,293.15,297.15,293.11732848133784,293.15,297.15,293.0602724560141,293.15,297.15,293.1217501385551,293.15,297.15,293.11450639969974,293.15,297.15,293.1137907430684
1970-01-31 17:54:30,293.15,297.15,293.11730847783866,293.15,297.15,293.05722259404934,293.15,297.15,293.12183036380844,293.15,297.15,293.1145241058292,293.15,297.15,293.11376309109477
1970-01-31 17:55:00,293.15,297.15,293.1172751666836,293.15,297.15,293.0541760276797,293.15,297.15,293.1219267059228,293.15,297.15,293.1145310991803,293.15,297.15,293.1137241199828
1970-01-31 17:55:30,293.15,297.15,293.1172337413994,293.15,297.15,293.0549888823639,293.15,297.15,293.1220369898708,293.15,297.15,293.1145288920175,293.15,297.15,293.1136758365758
1970-01-31 17:56:00,293.15,297.15,293.11727770828065,293.15,297.15,293.06815032887494,293.15,297.15,293.1222530523307,293.15,297.15,293.11457087318513,293.15,297.15,293.11367202536445
1970-01-31 17:56:30,293.15,297.15,293.11745654368565,293.15,297.15,293.0836045074142,293.15,297.15,293.1226268514612,293.15,297.15,293.1146915802686,293.15,297.15,293.1137489884234
1970-01-31 17:57:00,293.15,297.15,293.1177211934983,293.15,297.15,293.09805323821297,293.15,297.15,293.1231057021109,293.15,297.15,293.11486315515464,293.15,297.15,293.1138851153149
1970-01-31 17:57:30,293.15,297.15,293.1180225084597,293.15,297.15,293.11039147242536,293.15,297.15,293.12363836321356,293.15,297.15,293.11505763902346,293.15,297.15,293.1140587341501
1970-01-31 17:58:00,293.15,297.15,293.11833191290094,293.15,297.15,293.12034365453803,293.15,297.15,293.1241925382287,293.15,297.15,293.1152609116872,293.15,297.15,293.11425631957025
1970-01-31 17:58:30,293.15,297.15,293.11864389848756,293.15,297.15,293.1280638010972,293.15,297.15,293.1247486481409,293.15,297.15,293.1154758843338,293.15,297.15,293.1144754720618
1970-01-31 17:59:00,293.15,297.15,293.11896549530917,293.15,297.15,293.13386267486885,293.15,297.15,293.1252961540506,293.15,297.15,293.115707849028,293.15,297.15,293.1147131715622
1970-01-31 17:59:30,293.15,297.15,293.11929274948926,293.15,297.15,293.13811469007874,293.15,297.15,293.12582584892414,293.15,297.15,293.11595219123194,293.15,297.15,293.1149583614752
1970-01-31 18:00:00,293.15,297.15,293.11961457341397,293.15,297.15,293.1411719444892,293.15,297.15,293.12632296205675,293.15,297.15,293.1161990881188,293.15,297.15,293.11519832639704
1970-01-31 18:00:30,292.15,297.15,293.0841821896932,292.15,297.15,293.1320375782187,292.15,297.15,293.0689983554367,292.15,297.15,293.0827938206497,292.15,297.15,293.0840259914559
1970-01-31 18:01:00,292.15,297.15,293.0705032510838,292.15,297.15,293.1454882580766,292.15,297.15,293.0066924830066,292.15,297.15,293.0646336404052,292.15,297.15,293.0685233901568
1970-01-31 18:01:30,292.15,297.15,293.06303787582647,292.15,297.15,293.1677453853359,292.15,297.15,292.95079402775013,292.15,297.15,293.05131790714546,292.15,297.15,293.0580012761126
1970-01-31 18:02:00,292.15,297.15,293.0540101429453,292.15,297.15,293.1906306610037,292.15,297.15,292.898943901237,292.15,297.15,293.03687986917527,292.15,297.15,293.04629157175737
1970-01-31 18:02:30,292.15,297.15,293.0418549930172,292.15,297.15,293.2117755269529,292.15,297.15,292.85064607490085,292.15,297.15,293.0200684620097,292.15,297.15,293.03218774585133
1970-01-31 18:03:00,292.15,297.15,293.02679527289393,292.15,297.15,293.2305001601264,292.15,297.15,292.8059177619666,292.15,297.15,293.00105903681043,292.15,297.15,293.0159063824373
1970-01-31 18:03:30,292.15,297.15,293.00947472064263,292.15,297.15,293.2465346689327,292.15,297.15,292.76487593755814,292.15,297.15,292.98036248087163,292.15,297.15,292.9972689827671
1970-01-31 18:04:00,292.15,297.15,292.9905522522089,292.15,297.15,293.2596352243447,292.15,297.15,292.72754622988913,292.15,297.15,292.9584910899996,292.15,297.15,292.9386941689817
1970-01-31 18:04:30,292.15,297.15,292.9453728569465,292.15,297.15,293.2694554094057,292.15,297.15,292.69391576043006,292.15,297.15,292.9353950188161,292.15,297.15,292.87078954497275
1970-01-31 18:05:00,292.15,297.15,292.866570898649,292.15,297.15,293.27562105056234,292.15,297.15,292.6635440008274,292.15,297.15,292.8771064848321,292.15,297.15,292.8113027824768
1970-01-31 18:05:30,292.15,297.15,292.7979999799316,292.15,297.15,293.27796567532437,292.15,297.15,292.6357845605108,292.15,297.15,292.80376514904054,292.15,297.15,292.75949237619443
1970-01-31 18:06:00,292.15,297.15,292.7393461427855,292.15,297.15,293.2769325055212,292.15,297.15,292.61001765300733,292.15,297.15,292.7384909664741,292.15,297.15,292.71444087670204
1970-01-31 18:06:30,292.15,297.15,292.68960507489993,292.15,297.15,293.273120282591,292.15,297.15,292.585757274308,292.15,297.15,292.68107123937966,292.15,297.15,292.6752358582236
1970-01-31 18:07:00,292.15,297.15,292.64747101914344,292.15,297.15,293.26714555101205,292.15,297.15,292.5626600273732,292.15,297.15,292.6308031416065,292.15,297.15,292.6410293943865
1970-01-31 18:07:30,292.15,297.15,292.61165696809303,292.15,297.15,293.2595478110458,292.15,297.15,292.53489223560103,292.15,297.15,292.58684945357845,292.15,297.15,292.61107908009484
1970-01-31 18:08:00,292.15,297.15,292.5810142557561,292.15,297.15,293.25057344217845,292.15,297.15,292.48601297781676,292.15,297.15,292.54838207828556,292.15,297.15,292.5847376328083
1970-01-31 18:08:30,292.15,297.15,292.5545435790882,292.15,297.15,293.2403130029078,292.15,297.15,292.42481553022355,292.15,297.15,292.5146196956818,292.15,297.15,292.5614294868002
1970-01-31 18:09:00,292.15,297.15,292.5314086553384,292.15,297.15,293.2290408926509,292.15,297.15,292.3666936802975,292.15,297.15,292.4848577881676,292.15,297.15,292.54065029699024
1970-01-31 18:09:30,292.15,297.15,292.51094341377785,292.15,297.15,293.2171539092566,292.15,297.15,292.3182895286083,292.15,297.15,292.45848873188794,292.15,297.15,292.52197538933507
1970-01-31 18:10:00,292.15,297.15,292.49263432355576,292.15,297.15,293.2050360075228,292.15,297.15,292.2799710446785,292.15,297.15,292.4350017829649,292.15,297.15,292.50505748365356
1970-01-31 18:10:30,292.15,297.15,292.4760906510807,292.15,297.15,293.19298382881595,292.15,297.15,292.2498893027163,292.15,297.15,292.4139715471143,292.15,297.15,292.4896168798364
1970-01-31 18:11:00,292.15,297.15,292.4610138995446,292.15,297.15,293.18120276676365,292.15,297.15,292.2262653437266,292.15,297.15,292.39504316221564,292.15,297.15,292.47542944301154
1970-01-31 18:11:30,292.15,297.15,292.4471716498698,292.15,297.15,293.1698288400824,292.15,297.15,292.2077023667177,292.15,297.15,292.3779181661699,292.15,297.15,292.46231492960817
1970-01-31 18:12:00,292.15,297.15,292.4343831089428,292.15,297.15,293.1589460218195,292.15,297.15,292.19314563006486,292.15,297.15,292.36234635870574,292.15,297.15,292.45012968510434
1970-01-31 18:12:30,292.15,297.15,292.4225065815079,292.15,297.15,293.1486002313892,292.15,297.15,292.1817535170239,292.15,297.15,292.3481181063451,292.15,297.15,292.4387595691689
1970-01-31 18:13:00,292.15,297.15,292.4114274501351,292.15,297.15,293.13881276460467,292.15,297.15,292.17284709341646,292.15,297.15,292.335056379135,292.15,297.15,292.4281119865933
1970-01-31 18:13:30,292.15,297.15,292.4010552656249,292.15,297.15,293.1295839693688,292.15,297.15,292.1658938098433,292.15,297.15,292.32301375308197,292.15,297.15,292.4181124749539
1970-01-31 18:14:00,292.15,297.15,292.3913165050078,292.15,297.15,293.1209006485003,292.15,297.15,292.1604744584937,292.15,297.15,292.31186649732956,292.15,297.15,292.40869915692895
1970-01-31 18:14:30,292.15,297.15,292.382150845145,292.15,297.15,293.11273957594955,292.15,297.15,292.1562588555886,292.15,297.15,292.30151072300555,292.15,297.15,292.3998194383355
1970-01-31 18:15:00,292.15,297.15,292.37350758451646,292.15,297.15,293.10507066162415,292.15,297.15,292.1529919751089,292.15,297.15,292.29185841456103,292.15,297.15,292.3914271327524
1970-01-31 18:15:30,292.15,297.15,292.3653423766882,292.15,297.15,293.0978599888922,292.15,297.15,292.1504704131766,292.15,297.15,292.2828338422697,292.15,297.15,292.3834803066957
1970-01-31 18:16:00,292.15,297.15,292.3580596133724,292.15,297.15,293.0914643820702,292.15,297.15,292.140530392072,292.15,297.15,292.2747834551664,292.15,297.15,292.3763546342488
1970-01-31 18:16:30,292.15,297.15,292.35152764866,292.15,297.15,293.08544170669506,292.15,297.15,292.11398639979575,292.15,297.15,292.26754058010744,292.15,297.15,292.3699075005353
1970-01-31 18:17:00,292.15,297.15,292.3449217683791,292.15,297.15,293.0790030327822,292.15,297.15,292.09378172474726,292.15,297.15,292.26036049767316,292.15,297.15,292.3634069001674
1970-01-31 18:17:30,292.15,297.15,292.33828536257704,292.15,297.15,293.0723741356351,292.15,297.15,292.0810845440878,292.15,297.15,292.2532777790115,292.15,297.15,292.35687921074555
1970-01-31 18:18:00,292.15,297.15,292.33171802281277,292.15,297.15,293.06574854714626,292.15,297.15,292.0712416778673,292.15,297.15,292.24636248701563,292.15,297.15,292.3503812173114
1970-01-31 18:18:30,292.15,297.15,292.3252489351386,292.15,297.15,293.059221761269,292.15,297.15,292.06281456151106,292.15,297.15,292.2396205577788,292.15,297.15,292.3439364088146
1970-01-31 18:19:00,292.15,297.15,292.31887421205505,292.15,297.15,293.0528676671321,292.15,297.15,292.0555786035595,292.15,297.15,292.2330303024575,292.15,297.15,292.3375715873042
1970-01-31 18:19:30,292.15,297.15,292.3125940726895,292.15,297.15,293.0467432683129,292.15,297.15,292.04933118492164,292.15,297.15,292.22657659584024,292.15,297.15,292.33132663526027
1970-01-31 18:20:00,292.15,297.15,292.3064256929213,292.15,297.15,293.04088386495795,292.15,297.15,292.0439426946563,292.15,297.15,292.2202631261634,292.15,297.15,292.3252441123731
1970-01-31 18:20:30,292.15,297.15,292.30039892214313,292.15,297.15,293.0353027327753,292.15,297.15,292.0393354207205,292.15,297.15,292.2141086008012,292.15,297.15,292.3193573261465
1970-01-31 18:21:00,292.15,297.15,292.2945461891874,292.15,297.15,293.02999323743995,292.15,297.15,292.0354445695271,292.15,297.15,292.20813729638024,292.15,297.15,292.31368256465777
1970-01-31 18:21:30,292.15,297.15,292.2888917504339,292.15,297.15,293.0249353081977,292.15,297.15,292.0321979621183,292.15,297.15,292.20236833419466,292.15,297.15,292.3082184870437
