time,hvac_oveZonSupWes_TZonHeaSet_u,hvac_oveZonSupWes_TZonCooSet_u,hvac_reaZonWes_TZon_y,hvac_oveZonSupCor_TZonHeaSet_u,hvac_oveZonSupCor_TZonCooSet_u,hvac_reaZonCor_TZon_y,hvac_oveZonSupEas_TZonHeaSet_u,hvac_oveZonSupEas_TZonCooSet_u,hvac_reaZonEas_TZon_y,hvac_oveZonSupNor_TZonHeaSet_u,hvac_oveZonSupNor_TZonCooSet_u,hvac_reaZonNor_TZon_y,hvac_oveZonSupSou_TZonHeaSet_u,hvac_oveZonSupSou_TZonCooSet_u,hvac_reaZonSou_TZon_y
1970-01-31 08:10:30,293.15,297.15,293.20777807897036,293.15,297.15,293.2002369549081,293.15,297.15,293.18844029213255,293.15,297.15,293.2547867357623,293.15,297.15,293.22101456805126
1970-01-31 08:11:00,293.15,297.15,293.2072381670665,293.15,297.15,293.1970207656744,293.15,297.15,293.18665268774686,293.15,297.15,293.25530240574875,293.15,297.15,293.2212657104662
1970-01-31 08:11:30,293.15,297.15,293.20677394101796,293.15,297.15,293.19396895199407,293.15,297.15,293.1851266878447,293.15,297.15,293.25581462182345,293.15,297.15,293.2215559080988
1970-01-31 08:12:00,293.15,297.15,293.2063937059535,293.15,297.15,293.1911178411176,293.15,297.15,293.1838601412692,293.15,297.15,293.2563306652525,293.15,297.15,293.2218889750444
1970-01-31 08:12:30,293.15,297.15,293.206102508179,293.15,297.15,293.1884960291292,293.15,297.15,293.18284601332283,293.15,297.15,293.256856023931,293.15,297.15,293.22226707617006
1970-01-31 08:13:00,293.15,297.15,293.20590276903397,293.15,297.15,293.1861251663782,293.15,297.15,293.18207354265246,293.15,297.15,293.25739470517055,293.15,297.15,293.2226910608506
1970-01-31 08:13:30,293.15,297.15,293.20579481243095,293.15,297.15,293.1840206960846,293.15,297.15,293.1815292096233,293.15,297.15,293.2579494865711,293.15,297.15,293.22316073122204
1970-01-31 08:14:00,293.15,297.15,293.20577730284316,293.15,297.15,293.1821925466939,293.15,297.15,293.18119754394706,293.15,297.15,293.258522117191,293.15,297.15,293.22367505642273
1970-01-31 08:14:30,293.15,297.15,293.20584760521587,293.15,297.15,293.18064578160073,293.15,297.15,293.1810617792467,293.15,297.15,293.25911347940456,293.15,297.15,293.22423234329653
1970-01-31 08:15:00,293.15,297.15,293.2060020783579,293.15,297.15,293.17938123446766,293.15,297.15,293.18110418613117,293.15,297.15,293.25972372029327,293.15,297.15,293.22483037270285
1970-01-31 08:15:30,293.15,297.15,293.2062363133679,293.15,297.15,293.1783960565566,293.15,297.15,293.1813066514065,293.15,297.15,293.2603523597704,293.15,297.15,293.2254665090359
1970-01-31 08:16:00,293.15,297.15,293.206545327343,293.15,297.15,293.17768420912057,293.15,297.15,293.18165126435747,293.15,297.15,293.26099838080376,293.15,297.15,293.2261377889223
1970-01-31 08:16:30,293.15,297.15,293.20692372136483,293.15,297.15,293.17723693213884,293.15,297.15,293.18212070018075,293.15,297.15,293.26166030640843,293.15,297.15,293.226840994095
1970-01-31 08:17:00,293.15,297.15,293.2073658148155,293.15,297.15,293.17704319017014,293.15,297.15,293.18269845044927,293.15,297.15,293.2623362696307,293.15,297.15,293.22757271572385
1970-01-31 08:17:30,293.15,297.15,293.207865740707,293.15,297.15,293.17709008336595,293.15,297.15,293.1833689020073,293.15,297.15,293.26302406785857,293.15,297.15,293.2283293983932
1970-01-31 08:18:00,293.15,297.15,293.20841754212927,293.15,297.15,293.17736323223215,293.15,297.15,293.1841174310745,293.15,297.15,293.26372122143835,293.15,297.15,293.2291073905533
1970-01-31 08:18:30,293.15,297.15,293.20901524851763,293.15,297.15,293.1778471263134,293.15,297.15,293.184930445344,293.15,297.15,293.26442502587486,293.15,297.15,293.229902986087
1970-01-31 08:19:00,293.15,297.15,293.20965293837867,293.15,297.15,293.17852543977654,293.15,297.15,293.18579539656866,293.15,297.15,293.26513259999666,293.15,297.15,293.23071246067315
1970-01-31 08:19:30,293.15,297.15,293.21032475652635,293.15,297.15,293.1793813969701,293.15,297.15,293.18670051867525,293.15,297.15,293.2658409547091,293.15,297.15,293.2315320940259
1970-01-31 08:20:00,293.15,297.15,293.2110250442803,293.15,297.15,293.18039776494356,293.15,297.15,293.18763558766796,293.15,297.15,293.26654694387065,293.15,297.15,293.23235822359123
1970-01-31 08:20:30,293.15,297.15,293.21174849492746,293.15,297.15,293.18157510194874,293.15,297.15,293.18859214122574,293.15,297.15,293.2672475686952,293.15,297.15,293.2331895724603
1970-01-31 08:21:00,293.15,297.15,293.2124969665689,293.15,297.15,293.1831263556161,293.15,297.15,293.1895923805734,293.15,297.15,293.2679452466202,293.15,297.15,293.2340686680809
1970-01-31 08:21:30,293.15,297.15,293.21332759724726,293.15,297.15,293.1857612601366,293.15,297.15,293.19082536396934,293.15,297.15,293.2686837513976,293.15,297.15,293.23520127656485
1970-01-31 08:22:00,293.15,297.15,293.2144450886471,293.15,297.15,293.19049724486,293.15,297.15,293.19278460915325,293.15,297.15,293.2696160015944,293.15,297.15,293.23698489851233
1970-01-31 08:22:30,293.15,297.15,293.2162233497213,293.15,297.15,293.1980672593696,293.15,297.15,293.1961523614329,293.15,297.15,293.2710208433393,293.15,297.15,293.23983398531726
1970-01-31 08:23:00,293.15,297.15,293.2190647028582,293.15,297.15,293.2082833028648,293.15,297.15,293.20141408324235,293.15,297.15,293.2732018174269,293.15,297.15,293.2438897826843
1970-01-31 08:23:30,293.15,297.15,293.22314731548175,293.15,297.15,293.22001685915114,293.15,297.15,293.208441794523,293.15,297.15,293.2763031212663,293.15,297.15,293.24884470441043
1970-01-31 08:24:00,293.15,297.15,293.22825745421426,293.15,297.15,293.23191791994026,293.15,297.15,293.21645406409255,293.15,297.15,293.2801849748516,293.15,297.15,293.2541051455096
1970-01-31 08:24:30,293.15,297.15,293.2338742003619,293.15,297.15,293.24294930832696,293.15,297.15,293.2244100270583,293.15,297.15,293.2844765242404,293.15,297.15,293.2590930152619
1970-01-31 08:25:00,293.15,297.15,293.2393939202747,293.15,297.15,293.25248400882265,293.15,297.15,293.2314216621239,293.15,297.15,293.28874025461255,293.15,297.15,293.2634071496708
1970-01-31 08:25:30,293.15,297.15,293.2443130625134,293.15,297.15,293.2602281909399,293.15,297.15,293.23693129306685,293.15,297.15,293.29260753215425,293.15,297.15,293.2668391722813
1970-01-31 08:26:00,293.15,297.15,293.2483116411504,293.15,297.15,293.26611580748875,293.15,297.15,293.24070988291555,293.15,297.15,293.29583751678774,293.15,297.15,293.2693311274618
1970-01-31 08:26:30,293.15,297.15,293.25124867749645,293.15,297.15,293.2702184883492,293.15,297.15,293.24277131284674,293.15,297.15,293.2983146052048,293.15,297.15,293.27092122598503
1970-01-31 08:27:00,293.15,297.15,293.253118160395,293.15,297.15,293.27268331620655,293.15,297.15,293.2432783313589,293.15,297.15,293.3000184564065,293.15,297.15,293.27170056209917
1970-01-31 08:27:30,293.15,297.15,293.2540047840041,293.15,297.15,293.27369511787293,293.15,297.15,293.24247335902567,293.15,297.15,293.30099368786466,293.15,297.15,293.27178535163256
1970-01-31 08:28:00,293.15,297.15,293.2540325665816,293.15,297.15,293.27344570864693,293.15,297.15,293.2406133291102,293.15,297.15,293.30131452249685,293.15,297.15,293.2712930990221
1970-01-31 08:28:30,293.15,297.15,293.2533452270764,293.15,297.15,293.2721257118428,293.15,297.15,293.2379510234112,293.15,297.15,293.3010711268888,293.15,297.15,293.2703366611579
1970-01-31 08:29:00,293.15,297.15,293.25208702716446,293.15,297.15,293.26991602212564,293.15,297.15,293.23471674383785,293.15,297.15,293.300356241972,293.15,297.15,293.26901866697165
1970-01-31 08:29:30,293.15,297.15,293.25038951928957,293.15,297.15,293.26698185162866,293.15,297.15,293.23110677058753,293.15,297.15,293.29925584149237,293.15,297.15,293.2674281924868
1970-01-31 08:30:00,293.15,297.15,293.2483705247282,293.15,297.15,293.26347369026035,293.15,297.15,293.2272865369937,293.15,297.15,293.297848231355,293.15,297.15,293.2656420012389
1970-01-31 08:30:30,293.15,297.15,293.2461316050201,293.15,297.15,293.2595266480178,293.15,297.15,293.22339153048136,293.15,297.15,293.2962020709296,293.15,297.15,293.2637248088146
1970-01-31 08:31:00,293.15,297.15,293.2437581666743,293.15,297.15,293.25526037897725,293.15,297.15,293.2195287945012,293.15,297.15,293.294376311191,293.15,297.15,293.2617299701887
1970-01-31 08:31:30,293.15,297.15,293.2413209890412,293.15,297.15,293.2507806818472,293.15,297.15,293.2157822060026,293.15,297.15,293.29242106746574,293.15,297.15,293.25970163000477
1970-01-31 08:32:00,293.15,297.15,293.238877786089,293.15,297.15,293.24617994760445,293.15,297.15,293.21221487528567,293.15,297.15,293.2903785531906,293.15,297.15,293.25767544748294
1970-01-31 08:32:30,293.15,297.15,293.2364746702878,293.15,297.15,293.24153856379155,293.15,297.15,293.20887299021166,293.15,297.15,293.28828396344716,293.15,297.15,293.25568013885004
1970-01-31 08:33:00,293.15,297.15,293.2341479636257,293.15,297.15,293.23692574162976,293.15,297.15,293.2057884937253,293.15,297.15,293.2861665814771,293.15,297.15,293.2537383764785
1970-01-31 08:33:30,293.15,297.15,293.2319254297873,293.15,297.15,293.2324006118693,293.15,297.15,293.2029797906654,293.15,297.15,293.2840505134935,293.15,297.15,293.2518677987795
1970-01-31 08:34:00,293.15,297.15,293.229827498143,293.15,297.15,293.2280131305593,293.15,297.15,293.2004271369839,293.15,297.15,293.28195552749395,293.15,297.15,293.2500818052787
1970-01-31 08:34:30,293.15,297.15,293.22786744828153,293.15,297.15,293.22380500254485,293.15,297.15,293.198151244111,293.15,297.15,293.279897627016,293.15,297.15,293.24839021452016
1970-01-31 08:35:00,293.15,297.15,293.226053252407,293.15,297.15,293.2198106228652,293.15,297.15,293.1962702527428,293.15,297.15,293.2778897049154,293.15,297.15,293.246799941004
1970-01-31 08:35:30,293.15,297.15,293.2243892317565,293.15,297.15,293.2160576700491,293.15,297.15,293.19488739259043,293.15,297.15,293.2759419821177,293.15,297.15,293.2453154672279
1970-01-31 08:36:00,293.15,297.15,293.2228769776486,293.15,297.15,293.21256837558866,293.15,297.15,293.1940352029707,293.15,297.15,293.2740626136555,293.15,297.15,293.24393944198414
1970-01-31 08:36:30,293.15,297.15,293.2215149639033,293.15,297.15,293.20935795401095,293.15,297.15,293.19362389968654,293.15,297.15,293.27225725833785,293.15,297.15,293.242672377851
1970-01-31 08:37:00,293.15,297.15,293.22030028877896,293.15,297.15,293.2064378548069,293.15,297.15,293.19358197670675,293.15,297.15,293.27053031805025,293.15,297.15,293.2415137775949
1970-01-31 08:37:30,293.15,297.15,293.2192286338084,293.15,297.15,293.2038153980611,293.15,297.15,293.19368288600543,293.15,297.15,293.26888483407237,293.15,297.15,293.2404620756957
1970-01-31 08:38:00,293.15,297.15,293.2182944072661,293.15,297.15,293.20149379631727,293.15,297.15,293.1936468132667,293.15,297.15,293.26732251486254,293.15,297.15,293.239514704001
1970-01-31 08:38:30,293.15,297.15,293.2174910984813,293.15,297.15,293.1994728983747,293.15,297.15,293.19338607603936,293.15,297.15,293.2658439632086,293.15,297.15,293.2386683087008
1970-01-31 08:39:00,293.15,297.15,293.21681157742466,293.15,297.15,293.1977495102188,293.15,297.15,293.19290736152107,293.15,297.15,293.26444887686404,293.15,297.15,293.23791894029205
1970-01-31 08:39:30,293.15,297.15,293.2162483117305,293.15,297.15,293.19631798734673,293.15,297.15,293.1922898707648,293.15,297.15,293.2631361992225,293.15,297.15,293.2372621926922
1970-01-31 08:40:00,293.15,297.15,293.2157935265467,293.15,297.15,293.1951705668178,293.15,297.15,293.1916755035232,293.15,297.15,293.2619042378604,293.15,297.15,293.2366933106621
1970-01-31 08:40:30,293.15,297.15,293.2154393238761,293.15,297.15,293.1942976326565,293.15,297.15,293.19121491130363,293.15,297.15,293.26075076140063,293.15,297.15,293.2362072768332
1970-01-31 08:41:00,293.15,297.15,293.2151777760114,293.15,297.15,293.1936880125262,293.15,297.15,293.19099759938814,293.15,297.15,293.25967308322436,293.15,297.15,293.23579888760713
1970-01-31 08:41:30,293.15,297.15,293.2150010018296,293.15,297.15,293.1933292721911,293.15,297.15,293.19100597958305,293.15,297.15,293.2586681370883,293.15,297.15,293.23546282177125
1970-01-31 08:42:00,293.15,297.15,293.21490123531515,293.15,297.15,293.193208014388,293.15,297.15,293.19119118762444,293.15,297.15,293.2577325505923,293.15,297.15,293.23519370569744
1970-01-31 08:42:30,293.15,297.15,293.21487088891956,293.15,297.15,293.1933100466565,293.15,297.15,293.19151174016446,293.15,297.15,293.2568627176347,293.15,297.15,293.2349861737628
1970-01-31 08:43:00,293.15,297.15,293.2149026098717,293.15,297.15,293.1936206120198,293.15,297.15,293.19193863828224,293.15,297.15,293.25605486717694,293.15,297.15,293.23483492039355
1970-01-31 08:43:30,293.15,297.15,293.2149893273513,293.15,297.15,293.19412461176273,293.15,297.15,293.1924508195838,293.15,297.15,293.2553051258096,293.15,297.15,293.2347347421613
1970-01-31 08:44:00,293.15,297.15,293.21512428733195,293.15,297.15,293.1948067830494,293.15,297.15,293.19303110474874,293.15,297.15,293.2546095714115,293.15,297.15,293.2346805692853
1970-01-31 08:44:30,293.15,297.15,293.21530107495795,293.15,297.15,293.19565184142664,293.15,297.15,293.1936643778304,293.15,297.15,293.25396427720057,293.15,297.15,293.23466748871306
1970-01-31 08:45:00,293.15,297.15,293.2155136267578,293.15,297.15,293.1966446045863,293.15,297.15,293.19433711470106,293.15,297.15,293.25336534731736,293.15,297.15,293.2346907620426
1970-01-31 08:45:30,293.15,297.15,293.2157562360349,293.15,297.15,293.19777010558107,293.15,297.15,293.19503734540535,293.15,297.15,293.2528089460699,293.15,297.15,293.2347458408985
1970-01-31 08:46:00,293.15,297.15,293.2160235545728,293.15,297.15,293.1990136966589,293.15,297.15,293.19575463623295,293.15,297.15,293.25229132299535,293.15,297.15,293.2348283809973
1970-01-31 08:46:30,293.15,297.15,293.2163105076979,293.15,297.15,293.2003610199603,293.15,297.15,293.1964796797001,293.15,297.15,293.25180880955895,293.15,297.15,293.2349342030448
1970-01-31 08:47:00,293.15,297.15,293.2166125534783,293.15,297.15,293.2017993322646,293.15,297.15,293.19720523865874,293.15,297.15,293.25135791036314,293.15,297.15,293.2350595609265
1970-01-31 08:47:30,293.15,297.15,293.2169260878682,293.15,297.15,293.20335480657553,293.15,297.15,293.1979283208181,293.15,297.15,293.25093581209154,293.15,297.15,293.2352078751909
1970-01-31 08:48:00,293.15,297.15,293.21726051260526,293.15,297.15,293.20529014816105,293.15,297.15,293.1986936536497,293.15,297.15,293.2505499859143,293.15,297.15,293.23544745681534
1970-01-31 08:48:30,293.15,297.15,293.2176910857771,293.15,297.15,293.20823486664347,293.15,297.15,293.19971726034356,293.15,297.15,293.25025975862764,293.15,297.15,293.2360059839469
1970-01-31 08:49:00,293.15,297.15,293.21842579294685,293.15,297.15,293.21291536224294,293.15,297.15,293.20144360085794,293.15,297.15,293.25022889244656,293.15,297.15,293.2372345214794
1970-01-31 08:49:30,293.15,297.15,293.21978029183845,293.15,297.15,293.2196590389627,293.15,297.15,293.204371278222,293.15,297.15,293.2507071234894,293.15,297.15,293.2394078270609
1970-01-31 08:50:00,293.15,297.15,293.2220232363995,293.15,297.15,293.2280225266432,293.15,297.15,293.2087087451533,293.15,297.15,293.25190871588933,293.15,297.15,293.2424846971951
1970-01-31 08:50:30,293.15,297.15,293.225181724685,293.15,297.15,293.23707505551016,293.15,297.15,293.2141319245425,293.15,297.15,293.2538555076231,293.15,297.15,293.2460752877598
1970-01-31 08:51:00,293.15,297.15,293.22897407740777,293.15,297.15,293.2459538085796,293.15,297.15,293.2199341468052,293.15,297.15,293.2563306050517,293.15,297.15,293.24967922843337
1970-01-31 08:51:30,293.15,297.15,293.2329440135859,293.15,297.15,293.25406536799085,293.15,297.15,293.2253712511022,293.15,297.15,293.25898305051226,293.15,297.15,293.25289005378244
1970-01-31 08:52:00,293.15,297.15,293.23664281942536,293.15,297.15,293.2610830140447,293.15,297.15,293.2298969436501,293.15,297.15,293.26146602082713,293.15,297.15,293.25546614173663
1970-01-31 08:52:30,293.15,297.15,293.23974491730814,293.15,297.15,293.26687248334196,293.15,297.15,293.2332218564791,293.15,297.15,293.2635250913555,293.15,297.15,293.2573108929167
1970-01-31 08:53:00,293.15,297.15,293.2420729238281,293.15,297.15,293.27142390144576,293.15,297.15,293.2352710657626,293.15,297.15,293.26501885914024,293.15,297.15,293.25842586382663
1970-01-31 08:53:30,293.15,297.15,293.24357521357615,293.15,297.15,293.2748007316635,293.15,297.15,293.2361148856029,293.15,297.15,293.2659005296151,293.15,297.15,293.2588706003243
1970-01-31 08:54:00,293.15,297.15,293.244291641858,293.15,297.15,293.2771070254895,293.15,297.15,293.23590915932834,293.15,297.15,293.2661923995613,293.15,297.15,293.2587346538748
1970-01-31 08:54:30,293.15,297.15,293.24430400465457,293.15,297.15,293.2784598378205,293.15,297.15,293.2348367634012,293.15,297.15,293.26594915560327,293.15,297.15,293.2581145508905
1970-01-31 08:55:00,293.15,297.15,293.2437256101311,293.15,297.15,293.27898266447954,293.15,297.15,293.233090540908,293.15,297.15,293.26525065828326,293.15,297.15,293.2571066462812
1970-01-31 08:55:30,293.15,297.15,293.242671114319,293.15,297.15,293.2787941983405,293.15,297.15,293.230847293992,293.15,297.15,293.2641791634577,293.15,297.15,293.25579861561505
1970-01-31 08:56:00,293.15,297.15,293.2412451949381,293.15,297.15,293.27800467749904,293.15,297.15,293.228259971309,293.15,297.15,293.2628106800078,293.15,297.15,293.2542672862975
1970-01-31 08:56:30,293.15,297.15,293.23954531555427,293.15,297.15,293.2767168304015,293.15,297.15,293.22546111211744,293.15,297.15,293.26121696799703,293.15,297.15,293.2525798651082
1970-01-31 08:57:00,293.15,297.15,293.2376578997079,293.15,297.15,293.275024373179,293.15,297.15,293.22256085261324,293.15,297.15,293.2594625048253,293.15,297.15,293.2507933590446
1970-01-31 08:57:30,293.15,297.15,293.23565237009996,293.15,297.15,293.2730104339851,293.15,297.15,293.2196451798384,293.15,297.15,293.2575997545025,293.15,297.15,293.24895464131833
1970-01-31 08:58:00,293.15,297.15,293.23358942852764,293.15,297.15,293.270750298143,293.15,297.15,293.21678393814597,293.15,297.15,293.2556752625547,293.15,297.15,293.24710292394997
1970-01-31 08:58:30,293.15,297.15,293.2315176570215,293.15,297.15,293.26831037954906,293.15,297.15,293.21402974256875,293.15,297.15,293.2537269393298,293.15,297.15,293.24526972798094
1970-01-31 08:59:00,293.15,297.15,293.2294744982453,293.15,297.15,293.2657486166353,293.15,297.15,293.2114202266115,293.15,297.15,293.2517846755465,293.15,297.15,293.24346659858156
1970-01-31 08:59:30,293.15,297.15,293.2274911009061,293.15,297.15,293.2631166391916,293.15,297.15,293.20898380614364,293.15,297.15,293.24987382421676,293.15,297.15,293.2417521844175
1970-01-31 09:00:00,293.15,297.15,293.2255910815066,293.15,297.15,293.26045952242487,293.15,297.15,293.2067391611166,293.15,297.15,293.24801422633624,293.15,297.15,293.2404275392654
1970-01-31 09:00:30,293.15,297.15,293.22355275448564,293.15,297.15,293.25757213079703,293.15,297.15,293.2044624997689,293.15,297.15,293.2459842783553,293.15,297.15,293.239334486773
1970-01-31 09:01:00,293.15,297.15,293.22115197002836,293.15,297.15,293.2542434520682,293.15,297.15,293.2019583236638,293.15,297.15,293.2435841216865,293.15,297.15,293.2378204824855
1970-01-31 09:01:30,293.15,297.15,293.21863344570556,293.15,297.15,293.25058236537495,293.15,297.15,293.1993514021351,293.15,297.15,293.2409359787086,293.15,297.15,293.2355705970199
1970-01-31 09:02:00,293.15,297.15,293.21626124566416,293.15,297.15,293.246633090288,293.15,297.15,293.19668948281105,293.15,297.15,293.238089832347,293.15,297.15,293.2327371885051
1970-01-31 09:02:30,293.15,297.15,293.2140782867742,293.15,297.15,293.2424612514939,293.15,297.15,293.19403603181695,293.15,297.15,293.23511407060437,293.15,297.15,293.229691291361
1970-01-31 09:03:00,293.15,297.15,293.2120350857967,293.15,297.15,293.2381207276453,293.15,297.15,293.19143645131845,293.15,297.15,293.2320615699288,293.15,297.15,293.2266686020846
1970-01-31 09:03:30,293.15,297.15,293.2098652636455,293.15,297.15,293.23365731533556,293.15,297.15,293.1889231281805,293.15,297.15,293.22897414973585,293.15,297.15,293.22364705629576
1970-01-31 09:04:00,293.15,297.15,293.20731424137784,293.15,297.15,293.22911311831115,293.15,297.15,293.1865221700175,293.15,297.15,293.2258883430982,293.15,297.15,293.2206620730394
1970-01-31 09:04:30,293.15,297.15,293.20449606649026,293.15,297.15,293.2245249577789,293.15,297.15,293.18425182378655,293.15,297.15,293.22283355680224,293.15,297.15,293.2177397247445
1970-01-31 09:05:00,293.15,297.15,293.2015051498201,293.15,297.15,293.2199259817659,293.15,297.15,293.18212518473365,293.15,297.15,293.2198343085263,293.15,297.15,293.214900318793
1970-01-31 09:05:30,293.15,297.15,293.19849323688464,293.15,297.15,293.21534644517664,293.15,297.15,293.18014970702865,293.15,297.15,293.2169101591127,293.15,297.15,293.21215900809426
1970-01-31 09:06:00,293.15,297.15,293.1956022619137,293.15,297.15,293.2108105746463,293.15,297.15,293.1783287770244,293.15,297.15,293.2140747804506,293.15,297.15,293.209526608458
1970-01-31 09:06:30,293.15,297.15,293.19291694686973,293.15,297.15,293.2063394388833,293.15,297.15,293.17666320336315,293.15,297.15,293.2113386616863,293.15,297.15,293.2070112773153
1970-01-31 09:07:00,293.15,297.15,293.19045852942406,293.15,297.15,293.20194871658964,293.15,297.15,293.1751517088841,293.15,297.15,293.20871012002505,293.15,297.15,293.2046188038417
1970-01-31 09:07:30,293.15,297.15,293.18819912062173,293.15,297.15,293.19752540127473,293.15,297.15,293.1737907577431,293.15,297.15,293.2061956568118,293.15,297.15,293.2023527822571
1970-01-31 09:08:00,293.15,297.15,293.18612012903554,293.15,297.15,293.1928975211201,293.15,297.15,293.17257543573953,293.15,297.15,293.203799837576,293.15,297.15,293.20021517936516
1970-01-31 09:08:30,293.15,297.15,293.18421595478685,293.15,297.15,293.18794893858285,293.15,297.15,293.17149843391206,293.15,297.15,293.20152384008975,293.15,297.15,293.19820500777655
1970-01-31 09:09:00,293.15,297.15,293.1824785655593,293.15,297.15,293.182751698076,293.15,297.15,293.1705521156691,293.15,297.15,293.1993671942114,293.15,297.15,293.19631969710457
1970-01-31 09:09:30,293.15,297.15,293.1808993934293,293.15,297.15,293.1774560533254,293.15,297.15,293.16972885154087,293.15,297.15,293.19732799057414,293.15,297.15,293.194555273875
1970-01-31 09:10:00,293.15,297.15,293.17946667479197,293.15,297.15,293.1722527020263,293.15,297.15,293.1690212919872,293.15,297.15,293.19540338012223,293.15,297.15,293.19290693021054
1970-01-31 09:10:30,293.15,297.15,293.178168581307,293.15,297.15,293.1672975915319,293.15,297.15,293.16842188936187,293.15,297.15,293.19359051754964,293.15,297.15,293.1913701023832
1970-01-31 09:11:00,293.15,297.15,293.17699354487183,293.15,297.15,293.1627269755445,293.15,297.15,293.1679202076797,293.15,297.15,293.19188631680294,293.15,297.15,293.1899401324006
1970-01-31 09:11:30,293.15,297.15,293.17593146564565,293.15,297.15,293.1586303674248,293.15,297.15,293.16750315199255,293.15,297.15,293.19028784888695,293.15,297.15,293.18861284770526
1970-01-31 09:12:00,293.15,297.15,293.17497379499946,293.15,297.15,293.1550500951416,293.15,297.15,293.1671593468889,293.15,297.15,293.1887923828475,293.15,297.15,293.1873846022023
1970-01-31 09:12:30,293.15,297.15,293.17411333106867,293.15,297.15,293.15199007257365,293.15,297.15,293.1668799608507,293.15,297.15,293.1873972859526,293.15,297.15,293.1862521170633
1970-01-31 09:13:00,293.15,297.15,293.1733435654283,293.15,297.15,293.14943261390096,293.15,297.15,293.16665760875276,293.15,297.15,293.1860998366536,293.15,297.15,293.1852121694401
1970-01-31 09:13:30,293.15,297.15,293.1726587461304,293.15,297.15,293.14734330681637,293.15,297.15,293.1664862437333,293.15,297.15,293.18489722333953,293.15,297.15,293.1842615778419
1970-01-31 09:14:00,293.15,297.15,293.1720535271935,293.15,297.15,293.1456737374136,293.15,297.15,293.1663608936423,293.15,297.15,293.1837863574261,293.15,297.15,293.1833969683653
1970-01-31 09:14:30,293.15,297.15,293.17152290687403,293.15,297.15,293.1443712822293,293.15,297.15,293.1662772901624,293.15,297.15,293.18276390259,293.15,297.15,293.1826147686013
1970-01-31 09:15:00,293.15,297.15,293.17106197591255,293.15,297.15,293.1433820212701,293.15,297.15,293.1662315346677,293.15,297.15,293.1818262146107,293.15,297.15,293.1819111109686
1970-01-31 09:15:30,293.15,297.15,293.17066583525144,293.15,297.15,293.14265417190865,293.15,297.15,293.1662199032949,293.15,297.15,293.1809693572081,293.15,297.15,293.1812818373452
1970-01-31 09:16:00,293.15,297.15,293.17032957358987,293.15,297.15,293.1421399683179,293.15,297.15,293.1662387454543,293.15,297.15,293.1801891457164,293.15,297.15,293.18072254321834
1970-01-31 09:16:30,293.15,297.15,293.1700482726261,293.15,297.15,293.14179634911386,293.15,297.15,293.1662844426706,293.15,297.15,293.1794812020081,293.15,297.15,293.180228638073
1970-01-31 09:17:00,293.15,297.15,293.1698170344335,293.15,297.15,293.14158500380734,293.15,297.15,293.1663534079043,293.15,297.15,293.17884101686764,293.15,297.15,293.17979541482777
1970-01-31 09:17:30,293.15,297.15,293.1696310160336,293.15,297.15,293.14147220076376,293.15,297.15,293.16644209315217,293.15,297.15,293.17826402692907,293.15,297.15,293.1794181285153
1970-01-31 09:18:00,293.15,297.15,293.1694854959525,293.15,297.15,293.1414462246654,293.15,297.15,293.16654706658437,293.15,297.15,293.17774563445454,293.15,297.15,293.17909204005974
1970-01-31 09:18:30,293.15,297.15,293.16937605179254,293.15,297.15,293.1415089652443,293.15,297.15,293.16666555808723,293.15,297.15,293.1772814317088,293.15,297.15,293.1788137828403
1970-01-31 09:19:00,293.15,297.15,293.16930152247687,293.15,297.15,293.1417388772414,293.15,297.15,293.1668067187899,293.15,297.15,293.1768695729518,293.15,297.15,293.1785999202803
1970-01-31 09:19:30,293.15,297.15,293.16928527644046,293.15,297.15,293.14244120798,293.15,297.15,293.16705023760454,293.15,297.15,293.1765278825304,293.15,297.15,293.17855169515923
1970-01-31 09:20:00,293.15,297.15,293.1694245299896,293.15,297.15,293.1441281217747,293.15,297.15,293.16762898024297,293.15,297.15,293.176333729246,293.15,297.15,293.1788947865924
1970-01-31 09:20:30,293.15,297.15,293.1699183794519,293.15,297.15,293.14723675938325,293.15,297.15,293.16890366251306,293.15,297.15,293.17644738693576,293.15,297.15,293.17989151417976
1970-01-31 09:21:00,293.15,297.15,293.171000745106,293.15,297.15,293.1517469347257,293.15,297.15,293.1711587923016,293.15,297.15,293.17705923964047,293.15,297.15,293.1816441100086
1970-01-31 09:21:30,293.15,297.15,293.17278633993567,293.15,297.15,293.1571319056291,293.15,297.15,293.1743470155899,293.15,297.15,293.17826612957464,293.15,297.15,293.1839619603475
1970-01-31 09:22:00,293.15,297.15,293.1751588339188,293.15,297.15,293.162618831122,293.15,297.15,293.17806125403206,293.15,297.15,293.1799798987006,293.15,297.15,293.18647800309947
1970-01-31 09:22:30,293.15,297.15,293.17781750123663,293.15,297.15,293.1673980986746,293.15,297.15,293.18176038932836,293.15,297.15,293.1819624548969,293.15,297.15,293.1888445188856
1970-01-31 09:23:00,293.15,297.15,293.1804241407795,293.15,297.15,293.1708595166025,293.15,297.15,293.18499618048077,293.15,297.15,293.1839423366749,293.15,297.15,293.190829050987
1970-01-31 09:23:30,293.15,297.15,293.18269682118955,293.15,297.15,293.1726588693794,293.15,297.15,293.1874799706625,293.15,297.15,293.1856901791443,293.15,297.15,293.1923085046154
