time,hvac_oveZonSupWes_TZonHeaSet_u,hvac_oveZonSupWes_TZonCooSet_u,hvac_reaZonWes_TZon_y,hvac_oveZonSupCor_TZonHeaSet_u,hvac_oveZonSupCor_TZonCooSet_u,hvac_reaZonCor_TZon_y,hvac_oveZonSupEas_TZonHeaSet_u,hvac_oveZonSupEas_TZonCooSet_u,hvac_reaZonEas_TZon_y,hvac_oveZonSupNor_TZonHeaSet_u,hvac_oveZonSupNor_TZonCooSet_u,hvac_reaZonNor_TZon_y,hvac_oveZonSupSou_TZonHeaSet_u,hvac_oveZonSupSou_TZonCooSet_u,hvac_reaZonSou_TZon_y
1970-02-01 18:32:30,292.15,297.15,292.75985426166267,292.15,297.15,293.30625954071695,292.15,297.15,292.3272946383606,292.15,297.15,292.1123413848965,292.15,297.15,294.30976707234663
1970-02-01 18:33:00,292.15,297.15,292.743968991404,292.15,297.15,293.29017915817906,292.15,297.15,292.31025373364247,292.15,297.15,292.06461609962,292.15,297.15,294.2953698805119
1970-02-01 18:33:30,292.15,297.15,292.727916080389,292.15,297.15,293.27350246870486,292.15,297.15,292.2930528115179,292.15,297.15,292.01723036210467,292.15,297.15,294.28078357669557
1970-02-01 18:34:00,292.15,297.15,292.71186697832724,292.15,297.15,293.2564655333196,292.15,297.15,292.27583341618634,292.15,297.15,291.9743543533174,292.15,297.15,294.26611570506867
1970-02-01 18:34:30,292.15,297.15,292.6959427978011,292.15,297.15,293.2393108156025,292.15,297.15,292.25869930844385,292.15,297.15,291.9362025636901,292.15,297.15,294.25144522138726
1970-02-01 18:35:00,292.15,297.15,292.6801905848931,292.15,297.15,293.22221983384566,292.15,297.15,292.24169478618296,292.15,297.15,291.9021304035134,292.15,297.15,294.2368160383338
1970-02-01 18:35:30,292.15,297.15,292.66462564902577,292.15,297.15,293.20532398099954,292.15,297.15,292.22484984127817,292.15,297.15,291.8714324518621,292.15,297.15,294.22226602973535
1970-02-01 18:36:00,292.15,297.15,292.6492588127245,292.15,297.15,293.18871687717666,292.15,297.15,292.2082003580592,292.15,297.15,291.8435051867406,292.15,297.15,294.20783544716465
1970-02-01 18:36:30,292.15,297.15,292.63410775580314,292.15,297.15,293.17246379382533,292.15,297.15,292.19179056099813,292.15,297.15,291.8178700821732,292.15,297.15,294.19356559540563
1970-02-01 18:37:00,292.15,297.15,292.619195705393,292.15,297.15,293.15660779322775,292.15,297.15,292.1756658234992,292.15,297.15,291.7941531163264,292.15,297.15,294.17949407203855
1970-02-01 18:37:30,292.15,297.15,292.60454805589023,292.15,297.15,293.14117497102364,292.15,297.15,292.15986707112154,292.15,297.15,291.7720641446209,292.15,297.15,294.1656521243135
1970-02-01 18:38:00,292.15,297.15,292.5903110827484,292.15,297.15,293.1263135374712,292.15,297.15,292.14266078885777,292.15,297.15,291.75754554752683,292.15,297.15,294.1521870169472
1970-02-01 18:38:30,292.15,297.15,292.5772276519701,292.15,297.15,293.1129532164097,292.15,297.15,292.0901082262873,292.15,297.15,291.7827927771517,292.15,297.15,294.13983339701775
1970-02-01 18:39:00,292.15,297.15,292.56419045785054,292.15,297.15,293.0997848493597,292.15,297.15,292.01816069702403,292.15,297.15,291.81342912303404,292.15,297.15,294.1274688692849
1970-02-01 18:39:30,292.15,297.15,292.5510350793611,292.15,297.15,293.0864044597634,292.15,297.15,291.9529933642901,292.15,297.15,291.8365199619279,292.15,297.15,294.1149347355162
1970-02-01 18:40:00,292.15,297.15,292.53792808070017,292.15,297.15,293.07295279387773,292.15,297.15,291.8994666819904,292.15,297.15,291.8531126794992,292.15,297.15,294.10237424531687
1970-02-01 18:40:30,292.15,297.15,292.5249665253215,292.15,297.15,293.05961115146135,292.15,297.15,291.8560474380203,292.15,297.15,291.86476239877646,292.15,297.15,294.0898726564811
1970-02-01 18:41:00,292.15,297.15,292.51218000353833,292.15,297.15,293.0465081437297,292.15,297.15,291.8203820066669,292.15,297.15,291.87263548614516,292.15,297.15,294.0774768282174
1970-02-01 18:41:30,292.15,297.15,292.49957344281336,292.15,297.15,293.03372340003415,292.15,297.15,291.7905064403792,292.15,297.15,291.8776300474471,292.15,297.15,294.0652223003294
1970-02-01 18:42:00,292.15,297.15,292.48715873155624,292.15,297.15,293.02130602965167,292.15,297.15,291.7649614185138,292.15,297.15,291.88046516303905,292.15,297.15,294.05314825058457
1970-02-01 18:42:30,292.15,297.15,292.4749566835461,292.15,297.15,293.00927955179634,292.15,297.15,291.74269508784937,292.15,297.15,291.8817223998011,292.15,297.15,294.04128729408126
1970-02-01 18:43:00,292.15,297.15,292.4629901637141,292.15,297.15,292.9976530049959,292.15,297.15,291.72294297680423,292.15,297.15,291.8818691740079,292.15,297.15,294.029664067555
1970-02-01 18:43:30,292.15,297.15,292.4512809109952,292.15,297.15,292.98642510444574,292.15,297.15,291.7051499498699,292.15,297.15,291.88127803277416,292.15,297.15,294.01829567071803
1970-02-01 18:44:00,292.15,297.15,292.4398459481454,292.15,297.15,292.9755874827141,292.15,297.15,291.68890915302654,292.15,297.15,291.88024125783426,292.15,297.15,294.0071911835176
1970-02-01 18:44:30,292.15,297.15,292.4286956939195,292.15,297.15,292.96512758583316,292.15,297.15,291.6739180353238,292.15,297.15,291.87898368816826,292.15,297.15,293.99635282566834
1970-02-01 18:45:00,292.15,297.15,292.4178344804933,292.15,297.15,292.95502994432053,292.15,297.15,291.6599407366677,292.15,297.15,291.87768196043504,292.15,297.15,293.98577778181146
1970-02-01 18:45:30,292.15,297.15,292.4072630022052,292.15,297.15,292.94528136464805,292.15,297.15,291.6468169482096,292.15,297.15,291.8764584727503,292.15,297.15,293.9754616071092
1970-02-01 18:46:00,292.15,297.15,292.3969831304986,292.15,297.15,292.93630486986086,292.15,297.15,291.682681046204,292.15,297.15,291.875412362435,292.15,297.15,293.965403928135
1970-02-01 18:46:30,292.15,297.15,292.3870754189775,292.15,297.15,292.9290180569979,292.15,297.15,291.74012602979025,292.15,297.15,291.87470701378646,292.15,297.15,293.9556871792898
1970-02-01 18:47:00,292.15,297.15,292.377624241583,292.15,297.15,292.92311582842325,292.15,297.15,291.78587080602745,292.15,297.15,291.8744908755804,292.15,297.15,293.94639630452747
1970-02-01 18:47:30,292.15,297.15,292.3686519212871,292.15,297.15,292.9180751351537,292.15,297.15,291.81873380446837,292.15,297.15,291.87482173987655,292.15,297.15,293.93755034151815
1970-02-01 18:48:00,292.15,297.15,292.3601366160721,292.15,297.15,292.9135366126178,292.15,297.15,291.8425948989183,292.15,297.15,291.875696949856,292.15,297.15,293.9291236463812
1970-02-01 18:48:30,292.15,297.15,292.35203494614916,292.15,297.15,292.9092851014938,292.15,297.15,291.8601258137062,292.15,297.15,291.8770823127199,292.15,297.15,293.9210706811804
1970-02-01 18:49:00,292.15,297.15,292.34429739455373,292.15,297.15,292.90519189019693,292.15,297.15,291.8731943043159,292.15,297.15,291.87893147505144,292.15,297.15,293.9133415171943
1970-02-01 18:49:30,292.15,297.15,292.33687573134705,292.15,297.15,292.9011837890531,292.15,297.15,291.88310480342096,292.15,297.15,291.8811952748437,292.15,297.15,293.9058884696882
1970-02-01 18:50:00,292.15,297.15,292.329726458542,292.15,297.15,292.897218938818,292.15,297.15,291.8907988688574,292.15,297.15,291.8838265844001,292.15,297.15,293.89866888193507
1970-02-01 18:50:30,292.15,297.15,292.3228115320252,292.15,297.15,292.8932767120066,292.15,297.15,291.89693565774394,292.15,297.15,291.8867814816076,292.15,297.15,293.89164567857546
1970-02-01 18:51:00,292.15,297.15,292.31609850496346,292.15,297.15,292.8893481264863,292.15,297.15,291.9019877311087,292.15,297.15,291.8900199312362,292.15,297.15,293.8847875531878
1970-02-01 18:51:30,292.15,297.15,292.3095596704388,292.15,297.15,292.885430650258,292.15,297.15,291.90629348880395,292.15,297.15,291.89350534473033,292.15,297.15,293.87806825881796
1970-02-01 18:52:00,292.15,297.15,292.3031716710863,292.15,297.15,292.8815255500701,292.15,297.15,291.91009089929975,292.15,297.15,291.8972044684448,292.15,297.15,293.8714663031929
1970-02-01 18:52:30,292.15,297.15,292.2969145820487,292.15,297.15,292.87763562202537,292.15,297.15,291.9135540582461,292.15,297.15,291.901086863297,292.15,297.15,293.86496397339545
1970-02-01 18:53:00,292.15,297.15,292.2907719685609,292.15,297.15,292.8737644117708,292.15,297.15,291.9168018399347,292.15,297.15,291.90512514725566,292.15,297.15,293.8585473402752
1970-02-01 18:53:30,292.15,297.15,292.28472983644144,292.15,297.15,292.8699156721088,292.15,297.15,291.9199224451427,292.15,297.15,291.90929426018715,292.15,297.15,293.8522050466062
1970-02-01 18:54:00,292.15,297.15,292.2787786662101,292.15,297.15,292.8661415228236,292.15,297.15,291.9229809310015,292.15,297.15,291.91357366379634,292.15,297.15,293.84594065038567
1970-02-01 18:54:30,292.15,297.15,292.2729505907746,292.15,297.15,292.8629368641989,292.15,297.15,291.92617297690794,292.15,297.15,291.9179868438581,292.15,297.15,293.8399461247353
1970-02-01 18:55:00,292.15,297.15,292.2674909471112,292.15,297.15,292.8615367955985,292.15,297.15,291.93032600851404,292.15,297.15,291.92278966999487,292.15,297.15,293.83498127731974
1970-02-01 18:55:30,292.15,297.15,292.26307525949954,292.15,297.15,292.86335726516137,292.15,297.15,291.93716501696707,292.15,297.15,291.9287134518943,292.15,297.15,293.8323069174165
1970-02-01 18:56:00,292.15,297.15,292.26078915041086,292.15,297.15,292.8694642115163,292.15,297.15,291.94877576334915,292.15,297.15,291.9369341997533,292.15,297.15,293.83318708611137
1970-02-01 18:56:30,292.15,297.15,292.2618465986528,292.15,297.15,292.88040018640487,292.15,297.15,291.9668249268313,292.15,297.15,291.9487404430723,292.15,297.15,293.83849436311317
1970-02-01 18:57:00,292.15,297.15,292.26725326963475,292.15,297.15,292.8962083860189,292.15,297.15,291.99209757730284,292.15,297.15,291.96515021877235,292.15,297.15,293.84856680475735
1970-02-01 18:57:30,292.15,297.15,292.27758683480835,292.15,297.15,292.9165262138731,292.15,297.15,292.0244215910041,292.15,297.15,291.98667659242034,292.15,297.15,293.86323584902567
1970-02-01 18:58:00,292.15,297.15,292.29291251753625,292.15,297.15,292.94066824544933,292.15,297.15,292.06282836146823,292.15,297.15,292.0132559560885,292.15,297.15,293.88193039348255
1970-02-01 18:58:30,292.15,297.15,292.31281481688717,292.15,297.15,292.9675201902072,292.15,297.15,292.1057537835046,292.15,297.15,292.0443091920897,292.15,297.15,293.9037175485982
1970-02-01 18:59:00,292.15,297.15,292.3364124864867,292.15,297.15,292.9955277437589,292.15,297.15,292.15103784161676,292.15,297.15,292.0787781589201,292.15,297.15,293.9272457515845
1970-02-01 18:59:30,292.15,297.15,292.36238855778583,292.15,297.15,293.0230638466091,292.15,297.15,292.1960231911345,292.15,297.15,292.1151597760912,292.15,297.15,293.95090675890157
1970-02-01 19:00:00,292.15,297.15,292.3891400049364,292.15,297.15,293.0487638486202,292.15,297.15,292.23797428362764,292.15,297.15,292.1516574579104,292.15,297.15,293.9731705654355
1970-02-01 19:00:30,285.15,303.15,292.40321610046715,285.15,303.15,293.09870142617604,285.15,303.15,292.23952513834274,285.15,303.15,292.1251418911875,285.15,303.15,294.0246828198513
1970-02-01 19:01:00,285.15,303.15,292.4318196744312,285.15,303.15,293.1602624663409,285.15,303.15,292.27322742794126,285.15,303.15,292.128208179119,285.15,303.15,294.0889942663019
1970-02-01 19:01:30,285.15,303.15,292.46038575174236,285.15,303.15,293.21423578247027,285.15,303.15,292.3071187682238,285.15,303.15,292.1361848738822,285.15,303.15,294.144674392781
1970-02-01 19:02:00,285.15,303.15,292.48824486484324,285.15,303.15,293.2618204739151,285.15,303.15,292.34035487945755,285.15,303.15,292.1477222423139,285.15,303.15,294.1930123388017
1970-02-01 19:02:30,285.15,303.15,292.5149498766598,285.15,303.15,293.30399646294404,285.15,303.15,292.3723730413984,285.15,303.15,292.16174045833867,285.15,303.15,294.23502057374264
1970-02-01 19:03:00,285.15,303.15,292.5402261033313,285.15,303.15,293.34156328320694,285.15,303.15,292.40283514056296,285.15,303.15,292.1773995751344,285.15,303.15,294.27158802029464
1970-02-01 19:03:30,285.15,303.15,292.56392667856136,285.15,303.15,293.3751763942159,285.15,303.15,292.431563468509,285.15,303.15,292.19406310794324,285.15,303.15,294.30348197292284
1970-02-01 19:04:00,285.15,303.15,292.5859959990812,285.15,303.15,293.4053776533138,285.15,303.15,292.4584909466682,285.15,303.15,292.2112622037404,285.15,303.15,294.33135930612593
1970-02-01 19:04:30,285.15,303.15,292.60644142439395,285.15,303.15,293.4326080579191,285.15,303.15,292.48362507461746,285.15,303.15,292.22867155231285,285.15,303.15,294.35578012011194
1970-02-01 19:05:00,285.15,303.15,292.62531010935345,285.15,303.15,293.4572348369414,285.15,303.15,292.50701983776025,285.15,303.15,292.24608015241273,285.15,303.15,294.37722020165046
1970-02-01 19:05:30,285.15,303.15,292.6426745030228,285.15,303.15,293.4795703490648,285.15,303.15,292.5287587750703,285.15,303.15,292.26316714888947,285.15,303.15,294.396080004338
1970-02-01 19:06:00,285.15,303.15,292.6586213902315,285.15,303.15,293.4998779340013,285.15,303.15,292.54894288746726,285.15,303.15,292.2796776245004,285.15,303.15,294.4127013760451
1970-02-01 19:06:30,285.15,303.15,292.67324507042133,285.15,303.15,293.51837892675434,285.15,303.15,292.56768396896723,285.15,303.15,292.2954664065354,285.15,303.15,294.4273765306295
1970-02-01 19:07:00,285.15,303.15,292.686641691283,285.15,303.15,293.5352610967365,285.15,303.15,292.58510101756553,285.15,303.15,292.31045451218574,285.15,303.15,294.4403545042683
1970-02-01 19:07:30,285.15,303.15,292.6989045728777,285.15,303.15,293.55068796956994,285.15,303.15,292.601325807591,285.15,303.15,292.32459906616367,285.15,303.15,294.45184834781946
1970-02-01 19:08:00,285.15,303.15,292.71012249437854,285.15,303.15,293.5648038533104,285.15,303.15,292.61646558473007,285.15,303.15,292.3378820446288,285.15,303.15,294.4620409815222
1970-02-01 19:08:30,285.15,303.15,292.72037930735394,285.15,303.15,293.5777354289747,285.15,303.15,292.63054021716766,285.15,303.15,292.3503064683948,285.15,303.15,294.4710897397451
1970-02-01 19:09:00,285.15,303.15,292.7297535547903,285.15,303.15,293.5895928507167,285.15,303.15,292.64353992570466,285.15,303.15,292.36189199437297,285.15,303.15,294.47913008850634
1970-02-01 19:09:30,285.15,303.15,292.738318005347,285.15,303.15,293.60047207584995,285.15,303.15,292.65548669821624,285.15,303.15,292.37266937032734,285.15,303.15,294.48627880695307
1970-02-01 19:10:00,285.15,303.15,292.74613947506583,285.15,303.15,293.61045783828786,285.15,303.15,292.666440498663,285.15,303.15,292.38267571488507,285.15,303.15,294.492636767756
1970-02-01 19:10:30,285.15,303.15,292.75327911588556,285.15,303.15,293.61962609348586,285.15,303.15,292.6764758999834,285.15,303.15,292.39195155036975,285.15,303.15,294.4982913687643
1970-02-01 19:11:00,285.15,303.15,292.7597928687377,285.15,303.15,293.62804549651304,285.15,303.15,292.68566428611797,285.15,303.15,292.40053919450264,285.15,303.15,294.50331862113404
1970-02-01 19:11:30,285.15,303.15,292.76573067722126,285.15,303.15,293.63577822675194,285.15,303.15,292.6940702893093,285.15,303.15,292.40848183023337,285.15,303.15,294.50778489469025
1970-02-01 19:12:00,285.15,303.15,292.7711375131776,285.15,303.15,293.64288062784925,285.15,303.15,292.7017544574129,285.15,303.15,292.4158230638147,285.15,303.15,294.5117483525553
1970-02-01 19:12:30,285.15,303.15,292.7760547338364,285.15,303.15,293.6494038826803,285.15,303.15,292.7087748852025,285.15,303.15,292.42260632028814,285.15,303.15,294.515260136296
1970-02-01 19:13:00,285.15,303.15,292.7805206805306,285.15,303.15,293.6553946571383,285.15,303.15,292.71518668620695,285.15,303.15,292.4288759766745,285.15,303.15,294.5183653176105
1970-02-01 19:13:30,285.15,303.15,292.78457081417804,285.15,303.15,293.66089561803193,285.15,303.15,292.7210409580694,285.15,303.15,292.43466659507885,285.15,303.15,294.52110381121145
1970-02-01 19:14:00,285.15,303.15,292.7882377245776,285.15,303.15,293.6659456861434,285.15,303.15,292.72638437255506,285.15,303.15,292.43999918212694,285.15,303.15,294.52351113402466
1970-02-01 19:14:30,285.15,303.15,292.7915512049908,285.15,303.15,293.67058017341736,285.15,303.15,292.7312594724841,285.15,303.15,292.4448912466805,285.15,303.15,294.5256189229724
1970-02-01 19:15:00,285.15,303.15,292.794538490182,285.15,303.15,293.6748311118958,285.15,303.15,292.73570517841233,285.15,303.15,292.4493657168317,285.15,303.15,294.5274553624655
1970-02-01 19:15:30,285.15,303.15,292.7972245411805,285.15,303.15,293.67872776792666,285.15,303.15,292.7397571066823,285.15,303.15,292.4534512179234,285.15,303.15,294.52904560341256
1970-02-01 19:16:00,285.15,303.15,292.7996322840829,285.15,303.15,293.6822971047496,285.15,303.15,292.74344773754194,285.15,303.15,292.4571771661287,285.15,303.15,294.53041217511577
1970-02-01 19:16:30,285.15,303.15,292.80178278540404,285.15,303.15,293.6855640236505,285.15,303.15,292.74680659717455,285.15,303.15,292.460569468492,285.15,303.15,294.53157534241655
1970-02-01 19:17:00,285.15,303.15,292.80369540454706,285.15,303.15,293.68855144319224,285.15,303.15,292.74986055324456,285.15,303.15,292.46365113248135,285.15,303.15,294.53255337787266
1970-02-01 19:17:30,285.15,303.15,292.80538794665904,285.15,303.15,293.6912804106559,285.15,303.15,292.7526341238753,285.15,303.15,292.46644452464983,285.15,303.15,294.5333627741831
1970-02-01 19:18:00,285.15,303.15,292.80687680802004,285.15,303.15,293.69377030419923,285.15,303.15,292.75514970798395,285.15,303.15,292.4689717910191,285.15,303.15,294.53401843498557
1970-02-01 19:18:30,285.15,303.15,292.8081771048089,285.15,303.15,293.6960390327901,285.15,303.15,292.75742775838285,285.15,303.15,292.47125375466675,285.15,303.15,294.5345338564638
1970-02-01 19:19:00,285.15,303.15,292.8093027859825,285.15,303.15,293.6981031584761,285.15,303.15,292.75948695430566,285.15,303.15,292.4733092331756,285.15,303.15,294.53492128942474
1970-02-01 19:19:30,285.15,303.15,292.81026673319025,285.15,303.15,293.6999779685838,285.15,303.15,292.76134438140804,285.15,303.15,292.4751553734127,285.15,303.15,294.53519187391294
1970-02-01 19:20:00,285.15,303.15,292.81108084903394,285.15,303.15,293.7016775594664,285.15,303.15,292.7630156924124,285.15,303.15,292.47680820546464,285.15,303.15,294.5353557562238
1970-02-01 19:20:30,285.15,303.15,292.81175613608724,285.15,303.15,293.70321494412167,285.15,303.15,292.7645152370796,285.15,303.15,292.4782827653183,285.15,303.15,294.535422173946
1970-02-01 19:21:00,285.15,303.15,292.81230276980074,285.15,303.15,293.7046021526272,285.15,303.15,292.765856174668,285.15,303.15,292.4795929346517,285.15,303.15,294.5353994473748
1970-02-01 19:21:30,285.15,303.15,292.81273016594844,285.15,303.15,293.7058503061566,285.15,303.15,292.76705058137134,285.15,303.15,292.4807513958158,285.15,303.15,294.5352950864097
1970-02-01 19:22:00,285.15,303.15,292.8130470412165,285.15,303.15,293.70696967647143,285.15,303.15,292.76810955119265,285.15,303.15,292.48176978300717,285.15,303.15,294.535115961354
1970-02-01 19:22:30,285.15,303.15,292.8132614667864,285.15,303.15,293.7079697484637,285.15,303.15,292.7690432842803,285.15,303.15,292.4826588510325,285.15,303.15,294.53486839980627
1970-02-01 19:23:00,285.15,303.15,292.8133809170272,285.15,303.15,293.70885928627376,285.15,303.15,292.769861163213,285.15,303.15,292.4834285448617,285.15,303.15,294.53455819839513
1970-02-01 19:23:30,285.15,303.15,292.8134123151604,285.15,303.15,293.7096463929639,285.15,303.15,292.7705718221268,285.15,303.15,292.484088015454,285.15,303.15,294.53419062936945
1970-02-01 19:24:00,285.15,303.15,292.81336207585,285.15,303.15,293.7103385597721,285.15,303.15,292.7711832112095,285.15,303.15,292.4846456614797,285.15,303.15,294.5337704847603
1970-02-01 19:24:30,285.15,303.15,292.8132361438468,285.15,303.15,293.71094270973896,285.15,303.15,292.7717026555116,285.15,303.15,292.48510920530936,285.15,303.15,294.5333021340451
1970-02-01 19:25:00,285.15,303.15,292.81304002879716,285.15,303.15,293.71146524052125,285.15,303.15,292.7721369071447,285.15,303.15,292.48548576476753,285.15,303.15,294.53278956360293
1970-02-01 19:25:30,285.15,303.15,292.81277883724465,285.15,303.15,293.71191206595006,285.15,303.15,292.7724921919517,285.15,303.15,292.4857819005601,285.15,303.15,294.53223639856645
1970-02-01 19:26:00,285.15,303.15,292.81245730257183,285.15,303.15,293.7122886537029,285.15,303.15,292.7727742523054,285.15,303.15,292.4860036515848,285.15,303.15,294.531645924474
1970-02-01 19:26:30,285.15,303.15,292.81207981283615,285.15,303.15,293.71260005856703,285.15,303.15,292.77298838659885,285.15,303.15,292.4861565738955,285.15,303.15,294.5310211154292
1970-02-01 19:27:00,285.15,303.15,292.81165043625157,285.15,303.15,293.71285095288965,285.15,303.15,292.773139485172,285.15,303.15,292.4862457835907,285.15,303.15,294.53036466228536
1970-02-01 19:27:30,285.15,303.15,292.8111729444929,285.15,303.15,293.71304565544284,285.15,303.15,292.773232062743,285.15,303.15,292.4862759957059,285.15,303.15,294.52967899494524
1970-02-01 19:28:00,285.15,303.15,292.81065083423846,285.15,303.15,293.71318815850424,285.15,303.15,292.7732702879066,285.15,303.15,292.4862515559657,285.15,303.15,294.5289663001164
1970-02-01 19:28:30,285.15,303.15,292.8100873472474,285.15,303.15,293.7132821526119,285.15,303.15,292.77325801028616,285.15,303.15,292.4861764685484,285.15,303.15,294.5282285384528
1970-02-01 19:29:00,285.15,303.15,292.80948548897015,285.15,303.15,293.7133310490506,285.15,303.15,292.7731987855055,285.15,303.15,292.48605442302943,285.15,303.15,294.52746746205094
1970-02-01 19:29:30,285.15,303.15,292.8088480456944,285.15,303.15,293.7133380006091,285.15,303.15,292.7730958980233,285.15,303.15,292.4858888203971,285.15,303.15,294.5266846307706
1970-02-01 19:30:00,285.15,303.15,292.80817760034097,285.15,303.15,293.71330592094205,285.15,303.15,292.7729523819724,285.15,303.15,292.4856827966378,285.15,303.15,294.52588142638444
1970-02-01 19:30:30,285.15,303.15,292.8074765470972,285.15,303.15,293.7132375025331,285.15,303.15,292.77277104027587,285.15,303.15,292.48543924354533,285.15,303.15,294.5250590651374
1970-02-01 19:31:00,285.15,303.15,292.8067471050082,285.15,303.15,293.71313523320265,285.15,303.15,292.7725544622613,285.15,303.15,292.4851608275932,285.15,303.15,294.52421860959396
1970-02-01 19:31:30,285.15,303.15,292.8059913305667,285.15,303.15,293.7130014112729,285.15,303.15,292.77230503987494,285.15,303.15,292.48485000756756,285.15,303.15,294.5233609799136
1970-02-01 19:32:00,285.15,303.15,292.8052111293487,285.15,303.15,293.71283815958566,285.15,303.15,292.7720249825742,285.15,303.15,292.4845090509764,285.15,303.15,294.5224869642412
1970-02-01 19:32:30,285.15,303.15,292.8044082667676,285.15,303.15,293.71264743849576,285.15,303.15,292.7717163310037,285.15,303.15,292.4841400490139,285.15,303.15,294.5215972280952
1970-02-01 19:33:00,285.15,303.15,292.80358437804523,285.15,303.15,293.7124310578917,285.15,303.15,292.7713809695946,285.15,303.15,292.4837449301321,285.15,303.15,294.5206923229693
1970-02-01 19:33:30,285.15,303.15,292.80274097745706,285.15,303.15,293.71219068827406,285.15,303.15,292.7710206381832,285.15,303.15,292.48332547246855,285.15,303.15,294.51977269435633
1970-02-01 19:34:00,285.15,303.15,292.80187946689796,285.15,303.15,293.71192787097726,285.15,303.15,292.7706369427234,285.15,303.15,292.48288331532973,285.15,303.15,294.5188386892337
1970-02-01 19:34:30,285.15,303.15,292.8010011438151,285.15,303.15,293.71164402762116,285.15,303.15,292.7702313651594,285.15,303.15,292.48241996978237,285.15,303.15,294.51789056297514
1970-02-01 19:35:00,285.15,303.15,292.80010720855176,285.15,303.15,293.7113404688546,285.15,303.15,292.7698052725224,285.15,303.15,292.48193682836063,285.15,303.15,294.51692848570104
1970-02-01 19:35:30,285.15,303.15,292.7991987711612,285.15,303.15,293.7110184024424,285.15,303.15,292.7693599253296,285.15,303.15,292.48143517396056,285.15,303.15,294.51595254815226
1970-02-01 19:36:00,285.15,303.15,292.79827685772267,285.15,303.15,293.7106789407303,285.15,303.15,292.7688964853368,285.15,303.15,292.4809161880146,285.15,303.15,294.51496276714727
1970-02-01 19:36:30,285.15,303.15,292.79734241620633,285.15,303.15,293.7103231075529,285.15,303.15,292.7684160227059,285.15,303.15,292.4803809580347,285.15,303.15,294.5139590906606
1970-02-01 19:37:00,285.15,303.15,292.7963963219016,285.15,303.15,293.70995184461134,285.15,303.15,292.76791952260965,285.15,303.15,292.4798304845534,285.15,303.15,294.51294140251366
1970-02-01 19:37:30,285.15,303.15,292.79543938246405,285.15,303.15,293.709566017387,285.15,303.15,292.76740789134647,285.15,303.15,292.4792656875191,285.15,303.15,294.511909526728
1970-02-01 19:38:00,285.15,303.15,292.7944723425964,285.15,303.15,293.70916642060365,285.15,303.15,292.7668819619849,285.15,303.15,292.4786874121765,285.15,303.15,294.5108632315586
1970-02-01 19:38:30,285.15,303.15,292.79349588839966,285.15,303.15,293.7087537832873,285.15,303.15,292.7663424995874,285.15,303.15,292.4780964344906,285.15,303.15,294.509802233246
1970-02-01 19:39:00,285.15,303.15,292.79251065141034,285.15,303.15,293.70832877343815,285.15,303.15,292.7657902060326,285.15,303.15,292.47749346614535,285.15,303.15,294.50872619949604
1970-02-01 19:39:30,285.15,303.15,292.79151721236354,285.15,303.15,293.70789200237084,285.15,303.15,292.76522572449056,285.15,303.15,292.4768791591654,285.15,303.15,294.50763475272254
1970-02-01 19:40:00,285.15,303.15,292.7905161046818,285.15,303.15,293.70744402871765,285.15,303.15,292.76464964354625,285.15,303.15,292.4762541101697,285.15,303.15,294.5065274730437
1970-02-01 19:40:30,285.15,303.15,292.7895078177368,285.15,303.15,293.7069853621539,285.15,303.15,292.7640625010356,285.15,303.15,292.47561886431,285.15,303.15,294.5054039010851
1970-02-01 19:41:00,285.15,303.15,292.7884927998705,285.15,303.15,293.70651646682813,285.15,303.15,292.7634647875743,285.15,303.15,292.47497391889345,285.15,303.15,294.5042635405651
1970-02-01 19:41:30,285.15,303.15,292.7874714612309,285.15,303.15,293.706037764564,285.15,303.15,292.7628569498522,285.15,303.15,292.4743197267489,285.15,303.15,294.5031058607231
1970-02-01 19:42:00,285.15,303.15,292.78644417639845,285.15,303.15,293.70554963780484,285.15,303.15,292.7622393936583,285.15,303.15,292.47365669932026,285.15,303.15,294.50193029855404
1970-02-01 19:42:30,285.15,303.15,292.7854112868607,285.15,303.15,293.70505243237153,285.15,303.15,292.76161248671485,285.15,303.15,292.472985209549,285.15,303.15,294.5007362609134
1970-02-01 19:43:00,285.15,303.15,292.7843731032976,285.15,303.15,293.7045464599874,285.15,303.15,292.76097656126655,285.15,303.15,292.4723055945139,285.15,303.15,294.4995231264429
1970-02-01 19:43:30,285.15,303.15,292.7833299077545,285.15,303.15,293.70403200066136,285.15,303.15,292.76033191652806,285.15,303.15,292.4716181579072,285.15,303.15,294.4982902474042
1970-02-01 19:44:00,285.15,303.15,292.78228195563827,285.15,303.15,293.7035093048538,285.15,303.15,292.7596788209017,285.15,303.15,292.47092317229067,285.15,303.15,294.49703695133906
1970-02-01 19:44:30,285.15,303.15,292.78122947763666,285.15,303.15,293.7029785955449,285.15,303.15,292.75901751409896,285.15,303.15,292.47022088122964,285.15,303.15,294.49576254267134
1970-02-01 19:45:00,285.15,303.15,292.7801726814605,285.15,303.15,293.7024400700853,285.15,303.15,292.75834820903026,285.15,303.15,292.4695115012163,285.15,303.15,294.49446630413024
1970-02-01 19:45:30,285.15,303.15,292.7791117535596,285.15,303.15,293.70189390200596,285.15,303.15,292.7576710936628,285.15,303.15,292.4687952235216,285.15,303.15,294.49314749816585
