time,con_oveTSetHea_u,con_oveTSetCoo_u,zon_reaTRooAir_y
30018030,294.15,297.15,294.19434304679663
30018060,294.15,297.15,294.195038204617
30018090,294.15,297.15,294.1957570357999
30018120,294.15,297.15,294.1964917400694
30018150,294.15,297.15,294.19723540430857
30018180,294.15,297.15,294.1979820389954
30018210,294.15,297.15,294.1987265727511
30018240,294.15,297.15,294.19946482384313
30018270,294.15,297.15,294.20019345444615
30018300,294.15,297.15,294.2009099113888
30018330,294.15,297.15,294.20161235720434
30018360,294.15,297.15,294.202299595292
30018390,294.15,297.15,294.20297099256
30018420,294.15,297.15,294.2036264022758
30018450,294.15,297.15,294.20426608921997
30018480,294.15,297.15,294.20489065869845
30018510,294.15,297.15,294.20550099052207
30018540,294.15,297.15,294.20609817869564
30018570,294.15,297.15,294.20668347724876
30018600,294.15,297.15,294.2072582523934
30018630,294.15,297.15,294.20782394804917
30018660,294.15,297.15,294.2083820679038
30018690,294.15,297.15,294.20893415771906
30018720,294.15,297.15,294.20948249966074
30018750,294.15,297.15,294.2100442097234
30018780,294.15,297.15,294.21067614329075
30018810,294.15,297.15,294.21140813104597
30018840,294.15,297.15,294.2122175051318
30018870,294.15,297.15,294.21308167401327
30018900,294.15,297.15,294.2139825634199
30018930,294.15,297.15,294.21490648814984
30018960,294.15,297.15,294.2158446664439
30018990,294.15,297.15,294.21678785611067
30019020,294.15,297.15,294.21772430712764
30019050,294.15,297.15,294.21864932202203
30019080,294.15,297.15,294.2195610279334
30019110,294.15,297.15,294.2204583383844
30019140,294.15,297.15,294.2213406574497
30019170,294.15,297.15,294.22220800623955
30019200,294.15,297.15,294.2230610858363
30019230,294.15,297.15,294.2239012190688
30019260,294.15,297.15,294.22473023585377
30019290,294.15,297.15,294.22555035558105
30019320,294.15,297.15,294.2263640861861
30019350,294.15,297.15,294.227174141295
30019380,294.15,297.15,294.22798337236253
30019410,294.15,297.15,294.2287947131541
30019440,294.15,297.15,294.22961113487855
30019470,294.15,297.15,294.23043561083256
30019500,294.15,297.15,294.2312710896328
30019530,294.15,297.15,294.23212047615925
30019560,294.15,297.15,294.2329866193445
30019590,294.15,297.15,294.2338723059725
30019620,294.15,297.15,294.23478025970377
30019650,294.15,297.15,294.2357131446137
30019680,294.15,297.15,294.2366735726038
30019710,294.15,297.15,294.2376641141201
30019740,294.15,297.15,294.2386873114437
30019770,294.15,297.15,294.2397456941858
30019800,294.15,297.15,294.2408417970691
30019830,294.15,297.15,294.2419781798345
30019860,294.15,297.15,294.2431574489343
30019890,294.15,297.15,294.24438228076804
30019920,294.15,297.15,294.2456554463442
30019950,294.15,297.15,294.2469798373693
30019980,294.15,297.15,294.2483584938536
30020010,294.15,297.15,294.2497946333916
30020040,294.15,297.15,294.2512916823367
30020070,294.15,297.15,294.25285330915494
30020100,294.15,297.15,294.25448346031453
30020130,294.15,297.15,294.25618639914364
30020160,294.15,297.15,294.25796674817946
30020190,294.15,297.15,294.2598295704664
30020220,294.15,297.15,294.26178033818576
30020250,294.15,297.15,294.2638250355859
30020280,294.15,297.15,294.26597023268084
30020310,294.15,297.15,294.26822315448453
30020340,294.15,297.15,294.2705917584178
30020370,294.15,297.15,294.2730848243454
30020400,294.15,297.15,294.27571205887347
30020430,294.15,297.15,294.27848444358614
30020460,294.15,297.15,294.28141440862737
30020490,294.15,297.15,294.2845158795739
30020520,294.15,297.15,294.28780429395584
30020550,294.15,297.15,294.2912967576575
30020580,294.15,297.15,294.2950122980415
30020610,294.15,297.15,294.2989721781281
30020640,294.15,297.15,294.3032003584938
30020670,294.15,297.15,294.30772359610785
30020700,294.15,297.15,294.3125723065895
30020730,294.15,297.15,294.3177810648681
30020760,294.15,297.15,294.3233892789252
30020790,294.15,297.15,294.3294413677454
30020820,294.15,297.15,294.3359896149342
30020850,294.15,297.15,294.3430934314
30020880,294.15,297.15,294.35082294172145
30020910,294.15,297.15,294.3592588039121
30020940,294.15,297.15,294.3684805054919
30020970,294.15,297.15,294.37841405730575
30021000,294.15,297.15,294.38898291871334
30021030,294.15,297.15,294.40014087825784
30021060,294.15,297.15,294.41184520086523
30021090,294.15,297.15,294.42405638445103
30021120,294.15,297.15,294.4367377543941
30021150,294.15,297.15,294.44985535699686
30021180,294.15,297.15,294.4633777551107
30021210,294.15,297.15,294.47727577604155
30021240,294.15,297.15,294.49152238554734
30021270,294.15,297.15,294.5060925204485
30021300,294.15,297.15,294.52096292384203
30021330,294.15,297.15,294.5361120513409
30021360,294.15,297.15,294.55151989614086
30021390,294.15,297.15,294.5671678949586
30021420,294.15,297.15,294.5830388039471
30021450,294.15,297.15,294.599116639141
30021480,294.15,297.15,294.6153865653757
30021510,294.15,297.15,294.631834786605
30021540,294.15,297.15,294.64844847007623
30021570,294.15,297.15,294.6652156787763
30021600,294.15,297.15,294.6821253305485
30021630,294.15,297.15,294.6991672157498
30021660,294.15,297.15,294.71633168111146
30021690,294.15,297.15,294.73360968618437
30021720,294.15,297.15,294.75099290783453
30021750,294.15,297.15,294.7684736450851
30021780,294.15,297.15,294.78604470598975
30021810,294.15,297.15,294.8036993534157
30021840,294.15,297.15,294.82143128633317
30021870,294.15,297.15,294.8392346217005
30021900,294.15,297.15,294.8571038678307
30021930,294.15,297.15,294.8750338913325
30021960,294.15,297.15,294.89301988577046
30021990,294.15,297.15,294.9110573478406
30022020,294.15,297.15,294.9291420572115
30022050,294.15,297.15,294.947270056695
30022080,294.15,297.15,294.9654376320601
30022110,294.15,297.15,294.9836412929998
30022140,294.15,297.15,295.0018777562468
30022170,294.15,297.15,295.0201439305855
30022200,294.15,297.15,295.0384369029854
30022230,294.15,297.15,295.05675392602564
30022260,294.15,297.15,295.0750924075519
30022290,294.15,297.15,295.09344990168864
30022320,294.15,297.15,295.1118240992662
30022350,294.15,297.15,295.13021281710826
30022380,294.15,297.15,295.1486139875696
30022410,294.15,297.15,295.16702564967056
30022440,294.15,297.15,295.1854459416437
30022470,294.15,297.15,295.2038730938897
30022500,294.15,297.15,295.2223054219303
30022530,294.15,297.15,295.24074131973947
30022560,294.15,297.15,295.25917925383743
30022590,294.15,297.15,295.277617758045
30022620,294.15,297.15,295.2960554285774
30022650,294.15,297.15,295.3144909193573
30022680,294.15,297.15,295.3329229376444
30022710,294.15,297.15,295.3513502400644
30022740,294.15,297.15,295.36977162898523
30022770,294.15,297.15,295.38818594914716
30022800,294.15,297.15,295.40659208450745
30022830,294.15,297.15,295.42498895531537
30022860,294.15,297.15,295.44337551542384
30022890,294.15,297.15,295.4617507498122
30022920,294.15,297.15,295.4801136722871
30022950,294.15,297.15,295.49846332334664
30022980,294.15,297.15,295.51679876820293
30023010,294.15,297.15,295.53511909495535
30023040,294.15,297.15,295.5534234129017
30023070,294.15,297.15,295.57171085097224
30023100,294.15,297.15,295.58998050334037
30023130,294.15,297.15,295.6082293145442
30023160,294.15,297.15,295.62645051826007
30023190,294.15,297.15,295.6446404739837
30023220,294.15,297.15,295.6628006695874
30023250,294.15,297.15,295.68093184495683
30023280,294.15,297.15,295.69903441603645
30023310,294.15,297.15,295.7171085095293
30023340,294.15,297.15,295.73515457479823
30023370,294.15,297.15,295.7531723482801
30023400,294.15,297.15,295.77116161558394
30023430,294.15,297.15,295.78912233263907
30023460,294.15,297.15,295.80705408288657
30023490,294.15,297.15,295.824956500336
30023520,294.15,297.15,295.84282937395267
30023550,294.15,297.15,295.86067245631716
30023580,294.15,297.15,295.8784853050173
30023610,294.15,297.15,295.896267362962
30023640,294.15,297.15,295.91401819136024
30023670,294.15,297.15,295.93173746439265
30023700,294.15,297.15,295.9494246724538
30023730,294.15,297.15,295.9670791800609
30023760,294.15,297.15,295.98470053194774
30023790,294.15,297.15,296.00228817367673
30023820,294.15,297.15,296.01984155662063
30023850,294.15,297.15,296.0373601063703
30023880,294.15,297.15,296.0548432399115
30023910,294.15,297.15,296.072290374463
30023940,294.15,297.15,296.08970090744884
30023970,294.15,297.15,296.1070742380813
30024000,294.15,297.15,296.1244097499115
30024030,294.15,297.15,296.14170698555176
30024060,294.15,297.15,296.1589661195186
30024090,294.15,297.15,296.1761875185125
30024120,294.15,297.15,296.1933714649536
30024150,294.15,297.15,296.2105182555457
30024180,294.15,297.15,296.2276281659428
30024210,294.15,297.15,296.24470145696387
30024240,294.15,297.15,296.2617383726856
30024270,294.15,297.15,296.2787391420334
30024300,294.15,297.15,296.29570398001505
30024330,294.15,297.15,296.31263308862117
30024360,294.15,297.15,296.32952665755914
30024390,294.15,297.15,296.3463848649274
30024420,294.15,297.15,296.3632078778638
30024450,294.15,297.15,296.37999585317476
30024480,294.15,297.15,296.3967489379406
30024510,294.15,297.15,296.4134672700946
30024540,294.15,297.15,296.4301509789765
30024570,294.15,297.15,296.44680018585916
30024600,294.15,297.15,296.46341500445214
30024630,294.15,297.15,296.47999554138033
30024660,294.15,297.15,296.4965418966406
30024690,294.15,297.15,296.5130541640364
30024720,294.15,297.15,296.52953243159106
30024750,294.15,297.15,296.545976781943
30024780,294.15,297.15,296.56238729271405
30024810,294.15,297.15,296.5787640368672
30024840,294.15,297.15,296.59510708304344
30024870,294.15,297.15,296.6114164958806
30024900,294.15,297.15,296.62769233631514
30024930,294.15,297.15,296.64393466186823
30024960,294.15,297.15,296.6601435269163
30024990,294.15,297.15,296.6763189829465
30025020,294.15,297.15,296.6924610787986
30025050,294.15,297.15,296.70856986089257
30025080,294.15,297.15,296.72464537344365
30025110,294.15,297.15,296.74068765866457
30025140,294.15,297.15,296.7566967569562
30025170,294.15,297.15,296.77267270708666
30025200,294.15,297.15,296.78861554635944
30025230,294.15,297.15,296.8045253107715
30025260,294.15,297.15,296.8204020351615
30025290,294.15,297.15,296.8362457533483
30025320,294.15,297.15,296.85205649826065
30025350,294.15,297.15,296.86783430205895
30025380,294.15,297.15,296.88357919624826
30025410,294.15,297.15,296.8992912117839
30025440,294.15,297.15,296.91497037917003
30025470,294.15,297.15,296.93061672855094
30025500,294.15,297.15,296.9462302897961
30025530,294.15,297.15,296.9618110925793
30025560,294.15,297.15,296.97735916645127
30025590,294.15,297.15,296.9928745409072
30025620,294.15,297.15,297.00835724544953
30025650,294.15,297.15,297.0238073096447
30025680,294.15,297.15,297.03922476317626
30025710,294.15,297.15,297.05460963589314
30025740,294.15,297.15,297.06996195785405
30025770,294.15,297.15,297.08528175936766
30025800,294.15,297.15,297.1005690710295
30025830,294.15,297.15,297.1158239216604
30025860,294.15,297.15,297.13104633378066
30025890,294.15,297.15,297.1462359098058
30025920,294.15,297.15,297.1613829321284
30025950,294.15,297.15,297.1764959236916
30025980,294.15,297.15,297.1915476769945
30026010,294.15,297.15,297.2065149104039
30026040,294.15,297.15,297.22136798442534
30026070,294.15,297.15,297.2360705036082
30026100,294.15,297.15,297.25057951547427
30026130,294.15,297.15,297.2648455272271
30026160,294.15,297.15,297.2788127441439
30026190,294.15,297.15,297.292419780467
30026220,294.15,297.15,297.30560033630877
30026250,294.15,297.15,297.31828388786516
30026280,294.15,297.15,297.3303971900567
30026310,294.15,297.15,297.3418654328442
30026340,294.15,297.15,297.35261377772
30026370,294.15,297.15,297.36256899840146
30026400,294.15,297.15,297.37166122796083
30026430,294.15,297.15,297.37982569452157
30026460,294.15,297.15,297.38700444460153
30026490,294.15,297.15,297.39314794040314
30026520,294.15,297.15,297.3982165732605
30026550,294.15,297.15,297.40218190805
30026580,294.15,297.15,297.4050278480304
30026610,294.15,297.15,297.406750574353
30026640,294.15,297.15,297.4073590704484
30026670,294.15,297.15,297.4068467031304
30026700,294.15,297.15,297.4052119540811
30026730,294.15,297.15,297.402518008924
30026760,294.15,297.15,297.3988384714439
30026790,294.15,297.15,297.3942515609866
30026820,294.15,297.15,297.388845359891
30026850,294.15,297.15,297.38271118701033
30026880,294.15,297.15,297.37594698075156
30026910,294.15,297.15,297.36865045337055
30026940,294.15,297.15,297.36092042938685
30026970,294.15,297.15,297.35285505802653
30027000,294.15,297.15,297.3445493315797
30027030,294.15,297.15,297.3360945331766
30027060,294.15,297.15,297.32757671704115
30027090,294.15,297.15,297.3190759066244
30027120,294.15,297.15,297.3106653052776
30027150,294.15,297.15,297.3024107571861
30027180,294.15,297.15,297.2943703965714
30027210,294.15,297.15,297.2865944857833
30027240,294.15,297.15,297.2791254205432
30027270,294.15,297.15,297.27199789454045
30027300,294.15,297.15,297.2652391118779
30027330,294.15,297.15,297.25886929314925
30027360,294.15,297.15,297.2529015617796
30027390,294.15,297.15,297.2473446649127
30027420,294.15,297.15,297.2421998654902
30027450,294.15,297.15,297.2374638750217
30027480,294.15,297.15,297.2331298649751
30027510,294.15,297.15,297.2291873114313
30027540,294.15,297.15,297.22562227192896
30027570,294.15,297.15,297.22241808802346
30027600,294.15,297.15,297.21955600728546
30027630,294.15,297.15,297.21701560551975
30027660,294.15,297.15,297.2147751897019
30027690,294.15,297.15,297.21281230780244
30027720,294.15,297.15,297.2111041887868
30027750,294.15,297.15,297.20962809560535
30027780,294.15,297.15,297.2083616127498
30027810,294.15,297.15,297.2072828860672
30027840,294.15,297.15,297.2063708475888
30027870,294.15,297.15,297.2056052959276
30027900,294.15,297.15,297.2049671269004
30027930,294.15,297.15,297.20443840331984
30027960,294.15,297.15,297.2040024192605
30027990,294.15,297.15,297.20364374655793
30028020,294.15,297.15,297.20334826047565
30028050,294.15,297.15,297.20310315405663
30028080,294.15,297.15,297.20289689749296
30028110,294.15,297.15,297.20271922728557
30028140,294.15,297.15,297.20256110706856
30028170,294.15,297.15,297.2024146731537
30028200,294.15,297.15,297.2022731715964
30028230,294.15,297.15,297.2021308896436
30028260,294.15,297.15,297.2019830829946
30028290,294.15,297.15,297.20182590008426
30028320,294.15,297.15,297.20165630464345
30028350,294.15,297.15,297.2014719977753
30028380,294.15,297.15,297.20127134067945
30028410,294.15,297.15,297.20105327901257
30028440,294.15,297.15,297.20081726971927
30028470,294.15,297.15,297.20056321102396
30028500,294.15,297.15,297.2002913761383
30028530,294.15,297.15,297.2000023511151
30028560,294.15,297.15,297.19969697716493
30028590,294.15,297.15,297.1993762976472
30028620,294.15,297.15,297.1990415098517
30028650,294.15,297.15,297.19869392160473
30028680,294.15,297.15,297.1983349126548
30028710,294.15,297.15,297.1979659007342
30028740,294.15,297.15,297.1975883121326
30028770,294.15,297.15,297.19720355657836
30028800,294.15,297.15,297.1968130061832
30028830,294.15,297.15,297.196417978182
30028860,294.15,297.15,297.19601972117584
30028890,294.15,297.15,297.1956194045763
30028920,294.15,297.15,297.1952181109416
30028950,294.15,297.15,297.1948168308946
30028980,294.15,297.15,297.19441646031675
30029010,294.15,297.15,297.1940177995212
30029040,294.15,297.15,297.19362155411886
30029070,294.15,297.15,297.1932283373088
30029100,294.15,297.15,297.1928386733377
30029130,294.15,297.15,297.19245300189465
30029160,294.15,297.15,297.1920716832274
30029190,294.15,297.15,297.1916950037839
30029220,294.15,297.15,297.1913231822062
30029250,294.15,297.15,297.19095637552414
30029280,294.15,297.15,297.190594685414
30029310,294.15,297.15,297.1902381644091
30029340,294.15,297.15,297.18988682196544
30029370,294.15,297.15,297.1895406303044
30029400,294.15,297.15,297.1891995299689
30029430,294.15,297.15,297.1888634280081
30029460,294.15,297.15,297.18853218854974
30029490,294.15,297.15,297.1882056282853
30029520,294.15,297.15,297.18788352159584
30029550,294.15,297.15,297.1875656115601
30029580,294.15,297.15,297.187251622114
30029610,294.15,297.15,297.18694126861277
30029640,294.15,297.15,297.1866342660812
30029670,294.15,297.15,297.18633033545314
30029700,294.15,297.15,297.18602920830574
30029730,294.15,297.15,297.1857306304625
30029760,294.15,297.15,297.1854343646797
30029790,294.15,297.15,297.1851401925432
30029820,294.15,297.15,297.1848479156702
30029850,294.15,297.15,297.1845573564674
30029880,294.15,297.15,297.1842683577643
30029910,294.15,297.15,297.18398078278807
30029940,294.15,297.15,297.18369451452037
30029970,294.15,297.15,297.18340945470163
30030000,294.15,297.15,297.1831255226295
30030030,294.15,297.15,297.1828426538269
30030060,294.15,297.15,297.18256079862226
30030090,294.15,297.15,297.1822799206799
30030120,294.15,297.15,297.1819999955142
30030150,294.15,297.15,297.18172100901864
30030180,294.15,297.15,297.18144295603497
30030210,294.15,297.15,297.18116583898427
30030240,294.15,297.15,297.180889666576
30030270,294.15,297.15,297.18061445260594
30030300,294.15,297.15,297.18034021485266
30030330,294.15,297.15,297.1800669740758
30030360,294.15,297.15,297.1797947531197
30030390,294.15,297.15,297.1795235761206
30030420,294.15,297.15,297.1792534678166
30030450,294.15,297.15,297.17898445295555
30030480,294.15,297.15,297.1787165557965
30030510,294.15,297.15,297.17844979969783
30030540,294.15,297.15,297.1781842067868
30030570,294.15,297.15,297.1779197977013
30030600,294.15,297.15,297.1776565913994
30030630,294.15,297.15,297.1773946050262
30030660,294.15,297.15,297.1771338538332
30030690,294.15,297.15,297.1768743511418
30030720,294.15,297.15,297.1766161083448
30030750,294.15,297.15,297.17635913493933
30030780,294.15,297.15,297.17610343858576
30030810,294.15,297.15,297.1758490251862
30030840,294.15,297.15,297.17559589897957
30030870,294.15,297.15,297.17534406264633
30030900,294.15,297.15,297.1750935174218
30030930,294.15,297.15,297.17484426321215
30030960,294.15,297.15,297.17459629871246
30030990,294.15,297.15,297.174349621522
30031020,294.15,297.15,297.17410422825714
30031050,294.15,297.15,297.17386011465805
30031080,294.15,297.15,297.1736172756898
30031110,294.15,297.15,297.17337570563495
30031140,294.15,297.15,297.17313539817854
30031170,294.15,297.15,297.1728963464836
30031200,294.15,297.15,297.172658543258
30031230,294.15,297.15,297.17242200973857
30031260,294.15,297.15,297.1721868095059
30031290,294.15,297.15,297.17195301907293
30031320,294.15,297.15,297.17172070671734
30031350,294.15,297.15,297.17148992477746
30031380,294.15,297.15,297.17126070920847
30031410,294.15,297.15,297.1710330813886
30031440,294.15,297.15,297.17080705007476
30031470,294.15,297.15,297.17058261303424
30031500,294.15,297.15,297.17035975842117
30031530,294.15,297.15,297.1701384660205
30031560,294.15,297.15,297.16991870842014
30031590,294.15,297.15,297.16970045211616
30031620,294.15,297.15,297.16948365853636
30031650,294.15,297.15,297.1692682850302
30031680,294.15,297.15,297.1690542855186
30031710,294.15,297.15,297.1688416112919
30031740,294.15,297.15,297.1686302116045
30031770,294.15,297.15,297.1684200341139
30031800,294.15,297.15,297.168211025184
30031830,294.15,297.15,297.168003130052
30031860,294.15,297.15,297.167796292847
30031890,294.15,297.15,297.16759045644136
30031920,294.15,297.15,297.1673855621066
30031950,294.15,297.15,297.1671815489331
30031980,294.15,297.15,297.1669783529472
30032010,294.15,297.15,297.1667759058177
30032040,294.15,297.15,297.16657413297685
30032070,294.15,297.15,297.1663729508484
30032100,294.15,297.15,297.16617226262844
30032130,294.15,297.15,297.1659719515314
30032160,294.15,297.15,297.16577186914355
30032190,294.15,297.15,297.1655718129241
30032220,294.15,297.15,297.1653714733619
30032250,294.15,297.15,297.1651702309932
30032280,294.15,297.15,297.16496772593445
30032310,294.15,297.15,297.16476541122006
30032340,294.15,297.15,297.1645650642954
30032370,294.15,297.15,297.16436799250573
30032400,294.15,297.15,297.16417493344755
30032430,294.15,297.15,297.16398620912906
30032460,294.15,297.15,297.16380188515416
30032490,294.15,297.15,297.16362187203856
30032520,294.15,297.15,297.1634459808543
30032550,294.15,297.15,297.1632739555114
30032580,294.15,297.15,297.1631054952297
30032610,294.15,297.15,297.16294027255606
30032640,294.15,297.15,297.1627779482988
30032670,294.15,297.15,297.1626181835927
30032700,294.15,297.15,297.1624606492641
30032730,294.15,297.15,297.1623050328053
30032760,294.15,297.15,297.1621510433318
30032790,294.15,297.15,297.161998414875
30032820,294.15,297.15,297.1618469083196
30032850,294.15,297.15,297.16169631224454
30032880,294.15,297.15,297.1615464435654
30032910,294.15,297.15,297.16139714923304
30032940,294.15,297.15,297.16124830697476
30032970,294.15,297.15,297.16109982381994
30033000,294.15,297.15,297.1609516329741
30033030,294.15,297.15,297.16080367420267
30033060,294.15,297.15,297.1606558577153
30033090,294.15,297.15,297.1605080406962
30033120,294.15,297.15,297.16036002774115
30033150,294.15,297.15,297.1602115860512
30033180,294.15,297.15,297.1600624640821
30033210,294.15,297.15,297.1599124071808
30033240,294.15,297.15,297.1597611686416
30033270,294.15,297.15,297.15960851699975
30033300,294.15,297.15,297.1594542407863
30033330,294.15,297.15,297.159298151601
30033360,294.15,297.15,297.15914008595877
30033390,294.15,297.15,297.1589922428026
30033420,294.15,297.15,297.1588798045577
30033450,294.15,297.15,297.1588022318634
30033480,294.15,297.15,297.1587435501668
30033510,294.15,297.15,297.15869513007453
30033540,294.15,297.15,297.1586499585773
30033570,294.15,297.15,297.1586011397453
30033600,294.15,297.15,297.15854527469935
30033630,294.15,297.15,297.1584797468551
30033660,294.15,297.15,297.1584025076878
30033690,294.15,297.15,297.1583121451553
30033720,294.15,297.15,297.1582078276332
30033750,294.15,297.15,297.15808921503134
30033780,294.15,297.15,297.15795636804177
30033810,294.15,297.15,297.1578096649947
30033840,294.15,297.15,297.15764972852554
30033870,294.15,297.15,297.1574773619775
30033900,294.15,297.15,297.15729349485434
30033930,294.15,297.15,297.1570991365389
30033960,294.15,297.15,297.15689533752027
30033990,294.15,297.15,297.15668315741453
30034020,294.15,297.15,297.15646363909707
30034050,294.15,297.15,297.1562377882934
30034080,294.15,297.15,297.1560065579972
30034110,294.15,297.15,297.15577083711054
30034140,294.15,297.15,297.15553144273343
30034170,294.15,297.15,297.15528911556004
30034200,294.15,297.15,297.15504451788007
30034230,294.15,297.15,297.15479823372306
30034260,294.15,297.15,297.15455077072573
30034290,294.15,297.15,297.1543025633474
30034320,294.15,297.15,297.1540539770997
30034350,294.15,297.15,297.1538053135002
30034380,294.15,297.15,297.15355681549966
30034410,294.15,297.15,297.15330867317095
30034440,294.15,297.15,297.15306102948114
30034470,294.15,297.15,297.15281398600445
30034500,294.15,297.15,297.15256760845836
30034530,294.15,297.15,297.1523219319763
30034560,294.15,297.15,297.152076966049
30034590,294.15,297.15,297.1518326990898
30034620,294.15,297.15,297.15158910259544
30034650,294.15,297.15,297.1513461348871
30034680,294.15,297.15,297.15110374443105
30034710,294.15,297.15,297.15086187274574
30034740,294.15,297.15,297.1506204569104
30034770,294.15,297.15,297.15037943181443
30034800,294.15,297.15,297.1501387316097
30034830,294.15,297.15,297.1498981881452
30034860,294.15,297.15,297.1496575240326
30034890,294.15,297.15,297.14941647703813
30034920,294.15,297.15,297.14917483810905
30034950,294.15,297.15,297.14893245823714
30034980,294.15,297.15,297.14868924452327
30035010,294.15,297.15,297.14844515288127
30035040,294.15,297.15,297.14820018006895
30035070,294.15,297.15,297.1479543560158
30035100,294.15,297.15,297.1477077367925
30035130,294.15,297.15,297.147460398336
30035160,294.15,297.15,297.1472124309498
30035190,294.15,297.15,297.1469639345597
30035220,294.15,297.15,297.1467150146855
30035250,294.15,297.15,297.146465779074
30035280,294.15,297.15,297.14621592348135
30035310,294.15,297.15,297.14596541276524
30035340,294.15,297.15,297.14571441476505
30035370,294.15,297.15,297.145463177287
30035400,294.15,297.15,297.14521195149683
30035430,294.15,297.15,297.14496096126027
30035460,294.15,297.15,297.14471039430396
30035490,294.15,297.15,297.14446040271406
30035520,294.15,297.15,297.1442111066409
30035550,294.15,297.15,297.1439625986693
30035580,294.15,297.15,297.1437149479672
30035610,294.15,297.15,297.1434682039883
30035640,294.15,297.15,297.14322239972535
30035670,294.15,297.15,297.1429775545709
30035700,294.15,297.15,297.14273367683757
30035730,294.15,297.15,297.1424907659797
30035760,294.15,297.15,297.1422488145458
30035790,294.15,297.15,297.14200780988443
30035820,294.15,297.15,297.14176773562053
30035850,294.15,297.15,297.14152857292027
30035880,294.15,297.15,297.1412903015595
30035910,294.15,297.15,297.1410529008125
30035940,294.15,297.15,297.1408163501783
30035970,294.15,297.15,297.1405806299592
30036000,294.15,297.15,297.14034572170965
30036030,294.15,297.15,297.1401116085706
30036060,294.15,297.15,297.13987827550426
30036090,294.15,297.15,297.1396457094446
30036120,294.15,297.15,297.13941389937565
30036150,294.15,297.15,297.1391828363516
30036180,294.15,297.15,297.1389525134682
30036210,294.15,297.15,297.13872292579714
30036240,294.15,297.15,297.13849407029113
30036270,294.15,297.15,297.13826594566814
30036300,294.15,297.15,297.1380385522812
30036330,294.15,297.15,297.1378118919798
30036360,294.15,297.15,297.1375859679674
30036390,294.15,297.15,297.1373607846593
30036420,294.15,297.15,297.13713634754333
30036450,294.15,297.15,297.13691266304744
30036480,294.15,297.15,297.13668973841374
30036510,294.15,297.15,297.13646758158245
30036540,294.15,297.15,297.1362462010852
30036570,294.15,297.15,297.1360256067447
30036600,294.15,297.15,297.13580580731684
30036630,294.15,297.15,297.13558663426227
30036660,294.15,297.15,297.1353674949907
30036690,294.15,297.15,297.1351473211857
30036720,294.15,297.15,297.13492464267244
30036750,294.15,297.15,297.1346977073264
30036780,294.15,297.15,297.1344646039297
30036810,294.15,297.15,297.1342233701331
30036840,294.15,297.15,297.13397208039135
30036870,294.15,297.15,297.13370891459715
30036900,294.15,297.15,297.13343221303523
30036930,294.15,297.15,297.133140514269
30036960,294.15,297.15,297.13283257742745
30036990,294.15,297.15,297.1325073925601
30037020,294.15,297.15,297.1321641820748
30037050,294.15,297.15,297.1318023954788
30037080,294.15,297.15,297.1314216991028
30037110,294.15,297.15,297.1310219621388
30037140,294.15,297.15,297.130603240089
30037170,294.15,297.15,297.1301657565412
30037200,294.15,297.15,297.12970988403475
30037230,294.15,297.15,297.1292361246499
30037260,294.15,297.15,297.1287450908354
30037290,294.15,297.15,297.1282374868818
30037320,294.15,297.15,297.1277140913556
30037350,294.15,297.15,297.1271757407276
30037380,294.15,297.15,297.1266233143587
30037410,294.15,297.15,297.1260576417485
30037440,294.15,297.15,297.1254587713829
30037470,294.15,297.15,297.1247830825865
30037500,294.15,297.15,297.12404152243846
30037530,294.15,297.15,297.12325307946674
30037560,294.15,297.15,297.12243369417376
30037590,294.15,297.15,297.12159687270406
30037620,294.15,297.15,297.12075153405135
30037650,294.15,297.15,297.1199052349697
30037680,294.15,297.15,297.1190640414993
30037710,294.15,297.15,297.1182325737567
30037740,294.15,297.15,297.117414119664
30037770,294.15,297.15,297.11661094043603
30037800,294.15,297.15,297.1158244885491
30037830,294.15,297.15,297.1150555632876
30037860,294.15,297.15,297.11430443483005
30037890,294.15,297.15,297.11357095220836
30037920,294.15,297.15,297.1128546393187
30037950,294.15,297.15,297.11215477923065
30037980,294.15,297.15,297.1114704867805
30038010,294.15,297.15,297.1108007700123
30038040,294.15,297.15,297.1101445814182
30038070,294.15,297.15,297.1095008600218
30038100,294.15,297.15,297.10886856531454
30038130,294.15,297.15,297.1082467039862
30038160,294.15,297.15,297.107634350338
30038190,294.15,297.15,297.107030661211
30038220,294.15,297.15,297.106434898333
30038250,294.15,297.15,297.1058465589892
30038280,294.15,297.15,297.10526545032457
30038310,294.15,297.15,297.1046915888841
30038340,294.15,297.15,297.10412497589834
30038370,294.15,297.15,297.10356536375053
30038400,294.15,297.15,297.1030120939145
30038430,294.15,297.15,297.102463982722
30038460,294.15,297.15,297.10191931961384
30038490,294.15,297.15,297.1013760138887
30038520,294.15,297.15,297.10083178632675
30038550,294.15,297.15,297.100284377368
30038580,294.15,297.15,297.0997317645029
30038610,294.15,297.15,297.09917123121113
30038640,294.15,297.15,297.09855834039143
30038670,294.15,297.15,297.0978346076464
30038700,294.15,297.15,297.09702671629356
30038730,294.15,297.15,297.09616103489896
30038760,294.15,297.15,297.095261381989
30038790,294.15,297.15,297.0943460826777
30038820,294.15,297.15,297.0934277498558
30038850,294.15,297.15,297.09251756711564
30038880,294.15,297.15,297.09162458606266
30038910,294.15,297.15,297.0907558317648
30038940,294.15,297.15,297.0899164572898
30038970,294.15,297.15,297.0891101252807
30039000,294.15,297.15,297.08833929448406
