time,fcu_reaPFan_y,fcu_reaPHea_y,fcu_reaPCoo_y
1970-12-13 08:35:30,9.358579754,1659.569191,0
1970-12-13 08:36:00,9.264629376,1648.473269,0
1970-12-13 08:36:30,9.171211261,1637.380454,0
1970-12-13 08:37:00,9.078185131,1626.277264,0
1970-12-13 08:37:30,8.985532713,1615.168011,0
1970-12-13 08:38:00,8.893339239,1604.070173,0
1970-12-13 08:38:30,8.80173193,1593.004516,0
1970-12-13 08:39:00,8.71083444,1581.990057,0
1970-12-13 08:39:30,8.620746518,1571.04134,0
1970-12-13 08:40:00,8.531541604,1560.168705,0
1970-12-13 08:40:30,8.443273128,1549.379527,0
1970-12-13 08:41:00,8.355980683,1538.679172,0
1970-12-13 08:41:30,8.269692948,1528.071457,0
1970-12-13 08:42:00,8.184428723,1517.558844,0
1970-12-13 08:42:30,8.100197763,1507.1426,0
1970-12-13 08:43:00,8.017001888,1496.822971,0
1970-12-13 08:43:30,7.934836232,1486.599367,0
1970-12-13 08:44:00,7.853690454,1476.470535,0
1970-12-13 08:44:30,7.773549838,1466.434713,0
1970-12-13 08:45:00,7.694396279,1456.489758,0
1970-12-13 08:45:30,7.616209133,1446.633259,0
1970-12-13 08:46:00,7.538966013,1436.862636,0
1970-12-13 08:46:30,7.462643437,1427.175221,0
1970-12-13 08:47:00,7.387217346,1417.568315,0
1970-12-13 08:47:30,7.312663547,1408.039241,0
1970-12-13 08:48:00,7.23895809,1398.585387,0
1970-12-13 08:48:30,7.166077561,1389.204237,0
1970-12-13 08:49:00,7.0939993,1379.893393,0
1970-12-13 08:49:30,7.022701562,1370.65059,0
1970-12-13 08:50:00,6.952163621,1361.473703,0
1970-12-13 08:50:30,6.882365842,1352.360755,0
1970-12-13 08:51:00,6.813289706,1343.309914,0
1970-12-13 08:51:30,6.744917821,1334.319489,0
1970-12-13 08:52:00,6.677233898,1325.387929,0
1970-12-13 08:52:30,6.61022272,1316.513812,0
1970-12-13 08:53:00,6.543870091,1307.695841,0
1970-12-13 08:53:30,6.478162786,1298.932831,0
1970-12-13 08:54:00,6.413088484,1290.223704,0
1970-12-13 08:54:30,6.34863571,1281.567478,0
1970-12-13 08:55:00,6.284793767,1272.963261,0
1970-12-13 08:55:30,6.221552676,1264.410239,0
1970-12-13 08:56:00,6.158903114,1255.907671,0
1970-12-13 08:56:30,6.096836356,1247.454881,0
1970-12-13 08:57:00,6.035344222,1239.051252,0
1970-12-13 08:57:30,5.974419027,1230.696219,0
1970-12-13 08:58:00,5.914053533,1222.389264,0
1970-12-13 08:58:30,5.854240909,1214.129911,0
1970-12-13 08:59:00,5.794974695,1205.917725,0
1970-12-13 08:59:30,5.736248764,1197.752302,0
1970-12-13 09:00:00,5.678057297,1189.633271,0
1970-12-13 09:00:30,5.620395548,1181.560474,0
1970-12-13 09:01:00,5.563260757,1173.534091,0
1970-12-13 09:01:30,5.506651634,1165.554476,0
1970-12-13 09:02:00,5.45056717,1157.621973,0
1970-12-13 09:02:30,5.395005958,1149.736837,0
1970-12-13 09:03:00,5.33996609,1141.899224,0
1970-12-13 09:03:30,5.285445217,1134.109202,0
1970-12-13 09:04:00,5.231440601,1126.366767,0
1970-12-13 09:04:30,5.177949143,1118.671852,0
1970-12-13 09:05:00,5.124967423,1111.024334,0
1970-12-13 09:05:30,5.072491745,1103.424042,0
1970-12-13 09:06:00,5.020518179,1095.87077,0
1970-12-13 09:06:30,4.969042617,1088.364281,0
1970-12-13 09:07:00,4.918060811,1080.904316,0
1970-12-13 09:07:30,4.867568424,1073.490604,0
1970-12-13 09:08:00,4.817561072,1066.122863,0
1970-12-13 09:08:30,4.768034361,1058.800814,0
1970-12-13 09:09:00,4.71898392,1051.52418,0
1970-12-13 09:09:30,4.670405437,1044.292693,0
1970-12-13 09:10:00,4.622294787,1037.106098,0
1970-12-13 09:10:30,4.574648319,1029.964156,0
1970-12-13 09:11:00,4.527462565,1022.866647,0
1970-12-13 09:11:30,4.48073417,1015.813373,0
1970-12-13 09:12:00,4.434445675,1008.800648,0
1970-12-13 09:12:30,4.388521345,1001.811961,0
1970-12-13 09:13:00,4.342803036,994.8159914,0
1970-12-13 09:13:30,4.297074616,987.7721546,0
1970-12-13 09:14:00,4.251135172,980.6500719,0
1970-12-13 09:14:30,4.204971342,973.4551256,0
1970-12-13 09:15:00,4.158677255,966.2083033,0
1970-12-13 09:15:30,4.112363551,958.9310066,0
1970-12-13 09:16:00,4.066121669,951.6404623,0
1970-12-13 09:16:30,4.020033349,944.3514301,0
1970-12-13 09:17:00,3.974177495,937.0778488,0
1970-12-13 09:17:30,3.928624767,929.831918,0
1970-12-13 09:18:00,3.883437137,922.624027,0
1970-12-13 09:18:30,3.838670044,915.4633812,0
1970-12-13 09:19:00,3.794372038,908.3579633,0
1970-12-13 09:19:30,3.750584241,901.3144369,0
1970-12-13 09:20:00,3.707340806,894.3382815,0
1970-12-13 09:20:30,3.664669504,887.4339327,0
1970-12-13 09:21:00,3.62259235,880.6049105,0
1970-12-13 09:21:30,3.581126232,873.8539422,0
1970-12-13 09:22:00,3.540283567,867.1830824,0
1970-12-13 09:22:30,3.500072962,860.5938321,0
1970-12-13 09:23:00,3.46049989,854.0872547,0
1970-12-13 09:23:30,3.421567341,847.6640902,0
1970-12-13 09:24:00,3.383276463,841.3248648,0
1970-12-13 09:24:30,3.345627189,835.0699981,0
1970-12-13 09:25:00,3.308618842,828.8999081,0
1970-12-13 09:25:30,3.272250736,822.8151174,0
1970-12-13 09:26:00,3.236522793,816.8163641,0
1970-12-13 09:26:30,3.201436203,810.9047267,0
1970-12-13 09:27:00,3.166994192,805.0817743,0
1970-12-13 09:27:30,3.133202983,799.3497651,0
1970-12-13 09:28:00,3.100073136,793.7119333,0
1970-12-13 09:28:30,3.067621646,788.1729554,0
1970-12-13 09:29:00,3.035875766,782.7398363,0
1970-12-13 09:29:30,3.004882039,777.4240978,0
1970-12-13 09:30:00,2.974750476,772.2534138,0
1970-12-13 09:30:30,2.94558238,767.2458859,0
1970-12-13 09:31:00,2.917368682,762.3934924,0
1970-12-13 09:31:30,2.890005096,757.6725139,0
1970-12-13 09:32:00,2.86336298,753.0568618,0
1970-12-13 09:32:30,2.837326419,748.5236578,0
1970-12-13 09:33:00,2.811794271,744.0534215,0
1970-12-13 09:33:30,2.786673249,739.6285539,0
1970-12-13 09:34:00,2.761879428,735.2339615,0
1970-12-13 09:34:30,2.73733819,730.856465,0
1970-12-13 09:35:00,2.712983528,726.4845903,0
1970-12-13 09:35:30,2.688758343,722.1086585,0
1970-12-13 09:36:00,2.664615489,717.7209622,0
1970-12-13 09:36:30,2.640515501,713.3152176,0
1970-12-13 09:37:00,2.616426735,708.8865926,0
1970-12-13 09:37:30,2.592324214,704.4315177,0
1970-12-13 09:38:00,2.568192136,699.9479572,0
1970-12-13 09:38:30,2.544018354,695.4345774,0
1970-12-13 09:39:00,2.519796717,690.8910752,0
1970-12-13 09:39:30,2.495524809,686.3177655,0
1970-12-13 09:40:00,2.471204061,681.7155843,0
1970-12-13 09:40:30,2.446839255,677.0860021,0
1970-12-13 09:41:00,2.422437731,672.4308823,0
1970-12-13 09:41:30,2.398008724,667.7523634,0
1970-12-13 09:42:00,2.373562837,663.0527642,0
1970-12-13 09:42:30,2.349111584,658.3345064,0
1970-12-13 09:43:00,2.32466701,653.6000483,0
1970-12-13 09:43:30,2.300241355,648.8518311,0
1970-12-13 09:44:00,2.275846775,644.0922329,0
1970-12-13 09:44:30,2.251495124,639.3235345,0
1970-12-13 09:45:00,2.227197767,634.5478914,0
1970-12-13 09:45:30,2.20296545,629.7673155,0
1970-12-13 09:46:00,2.178808203,624.9836623,0
1970-12-13 09:46:30,2.154735279,620.1986247,0
1970-12-13 09:47:00,2.130755121,615.4137308,0
1970-12-13 09:47:30,2.106875353,610.6303471,0
1970-12-13 09:48:00,2.083102792,605.8496835,0
1970-12-13 09:48:30,2.059443477,601.0728021,0
1970-12-13 09:49:00,2.03590271,596.3006277,0
1970-12-13 09:49:30,2.012485106,591.5339588,0
1970-12-13 09:50:00,1.989194648,586.7734809,0
1970-12-13 09:50:30,1.966034752,582.0197794,0
1970-12-13 09:51:00,1.943002379,577.2713681,0
1970-12-13 09:51:30,1.920067442,572.5177193,0
1970-12-13 09:52:00,1.897101236,567.7213723,0
1970-12-13 09:52:30,1.873912905,562.8360998,0
1970-12-13 09:53:00,1.850419282,557.849297,0
1970-12-13 09:53:30,1.826655397,552.7729211,0
1970-12-13 09:54:00,1.802663086,547.6185869,0
1970-12-13 09:54:30,1.778487617,542.3980244,0
1970-12-13 09:55:00,1.754175041,537.1227682,0
1970-12-13 09:55:30,1.729772626,531.8040082,0
1970-12-13 09:56:00,1.705326469,526.4525018,0
1970-12-13 09:56:30,1.680881191,521.0784791,0
1970-12-13 09:57:00,1.656479384,515.6915329,0
1970-12-13 09:57:30,1.632161022,510.3005526,0
1970-12-13 09:58:00,1.607963026,504.9136784,0
1970-12-13 09:58:30,1.583918994,499.5382804,0
1970-12-13 09:59:00,1.560059099,494.180962,0
1970-12-13 09:59:30,1.536410102,488.8475861,0
1970-12-13 10:00:00,1.512995479,483.5433209,0
1970-12-13 10:00:30,1.48983578,478.2727583,0
1970-12-13 10:01:00,1.466949125,473.0400438,0
1970-12-13 10:01:30,1.444351557,467.8489502,0
1970-12-13 10:02:00,1.422057399,462.7029759,0
1970-12-13 10:02:30,1.400079842,457.605518,0
1970-12-13 10:03:00,1.378431977,452.5601783,0
1970-12-13 10:03:30,1.35712888,447.571419,0
1970-12-13 10:04:00,1.336191993,442.6459715,0
1970-12-13 10:04:30,1.31559732,437.7722491,0
1970-12-13 10:05:00,1.295270605,432.9277472,0
1970-12-13 10:05:30,1.275129749,428.0906109,0
1970-12-13 10:06:00,1.255110972,423.2443708,0
1970-12-13 10:06:30,1.235167703,418.3770785,0
1970-12-13 10:07:00,1.215263622,413.4796564,0
1970-12-13 10:07:30,1.195369512,408.5449603,0
1970-12-13 10:08:00,1.175462443,403.5674275,0
1970-12-13 10:08:30,1.155525241,398.5428966,0
1970-12-13 10:09:00,1.135545927,393.4684571,0
1970-12-13 10:09:30,1.115517168,388.342308,0
1970-12-13 10:10:00,1.095435747,383.163619,0
1970-12-13 10:10:30,1.075302036,377.9323966,0
1970-12-13 10:11:00,1.055119469,372.6493556,0
1970-12-13 10:11:30,1.034894055,367.3157987,0
1970-12-13 10:12:00,1.014633902,361.933506,0
1970-12-13 10:12:30,0.99434879,356.5046347,0
1970-12-13 10:13:00,0.974049777,351.0316277,0
1970-12-13 10:13:30,0.953748841,345.5171328,0
1970-12-13 10:14:00,0.933458571,339.9639318,0
1970-12-13 10:14:30,0.91319189,334.3748791,0
1970-12-13 10:15:00,0.892961819,328.75285,0
1970-12-13 10:15:30,0.872781289,323.1006973,0
1970-12-13 10:16:00,0.852662971,317.4212148,0
1970-12-13 10:16:30,0.832619147,311.7171107,0
1970-12-13 10:17:00,0.81266162,305.9909865,0
1970-12-13 10:17:30,0.792801634,300.2453224,0
1970-12-13 10:18:00,0.773049829,294.4824667,0
1970-12-13 10:18:30,0.753416211,288.7046311,0
1970-12-13 10:19:00,0.733910139,282.913889,0
1970-12-13 10:19:30,0.714540326,277.1121777,0
1970-12-13 10:20:00,0.695314859,271.3013032,0
1970-12-13 10:20:30,0.676241216,265.4829474,0
1970-12-13 10:21:00,0.657326304,259.6586763,0
1970-12-13 10:21:30,0.638576488,253.829951,0
1970-12-13 10:22:00,0.619997639,247.9981379,0
1970-12-13 10:22:30,0.601595171,242.1645212,0
1970-12-13 10:23:00,0.583374084,236.3303148,0
1970-12-13 10:23:30,0.565339015,230.496675,0
1970-12-13 10:24:00,0.547494272,224.6647128,0
1970-12-13 10:24:30,0.52984388,218.8355068,0
1970-12-13 10:25:00,0.512391623,213.010115,0
1970-12-13 10:25:30,0.495141076,207.1895876,0
1970-12-13 10:26:00,0.478095649,201.3749786,0
1970-12-13 10:26:30,0.46125861,195.5673576,0
1970-12-13 10:27:00,0.444633125,189.7678214,0
1970-12-13 10:27:30,0.428222281,183.9775057,0
1970-12-13 10:28:00,0.412029112,178.197596,0
1970-12-13 10:28:30,0.396056627,172.4293395,0
1970-12-13 10:29:00,0.380307829,166.6740562,0
1970-12-13 10:29:30,0.364785736,160.9331512,0
1970-12-13 10:30:00,0.349493398,155.2081265,0
1970-12-13 10:30:30,0.334433921,149.5005948,0
1970-12-13 10:31:00,0.319610485,143.8122944,0
1970-12-13 10:31:30,0.305026361,138.1451054,0
1970-12-13 10:32:00,0.290684935,132.5010659,0
1970-12-13 10:32:30,0.276589718,126.8823886,0
1970-12-13 10:33:00,0.262744367,121.2914788,0
1970-12-13 10:33:30,0.2491527,115.7309543,0
1970-12-13 10:34:00,0.23581871,110.2036682,0
1970-12-13 10:34:30,0.222746593,104.7127333,0
1970-12-13 10:35:00,0.209940767,99.26155079,0
1970-12-13 10:35:30,0.197405896,93.85384244,0
1970-12-13 10:36:00,0.185146928,88.49368735,0
1970-12-13 10:36:30,0.173169122,83.18556197,0
1970-12-13 10:37:00,0.16147809,77.93438696,0
1970-12-13 10:37:30,0.15007985,72.7455828,0
1970-12-13 10:38:00,0.13898088,67.62513318,0
1970-12-13 10:38:30,0.128188191,62.57965755,0
1970-12-13 10:39:00,0.117709407,57.61649461,0
1970-12-13 10:39:30,0.107552858,52.74379914,0
1970-12-13 10:40:00,0.0977277,47.97065475,0
1970-12-13 10:40:30,0.088244031,43.307186,0
1970-12-13 10:41:00,0.079113108,38.76477155,0
1970-12-13 10:41:30,0.070347519,34.35617875,0
1970-12-13 10:42:00,0.06196141,30.09577005,0
1970-12-13 10:42:30,0.053970797,25.99975663,0
1970-12-13 10:43:00,0.046393937,22.08650716,0
1970-12-13 10:43:30,0.039251786,18.37691761,0
1970-12-13 10:44:00,0.032568532,14.89479041,0
1970-12-13 10:44:30,0.026372368,11.66751187,0
1970-12-13 10:45:00,0.020696312,8.726558441,0
1970-12-13 10:45:30,0.015578712,6.10725357,0
1970-12-13 10:46:00,0.011061051,3.84859443,0
1970-12-13 10:46:30,0.007196868,2.00031349,0
1970-12-13 10:47:00,0.004059965,0.62621606,0
1970-12-13 10:47:30,0.001741158,0,0.059280123
1970-12-13 10:48:00,0.000351614,0,0.113724637
1970-12-13 10:48:30,1.97E-07,0,0.003957
1970-12-13 10:49:00,1.39E-13,0,3.55E-06
1970-12-13 10:49:30,6.48E-20,0,2.59E-09
1970-12-13 10:50:00,9.37E-17,0,1.05E-07
1970-12-13 10:50:30,3.22E-23,0,6.55E-11
1970-12-13 10:51:00,3.17E-22,7.26E-10,0
1970-12-13 10:51:30,1.18E-25,1.49E-11,0
1970-12-13 10:52:00,1.40E-24,0,1.62E-11
1970-12-13 10:52:30,1.41E-21,1.81E-09,0
1970-12-13 10:53:00,4.07E-23,0,9.71E-11
1970-12-13 10:53:30,7.09E-22,0,4.26E-10
1970-12-13 10:54:00,1.70E-23,2.30E-10,0
1970-12-13 10:54:30,8.89E-23,0,1.66E-10
1970-12-13 10:55:00,2.77E-25,3.23E-11,0
1970-12-13 10:55:30,2.16E-26,0,2.83E-12
1970-12-13 10:56:00,3.07E-29,0,1.11E-13
1970-12-13 10:56:30,8.04E-32,0,5.92E-15
1970-12-13 10:57:00,3.20E-29,4.10E-13,0
1970-12-13 10:57:30,2.90E-29,0,1.21E-13
1970-12-13 10:58:00,9.17E-31,7.48E-14,0
1970-12-13 10:58:30,6.32E-31,0,1.93E-14
1970-12-13 10:59:00,2.70E-29,4.36E-13,0
1970-12-13 10:59:30,3.72E-29,5.29E-13,0
1970-12-13 11:00:00,8.85E-31,8.43E-14,0
1970-12-13 11:00:30,5.22E-31,6.69E-14,0
1970-12-13 11:01:00,4.18E-31,0,1.85E-14
1970-12-13 11:01:30,5.34E-32,2.27E-14,0
1970-12-13 11:02:00,3.10E-32,0,5.35E-15
1970-12-13 11:02:30,3.61E-32,1.98E-14,0
1970-12-13 11:03:00,8.50E-33,0,2.97E-15
1970-12-13 11:03:30,4.96E-33,7.77E-15,0
1970-12-13 11:04:00,3.02E-33,0,1.87E-15
1970-12-13 11:04:30,1.19E-33,4.02E-15,0
1970-12-13 11:05:00,5.86E-34,0,8.66E-16
1970-12-13 11:05:30,2.47E-35,6.08E-16,0
1970-12-13 11:06:00,4.76E-36,0,8.20E-17
1970-12-13 11:06:30,1.91E-38,0,5.32E-18
1970-12-13 11:07:00,2.59E-42,2.11E-19,0
1970-12-13 11:07:30,2.39E-40,0,6.23E-19
1970-12-13 11:08:00,1.01E-41,4.37E-19,0
1970-12-13 11:08:30,1.61E-39,0,1.69E-18
1970-12-13 11:09:00,3.95E-39,0,2.70E-18
1970-12-13 11:09:30,1.12E-41,4.89E-19,0
1970-12-13 11:10:00,1.23E-43,0,1.57E-20
1970-12-13 11:10:30,9.13E-45,1.46E-20,0
1970-12-13 11:11:00,2.46E-44,0,7.31E-21
1970-12-13 11:11:30,1.06E-45,5.15E-21,0
1970-12-13 11:12:00,2.82E-47,0,2.57E-22
1970-12-13 11:12:30,1.04E-48,1.68E-22,0
1970-12-13 11:13:00,1.39E-48,1.97E-22,0
1970-12-13 11:13:30,5.58E-49,1.27E-22,0
1970-12-13 11:14:00,9.33E-51,1.68E-23,0
1970-12-13 11:14:30,2.22E-51,0,2.50E-24
1970-12-13 11:15:00,2.75E-53,0,2.82E-25
1970-12-13 11:15:30,8.67E-53,1.70E-24,0
1970-12-13 11:16:00,5.38E-54,4.31E-25,0
1970-12-13 11:16:30,8.53E-55,0,5.23E-26
1970-12-13 11:17:00,1.29E-55,0,2.06E-26
1970-12-13 11:17:30,1.27E-56,2.19E-26,0
1970-12-13 11:18:00,4.05E-57,1.26E-26,0
1970-12-13 11:18:30,9.74E-59,0,5.94E-28
1970-12-13 11:19:00,9.42E-59,0,5.93E-28
1970-12-13 11:19:30,4.07E-61,1.32E-28,0
1970-12-13 11:20:00,2.11E-60,3.05E-28,0
1970-12-13 11:20:30,1.10E-63,7.07E-30,0
1970-12-13 11:21:00,4.17E-62,0,1.32E-29
1970-12-13 11:21:30,4.62E-64,0,1.41E-30
1970-12-13 11:22:00,7.58E-64,6.11E-30,0
1970-12-13 11:22:30,2.87E-65,1.20E-30,0
1970-12-13 11:23:00,1.23E-65,0,2.40E-31
1970-12-13 11:23:30,1.11E-66,0,7.30E-32
1970-12-13 11:24:00,1.76E-67,9.80E-32,0
1970-12-13 11:24:30,3.44E-68,4.39E-32,0
1970-12-13 11:25:00,2.06E-69,0,3.27E-33
1970-12-13 11:25:30,9.19E-70,0,2.21E-33
1970-12-13 11:26:00,1.71E-71,1.01E-33,0
1970-12-13 11:26:30,2.20E-71,1.17E-33,0
1970-12-13 11:27:00,5.08E-74,0,1.70E-35
1970-12-13 11:27:30,4.81E-73,0,5.30E-35
1970-12-13 11:28:00,4.66E-76,0,1.67E-36
1970-12-13 11:28:30,9.65E-75,2.56E-35,0
1970-12-13 11:29:00,1.15E-76,2.82E-36,0
1970-12-13 11:29:30,1.78E-76,0,1.07E-36
1970-12-13 11:30:00,6.58E-78,0,2.07E-37
1970-12-13 11:30:30,2.98E-78,4.70E-37,0
1970-12-13 11:31:00,2.51E-79,1.38E-37,0
1970-12-13 11:31:30,4.45E-80,0,1.76E-38
1970-12-13 11:32:00,7.76E-81,0,7.43E-39
1970-12-13 11:32:30,5.66E-82,6.76E-39,0
1970-12-13 11:33:00,2.10E-82,4.15E-39,0
1970-12-13 11:33:30,5.51E-84,0,2.04E-40
1970-12-13 11:34:00,5.11E-84,0,1.99E-40
1970-12-13 11:34:30,2.92E-86,5.05E-41,0
1970-12-13 11:35:00,1.14E-85,1.01E-40,0
1970-12-13 11:35:30,6.83E-92,7.88E-44,0
1970-12-13 11:36:00,2.37E-87,0,4.44E-42
1970-12-13 11:36:30,1.29E-89,0,3.31E-43
1970-12-13 11:37:00,4.54E-89,2.09E-42,0
1970-12-13 11:37:30,1.01E-90,3.15E-43,0
1970-12-13 11:38:00,8.05E-91,0,8.51E-44
1970-12-13 11:38:30,4.40E-92,0,2.01E-44
1970-12-13 11:39:00,1.30E-92,3.67E-44,0
1970-12-13 11:39:30,1.47E-93,1.24E-44,0
1970-12-13 11:40:00,1.86E-94,0,1.34E-45
1970-12-13 11:40:30,4.20E-95,0,6.43E-46
1970-12-13 11:41:00,2.24E-96,4.98E-46,0
1970-12-13 11:41:30,1.08E-96,3.49E-46,0
1970-12-13 11:42:00,1.99E-98,0,1.43E-47
1970-12-13 11:42:30,2.53E-98,0,1.63E-47
1970-12-13 11:43:00,8.11E-101,3.10E-48,0
1970-12-13 11:43:30,5.51E-100,8.15E-48,0
1970-12-13 11:44:00,1.30E-103,1.26E-49,0
1970-12-13 11:44:30,1.12E-101,0,3.54E-49
1970-12-13 11:45:00,8.20E-104,0,3.06E-50
1970-12-13 11:45:30,2.11E-103,1.65E-49,0
1970-12-13 11:46:00,5.36E-105,2.64E-50,0
1970-12-13 11:46:30,3.69E-105,0,6.63E-51
1970-12-13 11:47:00,2.17E-106,0,1.62E-51
1970-12-13 11:47:30,5.90E-107,2.84E-51,0
1970-12-13 11:48:00,6.99E-108,9.84E-52,0
1970-12-13 11:48:30,8.42E-109,0,1.03E-52
1970-12-13 11:49:00,1.96E-109,0,5.01E-53
1970-12-13 11:49:30,1.02E-110,3.83E-53,0
1970-12-13 11:50:00,4.94E-111,2.69E-53,0
1970-12-13 11:50:30,9.18E-113,0,1.11E-54
1970-12-13 11:51:00,1.15E-112,0,1.25E-54
1970-12-13 11:51:30,4.01E-115,2.47E-55,0
1970-12-13 11:52:00,2.49E-114,6.20E-55,0
1970-12-13 11:52:30,3.11E-118,6.98E-57,0
1970-12-13 11:53:00,5.03E-116,0,2.68E-56
1970-12-13 11:53:30,3.20E-118,0,2.15E-57
1970-12-13 11:54:00,9.52E-118,1.25E-56,0
1970-12-13 11:54:30,2.17E-119,1.89E-57,0
1970-12-13 11:55:00,1.67E-119,0,5.02E-58
1970-12-13 11:55:30,8.93E-121,0,1.17E-58
1970-12-13 11:56:00,2.70E-121,2.15E-58,0
1970-12-13 11:56:30,2.90E-122,7.09E-59,0
1970-12-13 11:57:00,3.93E-123,0,7.87E-60
1970-12-13 11:57:30,8.17E-124,0,3.61E-60
1970-12-13 11:58:00,4.91E-125,2.97E-60,0
1970-12-13 11:58:30,2.08E-125,1.94E-60,0
1970-12-13 11:59:00,4.79E-127,0,8.89E-62
1970-12-13 11:59:30,4.86E-127,0,9.01E-62
1970-12-13 12:00:00,2.66E-129,2.23E-62,0
1970-12-13 12:00:30,1.06E-128,4.48E-62,0
1970-12-13 12:01:00,1.66E-133,0,5.36E-65
1970-12-13 12:01:30,2.16E-130,0,1.94E-63
1970-12-13 12:02:00,8.71E-133,0,1.24E-64
1970-12-13 12:02:30,4.14E-132,9.05E-64,0
1970-12-13 12:03:00,7.29E-134,1.21E-64,0
1970-12-13 12:03:30,7.38E-134,0,3.66E-65
1970-12-13 12:04:00,3.22E-135,0,7.69E-66
1970-12-13 12:04:30,1.22E-135,1.58E-65,0
1970-12-13 12:05:00,1.09E-136,4.76E-66,0
1970-12-13 12:05:30,1.83E-137,0,5.88E-67
1970-12-13 12:06:00,3.14E-138,0,2.45E-67
1970-12-13 12:06:30,2.40E-139,2.27E-67,0
1970-12-13 12:07:00,8.13E-140,1.33E-67,0
1970-12-13 12:07:30,2.57E-141,0,7.10E-69
1970-12-13 12:08:00,1.93E-141,0,6.19E-69
1970-12-13 12:08:30,1.82E-143,2.01E-69,0
1970-12-13 12:09:00,4.28E-143,3.10E-69,0
1970-12-13 12:09:30,2.90E-146,0,2.43E-71
1970-12-13 12:10:00,8.89E-145,0,1.35E-70
1970-12-13 12:10:30,1.49E-147,0,5.56E-72
1970-12-13 12:11:00,1.73E-146,6.33E-71,0
1970-12-13 12:11:30,2.04E-148,6.90E-72,0
1970-12-13 12:12:00,3.15E-148,0,2.59E-72
1970-12-13 12:12:30,1.03E-149,0,4.70E-73
1970-12-13 12:13:00,5.34E-150,1.13E-72,0
1970-12-13 12:13:30,3.73E-151,3.00E-73,0
1970-12-13 12:14:00,8.29E-152,0,4.26E-74
1970-12-13 12:14:30,1.12E-152,0,1.57E-74
1970-12-13 12:15:00,1.15E-153,1.68E-74,0
1970-12-13 12:15:30,2.99E-154,8.64E-75,0
1970-12-13 12:16:00,7.99E-159,4.48E-77,0
1970-12-13 12:16:30,4.57E-162,1.07E-78,0
1970-12-13 12:17:00,1.40E-162,5.98E-79,0
1970-12-13 12:17:30,1.07E-166,0,1.57E-81
1970-12-13 12:18:00,2.00E-164,7.19E-80,0
1970-12-13 12:18:30,2.58E-164,0,2.46E-80
1970-12-13 12:19:00,9.26E-167,4.92E-81,0
1970-12-13 12:19:30,6.39E-167,4.10E-81,0
1970-12-13 12:20:00,2.09E-167,0,7.06E-82
1970-12-13 12:20:30,4.30E-168,1.07E-81,0
1970-12-13 12:21:00,1.84E-171,0,6.67E-84
1970-12-13 12:21:30,8.18E-172,0,4.46E-84
1970-12-13 12:22:00,1.56E-171,2.06E-83,0
1970-12-13 12:22:30,1.05E-171,0,5.10E-84
1970-12-13 12:23:00,9.92E-170,1.65E-82,0
1970-12-13 12:23:30,3.13E-170,9.33E-83,0
1970-12-13 12:24:00,2.50E-173,2.64E-84,0
1970-12-13 12:24:30,2.32E-172,0,2.42E-84
1970-12-13 12:25:00,3.77E-175,3.26E-85,0
1970-12-13 12:25:30,7.57E-174,1.47E-84,0
1970-12-13 12:26:00,5.59E-176,1.26E-85,0
1970-12-13 12:26:30,1.13E-175,0,5.40E-86
1970-12-13 12:27:00,2.16E-177,0,7.50E-87
1970-12-13 12:27:30,2.14E-177,2.50E-86,0
1970-12-13 12:28:00,2.36E-179,0,7.88E-88
1970-12-13 12:28:30,1.57E-182,0,2.04E-89
1970-12-13 12:29:00,1.11E-184,5.72E-90,0
1970-12-13 12:29:30,6.77E-186,0,4.25E-91
1970-12-13 12:30:00,2.59E-185,2.78E-90,0
1970-12-13 12:30:30,1.82E-189,0,7.02E-93
1970-12-13 12:31:00,4.85E-189,0,1.15E-92
1970-12-13 12:31:30,1.86E-06,0,0.053832767
1970-12-13 12:32:00,1.94E-05,0,0.173738592
1970-12-13 12:32:30,6.46E-05,0,0.310845472
1970-12-13 12:33:00,0.000149958,0,0.45401371
1970-12-13 12:33:30,0.000289609,0,0.590488323
1970-12-13 12:34:00,0.000498984,0,0.708246639
1970-12-13 12:34:30,0.000794764,0,0.798946347
1970-12-13 12:35:00,0.001194655,0,0.860312511
1970-12-13 12:35:30,0.001717274,0,0.897417989
1970-12-13 12:36:00,0.002381919,0,0.921995413
1970-12-13 12:36:30,0.003208346,0,0.949847606
1970-12-13 12:37:00,0.004216668,0,0.99776393
1970-12-13 12:37:30,0.005427125,0,1.080127403
1970-12-13 12:38:00,0.006859875,0,1.206814403
1970-12-13 12:38:30,0.008534814,0,1.383009133
1970-12-13 12:39:00,0.010471334,0,1.609191302
1970-12-13 12:39:30,0.01268813,0,1.88358114
1970-12-13 12:40:00,0.015202975,0,2.203360623
1970-12-13 12:40:30,0.018032491,0,2.565836359
1970-12-13 12:41:00,0.021191914,0,2.968828295
1970-12-13 12:41:30,0.024694906,0,3.41075738
1970-12-13 12:42:00,0.028553227,0,3.890825653
1970-12-13 12:42:30,0.03277657,0,4.4081372
1970-12-13 12:43:00,0.037372307,0,4.961777752
1970-12-13 12:43:30,0.042345267,0,5.55063122
1970-12-13 12:44:00,0.04769717,0,6.173256868
1970-12-13 12:44:30,0.053427303,0,6.827964279
1970-12-13 12:45:00,0.059532585,0,7.512827579
1970-12-13 12:45:30,0.06600513,0,8.225436747
1970-12-13 12:46:00,0.072834058,0,8.963142905
