time,ahu_reaPFanExt_y,ahu_reaPFanSup_y,reaPPum_y,reaQHea_y
3839820,5859.808835,6906.282482,132.4098997,36830.78801
3839850,5868.965928,6915.526786,132.5169751,36997.18825
3839880,5877.956002,6924.634851,132.6248626,37165.74645
3839910,5886.796943,6933.622739,132.7335354,37336.42276
3839940,5895.505372,6942.505233,132.8429648,37509.16827
3839970,5904.096668,6951.295906,132.9531208,37683.92639
3840000,5912.585043,6960.00722,133.0639733,37860.64031
3840030,5920.983591,6968.65059,133.1754928,38039.24849
3840060,5929.304348,6977.236447,133.287651,38219.69194
3840090,5937.558346,6985.774293,133.4004233,38401.9098
3840120,5945.755675,6994.272767,133.5137853,38585.84371
3840150,5953.905553,7002.739714,133.6277057,38771.41388
3840180,5962.016375,7011.182236,133.742139,38958.51901
3840210,5970.095771,7019.606744,133.8570321,39147.02632
3840240,5978.15065,7028.019002,133.9723401,39336.83294
3840270,5986.18726,7036.424185,134.0880307,39527.82632
3840300,5994.211232,7044.826915,134.204072,39719.94464
3840330,6002.253932,7053.426481,134.3205216,39913.20278
3840360,6010.482118,7062.637647,134.4381618,40109.00096
3840390,6019.046993,7072.456643,134.5575887,40308.41223
3840420,6028.036054,7082.836926,134.6786103,40511.04861
3840450,6037.477871,7093.739412,134.8007829,40716.03507
3840480,6047.38145,7105.124905,134.9239449,40923.02589
3840510,6057.739548,7116.957912,135.0479193,41131.6442
3840540,6068.534127,7129.204548,135.172582,41341.61491
3840570,6079.74262,7141.833285,135.2978632,41552.76414
3840600,6091.340754,7154.814433,135.4236823,41764.8989
3840630,6103.302746,7168.120209,135.5499938,41977.89107
3840660,6115.60353,7181.724783,135.6767441,42191.60148
3840690,6128.218033,7195.603699,135.803892,42405.90538
3840720,6141.122959,7209.734763,135.9314047,42620.70871
3840750,6154.295419,7224.096471,136.0592358,42835.86973
3840780,6167.714561,7238.66975,136.1873647,43051.32673
3840810,6181.360078,7253.435889,136.3157473,43266.93357
3840840,6195.213721,7268.378615,136.4443635,43482.64141
3840870,6209.257715,7283.481691,136.5731768,43698.31387
3840900,6223.47628,7298.731339,136.7021639,43913.91949
3840930,6237.853892,7314.113631,136.8312956,44129.17736
3840960,6252.377371,7329.616655,136.9605458,44344.34949
3840990,6267.033109,7345.228646,137.0898894,44558.94099
3841020,6281.809673,7360.940036,137.219303,44773.29424
3841050,6296.696136,7376.740204,137.3487613,44987.27711
3841080,6311.682149,7392.621142,137.4782428,45200.51366
3841110,6326.758571,7408.574651,137.607725,45413.12633
3841140,6341.916986,7424.593502,137.7371865,45625.12845
3841170,6357.149465,7440.670911,137.8666065,45836.27557
3841200,6372.448597,7456.800598,137.995964,46046.72142
3841230,6387.706964,7472.450707,138.1248423,46255.89854
3841260,6402.614642,7486.922816,138.2519157,46461.25215
3841290,6416.853199,7500.128111,138.3760001,46660.90309
3841320,6430.237564,7512.161093,138.4971766,46854.86051
3841350,6442.685909,7523.107692,138.6160584,47044.22762
3841380,6454.177515,7533.057423,138.7331214,47229.85853
3841410,6464.726726,7542.092952,138.8486473,47412.25232
3841440,6474.379881,7550.287875,138.9627564,47591.60226
3841470,6483.186884,7557.713104,139.0755604,47768.09521
3841500,6491.202687,7564.435463,139.1871387,47941.86335
3841530,6498.485072,7570.517217,139.2975435,48112.98556
3841560,6505.09192,7576.016317,139.40681,48281.5284
3841590,6511.079417,7580.986676,139.5149647,48447.53398
3841620,6516.50114,7585.478418,139.6220292,48611.06192
3841650,6521.407707,7589.538077,139.7280227,48772.15144
3841680,6525.846658,7593.208788,139.8329623,48930.87373
3841710,6529.862467,7596.530465,139.9368634,49087.26398
3841740,6533.496585,7599.539986,140.0397408,49241.41077
3841770,6536.787531,7602.271359,140.1416085,49393.33442
3841800,6539.770997,7604.755896,140.2424799,49543.15199
3841830,6542.479982,7607.022376,140.3423682,49690.8457
3841860,6544.94492,7609.097204,140.4412864,49836.58828
3841890,6547.193829,7611.004557,140.5392472,49980.27481
3841920,6549.252446,7612.766537,140.6362629,50122.20227
3841950,6551.144369,7614.403301,140.7323459,50262.06636
3841980,6552.891189,7615.933198,140.8275082,50400.46009
3842010,6554.512622,7617.372894,140.9217616,50536.60448
3842040,6556.026631,7618.737489,141.0151176,50671.52852
3842070,6557.449549,7620.040631,141.1075876,50804.62394
3842100,6558.79619,7621.294622,141.1991828,50936.10189
3842130,6560.045845,7622.257093,141.2897962,51065.79732
3842160,6560.996228,7622.405011,141.3784897,51192.13063
3842190,6561.465483,7621.7584,141.464528,51313.80261
3842220,6561.364672,7620.388762,141.5480919,51431.12381
3842250,6560.662041,7618.361193,141.6295528,51544.74985
3842280,6559.36071,7615.737031,141.7091618,51655.11882
3842310,6557.482646,7612.57327,141.7870846,51762.51218
3842340,6555.06275,7608.922023,141.863453,51867.14554
3842370,6552.14004,7604.831834,141.9383713,51969.1898
3842400,6548.755169,7600.347627,142.0118364,52068.63093
3842430,6544.949091,7595.510552,142.0838571,52165.47673
3842460,6540.761639,7590.359025,142.1544544,52259.76201
3842490,6536.230891,7584.92853,142.2236547,52351.53537
3842520,6531.392735,7579.251549,142.2915439,52440.95211
3842550,6526.280677,7573.357809,142.3586344,52528.89369
3842580,6520.926225,7567.274949,142.4252931,52616.00946
3842610,6515.35768,7561.027428,142.4909941,52701.47459
3842640,6509.601624,7554.638118,142.5553129,52784.53164
3842670,6503.682515,7548.127915,142.6183615,52865.40866
3842700,6497.62084,7541.5142,142.6801631,52944.1718
3842730,6491.43785,7534.814901,142.7407387,53020.8838
3842760,6485.151985,7528.045467,142.8001108,53095.60575
3842790,6478.779717,7521.219597,142.8583009,53168.39345
3842820,6472.336136,7514.349767,142.9153296,53239.29795
3842850,6465.835019,7507.447294,142.971217,53308.3665
3842880,6459.288705,7500.522238,143.0259824,53375.64257
3842910,6452.70823,7493.583519,143.0796448,53441.16658
3842940,6446.103456,7486.639036,143.1322224,53504.97664
3842970,6439.483171,7479.695763,143.1837332,53567.10909
3843000,6432.855187,7472.759829,143.2341946,53627.59896
3843030,6426.293086,7466.154403,143.2837052,53686.61501
3843060,6419.968104,7460.264787,143.3325125,53744.58041
3843090,6414.078596,7455.236062,143.3809032,53801.98512
3843120,6408.766818,7451.021453,143.4290216,53859.0903
3843150,6404.108391,7447.535218,143.477399,53916.78525
3843180,6400.095313,7444.703838,143.5275688,53977.6665
3843210,6396.706192,7442.475407,143.578929,54040.84045
3843240,6393.910741,7440.800863,143.6302254,54104.15516
3843270,6391.67108,7439.631187,143.6813513,54167.45691
3843300,6389.961344,7438.936817,143.7323418,54230.82904
3843330,6388.74058,7438.673216,143.7832313,54294.36785
3843360,6387.968091,7438.799848,143.8339755,54358.02719
3843390,6387.609112,7439.2835,143.8845387,54421.75977
3843420,6387.633058,7440.095518,143.9349083,54485.54884
3843450,6388.000643,7441.199736,143.985073,54549.37056
3843480,6388.6848,7442.571616,144.0350303,54613.20926
3843510,6389.658536,7444.186859,144.0847708,54677.03339
3843540,6390.89575,7446.022108,144.1342903,54740.81465
3843570,6392.371827,7448.055463,144.1835858,54804.52442
3843600,6394.063791,7450.266586,144.2326529,54868.13028
3843630,6395.950302,7452.636673,144.2814864,54931.59816
3843660,6398.011597,7455.148386,144.3300813,54994.89457
3843690,6400.229409,7457.785766,144.3784334,55057.98773
3843720,6402.586888,7460.534153,144.4265384,55120.84785
3843750,6405.068513,7463.380099,144.4743925,55183.44722
3843780,6407.660018,7466.311294,144.5219921,55245.76024
3843810,6410.348305,7469.316488,144.5693338,55307.76344
3843840,6413.121375,7472.385419,144.6164141,55369.43549
3843870,6415.968255,7475.50875,144.6632301,55430.75712
3843900,6418.878926,7478.678,144.709779,55491.71099
3843930,6421.769711,7481.442396,144.755777,55551.83136
3843960,6424.343479,7483.118612,144.7999718,55609.03638
3843990,6426.293808,7483.646309,144.8412365,55661.38868
3844020,6427.468732,7483.118372,144.8797286,55709.10267
3844050,6427.797865,7481.61732,144.9159439,55752.97544
3844080,6427.268615,7479.218101,144.9502416,55793.57059
3844110,6425.894684,7475.993052,144.9828646,55831.24829
3844140,6423.708952,7472.010311,145.0139972,55866.2678
3844170,6420.757834,7467.335906,145.0437763,55898.81159
3844200,6417.094087,7462.031176,145.0722347,55928.89873
3844230,6412.771963,7456.152721,145.0993229,55956.4238
3844260,6407.845041,7449.753672,145.1253815,55981.91039
3844290,6402.364411,7442.882069,145.1519421,56007.90814
3844320,6396.378349,7435.582989,145.1784731,56033.64237
3844350,6389.932555,7427.898417,145.2038136,56057.16502
3844380,6383.070044,7419.867292,145.2279634,56078.52269
3844410,6375.831008,7411.525583,145.2508869,56097.68642
3844440,6368.253685,7402.907217,145.2726904,56114.89137
3844470,6360.378452,7394.047739,145.2934071,56130.23757
3844500,6352.232453,7384.970863,145.3130446,56143.76497
3844530,6343.841034,7375.698649,145.3316105,56155.50899
3844560,6335.230604,7366.254019,145.3491185,56165.51433
3844590,6326.428702,7356.660775,145.3655818,56173.82151
3844620,6317.459853,7346.940006,145.3810184,56180.47452
3844650,6308.346172,7337.110626,145.3954465,56185.51462
3844680,6299.107362,7327.189395,145.4088861,56188.98383
3844710,6289.76123,7317.191381,145.4213572,56190.92239
3844740,6280.323918,7307.130174,145.4328784,56191.3687
3844770,6270.810105,7297.018062,145.4434677,56190.35983
3844800,6261.233116,7286.866141,145.4531428,56187.93255
3844830,6251.626846,7276.840621,145.4619401,56184.15294
3844860,6242.130722,7267.276717,145.4700555,56179.34754
3844890,6232.874241,7258.173782,145.4777095,56173.89353
3844920,6223.926469,7249.498801,145.4849763,56167.92779
3844950,6215.318065,7241.22185,145.4918689,56161.48414
3844980,6207.058701,7233.314462,145.4984021,56154.6027
3845010,6199.143065,7225.750044,145.5045898,56147.32384
3845040,6191.559377,7218.503419,145.5104435,56139.68584
3845070,6184.29203,7211.550855,145.5159821,56131.73834
3845100,6177.322678,7204.870068,145.5212338,56123.54612
3845130,6170.632319,7198.440094,145.5262003,56115.12882
3845160,6164.201858,7192.24127,145.530876,56106.49007
3845190,6158.012548,7186.255152,145.5352636,56097.64523
3845220,6152.046355,7180.464478,145.5393613,56088.5979
3845250,6146.286049,7174.853094,145.5431751,56079.36265
3845280,6140.715326,7169.405914,145.5467076,56069.9445
3845310,6135.318823,7164.108877,145.5499652,56060.3523
3845340,6130.082094,7158.948851,145.5529526,56050.59003
3845370,6124.991591,7153.913598,145.5556753,56040.66073
3845400,6120.03469,7148.991775,145.5581384,56030.56551
3845430,6115.199589,7144.17282,145.5603468,56020.3038
3845460,6110.475333,7139.446971,145.562305,56009.87362
3845490,6105.851701,7134.80515,145.5640171,55999.27202
3845520,6101.319254,7130.239007,145.5654869,55988.49514
3845550,6096.869187,7125.740776,145.5667178,55977.53864
3845580,6092.493426,7121.303364,145.5678296,55966.58269
3845610,6088.184408,7116.920145,145.5689495,55955.835
3845640,6083.935037,7112.584935,145.5699041,55945.00662
3845670,6079.739162,7108.292387,145.5706205,55933.96542
3845700,6075.591229,7104.037696,145.571096,55922.7008
3845730,6071.401333,7099.112111,151.2248107,64899.08249
3845760,6066.552901,7092.003792,154.9098374,70721.10992
3845790,6060.501218,7082.765862,156.5269088,73178.6452
3845820,6052.977792,7071.571183,157.59114,74791.05688
3845850,6043.87362,7058.582992,158.5389408,76252.6359
3845880,6033.176282,7043.954859,159.4643148,77702.45214
3845910,6020.93073,7027.830916,160.3850656,79161.78193
3845940,6007.214548,7010.346174,161.304149,80631.41908
3845970,5992.122609,6991.626866,162.2216745,82111.00186
3846000,5975.759854,6971.793205,163.1371533,83600.49699
3846030,5958.230074,6950.953294,164.0499846,85100.53167
3846060,5939.631812,6929.204633,164.9595764,86612.28056
3846090,5920.066978,6906.64421,165.8653143,88137.35621
3846120,5899.633093,6883.36304,166.7666143,89677.47754
3846150,5878.417623,6859.439927,167.6629689,91235.08358
3846180,5856.503835,6834.949539,168.5539027,92811.11323
3846210,5833.970347,6809.961747,169.4389687,94408.1826
3846240,5810.888719,6784.539369,170.3177605,96026.74985
3846270,5787.325567,6758.740596,171.1898915,97670.2274
3846300,5763.342358,6732.618802,172.0549934,99335.22211
3846330,5738.995542,6706.222731,172.9127121,101030.3533
3846360,5714.337854,6679.597702,173.7626978,102748.2716
3846390,5689.416742,6652.784276,174.6046134,104490.6197
3846420,5664.271337,6625.815709,175.4381591,106256.8133
3846450,5638.944704,6598.728537,176.2629875,108045.2843
3846480,5613.473557,6571.553717,177.078774,109853.9615
3846510,5587.889199,6544.317452,177.8852111,111680.3875
3846540,5562.221388,6517.044564,178.6819869,113521.6146
3846570,5536.496378,6489.756793,179.4687944,115374.4646
3846600,5510.738213,6462.473951,180.2453309,117234.0295
3846630,5484.961541,6435.150451,187.3347482,128555.3105
3846660,5459.129903,6407.665297,192.2531911,137082.2832
3846690,5433.212254,6380.03854,194.8335569,142147.3386
3846720,5407.200821,6352.299242,196.7770518,146214.7559
3846750,5381.100493,6324.47386,198.5767364,150042.2128
3846780,5354.923142,6296.586441,200.3384617,153788.4474
3846810,5328.684288,6268.658722,202.0800532,157484.1176
3846840,5302.400805,6240.710386,203.8046941,161128.3083
3846870,5276.089806,6212.759167,205.5110119,164711.2346
3846900,5249.767894,6184.821084,207.1975291,168223.2161
3846930,5223.450737,6156.910398,208.8627039,171655.3282
3846960,5197.152835,6129.039879,210.5050514,174999.308
3846990,5170.887386,6101.220833,212.1232442,178249.1233
3847020,5144.666516,6073.463463,213.7160871,181399.4482
3847050,5118.500894,6045.776533,215.2825377,184444.7074
3847080,5092.40022,6018.167922,216.8216725,187381.768
3847110,5066.372979,5990.6444,218.3326947,190210.7412
3847140,5040.426761,5963.211936,219.8149078,192923.8843
3847170,5014.568092,5935.875569,221.2677195,195526.5859
3847200,4988.802616,5908.639579,222.6906273,198009.3688
3847230,4963.135264,5881.507626,224.0832033,200373.064
3847260,4937.570425,5854.482887,225.4451858,202619.5138
3847290,4912.111367,5827.567634,226.7806526,204745.8024
3847320,4886.761121,5800.763911,228.0909085,206750.9093
3847350,4861.521957,5774.073151,229.374903,208633.9325
3847380,4836.395873,5747.496535,230.6316966,210394.1621
3847410,4811.384454,5721.034901,231.8604728,212031.0535
3847440,4786.488808,5694.688702,233.0605497,213544.3298
3847470,4761.709638,5668.458063,234.2313658,214933.9343
3847500,4737.047383,5642.342898,235.37246,216200.6036
3847530,4712.953939,5620.174699,242.1455836,224008.1105
3847560,4692.703027,5610.143995,246.8096685,229345.5381
3847590,4679.168127,5611.943799,249.3693394,231986.8509
3847620,4673.752386,5624.664281,251.3584575,233786.4465
3847650,4677.032665,5647.488523,253.2359631,235318.3738
3847680,4689.106669,5679.675421,255.1149278,236725.3161
3847710,4709.799564,5720.551292,256.9755724,237997.0488
3847740,4738.784716,5769.503967,258.8092705,239133.5404
3847770,4775.667968,5825.971519,260.6136179,240139.6432
3847800,4820.025137,5889.436333,262.3874945,241021.1509
3847830,4871.425049,5959.422858,264.130004,241784.2577
3847860,4929.448219,6035.491125,265.840549,242435.7559
3847890,4993.695794,6117.236714,267.5189288,242982.9573
3847920,5063.787407,6204.279637,269.1655916,243433.8685
3847950,5139.36245,6296.263755,270.7810589,243796.6194
3847980,5220.082559,6392.858583,272.3658882,244078.8675
3848010,5305.630774,6493.756476,273.9207997,244287.895
3848040,5395.71026,6598.670348,275.4465045,244430.7899
3848070,5490.042961,6707.332012,276.9439387,244514.7134
3848100,5588.368335,6819.490918,278.4142517,244546.9759
3848130,5690.442218,6934.913115,279.8586125,244534.5281
3848160,5796.035835,7053.380353,281.2781453,244484.1703
3848190,5904.934921,7174.689272,282.673895,244402.0884
3848220,6016.938955,7298.650674,284.0468855,244294.368
3848250,6131.86047,7425.088837,285.3980851,244166.4122
3848280,6249.524433,7553.840899,286.7284496,244023.5218
3848310,6369.767688,7684.756261,288.0388541,243870.2514
3848340,6492.438438,7817.696033,289.3301738,243710.9538
3848370,6617.395766,7952.532495,290.6031819,243549.4565
3848400,6744.50918,8089.148573,291.8586993,243388.8755
3848430,6873.298914,8224.874778,293.0957342,243231.0735
3848460,7001.561383,8353.957674,294.3022106,243067.314
3848490,7126.992979,8476.263787,295.4668157,242888.9947
3848520,7248.372867,8592.157971,296.5935151,242700.1735
3848550,7365.027442,8702.016133,297.6877292,242506.3223
3848580,7476.671737,8806.197291,298.7534901,242311.3772
3848610,7583.224058,8905.05934,299.7938791,242118.2032
3848640,7684.760264,8998.954781,300.8111232,241928.7987
3848670,7781.449885,9088.226266,301.8068373,241744.4349
3848700,7873.523887,9173.205669,302.7816231,241565.5021
3848730,7961.256309,9254.236534,303.7355975,241391.8104
3848760,8044.864727,9331.571927,304.6691968,241223.5543
3848790,8124.635926,9405.517801,305.58297,241060.8069
3848820,8200.856841,9476.36638,306.4774639,240903.5977
3848850,8273.792046,9544.376565,307.3531652,240751.8966
3848880,8343.700546,9609.797206,308.2105302,240605.6036
3848910,8410.832451,9672.864265,309.0499949,240464.5566
3848940,8475.425372,9733.798245,309.8719802,240328.5701
3848970,8537.703726,9792.804722,310.6768901,240197.4223
3849000,8597.87936,9850.075861,311.4651181,240070.8732
3849030,8656.151973,9905.791286,312.2370399,239948.6632
3849060,8712.709177,9960.118413,312.99302,239830.5301
3849090,8767.726562,10013.21272,313.7333995,239716.2007
3849120,8821.367941,10065.21823,314.4585069,239605.409
3849150,8873.785768,10116.26807,315.1686632,239497.8961
3849180,8925.121626,10166.4851,315.8640427,239393.4422
3849210,8975.506733,10215.98252,316.5441633,239291.8396
3849240,9025.062443,10264.86438,317.2093658,239192.939
3849270,9073.900746,10313.22612,317.860085,239096.6084
3849300,9122.124779,10361.15513,318.4967443,239002.7202
3849330,9169.56615,10406.9242,319.1187124,238910.4572
3849360,9214.737065,10446.27761,319.7187077,238814.3892
3849390,9256.050824,10479.58477,320.28907,238707.8517
3849420,9292.862556,10507.32649,320.8324601,238591.8386
3849450,9324.940831,10529.93931,321.351973,238468.1098
3849480,9352.27534,10547.91553,321.8496804,238337.829
3849510,9375.02686,10561.67734,322.3271765,238201.7293
3849540,9393.470775,10571.63514,322.7855867,238060.2231
3849570,9407.886879,10578.13871,323.225705,237913.5941
3849600,9418.566319,10581.50511,323.6481593,237762.0657
3849630,9425.832789,10582.06063,324.0535168,237605.8236
3849660,9430.002513,10580.106,324.4422704,237445.057
3849690,9431.374961,10575.91459,324.8148587,237279.9556
3849720,9430.230758,10569.73418,325.1716809,237110.7127
3849750,9426.83178,10561.79129,325.5131142,236937.526
3849780,9421.421204,10552.2935,325.8395228,236760.5926
3849810,9414.223806,10541.43084,326.1513552,236580.1667
3849840,9405.446557,10529.37683,326.4489415,236396.43
3849870,9395.282352,10516.29209,326.7326274,236209.552
3849900,9383.902692,10502.31812,327.0065604,236022.1922
3849930,9371.474099,10487.59149,327.2700613,235834.3296
3849960,9358.127779,10472.2192,327.520771,235644.1578
3849990,9344.009084,10456.31912,327.7584733,235451.2529
3850020,9329.217366,10439.97124,327.9835388,235255.7967
3850050,9313.878456,10423.27642,328.1962971,235057.8998
3850080,9298.06562,10406.2929,328.3969651,234857.6436
3850110,9281.892853,10389.11092,328.5858663,234655.0733
3850140,9265.426444,10371.78234,328.7632611,234450.2614
3850170,9248.732626,10354.35869,328.9294217,234243.2674
3850200,9231.872648,10336.88725,329.0846192,234034.1515
3850230,9214.760641,10318.84839,329.2289219,233822.8363
3850260,9197.209166,10299.88854,329.3621923,233609.1088
3850290,9179.045365,10279.9515,329.4843223,233392.7407
3850320,9160.164566,10259.11373,329.5953262,233173.5926
3850350,9140.528841,10237.47848,329.6953441,232951.6175
3850380,9120.148715,10215.14564,329.7845957,232726.8335
3850410,9099.065581,10192.20741,329.8633268,232499.2867
3850440,9077.338398,10168.74831,329.9317809,232269.0293
3850470,9055.03444,10144.84539,329.9901917,232036.1134
3850500,9032.223303,10120.56859,330.0387858,231800.5922
3850530,9008.97327,10095.98117,330.0777853,231562.5238
3850560,8985.349253,10071.14019,330.1074096,231321.9713
3850590,8961.41175,10046.09702,330.1278747,231079.0037
3850620,8937.216398,10020.89773,330.1393937,230833.6944
3850650,8912.813891,9995.583583,330.1421764,230586.1209
3850680,8888.250105,9970.191361,330.1364288,230336.364
3850710,8863.566317,9944.753787,330.1223536,230084.5063
3850740,8838.799499,9919.299846,330.10015,229830.6325
3850770,8813.982616,9893.855109,330.0700132,229574.8277
3850800,8789.144935,9868.442036,330.0321353,229317.1777
3850830,8764.312323,9843.080247,329.9867043,229057.7679
3850860,8739.507539,9817.786782,329.9339047,228796.6832
3850890,8714.750494,9792.576337,329.8739173,228534.0077
3850920,8690.058513,9767.461485,329.8069193,228269.8243
3850950,8665.446567,9742.452877,329.7330843,228004.2145
3850980,8640.927491,9717.559432,329.652582,227737.2585
3851010,8616.512191,9692.788507,329.5655788,227469.0348
3851040,8592.209826,9668.146055,329.4722374,227199.6205
3851070,8568.027984,9643.636775,329.3727169,226929.0909
3851100,8543.972841,9619.264242,329.267173,226657.5198
3851130,8519.911201,9594.478444,329.1555504,226384.8391
3851160,8495.615525,9568.89734,329.0375931,226110.8497
3851190,8470.877538,9542.43565,328.9130586,225835.3274
3851220,8445.560252,9515.141909,328.7818495,225558.1226
3851250,8419.596061,9487.094327,328.6440064,225279.1964
3851280,8392.96846,9458.370859,328.49965,224998.5762
3851310,8365.694494,9429.04475,328.3489256,224716.3073
3851340,8337.811428,9399.184106,328.1919842,224432.4536
3851370,8309.367389,9368.851955,328.0289674,224147.0593
3851400,8280.41526,9338.106391,327.8600096,223860.1727
3851430,8251.008895,9307.000799,327.6852422,223571.8434
3851460,8221.200893,9275.584133,327.5047963,223282.1246
3851490,8191.041369,9243.901199,327.3188028,222991.073
3851520,8160.577337,9211.992941,327.1273913,222698.7488
3851550,8129.852452,9179.896704,326.9306899,222405.2149
3851580,8098.906969,9147.646494,326.7288254,222110.536
3851610,8067.77782,9115.273215,326.5219223,221814.779
3851640,8036.498756,9082.804896,326.3101037,221518.0113
3851670,8005.100527,9050.266908,326.0934907,221220.3017
3851700,7973.611066,9017.682165,325.8722023,220921.7189
3851730,7942.055685,8985.07131,325.6463559,220622.3317
3851760,7910.457258,8952.452895,325.4160666,220322.2087
3851790,7878.836408,8919.843545,325.1814475,220021.4177
3851820,7847.211676,8887.258115,324.9426095,219720.0259
3851850,7815.599685,8854.709835,324.6996615,219418.0996
3851880,7784.015291,8822.210444,324.4527104,219115.7038
3851910,7752.471733,8789.770314,324.2018606,218812.9026
3851940,7720.980759,8757.398573,323.9472144,218509.7587
3851970,7689.552759,8725.103209,323.6888722,218206.3338
3852000,7658.196877,8692.891173,323.426932,217902.6881
3852030,7627.176841,8662.358618,323.1618068,217599.0702
3852060,7597.606658,8636.175767,322.8955841,217296.8442
3852090,7570.645404,8614.434464,322.630896,216998.0236
3852120,7546.854964,8596.729084,322.3685732,216703.4446
3852150,7526.411759,8582.73497,322.1086315,216413.2002
3852180,7509.326608,8572.130555,321.8511474,216127.4148
3852210,7495.521268,8564.669891,321.5961607,215846.16
3852240,7484.829711,8560.070979,321.3437105,215569.5221
3852270,7477.06668,8558.073947,321.0938301,215297.5885
3852300,7472.029561,8558.402595,320.8518398,215033.6489
3852330,7469.486345,8560.881789,320.6245091,214783.6378
3852360,7469.228917,8565.307247,320.4030457,214541.9482
3852390,7471.077443,8571.509583,320.1845901,214305.9798
3852420,7474.845437,8579.317211,319.9684324,214074.9884
3852450,7480.347899,8588.562915,319.7544652,213848.8573
3852480,7487.423744,8599.10385,319.5426617,213627.5829
3852510,7495.956625,8610.837463,319.3329347,213411.0804
3852540,7505.785177,8623.622143,319.1251868,213199.2365
3852570,7516.777367,8637.342861,318.9193445,212991.9504
3852600,7528.812847,8651.895306,318.7153383,212789.1152
3852630,7541.782309,8667.185261,318.5131012,212590.6201
3852660,7555.585159,8683.126398,318.3125682,212396.3526
3852690,7570.128639,8699.639434,318.1136758,212206.2008
3852720,7585.327425,8716.651736,317.9163626,212020.0557
3852750,7601.103254,8734.096972,317.7205688,211837.8123
3852780,7617.384514,8751.914736,317.5262364,211659.3701
3852810,7634.105809,8770.050141,317.3333091,211484.6334
3852840,7651.207531,8788.453427,317.1417321,211313.5115
3852870,7668.635448,8807.079588,316.9514522,211145.9185
3852900,7686.340329,8825.888016,316.7624177,210981.773
3852930,7704.166378,8844.316956,316.573984,210820.6021
3852960,7721.796672,8861.701012,316.3845365,210661.206
3852990,7738.869624,8877.772316,316.1923694,210502.1758
3853020,7755.118248,8892.583168,315.9969341,210342.8171
3853050,7770.40724,8906.256129,315.7989051,210183.4378
3853080,7784.6968,8918.885825,315.5992763,210024.7493
3853110,7797.998641,8930.545336,315.3986617,209867.2322
3853140,7810.34822,8941.300725,315.1973034,209710.9959
3853170,7821.790638,8951.214164,314.9952218,209556.0076
3853200,7832.374512,8960.344231,314.7924384,209402.2236
3853230,7842.149788,8968.746488,314.5890049,209249.6385
3853260,7851.166812,8976.473748,314.3849645,209098.2527
3853290,7859.47552,8983.576012,314.1803371,208948.0525
3853320,7867.124668,8990.100437,313.9751284,208799.0126
3853350,7874.161258,8996.091402,313.7693398,208651.1062
3853380,7880.630204,9001.59062,313.5629723,208504.3087
3853410,7886.574166,9006.637245,313.3560256,208358.5961
3853440,7892.033489,9011.267979,313.1484973,208213.9436
3853470,7897.046211,9015.517181,312.9403839,208070.325
3853500,7901.648102,9019.416968,312.731681,207927.7141
3853530,7905.872729,9022.997326,312.5223837,207786.0834
3853560,7909.75153,9026.286209,312.3124865,207645.4052
3853590,7913.313897,9029.309647,312.1019838,207505.6504
3853620,7916.587265,9032.091839,311.8908689,207366.7892
3853650,7919.597207,9034.655259,311.6791352,207228.7908
3853680,7922.367519,9037.020745,311.4667753,207091.6237
3853710,7924.920318,9039.207594,311.2537815,206955.2557
3853740,7927.276125,9041.233651,311.0401456,206819.6539
3853770,7929.45396,9043.115395,310.8258591,206684.7848
3853800,7931.471423,9044.86802,310.6109129,206550.6149
3853830,7933.334732,9046.458297,310.3952462,206417.0744
3853860,7935.033986,9047.84247,310.1787146,206284.0276
3853890,7936.553861,9049.01132,309.9611666,206151.3195
3853920,7937.88626,9049.983115,309.7425478,206018.8597
3853950,7939.033671,9050.781168,309.5229082,205886.6455
3853980,7940.005927,9051.425099,309.3023261,205754.7124
3854010,7940.81629,9051.931502,309.0808462,205623.0777
3854040,7941.479019,9052.315342,308.8584743,205491.7262
3854070,7942.008179,9052.590322,308.6352008,205360.6257
3854100,7942.417174,9052.768984,308.4110172,205229.744
3854130,7942.71862,9052.862821,308.1859177,205099.0522
3854160,7942.924336,9052.882366,307.9598954,204968.5229
3854190,7943.045332,9052.837249,307.7329411,204838.1274
3854220,7943.091808,9052.736243,307.5050435,204707.8359
3854250,7943.073156,9052.58733,307.2761909,204577.6184
3854280,7942.997986,9052.39775,307.0463709,204447.4456
3854310,7942.874163,9052.174062,306.8155707,204317.288
3854340,7942.708847,9051.92219,306.5837771,204187.1163
3854370,7942.50854,9051.647474,306.3509763,204056.9014
3854400,7942.279128,9051.354711,306.1171541,203926.614
3854430,7942.025924,9051.048203,305.882296,203796.225
3854460,7941.753712,9050.731787,305.6463871,203665.705
3854490,7941.466787,9050.408883,305.4094123,203535.0248
3854520,7941.168987,9050.082519,305.1713559,203404.155
3854550,7940.863739,9049.75537,304.9322022,203273.0663
3854580,7940.554081,9049.429783,304.6919349,203141.729
3854610,7940.242703,9049.10781,304.4505377,203010.1136
3854640,7939.93197,9048.79123,304.2079938,202878.1903
3854670,7939.623953,9048.481575,303.9642862,202745.9292
3854700,7939.320455,9048.180153,303.7193977,202613.3004
3854730,7938.890451,9047.054414,303.4726958,202479.8499
3854760,7937.709224,9043.478334,303.2206731,202342.8993
3854790,7935.088347,9037.410079,302.9597046,202198.9962
3854820,7930.726859,9029.100871,302.6909814,202048.4732
