time,oveTSet_u,reaTZon_y
2215590,294.35,295.53073727451
2215620,294.35,295.527944506208
2215650,294.35,295.5251427022009
2215680,294.35,295.52232986944057
2215710,294.35,295.519505124989
2215740,294.35,295.5166685592153
2215770,294.35,295.5138210681307
2215800,294.35,295.5109642004764
2215830,294.35,295.5080992701281
2215860,294.35,295.505226925904
2215890,294.35,295.50234773335353
2215920,294.35,295.4994623404739
2215950,294.35,295.4965715084926
2215980,294.35,295.49367610071624
2216010,294.35,295.49077706266405
2216040,294.35,295.487875402927
2216070,294.35,295.4849721768826
2216100,294.35,295.4820684732366
2216130,294.35,295.4791652883467
2216160,294.35,295.4762636600776
2216190,294.35,295.47336470844925
2216220,294.35,295.4704695722057
2216250,294.35,295.4675793851992
2216280,294.35,295.46469526692925
2216310,294.35,295.4618183179726
2216340,294.35,295.4589496170913
2216370,294.35,295.4560902189809
2216400,294.35,295.4532411523678
2216430,294.35,295.4504034183957
2216460,294.35,295.44757798929163
2216490,294.35,295.4447658073105
2216520,294.35,295.44196778394394
2216550,294.35,295.4391847993775
2216580,294.35,295.43641770217283
2216610,294.35,295.43366730915227
2216640,294.35,295.43093440546124
2216670,294.35,295.4282197447875
2216700,294.35,295.42552404971457
2216730,294.35,295.4228480121896
2216760,294.35,295.42019229408777
2216790,294.35,295.417557527855
2216820,294.35,295.41494431721384
2216850,294.35,295.4123532379173
2216880,294.35,295.4097848385385
2216910,294.35,295.4072396412828
2216940,294.35,295.4047181428122
2216970,294.35,295.40222081507267
2217000,294.35,295.399748106115
2217030,294.35,295.3973004409023
2217060,294.35,295.39487822209753
2217090,294.35,295.3924818308248
2217120,294.35,295.3901116274013
2217150,294.35,295.3877679520341
2217180,294.35,295.3854511254803
2217210,294.35,295.38316144966734
2217240,294.35,295.3808992082727
2217270,294.35,295.3786646672602
2217300,294.35,295.37645807537524
2217330,294.35,295.3742796645953
2217360,294.35,295.3721296505397
2217390,294.35,295.3700082328363
2217420,294.35,295.36791559544713
2217450,294.35,295.3658519069543
2217480,294.35,295.3638173208052
2217510,294.35,295.36181197551946
2217540,294.35,295.3598359948544
2217570,294.35,295.3578894879306
2217600,294.35,295.35597254930997
2217630,294.35,295.3540904421959
2217660,294.35,295.3522336903318
2217690,294.35,295.3504057520506
2217720,294.35,295.3486072787031
2217750,294.35,295.3468381170505
2217780,294.35,295.3450981875259
2217810,294.35,295.34338741387717
2217840,294.35,295.3417056964703
2217870,294.35,295.3400528895003
2217900,294.35,295.33842884412906
2217930,294.35,295.3368335356107
2217960,294.35,295.3352669163756
2217990,294.35,295.3337289031318
2218020,294.35,295.3322193806963
2218050,294.35,295.33073820692994
2218080,294.35,295.3292852165383
2218110,294.35,295.32786022380384
2218140,294.35,295.3264630245898
2218170,294.35,295.32509339788055
2218200,294.35,295.3237511070248
2218230,294.35,295.32243590078247
2218260,294.35,295.32114751423836
2218290,294.35,295.31988566961815
2218320,294.35,295.31865007703345
2218350,294.35,295.3174404351689
2218380,294.35,295.31625643192353
2218410,294.35,295.31509774501046
2218440,294.35,295.31396404252064
2218470,294.35,295.31285498345164
2218500,294.35,295.31177021820184
2218530,294.35,295.3107093890295
2218560,294.35,295.3096721304763
2218590,294.35,295.30865806975294
2218620,294.35,295.3076668270836
2218650,294.35,295.30669801600936
2218680,294.35,295.30575122357504
2218710,294.35,295.30482603263135
2218740,294.35,295.3039220317936
2218770,294.35,295.30303880788233
2218800,294.35,295.30217594343844
2218830,294.35,295.3013330158469
2218860,294.35,295.3005095969587
2218890,294.35,295.2997052528457
2218920,294.35,295.29891954357186
2218950,294.35,295.298152022943
2218980,294.35,295.2974022382276
2219010,294.35,295.29666972985194
2219040,294.35,295.2959540310776
2219070,294.35,295.295254667673
2219100,294.35,295.294571157597
2219130,294.35,295.2939030107117
2219160,294.35,295.2932497285533
2219190,294.35,295.29261080418746
2219220,294.35,295.2919857221874
2219250,294.35,295.29137395877746
2219280,294.35,295.2907749821919
2219310,294.35,295.29018777266674
2219340,294.35,295.28961156380694
2219370,294.35,295.2890457978693
2219400,294.35,295.28848996712156
2219430,294.35,295.2879439702239
2219460,294.35,295.28740823251434
2219490,294.35,295.2868866779592
2219520,294.35,295.2863856677129
2219550,294.35,295.28590957322353
2219580,294.35,295.2854596601276
2219610,294.35,295.2850340436558
2219640,294.35,295.2846279855851
2219670,294.35,295.2842343167208
2219700,294.35,295.2838439337071
2219730,294.35,295.2834463621966
2219760,294.35,295.2830303806892
2219790,294.35,295.28258468988747
2219820,294.35,295.2820986024498
2219850,294.35,295.2815627223319
2219880,294.35,295.28096958345753
2219910,294.35,295.2803142245251
2219940,294.35,295.27959468941987
2219970,294.35,295.2788124593692
2220000,294.35,295.2779728420918
2220030,294.35,295.2770849839999
2220060,294.35,295.2761546838274
2220090,294.35,295.27518431768
2220120,294.35,295.27417520617803
2220150,294.35,295.2731284152268
2220180,294.35,295.27204501582946
2220210,294.35,295.27092616144034
2220240,294.35,295.26977310669645
2220270,294.35,295.26858720908103
2220300,294.35,295.26736992669686
2220330,294.35,295.26612281589234
2220360,294.35,295.2648475295343
2220390,294.35,295.2635458159324
2220420,294.35,295.2622195182703
2220450,294.35,295.2608705744207
2220480,294.35,295.2595010170643
2220510,294.35,295.25811297406347
2220540,294.35,295.25670866906336
2220570,294.35,295.2552903685624
2220600,294.35,295.25385932777647
2220630,294.35,295.2524161134424
2220660,294.35,295.25096114154724
2220690,294.35,295.2494948396934
2220720,294.35,295.2480176856154
2220750,294.35,295.24653020792687
2220780,294.35,295.24503297758326
2220810,294.35,295.2435265987808
2220840,294.35,295.24201170104254
2220870,294.35,295.24048890794415
2220900,294.35,295.2389588764971
2220930,294.35,295.2374222825406
2220960,294.35,295.23587981467944
2220990,294.35,295.2343321713229
2221020,294.35,295.2327800589537
2221050,294.35,295.23122419093716
2221080,294.35,295.22966528606264
2221110,294.35,295.2281038053145
2221140,294.35,295.2265409121745
2221170,294.35,295.2249772346658
2221200,294.35,295.223414195557
2221230,294.35,295.2218614235494
2221260,294.35,295.2203090124503
2221290,294.35,295.21871067380994
2221320,294.35,295.21701886547487
2221350,294.35,295.21523306517986
2221380,294.35,295.2133689407083
2221410,294.35,295.21142878714966
2221440,294.35,295.20941606371525
2221470,294.35,295.20733243697964
2221500,294.35,295.20517947824277
2221530,294.35,295.2029585708436
2221560,294.35,295.2006709224014
2221590,294.35,295.19831760257193
2221620,294.35,295.1958995808101
2221650,294.35,295.19341775741464
2221680,294.35,295.1908729872481
2221710,294.35,295.1882660972243
2221740,294.35,295.1855978989015
2221770,294.35,295.18286919735067
2221800,294.35,295.1800807972278
2221830,294.35,295.17723350675317
2221860,294.35,295.1743281401068
2221890,294.35,295.17136551864456
2221920,294.35,295.1683464712744
2221950,294.35,295.16527183428224
2221980,294.35,295.1621424508314
2222010,294.35,295.15895917030446
2222040,294.35,295.1557228475972
2222070,294.35,295.1524343424419
2222100,294.35,295.14909451884466
2222130,294.35,295.1457042446367
2222160,294.35,295.14226439108586
2222190,294.35,295.1387758325075
2222220,294.35,295.13523944582903
2222250,294.35,295.13165611007076
2222280,294.35,295.12802670571887
2222310,294.35,295.1243521139712
2222340,294.35,295.12063321585003
2222370,294.35,295.1168708912295
2222400,294.35,295.1130656808625
2222430,294.35,295.1092180159121
2222460,294.35,295.1053287106688
2222490,294.35,295.1013986807947
2222520,294.35,295.0974288526926
2222550,294.35,295.09342013865506
2222580,294.35,295.08937343297384
2222610,294.35,295.0852896135725
2222640,294.35,295.0811695446315
2222670,294.35,295.0770140775219
2222700,294.35,295.07282405268023
2222730,294.35,295.06860030021744
2222760,294.35,295.06434364030855
2222790,294.35,295.0600548834386
2222820,294.35,295.0557348305632
2222850,294.35,295.0513842732176
2222880,294.35,295.04700399359797
2222910,294.35,295.0425947646235
2222940,294.35,295.0381573499857
2222970,294.35,295.0336925041863
2223000,294.35,295.02920097256475
2223030,294.35,295.0246833148017
2223060,294.35,295.02013986422577
2223090,294.35,295.0155709034658
2223120,294.35,295.01097671684556
2223150,294.35,295.0063596180027
2223180,294.35,295.0017219439661
2223210,294.35,294.99705069026993
2223240,294.35,294.992326170352
2223270,294.35,294.98753935713563
2223300,294.35,294.98269429752855
2223330,294.35,294.9777943623082
2223360,294.35,294.972842360697
2223390,294.35,294.96784068758393
2223420,294.35,294.9627914285024
2223450,294.35,294.95769642186224
2223480,294.35,294.952557244816
2223510,294.35,294.9473757643169
2223540,294.35,294.9421538636433
2223570,294.35,294.93689333415375
2223600,294.35,294.93159588245294
2223630,294.35,294.92626314994834
2223660,294.35,294.9208967289364
2223690,294.35,294.91549817393064
2223720,294.35,294.9100690093114
2223750,294.35,294.90461073440497
2223780,294.35,294.89912482679654
2223810,294.35,294.8936127444233
2223840,294.35,294.8880759268144
2223870,294.35,294.88251579573625
2223900,294.35,294.8769337554187
2223930,294.35,294.8713311924941
2223960,294.35,294.8657094757401
2223990,294.35,294.8600699556955
2224020,294.35,294.854413964198
2224050,294.35,294.84874281388187
2224080,294.35,294.84305779765987
2224110,294.35,294.83736018821014
2224140,294.35,294.8316512374803
2224170,294.35,294.8259321762191
2224200,294.35,294.8202042135408
2224230,294.35,294.8144685365264
2224260,294.35,294.8087263057482
2224290,294.35,294.80297865812935
2224320,294.35,294.7972267110369
2224350,294.35,294.79147155983867
2224380,294.35,294.78571427693737
2224410,294.35,294.7799559113471
2224440,294.35,294.7741974887269
2224470,294.35,294.76844001049346
2224500,294.35,294.7626844543537
2224530,294.35,294.7569317741447
2224560,294.35,294.75118289976444
2224590,294.35,294.74543873714856
2224620,294.35,294.73970016827366
2224650,294.35,294.73396805118057
2224680,294.35,294.7282432200093
2224710,294.35,294.722526485042
2224740,294.35,294.71681863274694
2224770,294.35,294.71112042581524
2224800,294.35,294.7054326031804
2224830,294.35,294.69975724742153
2224860,294.35,294.69409195401977
2224890,294.35,294.6884383027433
2224920,294.35,294.68279676456524
2224950,294.35,294.67716769710205
2224980,294.35,294.6715514257678
2225010,294.35,294.6659482536759
2225040,294.35,294.6603584602749
2225070,294.35,294.65478228846223
2225100,294.35,294.64921989442166
2225130,294.35,294.6436716694261
2225160,294.35,294.63813805597084
2225190,294.35,294.6326194591724
2225220,294.35,294.62711624125706
2225250,294.35,294.62162872744716
2225280,294.35,294.61615721170205
2225310,294.35,294.6107019608416
2225340,294.35,294.60526321734665
2225370,294.35,294.5998412012699
2225400,294.35,294.59443611155723
2225430,294.35,294.5890481269598
2225460,294.35,294.5836774066254
2225490,294.35,294.57832409039315
2225520,294.35,294.57298821201914
2225550,294.35,294.56766976965037
2225580,294.35,294.5623684966858
2225610,294.35,294.557085294554
2225640,294.35,294.55182171415834
2225670,294.35,294.54657876251656
2225700,294.35,294.5413560953748
2225730,294.35,294.536153442575
2225760,294.35,294.53097064860646
2225790,294.35,294.52580757919384
2225820,294.35,294.52066410321953
2225850,294.35,294.51554008932976
2225880,294.35,294.51043540545163
2225910,294.35,294.5053499188232
2225940,294.35,294.5002834961095
2225970,294.35,294.4952360035602
2226000,294.35,294.490207307216
2226030,294.35,294.4851972731648
2226060,294.35,294.4802057678388
2226090,294.35,294.47523265833973
2226120,294.35,294.47027781277575
2226150,294.35,294.4653411010436
2226180,294.35,294.46042239422184
2226210,294.35,294.4555215652738
2226240,294.35,294.4506388459731
2226270,294.35,294.44577354226374
2226300,294.35,294.4409256451362
2226330,294.35,294.4360951127304
2226360,294.35,294.43128336804295
2226390,294.35,294.4265043096136
2226420,294.35,294.4217735787647
2226450,294.35,294.4171005981923
2226480,294.35,294.4124908996691
2226510,294.35,294.40794752957686
2226540,294.35,294.40347203940047
2226570,294.35,294.3990649228797
2226600,294.35,294.3947258612566
2226630,294.35,294.39045409812866
2226660,294.35,294.3862483878813
2226690,294.35,294.3821071346713
2226720,294.35,294.378028612732
2226750,294.35,294.37401094772827
2226780,294.35,294.37005218204035
2226810,294.35,294.36615031382183
2226840,294.35,294.3623033149268
2226870,294.35,294.3585091551746
2226900,294.35,294.35476581666876
2226930,294.35,294.3510713067303
2226960,294.35,294.34742367075785
2226990,294.35,294.3438210024472
2227020,294.35,294.3402614513948
2227050,294.35,294.336743228671
2227080,294.35,294.3332646108869
2227110,294.35,294.3298239430817
2227140,294.35,294.3264196406346
2227170,294.35,294.3230501903404
2227200,294.35,294.31971415077095
2227230,294.35,294.3164101520331
2227260,294.35,294.31313689502434
2227290,294.35,294.3098931502747
2227320,294.35,294.3066777564517
2227350,294.35,294.30348961859585
2227380,294.35,294.3003277061442
2227410,294.35,294.2971910507902
2227440,294.35,294.2940787442243
2227470,294.35,294.29098993578907
2227500,294.35,294.28792383008295
2227530,294.35,294.28487968453544
2227560,294.35,294.2818568069796
2227590,294.35,294.2788545532368
2227620,294.35,294.2758723247323
2227650,294.35,294.27290956615195
2227680,294.35,294.26996576329054
2227710,294.35,294.2670404548322
2227740,294.35,294.26413322859645
2227770,294.35,294.2612437042874
2227800,294.35,294.25837152291524
2227830,294.35,294.25551634287694
2227860,294.35,294.2526778388842
2227890,294.35,294.24985570177586
2227920,294.35,294.2470496421808
2227950,294.35,294.2442594180384
2227980,294.35,294.24148486761595
2228010,294.35,294.23872590880706
2228040,294.35,294.2359825221331
2228070,294.35,294.23325472551767
2228100,294.35,294.2305425476528
2228130,294.35,294.22784600539694
2228160,294.35,294.2251650880621
2228190,294.35,294.222499748989
2228220,294.35,294.21984990330054
2228250,294.35,294.21721543017225
2228280,294.35,294.2145961779921
2228310,294.35,294.2119919710791
2228340,294.35,294.20940261697547
2228370,294.35,294.20682791363157
2228400,294.35,294.20426765605066
2228430,294.35,294.20172250329307
2228460,294.35,294.19919078809517
2228490,294.35,294.1966731377173
2228520,294.35,294.1941695495316
2228550,294.35,294.1916800064067
2228580,294.35,294.18920448830886
2228610,294.35,294.1867429831069
2228640,294.35,294.1842954908045
2228670,294.35,294.181862025314
2228700,294.35,294.1794426152312
2228730,294.35,294.1770373041784
2228760,294.35,294.1746461509798
2228790,294.35,294.1722692298447
2228820,294.35,294.16990666633467
2228850,294.35,294.1675586450349
2228880,294.35,294.16522521436013
2228910,294.35,294.16290647440735
2228940,294.35,294.16060258350944
2228970,294.35,294.1583137456389
2229000,294.35,294.156040226285
2229030,294.35,294.15378244559884
2229060,294.35,294.1515406899347
2229090,294.35,294.14931464684753
2229120,294.35,294.14710401294957
2229150,294.35,294.14490854534137
2229180,294.35,294.1427280534708
2229210,294.35,294.140562385853
2229240,294.35,294.1384114199761
2229270,294.35,294.13627505543406
2229300,294.35,294.13415325298763
2229330,294.35,294.1320459067125
2229360,294.35,294.129952948121
2229390,294.35,294.1278743278287
2229420,294.35,294.1258100078302
2229450,294.35,294.1237599583591
2229480,294.35,294.1217241564141
2229510,294.35,294.1197025849358
2229540,294.35,294.11769527652507
2229570,294.35,294.11570218420167
2229600,294.35,294.1137232940472
2229630,294.35,294.1117586069379
2229660,294.35,294.10980814783534
2229690,294.35,294.10787191348936
2229720,294.35,294.10594991701373
2229750,294.35,294.1040421824221
2229780,294.35,294.1021487338372
2229810,294.35,294.1002696026703
2229840,294.35,294.0984048288932
2229870,294.35,294.096554455089
2229900,294.35,294.0947185254219
2229930,294.35,294.0928970879466
2229960,294.35,294.09109019529694
2229990,294.35,294.089297904692
2230020,294.35,294.08752027763046
2230050,294.35,294.0857573793712
2230080,294.35,294.08400927820935
2230110,294.35,294.08227604452566
2230140,294.35,294.0805577495805
2230170,294.35,294.0788544640245
2230200,294.35,294.07716625610715
2230230,294.35,294.0754931893284
2230260,294.35,294.07383531998676
2230290,294.35,294.0721926937792
2230320,294.35,294.07056534607784
2230350,294.35,294.068953296853
2230380,294.35,294.0673565486938
2230410,294.35,294.06577508524924
2230440,294.35,294.064208870632
2230470,294.35,294.06265785017666
2230500,294.35,294.06112195271794
2230530,294.35,294.05960109415645
2230560,294.35,294.05809518159253
2230590,294.35,294.05660411700956
2230620,294.35,294.05512779974197
2230650,294.35,294.05366612769546
2230680,294.35,294.0522189978107
2230710,294.35,294.0507863062114
2230740,294.35,294.0493679482351
2230770,294.35,294.04796381842266
2230800,294.35,294.0465738104919
2230830,294.35,294.04519781730664
2230860,294.35,294.04383573084397
2230890,294.35,294.0424874421635
2230920,294.35,294.0411528413786
2230950,294.35,294.0398318176298
2230980,294.35,294.03852425906194
2231010,294.35,294.0372300528037
2231040,294.35,294.03594908495006
2231070,294.35,294.0346812405485
2231100,294.35,294.0334264035864
2231130,294.35,294.03218445698246
2231160,294.35,294.0309552825796
2231190,294.35,294.0297387611404
2231220,294.35,294.0285347723438
2231250,294.35,294.0273431947846
2231280,294.35,294.0261639059734
2231310,294.35,294.02499678233886
2231340,294.35,294.02384169923016
2231370,294.35,294.0226985309213
2231400,294.35,294.02156715061585
2231430,294.35,294.0204474304526
2231460,294.35,294.0193392415114
2231490,294.35,294.0182424538202
2231520,294.35,294.01715693636174
2231550,294.35,294.01608255708095
2231580,294.35,294.0150191828923
2231610,294.35,294.01396667968726
2231640,294.35,294.01292491234216
2231670,294.35,294.0118937447253
2231700,294.35,294.0108730397045
2231730,294.35,294.00986265915435
2231760,294.35,294.0088624639629
2231790,294.35,294.0078723140387
2231820,294.35,294.0068920683169
2231850,294.35,294.0059215847655
2231880,294.35,294.00496072039033
2231910,294.35,294.00400933124104
2231940,294.35,294.00306727241514
2231970,294.35,294.00213439806237
2232000,294.35,294.0012105613881
2232030,294.35,294.00029686410153
2232060,294.35,293.9993910586856
2232090,294.35,293.9984940124437
2232120,294.35,293.99760580148103
2232150,294.35,293.99672640660515
2232180,294.35,293.9958557849541
2232210,294.35,293.9949938783601
2232240,294.35,293.9941406168898
2232270,294.35,293.99329592078146
2232300,294.35,293.99245970182915
2232330,294.35,293.99163186454905
2232360,294.35,293.9908123072387
2232390,294.35,293.99000092296075
2232420,294.35,293.98919760046283
2232450,294.35,293.98840222503696
2232480,294.35,293.9876146793197
2232510,294.35,293.98683484403523
2232540,294.35,293.986062598683
2232570,294.35,293.9852978221712
2232600,294.35,293.98454039339924
2232630,294.35,293.9837901917904
2232660,294.35,293.98304709777847
2232690,294.35,293.98231099324937
2232720,294.35,293.9815817619409
2232750,294.35,293.98085928980345
2232780,294.35,293.9801434653224
2232810,294.35,293.97943417980684
2232840,294.35,293.97873132764465
2232870,294.35,293.9780348065276
2232900,294.35,293.9773445176478
2232930,294.35,293.9766603658669
2232960,294.35,293.975982259862
2232990,294.35,293.97531011224714
2233020,294.35,293.9746438396745
2233050,294.35,293.9739833629152
2233080,294.35,293.9733286069229
2233110,294.35,293.9726795008795
2233140,294.35,293.97203597822624
2233170,294.35,293.9713979766804
2233200,294.35,293.9707654382392
2233230,294.35,293.9701383091717
2233260,294.35,293.9695165400005
2233290,294.35,293.96890008547325
2233320,294.35,293.9682889045264
2233350,294.35,293.9676829602406
2233380,294.35,293.9670822197902
2233410,294.35,293.966486654387
2233440,294.35,293.9658962392193
2233470,294.35,293.9653109533882
2233500,294.35,293.9647307798409
2233530,294.35,293.9641557053038
2233560,294.35,293.963585720216
2233590,294.35,293.9630208186653
2233620,294.35,293.96246099833
2233650,294.35,293.9619062604274
2233680,294.35,293.9613566096763
2233710,294.35,293.9608120542776
2233740,294.35,293.9602726059235
2233770,294.35,293.95973827985034
2233800,294.35,293.95920909496135
2233830,294.35,293.9586850740656
2233860,294.35,293.9581662443294
2233890,294.35,293.95765263818294
2233920,294.35,293.9571442951777
2233950,294.35,293.9566412676012
2233980,294.35,293.95614363778657
2234010,294.35,293.9556513898165
2234040,294.35,293.95516448910746
2234070,294.35,293.95468291307566
2234100,294.35,293.954206652439
2234130,294.35,293.9537357085529
2234160,294.35,293.95327009090704
2234190,294.35,293.95280981528765
2234220,294.35,293.95235490247455
2234250,294.35,293.9519053773005
2234280,294.35,293.9514612679451
2234310,294.35,293.9510226053871
2234340,294.35,293.95058942296544
2234370,294.35,293.95016175601796
2234400,294.35,293.9497396415804
2234430,294.35,293.94932311812977
2234460,294.35,293.94891222536603
2234490,294.35,293.9485070040239
2234520,294.35,293.9481074957116
2234550,294.35,293.9477137427741
2234580,294.35,293.9473257881773
2234610,294.35,293.9469436754157
2234640,294.35,293.94656744844167
2234670,294.35,293.94619715162025
2234700,294.35,293.9458328297129
2234730,294.35,293.94547452789936
2234760,294.35,293.94512229185057
2234790,294.35,293.9447761678788
2234820,294.35,293.94443620321204
2234850,294.35,293.9441024464944
2234880,294.35,293.9437749487582
2234910,294.35,293.94345376561944
2234940,294.35,293.9431389646055
2234970,294.35,293.9428306202188
2235000,294.35,293.9425287172444
2235030,294.35,293.9422332377336
2235060,294.35,293.94194417359927
2235090,294.35,293.94166152563594
2235120,294.35,293.94138530109745
2235150,294.35,293.9411155117481
2235180,294.35,293.940852172496
2235210,294.35,293.9405953004494
2235240,294.35,293.9403449142486
2235270,294.35,293.9401010335792
2235300,294.35,293.93986367880456
2235330,294.35,293.9396328706838
2235360,294.35,293.9394086301496
2235390,294.35,293.93919097813125
2235420,294.35,293.93897993541384
2235450,294.35,293.9387755225242
2235480,294.35,293.9385777596401
2235510,294.35,293.93838666651743
2235540,294.35,293.93820226243326
2235570,294.35,293.93802456614185
2235600,294.35,293.9378535958416
2235630,294.35,293.93769203923915
2235660,294.35,293.9375351580629
2235690,294.35,293.93738306914344
2235720,294.35,293.9372361461668
2235750,294.35,293.9370941968572
2235780,294.35,293.936956918569
2235810,294.35,293.93682399122014
2235840,294.35,293.9366951196281
2235870,294.35,293.9365700409091
2235900,294.35,293.93644852010914
2235930,294.35,293.9363303449099
2235960,294.35,293.936215322031
2235990,294.35,293.9361032749878
2236020,294.35,293.9359940425004
2236050,294.35,293.9358874771544
2236080,294.35,293.9357834441828
2236110,294.35,293.9356818203503
2236140,294.35,293.9355824929437
2236170,294.35,293.93548535887
2236200,294.35,293.93539032385235
2236230,294.35,293.9352973017161
2236260,294.35,293.93520621375376
2236290,294.35,293.93511698816053
2236320,294.35,293.9350295595318
2236350,294.35,293.93494386841655
2236380,294.35,293.93485986091997
2236410,294.35,293.93477748835056
2236440,294.35,293.93469670690524
2236470,294.35,293.93461747738985
2236500,294.35,293.93453976496994
2236530,294.35,293.9344635389486
2236560,294.35,293.93438877256835
2236590,294.35,293.9343154428343
2236620,294.35,293.93424353035533
2236650,294.35,293.9341730192026
2236680,294.35,293.9341038967816
2236710,294.35,293.9340361537172
2236740,294.35,293.93396978374994
2236770,294.35,293.9339047836412
2236800,294.35,293.9338411530879
2236830,294.35,293.93377889464375
2236860,294.35,293.9337180136465
2236890,294.35,293.93365851815196
2236920,294.35,293.93360041887104
2236950,294.35,293.9335437291314
2236980,294.35,293.9334884649493
2237010,294.35,293.933434644945
2237040,294.35,293.93338229022277
2237070,294.35,293.93333142428355
2237100,294.35,293.93328207296804
2237130,294.35,293.93323426441236
2237160,294.35,293.9331880290074
2237190,294.35,293.9331433993578
2237220,294.35,293.9331004102419
2237250,294.35,293.9330590985701
2237280,294.35,293.9330195033449
2237310,294.35,293.9329816656198
2237340,294.35,293.9329456284596
2237370,294.35,293.93291143689976
2237400,294.35,293.93287913790635
2237430,294.35,293.93284878033586
2237460,294.35,293.93282041489493
2237490,294.35,293.9327940940999
2237520,294.35,293.93276987223635
2237550,294.35,293.93274780531885
2237580,294.35,293.93272795104997
2237610,294.35,293.93271036878036
2237640,294.35,293.93269511946806
2237670,294.35,293.93268226563805
2237700,294.35,293.9326718713422
2237730,294.35,293.93266400211894
2237760,294.35,293.93265872495385
2237790,294.35,293.93265610823994
2237820,294.35,293.93265622173874
2237850,294.35,293.9326591365419
2237880,294.35,293.9326649250329
2237910,294.35,293.93267366085047
2237940,294.35,293.9326854188515
2237970,294.35,293.93270027507583
2238000,294.35,293.9327183067113
2238030,294.35,293.9327395920607
2238060,294.35,293.93276421050916
2238090,294.35,293.93279224249324
2238120,294.35,293.9328237694712
2238150,294.35,293.9328588738954
2238180,294.35,293.9328976391853
2238210,294.35,293.93294014970354
2238240,294.35,293.9329864907328
2238270,294.35,293.9330367484555
2238300,294.35,293.9330910099346
2238330,294.35,293.9331493630983
2238360,294.35,293.9332118967252
2238390,294.35,293.93327870043345
2238420,294.35,293.9333498646715
2238450,294.35,293.93342548071234
2238480,294.35,293.9335056406495
2238510,294.35,293.93359043739713
2238540,294.35,293.93367996469203
2238570,294.35,293.9337743170993
2238600,294.35,293.933873590021
2238630,294.35,293.93397787970764
2238660,294.35,293.93408728327375
2238690,294.35,293.93420189871574
2238720,294.35,293.9343218249338
2238750,294.35,293.93444716175725
2238780,294.35,293.9345780099728
2238810,294.35,293.93471447135687
2238840,294.35,293.93485664871093
2238870,294.35,293.9350046459008
2238900,294.35,293.9351585678995
2238930,294.35,293.93531852083333
2238960,294.35,293.9354846120321
2238990,294.35,293.93565695008243
2239020,294.35,293.93583564488586
2239050,294.35,293.9360208077194
2239080,294.35,293.9362125513014
2239110,294.35,293.9364109898603
2239140,294.35,293.9366162392081
2239170,294.35,293.9368284168178
2239200,294.35,293.9370476419059
2239230,294.35,293.93727472181445
2239260,294.35,293.93750764619665
2239290,294.35,293.937746389074
2239320,294.35,293.9379906088675
2239350,294.35,293.93823986869893
2239380,294.35,293.9384937296495
2239410,294.35,293.9387517693658
2239440,294.35,293.9390135871695
2239470,294.35,293.93927880471625
2239500,294.35,293.9395470652852
2239530,294.35,293.9398180327348
2239560,294.35,293.94009139046307
2239590,294.35,293.9403668404722
2239620,294.35,293.9406441025568
2239650,294.35,293.94092291361176
2239680,294.35,293.9412030270466
2239710,294.35,293.94148421229545
2239740,294.35,293.94176625441196
2239770,294.35,293.9420489537433
2239800,294.35,293.94233212568065
2239830,294.35,293.9426156004906
2239860,294.35,293.94289922324197
2239890,294.35,293.9431828539223
2239920,294.35,293.9434664129744
2239950,294.35,293.9437500240372
2239980,294.35,293.9440340318116
2240010,294.35,293.9443189221138
2240040,294.35,293.9446052486004
2240070,294.35,293.94489360381704
2240100,294.35,293.9451843854698
2240130,294.35,293.9454778197535
2240160,294.35,293.9457738905937
2240190,294.35,293.94607241396807
2240220,294.35,293.9463731201271
2240250,294.35,293.9466757021494
2240280,294.35,293.9469798409908
2240310,294.35,293.9472852183511
2240340,294.35,293.94759152376395
2240370,294.35,293.9478984589339
2240400,294.35,293.94820574064903
2240430,294.35,293.94851310284804
2240460,294.35,293.94882029810594
2240490,294.35,293.9491270986771
2240520,294.35,293.94943329718
2240550,294.35,293.94973870698624
2240580,294.35,293.9500431623626
2240610,294.35,293.9503465184076
2240640,294.35,293.95064865081883
2240670,294.35,293.9509494555196
2240700,294.35,293.95124884817415
2240730,294.35,293.9515467636104
2240760,294.35,293.95184315517304
2240790,294.35,293.9521379940205
2240820,294.35,293.9524312683814
2240850,294.35,293.9527229827823
2240880,294.35,293.9530131572556
2240910,294.35,293.953301826537
2240940,294.35,293.9535890392593
2240970,294.35,293.95387485714775
2241000,294.35,293.95415935422307
2241030,294.35,293.95444261601347
2241060,294.35,293.9547247387827
2241090,294.35,293.9550058287941
2241120,294.35,293.9552860014759
2241150,294.35,293.9555653808147
2241180,294.35,293.95584409863756
2241210,294.35,293.95612229392896
2241240,294.35,293.95640011217563
2241270,294.35,293.9566777047369
2241300,294.35,293.9569552282396
2241330,294.35,293.95723284399656
2241360,294.35,293.95751071744917
2241390,294.35,293.9577890176331
2241420,294.35,293.95806791666814
2241450,294.35,293.95834758927015
2241480,294.35,293.9586282122865
2241510,294.35,293.9589099642531
2241540,294.35,293.9591930249745
2241570,294.35,293.95947757512454
2241600,294.35,293.9597637958685
2241630,294.35,293.9600518685064
2241660,294.35,293.96034197413564
2241690,294.35,293.96063429333424
2241720,294.35,293.9609290058627
2241750,294.35,293.9612262903854
2241780,294.35,293.96152632420973
2241810,294.35,293.9618292830436
2241840,294.35,293.9621353407698
